
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-08-25T17:36:00.000	1	7	1	26.9	1		9	264	1
									1982-08-25T17:46:00.000	1	7	1	26.9	1		9	264	1
									1982-08-25T17:56:00.000	1	7	1	26.8	1		9	326	1
									1982-08-25T18:06:00.000	1	7	1	26.9	1		9	354	3
									1982-08-25T18:16:00.000	1	7	1	27	1		9	335	1
									1982-08-25T18:26:00.000	1	7	1	26.9	1		9	329	1
									1982-08-25T18:36:00.000	1	7	1	26.9	1		9	323	1
									1982-08-25T18:46:00.000	1	7	1	26.9	1		9	335	1
									1982-08-25T18:56:00.000	1	7	1	27	1		9	338	1
									1982-08-25T19:06:00.000	1	7	1	27	1		9	34	1
									1982-08-25T19:16:00.000	1	7	1	27	1		9	25	1
									1982-08-25T19:26:00.000	1	7	1	26.9	1		9	0	3
									1982-08-25T19:36:00.000	1	7	1	27	1		9	17	1
									1982-08-25T19:46:00.000	1	7	1	27	1		9	39	1
									1982-08-25T19:56:00.000	1	7	1	27	1		9	59	1
									1982-08-25T20:06:00.000	1	7	1	27	1		9	357	3
									1982-08-25T20:16:00.000	1	7	1	27	1		9	93	1
									1982-08-25T20:26:00.000	1	7	1	27	1		9	79	3
									1982-08-25T20:36:00.000	1	7	1	27	1		9	93	1
									1982-08-25T20:46:00.000	1	7	1	27	1		9	98	1
									1982-08-25T20:56:00.000	1	7	1	27	1		9	101	1
									1982-08-25T21:06:00.000	1	7	1	27	1		9	113	1
									1982-08-25T21:16:00.000	1	7	1	27	1		9	129	3
									1982-08-25T21:26:00.000	1	7	1	27	1		9	115	1
									1982-08-25T21:36:00.000	1	7	1	27	1		9	118	1
									1982-08-25T21:46:00.000	1	7	1	27	1		9	110	1
									1982-08-25T21:56:00.000	1	7	1	27	1		9	115	1
									1982-08-25T22:06:00.000	1	7	1	27	1		9	113	1
									1982-08-25T22:16:00.000	1	7	1	27	1		9	84	1
									1982-08-25T22:26:00.000	1	7	1	27	1		9	82	1
									1982-08-25T22:36:00.000	1	7	1	27	1		9	48	1
									1982-08-25T22:46:00.000	1	7	1	27	1		9	14	3
									1982-08-25T22:56:00.000	1	7	1	27	1		9	329	3
									1982-08-25T23:06:00.000	1	7	1	27	1		9	309	1
									1982-08-25T23:16:00.000	1	7	1	27	1		9	312	1
									1982-08-25T23:26:00.000	1	7	1	26.9	1		9	293	1
									1982-08-25T23:36:00.000	1	7	1	26.9	1		9	256	3
									1982-08-25T23:46:00.000	1	7	1	26.7	1		9	298	1
									1982-08-25T23:56:00.000	1	7	1	26.7	1		9	321	3
									1982-08-26T00:06:00.000	1	7	1	26.7	1		9	59	1
									1982-08-26T00:16:00.000	1	7	1	26.9	1		9	53	1
									1982-08-26T00:26:00.000	1	7	1	26.9	1		9	31	1
									1982-08-26T00:36:00.000	1	7	1	26.8	1		9	31	1
									1982-08-26T00:46:00.000	1	7	1	26.9	1		9	34	1
									1982-08-26T00:56:00.000	1	7	1	26.9	1		9	39	1
									1982-08-26T01:06:00.000	1	7	1	26.9	1		9	14	3
									1982-08-26T01:16:00.000	1	7	1	26.8	1		9	354	3
									1982-08-26T01:26:00.000	1	7	1	26.9	1		9	37	1
									1982-08-26T01:36:00.000	1	7	1	26.9	1		9	39	1
									1982-08-26T01:46:00.000	1	7	1	26.9	1		9	17	3
									1982-08-26T01:56:00.000	1	7	1	26.9	1		9	326	1
									1982-08-26T02:06:00.000	1	7	1	26.9	1		9	340	3
									1982-08-26T02:16:00.000	1	7	1	26.9	1		9	42	1
									1982-08-26T02:26:00.000	1	7	1	27	1		9	17	3
									1982-08-26T02:36:00.000	1	7	1	27	1		9	39	1
									1982-08-26T02:46:00.000	1	7	1	27.1	1		9	39	1
									1982-08-26T02:56:00.000	1	7	1	27.1	1		9	25	1
									1982-08-26T03:06:00.000	1	7	1	27.1	1		9	17	1
									1982-08-26T03:16:00.000	1	7	1	27.1	1		9	62	3
									1982-08-26T03:26:00.000	1	7	1	27.1	1		9	28	1
									1982-08-26T03:36:00.000	1	7	1	27.1	1		9	28	1
									1982-08-26T03:46:00.000	1	7	1	27.1	1		9	20	1
									1982-08-26T03:56:00.000	1	7	1	27.2	1		9	96	3
									1982-08-26T04:06:00.000	1	7	1	27.2	1		9	25	3
									1982-08-26T04:16:00.000	1	7	1	27.1	1		9	352	3
									1982-08-26T04:26:00.000	1	7	1	27.2	1		9	340	1
									1982-08-26T04:36:00.000	1	7	1	27.2	1		9	20	3
									1982-08-26T04:46:00.000	1	7	1	27.2	1		9	104	3
									1982-08-26T04:56:00.000	1	7	1	27.2	1		9	70	1
									1982-08-26T05:06:00.000	1	7	1	27.2	1		9	39	3
									1982-08-26T05:16:00.000	1	7	1	27.2	1		9	53	1
									1982-08-26T05:26:00.000	1	7	1	27.2	1		9	65	1
									1982-08-26T05:36:00.000	1	7	1	27.2	1		9	113	3
									1982-08-26T05:46:00.000	1	7	1	27.2	1		9	59	1
									1982-08-26T05:56:00.000	1	7	1	27.2	1		9	68	1
									1982-08-26T06:06:00.000	1	7	1	27.2	1		9	87	1
									1982-08-26T06:16:00.000	1	7	1	27.2	1		9	93	1
									1982-08-26T06:26:00.000	1	7	1	27.2	1		9	104	3
									1982-08-26T06:36:00.000	1	7	1	27.2	1		9	93	1
									1982-08-26T06:46:00.000	1	7	1	27.2	1		9	98	1
									1982-08-26T06:56:00.000	1	7	1	27.2	1		9	87	3
									1982-08-26T07:06:00.000	1	7	1	27.2	1		9	101	1
									1982-08-26T07:16:00.000	1	7	1	27.2	1		9	93	1
									1982-08-26T07:26:00.000	1	7	1	27.2	1		9	93	1
									1982-08-26T07:36:00.000	1	7	1	27.2	1		9	107	1
									1982-08-26T07:46:00.000	1	7	1	27.2	1		9	104	1
									1982-08-26T07:56:00.000	1	7	1	27.2	1		9	107	1
									1982-08-26T08:06:00.000	1	7	1	27.2	1		9	107	1
									1982-08-26T08:16:00.000	1	7	1	27.2	1		9	107	1
									1982-08-26T08:26:00.000	1	7	1	27.2	1		9	107	1
									1982-08-26T08:36:00.000	1	7	1	27.2	1		9	90	1
									1982-08-26T08:46:00.000	1	7	1	27.2	1		9	31	3
									1982-08-26T08:56:00.000	1	7	1	27.1	1		9	135	1
									1982-08-26T09:06:00.000	1	7	1	27.1	1		9	188	1
									1982-08-26T09:16:00.000	1	7	1	27.1	1		9	228	1
									1982-08-26T09:26:00.000	1	7	1	27.1	1		9	253	1
									1982-08-26T09:36:00.000	1	7	1	27	1		9	267	1
									1982-08-26T09:46:00.000	1	7	1	27.1	1		9	278	3
									1982-08-26T09:56:00.000	1	7	1	27.1	1		9	245	3
									1982-08-26T10:06:00.000	1	7	1	27.1	1		9	301	1
									1982-08-26T10:16:00.000	1	7	1	27.2	1		9	307	1
									1982-08-26T10:26:00.000	1	7	1	27	1		9	51	1
									1982-08-26T10:36:00.000	1	7	1	27.2	1		9	25	1
									1982-08-26T10:46:00.000	1	7	1	27	1		9	11	3
									1982-08-26T10:56:00.000	1	7	1	27	1		9	354	3
									1982-08-26T11:06:00.000	1	7	1	26.8	1		9	298	1
									1982-08-26T11:16:00.000	1	7	1	27	1		9	34	1
									1982-08-26T11:26:00.000	1	7	1	26.9	1		9	20	1
									1982-08-26T11:36:00.000	1	7	1	26.9	1		9	17	1
									1982-08-26T11:46:00.000	1	7	1	26.9	1		9	312	3
									1982-08-26T11:56:00.000	1	7	1	27	1		9	39	1
									1982-08-26T12:06:00.000	1	7	1	27.1	1		9	37	1
									1982-08-26T12:16:00.000	1	7	1	27.1	1		9	3	3
									1982-08-26T12:26:00.000	1	7	1	27	1		9	304	3
									1982-08-26T12:36:00.000	1	7	1	27.1	1		9	239	1
									1982-08-26T12:46:00.000	1	7	1	27	1		9	62	1
									1982-08-26T12:56:00.000	1	7	1	27	1		9	17	3
									1982-08-26T13:06:00.000	1	7	1	27.1	1		9	352	3
									1982-08-26T13:16:00.000	1	7	1	27.1	1		9	326	1
									1982-08-26T13:26:00.000	1	7	1	27	1		9	208	1
									1982-08-26T13:36:00.000	1	7	1	27.1	1		9	180	3
									1982-08-26T13:46:00.000	1	7	1	27.1	1		9	346	3
									1982-08-26T13:56:00.000	1	7	1	27	1		9	315	1
									1982-08-26T14:06:00.000	1	7	1	27	1		9	298	1
									1982-08-26T14:16:00.000	1	7	1	27	1		9	31	3
									1982-08-26T14:26:00.000	1	7	1	27.1	1		9	335	1
									1982-08-26T14:36:00.000	1	7	1	27	1		9	335	1
									1982-08-26T14:46:00.000	1	7	1	27	1		9	28	1
									1982-08-26T14:56:00.000	1	7	1	27	1		9	11	3
									1982-08-26T15:06:00.000	1	7	1	26.9	1		9	340	3
									1982-08-26T15:16:00.000	1	7	1	27	1		9	20	3
									1982-08-26T15:26:00.000	1	7	1	27.1	1		9	59	3
									1982-08-26T15:36:00.000	1	7	1	27	1		9	37	1
									1982-08-26T15:46:00.000	1	7	1	27	1		9	25	1
									1982-08-26T15:56:00.000	1	7	1	27	1		9	11	3
									1982-08-26T16:06:00.000	1	7	1	27	1		9	25	1
									1982-08-26T16:16:00.000	1	7	1	27	1		9	39	1
									1982-08-26T16:26:00.000	1	7	1	27	1		9	45	1
									1982-08-26T16:36:00.000	1	7	1	27.1	1		9	6	1
									1982-08-26T16:46:00.000	1	7	1	26.9	1		9	8	1
									1982-08-26T16:56:00.000	1	7	1	26.9	1		9	25	1
									1982-08-26T17:06:00.000	1	7	1	27	1		9	354	3
									1982-08-26T17:16:00.000	1	7	1	27	1		9	0	3
									1982-08-26T17:26:00.000	1	7	1	26.9	1		9	343	3
									1982-08-26T17:36:00.000	1	7	1	26.9	1		9	8	3
									1982-08-26T17:46:00.000	1	7	1	26.9	1		9	20	1
									1982-08-26T17:56:00.000	1	7	1	26.8	1		9	39	1
									1982-08-26T18:06:00.000	1	7	1	26.8	1		9	31	1
									1982-08-26T18:16:00.000	1	7	1	26.9	1		9	11	3
									1982-08-26T18:26:00.000	1	7	1	26.9	1		9	28	3
									1982-08-26T18:36:00.000	1	7	1	26.9	1		9	6	3
									1982-08-26T18:46:00.000	1	7	1	26.9	1		9	20	3
									1982-08-26T18:56:00.000	1	7	1	26.9	1		9	0	3
									1982-08-26T19:06:00.000	1	7	1	26.9	1		9	28	3
									1982-08-26T19:16:00.000	1	7	1	26.9	1		9	11	3
									1982-08-26T19:26:00.000	1	7	1	26.9	1		9	42	1
									1982-08-26T19:36:00.000	1	7	1	26.8	1		9	45	1
									1982-08-26T19:46:00.000	1	7	1	26.7	1		9	56	1
									1982-08-26T19:56:00.000	1	7	1	26.7	1		9	68	1
									1982-08-26T20:06:00.000	1	7	1	26.8	1		9	82	1
									1982-08-26T20:16:00.000	1	7	1	26.8	1		9	79	1
									1982-08-26T20:26:00.000	1	7	1	26.9	1		9	96	1
									1982-08-26T20:36:00.000	1	7	1	26.8	1		9	96	1
									1982-08-26T20:46:00.000	1	7	1	26.8	1		9	96	1
									1982-08-26T20:56:00.000	1	7	1	26.8	1		9	96	1
									1982-08-26T21:06:00.000	1	7	1	26.9	1		9	93	1
									1982-08-26T21:16:00.000	1	7	1	26.7	1		9	96	1
									1982-08-26T21:26:00.000	1	7	1	26.7	1		9	101	1
									1982-08-26T21:36:00.000	1	7	1	26.6	1		9	118	1
									1982-08-26T21:46:00.000	1	7	1	26.7	1		9	115	1
									1982-08-26T21:56:00.000	1	7	1	26.7	1		9	113	1
									1982-08-26T22:06:00.000	1	7	1	26.8	1		9	98	1
									1982-08-26T22:16:00.000	1	7	1	26.7	1		9	107	1
									1982-08-26T22:26:00.000	1	7	1	26.7	1		9	104	1
									1982-08-26T22:36:00.000	1	7	1	26.9	1		9	76	3
									1982-08-26T22:46:00.000	1	7	1	26.9	1		9	87	3
									1982-08-26T22:56:00.000	1	7	1	27	1		9	48	1
									1982-08-26T23:06:00.000	1	7	1	26.9	1		9	53	1
									1982-08-26T23:16:00.000	1	7	1	27	1		9	37	1
									1982-08-26T23:26:00.000	1	7	1	26.9	1		9	25	3
									1982-08-26T23:36:00.000	1	7	1	26.8	1		9	338	1
									1982-08-26T23:46:00.000	1	7	1	26.7	1		9	343	1
									1982-08-26T23:56:00.000	1	7	1	26.9	1		9	329	3
									1982-08-27T00:06:00.000	1	7	1	27	1		9	343	3
									1982-08-27T00:16:00.000	1	7	1	26.8	1		9	304	1
									1982-08-27T00:26:00.000	1	7	1	26.9	1		9	284	1
									1982-08-27T00:36:00.000	1	7	1	26.9	1		9	250	1
									1982-08-27T00:46:00.000	1	7	1	26.8	1		9	236	1
									1982-08-27T00:56:00.000	1	7	1	26.9	1		9	113	1
									1982-08-27T01:06:00.000	1	7	1	26.9	1		9	70	1
									1982-08-27T01:16:00.000	1	7	1	26.9	1		9	68	1
									1982-08-27T01:26:00.000	1	7	1	26.8	1		9	70	1
									1982-08-27T01:36:00.000	1	7	1	26.9	1		9	90	1
									1982-08-27T01:46:00.000	1	7	1	26.9	1		9	90	1
									1982-08-27T01:56:00.000	1	7	1	26.9	1		9	96	1
									1982-08-27T02:06:00.000	1	7	1	26.9	1		9	82	3
									1982-08-27T02:16:00.000	1	7	1	26.9	1		9	93	1
									1982-08-27T02:26:00.000	1	7	1	26.8	1		9	93	1
									1982-08-27T02:36:00.000	1	7	1	26.9	1		9	93	1
									1982-08-27T02:46:00.000	1	7	1	26.9	1		9	98	1
									1982-08-27T02:56:00.000	1	7	1	26.9	1		9	101	1
									1982-08-27T03:06:00.000	1	7	1	26.9	1		9	93	1
									1982-08-27T03:16:00.000	1	7	1	26.9	1		9	96	1
									1982-08-27T03:26:00.000	1	7	1	26.9	1		9	84	1
									1982-08-27T03:36:00.000	1	7	1	26.9	1		9	73	3
									1982-08-27T03:46:00.000	1	7	1	26.9	1		9	87	1
									1982-08-27T03:56:00.000	1	7	1	26.9	1		9	93	1
									1982-08-27T04:06:00.000	1	7	1	27	1		9	90	1
									1982-08-27T04:16:00.000	1	7	1	26.9	1		9	70	1
									1982-08-27T04:26:00.000	1	7	1	26.9	1		9	73	1
									1982-08-27T04:36:00.000	1	7	1	26.9	1		9	82	1
									1982-08-27T04:46:00.000	1	7	1	27	1		9	101	1
									1982-08-27T04:56:00.000	1	7	1	27	1		9	101	1
									1982-08-27T05:06:00.000	1	7	1	27	1		9	110	1
									1982-08-27T05:16:00.000	1	7	1	27	1		9	96	3
									1982-08-27T05:26:00.000	1	7	1	27.1	1		9	113	1
									1982-08-27T05:36:00.000	1	7	1	27.1	1		9	110	1
									1982-08-27T05:46:00.000	1	7	1	27.1	1		9	98	3
									1982-08-27T05:56:00.000	1	7	1	27.1	1		9	110	1
									1982-08-27T06:06:00.000	1	7	1	27	1		9	110	1
									1982-08-27T06:16:00.000	1	7	1	27	1		9	115	1
									1982-08-27T06:26:00.000	1	7	1	27	1		9	118	1
									1982-08-27T06:36:00.000	1	7	1	27	1		9	113	1
									1982-08-27T06:46:00.000	1	7	1	27	1		9	129	1
									1982-08-27T06:56:00.000	1	7	1	26.9	1		9	129	1
									1982-08-27T07:06:00.000	1	7	1	26.9	1		9	135	1
									1982-08-27T07:16:00.000	1	7	1	26.9	1		9	132	1
									1982-08-27T07:26:00.000	1	7	1	26.9	1		9	127	1
									1982-08-27T07:36:00.000	1	7	1	26.9	1		9	124	1
									1982-08-27T07:46:00.000	1	7	1	26.9	1		9	113	1
									1982-08-27T07:56:00.000	1	7	1	26.9	1		9	110	1
									1982-08-27T08:06:00.000	1	7	1	26.9	1		9	118	1
									1982-08-27T08:16:00.000	1	7	1	27	1		9	115	1
									1982-08-27T08:26:00.000	1	7	1	27	1		9	104	3
									1982-08-27T08:36:00.000	1	7	1	27	1		9	115	1
									1982-08-27T08:46:00.000	1	7	1	27	1		9	121	1
									1982-08-27T08:56:00.000	1	7	1	27	1		9	158	1
									1982-08-27T09:06:00.000	1	7	1	26.9	1		9	174	1
									1982-08-27T09:16:00.000	1	7	1	26.9	1		9	191	1
									1982-08-27T09:26:00.000	1	7	1	26.9	1		9	205	1
									1982-08-27T09:36:00.000	1	7	1	26.9	1		9	200	1
									1982-08-27T09:46:00.000	1	7	1	26.8	1		9	250	3
									1982-08-27T09:56:00.000	1	7	1	26.8	1		9	228	1
									1982-08-27T10:06:00.000	1	7	1	26.9	1		9	205	1
									1982-08-27T10:16:00.000	1	7	1	27	1		9	172	1
									1982-08-27T10:26:00.000	1	7	1	27	1		9	115	1
									1982-08-27T10:36:00.000	1	7	1	26.8	1		9	45	1
									1982-08-27T10:46:00.000	1	7	1	26.8	1		9	20	3
									1982-08-27T10:56:00.000	1	7	1	26.7	1		9	62	3
									1982-08-27T11:06:00.000	1	7	1	26.8	1		9	48	1
									1982-08-27T11:16:00.000	1	7	1	26.8	1		9	42	1
									1982-08-27T11:26:00.000	1	7	1	26.8	1		9	39	1
									1982-08-27T11:36:00.000	1	7	1	26.8	1		9	39	1
									1982-08-27T11:46:00.000	1	7	1	26.7	1		9	45	1
									1982-08-27T11:56:00.000	1	7	1	26.7	1		9	51	1
									1982-08-27T12:06:00.000	1	7	1	26.7	1		9	51	1
									1982-08-27T12:16:00.000	1	7	1	26.9	1		9	45	1
									1982-08-27T12:26:00.000	1	7	1	26.9	1		9	48	1
									1982-08-27T12:36:00.000	1	7	1	26.9	1		9	23	3
									1982-08-27T12:46:00.000	1	7	1	26.9	1		9	87	3
									1982-08-27T12:56:00.000	1	7	1	27	1		9	65	1
									1982-08-27T13:06:00.000	1	7	1	27	1		9	42	1
									1982-08-27T13:16:00.000	1	7	1	26.9	1		9	45	1
									1982-08-27T13:26:00.000	1	7	1	26.9	1		9	73	1
									1982-08-27T13:36:00.000	1	7	1	26.9	1		9	65	1
									1982-08-27T13:46:00.000	1	7	1	26.9	1		9	59	1
									1982-08-27T13:56:00.000	1	7	1	26.9	1		9	62	1
									1982-08-27T14:06:00.000	1	7	1	26.7	1		9	56	1
									1982-08-27T14:16:00.000	1	7	1	26.7	1		9	45	1
									1982-08-27T14:26:00.000	1	7	1	26.8	1		9	39	1
									1982-08-27T14:36:00.000	1	7	1	26.8	1		9	82	3
									1982-08-27T14:46:00.000	1	7	1	26.6	1		9	56	1
									1982-08-27T14:56:00.000	1	7	1	26.7	1		9	39	3
									1982-08-27T15:06:00.000	1	7	1	26.7	1		9	51	1
									1982-08-27T15:16:00.000	1	7	1	26.7	1		9	138	3
									1982-08-27T15:26:00.000	1	7	1	26.6	1		9	68	1
									1982-08-27T15:36:00.000	1	7	1	26.6	1		9	76	1
									1982-08-27T15:46:00.000	1	7	1	26.7	1		9	45	1
									1982-08-27T15:56:00.000	1	7	1	26.7	1		9	48	1
									1982-08-27T16:06:00.000	1	7	1	26.7	1		9	39	1
									1982-08-27T16:16:00.000	1	7	1	26.8	1		9	56	3
									1982-08-27T16:26:00.000	1	7	1	26.8	1		9	37	1
									1982-08-27T16:36:00.000	1	7	1	26.7	1		9	28	1
									1982-08-27T16:46:00.000	1	7	1	26.8	1		9	34	1
									1982-08-27T16:56:00.000	1	7	1	26.8	1		9	51	1
									1982-08-27T17:06:00.000	1	7	1	26.6	1		9	48	1
									1982-08-27T17:16:00.000	1	7	1	26.5	1		9	37	1
									1982-08-27T17:26:00.000	1	7	1	26.5	1		9	31	1
									1982-08-27T17:36:00.000	1	7	1	26.5	1		9	28	1
									1982-08-27T17:46:00.000	1	7	1	26.4	1		9	45	1
									1982-08-27T17:56:00.000	1	7	1	26.3	1		9	37	1
									1982-08-27T18:06:00.000	1	7	1	26.3	1		9	59	1
									1982-08-27T18:16:00.000	1	7	1	26.3	1		9	62	1
									1982-08-27T18:26:00.000	1	7	1	26.3	1		9	79	1
									1982-08-27T18:36:00.000	1	7	1	26.3	1		9	101	1
									1982-08-27T18:46:00.000	1	7	1	26.3	1		9	107	1
									1982-08-27T18:56:00.000	1	7	1	26.3	1		9	104	1
									1982-08-27T19:06:00.000	1	7	1	26.3	1		9	115	1
									1982-08-27T19:16:00.000	1	7	1	26.3	1		9	118	1
									1982-08-27T19:26:00.000	1	7	1	26.3	1		9	118	1
									1982-08-27T19:36:00.000	1	7	1	26.3	1		9	104	1
									1982-08-27T19:46:00.000	1	7	1	26.5	1		9	79	3
									1982-08-27T19:56:00.000	1	7	1	26.3	1		9	132	3
									1982-08-27T20:06:00.000	1	7	1	26.3	1		9	90	1
									1982-08-27T20:16:00.000	1	7	1	26.3	1		9	93	1
									1982-08-27T20:26:00.000	1	7	1	26.4	1		9	87	1
									1982-08-27T20:36:00.000	1	7	1	26.5	1		9	110	3
									1982-08-27T20:46:00.000	1	7	1	26.5	1		9	93	3
									1982-08-27T20:56:00.000	1	7	1	26.4	1		9	107	1
									1982-08-27T21:06:00.000	1	7	1	26.4	1		9	121	1
									1982-08-27T21:16:00.000	1	7	1	26.4	1		9	127	1
									1982-08-27T21:26:00.000	1	7	1	26.5	1		9	127	1
									1982-08-27T21:36:00.000	1	7	1	26.5	1		9	138	1
									1982-08-27T21:46:00.000	1	7	1	26.7	1		9	135	1
									1982-08-27T21:56:00.000	1	7	1	26.7	1		9	141	1
									1982-08-27T22:06:00.000	1	7	1	26.8	1		9	132	1
									1982-08-27T22:16:00.000	1	7	1	26.8	1		9	138	1
									1982-08-27T22:26:00.000	1	7	1	26.7	1		9	129	1
									1982-08-27T22:36:00.000	1	7	1	26.7	1		9	127	1
									1982-08-27T22:46:00.000	1	7	1	26.7	1		9	141	1
									1982-08-27T22:56:00.000	1	7	1	26.7	1		9	132	1
									1982-08-27T23:06:00.000	1	7	1	26.7	1		9	135	1
									1982-08-27T23:16:00.000	1	7	1	26.7	1		9	138	1
									1982-08-27T23:26:00.000	1	7	1	26.7	1		9	135	1
									1982-08-27T23:36:00.000	1	7	1	26.7	1		9	129	1
									1982-08-27T23:46:00.000	1	7	1	26.7	1		9	110	3
									1982-08-27T23:56:00.000	1	7	1	26.7	1		9	132	1
									1982-08-28T00:06:00.000	1	7	1	26.8	1		9	138	1
									1982-08-28T00:16:00.000	1	7	1	26.8	1		9	138	1
									1982-08-28T00:26:00.000	1	7	1	26.7	1		9	127	1
									1982-08-28T00:36:00.000	1	7	1	26.7	1		9	132	1
									1982-08-28T00:46:00.000	1	7	1	26.7	1		9	124	1
									1982-08-28T00:56:00.000	1	7	1	26.7	1		9	129	1
									1982-08-28T01:06:00.000	1	7	1	26.7	1		9	129	1
									1982-08-28T01:16:00.000	1	7	1	26.7	1		9	121	1
									1982-08-28T01:26:00.000	1	7	1	26.7	1		9	110	1
									1982-08-28T01:36:00.000	1	7	1	26.7	1		9	96	1
									1982-08-28T01:46:00.000	1	7	1	26.8	1		9	68	1
									1982-08-28T01:56:00.000	1	7	1	26.8	1		9	37	3
									1982-08-28T02:06:00.000	1	7	1	26.7	1		9	107	1
									1982-08-28T02:16:00.000	1	7	1	26.7	1		9	110	1
									1982-08-28T02:26:00.000	1	7	1	26.7	1		9	96	1
									1982-08-28T02:36:00.000	1	7	1	26.7	1		9	90	1
									1982-08-28T02:46:00.000	1	7	1	26.7	1		9	127	1
									1982-08-28T02:56:00.000	1	7	1	26.7	1		9	169	3
									1982-08-28T03:06:00.000	1	7	1	26.7	1		9	129	1
									1982-08-28T03:16:00.000	1	7	1	26.7	1		9	129	1
									1982-08-28T03:26:00.000	1	7	1	26.8	1		9	149	3
									1982-08-28T03:36:00.000	1	7	1	26.8	1		9	138	3
									1982-08-28T03:46:00.000	1	7	1	26.8	1		9	152	1
									1982-08-28T03:56:00.000	1	7	1	26.8	1		9	143	1
									1982-08-28T04:06:00.000	1	7	1	26.8	1		9	160	3
									1982-08-28T04:16:00.000	1	7	1	26.8	1		9	143	3
									1982-08-28T04:26:00.000	1	7	1	26.8	1		9	166	1
									1982-08-28T04:36:00.000	1	7	1	26.8	1		9	163	1
									1982-08-28T04:46:00.000	1	7	1	26.8	1		9	155	1
									1982-08-28T04:56:00.000	1	7	1	26.8	1		9	135	1
									1982-08-28T05:06:00.000	1	7	1	26.8	1		9	127	1
									1982-08-28T05:16:00.000	1	7	1	26.8	1		9	115	1
									1982-08-28T05:26:00.000	1	7	1	26.8	1		9	115	1
									1982-08-28T05:36:00.000	1	7	1	26.8	1		9	158	1
									1982-08-28T05:46:00.000	1	7	1	26.8	1		9	205	3
									1982-08-28T05:56:00.000	1	7	1	26.8	1		9	135	1
									1982-08-28T06:06:00.000	1	7	1	26.8	1		9	104	3
									1982-08-28T06:16:00.000	1	7	1	26.8	1		9	118	3
									1982-08-28T06:26:00.000	1	7	1	26.8	1		9	51	3
									1982-08-28T06:36:00.000	1	7	1	26.8	1		9	110	3
									1982-08-28T06:46:00.000	1	7	1	26.9	1		9	93	3
									1982-08-28T06:56:00.000	1	7	1	26.9	1		9	127	3
									1982-08-28T07:06:00.000	1	7	1	26.9	1		9	104	1
									1982-08-28T07:16:00.000	1	7	1	26.9	1		9	96	1
									1982-08-28T07:26:00.000	1	7	1	26.9	1		9	115	1
									1982-08-28T07:36:00.000	1	7	1	26.9	1		9	118	1
									1982-08-28T07:46:00.000	1	7	1	26.9	1		9	113	1
									1982-08-28T07:56:00.000	1	7	1	26.9	1		9	82	3
									1982-08-28T08:06:00.000	1	7	1	26.9	1		9	110	1
									1982-08-28T08:16:00.000	1	7	1	26.9	1		9	104	1
									1982-08-28T08:26:00.000	1	7	1	26.9	1		9	115	3
									1982-08-28T08:36:00.000	1	7	1	26.9	1		9	96	3
									1982-08-28T08:46:00.000	1	7	1	26.9	1		9	113	3
									1982-08-28T08:56:00.000	1	7	1	26.9	1		9	98	1
									1982-08-28T09:06:00.000	1	7	1	26.9	1		9	101	1
									1982-08-28T09:16:00.000	1	7	1	26.9	1		9	96	1
									1982-08-28T09:26:00.000	1	7	1	26.9	1		9	101	1
									1982-08-28T09:36:00.000	1	7	1	26.9	1		9	101	1
									1982-08-28T09:46:00.000	1	7	1	26.9	1		9	104	1
									1982-08-28T09:56:00.000	1	7	1	26.9	1		9	110	1
									1982-08-28T10:06:00.000	1	7	1	26.9	1		9	104	1
									1982-08-28T10:16:00.000	1	7	1	27	1		9	115	1
									1982-08-28T10:26:00.000	1	7	1	27	1		9	107	1
									1982-08-28T10:36:00.000	1	7	1	27	1		9	121	1
									1982-08-28T10:46:00.000	1	7	1	27	1		9	118	1
									1982-08-28T10:56:00.000	1	7	1	26.9	1		9	129	1
									1982-08-28T11:06:00.000	1	7	1	26.9	1		9	127	1
									1982-08-28T11:16:00.000	1	7	1	26.9	1		9	141	1
									1982-08-28T11:26:00.000	1	7	1	26.9	1		9	155	1
									1982-08-28T11:36:00.000	1	7	1	26.9	1		9	172	1
									1982-08-28T11:46:00.000	1	7	1	26.9	1		9	172	1
									1982-08-28T11:56:00.000	1	7	1	26.9	1		9	186	3
									1982-08-28T12:06:00.000	1	7	1	26.9	1		9	166	1
									1982-08-28T12:16:00.000	1	7	1	26.9	1		9	158	1
									1982-08-28T12:26:00.000	1	7	1	26.9	1		9	163	1
									1982-08-28T12:36:00.000	1	7	1	26.9	1		9	155	1
									1982-08-28T12:46:00.000	1	7	1	26.9	1		9	141	1
									1982-08-28T12:56:00.000	1	7	1	27	1		9	101	1
									1982-08-28T13:06:00.000	1	7	1	27	1		9	104	1
									1982-08-28T13:16:00.000	1	7	1	27	1		9	73	3
									1982-08-28T13:26:00.000	1	7	1	26.9	1		9	84	1
									1982-08-28T13:36:00.000	1	7	1	27	1		9	90	1
									1982-08-28T13:46:00.000	1	7	1	26.9	1		9	104	3
