
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-08-28T14:50:00.000	1	196	1	13.3	1	.301	1	321	1
									1979-08-28T15:05:00.000	1	196	1	13.3	1	.348	1	329	1
									1979-08-28T15:20:00.000	1	196	1	13.4	1	.356	1	332	1
									1979-08-28T15:35:00.000	1	196	1	13.4	1	.313	1	343	3
									1979-08-28T15:50:00.000	1	196	1	13.3	1	.289	1	0	3
									1979-08-28T16:05:00.000	1	196	1	13.3	1	.289	1	357	3
									1979-08-28T16:20:00.000	1	196	1	13.3	1	.269	1	8	1
									1979-08-28T16:35:00.000	1	196	1	13.3	1	.33	1	14	1
									1979-08-28T16:50:00.000	1	196	1	13.3	1	.33	1	14	1
									1979-08-28T17:05:00.000	1	196	1	13.3	1	.313	1	11	1
									1979-08-28T17:20:00.000	1	196	1	13.3	1	.292	1	6	1
									1979-08-28T17:35:00.000	1	196	1	13.3	1	.292	1	3	1
									1979-08-28T17:50:00.000	1	196	1	13.3	1	.257	1	0	1
									1979-08-28T18:05:00.000	1	196	1	13.3	1	.234	1	0	1
									1979-08-28T18:20:00.000	1	196	1	13.3	1	.202	1	0	1
									1979-08-28T18:35:00.000	1	196	1	13.3	1	.211	1	8	1
									1979-08-28T18:50:00.000	1	196	1	13.3	1	.167	1	6	1
									1979-08-28T19:05:00.000	1	196	1	13.3	1	.153	1	3	1
									1979-08-28T19:20:00.000	1	196	1	13.3	1	.115	1	3	1
									1979-08-28T19:35:00.000	1	196	1	13.3	1	.112	1	6	1
									1979-08-28T19:50:00.000	1	196	1	13.2	1	.086	1	6	1
									1979-08-28T20:05:00.000	1	196	1	13.2	1	.025	1	338	3
									1979-08-28T20:20:00.000	1	196	1	13.3	1	0	1	253	1
									1979-08-28T20:35:00.000	1	196	1	13.3	1	.054	1	236	1
									1979-08-28T20:50:00.000	1	196	1	13.3	1	.083	1	233	1
									1979-08-28T21:05:00.000	1	196	1	13.3	1	.08	1	231	1
									1979-08-28T21:20:00.000	1	196	1	13.4	1	.068	1	188	3
									1979-08-28T21:35:00.000	1	196	1	13.4	1	.124	1	200	3
									1979-08-28T21:50:00.000	1	196	1	13.4	1	.135	1	183	1
									1979-08-28T22:05:00.000	1	196	1	13.3	1	.214	1	183	1
									1979-08-28T22:20:00.000	1	196	1	13.2	1	.191	1	180	1
									1979-08-28T22:35:00.000	1	196	1	13.2	1	.173	1	180	1
									1979-08-28T22:50:00.000	1	196	1	13.3	1	.252	1	191	1
									1979-08-28T23:05:00.000	1	196	1	13.3	1	.35	1	191	1
									1979-08-28T23:20:00.000	1	196	1	13.4	1	.345	1	172	1
									1979-08-28T23:35:00.000	1	196	1	13.4	1	.263	1	169	1
									1979-08-28T23:50:00.000	1	196	1	13.3	1	.191	1	174	1
									1979-08-29T00:05:00.000	1	196	1	13.3	1	.161	1	200	1
									1979-08-29T00:20:00.000	1	196	1	13.3	1	.196	1	225	1
									1979-08-29T00:35:00.000	1	196	1	13.4	1	.225	1	242	1
									1979-08-29T00:50:00.000	1	196	1	13.6	1	.278	1	281	3
									1979-08-29T01:05:00.000	1	196	1	13.5	1	.214	1	28	1
									1979-08-29T01:20:00.000	1	196	1	13.4	1	.284	1	14	1
									1979-08-29T01:35:00.000	1	196	1	13.4	1	.243	1	14	1
									1979-08-29T01:50:00.000	1	196	1	13.4	1	.237	1	8	1
									1979-08-29T02:05:00.000	1	196	1	13.4	1	.255	1	332	1
									1979-08-29T02:20:00.000	1	196	1	13.5	1	.316	1	323	1
									1979-08-29T02:35:00.000	1	196	1	13.5	1	.31	1	321	1
									1979-08-29T02:50:00.000	1	196	1	13.5	1	.318	1	323	1
									1979-08-29T03:05:00.000	1	196	1	13.5	1	.281	1	343	3
									1979-08-29T03:20:00.000	1	196	1	13.5	1	.269	1	6	1
									1979-08-29T03:35:00.000	1	196	1	13.4	1	.327	1	0	1
									1979-08-29T03:50:00.000	1	196	1	13.3	1	.333	1	3	1
									1979-08-29T04:05:00.000	1	196	1	13.3	1	.327	1	6	1
									1979-08-29T04:20:00.000	1	196	1	13.3	1	.301	1	8	1
									1979-08-29T04:35:00.000	1	196	1	13.3	1	.336	1	0	1
									1979-08-29T04:50:00.000	1	196	1	13.4	1	.333	1	340	3
									1979-08-29T05:05:00.000	1	196	1	13.4	1	.313	1	329	1
									1979-08-29T05:20:00.000	1	196	1	13.4	1	.313	1	321	1
									1979-08-29T05:35:00.000	1	196	1	13.4	1	.255	1	329	1
									1979-08-29T05:50:00.000	1	196	1	13.5	1	.257	1	3	1
									1979-08-29T06:05:00.000	1	196	1	13.5	1	.292	1	6	1
									1979-08-29T06:20:00.000	1	196	1	13.4	1	.327	1	8	1
									1979-08-29T06:35:00.000	1	196	1	13.4	1	.342	1	11	1
									1979-08-29T06:50:00.000	1	196	1	13.4	1	.289	1	14	1
									1979-08-29T07:05:00.000	1	196	1	13.4	1	.281	1	14	1
									1979-08-29T07:20:00.000	1	196	1	13.3	1	.269	1	8	1
									1979-08-29T07:35:00.000	1	196	1	13.3	1	.193	1	357	3
									1979-08-29T07:50:00.000	1	196	1	13.4	1	.185	1	343	1
									1979-08-29T08:05:00.000	1	196	1	13.4	1	.156	1	329	1
									1979-08-29T08:20:00.000	1	196	1	13.4	1	.164	1	329	1
									1979-08-29T08:35:00.000	1	196	1	13.4	1	.138	1	323	1
									1979-08-29T08:50:00.000	1	196	1	13.5	1	.063	1	315	1
									1979-08-29T09:05:00.000	1	196	1	13.4	1	.039	1	3	3
									1979-08-29T09:20:00.000	1	196	1	13.3	1	.057	1	39	1
									1979-08-29T09:35:00.000	1	196	1	13.3	1	0	1	65	1
									1979-08-29T09:50:00.000	1	196	1	13.3	1	0	1	87	1
									1979-08-29T10:05:00.000	1	196	1	13.3	1	.045	1	98	1
									1979-08-29T10:20:00.000	1	196	1	13.4	1	.068	1	127	1
									1979-08-29T10:35:00.000	1	196	1	13.4	1	.095	1	127	1
									1979-08-29T10:50:00.000	1	196	1	13.4	1	.127	1	141	1
									1979-08-29T11:05:00.000	1	196	1	13.4	1	.185	1	141	1
									1979-08-29T11:20:00.000	1	196	1	13.4	1	.202	1	143	1
									1979-08-29T11:35:00.000	1	196	1	13.4	1	.208	1	146	1
									1979-08-29T11:50:00.000	1	196	1	13.3	1	.176	1	149	1
									1979-08-29T12:05:00.000	1	196	1	13.3	1	.144	1	158	1
									1979-08-29T12:20:00.000	1	196	1	13.4	1	.106	1	163	1
									1979-08-29T12:35:00.000	1	196	1	13.4	1	.063	1	172	1
									1979-08-29T12:50:00.000	1	196	1	13.4	1	.031	1	143	1
									1979-08-29T13:05:00.000	1	196	1	13.4	1	.039	1	127	1
									1979-08-29T13:20:00.000	1	196	1	13.4	1	0	1	79	3
									1979-08-29T13:35:00.000	1	196	1	13.4	1	0	1	152	1
									1979-08-29T13:50:00.000	1	196	1	13.3	1	0	1	242	3
									1979-08-29T14:05:00.000	1	196	1	13.3	1	0	1	11	1
									1979-08-29T14:20:00.000	1	196	1	13.3	1	.034	1	0	1
									1979-08-29T14:35:00.000	1	196	1	13.3	1	.086	1	0	1
									1979-08-29T14:50:00.000	1	196	1	13.4	1	.138	1	357	1
									1979-08-29T15:05:00.000	1	196	1	13.4	1	.132	1	357	1
									1979-08-29T15:20:00.000	1	196	1	13.4	1	.115	1	357	1
									1979-08-29T15:35:00.000	1	196	1	13.4	1	.115	1	352	1
									1979-08-29T15:50:00.000	1	196	1	13.4	1	.161	1	343	1
									1979-08-29T16:05:00.000	1	196	1	13.4	1	.205	1	340	1
									1979-08-29T16:20:00.000	1	196	1	13.4	1	.217	1	329	1
									1979-08-29T16:35:00.000	1	196	1	13.4	1	.243	1	318	1
									1979-08-29T16:50:00.000	1	196	1	13.4	1	.275	1	312	1
									1979-08-29T17:05:00.000	1	196	1	13.4	1	.275	1	307	1
									1979-08-29T17:20:00.000	1	196	1	13.5	1	.289	1	301	1
									1979-08-29T17:35:00.000	1	196	1	13.5	1	.286	1	301	1
									1979-08-29T17:50:00.000	1	196	1	13.6	1	.208	1	6	3
									1979-08-29T18:05:00.000	1	196	1	13.6	1	.118	1	357	3
									1979-08-29T18:20:00.000	1	196	1	13.5	1	.164	1	42	1
									1979-08-29T18:35:00.000	1	196	1	13.5	1	.15	1	34	1
									1979-08-29T18:50:00.000	1	196	1	13.5	1	.124	1	6	3
									1979-08-29T19:05:00.000	1	196	1	13.5	1	.1	1	354	3
									1979-08-29T19:20:00.000	1	196	1	13.4	1	.071	1	326	1
									1979-08-29T19:35:00.000	1	196	1	13.4	1	.031	1	298	1
									1979-08-29T19:50:00.000	1	196	1	13.4	1	0	1	129	1
									1979-08-29T20:05:00.000	1	196	1	13.4	1	0	1	118	1
									1979-08-29T20:20:00.000	1	196	1	13.4	1	0	1	124	1
									1979-08-29T20:35:00.000	1	196	1	13.4	1	.066	1	135	1
									1979-08-29T20:50:00.000	1	196	1	13.4	1	.089	1	127	1
									1979-08-29T21:05:00.000	1	196	1	13.4	1	.132	1	146	1
									1979-08-29T21:20:00.000	1	196	1	13.4	1	.156	1	166	1
									1979-08-29T21:35:00.000	1	196	1	13.4	1	.214	1	174	1
									1979-08-29T21:50:00.000	1	196	1	13.4	1	.237	1	174	1
									1979-08-29T22:05:00.000	1	196	1	13.4	1	.231	1	174	1
									1979-08-29T22:20:00.000	1	196	1	13.4	1	.22	1	180	1
									1979-08-29T22:35:00.000	1	196	1	13.4	1	.223	1	188	1
									1979-08-29T22:50:00.000	1	196	1	13.4	1	.17	1	203	3
									1979-08-29T23:05:00.000	1	196	1	13.4	1	.15	1	149	1
									1979-08-29T23:20:00.000	1	196	1	13.4	1	.249	1	158	1
									1979-08-29T23:35:00.000	1	196	1	13.4	1	.231	1	166	1
									1979-08-29T23:50:00.000	1	196	1	13.4	1	.205	1	186	1
									1979-08-30T00:05:00.000	1	196	1	13.4	1	.115	1	225	1
									1979-08-30T00:20:00.000	1	196	1	13.5	1	.159	1	281	1
									1979-08-30T00:35:00.000	1	196	1	13.5	1	.083	1	326	1
									1979-08-30T00:50:00.000	1	196	1	13.6	1	.057	1	357	3
									1979-08-30T01:05:00.000	1	196	1	13.6	1	.109	1	0	3
									1979-08-30T01:20:00.000	1	196	1	13.6	1	.118	1	338	1
									1979-08-30T01:35:00.000	1	196	1	13.5	1	.191	1	346	1
									1979-08-30T01:50:00.000	1	196	1	13.4	1	.228	1	346	1
									1979-08-30T02:05:00.000	1	196	1	13.4	1	.269	1	357	1
									1979-08-30T02:20:00.000	1	196	1	13.4	1	.327	1	357	1
									1979-08-30T02:35:00.000	1	196	1	13.4	1	.382	1	3	3
									1979-08-30T02:50:00.000	1	196	1	13.4	1	.397	1	357	1
									1979-08-30T03:05:00.000	1	196	1	13.4	1	.356	1	354	1
									1979-08-30T03:20:00.000	1	196	1	13.4	1	.336	1	343	1
									1979-08-30T03:35:00.000	1	196	1	13.4	1	.339	1	329	1
									1979-08-30T03:50:00.000	1	196	1	13.4	1	.359	1	329	1
									1979-08-30T04:05:00.000	1	196	1	13.5	1	.348	1	335	1
									1979-08-30T04:20:00.000	1	196	1	13.6	1	.348	1	326	1
									1979-08-30T04:35:00.000	1	196	1	13.6	1	.272	1	349	3
									1979-08-30T04:50:00.000	1	196	1	13.5	1	.26	1	25	1
									1979-08-30T05:05:00.000	1	196	1	13.5	1	.374	1	14	1
									1979-08-30T05:20:00.000	1	196	1	13.4	1	.339	1	6	1
									1979-08-30T05:35:00.000	1	196	1	13.4	1	.318	1	3	1
									1979-08-30T05:50:00.000	1	196	1	13.4	1	.289	1	0	1
									1979-08-30T06:05:00.000	1	196	1	13.4	1	.307	1	357	1
									1979-08-30T06:20:00.000	1	196	1	13.4	1	.313	1	354	1
									1979-08-30T06:35:00.000	1	196	1	13.4	1	.278	1	354	1
									1979-08-30T06:50:00.000	1	196	1	13.4	1	.318	1	357	1
									1979-08-30T07:05:00.000	1	196	1	13.4	1	.286	1	357	1
									1979-08-30T07:20:00.000	1	196	1	13.4	1	.289	1	357	1
									1979-08-30T07:35:00.000	1	196	1	13.4	1	.246	1	6	1
									1979-08-30T07:50:00.000	1	196	1	13.4	1	.237	1	6	1
									1979-08-30T08:05:00.000	1	196	1	13.4	1	.205	1	6	1
									1979-08-30T08:20:00.000	1	196	1	13.4	1	.191	1	3	1
									1979-08-30T08:35:00.000	1	196	1	13.4	1	.179	1	346	3
									1979-08-30T08:50:00.000	1	196	1	13.4	1	.147	1	329	1
									1979-08-30T09:05:00.000	1	196	1	13.4	1	.156	1	312	1
									1979-08-30T09:20:00.000	1	196	1	13.5	1	.185	1	312	1
									1979-08-30T09:35:00.000	1	196	1	13.5	1	.132	1	321	1
									1979-08-30T09:50:00.000	1	196	1	13.4	1	.1	1	343	3
									1979-08-30T10:05:00.000	1	196	1	13.4	1	.042	1	23	3
									1979-08-30T10:20:00.000	1	196	1	13.4	1	.034	1	352	1
									1979-08-30T10:35:00.000	1	196	1	13.4	1	0	1	352	1
									1979-08-30T10:50:00.000	1	196	1	13.4	1	0	1	343	1
									1979-08-30T11:05:00.000	1	196	1	13.4	1	0	1	343	1
									1979-08-30T11:20:00.000	1	196	1	13.4	1	0	1	56	3
									1979-08-30T11:35:00.000	1	196	1	13.4	1	0	1	93	1
									1979-08-30T11:50:00.000	1	196	1	13.5	1	0	1	127	1
									1979-08-30T12:05:00.000	1	196	1	13.5	1	0	1	180	3
									1979-08-30T12:20:00.000	1	196	1	13.4	1	.034	1	163	1
									1979-08-30T12:35:00.000	1	196	1	13.4	1	.077	1	169	1
									1979-08-30T12:50:00.000	1	196	1	13.5	1	.138	1	172	1
									1979-08-30T13:05:00.000	1	196	1	13.5	1	.144	1	172	1
									1979-08-30T13:20:00.000	1	196	1	13.4	1	.118	1	172	1
									1979-08-30T13:35:00.000	1	196	1	13.4	1	.147	1	166	1
									1979-08-30T13:50:00.000	1	196	1	13.4	1	.185	1	155	1
									1979-08-30T14:05:00.000	1	196	1	13.4	1	.205	1	155	1
									1979-08-30T14:20:00.000	1	196	1	13.4	1	.176	1	152	1
									1979-08-30T14:35:00.000	1	196	1	13.4	1	.115	1	152	1
									1979-08-30T14:50:00.000	1	196	1	13.4	1	.066	1	158	1
									1979-08-30T15:05:00.000	1	196	1	13.4	1	.071	1	200	1
									1979-08-30T15:20:00.000	1	196	1	13.4	1	.112	1	236	1
									1979-08-30T15:35:00.000	1	196	1	13.4	1	.141	1	287	1
									1979-08-30T15:50:00.000	1	196	1	13.5	1	.176	1	298	1
									1979-08-30T16:05:00.000	1	196	1	13.5	1	.217	1	315	1
									1979-08-30T16:20:00.000	1	196	1	13.5	1	.249	1	315	1
									1979-08-30T16:35:00.000	1	196	1	13.5	1	.26	1	315	1
									1979-08-30T16:50:00.000	1	196	1	13.5	1	.208	1	338	3
									1979-08-30T17:05:00.000	1	196	1	13.5	1	.167	1	23	3
									1979-08-30T17:20:00.000	1	196	1	13.5	1	.196	1	34	1
									1979-08-30T17:35:00.000	1	196	1	13.5	1	.191	1	25	1
									1979-08-30T17:50:00.000	1	196	1	13.5	1	.234	1	37	1
									1979-08-30T18:05:00.000	1	196	1	13.5	1	.228	1	28	1
									1979-08-30T18:20:00.000	1	196	1	13.4	1	.231	1	17	1
									1979-08-30T18:35:00.000	1	196	1	13.4	1	.179	1	14	1
									1979-08-30T18:50:00.000	1	196	1	13.4	1	.161	1	6	1
									1979-08-30T19:05:00.000	1	196	1	13.4	1	.115	1	340	3
									1979-08-30T19:20:00.000	1	196	1	13.4	1	.121	1	326	1
									1979-08-30T19:35:00.000	1	196	1	13.4	1	.106	1	326	1
									1979-08-30T19:50:00.000	1	196	1	13.4	1	.095	1	17	3
									1979-08-30T20:05:00.000	1	196	1	13.4	1	.121	1	28	1
									1979-08-30T20:20:00.000	1	196	1	13.4	1	.124	1	23	1
									1979-08-30T20:35:00.000	1	196	1	13.4	1	.1	1	14	1
									1979-08-30T20:50:00.000	1	196	1	13.4	1	.066	1	352	3
									1979-08-30T21:05:00.000	1	196	1	13.4	1	.06	1	335	1
									1979-08-30T21:20:00.000	1	196	1	13.4	1	.06	1	293	1
									1979-08-30T21:35:00.000	1	196	1	13.4	1	.074	1	290	1
									1979-08-30T21:50:00.000	1	196	1	13.4	1	0	1	352	3
									1979-08-30T22:05:00.000	1	196	1	13.4	1	0	1	121	3
									1979-08-30T22:20:00.000	1	196	1	13.4	1	0	1	155	1
									1979-08-30T22:35:00.000	1	196	1	13.4	1	0	1	174	1
									1979-08-30T22:50:00.000	1	196	1	13.4	1	0	1	174	1
									1979-08-30T23:05:00.000	1	196	1	13.4	1	0	1	183	1
									1979-08-30T23:20:00.000	1	196	1	13.4	1	0	1	163	1
									1979-08-30T23:35:00.000	1	196	1	13.4	1	0	1	172	1
									1979-08-30T23:50:00.000	1	196	1	13.5	1	.089	1	180	1
									1979-08-31T00:05:00.000	1	196	1	13.5	1	.083	1	186	1
									1979-08-31T00:20:00.000	1	196	1	13.4	1	.063	1	186	1
									1979-08-31T00:35:00.000	1	196	1	13.4	1	.036	1	166	1
									1979-08-31T00:50:00.000	1	196	1	13.5	1	.034	1	141	1
									1979-08-31T01:05:00.000	1	196	1	13.5	1	.089	1	138	1
									1979-08-31T01:20:00.000	1	196	1	13.4	1	.089	1	138	1
									1979-08-31T01:35:00.000	1	196	1	13.4	1	.06	1	138	1
									1979-08-31T01:50:00.000	1	196	1	13.4	1	.025	1	158	1
									1979-08-31T02:05:00.000	1	196	1	13.4	1	0	1	177	1
									1979-08-31T02:20:00.000	1	196	1	13.4	1	0	1	242	1
									1979-08-31T02:35:00.000	1	196	1	13.4	1	.048	1	312	1
									1979-08-31T02:50:00.000	1	196	1	13.4	1	.135	1	318	1
									1979-08-31T03:05:00.000	1	196	1	13.4	1	.161	1	318	1
									1979-08-31T03:20:00.000	1	196	1	13.5	1	.188	1	318	1
									1979-08-31T03:35:00.000	1	196	1	13.5	1	.26	1	318	1
									1979-08-31T03:50:00.000	1	196	1	13.4	1	.269	1	335	1
									1979-08-31T04:05:00.000	1	196	1	13.4	1	.269	1	338	1
									1979-08-31T04:20:00.000	1	196	1	13.4	1	.272	1	338	1
									1979-08-31T04:35:00.000	1	196	1	13.4	1	.255	1	335	1
									1979-08-31T04:50:00.000	1	196	1	13.5	1	.318	1	335	1
									1979-08-31T05:05:00.000	1	196	1	13.5	1	.318	1	346	1
									1979-08-31T05:20:00.000	1	196	1	13.6	1	.255	1	346	1
									1979-08-31T05:35:00.000	1	196	1	13.6	1	.278	1	17	1
									1979-08-31T05:50:00.000	1	196	1	13.5	1	.353	1	8	1
									1979-08-31T06:05:00.000	1	196	1	13.5	1	.333	1	14	1
									1979-08-31T06:20:00.000	1	196	1	13.5	1	.336	1	6	1
									1979-08-31T06:35:00.000	1	196	1	13.5	1	.31	1	3	1
									1979-08-31T06:50:00.000	1	196	1	13.4	1	.289	1	357	1
									1979-08-31T07:05:00.000	1	196	1	13.4	1	.286	1	357	1
									1979-08-31T07:20:00.000	1	196	1	13.4	1	.24	1	0	1
									1979-08-31T07:35:00.000	1	196	1	13.4	1	.246	1	3	1
									1979-08-31T07:50:00.000	1	196	1	13.3	1	.205	1	354	1
									1979-08-31T08:05:00.000	1	196	1	13.3	1	.205	1	354	1
									1979-08-31T08:20:00.000	1	196	1	13.3	1	.185	1	0	3
									1979-08-31T08:35:00.000	1	196	1	13.3	1	.188	1	357	1
									1979-08-31T08:50:00.000	1	196	1	13.3	1	.141	1	354	1
									1979-08-31T09:05:00.000	1	196	1	13.3	1	.141	1	357	1
									1979-08-31T09:20:00.000	1	196	1	13.4	1	.129	1	354	1
									1979-08-31T09:35:00.000	1	196	1	13.4	1	.159	1	352	1
									1979-08-31T09:50:00.000	1	196	1	13.5	1	.144	1	0	3
									1979-08-31T10:05:00.000	1	196	1	13.5	1	.106	1	23	3
									1979-08-31T10:20:00.000	1	196	1	13.4	1	.112	1	3	3
									1979-08-31T10:35:00.000	1	196	1	13.4	1	.112	1	357	3
									1979-08-31T10:50:00.000	1	196	1	13.5	1	.132	1	338	1
									1979-08-31T11:05:00.000	1	196	1	13.5	1	.127	1	338	1
									1979-08-31T11:20:00.000	1	196	1	13.5	1	.118	1	338	1
									1979-08-31T11:35:00.000	1	196	1	13.5	1	.077	1	338	1
									1979-08-31T11:50:00.000	1	196	1	13.5	1	.025	1	62	3
									1979-08-31T12:05:00.000	1	196	1	13.5	1	0	1	87	1
									1979-08-31T12:20:00.000	1	196	1	13.5	1	.025	1	90	1
									1979-08-31T12:35:00.000	1	196	1	13.5	1	.063	1	121	1
									1979-08-31T12:50:00.000	1	196	1	13.5	1	.097	1	121	1
									1979-08-31T13:05:00.000	1	196	1	13.5	1	.141	1	143	1
									1979-08-31T13:20:00.000	1	196	1	13.4	1	.17	1	149	1
									1979-08-31T13:35:00.000	1	196	1	13.4	1	.179	1	149	1
									1979-08-31T13:50:00.000	1	196	1	13.4	1	.17	1	155	1
									1979-08-31T14:05:00.000	1	196	1	13.4	1	.095	1	158	1
									1979-08-31T14:20:00.000	1	196	1	13.4	1	.124	1	158	1
									1979-08-31T14:35:00.000	1	196	1	13.4	1	.164	1	158	1
									1979-08-31T14:50:00.000	1	196	1	13.4	1	.188	1	183	1
									1979-08-31T15:05:00.000	1	196	1	13.4	1	.188	1	197	1
									1979-08-31T15:20:00.000	1	196	1	13.5	1	.106	1	262	1
									1979-08-31T15:35:00.000	1	196	1	13.5	1	.045	1	262	1
									1979-08-31T15:50:00.000	1	196	1	13.5	1	.039	1	132	1
									1979-08-31T16:05:00.000	1	196	1	13.4	1	.173	1	141	1
									1979-08-31T16:20:00.000	1	196	1	13.3	1	.196	1	141	1
									1979-08-31T16:35:00.000	1	196	1	13.3	1	.179	1	141	1
									1979-08-31T16:50:00.000	1	196	1	13.3	1	.153	1	146	1
									1979-08-31T17:05:00.000	1	196	1	13.3	1	.124	1	191	1
									1979-08-31T17:20:00.000	1	196	1	13.4	1	.153	1	219	1
									1979-08-31T17:35:00.000	1	196	1	13.4	1	.173	1	259	1
									1979-08-31T17:50:00.000	1	196	1	13.5	1	.159	1	284	1
									1979-08-31T18:05:00.000	1	196	1	13.5	1	.1	1	357	3
									1979-08-31T18:20:00.000	1	196	1	13.5	1	.112	1	318	1
									1979-08-31T18:35:00.000	1	196	1	13.5	1	.191	1	301	1
									1979-08-31T18:50:00.000	1	196	1	13.5	1	.208	1	301	1
									1979-08-31T19:05:00.000	1	196	1	13.5	1	.193	1	301	1
									1979-08-31T19:20:00.000	1	196	1	13.6	1	.118	1	321	3
									1979-08-31T19:35:00.000	1	196	1	13.6	1	.106	1	28	3
									1979-08-31T19:50:00.000	1	196	1	13.6	1	.159	1	39	1
									1979-08-31T20:05:00.000	1	196	1	13.6	1	.188	1	34	1
									1979-08-31T20:20:00.000	1	196	1	13.5	1	.185	1	11	1
									1979-08-31T20:35:00.000	1	196	1	13.5	1	.17	1	3	1
									1979-08-31T20:50:00.000	1	196	1	13.4	1	.156	1	23	1
									1979-08-31T21:05:00.000	1	196	1	13.4	1	.132	1	23	1
									1979-08-31T21:20:00.000	1	196	1	13.4	1	.121	1	17	1
									1979-08-31T21:35:00.000	1	196	1	13.4	1	.095	1	3	3
									1979-08-31T21:50:00.000	1	196	1	13.4	1	.06	1	329	1
									1979-08-31T22:05:00.000	1	196	1	13.4	1	.036	1	329	1
									1979-08-31T22:20:00.000	1	196	1	13.5	1	.025	1	329	1
									1979-08-31T22:35:00.000	1	196	1	13.5	1	.036	1	329	1
									1979-08-31T22:50:00.000	1	196	1	13.5	1	.057	1	329	1
									1979-08-31T23:05:00.000	1	196	1	13.5	1	.074	1	354	3
									1979-08-31T23:20:00.000	1	196	1	13.5	1	.039	1	335	1
									1979-08-31T23:35:00.000	1	196	1	13.5	1	.031	1	82	3
									1979-08-31T23:50:00.000	1	196	1	13.5	1	0	1	332	3
									1979-09-01T00:05:00.000	1	196	1	13.5	1	0	1	152	3
									1979-09-01T00:20:00.000	1	196	1	13.5	1	0	1	183	1
									1979-09-01T00:35:00.000	1	196	1	13.5	1	.025	1	183	1
									1979-09-01T00:50:00.000	1	196	1	13.5	1	.028	1	186	1
									1979-09-01T01:05:00.000	1	196	1	13.5	1	.063	1	203	1
									1979-09-01T01:20:00.000	1	196	1	13.5	1	.074	1	211	1
									1979-09-01T01:35:00.000	1	196	1	13.5	1	.083	1	211	1
									1979-09-01T01:50:00.000	1	196	1	13.5	1	.036	1	205	1
									1979-09-01T02:05:00.000	1	196	1	13.5	1	.039	1	129	1
									1979-09-01T02:20:00.000	1	196	1	13.5	1	.112	1	132	1
									1979-09-01T02:35:00.000	1	196	1	13.5	1	.083	1	141	1
									1979-09-01T02:50:00.000	1	196	1	13.5	1	0	1	186	3
									1979-09-01T03:05:00.000	1	196	1	13.5	1	0	1	98	1
									1979-09-01T03:20:00.000	1	196	1	13.5	1	0	1	90	1
									1979-09-01T03:35:00.000	1	196	1	13.5	1	0	1	82	1
									1979-09-01T03:50:00.000	1	196	1	13.5	1	0	1	23	3
									1979-09-01T04:05:00.000	1	196	1	13.5	1	.025	1	352	3
									1979-09-01T04:20:00.000	1	196	1	13.5	1	.083	1	338	1
									1979-09-01T04:35:00.000	1	196	1	13.5	1	.127	1	338	1
									1979-09-01T04:50:00.000	1	196	1	13.6	1	.156	1	338	1
									1979-09-01T05:05:00.000	1	196	1	13.6	1	.188	1	346	1
									1979-09-01T05:20:00.000	1	196	1	13.5	1	.205	1	346	1
									1979-09-01T05:35:00.000	1	196	1	13.5	1	.179	1	343	1
									1979-09-01T05:50:00.000	1	196	1	13.5	1	.199	1	343	1
									1979-09-01T06:05:00.000	1	196	1	13.5	1	.182	1	346	1
									1979-09-01T06:20:00.000	1	196	1	13.5	1	.202	1	340	1
									1979-09-01T06:35:00.000	1	196	1	13.5	1	.188	1	340	1
									1979-09-01T06:50:00.000	1	196	1	13.6	1	.182	1	340	1
									1979-09-01T07:05:00.000	1	196	1	13.6	1	.211	1	346	1
									1979-09-01T07:20:00.000	1	196	1	13.5	1	.231	1	357	3
									1979-09-01T07:35:00.000	1	196	1	13.5	1	.24	1	6	1
									1979-09-01T07:50:00.000	1	196	1	13.4	1	.237	1	11	1
									1979-09-01T08:05:00.000	1	196	1	13.4	1	.257	1	11	1
									1979-09-01T08:20:00.000	1	196	1	13.4	1	.269	1	11	1
									1979-09-01T08:35:00.000	1	196	1	13.4	1	.255	1	8	1
									1979-09-01T08:50:00.000	1	196	1	13.4	1	.252	1	6	1
									1979-09-01T09:05:00.000	1	196	1	13.4	1	.246	1	349	1
									1979-09-01T09:20:00.000	1	196	1	13.3	1	.249	1	343	1
									1979-09-01T09:35:00.000	1	196	1	13.3	1	.237	1	343	1
									1979-09-01T09:50:00.000	1	196	1	13.3	1	.237	1	343	1
									1979-09-01T10:05:00.000	1	196	1	13.3	1	.252	1	343	1
									1979-09-01T10:20:00.000	1	196	1	13.3	1	.263	1	343	1
									1979-09-01T10:35:00.000	1	196	1	13.4	1	.249	1	343	1
									1979-09-01T10:50:00.000	1	196	1	13.5	1	.234	1	329	1
									1979-09-01T11:05:00.000	1	196	1	13.5	1	.289	1	332	1
									1979-09-01T11:20:00.000	1	196	1	13.5	1	.272	1	329	1
									1979-09-01T11:35:00.000	1	196	1	13.5	1	.263	1	326	1
									1979-09-01T11:50:00.000	1	196	1	13.6	1	.193	1	312	1
