
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-11-20T22:47:00.000	1	7	1	18.7	1	.014	1	0	3
									1982-11-20T22:57:00.000	1	7	1	18.7	1	.014	1	354	1
									1982-11-20T23:07:00.000	1	7	1	18.6	1	.012	1	346	1
									1982-11-20T23:17:00.000	1	7	1	18.7	1	.012	1	354	1
									1982-11-20T23:27:00.000	1	7	1	18.6	1	.014	1	343	1
									1982-11-20T23:37:00.000	1	7	1	18.6	1	.012	1	340	1
									1982-11-20T23:47:00.000	1	7	1	18.6	1	.014	1	338	1
									1982-11-20T23:57:00.000	1	7	1	18.6	1	.014	1	343	1
									1982-11-21T00:07:00.000	1	7	1	18.6	1	.012	1	352	1
									1982-11-21T00:17:00.000	1	7	1	18.6	1	.016	1	332	3
									1982-11-21T00:27:00.000	1	7	1	18.6	1	.016	1	352	1
									1982-11-21T00:37:00.000	1	7	1	18.6	1	.014	1	354	1
									1982-11-21T00:47:00.000	1	7	1	18.6	1	.016	1	335	1
									1982-11-21T00:57:00.000	1	7	1	18.6	1	.018	1	340	1
									1982-11-21T01:07:00.000	1	7	1	18.6	1	.016	1	318	3
									1982-11-21T01:17:00.000	1	7	1	18.6	1	.016	1	329	1
									1982-11-21T01:27:00.000	1	7	1	18.6	1	.018	1	346	1
									1982-11-21T01:37:00.000	1	7	1	18.6	1	.018	1	340	1
									1982-11-21T01:47:00.000	1	7	1	18.6	1	.014	1	340	1
									1982-11-21T01:57:00.000	1	7	1	18.6	1	.016	1	338	1
									1982-11-21T02:07:00.000	1	7	1	18.6	1	.016	1	340	1
									1982-11-21T02:17:00.000	1	7	1	18.6	1	.016	1	352	1
									1982-11-21T02:27:00.000	1	7	1	18.6	1	.016	1	352	1
									1982-11-21T02:37:00.000	1	7	1	18.6	1	.014	1	3	3
									1982-11-21T02:47:00.000	1	7	1	18.6	1	.014	1	354	1
									1982-11-21T02:57:00.000	1	7	1	18.6	1	.014	1	352	1
									1982-11-21T03:07:00.000	1	7	1	18.6	1	.012	1	3	1
									1982-11-21T03:17:00.000	1	7	1	18.6	1	.012	1	6	1
									1982-11-21T03:27:00.000	1	7	1	18.6	1	.01	1	357	1
									1982-11-21T03:37:00.000	1	7	1	18.6	1	.012	1	349	1
									1982-11-21T03:47:00.000	1	7	1	18.6	1	.014	1	6	1
									1982-11-21T03:57:00.000	1	7	1	18.6	1	.014	1	8	1
									1982-11-21T04:07:00.000	1	7	1	18.6	1	.014	1	11	1
									1982-11-21T04:17:00.000	1	7	1	18.6	1	.014	1	17	1
									1982-11-21T04:27:00.000	1	7	1	18.6	1	.012	1	37	3
									1982-11-21T04:37:00.000	1	7	1	18.6	1	.014	1	23	3
									1982-11-21T04:47:00.000	1	7	1	18.6	1	.012	1	357	3
									1982-11-21T04:57:00.000	1	7	1	18.6	1	.012	1	14	1
									1982-11-21T05:07:00.000	1	7	1	18.6	1	.014	1	0	3
									1982-11-21T05:17:00.000	1	7	1	18.6	1	.012	1	346	3
									1982-11-21T05:27:00.000	1	7	1	18.6	1	.014	1	31	3
									1982-11-21T05:37:00.000	1	7	1	18.6	1	.014	1	357	3
									1982-11-21T05:47:00.000	1	7	1	18.6	1	.012	1	17	3
									1982-11-21T05:57:00.000	1	7	1	18.6	1	.012	1	357	3
									1982-11-21T06:07:00.000	1	7	1	18.6	1	.014	1	11	1
									1982-11-21T06:17:00.000	1	7	1	18.6	1	.012	1	3	1
									1982-11-21T06:27:00.000	1	7	1	18.6	1	.012	1	357	1
									1982-11-21T06:37:00.000	1	7	1	18.6	1	.014	1	357	1
									1982-11-21T06:47:00.000	1	7	1	18.6	1	.016	1	343	1
									1982-11-21T06:57:00.000	1	7	1	18.6	1	.014	1	346	1
									1982-11-21T07:07:00.000	1	7	1	18.6	1	.012	1	335	1
									1982-11-21T07:17:00.000	1	7	1	18.6	1	.016	1	340	1
									1982-11-21T07:27:00.000	1	7	1	18.6	1	.018	1	346	1
									1982-11-21T07:37:00.000	1	7	1	18.6	1	.018	1	340	1
									1982-11-21T07:47:00.000	1	7	1	18.6	1	.018	1	352	1
									1982-11-21T07:57:00.000	1	7	1	18.6	1	.016	1	352	1
									1982-11-21T08:07:00.000	1	7	1	18.6	1	.016	1	357	1
									1982-11-21T08:17:00.000	1	7	1	18.6	1	.014	1	346	1
									1982-11-21T08:27:00.000	1	7	1	18.6	1	.012	1	352	1
									1982-11-21T08:37:00.000	1	7	1	18.6	1	.012	1	354	1
									1982-11-21T08:47:00.000	1	7	1	18.6	1	.012	1	357	1
									1982-11-21T08:57:00.000	1	7	1	18.6	1	.014	1	354	1
									1982-11-21T09:07:00.000	1	7	1	18.6	1	.014	1	346	1
									1982-11-21T09:17:00.000	1	7	1	18.6	1	.012	1	346	1
									1982-11-21T09:27:00.000	1	7	1	18.6	1	.012	1	343	1
									1982-11-21T09:37:00.000	1	7	1	18.6	1	.012	1	349	1
									1982-11-21T09:47:00.000	1	7	1	18.6	1	.012	1	335	1
									1982-11-21T09:57:00.000	1	7	1	18.6	1	.01	1	3	1
									1982-11-21T10:07:00.000	1	7	1	18.6	1	.012	1	6	1
									1982-11-21T10:17:00.000	1	7	1	18.6	1	.012	1	0	1
									1982-11-21T10:27:00.000	1	7	1	18.6	1	.01	1	352	1
									1982-11-21T10:37:00.000	1	7	1	18.6	1	.01	1	346	1
									1982-11-21T10:47:00.000	1	7	1	18.6	1	.01	1	354	1
									1982-11-21T10:57:00.000	1	7	1	18.6	1	.01	1	3	3
									1982-11-21T11:07:00.000	1	7	1	18.6	1	.01	1	354	3
									1982-11-21T11:17:00.000	1	7	1	18.6	1	.012	1	3	3
									1982-11-21T11:27:00.000	1	7	1	18.6	1	.012	1	357	1
									1982-11-21T11:37:00.000	1	7	1	18.6	1	.01	1	352	1
									1982-11-21T11:47:00.000	1	7	1	18.6	1	.012	1	343	1
									1982-11-21T11:57:00.000	1	7	1	18.6	1	.012	1	352	1
									1982-11-21T12:07:00.000	1	7	1	18.6	1	.012	1	346	1
									1982-11-21T12:17:00.000	1	7	1	18.6	1	.012	1	349	1
									1982-11-21T12:27:00.000	1	7	1	18.6	1	.012	1	349	1
									1982-11-21T12:37:00.000	1	7	1	18.6	1	.012	1	349	1
									1982-11-21T12:47:00.000	1	7	1	18.6	1	.012	1	357	1
									1982-11-21T12:57:00.000	1	7	1	18.6	1	.012	1	0	3
									1982-11-21T13:07:00.000	1	7	1	18.6	1	.01	1	357	3
									1982-11-21T13:17:00.000	1	7	1	18.6	1	.01	1	6	1
									1982-11-21T13:27:00.000	1	7	1	18.6	1	.014	1	8	1
									1982-11-21T13:37:00.000	1	7	1	18.7	1	.023	1	11	1
									1982-11-21T13:47:00.000	1	7	1	18.6	1	.014	1	6	1
									1982-11-21T13:57:00.000	1	7	1	18.7	1	.016	1	8	1
									1982-11-21T14:07:00.000	1	7	1	18.6	1	.016	1	6	1
									1982-11-21T14:17:00.000	1	7	1	18.6	1	.016	1	6	1
									1982-11-21T14:27:00.000	1	7	1	18.7	1	.014	1	6	1
									1982-11-21T14:37:00.000	1	7	1	18.6	1	.018	1	354	3
									1982-11-21T14:47:00.000	1	7	1	18.6	1	.016	1	6	1
									1982-11-21T14:57:00.000	1	7	1	18.6	1	.016	1	0	1
									1982-11-21T15:07:00.000	1	7	1	18.8	1	.014	1	343	1
									1982-11-21T15:17:00.000	1	7	1	18.7	1	.014	1	343	1
									1982-11-21T15:27:00.000	1	7	1	18.8	1	.014	1	343	1
									1982-11-21T15:37:00.000	1	7	1	18.8	1	.02	1	338	1
									1982-11-21T15:47:00.000	1	7	1	18.8	1	.016	1	349	1
									1982-11-21T15:57:00.000	1	7	1	18.8	1	.014	1	340	1
									1982-11-21T16:07:00.000	1	7	1	18.8	1	.012	1	321	1
									1982-11-21T16:17:00.000	1	7	1	18.8	1	.014	1	318	1
									1982-11-21T16:27:00.000	1	7	1	18.8	1	.016	1	335	1
									1982-11-21T16:37:00.000	1	7	1	18.7	1	.016	1	329	1
									1982-11-21T16:47:00.000	1	7	1	18.8	1	.02	1	335	1
									1982-11-21T16:57:00.000	1	7	1	18.7	1	.016	1	340	1
									1982-11-21T17:07:00.000	1	7	1	18.7	1	.018	1	326	1
									1982-11-21T17:17:00.000	1	7	1	18.8	1	.023	1	335	1
									1982-11-21T17:27:00.000	1	7	1	18.7	1	.02	1	326	1
									1982-11-21T17:37:00.000	1	7	1	18.7	1	.018	1	338	1
									1982-11-21T17:47:00.000	1	7	1	18.7	1	.014	1	340	1
									1982-11-21T17:57:00.000	1	7	1	18.7	1	.016	1	329	1
									1982-11-21T18:07:00.000	1	7	1	18.7	1	.018	1	318	1
									1982-11-21T18:17:00.000	1	7	1	18.7	1	.027	1	318	1
									1982-11-21T18:27:00.000	1	7	1	18.7	1	.025	1	312	1
									1982-11-21T18:37:00.000	1	7	1	18.7	1	.027	1	309	1
									1982-11-21T18:47:00.000	1	7	1	18.7	1	.023	1	315	1
									1982-11-21T18:57:00.000	1	7	1	18.7	1	.027	1	315	1
									1982-11-21T19:07:00.000	1	7	1	18.7	1	.023	1	307	1
									1982-11-21T19:17:00.000	1	7	1	18.7	1	.025	1	309	1
									1982-11-21T19:27:00.000	1	7	1	18.6	1	.023	1	307	1
									1982-11-21T19:37:00.000	1	7	1	18.6	1	.023	1	321	3
									1982-11-21T19:47:00.000	1	7	1	18.6	1	.023	1	304	3
									1982-11-21T19:57:00.000	1	7	1	18.6	1	.025	1	318	1
									1982-11-21T20:07:00.000	1	7	1	18.6	1	.023	1	312	1
									1982-11-21T20:17:00.000	1	7	1	18.6	1	.025	1	298	1
									1982-11-21T20:27:00.000	1	7	1	18.6	1	.029	1	298	1
									1982-11-21T20:37:00.000	1	7	1	18.6	1	.027	1	295	1
									1982-11-21T20:47:00.000	1	7	1	18.6	1	.027	1	309	1
									1982-11-21T20:57:00.000	1	7	1	18.6	1	.027	1	321	3
									1982-11-21T21:07:00.000	1	7	1	18.6	1	.027	1	307	3
									1982-11-21T21:17:00.000	1	7	1	18.6	1	.025	1	321	1
									1982-11-21T21:27:00.000	1	7	1	18.6	1	.029	1	329	1
									1982-11-21T21:37:00.000	1	7	1	18.6	1	.023	1	321	1
									1982-11-21T21:47:00.000	1	7	1	18.6	1	.025	1	332	1
									1982-11-21T21:57:00.000	1	7	1	18.6	1	.02	1	329	1
									1982-11-21T22:07:00.000	1	7	1	18.6	1	.02	1	329	1
									1982-11-21T22:17:00.000	1	7	1	18.6	1	.02	1	329	1
									1982-11-21T22:27:00.000	1	7	1	18.5	1	.02	1	332	1
									1982-11-21T22:37:00.000	1	7	1	18.5	1	.018	1	332	1
									1982-11-21T22:47:00.000	1	7	1	18.5	1	.023	1	326	1
									1982-11-21T22:57:00.000	1	7	1	18.6	1	.025	1	338	1
									1982-11-21T23:07:00.000	1	7	1	18.6	1	.02	1	329	1
									1982-11-21T23:17:00.000	1	7	1	18.6	1	.02	1	332	1
									1982-11-21T23:27:00.000	1	7	1	18.6	1	.02	1	338	1
									1982-11-21T23:37:00.000	1	7	1	18.6	1	.02	1	349	3
									1982-11-21T23:47:00.000	1	7	1	18.6	1	.025	1	338	1
									1982-11-21T23:57:00.000	1	7	1	18.5	1	.025	1	346	1
									1982-11-22T00:07:00.000	1	7	1	18.6	1	.023	1	352	1
									1982-11-22T00:17:00.000	1	7	1	18.6	1	.02	1	338	1
									1982-11-22T00:27:00.000	1	7	1	18.5	1	.02	1	340	1
									1982-11-22T00:37:00.000	1	7	1	18.6	1	.023	1	352	1
									1982-11-22T00:47:00.000	1	7	1	18.6	1	.02	1	349	1
									1982-11-22T00:57:00.000	1	7	1	18.6	1	.023	1	346	1
									1982-11-22T01:07:00.000	1	7	1	18.6	1	.023	1	349	1
									1982-11-22T01:17:00.000	1	7	1	18.6	1	.02	1	343	1
									1982-11-22T01:27:00.000	1	7	1	18.6	1	.02	1	335	1
									1982-11-22T01:37:00.000	1	7	1	18.6	1	.018	1	343	1
									1982-11-22T01:47:00.000	1	7	1	18.6	1	.02	1	343	1
									1982-11-22T01:57:00.000	1	7	1	18.6	1	.018	1	346	1
									1982-11-22T02:07:00.000	1	7	1	18.6	1	.018	1	346	1
									1982-11-22T02:17:00.000	1	7	1	18.6	1	.016	1	343	1
									1982-11-22T02:27:00.000	1	7	1	18.6	1	.016	1	349	1
									1982-11-22T02:37:00.000	1	7	1	18.6	1	.018	1	340	1
									1982-11-22T02:47:00.000	1	7	1	18.6	1	.018	1	335	1
									1982-11-22T02:57:00.000	1	7	1	18.6	1	.02	1	340	1
									1982-11-22T03:07:00.000	1	7	1	18.6	1	.018	1	340	1
									1982-11-22T03:17:00.000	1	7	1	18.6	1	.02	1	346	1
									1982-11-22T03:27:00.000	1	7	1	18.6	1	.016	1	343	1
									1982-11-22T03:37:00.000	1	7	1	18.6	1	.014	1	340	1
									1982-11-22T03:47:00.000	1	7	1	18.6	1	.016	1	346	1
									1982-11-22T03:57:00.000	1	7	1	18.6	1	.016	1	349	1
									1982-11-22T04:07:00.000	1	7	1	18.6	1	.016	1	343	1
									1982-11-22T04:17:00.000	1	7	1	18.6	1	.018	1	343	1
									1982-11-22T04:27:00.000	1	7	1	18.6	1	.018	1	354	1
									1982-11-22T04:37:00.000	1	7	1	18.6	1	.018	1	354	1
									1982-11-22T04:47:00.000	1	7	1	18.6	1	.018	1	349	1
									1982-11-22T04:57:00.000	1	7	1	18.6	1	.016	1	352	1
									1982-11-22T05:07:00.000	1	7	1	18.6	1	.018	1	352	1
									1982-11-22T05:17:00.000	1	7	1	18.6	1	.018	1	349	1
									1982-11-22T05:27:00.000	1	7	1	18.6	1	.016	1	352	1
									1982-11-22T05:37:00.000	1	7	1	18.6	1	.02	1	354	1
									1982-11-22T05:47:00.000	1	7	1	18.6	1	.018	1	352	1
									1982-11-22T05:57:00.000	1	7	1	18.6	1	.023	1	349	1
									1982-11-22T06:07:00.000	1	7	1	18.6	1	.02	1	346	1
									1982-11-22T06:17:00.000	1	7	1	18.6	1	.02	1	338	1
									1982-11-22T06:27:00.000	1	7	1	18.6	1	.02	1	343	1
									1982-11-22T06:37:00.000	1	7	1	18.6	1	.023	1	343	1
									1982-11-22T06:47:00.000	1	7	1	18.6	1	.018	1	340	1
									1982-11-22T06:57:00.000	1	7	1	18.6	1	.016	1	338	1
									1982-11-22T07:07:00.000	1	7	1	18.6	1	.016	1	335	1
									1982-11-22T07:17:00.000	1	7	1	18.6	1	.018	1	335	1
									1982-11-22T07:27:00.000	1	7	1	18.6	1	.018	1	329	1
									1982-11-22T07:37:00.000	1	7	1	18.5	1	.02	1	332	1
									1982-11-22T07:47:00.000	1	7	1	18.6	1	.02	1	335	1
									1982-11-22T07:57:00.000	1	7	1	18.5	1	.018	1	332	1
									1982-11-22T08:07:00.000	1	7	1	18.5	1	.018	1	335	1
									1982-11-22T08:17:00.000	1	7	1	18.5	1	.016	1	332	1
									1982-11-22T08:27:00.000	1	7	1	18.5	1	.02	1	321	1
									1982-11-22T08:37:00.000	1	7	1	18.5	1	.016	1	323	1
									1982-11-22T08:47:00.000	1	7	1	18.5	1	.018	1	318	1
									1982-11-22T08:57:00.000	1	7	1	18.5	1	.023	1	307	1
									1982-11-22T09:07:00.000	1	7	1	18.5	1	.025	1	312	1
									1982-11-22T09:17:00.000	1	7	1	18.5	1	.027	1	307	1
									1982-11-22T09:27:00.000	1	7	1	18.5	1	.025	1	312	1
									1982-11-22T09:37:00.000	1	7	1	18.5	1	.023	1	309	1
									1982-11-22T09:47:00.000	1	7	1	18.5	1	.027	1	309	1
									1982-11-22T09:57:00.000	1	7	1	18.5	1	.02	1	318	1
									1982-11-22T10:07:00.000	1	7	1	18.5	1	.02	1	312	1
									1982-11-22T10:17:00.000	1	7	1	18.5	1	.027	1	307	1
									1982-11-22T10:27:00.000	1	7	1	18.5	1	.02	1	309	1
									1982-11-22T10:37:00.000	1	7	1	18.5	1	.029	1	309	1
									1982-11-22T10:47:00.000	1	7	1	18.5	1	.02	1	307	1
									1982-11-22T10:57:00.000	1	7	1	18.5	1	.02	1	312	1
									1982-11-22T11:07:00.000	1	7	1	18.5	1	.023	1	321	1
									1982-11-22T11:17:00.000	1	7	1	18.5	1	.023	1	315	1
									1982-11-22T11:27:00.000	1	7	1	18.5	1	.023	1	312	1
									1982-11-22T11:37:00.000	1	7	1	18.5	1	.02	1	315	1
									1982-11-22T11:47:00.000	1	7	1	18.6	1	.02	1	318	1
									1982-11-22T11:57:00.000	1	7	1	18.6	1	.02	1	318	1
									1982-11-22T12:07:00.000	1	7	1	18.6	1	.023	1	318	1
									1982-11-22T12:17:00.000	1	7	1	18.6	1	.02	1	315	1
									1982-11-22T12:27:00.000	1	7	1	18.6	1	.025	1	323	1
									1982-11-22T12:37:00.000	1	7	1	18.6	1	.025	1	326	1
									1982-11-22T12:47:00.000	1	7	1	18.6	1	.023	1	352	3
									1982-11-22T12:57:00.000	1	7	1	18.6	1	.02	1	335	1
									1982-11-22T13:07:00.000	1	7	1	18.6	1	.02	1	340	1
									1982-11-22T13:17:00.000	1	7	1	18.6	1	.016	1	329	1
									1982-11-22T13:27:00.000	1	7	1	18.6	1	.018	1	329	1
									1982-11-22T13:37:00.000	1	7	1	18.6	1	.018	1	349	3
									1982-11-22T13:47:00.000	1	7	1	18.6	1	.02	1	335	1
									1982-11-22T13:57:00.000	1	7	1	18.7	1	.018	1	3	3
									1982-11-22T14:07:00.000	1	7	1	18.6	1	.018	1	352	1
									1982-11-22T14:17:00.000	1	7	1	18.6	1	.018	1	343	1
									1982-11-22T14:27:00.000	1	7	1	18.7	1	.018	1	357	3
									1982-11-22T14:37:00.000	1	7	1	18.7	1	.02	1	3	1
									1982-11-22T14:47:00.000	1	7	1	18.7	1	.016	1	0	1
									1982-11-22T14:57:00.000	1	7	1	18.7	1	.016	1	3	1
									1982-11-22T15:07:00.000	1	7	1	18.6	1	.018	1	11	1
									1982-11-22T15:17:00.000	1	7	1	18.6	1	.018	1	338	3
									1982-11-22T15:27:00.000	1	7	1	18.6	1	.02	1	321	1
									1982-11-22T15:37:00.000	1	7	1	18.7	1	.02	1	329	1
									1982-11-22T15:47:00.000	1	7	1	18.7	1	.023	1	329	1
									1982-11-22T15:57:00.000	1	7	1	18.6	1	.023	1	321	1
									1982-11-22T16:07:00.000	1	7	1	18.7	1	.025	1	298	1
									1982-11-22T16:17:00.000	1	7	1	18.7	1	.027	1	304	1
									1982-11-22T16:27:00.000	1	7	1	18.7	1	.023	1	307	1
									1982-11-22T16:37:00.000	1	7	1	18.7	1	.018	1	321	3
									1982-11-22T16:47:00.000	1	7	1	18.7	1	.02	1	298	1
									1982-11-22T16:57:00.000	1	7	1	18.7	1	.023	1	0	3
									1982-11-22T17:07:00.000	1	7	1	18.7	1	.02	1	349	3
									1982-11-22T17:17:00.000	1	7	1	18.7	1	.02	1	332	1
									1982-11-22T17:27:00.000	1	7	1	18.7	1	.02	1	340	1
									1982-11-22T17:37:00.000	1	7	1	18.7	1	.02	1	340	1
									1982-11-22T17:47:00.000	1	7	1	18.7	1	.02	1	321	3
									1982-11-22T17:57:00.000	1	7	1	18.6	1	.016	1	346	3
									1982-11-22T18:07:00.000	1	7	1	18.6	1	.016	1	323	1
									1982-11-22T18:17:00.000	1	7	1	18.7	1	.018	1	312	1
									1982-11-22T18:27:00.000	1	7	1	18.6	1	.02	1	318	1
									1982-11-22T18:37:00.000	1	7	1	18.6	1	.02	1	343	3
									1982-11-22T18:47:00.000	1	7	1	18.6	1	.02	1	321	1
									1982-11-22T18:57:00.000	1	7	1	18.6	1	.025	1	321	1
									1982-11-22T19:07:00.000	1	7	1	18.6	1	.027	1	312	1
									1982-11-22T19:17:00.000	1	7	1	18.6	1	.031	1	301	3
									1982-11-22T19:27:00.000	1	7	1	18.6	1	.031	1	315	1
									1982-11-22T19:37:00.000	1	7	1	18.6	1	.033	1	321	1
									1982-11-22T19:47:00.000	1	7	1	18.6	1	.029	1	323	1
									1982-11-22T19:57:00.000	1	7	1	18.6	1	.027	1	329	1
									1982-11-22T20:07:00.000	1	7	1	18.6	1	.025	1	321	1
									1982-11-22T20:17:00.000	1	7	1	18.6	1	.027	1	326	1
									1982-11-22T20:27:00.000	1	7	1	18.6	1	.029	1	326	1
									1982-11-22T20:37:00.000	1	7	1	18.6	1	.035	1	326	1
									1982-11-22T20:47:00.000	1	7	1	18.6	1	.031	1	326	1
									1982-11-22T20:57:00.000	1	7	1	18.6	1	.04	1	338	1
									1982-11-22T21:07:00.000	1	7	1	18.6	1	.035	1	332	1
									1982-11-22T21:17:00.000	1	7	1	18.6	1	.033	1	340	1
									1982-11-22T21:27:00.000	1	7	1	18.6	1	.042	1	335	1
									1982-11-22T21:37:00.000	1	7	1	18.6	1	.031	1	332	1
									1982-11-22T21:47:00.000	1	7	1	18.6	1	.033	1	329	1
									1982-11-22T21:57:00.000	1	7	1	18.6	1	.033	1	329	1
									1982-11-22T22:07:00.000	1	7	1	18.6	1	.035	1	329	1
									1982-11-22T22:17:00.000	1	7	1	18.6	1	.035	1	329	1
									1982-11-22T22:27:00.000	1	7	1	18.6	1	.031	1	326	1
									1982-11-22T22:37:00.000	1	7	1	18.6	1	.029	1	326	1
									1982-11-22T22:47:00.000	1	7	1	18.6	1	.031	1	326	1
									1982-11-22T22:57:00.000	1	7	1	18.6	1	.038	1	326	1
									1982-11-22T23:07:00.000	1	7	1	18.6	1	.04	1	321	1
									1982-11-22T23:17:00.000	1	7	1	18.6	1	.044	1	332	1
									1982-11-22T23:27:00.000	1	7	1	18.6	1	.044	1	326	1
									1982-11-22T23:37:00.000	1	7	1	18.6	1	.05	1	321	1
									1982-11-22T23:47:00.000	1	7	1	18.6	1	.053	1	329	1
									1982-11-22T23:57:00.000	1	7	1	18.6	1	.05	1	332	1
									1982-11-23T00:07:00.000	1	7	1	18.6	1	.05	1	332	1
									1982-11-23T00:17:00.000	1	7	1	18.6	1	.05	1	335	1
									1982-11-23T00:27:00.000	1	7	1	18.6	1	.046	1	335	1
									1982-11-23T00:37:00.000	1	7	1	18.6	1	.029	1	340	1
									1982-11-23T00:47:00.000	1	7	1	18.6	1	.035	1	335	1
									1982-11-23T00:57:00.000	1	7	1	18.6	1	.042	1	346	3
									1982-11-23T01:07:00.000	1	7	1	18.6	1	.04	1	332	3
									1982-11-23T01:17:00.000	1	7	1	18.6	1	.033	1	343	1
									1982-11-23T01:27:00.000	1	7	1	18.6	1	.029	1	343	1
									1982-11-23T01:37:00.000	1	7	1	18.6	1	.025	1	338	1
									1982-11-23T01:47:00.000	1	7	1	18.6	1	.025	1	354	1
									1982-11-23T01:57:00.000	1	7	1	18.6	1	.031	1	346	1
									1982-11-23T02:07:00.000	1	7	1	18.6	1	.027	1	354	1
									1982-11-23T02:17:00.000	1	7	1	18.6	1	.029	1	354	1
									1982-11-23T02:27:00.000	1	7	1	18.6	1	.027	1	349	1
									1982-11-23T02:37:00.000	1	7	1	18.6	1	.027	1	352	1
									1982-11-23T02:47:00.000	1	7	1	18.6	1	.029	1	349	1
									1982-11-23T02:57:00.000	1	7	1	18.5	1	.035	1	343	1
									1982-11-23T03:07:00.000	1	7	1	18.5	1	.025	1	6	1
									1982-11-23T03:17:00.000	1	7	1	18.5	1	.029	1	0	1
									1982-11-23T03:27:00.000	1	7	1	18.5	1	.025	1	346	1
									1982-11-23T03:37:00.000	1	7	1	18.5	1	.025	1	357	1
									1982-11-23T03:47:00.000	1	7	1	18.5	1	.027	1	357	1
									1982-11-23T03:57:00.000	1	7	1	18.5	1	.025	1	357	1
									1982-11-23T04:07:00.000	1	7	1	18.5	1	.023	1	332	1
									1982-11-23T04:17:00.000	1	7	1	18.5	1	.025	1	3	1
									1982-11-23T04:27:00.000	1	7	1	18.5	1	.027	1	3	1
									1982-11-23T04:37:00.000	1	7	1	18.5	1	.027	1	17	1
									1982-11-23T04:47:00.000	1	7	1	18.5	1	.025	1	343	1
									1982-11-23T04:57:00.000	1	7	1	18.5	1	.029	1	340	1
									1982-11-23T05:07:00.000	1	7	1	18.5	1	.023	1	6	3
									1982-11-23T05:17:00.000	1	7	1	18.5	1	.027	1	343	1
									1982-11-23T05:27:00.000	1	7	1	18.5	1	.029	1	354	1
									1982-11-23T05:37:00.000	1	7	1	18.5	1	.035	1	352	1
									1982-11-23T05:47:00.000	1	7	1	18.5	1	.035	1	352	1
									1982-11-23T05:57:00.000	1	7	1	18.5	1	.027	1	8	3
									1982-11-23T06:07:00.000	1	7	1	18.5	1	.029	1	338	3
									1982-11-23T06:17:00.000	1	7	1	18.5	1	.029	1	14	1
									1982-11-23T06:27:00.000	1	7	1	18.5	1	.031	1	3	3
									1982-11-23T06:37:00.000	1	7	1	18.5	1	.031	1	340	1
									1982-11-23T06:47:00.000	1	7	1	18.5	1	.035	1	335	1
									1982-11-23T06:57:00.000	1	7	1	18.5	1	.038	1	354	3
									1982-11-23T07:07:00.000	1	7	1	18.5	1	.04	1	340	1
									1982-11-23T07:17:00.000	1	7	1	18.5	1	.033	1	349	1
									1982-11-23T07:27:00.000	1	7	1	18.5	1	.035	1	326	3
									1982-11-23T07:37:00.000	1	7	1	18.5	1	.035	1	343	1
									1982-11-23T07:47:00.000	1	7	1	18.5	1	.035	1	354	3
									1982-11-23T07:57:00.000	1	7	1	18.5	1	.035	1	340	1
									1982-11-23T08:07:00.000	1	7	1	18.5	1	.038	1	332	1
									1982-11-23T08:17:00.000	1	7	1	18.5	1	.035	1	357	3
									1982-11-23T08:27:00.000	1	7	1	18.5	1	.038	1	346	1
									1982-11-23T08:37:00.000	1	7	1	18.5	1	.035	1	340	1
									1982-11-23T08:47:00.000	1	7	1	18.5	1	.04	1	338	1
									1982-11-23T08:57:00.000	1	7	1	18.5	1	.04	1	346	1
									1982-11-23T09:07:00.000	1	7	1	18.5	1	.04	1	3	3
									1982-11-23T09:17:00.000	1	7	1	18.5	1	.042	1	340	1
									1982-11-23T09:27:00.000	1	7	1	18.5	1	.044	1	343	1
									1982-11-23T09:37:00.000	1	7	1	18.5	1	.048	1	329	3
									1982-11-23T09:47:00.000	1	7	1	18.5	1	.05	1	343	1
									1982-11-23T09:57:00.000	1	7	1	18.5	1	.053	1	346	1
									1982-11-23T10:07:00.000	1	7	1	18.5	1	.053	1	323	3
									1982-11-23T10:17:00.000	1	7	1	18.5	1	.053	1	338	1
									1982-11-23T10:27:00.000	1	7	1	18.5	1	.05	1	352	3
									1982-11-23T10:37:00.000	1	7	1	18.5	1	.048	1	338	1
									1982-11-23T10:47:00.000	1	7	1	18.5	1	.055	1	343	1
									1982-11-23T10:57:00.000	1	7	1	18.5	1	.048	1	343	1
									1982-11-23T11:07:00.000	1	7	1	18.5	1	.048	1	340	1
									1982-11-23T11:17:00.000	1	7	1	18.5	1	.048	1	338	1
									1982-11-23T11:27:00.000	1	7	1	18.5	1	.048	1	338	1
									1982-11-23T11:37:00.000	1	7	1	18.5	1	.05	1	343	1
									1982-11-23T11:47:00.000	1	7	1	18.5	1	.057	1	354	1
									1982-11-23T11:57:00.000	1	7	1	18.5	1	.059	1	346	1
									1982-11-23T12:07:00.000	1	7	1	18.6	1	.059	1	329	1
									1982-11-23T12:17:00.000	1	7	1	18.6	1	.053	1	329	1
									1982-11-23T12:27:00.000	1	7	1	18.6	1	.059	1	335	1
									1982-11-23T12:37:00.000	1	7	1	18.6	1	.063	1	343	1
