
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-12-10T16:57:00.000	1	124	1	14.8	1	.9	1	248	1
									1979-12-10T17:02:00.000	1	124	1	14.8	1	.917	1	253	1
									1979-12-10T17:07:00.000	1	124	1	14.8	1	.883	1	253	1
									1979-12-10T17:12:00.000	1	124	1	14.9	1	.814	1	253	1
									1979-12-10T17:17:00.000	1	124	1	14.9	1	.797	1	262	1
									1979-12-10T17:22:00.000	1	124	1	14.9	1	.797	1	250	1
									1979-12-10T17:27:00.000	1	124	1	14.9	1	.746	1	259	1
									1979-12-10T17:32:00.000	1	124	1	14.9	1	.729	1	253	1
									1979-12-10T17:37:00.000	1	124	1	14.9	1	.712	1	264	1
									1979-12-10T17:42:00.000	1	124	1	14.9	1	.455	1	326	3
									1979-12-10T17:47:00.000	1	124	1	14.9	1	.318	1	307	1
									1979-12-10T17:52:00.000	1	124	1	15	1	.164	1	309	1
									1979-12-10T17:57:00.000	1	124	1	15.1	1	.13	1	338	1
									1979-12-10T18:02:00.000	1	124	1	15	1	.13	1	346	1
									1979-12-10T18:07:00.000	1	124	1	15	1	.147	1	20	3
									1979-12-10T18:12:00.000	1	124	1	15	1	.164	1	53	1
									1979-12-10T18:17:00.000	1	124	1	14.9	1	.198	1	62	1
									1979-12-10T18:22:00.000	1	124	1	14.8	1	.181	1	65	1
									1979-12-10T18:27:00.000	1	124	1	14.8	1	.147	1	68	1
									1979-12-10T18:32:00.000	1	124	1	14.8	1	.13	1	76	1
									1979-12-10T18:37:00.000	1	124	1	14.7	1	.164	1	79	1
									1979-12-10T18:42:00.000	1	124	1	14.6	1	.181	1	53	1
									1979-12-10T18:47:00.000	1	124	1	14.6	1	.147	1	56	1
									1979-12-10T18:52:00.000	1	124	1	14.7	1	.078	1	23	3
									1979-12-10T18:57:00.000	1	124	1	14.7	1	.147	1	343	1
									1979-12-10T19:02:00.000	1	124	1	14.7	1	.232	1	343	1
									1979-12-10T19:07:00.000	1	124	1	14.7	1	.181	1	343	1
									1979-12-10T19:12:00.000	1	124	1	14.7	1	.147	1	338	1
									1979-12-10T19:17:00.000	1	124	1	14.7	1	.164	1	338	1
									1979-12-10T19:22:00.000	1	124	1	14.7	1	.215	1	326	1
									1979-12-10T19:27:00.000	1	124	1	14.7	1	.198	1	332	1
									1979-12-10T19:32:00.000	1	124	1	14.7	1	.13	1	6	3
									1979-12-10T19:37:00.000	1	124	1	14.7	1	.13	1	20	1
									1979-12-10T19:42:00.000	1	124	1	14.7	1	.164	1	34	1
									1979-12-10T19:47:00.000	1	124	1	14.6	1	.181	1	39	1
									1979-12-10T19:52:00.000	1	124	1	14.5	1	.198	1	76	3
									1979-12-10T19:57:00.000	1	124	1	14.4	1	.215	1	65	1
									1979-12-10T20:02:00.000	1	124	1	14.4	1	.198	1	42	1
									1979-12-10T20:07:00.000	1	124	1	14.4	1	.181	1	37	1
									1979-12-10T20:12:00.000	1	124	1	14.4	1	.198	1	42	1
									1979-12-10T20:17:00.000	1	124	1	14.4	1	.198	1	56	1
									1979-12-10T20:22:00.000	1	124	1	14.3	1	.215	1	82	1
									1979-12-10T20:27:00.000	1	124	1	14.3	1	.198	1	87	1
									1979-12-10T20:32:00.000	1	124	1	14.3	1	.181	1	82	1
									1979-12-10T20:37:00.000	1	124	1	14.3	1	.198	1	73	1
									1979-12-10T20:42:00.000	1	124	1	14.3	1	.215	1	62	3
									1979-12-10T20:47:00.000	1	124	1	14.2	1	.215	1	73	3
									1979-12-10T20:52:00.000	1	124	1	14.2	1	.215	1	62	1
									1979-12-10T20:57:00.000	1	124	1	14.3	1	.232	1	59	1
									1979-12-10T21:02:00.000	1	124	1	14.2	1	.181	1	68	1
									1979-12-10T21:07:00.000	1	124	1	14.3	1	.198	1	82	1
									1979-12-10T21:12:00.000	1	124	1	14.2	1	.095	1	84	1
									1979-12-10T21:17:00.000	1	124	1	14.2	1	.078	1	79	1
									1979-12-10T21:22:00.000	1	124	1	14.2	1	.112	1	56	1
									1979-12-10T21:27:00.000	1	124	1	14.3	1	.147	1	56	1
									1979-12-10T21:32:00.000	1	124	1	14.3	1	.112	1	73	1
									1979-12-10T21:37:00.000	1	124	1	14.3	1	.095	1	65	1
									1979-12-10T21:42:00.000	1	124	1	14.3	1	.061	1	37	1
									1979-12-10T21:47:00.000	1	124	1	14.3	1	.027	1	39	1
									1979-12-10T21:52:00.000	1	124	1	14.2	1	.01	1	31	1
									1979-12-10T21:57:00.000	1	124	1	14.2	1	.01	1	295	3
									1979-12-10T22:02:00.000	1	124	1	14.2	1	.01	1	264	1
									1979-12-10T22:07:00.000	1	124	1	14.2	1	.01	1	273	1
									1979-12-10T22:12:00.000	1	124	1	14.2	1	.044	1	281	1
									1979-12-10T22:17:00.000	1	124	1	14.2	1	.078	1	276	1
									1979-12-10T22:22:00.000	1	124	1	14.2	1	.095	1	264	1
									1979-12-10T22:27:00.000	1	124	1	14.2	1	.112	1	259	1
									1979-12-10T22:32:00.000	1	124	1	14.3	1	.13	1	250	1
									1979-12-10T22:37:00.000	1	124	1	14.3	1	.147	1	262	1
									1979-12-10T22:42:00.000	1	124	1	14.3	1	.181	1	267	1
									1979-12-10T22:47:00.000	1	124	1	14.4	1	.147	1	242	1
									1979-12-10T22:52:00.000	1	124	1	14.4	1	.164	1	248	1
									1979-12-10T22:57:00.000	1	124	1	14.4	1	.181	1	239	1
									1979-12-10T23:02:00.000	1	124	1	14.4	1	.164	1	236	1
									1979-12-10T23:07:00.000	1	124	1	14.5	1	.147	1	228	1
									1979-12-10T23:12:00.000	1	124	1	14.5	1	.112	1	197	1
									1979-12-10T23:17:00.000	1	124	1	14.5	1	.027	1	127	1
									1979-12-10T23:22:00.000	1	124	1	14.6	1	.095	1	82	1
									1979-12-10T23:27:00.000	1	124	1	14.6	1	.13	1	70	3
									1979-12-10T23:32:00.000	1	124	1	14.6	1	.095	1	96	1
									1979-12-10T23:37:00.000	1	124	1	14.6	1	.044	1	110	3
									1979-12-10T23:42:00.000	1	124	1	14.6	1	.095	1	96	3
									1979-12-10T23:47:00.000	1	124	1	14.4	1	.232	1	132	1
									1979-12-10T23:52:00.000	1	124	1	14.4	1	.232	1	149	1
									1979-12-10T23:57:00.000	1	124	1	14.4	1	.147	1	152	1
									1979-12-11T00:02:00.000	1	124	1	14.5	1	.044	1	186	3
									1979-12-11T00:07:00.000	1	124	1	14.5	1	.027	1	149	3
									1979-12-11T00:12:00.000	1	124	1	14.4	1	.044	1	172	1
									1979-12-11T00:17:00.000	1	124	1	14.5	1	.01	1	200	1
									1979-12-11T00:22:00.000	1	124	1	14.5	1	.01	1	208	1
									1979-12-11T00:27:00.000	1	124	1	14.5	1	.01	1	231	1
									1979-12-11T00:32:00.000	1	124	1	14.5	1	.01	1	233	1
									1979-12-11T00:37:00.000	1	124	1	14.5	1	.01	1	172	1
									1979-12-11T00:42:00.000	1	124	1	14.5	1	.01	1	160	3
									1979-12-11T00:47:00.000	1	124	1	14.5	1	.01	1	219	1
									1979-12-11T00:52:00.000	1	124	1	14.5	1	.01	1	219	1
									1979-12-11T00:57:00.000	1	124	1	14.5	1	.01	1	194	1
									1979-12-11T01:02:00.000	1	124	1	14.6	1	.01	1	180	1
									1979-12-11T01:07:00.000	1	124	1	14.6	1	.01	1	160	1
									1979-12-11T01:12:00.000	1	124	1	14.7	1	.027	1	166	1
									1979-12-11T01:17:00.000	1	124	1	14.6	1	.01	1	191	3
									1979-12-11T01:22:00.000	1	124	1	14.6	1	.01	1	177	1
									1979-12-11T01:27:00.000	1	124	1	14.7	1	.01	1	186	1
									1979-12-11T01:32:00.000	1	124	1	14.7	1	.01	1	138	1
									1979-12-11T01:37:00.000	1	124	1	14.8	1	.078	1	135	1
									1979-12-11T01:42:00.000	1	124	1	14.9	1	.095	1	132	1
									1979-12-11T01:47:00.000	1	124	1	14.9	1	.095	1	146	1
									1979-12-11T01:52:00.000	1	124	1	15	1	.095	1	149	1
									1979-12-11T01:57:00.000	1	124	1	15	1	.095	1	155	1
									1979-12-11T02:02:00.000	1	124	1	15	1	.13	1	149	1
									1979-12-11T02:07:00.000	1	124	1	15	1	.164	1	163	1
									1979-12-11T02:12:00.000	1	124	1	15	1	.181	1	180	1
									1979-12-11T02:17:00.000	1	124	1	15.1	1	.232	1	188	1
									1979-12-11T02:22:00.000	1	124	1	15	1	.198	1	211	1
									1979-12-11T02:27:00.000	1	124	1	15	1	.267	1	222	1
									1979-12-11T02:32:00.000	1	124	1	15.1	1	.301	1	214	1
									1979-12-11T02:37:00.000	1	124	1	15	1	.369	1	219	1
									1979-12-11T02:42:00.000	1	124	1	15	1	.403	1	222	1
									1979-12-11T02:47:00.000	1	124	1	14.9	1	.455	1	233	1
									1979-12-11T02:52:00.000	1	124	1	14.9	1	.54	1	239	1
									1979-12-11T02:57:00.000	1	124	1	14.9	1	.643	1	248	1
									1979-12-11T03:02:00.000	1	124	1	14.8	1	.643	1	253	1
									1979-12-11T03:07:00.000	1	124	1	14.9	1	.592	1	270	1
									1979-12-11T03:12:00.000	1	124	1	14.9	1	.506	1	273	1
									1979-12-11T03:17:00.000	1	124	1	15	1	.557	1	273	1
									1979-12-11T03:22:00.000	1	124	1	15	1	.575	1	276	1
									1979-12-11T03:27:00.000	1	124	1	15.1	1	.506	1	276	1
									1979-12-11T03:32:00.000	1	124	1	15.2	1	.489	1	273	1
									1979-12-11T03:37:00.000	1	124	1	15.3	1	.403	1	276	1
									1979-12-11T03:42:00.000	1	124	1	15.2	1	.335	1	284	1
									1979-12-11T03:47:00.000	1	124	1	15.3	1	.267	1	301	1
									1979-12-11T03:52:00.000	1	124	1	15.3	1	.232	1	301	1
									1979-12-11T03:57:00.000	1	124	1	15.3	1	.215	1	284	3
									1979-12-11T04:02:00.000	1	124	1	15.4	1	.232	1	298	1
									1979-12-11T04:07:00.000	1	124	1	15.4	1	.181	1	298	1
									1979-12-11T04:12:00.000	1	124	1	15.4	1	.13	1	301	1
									1979-12-11T04:17:00.000	1	124	1	15.4	1	.13	1	293	1
									1979-12-11T04:22:00.000	1	124	1	15.4	1	.112	1	290	1
									1979-12-11T04:27:00.000	1	124	1	15.4	1	.095	1	293	1
									1979-12-11T04:32:00.000	1	124	1	15.4	1	.078	1	293	1
									1979-12-11T04:37:00.000	1	124	1	15.4	1	.061	1	304	3
									1979-12-11T04:42:00.000	1	124	1	15.4	1	.044	1	293	3
									1979-12-11T04:47:00.000	1	124	1	15.4	1	.044	1	304	1
									1979-12-11T04:52:00.000	1	124	1	15.4	1	.027	1	323	1
									1979-12-11T04:57:00.000	1	124	1	15.4	1	.044	1	354	3
									1979-12-11T05:02:00.000	1	124	1	15.4	1	.078	1	11	1
									1979-12-11T05:07:00.000	1	124	1	15.4	1	.112	1	20	1
									1979-12-11T05:12:00.000	1	124	1	15.3	1	.147	1	14	1
									1979-12-11T05:17:00.000	1	124	1	15.3	1	.181	1	14	1
									1979-12-11T05:22:00.000	1	124	1	15.3	1	.215	1	17	1
									1979-12-11T05:27:00.000	1	124	1	15.1	1	.267	1	28	3
									1979-12-11T05:32:00.000	1	124	1	15	1	.301	1	17	3
									1979-12-11T05:37:00.000	1	124	1	14.8	1	.232	1	34	3
									1979-12-11T05:42:00.000	1	124	1	14.6	1	.301	1	17	1
									1979-12-11T05:47:00.000	1	124	1	14.7	1	.249	1	14	1
									1979-12-11T05:52:00.000	1	124	1	14.6	1	.284	1	23	1
									1979-12-11T05:57:00.000	1	124	1	14.6	1	.284	1	23	1
									1979-12-11T06:02:00.000	1	124	1	14.5	1	.284	1	11	1
									1979-12-11T06:07:00.000	1	124	1	14.5	1	.249	1	14	1
									1979-12-11T06:12:00.000	1	124	1	14.5	1	.232	1	17	1
									1979-12-11T06:17:00.000	1	124	1	14.5	1	.215	1	14	1
									1979-12-11T06:22:00.000	1	124	1	14.5	1	.215	1	6	1
									1979-12-11T06:27:00.000	1	124	1	14.4	1	.181	1	14	1
									1979-12-11T06:32:00.000	1	124	1	14.4	1	.215	1	23	1
									1979-12-11T06:37:00.000	1	124	1	14.4	1	.198	1	0	3
									1979-12-11T06:42:00.000	1	124	1	14.4	1	.181	1	11	1
									1979-12-11T06:47:00.000	1	124	1	14.4	1	.181	1	11	1
									1979-12-11T06:52:00.000	1	124	1	14.4	1	.181	1	8	1
									1979-12-11T06:57:00.000	1	124	1	14.3	1	.164	1	8	1
									1979-12-11T07:02:00.000	1	124	1	14.3	1	.164	1	20	3
									1979-12-11T07:07:00.000	1	124	1	14.3	1	.198	1	8	1
									1979-12-11T07:12:00.000	1	124	1	14.3	1	.198	1	3	1
									1979-12-11T07:17:00.000	1	124	1	14.3	1	.232	1	6	1
									1979-12-11T07:22:00.000	1	124	1	14.3	1	.249	1	25	3
									1979-12-11T07:27:00.000	1	124	1	14.3	1	.232	1	11	1
									1979-12-11T07:32:00.000	1	124	1	14.3	1	.215	1	20	1
									1979-12-11T07:37:00.000	1	124	1	14.3	1	.232	1	6	3
									1979-12-11T07:42:00.000	1	124	1	14.2	1	.232	1	20	1
									1979-12-11T07:47:00.000	1	124	1	14.2	1	.215	1	28	1
									1979-12-11T07:52:00.000	1	124	1	14.2	1	.198	1	28	1
									1979-12-11T07:57:00.000	1	124	1	14.2	1	.198	1	31	1
									1979-12-11T08:02:00.000	1	124	1	14.2	1	.164	1	28	1
									1979-12-11T08:07:00.000	1	124	1	14.2	1	.198	1	31	1
									1979-12-11T08:12:00.000	1	124	1	14.2	1	.215	1	25	1
									1979-12-11T08:17:00.000	1	124	1	14.2	1	.215	1	23	1
									1979-12-11T08:22:00.000	1	124	1	14.2	1	.232	1	39	1
									1979-12-11T08:27:00.000	1	124	1	14.2	1	.249	1	34	1
									1979-12-11T08:32:00.000	1	124	1	14.2	1	.249	1	39	1
									1979-12-11T08:37:00.000	1	124	1	14.2	1	.267	1	37	1
									1979-12-11T08:42:00.000	1	124	1	14.2	1	.267	1	37	1
									1979-12-11T08:47:00.000	1	124	1	14.2	1	.267	1	34	1
									1979-12-11T08:52:00.000	1	124	1	14.2	1	.232	1	37	1
									1979-12-11T08:57:00.000	1	124	1	14.1	1	.232	1	34	1
									1979-12-11T09:02:00.000	1	124	1	14.2	1	.249	1	37	1
									1979-12-11T09:07:00.000	1	124	1	14.2	1	.232	1	37	1
									1979-12-11T09:12:00.000	1	124	1	14.2	1	.198	1	23	1
									1979-12-11T09:17:00.000	1	124	1	14.2	1	.198	1	28	1
									1979-12-11T09:22:00.000	1	124	1	14.2	1	.198	1	28	1
									1979-12-11T09:27:00.000	1	124	1	14.2	1	.198	1	28	1
									1979-12-11T09:32:00.000	1	124	1	14.2	1	.215	1	28	1
									1979-12-11T09:37:00.000	1	124	1	14.2	1	.198	1	25	1
									1979-12-11T09:42:00.000	1	124	1	14.2	1	.181	1	31	1
									1979-12-11T09:47:00.000	1	124	1	14.2	1	.181	1	34	1
									1979-12-11T09:52:00.000	1	124	1	14.2	1	.198	1	37	1
									1979-12-11T09:57:00.000	1	124	1	14.2	1	.198	1	34	1
									1979-12-11T10:02:00.000	1	124	1	14.2	1	.198	1	34	1
									1979-12-11T10:07:00.000	1	124	1	14.2	1	.181	1	37	1
									1979-12-11T10:12:00.000	1	124	1	14.2	1	.164	1	42	1
									1979-12-11T10:17:00.000	1	124	1	14.1	1	.112	1	48	1
									1979-12-11T10:22:00.000	1	124	1	14.1	1	.095	1	39	1
									1979-12-11T10:27:00.000	1	124	1	14.1	1	.078	1	51	3
									1979-12-11T10:32:00.000	1	124	1	14.1	1	.078	1	37	1
									1979-12-11T10:37:00.000	1	124	1	14.2	1	.061	1	39	1
									1979-12-11T10:42:00.000	1	124	1	14.1	1	.027	1	34	1
									1979-12-11T10:47:00.000	1	124	1	14.1	1	.01	1	51	1
									1979-12-11T10:52:00.000	1	124	1	14.1	1	.01	1	87	1
									1979-12-11T10:57:00.000	1	124	1	14.1	1	.01	1	149	1
									1979-12-11T11:02:00.000	1	124	1	14.1	1	.027	1	183	1
									1979-12-11T11:07:00.000	1	124	1	14.1	1	.044	1	191	1
									1979-12-11T11:12:00.000	1	124	1	14.1	1	.095	1	203	1
									1979-12-11T11:17:00.000	1	124	1	14.1	1	.13	1	208	1
									1979-12-11T11:22:00.000	1	124	1	14.1	1	.164	1	211	1
									1979-12-11T11:27:00.000	1	124	1	14.1	1	.198	1	214	1
									1979-12-11T11:32:00.000	1	124	1	14.2	1	.198	1	217	1
									1979-12-11T11:37:00.000	1	124	1	14.2	1	.198	1	231	1
									1979-12-11T11:42:00.000	1	124	1	14.2	1	.215	1	236	1
									1979-12-11T11:47:00.000	1	124	1	14.3	1	.198	1	236	1
									1979-12-11T11:52:00.000	1	124	1	14.4	1	.232	1	225	1
									1979-12-11T11:57:00.000	1	124	1	14.4	1	.164	1	222	1
									1979-12-11T12:02:00.000	1	124	1	14.4	1	.181	1	239	1
									1979-12-11T12:07:00.000	1	124	1	14.5	1	.232	1	233	1
									1979-12-11T12:12:00.000	1	124	1	14.6	1	.198	1	256	1
									1979-12-11T12:17:00.000	1	124	1	14.7	1	.215	1	253	1
									1979-12-11T12:22:00.000	1	124	1	14.8	1	.198	1	262	1
									1979-12-11T12:27:00.000	1	124	1	14.8	1	.147	1	264	1
									1979-12-11T12:32:00.000	1	124	1	14.8	1	.061	1	278	1
									1979-12-11T12:37:00.000	1	124	1	14.9	1	.01	1	329	3
									1979-12-11T12:42:00.000	1	124	1	14.9	1	.078	1	264	1
									1979-12-11T12:47:00.000	1	124	1	14.9	1	.078	1	242	1
									1979-12-11T12:52:00.000	1	124	1	14.9	1	.061	1	228	1
									1979-12-11T12:57:00.000	1	124	1	15	1	.061	1	222	1
									1979-12-11T13:02:00.000	1	124	1	15	1	.095	1	211	1
									1979-12-11T13:07:00.000	1	124	1	15	1	.112	1	205	1
									1979-12-11T13:12:00.000	1	124	1	15	1	.095	1	186	1
									1979-12-11T13:17:00.000	1	124	1	15	1	.095	1	191	1
									1979-12-11T13:22:00.000	1	124	1	15.1	1	.078	1	186	1
									1979-12-11T13:27:00.000	1	124	1	15.2	1	.112	1	186	1
									1979-12-11T13:32:00.000	1	124	1	15.2	1	.095	1	152	3
									1979-12-11T13:37:00.000	1	124	1	15.2	1	.147	1	191	1
									1979-12-11T13:42:00.000	1	124	1	15.2	1	.267	1	242	3
									1979-12-11T13:47:00.000	1	124	1	15.2	1	.523	1	222	1
									1979-12-11T13:52:00.000	1	124	1	15	1	.557	1	228	1
									1979-12-11T13:57:00.000	1	124	1	15	1	.66	1	208	1
									1979-12-11T14:02:00.000	1	124	1	15.1	1	.677	1	211	1
									1979-12-11T14:07:00.000	1	124	1	15	1	.712	1	205	1
									1979-12-11T14:12:00.000	1	124	1	14.9	1	.694	1	214	1
									1979-12-11T14:17:00.000	1	124	1	14.9	1	.729	1	222	1
									1979-12-11T14:22:00.000	1	124	1	14.9	1	.729	1	205	1
									1979-12-11T14:27:00.000	1	124	1	14.8	1	.626	1	214	1
									1979-12-11T14:32:00.000	1	124	1	14.7	1	.557	1	208	1
									1979-12-11T14:37:00.000	1	124	1	14.7	1	.592	1	194	1
									1979-12-11T14:42:00.000	1	124	1	14.7	1	.626	1	194	1
									1979-12-11T14:47:00.000	1	124	1	14.7	1	.575	1	208	1
									1979-12-11T14:52:00.000	1	124	1	14.7	1	.609	1	219	3
									1979-12-11T14:57:00.000	1	124	1	14.7	1	.506	1	197	3
									1979-12-11T15:02:00.000	1	124	1	14.7	1	.523	1	208	1
									1979-12-11T15:07:00.000	1	124	1	14.7	1	.523	1	217	1
									1979-12-11T15:12:00.000	1	124	1	14.6	1	.626	1	219	1
									1979-12-11T15:17:00.000	1	124	1	14.5	1	.609	1	222	1
									1979-12-11T15:22:00.000	1	124	1	14.5	1	.66	1	222	1
									1979-12-11T15:27:00.000	1	124	1	14.5	1	.54	3	214	1
									1979-12-11T15:32:00.000	1	124	1	14.5	1	.677	1	217	1
									1979-12-11T15:37:00.000	1	124	1	14.5	1	.866	3	262	3
									1979-12-11T15:42:00.000	1	124	1	14.5	1	.746	1	228	3
									1979-12-11T15:47:00.000	1	124	1	14.5	1	.575	1	248	3
									1979-12-11T15:52:00.000	1	124	1	14.5	1	.592	1	236	1
									1979-12-11T15:57:00.000	1	124	1	14.6	1	.746	3	239	1
									1979-12-11T16:02:00.000	1	124	1	14.6	1	.472	3	287	3
									1979-12-11T16:07:00.000	1	124	1	14.5	1	.643	1	248	1
									1979-12-11T16:12:00.000	1	124	1	14.5	1	.626	1	228	3
									1979-12-11T16:17:00.000	1	124	1	14.4	1	.814	1	262	3
									1979-12-11T16:22:00.000	1	124	1	14.6	1	.917	1	250	1
									1979-12-11T16:27:00.000	1	124	1	14.5	1	.883	1	242	1
									1979-12-11T16:32:00.000	1	124	1	14.5	1	1.037	1	253	1
									1979-12-11T16:37:00.000	1	124	1	14.6	1	.985	1	273	3
									1979-12-11T16:42:00.000	1	124	1	14.5	1	1.054	1	253	1
									1979-12-11T16:47:00.000	1	124	1	14.5	1	1.02	1	253	1
									1979-12-11T16:52:00.000	1	124	1	14.5	1	.968	1	239	1
									1979-12-11T16:57:00.000	1	124	1	14.5	1	.985	1	233	1
									1979-12-11T17:02:00.000	1	124	1	14.6	1	1.139	1	248	1
									1979-12-11T17:07:00.000	1	124	1	14.7	1	1.174	1	253	1
									1979-12-11T17:12:00.000	1	124	1	14.6	1	1.088	1	256	1
									1979-12-11T17:17:00.000	1	124	1	14.6	1	1.156	1	250	1
									1979-12-11T17:22:00.000	1	124	1	14.6	1	1.105	1	253	1
									1979-12-11T17:27:00.000	1	124	1	14.6	1	1.002	1	253	1
									1979-12-11T17:32:00.000	1	124	1	14.6	1	1.02	1	248	1
									1979-12-11T17:37:00.000	1	124	1	14.7	1	1.054	1	248	1
									1979-12-11T17:42:00.000	1	124	1	14.7	1	1.037	1	242	1
									1979-12-11T17:47:00.000	1	124	1	14.7	1	.968	1	250	1
									1979-12-11T17:52:00.000	1	124	1	14.6	1	.9	1	233	3
									1979-12-11T17:57:00.000	1	124	1	14.5	1	.729	1	248	1
									1979-12-11T18:02:00.000	1	124	1	14.6	1	.763	1	250	1
									1979-12-11T18:07:00.000	1	124	1	14.6	1	.746	1	242	1
									1979-12-11T18:12:00.000	1	124	1	14.6	1	.729	1	250	1
									1979-12-11T18:17:00.000	1	124	1	14.6	1	.712	1	262	1
									1979-12-11T18:22:00.000	1	124	1	14.5	1	.523	1	276	1
									1979-12-11T18:27:00.000	1	124	1	14.7	1	.284	1	298	3
									1979-12-11T18:32:00.000	1	124	1	14.8	1	.112	1	0	3
									1979-12-11T18:37:00.000	1	124	1	14.8	1	.061	1	42	3
									1979-12-11T18:42:00.000	1	124	1	14.8	1	.13	1	25	3
									1979-12-11T18:47:00.000	1	124	1	14.8	1	.095	1	37	1
									1979-12-11T18:52:00.000	1	124	1	14.8	1	.044	1	45	1
									1979-12-11T18:57:00.000	1	124	1	14.8	1	.044	1	56	1
									1979-12-11T19:02:00.000	1	124	1	14.8	1	.01	1	166	1
									1979-12-11T19:07:00.000	1	124	1	14.8	1	.01	1	174	1
									1979-12-11T19:12:00.000	1	124	1	14.8	1	.027	1	172	1
									1979-12-11T19:17:00.000	1	124	1	14.8	1	.01	1	172	1
									1979-12-11T19:22:00.000	1	124	1	14.7	1	.01	1	225	1
									1979-12-11T19:27:00.000	1	124	1	14.7	1	.13	1	239	1
									1979-12-11T19:32:00.000	1	124	1	14.7	1	.13	1	267	1
									1979-12-11T19:37:00.000	1	124	1	14.8	1	.044	1	281	1
									1979-12-11T19:42:00.000	1	124	1	14.9	1	.027	1	281	1
									1979-12-11T19:47:00.000	1	124	1	14.9	1	.044	1	298	1
									1979-12-11T19:52:00.000	1	124	1	14.9	1	.078	1	318	1
									1979-12-11T19:57:00.000	1	124	1	14.9	1	.112	1	318	1
									1979-12-11T20:02:00.000	1	124	1	15.1	1	.095	1	340	1
									1979-12-11T20:07:00.000	1	124	1	15.1	1	.078	1	335	1
									1979-12-11T20:12:00.000	1	124	1	15.1	1	.112	1	349	3
									1979-12-11T20:17:00.000	1	124	1	15.1	1	.164	1	335	1
									1979-12-11T20:22:00.000	1	124	1	15	1	.164	1	343	1
									1979-12-11T20:27:00.000	1	124	1	15.2	1	.249	1	357	1
									1979-12-11T20:32:00.000	1	124	1	15.3	1	.284	1	357	1
									1979-12-11T20:37:00.000	1	124	1	15.3	1	.284	1	3	1
									1979-12-11T20:42:00.000	1	124	1	15.4	1	.267	1	3	1
									1979-12-11T20:47:00.000	1	124	1	15.3	1	.301	1	352	3
									1979-12-11T20:52:00.000	1	124	1	15.1	1	.232	1	28	1
									1979-12-11T20:57:00.000	1	124	1	15	1	.181	1	34	1
									1979-12-11T21:02:00.000	1	124	1	15	1	.147	1	23	3
									1979-12-11T21:07:00.000	1	124	1	14.9	1	.147	1	34	1
									1979-12-11T21:12:00.000	1	124	1	14.8	1	.164	1	48	1
									1979-12-11T21:17:00.000	1	124	1	14.9	1	.13	1	59	1
									1979-12-11T21:22:00.000	1	124	1	14.8	1	.147	1	73	1
									1979-12-11T21:27:00.000	1	124	1	14.6	1	.181	1	76	1
									1979-12-11T21:32:00.000	1	124	1	14.6	1	.198	1	62	1
									1979-12-11T21:37:00.000	1	124	1	14.5	1	.232	1	51	3
									1979-12-11T21:42:00.000	1	124	1	14.4	1	.232	1	70	1
									1979-12-11T21:47:00.000	1	124	1	14.5	1	.215	1	70	1
									1979-12-11T21:52:00.000	1	124	1	14.5	1	.181	1	68	1
									1979-12-11T21:57:00.000	1	124	1	14.4	1	.164	1	70	1
									1979-12-11T22:02:00.000	1	124	1	14.4	1	.095	1	90	1
									1979-12-11T22:07:00.000	1	124	1	14.4	1	.078	1	90	1
									1979-12-11T22:12:00.000	1	124	1	14.5	1	.078	1	93	1
									1979-12-11T22:17:00.000	1	124	1	14.5	1	.078	1	96	1
									1979-12-11T22:22:00.000	1	124	1	14.5	1	.078	1	84	3
									1979-12-11T22:27:00.000	1	124	1	14.4	1	.061	1	160	1
									1979-12-11T22:32:00.000	1	124	1	14.4	1	.095	1	174	1
									1979-12-11T22:37:00.000	1	124	1	14.4	1	.112	1	191	1
									1979-12-11T22:42:00.000	1	124	1	14.4	1	.095	1	205	1
									1979-12-11T22:47:00.000	1	124	1	14.4	1	.112	1	211	1
									1979-12-11T22:52:00.000	1	124	1	14.4	1	.095	1	211	1
									1979-12-11T22:57:00.000	1	124	1	14.4	1	.078	1	208	1
									1979-12-11T23:02:00.000	1	124	1	14.5	1	.061	1	197	1
									1979-12-11T23:07:00.000	1	124	1	14.5	1	.044	1	155	1
									1979-12-11T23:12:00.000	1	124	1	14.5	1	.01	1	104	1
									1979-12-11T23:17:00.000	1	124	1	14.6	1	.027	1	104	1
									1979-12-11T23:22:00.000	1	124	1	14.5	1	.01	1	127	3
									1979-12-11T23:27:00.000	1	124	1	14.5	1	.027	1	25	1
									1979-12-11T23:32:00.000	1	124	1	14.5	1	.061	1	31	1
									1979-12-11T23:37:00.000	1	124	1	14.5	1	.01	1	25	1
									1979-12-11T23:42:00.000	1	124	1	14.5	1	.01	1	42	1
									1979-12-11T23:47:00.000	1	124	1	14.6	1	.027	1	90	3
									1979-12-11T23:52:00.000	1	124	1	14.6	1	.01	1	70	3
									1979-12-11T23:57:00.000	1	124	1	14.6	1	.01	1	141	1
