
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-04-30T19:55:03.000	1	35	1	14.4	1	1.034	1	250	1
									1980-04-30T20:00:03.000	1	35	1	14.4	1	1.021	1	256	1
									1980-04-30T20:05:03.000	1	35	1	14.4	1	1.056	1	245	1
									1980-04-30T20:10:03.000	1	35	1	14.4	1	1.052	1	245	1
									1980-04-30T20:15:03.000	1	35	1	14.3	1	1.026	1	248	1
									1980-04-30T20:20:03.000	1	35	1	14.3	1	.995	1	245	1
									1980-04-30T20:25:03.000	1	35	1	14.3	1	1.004	1	248	1
									1980-04-30T20:30:03.000	1	35	1	14.3	1	1.013	1	253	1
									1980-04-30T20:35:03.000	1	35	1	14.3	1	.991	1	248	1
									1980-04-30T20:40:03.000	1	35	1	14.3	1	1.095	1	245	1
									1980-04-30T20:45:03.000	1	35	1	14.3	1	1.134	1	248	1
									1980-04-30T20:50:03.000	1	35	1	14.3	1	1.113	1	245	1
									1980-04-30T20:55:03.000	1	35	1	14.2	1	1.139	1	245	1
									1980-04-30T21:00:03.000	1	35	1	14.3	1	1.178	1	245	1
									1980-04-30T21:05:03.000	1	35	1	14.4	1	1.199	1	248	1
									1980-04-30T21:10:03.000	1	35	1	14.3	1	1.186	1	245	1
									1980-04-30T21:15:03.000	1	35	1	14.2	1	1.169	1	248	1
									1980-04-30T21:20:03.000	1	35	1	14.2	1	1.199	1	245	1
									1980-04-30T21:25:03.000	1	35	1	14.2	1	1.226	1	250	1
									1980-04-30T21:30:03.000	1	35	1	14.2	1	1.23	1	248	1
									1980-04-30T21:35:03.000	1	35	1	14.3	1	1.256	1	245	1
									1980-04-30T21:40:03.000	1	35	1	14.3	1	1.282	1	245	1
									1980-04-30T21:45:03.000	1	35	1	14.2	1	1.278	1	248	1
									1980-04-30T21:50:03.000	1	35	1	14.2	1	1.234	1	248	1
									1980-04-30T21:55:03.000	1	35	1	14.3	1	1.221	1	250	1
									1980-04-30T22:00:03.000	1	35	1	14.3	1	1.199	1	250	1
									1980-04-30T22:05:03.000	1	35	1	14.4	1	1.212	1	245	1
									1980-04-30T22:10:03.000	1	35	1	14.4	1	1.204	1	253	1
									1980-04-30T22:15:03.000	1	35	1	14.3	1	1.173	1	253	1
									1980-04-30T22:20:03.000	1	35	1	14.3	1	1.143	1	248	1
									1980-04-30T22:25:03.000	1	35	1	14.3	1	1.152	1	245	1
									1980-04-30T22:30:03.000	1	35	1	14.3	1	1.147	1	245	1
									1980-04-30T22:35:03.000	1	35	1	14.2	1	1.139	1	242	1
									1980-04-30T22:40:03.000	1	35	1	14.2	1	1.121	1	239	1
									1980-04-30T22:45:03.000	1	35	1	14.3	1	1.048	1	248	1
									1980-04-30T22:50:03.000	1	35	1	14.3	1	.948	1	248	1
									1980-04-30T22:55:03.000	1	35	1	14.3	1	.856	1	239	1
									1980-04-30T23:00:03.000	1	35	1	14.3	1	.796	1	250	1
									1980-04-30T23:05:03.000	1	35	1	14.2	1	.761	1	250	1
									1980-04-30T23:10:03.000	1	35	1	14.2	1	.822	1	253	1
									1980-04-30T23:15:03.000	1	35	1	14.3	1	.804	1	248	1
									1980-04-30T23:20:03.000	1	35	1	14.3	1	.778	1	253	1
									1980-04-30T23:25:03.000	1	35	1	14.2	1	.783	1	242	1
									1980-04-30T23:30:03.000	1	35	1	14.2	1	.735	1	242	1
									1980-04-30T23:35:03.000	1	35	1	14.3	1	.752	1	245	1
									1980-04-30T23:40:03.000	1	35	1	14.3	1	.726	1	228	1
									1980-04-30T23:45:03.000	1	35	1	14.2	1	.605	1	231	1
									1980-04-30T23:50:03.000	1	35	1	14.3	1	.518	1	231	1
									1980-04-30T23:55:03.000	1	35	1	14.5	1	.557	1	231	1
									1980-05-01T00:00:03.000	1	35	1	14.5	1	.466	1	233	1
									1980-05-01T00:05:03.000	1	35	1	14.5	1	.474	1	231	1
									1980-05-01T00:10:03.000	1	35	1	14.5	1	.414	1	239	1
									1980-05-01T00:15:03.000	1	35	1	14.5	1	.362	1	239	1
									1980-05-01T00:20:03.000	1	35	1	14.5	1	.487	1	231	1
									1980-05-01T00:25:03.000	1	35	1	14.5	1	.448	1	242	3
									1980-05-01T00:30:03.000	1	35	1	14.4	1	.305	1	231	1
									1980-05-01T00:35:03.000	1	35	1	14.3	1	.257	1	217	1
									1980-05-01T00:40:03.000	1	35	1	14.4	1	.223	1	219	1
									1980-05-01T00:45:03.000	1	35	1	14.6	1	.101	1	236	1
									1980-05-01T00:50:03.000	1	35	1	14.5	1	.123	1	284	1
									1980-05-01T00:55:03.000	1	35	1	14.4	1	.062	1	338	3
									1980-05-01T01:00:03.000	1	35	1	14.4	1	.11	1	242	1
									1980-05-01T01:05:03.000	1	35	1	14.4	1	.127	1	245	1
									1980-05-01T01:10:03.000	1	35	1	14.4	1	.084	1	239	1
									1980-05-01T01:15:03.000	1	35	1	14.3	1	.066	1	239	1
									1980-05-01T01:20:03.000	1	35	1	14.3	1	.053	1	155	1
									1980-05-01T01:25:03.000	1	35	1	14.2	1	.036	1	82	1
									1980-05-01T01:30:03.000	1	35	1	14.2	1	.118	1	65	1
									1980-05-01T01:35:03.000	1	35	1	14.2	1	.14	1	65	1
									1980-05-01T01:40:03.000	1	35	1	14.2	1	.188	1	62	1
									1980-05-01T01:45:03.000	1	35	1	14.2	1	.218	1	59	1
									1980-05-01T01:50:03.000	1	35	1	14.2	1	.253	1	62	1
									1980-05-01T01:55:03.000	1	35	1	14.2	1	.34	1	59	1
									1980-05-01T02:00:03.000	1	35	1	14.2	1	.414	1	65	1
									1980-05-01T02:05:03.000	1	35	1	14.2	1	.544	1	62	1
									1980-05-01T02:10:03.000	1	35	1	14.2	1	.622	1	65	1
									1980-05-01T02:15:03.000	1	35	1	14.2	1	.631	1	56	1
									1980-05-01T02:20:03.000	1	35	1	14.2	1	.67	1	73	1
									1980-05-01T02:25:03.000	1	35	1	14.1	1	.748	1	70	1
									1980-05-01T02:30:03.000	1	35	1	14.1	1	.731	1	73	1
									1980-05-01T02:35:03.000	1	35	1	14.2	1	.783	1	70	1
									1980-05-01T02:40:03.000	1	35	1	14.2	1	.839	1	73	1
									1980-05-01T02:45:03.000	1	35	1	14.2	1	.848	1	70	1
									1980-05-01T02:50:03.000	1	35	1	14.2	1	.631	1	76	1
									1980-05-01T02:55:03.000	1	35	1	14.2	1	.522	3	93	3
									1980-05-01T03:00:03.000	1	35	1	14.2	1	.639	1	82	3
									1980-05-01T03:05:03.000	1	35	1	14.2	1	.67	1	93	1
									1980-05-01T03:10:03.000	1	35	1	14.2	1	.527	1	87	1
									1980-05-01T03:15:03.000	1	35	1	14.2	1	.566	1	115	1
									1980-05-01T03:20:03.000	1	35	1	14.2	1	.357	1	152	3
									1980-05-01T03:25:03.000	1	35	1	14.3	1	.366	1	141	3
									1980-05-01T03:30:03.000	1	35	1	14.3	1	.253	3	160	1
									1980-05-01T03:35:03.000	1	35	1	14.2	1	.388	1	155	1
									1980-05-01T03:40:03.000	1	35	1	14.2	1	.483	1	186	1
									1980-05-01T03:45:03.000	1	35	1	14.2	1	.531	1	208	1
									1980-05-01T03:50:03.000	1	35	1	14.2	1	.587	1	242	1
									1980-05-01T03:55:03.000	1	35	1	14.2	1	.657	1	259	3
									1980-05-01T04:00:03.000	1	35	1	14.2	1	.7	1	242	3
									1980-05-01T04:05:03.000	1	35	1	14.2	1	.67	1	264	1
									1980-05-01T04:10:03.000	1	35	1	14.2	1	.835	1	270	1
									1980-05-01T04:15:03.000	1	35	1	14.2	1	.922	1	253	1
									1980-05-01T04:20:03.000	1	35	1	14.2	1	.735	1	262	1
									1980-05-01T04:25:03.000	1	35	1	14.2	1	.657	1	253	1
									1980-05-01T04:30:03.000	1	35	1	14.2	1	.791	3	259	1
									1980-05-01T04:35:03.000	1	35	1	14.2	1	.678	1	245	3
									1980-05-01T04:40:03.000	1	35	1	14.2	1	.696	1	267	1
									1980-05-01T04:45:03.000	1	35	1	14.2	1	.674	1	273	1
									1980-05-01T04:50:03.000	1	35	1	14.2	1	.896	3	284	3
									1980-05-01T04:55:03.000	1	35	1	14.2	1	.731	1	262	1
									1980-05-01T05:00:03.000	1	35	1	14.2	1	.791	1	256	1
									1980-05-01T05:05:03.000	1	35	1	14.1	1	.722	1	267	1
									1980-05-01T05:10:03.000	1	35	1	14.1	1	.778	1	262	1
									1980-05-01T05:15:03.000	1	35	1	14.2	1	.757	1	250	3
									1980-05-01T05:20:03.000	1	35	1	14.2	1	.843	1	262	1
									1980-05-01T05:25:03.000	1	35	1	14.2	1	.926	1	253	1
									1980-05-01T05:30:03.000	1	35	1	14.2	1	.77	3	253	1
									1980-05-01T05:35:03.000	1	35	1	14.2	1	.878	1	267	3
									1980-05-01T05:40:03.000	1	35	1	14.2	1	.809	1	253	3
									1980-05-01T05:45:03.000	1	35	1	14.1	1	.874	1	267	1
									1980-05-01T05:50:03.000	1	35	1	14.2	1	.744	1	267	1
									1980-05-01T05:55:03.000	1	35	1	14.3	1	.774	1	264	1
									1980-05-01T06:00:03.000	1	35	1	14.2	1	.787	1	267	1
									1980-05-01T06:05:03.000	1	35	1	14.1	1	.887	1	264	1
									1980-05-01T06:10:03.000	1	35	1	14.1	1	.835	1	253	1
									1980-05-01T06:15:03.000	1	35	1	14.1	1	.722	1	256	1
									1980-05-01T06:20:03.000	1	35	1	14.1	1	.713	1	273	1
									1980-05-01T06:25:03.000	1	35	1	14.1	1	.722	1	276	1
									1980-05-01T06:30:03.000	1	35	1	14.1	1	.683	1	262	3
									1980-05-01T06:35:03.000	1	35	1	14.2	1	.765	1	273	1
									1980-05-01T06:40:03.000	1	35	1	14.2	1	.735	1	281	1
									1980-05-01T06:45:03.000	1	35	1	14.2	1	.7	1	276	1
									1980-05-01T06:50:03.000	1	35	1	14.2	1	.748	1	273	1
									1980-05-01T06:55:03.000	1	35	1	14.3	1	.896	1	276	1
									1980-05-01T07:00:03.000	1	35	1	14.3	1	.952	1	267	1
									1980-05-01T07:05:03.000	1	35	1	14.2	1	.974	1	267	1
									1980-05-01T07:10:03.000	1	35	1	14.3	1	.982	1	262	1
									1980-05-01T07:15:03.000	1	35	1	14.4	1	.9	1	262	1
									1980-05-01T07:20:03.000	1	35	1	14.4	1	.887	1	256	1
									1980-05-01T07:25:03.000	1	35	1	14.4	1	.891	1	253	1
									1980-05-01T07:30:03.000	1	35	1	14.4	1	.952	1	262	1
									1980-05-01T07:35:03.000	1	35	1	14.3	1	1.043	1	264	1
									1980-05-01T07:40:03.000	1	35	1	14.3	1	1.074	1	256	1
									1980-05-01T07:45:03.000	1	35	1	14.4	1	1.117	1	259	1
									1980-05-01T07:50:03.000	1	35	1	14.4	1	1.113	1	248	1
									1980-05-01T07:55:03.000	1	35	1	14.5	1	1.108	1	242	1
									1980-05-01T08:00:03.000	1	35	1	14.5	1	1.113	1	250	1
									1980-05-01T08:05:03.000	1	35	1	14.4	1	1.074	1	250	1
									1980-05-01T08:10:03.000	1	35	1	14.4	1	1.069	1	250	1
									1980-05-01T08:15:03.000	1	35	1	14.3	1	1.082	1	245	1
									1980-05-01T08:20:03.000	1	35	1	14.5	1	1.156	1	245	1
									1980-05-01T08:25:03.000	1	35	1	14.7	1	1.208	1	245	1
									1980-05-01T08:30:03.000	1	35	1	14.5	1	1.208	1	242	1
									1980-05-01T08:35:03.000	1	35	1	14.2	1	1.234	1	239	1
									1980-05-01T08:40:03.000	1	35	1	14.2	1	1.243	1	239	1
									1980-05-01T08:45:03.000	1	35	1	14.2	1	1.234	1	236	1
									1980-05-01T08:50:03.000	1	35	1	14.2	1	1.217	1	242	1
									1980-05-01T08:55:03.000	1	35	1	14.2	1	1.208	1	250	1
									1980-05-01T09:00:03.000	1	35	1	14.2	1	1.239	1	248	1
									1980-05-01T09:05:03.000	1	35	1	14.2	1	1.204	1	253	1
									1980-05-01T09:10:03.000	1	35	1	14.2	1	1.221	1	250	1
									1980-05-01T09:15:03.000	1	35	1	14.2	1	1.221	1	245	1
									1980-05-01T09:20:03.000	1	35	1	14.2	1	1.226	1	248	1
									1980-05-01T09:25:03.000	1	35	1	14.2	1	1.208	1	250	1
									1980-05-01T09:30:03.000	1	35	1	14.2	1	1.217	1	250	1
									1980-05-01T09:35:03.000	1	35	1	14.2	1	1.191	1	248	1
									1980-05-01T09:40:03.000	1	35	1	14.2	1	1.195	1	245	1
									1980-05-01T09:45:03.000	1	35	1	14.2	1	1.186	1	250	1
									1980-05-01T09:50:03.000	1	35	1	14.2	1	1.169	1	250	1
									1980-05-01T09:55:03.000	1	35	1	14.2	1	1.165	1	239	1
									1980-05-01T10:00:03.000	1	35	1	14.2	1	1.208	1	248	1
									1980-05-01T10:05:03.000	1	35	1	14.2	1	1.208	1	245	1
									1980-05-01T10:10:03.000	1	35	1	14.3	1	1.269	1	236	1
									1980-05-01T10:15:03.000	1	35	1	14.5	1	1.282	1	245	1
									1980-05-01T10:20:03.000	1	35	1	14.5	1	1.247	1	250	1
									1980-05-01T10:25:03.000	1	35	1	14.5	1	1.199	1	245	1
									1980-05-01T10:30:03.000	1	35	1	14.5	1	1.186	1	242	1
									1980-05-01T10:35:03.000	1	35	1	14.5	1	1.152	1	242	1
									1980-05-01T10:40:03.000	1	35	1	14.5	1	1.095	1	239	1
									1980-05-01T10:45:03.000	1	35	1	14.5	1	1.078	1	242	1
									1980-05-01T10:50:03.000	1	35	1	14.5	1	1.091	1	242	1
									1980-05-01T10:55:03.000	1	35	1	14.4	1	1.1	1	245	1
									1980-05-01T11:00:03.000	1	35	1	14.4	1	1.095	1	248	1
									1980-05-01T11:05:03.000	1	35	1	14.5	1	1.048	1	245	1
									1980-05-01T11:10:03.000	1	35	1	14.5	1	1.052	1	253	1
									1980-05-01T11:15:03.000	1	35	1	14.5	1	1.013	1	245	1
									1980-05-01T11:20:03.000	1	35	1	14.5	1	.991	1	250	1
									1980-05-01T11:25:03.000	1	35	1	14.4	1	.961	1	245	1
									1980-05-01T11:30:03.000	1	35	1	14.4	1	.93	1	248	1
									1980-05-01T11:35:03.000	1	35	1	14.5	1	.878	1	245	1
									1980-05-01T11:40:03.000	1	35	1	14.5	1	.826	1	250	1
									1980-05-01T11:45:03.000	1	35	1	14.5	1	.765	1	248	1
									1980-05-01T11:50:03.000	1	35	1	14.5	1	.735	1	256	1
									1980-05-01T11:55:03.000	1	35	1	14.5	1	.761	1	242	1
									1980-05-01T12:00:03.000	1	35	1	14.5	1	.692	1	245	1
									1980-05-01T12:05:03.000	1	35	1	14.6	1	.648	1	245	1
									1980-05-01T12:10:03.000	1	35	1	14.5	1	.652	1	239	1
									1980-05-01T12:15:03.000	1	35	1	14.4	1	.605	1	236	1
									1980-05-01T12:20:03.000	1	35	1	14.4	1	.592	1	239	1
									1980-05-01T12:25:03.000	1	35	1	14.5	1	.566	1	242	1
									1980-05-01T12:30:03.000	1	35	1	14.5	1	.531	1	253	1
									1980-05-01T12:35:03.000	1	35	1	14.4	1	.487	1	248	1
									1980-05-01T12:40:03.000	1	35	1	14.4	1	.448	1	256	1
									1980-05-01T12:45:03.000	1	35	1	14.4	1	.431	1	262	1
									1980-05-01T12:50:03.000	1	35	1	14.4	1	.366	1	250	1
									1980-05-01T12:55:03.000	1	35	1	14.5	1	.383	1	245	1
									1980-05-01T13:00:03.000	1	35	1	14.5	1	.362	1	248	1
									1980-05-01T13:05:03.000	1	35	1	14.4	1	.336	1	256	1
									1980-05-01T13:10:03.000	1	35	1	14.4	1	.292	1	262	1
									1980-05-01T13:15:03.000	1	35	1	14.3	1	.249	1	259	1
									1980-05-01T13:20:03.000	1	35	1	14.3	1	.197	1	264	1
									1980-05-01T13:25:03.000	1	35	1	14.4	1	.179	1	293	1
									1980-05-01T13:30:03.000	1	35	1	14.4	1	.179	1	301	1
									1980-05-01T13:35:03.000	1	35	1	14.4	1	.136	1	309	1
									1980-05-01T13:40:03.000	1	35	1	14.4	1	.114	1	329	1
									1980-05-01T13:45:03.000	1	35	1	14.3	1	.092	1	335	1
									1980-05-01T13:50:03.000	1	35	1	14.3	1	.053	1	34	3
									1980-05-01T13:55:03.000	1	35	1	14.3	1	.123	1	45	1
									1980-05-01T14:00:03.000	1	35	1	14.3	1	.114	1	48	1
									1980-05-01T14:05:03.000	1	35	1	14.2	1	.114	1	48	1
									1980-05-01T14:10:03.000	1	35	1	14.2	1	.34	1	62	1
									1980-05-01T14:15:03.000	1	35	1	14.2	1	.609	1	79	1
									1980-05-01T14:20:03.000	1	35	1	14.2	1	.622	1	73	1
									1980-05-01T14:25:03.000	1	35	1	14.2	1	.661	1	79	1
									1980-05-01T14:30:03.000	1	35	1	14.2	1	.639	1	73	1
									1980-05-01T14:35:03.000	1	35	1	14.2	1	.67	1	65	1
									1980-05-01T14:40:03.000	1	35	1	14.2	1	.796	1	82	1
									1980-05-01T14:45:03.000	1	35	1	14.2	1	.896	1	76	1
									1980-05-01T14:50:03.000	1	35	1	14.3	1	.726	1	82	1
									1980-05-01T14:55:03.000	1	35	1	14.5	1	.744	1	118	1
									1980-05-01T15:00:03.000	1	35	1	14.4	1	.639	1	118	1
									1980-05-01T15:05:03.000	1	35	1	14.2	1	.514	1	96	3
									1980-05-01T15:10:03.000	1	35	1	14.2	1	.522	1	155	3
									1980-05-01T15:15:03.000	1	35	1	14.2	1	.557	1	115	3
									1980-05-01T15:20:03.000	1	35	1	14.2	1	.522	1	166	1
									1980-05-01T15:25:03.000	1	35	1	14.3	1	.509	1	208	1
									1980-05-01T15:30:03.000	1	35	1	14.3	1	.626	1	228	1
									1980-05-01T15:35:03.000	1	35	1	14.3	1	.718	1	239	3
									1980-05-01T15:40:03.000	1	35	1	14.3	1	.8	1	225	3
									1980-05-01T15:45:03.000	1	35	1	14.2	1	.948	1	239	1
									1980-05-01T15:50:03.000	1	35	1	14.3	1	1.104	1	233	1
									1980-05-01T15:55:03.000	1	35	1	14.4	1	1.195	1	262	3
									1980-05-01T16:00:03.000	1	35	1	14.3	1	1.208	1	250	1
									1980-05-01T16:05:03.000	1	35	1	14.2	1	.874	3	250	1
									1980-05-01T16:10:03.000	1	35	1	14.2	1	.987	1	250	1
									1980-05-01T16:15:03.000	1	35	1	14.1	1	.969	1	239	3
									1980-05-01T16:20:03.000	1	35	1	14.1	1	.874	1	259	1
									1980-05-01T16:25:03.000	1	35	1	14.2	1	.856	1	276	3
									1980-05-01T16:30:03.000	1	35	1	14.2	1	.93	1	262	3
									1980-05-01T16:35:03.000	1	35	1	14.2	1	.965	1	276	1
									1980-05-01T16:40:03.000	1	35	1	14.2	1	.956	1	273	1
									1980-05-01T16:45:03.000	1	35	1	14.1	1	.791	1	273	1
									1980-05-01T16:50:03.000	1	35	1	14.1	1	.722	1	267	1
									1980-05-01T16:55:03.000	1	35	1	14.1	1	.787	1	284	1
									1980-05-01T17:00:03.000	1	35	1	14.1	1	.796	1	284	1
									1980-05-01T17:05:03.000	1	35	1	14.2	1	.817	1	281	1
									1980-05-01T17:10:03.000	1	35	1	14.2	1	.77	1	273	1
									1980-05-01T17:15:03.000	1	35	1	14.2	1	.804	1	276	1
									1980-05-01T17:20:03.000	1	35	1	14.2	1	.856	1	270	1
									1980-05-01T17:25:03.000	1	35	1	14.1	1	.8	1	270	1
									1980-05-01T17:30:03.000	1	35	1	14.1	1	.757	1	276	1
									1980-05-01T17:35:03.000	1	35	1	14.1	1	.622	3	276	1
									1980-05-01T17:40:03.000	1	35	1	14.1	1	.752	1	281	1
									1980-05-01T17:45:03.000	1	35	1	14.2	1	.9	3	281	1
									1980-05-01T17:50:03.000	1	35	1	14.2	1	.783	1	278	1
									1980-05-01T17:55:03.000	1	35	1	14.2	1	.696	1	276	1
									1980-05-01T18:00:03.000	1	35	1	14.2	1	.796	1	278	1
									1980-05-01T18:05:03.000	1	35	1	14.2	1	.8	1	287	1
									1980-05-01T18:10:03.000	1	35	1	14.2	1	.752	1	278	1
									1980-05-01T18:15:03.000	1	35	1	14.2	1	.752	1	276	1
									1980-05-01T18:20:03.000	1	35	1	14.2	1	.887	1	267	1
									1980-05-01T18:25:03.000	1	35	1	14.2	1	.822	1	276	1
									1980-05-01T18:30:03.000	1	35	1	14.2	1	.622	3	270	1
									1980-05-01T18:35:03.000	1	35	1	14.2	1	.761	3	270	1
									1980-05-01T18:40:03.000	1	35	1	14.2	1	.644	1	267	1
									1980-05-01T18:45:03.000	1	35	1	14.2	1	.531	3	262	1
									1980-05-01T18:50:03.000	1	35	1	14.2	1	.665	1	259	1
									1980-05-01T18:55:03.000	1	35	1	14.2	1	.744	1	239	1
									1980-05-01T19:00:03.000	1	35	1	14.2	1	.848	1	239	1
									1980-05-01T19:05:03.000	1	35	1	14.2	1	1.043	1	276	1
									1980-05-01T19:10:03.000	1	35	1	14.2	1	1.082	1	298	1
									1980-05-01T19:15:03.000	1	35	1	14.2	1	.887	1	301	1
									1980-05-01T19:20:03.000	1	35	1	14.2	1	.752	1	307	1
									1980-05-01T19:25:03.000	1	35	1	14.2	1	.765	1	273	1
									1980-05-01T19:30:03.000	1	35	1	14.2	1	.813	1	278	1
									1980-05-01T19:35:03.000	1	35	1	14.2	1	.835	1	321	3
									1980-05-01T19:40:03.000	1	35	1	14.2	1	.579	1	301	1
									1980-05-01T19:45:03.000	1	35	1	14.2	1	.553	1	295	1
									1980-05-01T19:50:03.000	1	35	1	14.2	1	.661	1	293	1
									1980-05-01T19:55:03.000	1	35	1	14.2	1	.657	1	304	3
									1980-05-01T20:00:03.000	1	35	1	14.2	1	.83	1	278	1
									1980-05-01T20:05:03.000	1	35	1	14.1	1	.883	1	267	1
									1980-05-01T20:10:03.000	1	35	1	14.1	1	.722	1	262	1
									1980-05-01T20:15:03.000	1	35	1	14.2	1	.648	1	284	1
									1980-05-01T20:20:03.000	1	35	1	14.2	1	.726	1	295	1
									1980-05-01T20:25:03.000	1	35	1	14.2	1	.652	1	293	1
									1980-05-01T20:30:03.000	1	35	1	14.2	1	.6	1	281	1
									1980-05-01T20:35:03.000	1	35	1	14.2	1	.683	1	276	1
									1980-05-01T20:40:03.000	1	35	1	14.2	1	.839	1	273	1
									1980-05-01T20:45:03.000	1	35	1	14.2	1	.991	1	259	1
									1980-05-01T20:50:03.000	1	35	1	14.2	1	1.03	1	256	1
									1980-05-01T20:55:03.000	1	35	1	14.2	1	1.013	1	253	1
									1980-05-01T21:00:03.000	1	35	1	14.2	1	1.013	1	253	1
									1980-05-01T21:05:03.000	1	35	1	14.2	1	1.013	1	253	1
									1980-05-01T21:10:03.000	1	35	1	14.2	1	1.026	1	262	1
									1980-05-01T21:15:03.000	1	35	1	14.2	1	1.017	1	253	1
									1980-05-01T21:20:03.000	1	35	1	14.2	1	.991	1	262	1
									1980-05-01T21:25:03.000	1	35	1	14.3	1	.991	1	259	1
									1980-05-01T21:30:03.000	1	35	1	14.3	1	1.052	1	256	1
									1980-05-01T21:35:03.000	1	35	1	14.3	1	1.074	1	253	1
									1980-05-01T21:40:03.000	1	35	1	14.3	1	1.078	1	259	1
									1980-05-01T21:45:03.000	1	35	1	14.3	1	1.074	1	256	1
									1980-05-01T21:50:03.000	1	35	1	14.3	1	1.069	1	256	1
									1980-05-01T21:55:03.000	1	35	1	14.3	1	1.052	1	256	1
									1980-05-01T22:00:03.000	1	35	1	14.3	1	1.074	1	256	1
									1980-05-01T22:05:03.000	1	35	1	14.4	1	1.017	1	256	1
									1980-05-01T22:10:03.000	1	35	1	14.5	1	1.021	1	253	1
									1980-05-01T22:15:03.000	1	35	1	14.6	1	1.048	1	256	1
									1980-05-01T22:20:03.000	1	35	1	14.6	1	1.017	1	267	1
									1980-05-01T22:25:03.000	1	35	1	14.5	1	1.021	1	262	1
									1980-05-01T22:30:03.000	1	35	1	14.5	1	1.061	1	253	1
									1980-05-01T22:35:03.000	1	35	1	14.6	1	.991	1	253	1
									1980-05-01T22:40:03.000	1	35	1	14.6	1	.991	1	253	1
									1980-05-01T22:45:03.000	1	35	1	14.5	1	.948	1	253	1
									1980-05-01T22:50:03.000	1	35	1	14.6	1	1.008	1	256	1
									1980-05-01T22:55:03.000	1	35	1	14.7	1	.948	1	262	1
									1980-05-01T23:00:03.000	1	35	1	14.7	1	.965	1	256	1
									1980-05-01T23:05:03.000	1	35	1	14.7	1	.874	1	256	1
									1980-05-01T23:10:03.000	1	35	1	14.7	1	.874	1	267	1
									1980-05-01T23:15:03.000	1	35	1	14.6	1	.839	1	262	1
									1980-05-01T23:20:03.000	1	35	1	14.5	1	.856	1	270	1
									1980-05-01T23:25:03.000	1	35	1	14.3	1	.8	1	278	1
									1980-05-01T23:30:03.000	1	35	1	14.4	1	.861	1	267	1
									1980-05-01T23:35:03.000	1	35	1	14.6	1	.813	1	276	1
									1980-05-01T23:40:03.000	1	35	1	14.6	1	.744	1	278	1
									1980-05-01T23:45:03.000	1	35	1	14.5	1	.713	1	281	1
									1980-05-01T23:50:03.000	1	35	1	14.4	1	.692	1	273	1
									1980-05-01T23:55:03.000	1	35	1	14.2	1	.683	1	262	1
									1980-05-02T00:00:03.000	1	35	1	14.2	1	.687	1	259	1
									1980-05-02T00:05:03.000	1	35	1	14.3	1	.626	1	262	1
									1980-05-02T00:10:03.000	1	35	1	14.3	1	.639	1	259	1
									1980-05-02T00:15:03.000	1	35	1	14.2	1	.657	1	253	1
									1980-05-02T00:20:03.000	1	35	1	14.2	1	.618	1	256	1
									1980-05-02T00:25:03.000	1	35	1	14.1	1	.613	1	259	1
									1980-05-02T00:30:03.000	1	35	1	14.1	1	.535	1	262	1
									1980-05-02T00:35:03.000	1	35	1	14.2	1	.518	1	256	1
									1980-05-02T00:40:03.000	1	35	1	14.2	1	.522	1	253	1
									1980-05-02T00:45:03.000	1	35	1	14.2	1	.509	1	250	1
									1980-05-02T00:50:03.000	1	35	1	14.2	1	.479	1	250	1
									1980-05-02T00:55:03.000	1	35	1	14.1	1	.448	1	239	1
									1980-05-02T01:00:03.000	1	35	1	14.1	1	.396	1	239	1
									1980-05-02T01:05:03.000	1	35	1	14.2	1	.34	1	245	1
									1980-05-02T01:10:03.000	1	35	1	14.2	1	.375	1	248	1
									1980-05-02T01:15:03.000	1	35	1	14.2	1	.262	1	253	1
									1980-05-02T01:20:03.000	1	35	1	14.2	1	.175	1	259	1
									1980-05-02T01:25:03.000	1	35	1	14.2	1	.092	1	281	3
									1980-05-02T01:30:03.000	1	35	1	14.2	1	.049	1	264	3
									1980-05-02T01:35:03.000	1	35	1	14.2	1	.084	1	295	1
									1980-05-02T01:40:03.000	1	35	1	14.2	1	.045	1	321	1
									1980-05-02T01:45:03.000	1	35	1	14.2	1	.066	1	349	3
									1980-05-02T01:50:03.000	1	35	1	14.2	1	.123	1	8	3
									1980-05-02T01:55:03.000	1	35	1	14.2	1	.131	1	23	1
									1980-05-02T02:00:03.000	1	35	1	14.2	1	.149	1	34	1
									1980-05-02T02:05:03.000	1	35	1	14.2	1	.184	1	48	1
									1980-05-02T02:10:03.000	1	35	1	14.2	1	.296	1	59	1
									1980-05-02T02:15:03.000	1	35	1	14.2	1	.405	1	68	1
									1980-05-02T02:20:03.000	1	35	1	14.2	1	.396	1	68	1
									1980-05-02T02:25:03.000	1	35	1	14.2	1	.392	1	73	1
									1980-05-02T02:30:03.000	1	35	1	14.2	1	.357	1	65	1
									1980-05-02T02:35:03.000	1	35	1	14.2	1	.431	1	73	1
