
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-12-20T19:28:00.000	1	49	1	15.8	1	.102	1	37	1
									1982-12-20T19:38:00.000	1	49	1	15.9	1	.108	1	39	1
									1982-12-20T19:48:00.000	1	49	1	15.9	1	.104	1	39	1
									1982-12-20T19:58:00.000	1	49	1	15.8	1	.1	1	39	1
									1982-12-20T20:08:00.000	1	49	1	15.9	1	.095	1	39	1
									1982-12-20T20:18:00.000	1	49	1	15.9	1	.083	1	37	1
									1982-12-20T20:28:00.000	1	49	1	15.8	1	.091	1	37	1
									1982-12-20T20:38:00.000	1	49	1	15.8	1	.083	1	37	1
									1982-12-20T20:48:00.000	1	49	1	15.8	1	.068	1	39	1
									1982-12-20T20:58:00.000	1	49	1	15.9	1	.057	1	37	1
									1982-12-20T21:08:00.000	1	49	1	15.8	1	.063	1	37	1
									1982-12-20T21:18:00.000	1	49	1	15.7	1	.078	1	34	1
									1982-12-20T21:28:00.000	1	49	1	15.8	1	.074	1	34	1
									1982-12-20T21:38:00.000	1	49	1	15.8	1	.072	1	34	1
									1982-12-20T21:48:00.000	1	49	1	15.9	1	.055	1	31	1
									1982-12-20T21:58:00.000	1	49	1	15.9	1	.038	1	34	1
									1982-12-20T22:08:00.000	1	49	1	15.9	1	.029	1	34	1
									1982-12-20T22:18:00.000	1	49	1	15.9	1	.029	1	37	1
									1982-12-20T22:28:00.000	1	49	1	15.8	1	.029	1	37	1
									1982-12-20T22:38:00.000	1	49	1	15.8	1	.029	1	39	1
									1982-12-20T22:48:00.000	1	49	1	15.8	1	.059	1	45	1
									1982-12-20T22:58:00.000	1	49	1	15.7	1	.083	1	48	1
									1982-12-20T23:08:00.000	1	49	1	15.7	1	.083	1	48	1
									1982-12-20T23:18:00.000	1	49	1	15.7	1	.074	1	48	1
									1982-12-20T23:28:00.000	1	49	1	15.7	1	.072	1	45	1
									1982-12-20T23:38:00.000	1	49	1	15.7	1	.093	1	45	1
									1982-12-20T23:48:00.000	1	49	1	15.8	1	.08	1	48	1
									1982-12-20T23:58:00.000	1	49	1	15.8	1	.085	1	42	1
									1982-12-21T00:08:00.000	1	49	1	15.8	1	.074	1	45	1
									1982-12-21T00:18:00.000	1	49	1	15.8	1	.093	1	42	1
									1982-12-21T00:28:00.000	1	49	1	15.9	1	.074	1	45	1
									1982-12-21T00:38:00.000	1	49	1	15.8	1	.089	1	45	1
									1982-12-21T00:48:00.000	1	49	1	15.8	1	.095	1	45	1
									1982-12-21T00:58:00.000	1	49	1	15.9	1	.08	1	45	1
									1982-12-21T01:08:00.000	1	49	1	15.9	1	.074	1	45	1
									1982-12-21T01:18:00.000	1	49	1	15.9	1	.076	1	48	1
									1982-12-21T01:28:00.000	1	49	1	15.8	1	.093	1	45	1
									1982-12-21T01:38:00.000	1	49	1	15.8	1	.102	1	45	1
									1982-12-21T01:48:00.000	1	49	1	15.8	1	.1	1	45	1
									1982-12-21T01:58:00.000	1	49	1	15.9	1	.087	1	45	1
									1982-12-21T02:08:00.000	1	49	1	15.9	1	.104	1	45	1
									1982-12-21T02:18:00.000	1	49	1	15.8	1	.115	1	42	1
									1982-12-21T02:28:00.000	1	49	1	15.9	1	.11	1	42	1
									1982-12-21T02:38:00.000	1	49	1	15.9	1	.134	1	39	1
									1982-12-21T02:48:00.000	1	49	1	15.8	1	.132	1	37	1
									1982-12-21T02:58:00.000	1	49	1	15.9	1	.127	1	39	1
									1982-12-21T03:08:00.000	1	49	1	15.9	1	.123	1	37	1
									1982-12-21T03:18:00.000	1	49	1	15.8	1	.151	1	39	1
									1982-12-21T03:28:00.000	1	49	1	15.9	1	.138	1	45	1
									1982-12-21T03:38:00.000	1	49	1	15.9	1	.127	1	53	1
									1982-12-21T03:48:00.000	1	49	1	15.9	1	.127	1	53	1
									1982-12-21T03:58:00.000	1	49	1	15.7	1	.134	1	51	1
									1982-12-21T04:08:00.000	1	49	1	15.8	1	.119	1	62	1
									1982-12-21T04:18:00.000	1	49	1	15.7	1	.149	1	53	1
									1982-12-21T04:28:00.000	1	49	1	15.7	1	.134	1	62	1
									1982-12-21T04:38:00.000	1	49	1	15.6	1	.136	1	62	1
									1982-12-21T04:48:00.000	1	49	1	15.7	1	.125	1	56	1
									1982-12-21T04:58:00.000	1	49	1	15.7	1	.112	1	59	1
									1982-12-21T05:08:00.000	1	49	1	15.7	1	.108	1	65	1
									1982-12-21T05:18:00.000	1	49	1	15.7	1	.1	1	68	1
									1982-12-21T05:28:00.000	1	49	1	15.7	1	.104	1	56	1
									1982-12-21T05:38:00.000	1	49	1	15.7	1	.1	1	51	1
									1982-12-21T05:48:00.000	1	49	1	15.7	1	.115	1	37	1
									1982-12-21T05:58:00.000	1	49	1	15.7	1	.104	1	34	1
									1982-12-21T06:08:00.000	1	49	1	15.9	1	.102	1	14	1
									1982-12-21T06:18:00.000	1	49	1	15.8	1	.083	1	3	1
									1982-12-21T06:28:00.000	1	49	1	15.8	1	.08	1	8	1
									1982-12-21T06:38:00.000	1	49	1	15.7	1	.068	1	23	1
									1982-12-21T06:48:00.000	1	49	1	15.6	1	.087	1	45	1
									1982-12-21T06:58:00.000	1	49	1	15.7	1	.093	1	45	1
									1982-12-21T07:08:00.000	1	49	1	15.6	1	.125	1	45	1
									1982-12-21T07:18:00.000	1	49	1	15.7	1	.134	1	42	1
									1982-12-21T07:28:00.000	1	49	1	15.7	1	.138	1	39	1
									1982-12-21T07:38:00.000	1	49	1	15.7	1	.147	1	39	1
									1982-12-21T07:48:00.000	1	49	1	15.8	1	.136	1	37	1
									1982-12-21T07:58:00.000	1	49	1	15.8	1	.147	1	37	1
									1982-12-21T08:08:00.000	1	49	1	15.8	1	.138	1	37	1
									1982-12-21T08:18:00.000	1	49	1	15.8	1	.13	1	37	1
									1982-12-21T08:28:00.000	1	49	1	15.7	1	.136	1	31	1
									1982-12-21T08:38:00.000	1	49	1	15.9	1	.117	1	23	1
									1982-12-21T08:48:00.000	1	49	1	15.9	1	.08	1	28	1
									1982-12-21T08:58:00.000	1	49	1	15.9	1	.098	1	37	1
									1982-12-21T09:08:00.000	1	49	1	16	1	.089	1	3	3
									1982-12-21T09:18:00.000	1	49	1	15.9	1	.07	1	62	3
									1982-12-21T09:28:00.000	1	49	1	15.9	1	.085	1	45	1
									1982-12-21T09:38:00.000	1	49	1	15.9	1	.089	1	37	1
									1982-12-21T09:48:00.000	1	49	1	15.8	1	.087	1	45	1
									1982-12-21T09:58:00.000	1	49	1	15.7	1	.095	1	45	1
									1982-12-21T10:08:00.000	1	49	1	15.8	1	.1	1	45	1
									1982-12-21T10:18:00.000	1	49	1	15.8	1	.115	1	28	1
									1982-12-21T10:28:00.000	1	49	1	15.8	1	.112	1	28	1
									1982-12-21T10:38:00.000	1	49	1	15.8	1	.119	1	31	1
									1982-12-21T10:48:00.000	1	49	1	15.8	1	.1	1	31	1
									1982-12-21T10:58:00.000	1	49	1	15.8	1	.125	1	28	1
									1982-12-21T11:08:00.000	1	49	1	15.8	1	.13	1	34	1
									1982-12-21T11:18:00.000	1	49	1	15.7	1	.14	1	42	1
									1982-12-21T11:28:00.000	1	49	1	15.7	1	.134	1	56	1
									1982-12-21T11:38:00.000	1	49	1	15.8	1	.127	1	56	1
									1982-12-21T11:48:00.000	1	49	1	15.8	1	.147	1	68	1
									1982-12-21T11:58:00.000	1	49	1	15.9	1	.14	1	70	1
									1982-12-21T12:08:00.000	1	49	1	15.7	1	.125	1	45	3
									1982-12-21T12:18:00.000	1	49	1	15.9	1	.117	1	65	3
									1982-12-21T12:28:00.000	1	49	1	15.7	1	.117	1	53	1
									1982-12-21T12:38:00.000	1	49	1	15.9	1	.121	1	45	1
									1982-12-21T12:48:00.000	1	49	1	15.9	1	.093	1	65	1
									1982-12-21T12:58:00.000	1	49	1	15.8	1	.125	1	56	1
									1982-12-21T13:08:00.000	1	49	1	15.9	1	.108	1	68	1
									1982-12-21T13:18:00.000	1	49	1	15.8	1	.11	1	70	1
									1982-12-21T13:28:00.000	1	49	1	15.7	1	.1	1	70	1
									1982-12-21T13:38:00.000	1	49	1	15.7	1	.112	1	53	1
									1982-12-21T13:48:00.000	1	49	1	15.7	1	.108	1	45	1
									1982-12-21T13:58:00.000	1	49	1	15.6	1	.108	1	34	1
									1982-12-21T14:08:00.000	1	49	1	15.6	1	.098	1	23	1
									1982-12-21T14:18:00.000	1	49	1	15.7	1	.119	1	11	1
									1982-12-21T14:28:00.000	1	49	1	15.7	1	.085	1	17	1
									1982-12-21T14:38:00.000	1	49	1	15.8	1	.132	1	318	1
									1982-12-21T14:48:00.000	1	49	1	15.8	1	.14	1	329	1
									1982-12-21T14:58:00.000	1	49	1	15.8	1	.115	1	335	1
									1982-12-21T15:08:00.000	1	49	1	15.8	1	.136	1	335	1
									1982-12-21T15:18:00.000	1	49	1	15.9	1	.157	1	318	3
									1982-12-21T15:28:00.000	1	49	1	15.8	1	.138	1	329	1
									1982-12-21T15:38:00.000	1	49	1	15.9	1	.136	1	321	1
									1982-12-21T15:48:00.000	1	49	1	15.7	1	.162	1	309	3
									1982-12-21T15:58:00.000	1	49	1	15.9	1	.095	1	329	1
									1982-12-21T16:08:00.000	1	49	1	15.6	1	.027	1	352	1
									1982-12-21T16:18:00.000	1	49	1	15.8	1	.029	1	346	1
									1982-12-21T16:28:00.000	1	49	1	15.8	1	.02	1	346	1
									1982-12-21T16:38:00.000	1	49	1	15.7	1	.023	1	152	3
									1982-12-21T16:48:00.000	1	49	1	15.7	1	.029	1	200	1
									1982-12-21T16:58:00.000	1	49	1	15.7	1	.01	1	203	1
									1982-12-21T17:08:00.000	1	49	1	15.7	1	.01	1	200	1
									1982-12-21T17:18:00.000	1	49	1	15.7	1	.012	1	205	1
									1982-12-21T17:28:00.000	1	49	1	15.7	1	.01	1	205	1
									1982-12-21T17:38:00.000	1	49	1	15.7	1	.01	1	205	1
									1982-12-21T17:48:00.000	1	49	1	15.8	1	.01	1	203	1
									1982-12-21T17:58:00.000	1	49	1	15.7	1	.01	1	231	1
									1982-12-21T18:08:00.000	1	49	1	15.6	1	.031	1	262	1
									1982-12-21T18:18:00.000	1	49	1	15.6	1	.033	1	259	1
									1982-12-21T18:28:00.000	1	49	1	15.6	1	.01	1	259	1
									1982-12-21T18:38:00.000	1	49	1	15.6	1	.01	1	259	1
									1982-12-21T18:48:00.000	1	49	1	15.6	1	.016	1	256	1
									1982-12-21T18:58:00.000	1	49	1	15.5	1	.02	1	256	1
									1982-12-21T19:08:00.000	1	49	1	15.5	1	.01	1	256	1
									1982-12-21T19:18:00.000	1	49	1	15.6	1	.01	1	256	1
									1982-12-21T19:28:00.000	1	49	1	15.6	1	.01	1	256	1
									1982-12-21T19:38:00.000	1	49	1	15.5	1	.068	1	253	1
									1982-12-21T19:48:00.000	1	49	1	15.5	1	.104	1	245	1
									1982-12-21T19:58:00.000	1	49	1	15.6	1	.042	1	245	1
									1982-12-21T20:08:00.000	1	49	1	15.6	1	.012	1	245	1
									1982-12-21T20:18:00.000	1	49	1	15.5	1	.01	1	242	1
									1982-12-21T20:28:00.000	1	49	1	15.5	1	.018	1	228	1
									1982-12-21T20:38:00.000	1	49	1	15.5	1	.018	1	225	1
									1982-12-21T20:48:00.000	1	49	1	15.5	1	.01	1	225	1
									1982-12-21T20:58:00.000	1	49	1	15.5	1	.01	1	228	1
									1982-12-21T21:08:00.000	1	49	1	15.5	1	.01	1	228	1
									1982-12-21T21:18:00.000	1	49	1	15.5	1	.01	1	228	1
									1982-12-21T21:28:00.000	1	49	1	15.5	1	.01	1	228	1
									1982-12-21T21:38:00.000	1	49	1	15.5	1	.01	1	228	1
									1982-12-21T21:48:00.000	1	49	1	15.5	1	.01	1	219	1
									1982-12-21T21:58:00.000	1	49	1	15.5	1	.01	1	222	1
									1982-12-21T22:08:00.000	1	49	1	15.6	1	.01	1	222	1
									1982-12-21T22:18:00.000	1	49	1	15.6	1	.01	1	222	1
									1982-12-21T22:28:00.000	1	49	1	15.6	1	.01	1	222	1
									1982-12-21T22:38:00.000	1	49	1	15.6	1	.01	1	222	1
									1982-12-21T22:48:00.000	1	49	1	15.6	1	.01	1	217	1
									1982-12-21T22:58:00.000	1	49	1	15.6	1	.01	1	217	1
									1982-12-21T23:08:00.000	1	49	1	15.6	1	.01	1	217	1
									1982-12-21T23:18:00.000	1	49	1	15.6	1	.01	1	217	1
									1982-12-21T23:28:00.000	1	49	1	15.6	1	.01	1	214	1
									1982-12-21T23:38:00.000	1	49	1	15.6	1	.01	1	217	1
									1982-12-21T23:48:00.000	1	49	1	15.6	1	.01	1	217	1
									1982-12-21T23:58:00.000	1	49	1	15.7	1	.01	1	217	1
									1982-12-22T00:08:00.000	1	49	1	15.7	1	.01	1	217	1
									1982-12-22T00:18:00.000	1	49	1	15.6	1	.01	1	231	1
									1982-12-22T00:28:00.000	1	49	1	15.7	1	.01	1	242	1
									1982-12-22T00:38:00.000	1	49	1	15.6	1	.01	1	245	1
									1982-12-22T00:48:00.000	1	49	1	15.7	1	.01	1	245	1
									1982-12-22T00:58:00.000	1	49	1	15.6	1	.01	1	312	1
									1982-12-22T01:08:00.000	1	49	1	15.6	1	.01	1	329	1
									1982-12-22T01:18:00.000	1	49	1	15.6	1	.01	1	346	1
									1982-12-22T01:28:00.000	1	49	1	15.6	1	.01	1	349	1
									1982-12-22T01:38:00.000	1	49	1	15.6	1	.01	1	3	1
									1982-12-22T01:48:00.000	1	49	1	15.6	1	.01	1	3	1
									1982-12-22T01:58:00.000	1	49	1	15.6	1	.01	1	3	1
									1982-12-22T02:08:00.000	1	49	1	15.7	1	.01	1	3	1
									1982-12-22T02:18:00.000	1	49	1	15.7	1	.01	1	14	1
									1982-12-22T02:28:00.000	1	49	1	15.7	1	.01	1	28	1
									1982-12-22T02:38:00.000	1	49	1	15.7	1	.01	1	31	1
									1982-12-22T02:48:00.000	1	49	1	15.7	1	.01	1	31	1
									1982-12-22T02:58:00.000	1	49	1	15.7	1	.01	1	51	1
									1982-12-22T03:08:00.000	1	49	1	15.7	1	.012	1	90	1
									1982-12-22T03:18:00.000	1	49	1	15.7	1	.018	1	90	1
									1982-12-22T03:28:00.000	1	49	1	15.7	1	.012	1	90	1
									1982-12-22T03:38:00.000	1	49	1	15.7	1	.02	1	90	1
									1982-12-22T03:48:00.000	1	49	1	15.8	1	.018	1	90	1
									1982-12-22T03:58:00.000	1	49	1	15.8	1	.023	1	90	1
									1982-12-22T04:08:00.000	1	49	1	15.8	1	.035	1	90	1
									1982-12-22T04:18:00.000	1	49	1	15.8	1	.046	1	90	1
									1982-12-22T04:28:00.000	1	49	1	15.8	1	.044	1	90	1
									1982-12-22T04:38:00.000	1	49	1	15.8	1	.016	1	90	1
									1982-12-22T04:48:00.000	1	49	1	15.8	1	.012	1	90	1
									1982-12-22T04:58:00.000	1	49	1	15.8	1	.014	1	90	1
									1982-12-22T05:08:00.000	1	49	1	15.8	1	.014	1	90	1
									1982-12-22T05:18:00.000	1	49	1	15.8	1	.012	1	90	1
									1982-12-22T05:28:00.000	1	49	1	15.8	1	.016	1	76	1
									1982-12-22T05:38:00.000	1	49	1	15.8	1	.046	1	73	1
									1982-12-22T05:48:00.000	1	49	1	15.8	1	.061	1	65	1
									1982-12-22T05:58:00.000	1	49	1	15.8	1	.104	1	48	1
									1982-12-22T06:08:00.000	1	49	1	15.8	1	.102	1	51	1
									1982-12-22T06:18:00.000	1	49	1	15.8	1	.087	1	51	1
									1982-12-22T06:28:00.000	1	49	1	15.8	1	.065	1	51	1
									1982-12-22T06:38:00.000	1	49	1	15.8	1	.076	1	51	1
									1982-12-22T06:48:00.000	1	49	1	15.8	1	.098	1	42	1
									1982-12-22T06:58:00.000	1	49	1	15.8	1	.095	1	45	1
									1982-12-22T07:08:00.000	1	49	1	15.8	1	.093	1	45	1
									1982-12-22T07:18:00.000	1	49	1	15.8	1	.091	1	39	1
									1982-12-22T07:28:00.000	1	49	1	15.8	1	.112	1	349	3
									1982-12-22T07:38:00.000	1	49	1	15.8	1	.098	1	11	1
									1982-12-22T07:48:00.000	1	49	1	15.8	1	.112	1	14	1
									1982-12-22T07:58:00.000	1	49	1	15.8	1	.095	1	11	1
									1982-12-22T08:08:00.000	1	49	1	15.8	1	.08	1	11	1
									1982-12-22T08:18:00.000	1	49	1	15.7	1	.083	1	20	1
									1982-12-22T08:28:00.000	1	49	1	15.6	1	.053	1	37	1
									1982-12-22T08:38:00.000	1	49	1	15.7	1	.02	1	45	1
									1982-12-22T08:48:00.000	1	49	1	15.7	1	.035	1	65	1
									1982-12-22T08:58:00.000	1	49	1	15.7	1	.046	1	82	1
									1982-12-22T09:08:00.000	1	49	1	15.7	1	.063	1	82	1
									1982-12-22T09:18:00.000	1	49	1	15.7	1	.085	1	82	1
									1982-12-22T09:28:00.000	1	49	1	15.7	1	.055	1	82	1
									1982-12-22T09:38:00.000	1	49	1	15.7	1	.05	1	82	1
									1982-12-22T09:48:00.000	1	49	1	15.7	1	.053	1	82	1
									1982-12-22T09:58:00.000	1	49	1	15.7	1	.053	1	82	1
									1982-12-22T10:08:00.000	1	49	1	15.6	1	.057	1	82	1
									1982-12-22T10:18:00.000	1	49	1	15.6	1	.063	1	82	1
									1982-12-22T10:28:00.000	1	49	1	15.6	1	.076	1	82	1
									1982-12-22T10:38:00.000	1	49	1	15.7	1	.048	1	82	1
									1982-12-22T10:48:00.000	1	49	1	15.7	1	.044	1	82	1
									1982-12-22T10:58:00.000	1	49	1	15.6	1	.05	1	82	1
									1982-12-22T11:08:00.000	1	49	1	15.6	1	.031	1	42	1
									1982-12-22T11:18:00.000	1	49	1	15.6	1	.108	1	28	1
									1982-12-22T11:28:00.000	1	49	1	15.6	1	.11	1	31	1
									1982-12-22T11:38:00.000	1	49	1	15.5	1	.106	1	39	1
									1982-12-22T11:48:00.000	1	49	1	15.7	1	.1	1	335	1
									1982-12-22T11:58:00.000	1	49	1	15.8	1	.142	1	332	1
									1982-12-22T12:08:00.000	1	49	1	15.8	1	.119	1	335	1
									1982-12-22T12:18:00.000	1	49	1	15.6	1	.072	1	354	3
									1982-12-22T12:28:00.000	1	49	1	15.7	1	.1	1	338	3
									1982-12-22T12:38:00.000	1	49	1	15.7	1	.08	1	352	3
									1982-12-22T12:48:00.000	1	49	1	15.7	1	.07	1	3	3
									1982-12-22T12:58:00.000	1	49	1	15.7	1	.104	1	329	1
									1982-12-22T13:08:00.000	1	49	1	15.7	1	.089	1	346	3
									1982-12-22T13:18:00.000	1	49	1	15.6	1	.046	1	8	1
									1982-12-22T13:28:00.000	1	49	1	15.6	1	.025	1	6	1
									1982-12-22T13:38:00.000	1	49	1	15.6	1	.033	1	6	1
									1982-12-22T13:48:00.000	1	49	1	15.6	1	.027	1	8	1
									1982-12-22T13:58:00.000	1	49	1	15.6	1	.025	1	6	1
									1982-12-22T14:08:00.000	1	49	1	15.6	1	.031	1	287	1
									1982-12-22T14:18:00.000	1	49	1	15.6	1	.087	1	284	1
									1982-12-22T14:28:00.000	1	49	1	15.6	1	.053	1	284	1
									1982-12-22T14:38:00.000	1	49	1	15.6	1	.08	1	284	1
									1982-12-22T14:48:00.000	1	49	1	15.6	1	.098	1	284	1
									1982-12-22T14:58:00.000	1	49	1	15.6	1	.1	1	284	1
									1982-12-22T15:08:00.000	1	49	1	15.6	1	.068	1	284	1
									1982-12-22T15:18:00.000	1	49	1	15.6	1	.108	1	284	1
									1982-12-22T15:28:00.000	1	49	1	15.6	1	.074	1	284	1
									1982-12-22T15:38:00.000	1	49	1	15.6	1	.044	1	284	1
									1982-12-22T15:48:00.000	1	49	1	15.7	1	.014	1	284	1
									1982-12-22T15:58:00.000	1	49	1	15.7	1	.012	1	284	1
									1982-12-22T16:08:00.000	1	49	1	15.7	1	.014	1	284	1
									1982-12-22T16:18:00.000	1	49	1	15.6	1	.098	1	284	1
									1982-12-22T16:28:00.000	1	49	1	15.6	1	.098	1	284	1
									1982-12-22T16:38:00.000	1	49	1	15.6	1	.076	1	284	1
									1982-12-22T16:48:00.000	1	49	1	15.6	1	.087	1	284	1
									1982-12-22T16:58:00.000	1	49	1	15.6	1	.083	1	284	1
									1982-12-22T17:08:00.000	1	49	1	15.7	1	.063	1	284	1
									1982-12-22T17:18:00.000	1	49	1	15.7	1	.031	1	284	1
									1982-12-22T17:28:00.000	1	49	1	15.6	1	.046	1	284	1
									1982-12-22T17:38:00.000	1	49	1	15.6	1	.085	1	284	1
									1982-12-22T17:48:00.000	1	49	1	15.6	1	.057	1	284	1
									1982-12-22T17:58:00.000	1	49	1	15.6	1	.04	1	284	1
									1982-12-22T18:08:00.000	1	49	1	15.6	1	.057	1	284	1
									1982-12-22T18:18:00.000	1	49	1	15.6	1	.083	1	284	1
									1982-12-22T18:28:00.000	1	49	1	15.6	1	.055	1	284	1
									1982-12-22T18:38:00.000	1	49	1	15.6	1	.072	1	284	1
									1982-12-22T18:48:00.000	1	49	1	15.6	1	.08	1	284	1
									1982-12-22T18:58:00.000	1	49	1	15.6	1	.11	1	284	1
									1982-12-22T19:08:00.000	1	49	1	15.6	1	.07	1	284	1
									1982-12-22T19:18:00.000	1	49	1	15.6	1	.02	1	284	1
									1982-12-22T19:28:00.000	1	49	1	15.6	1	.012	1	284	1
									1982-12-22T19:38:00.000	1	49	1	15.6	1	.048	1	284	1
									1982-12-22T19:48:00.000	1	49	1	15.6	1	.078	1	284	1
									1982-12-22T19:58:00.000	1	49	1	15.6	1	.014	1	284	1
									1982-12-22T20:08:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T20:18:00.000	1	49	1	15.6	1	.023	1	284	1
									1982-12-22T20:28:00.000	1	49	1	15.6	1	.035	1	284	1
									1982-12-22T20:38:00.000	1	49	1	15.6	1	.014	1	284	1
									1982-12-22T20:48:00.000	1	49	1	15.6	1	.012	1	284	1
									1982-12-22T20:58:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T21:08:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T21:18:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T21:28:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T21:38:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T21:48:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T21:58:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T22:08:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T22:18:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T22:28:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T22:38:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T22:48:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T22:58:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T23:08:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T23:18:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T23:28:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T23:38:00.000	1	49	1	15.6	1	.01	1	284	1
									1982-12-22T23:48:00.000	1	49	1	15.7	1	.01	1	284	1
									1982-12-22T23:58:00.000	1	49	1	15.7	1	.01	1	284	1
									1982-12-23T00:08:00.000	1	49	1	15.7	1	.01	1	284	1
									1982-12-23T00:18:00.000	1	49	1	15.7	1	.01	1	284	1
									1982-12-23T00:28:00.000	1	49	1	15.7	1	.012	1	284	1
									1982-12-23T00:38:00.000	1	49	1	15.6	1	.059	1	284	1
									1982-12-23T00:48:00.000	1	49	1	15.7	1	.083	1	284	1
									1982-12-23T00:58:00.000	1	49	1	15.7	1	.11	1	284	1
									1982-12-23T01:08:00.000	1	49	1	15.7	1	.108	1	284	1
									1982-12-23T01:18:00.000	1	49	1	15.8	1	.091	1	284	1
									1982-12-23T01:28:00.000	1	49	1	15.7	1	.098	1	284	1
									1982-12-23T01:38:00.000	1	49	1	15.7	1	.115	1	284	1
									1982-12-23T01:48:00.000	1	49	1	15.7	1	.13	1	284	1
									1982-12-23T01:58:00.000	1	49	1	15.7	1	.112	1	284	1
									1982-12-23T02:08:00.000	1	49	1	15.7	1	.1	1	284	1
									1982-12-23T02:18:00.000	1	49	1	15.6	1	.117	1	76	1
									1982-12-23T02:28:00.000	1	49	1	15.6	1	.106	1	65	1
									1982-12-23T02:38:00.000	1	49	1	15.5	1	.091	1	73	1
									1982-12-23T02:48:00.000	1	49	1	15.5	1	.08	1	79	1
									1982-12-23T02:58:00.000	1	49	1	15.5	1	.083	1	59	1
									1982-12-23T03:08:00.000	1	49	1	15.5	1	.087	1	53	1
									1982-12-23T03:18:00.000	1	49	1	15.5	1	.087	1	65	1
									1982-12-23T03:28:00.000	1	49	1	15.5	1	.065	1	65	1
									1982-12-23T03:38:00.000	1	49	1	15.5	1	.078	1	53	1
									1982-12-23T03:48:00.000	1	49	1	15.6	1	.098	1	56	1
									1982-12-23T03:58:00.000	1	49	1	15.6	1	.104	1	56	1
									1982-12-23T04:08:00.000	1	49	1	15.6	1	.095	1	53	1
									1982-12-23T04:18:00.000	1	49	1	15.5	1	.078	1	53	1
									1982-12-23T04:28:00.000	1	49	1	15.6	1	.106	1	39	1
									1982-12-23T04:38:00.000	1	49	1	15.6	1	.089	1	39	1
									1982-12-23T04:48:00.000	1	49	1	15.5	1	.085	1	39	1
									1982-12-23T04:58:00.000	1	49	1	15.6	1	.098	1	34	1
									1982-12-23T05:08:00.000	1	49	1	15.6	1	.098	1	34	1
									1982-12-23T05:18:00.000	1	49	1	15.6	1	.093	1	28	1
									1982-12-23T05:28:00.000	1	49	1	15.6	1	.098	1	14	1
									1982-12-23T05:38:00.000	1	49	1	15.6	1	.089	1	11	1
									1982-12-23T05:48:00.000	1	49	1	15.7	1	.098	1	354	3
									1982-12-23T05:58:00.000	1	49	1	15.6	1	.102	1	6	1
									1982-12-23T06:08:00.000	1	49	1	15.7	1	.104	1	0	1
									1982-12-23T06:18:00.000	1	49	1	15.6	1	.115	1	6	1
									1982-12-23T06:28:00.000	1	49	1	15.6	1	.115	1	6	1
									1982-12-23T06:38:00.000	1	49	1	15.6	1	.104	1	6	1
									1982-12-23T06:48:00.000	1	49	1	15.6	1	.123	1	352	3
									1982-12-23T06:58:00.000	1	49	1	15.6	1	.102	1	0	3
									1982-12-23T07:08:00.000	1	49	1	15.5	1	.112	1	11	1
									1982-12-23T07:18:00.000	1	49	1	15.5	1	.1	1	11	1
									1982-12-23T07:28:00.000	1	49	1	15.5	1	.104	1	11	1
									1982-12-23T07:38:00.000	1	49	1	15.5	1	.123	1	14	1
									1982-12-23T07:48:00.000	1	49	1	15.5	1	.127	1	20	1
									1982-12-23T07:58:00.000	1	49	1	15.5	1	.127	1	20	1
									1982-12-23T08:08:00.000	1	49	1	15.5	1	.127	1	23	1
									1982-12-23T08:18:00.000	1	49	1	15.6	1	.115	1	23	1
									1982-12-23T08:28:00.000	1	49	1	15.5	1	.11	1	25	1
									1982-12-23T08:38:00.000	1	49	1	15.6	1	.102	1	23	1
									1982-12-23T08:48:00.000	1	49	1	15.6	1	.104	1	14	1
									1982-12-23T08:58:00.000	1	49	1	15.7	1	.115	1	11	1
									1982-12-23T09:08:00.000	1	49	1	15.8	1	.121	1	8	1
									1982-12-23T09:18:00.000	1	49	1	15.8	1	.102	1	8	1
