
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-03-05T08:28:00.000	1	222	1	14.8	1	.513	1	110	1
									1980-03-05T08:33:00.000	1	222	1	14.9	1	.598	1	113	1
									1980-03-05T08:38:00.000	1	222	1	14.9	1	.513	1	96	1
									1980-03-05T08:43:00.000	1	222	1	14.9	1	.53	1	82	1
									1980-03-05T08:48:00.000	1	222	1	14.9	1	.717	1	65	1
									1980-03-05T08:53:00.000	1	222	1	14.9	1	.632	1	73	1
									1980-03-05T08:58:00.000	1	222	1	14.9	1	.479	1	73	1
									1980-03-05T09:03:00.000	1	222	1	14.9	1	.428	1	82	1
									1980-03-05T09:08:00.000	1	222	1	14.9	1	.36	1	87	1
									1980-03-05T09:13:00.000	1	222	1	14.9	1	.258	1	87	1
									1980-03-05T09:18:00.000	1	222	1	14.9	1	.122	1	115	3
									1980-03-05T09:23:00.000	1	222	1	14.9	1	.037	1	82	3
									1980-03-05T09:28:00.000	1	222	1	14.9	1	.088	1	352	3
									1980-03-05T09:33:00.000	1	222	1	14.8	1	.156	1	34	3
									1980-03-05T09:38:00.000	1	222	1	14.9	1	.224	1	307	3
									1980-03-05T09:43:00.000	1	222	1	14.9	1	.377	1	287	1
									1980-03-05T09:48:00.000	1	222	1	14.9	1	.428	1	278	1
									1980-03-05T09:53:00.000	1	222	1	14.9	1	.496	1	267	1
									1980-03-05T09:58:00.000	1	222	1	14.8	1	.632	1	256	1
									1980-03-05T10:03:00.000	1	222	1	14.9	1	.751	1	262	1
									1980-03-05T10:08:00.000	1	222	1	14.8	1	.836	1	239	1
									1980-03-05T10:13:00.000	1	222	1	14.9	1	.887	1	245	1
									1980-03-05T10:18:00.000	1	222	1	14.9	1	.904	1	245	1
									1980-03-05T10:23:00.000	1	222	1	14.9	1	.938	1	245	1
									1980-03-05T10:28:00.000	1	222	1	14.8	1	.972	1	239	1
									1980-03-05T10:33:00.000	1	222	1	14.9	1	.955	1	250	1
									1980-03-05T10:38:00.000	1	222	1	14.9	1	.972	1	250	1
									1980-03-05T10:43:00.000	1	222	1	14.9	1	.921	1	245	1
									1980-03-05T10:48:00.000	1	222	1	14.9	1	.955	1	242	1
									1980-03-05T10:53:00.000	1	222	1	14.8	1	.989	1	231	1
									1980-03-05T10:58:00.000	1	222	1	14.9	1	.989	1	239	1
									1980-03-05T11:03:00.000	1	222	1	14.9	1	.972	1	236	1
									1980-03-05T11:08:00.000	1	222	1	14.9	1	1.006	1	219	1
									1980-03-05T11:13:00.000	1	222	1	14.8	1	1.006	1	225	1
									1980-03-05T11:18:00.000	1	222	1	14.9	1	1.04	1	211	1
									1980-03-05T11:23:00.000	1	222	1	14.8	1	1.023	1	219	1
									1980-03-05T11:28:00.000	1	222	1	14.8	1	1.074	1	211	1
									1980-03-05T11:33:00.000	1	222	1	14.8	1	1.04	1	222	1
									1980-03-05T11:38:00.000	1	222	1	14.9	1	1.074	1	222	1
									1980-03-05T11:43:00.000	1	222	1	14.9	1	1.057	1	231	1
									1980-03-05T11:48:00.000	1	222	1	14.9	1	1.091	1	222	1
									1980-03-05T11:53:00.000	1	222	1	14.8	1	1.091	1	231	1
									1980-03-05T11:58:00.000	1	222	1	14.9	1	1.057	1	231	1
									1980-03-05T12:03:00.000	1	222	1	14.9	1	1.057	1	231	1
									1980-03-05T12:08:00.000	1	222	1	14.9	1	1.057	1	231	1
									1980-03-05T12:13:00.000	1	222	1	14.9	1	1.04	1	233	1
									1980-03-05T12:18:00.000	1	222	1	14.9	1	1.074	1	228	1
									1980-03-05T12:23:00.000	1	222	1	14.9	1	1.108	1	231	1
									1980-03-05T12:28:00.000	1	222	1	14.9	1	1.006	1	228	1
									1980-03-05T12:33:00.000	1	222	1	14.9	1	.989	1	239	1
									1980-03-05T12:38:00.000	1	222	1	14.9	1	.989	1	245	1
									1980-03-05T12:43:00.000	1	222	1	14.8	1	.904	1	248	1
									1980-03-05T12:48:00.000	1	222	1	14.9	1	.87	1	248	1
									1980-03-05T12:53:00.000	1	222	1	14.8	1	.904	1	245	1
									1980-03-05T12:58:00.000	1	222	1	14.8	1	.887	1	248	1
									1980-03-05T13:03:00.000	1	222	1	14.9	1	.87	1	245	1
									1980-03-05T13:08:00.000	1	222	1	14.9	1	.836	1	245	1
									1980-03-05T13:13:00.000	1	222	1	14.9	1	.785	1	245	1
									1980-03-05T13:18:00.000	1	222	1	14.9	1	.785	1	242	1
									1980-03-05T13:23:00.000	1	222	1	14.9	1	.7	1	239	1
									1980-03-05T13:28:00.000	1	222	1	14.9	1	.649	1	233	1
									1980-03-05T13:33:00.000	1	222	1	14.9	1	.615	1	239	1
									1980-03-05T13:38:00.000	1	222	1	14.9	1	.615	1	228	3
									1980-03-05T13:43:00.000	1	222	1	14.9	1	.581	1	239	1
									1980-03-05T13:48:00.000	1	222	1	14.8	1	.581	1	239	1
									1980-03-05T13:53:00.000	1	222	1	14.9	1	.547	1	242	1
									1980-03-05T13:58:00.000	1	222	1	14.9	1	.547	1	242	1
									1980-03-05T14:03:00.000	1	222	1	14.9	1	.547	1	242	1
									1980-03-05T14:08:00.000	1	222	1	14.9	1	.513	1	239	1
									1980-03-05T14:13:00.000	1	222	1	14.9	1	.479	1	245	1
									1980-03-05T14:18:00.000	1	222	1	14.9	1	.445	1	239	1
									1980-03-05T14:23:00.000	1	222	1	14.9	1	.411	1	248	1
									1980-03-05T14:28:00.000	1	222	1	14.9	1	.36	1	250	1
									1980-03-05T14:33:00.000	1	222	1	14.8	1	.275	1	273	1
									1980-03-05T14:38:00.000	1	222	1	14.8	1	.292	1	276	1
									1980-03-05T14:43:00.000	1	222	1	14.8	1	.275	1	276	1
									1980-03-05T14:48:00.000	1	222	1	14.8	1	.275	1	281	1
									1980-03-05T14:53:00.000	1	222	1	14.9	1	.258	1	284	1
									1980-03-05T14:58:00.000	1	222	1	14.8	1	.19	1	267	3
									1980-03-05T15:03:00.000	1	222	1	14.8	1	.105	1	287	3
									1980-03-05T15:08:00.000	1	222	1	14.9	1	.02	1	276	1
									1980-03-05T15:13:00.000	1	222	1	14.9	1	.02	1	11	1
									1980-03-05T15:18:00.000	1	222	1	14.9	1	.088	1	3	1
									1980-03-05T15:23:00.000	1	222	1	14.9	1	.105	1	14	1
									1980-03-05T15:28:00.000	1	222	1	14.9	1	.156	1	23	1
									1980-03-05T15:33:00.000	1	222	1	14.9	1	.139	1	6	3
									1980-03-05T15:38:00.000	1	222	1	14.9	1	.122	1	45	1
									1980-03-05T15:43:00.000	1	222	1	14.9	1	.156	1	51	1
									1980-03-05T15:48:00.000	1	222	1	14.8	1	.19	1	186	3
									1980-03-05T15:53:00.000	1	222	1	14.8	1	.088	3	155	1
									1980-03-05T15:58:00.000	1	222	1	14.8	1	.207	1	98	1
									1980-03-05T16:03:00.000	1	222	1	14.8	1	.632	1	84	1
									1980-03-05T16:08:00.000	1	222	1	14.9	1	.734	1	82	1
									1980-03-05T16:13:00.000	1	222	1	14.8	1	.836	1	73	1
									1980-03-05T16:18:00.000	1	222	1	14.9	1	.853	1	73	1
									1980-03-05T16:23:00.000	1	222	1	14.8	1	.887	1	65	1
									1980-03-05T16:28:00.000	1	222	1	14.9	1	.938	1	56	1
									1980-03-05T16:33:00.000	1	222	1	14.9	1	.819	1	62	1
									1980-03-05T16:38:00.000	1	222	1	14.9	1	.802	1	62	1
									1980-03-05T16:43:00.000	1	222	1	14.9	1	.836	1	48	1
									1980-03-05T16:48:00.000	1	222	1	14.9	1	.819	1	45	1
									1980-03-05T16:53:00.000	1	222	1	14.9	1	.7	1	42	1
									1980-03-05T16:58:00.000	1	222	1	14.9	1	.666	1	51	1
									1980-03-05T17:03:00.000	1	222	1	14.9	1	.7	1	48	1
									1980-03-05T17:08:00.000	1	222	1	14.8	1	.7	1	45	1
									1980-03-05T17:13:00.000	1	222	1	14.8	1	.7	1	45	1
									1980-03-05T17:18:00.000	1	222	1	14.8	1	.666	1	45	1
									1980-03-05T17:23:00.000	1	222	1	14.8	1	.649	1	42	1
									1980-03-05T17:28:00.000	1	222	1	14.8	1	.649	1	37	1
									1980-03-05T17:33:00.000	1	222	1	14.8	1	.666	1	37	1
									1980-03-05T17:38:00.000	1	222	1	14.8	1	.649	1	34	1
									1980-03-05T17:43:00.000	1	222	1	14.8	1	.598	1	37	1
									1980-03-05T17:48:00.000	1	222	1	14.8	1	.666	1	37	1
									1980-03-05T17:53:00.000	1	222	1	14.8	1	.666	1	37	1
									1980-03-05T17:58:00.000	1	222	1	14.8	1	.666	1	34	1
									1980-03-05T18:03:00.000	1	222	1	14.8	1	.649	1	37	1
									1980-03-05T18:08:00.000	1	222	1	14.8	1	.666	1	42	1
									1980-03-05T18:13:00.000	1	222	1	14.8	1	.581	1	48	1
									1980-03-05T18:18:00.000	1	222	1	14.8	1	.598	1	51	1
									1980-03-05T18:23:00.000	1	222	1	14.8	1	.734	1	56	1
									1980-03-05T18:28:00.000	1	222	1	14.8	1	.717	1	62	1
									1980-03-05T18:33:00.000	1	222	1	14.8	1	.751	1	59	1
									1980-03-05T18:38:00.000	1	222	1	14.8	1	.734	1	51	1
									1980-03-05T18:43:00.000	1	222	1	14.8	1	.666	1	65	1
									1980-03-05T18:48:00.000	1	222	1	14.8	1	.547	1	62	1
									1980-03-05T18:53:00.000	1	222	1	14.8	1	.547	1	53	1
									1980-03-05T18:58:00.000	1	222	1	14.8	1	.547	1	68	1
									1980-03-05T19:03:00.000	1	222	1	14.8	1	.598	1	59	1
									1980-03-05T19:08:00.000	1	222	1	14.8	1	.547	1	59	1
									1980-03-05T19:13:00.000	1	222	1	14.8	1	.598	1	70	3
									1980-03-05T19:18:00.000	1	222	1	14.8	1	.615	1	51	3
									1980-03-05T19:23:00.000	1	222	1	14.8	1	.547	1	62	1
									1980-03-05T19:28:00.000	1	222	1	14.8	1	.513	1	53	1
									1980-03-05T19:33:00.000	1	222	1	14.8	1	.513	1	68	1
									1980-03-05T19:38:00.000	1	222	1	14.8	1	.513	1	70	1
									1980-03-05T19:43:00.000	1	222	1	14.8	1	.479	1	70	1
									1980-03-05T19:48:00.000	1	222	1	14.8	1	.547	1	65	1
									1980-03-05T19:53:00.000	1	222	1	14.8	1	.513	1	65	1
									1980-03-05T19:58:00.000	1	222	1	14.8	1	.496	1	65	1
									1980-03-05T20:03:00.000	1	222	1	14.9	1	.445	1	70	1
									1980-03-05T20:08:00.000	1	222	1	14.8	1	.394	1	76	1
									1980-03-05T20:13:00.000	1	222	1	14.9	1	.445	1	73	1
									1980-03-05T20:18:00.000	1	222	1	14.9	1	.394	1	79	1
									1980-03-05T20:23:00.000	1	222	1	14.9	1	.343	1	82	1
									1980-03-05T20:28:00.000	1	222	1	14.9	1	.309	1	87	1
									1980-03-05T20:33:00.000	1	222	1	14.9	1	.207	1	93	1
									1980-03-05T20:38:00.000	1	222	1	14.9	1	.139	1	96	1
									1980-03-05T20:43:00.000	1	222	1	14.9	1	.088	1	107	1
									1980-03-05T20:48:00.000	1	222	1	14.9	1	.088	1	183	1
									1980-03-05T20:53:00.000	1	222	1	14.8	1	.19	1	217	1
									1980-03-05T20:58:00.000	1	222	1	14.8	1	.394	1	219	1
									1980-03-05T21:03:00.000	1	222	1	14.8	1	.445	1	203	3
									1980-03-05T21:08:00.000	1	222	1	14.8	1	.564	1	222	3
									1980-03-05T21:13:00.000	1	222	1	14.8	1	.53	1	205	1
									1980-03-05T21:18:00.000	1	222	1	14.8	1	.649	1	211	1
									1980-03-05T21:23:00.000	1	222	1	14.8	1	.683	1	222	1
									1980-03-05T21:28:00.000	1	222	1	14.8	1	.632	1	222	1
									1980-03-05T21:33:00.000	1	222	1	14.8	1	.666	1	225	1
									1980-03-05T21:38:00.000	1	222	1	14.8	1	.717	1	233	1
									1980-03-05T21:43:00.000	1	222	1	14.8	1	.751	1	239	1
									1980-03-05T21:48:00.000	1	222	1	14.8	1	.734	1	248	1
									1980-03-05T21:53:00.000	1	222	1	14.8	1	.785	1	253	1
									1980-03-05T21:58:00.000	1	222	1	14.8	1	.836	1	245	1
									1980-03-05T22:03:00.000	1	222	1	14.8	1	.887	1	250	1
									1980-03-05T22:08:00.000	1	222	1	14.9	1	.938	1	248	1
									1980-03-05T22:13:00.000	1	222	1	14.9	1	.938	1	250	1
									1980-03-05T22:18:00.000	1	222	1	14.9	1	1.006	1	250	1
									1980-03-05T22:23:00.000	1	222	1	14.9	1	.972	1	242	1
									1980-03-05T22:28:00.000	1	222	1	14.9	1	.972	1	242	1
									1980-03-05T22:33:00.000	1	222	1	14.9	1	1.057	1	242	1
									1980-03-05T22:38:00.000	1	222	1	14.9	1	1.057	1	242	1
									1980-03-05T22:43:00.000	1	222	1	14.8	1	1.125	1	242	1
									1980-03-05T22:48:00.000	1	222	1	14.9	1	1.108	1	242	1
									1980-03-05T22:53:00.000	1	222	1	14.9	1	1.125	1	242	1
									1980-03-05T22:58:00.000	1	222	1	14.9	1	1.159	1	242	1
									1980-03-05T23:03:00.000	1	222	1	14.9	1	1.142	1	239	1
									1980-03-05T23:08:00.000	1	222	1	14.9	1	1.176	1	239	1
									1980-03-05T23:13:00.000	1	222	1	14.9	1	1.142	1	239	1
									1980-03-05T23:18:00.000	1	222	1	14.9	1	1.074	1	239	1
									1980-03-05T23:23:00.000	1	222	1	14.9	1	1.04	1	239	1
									1980-03-05T23:28:00.000	1	222	1	14.9	1	1.006	1	239	1
									1980-03-05T23:33:00.000	1	222	1	14.9	1	1.006	1	239	1
									1980-03-05T23:38:00.000	1	222	1	14.9	1	1.057	1	239	1
									1980-03-05T23:43:00.000	1	222	1	14.9	1	1.057	1	236	1
									1980-03-05T23:48:00.000	1	222	1	14.9	1	1.125	1	233	1
									1980-03-05T23:53:00.000	1	222	1	14.9	1	1.04	1	233	1
									1980-03-05T23:58:00.000	1	222	1	14.9	1	1.04	1	239	1
									1980-03-06T00:03:00.000	1	222	1	14.9	1	1.023	1	242	1
									1980-03-06T00:08:00.000	1	222	1	14.9	1	1.023	1	239	1
									1980-03-06T00:13:00.000	1	222	1	14.9	1	1.108	1	239	1
									1980-03-06T00:18:00.000	1	222	1	14.9	1	1.176	1	239	1
									1980-03-06T00:23:00.000	1	222	1	14.9	1		9	239	1
									1980-03-06T00:28:00.000	1	222	1	14.9	1		9	236	1
									1980-03-06T00:33:00.000	1	222	1	14.9	1	.989	1	239	1
									1980-03-06T00:38:00.000	1	222	1	14.9	1	.972	1	236	1
									1980-03-06T00:43:00.000	1	222	1	14.9	1	1.278	1	236	1
									1980-03-06T00:48:00.000	1	222	1	14.8	1	1.286	1	236	1
									1980-03-06T00:53:00.000	1	222	1	14.9	1	1.295	1	239	1
									1980-03-06T00:58:00.000	1	222	1	14.9	1	1.057	1	233	1
									1980-03-06T01:03:00.000	1	222	1	14.8	1		9	233	1
									1980-03-06T01:08:00.000	1	222	1	14.9	1		9	239	1
									1980-03-06T01:13:00.000	1	222	1	14.8	1		9	239	1
									1980-03-06T01:18:00.000	1	222	1	14.9	1	1.278	1	239	1
									1980-03-06T01:23:00.000	1	222	1	14.9	1	.938	1	245	1
									1980-03-06T01:28:00.000	1	222	1	14.9	1	.768	1	248	1
									1980-03-06T01:33:00.000	1	222	1	14.9	1	.717	1	250	1
									1980-03-06T01:38:00.000	1	222	1	14.9	1	.751	1	253	1
									1980-03-06T01:43:00.000	1	222	1	14.9	1	.666	1	253	1
									1980-03-06T01:48:00.000	1	222	1	14.9	1	.717	1	250	1
									1980-03-06T01:53:00.000	1	222	1	14.9	1	.7	1	250	1
									1980-03-06T01:58:00.000	1	222	1	14.9	1	.666	1	250	1
									1980-03-06T02:03:00.000	1	222	1	14.9	1	.666	1	242	1
									1980-03-06T02:08:00.000	1	222	1	14.9	1	.632	1	239	1
									1980-03-06T02:13:00.000	1	222	1	14.9	1	.598	1	242	1
									1980-03-06T02:18:00.000	1	222	1	14.9	1	.683	1	236	1
									1980-03-06T02:23:00.000	1	222	1	14.9	1	.632	1	239	1
									1980-03-06T02:28:00.000	1	222	1	14.9	1	.479	1	245	1
									1980-03-06T02:33:00.000	1	222	1	14.9	1	.462	1	239	1
									1980-03-06T02:38:00.000	1	222	1	14.9	1	.411	1	245	1
									1980-03-06T02:43:00.000	1	222	1	14.9	1	.343	1	248	1
									1980-03-06T02:48:00.000	1	222	1	14.9	1	.326	1	245	1
									1980-03-06T02:53:00.000	1	222	1	14.9	1	.309	1	239	1
									1980-03-06T02:58:00.000	1	222	1	14.9	1	.258	1	239	1
									1980-03-06T03:03:00.000	1	222	1	14.9	1	.292	1	236	1
									1980-03-06T03:08:00.000	1	222	1	14.9	1	.309	1	225	1
									1980-03-06T03:13:00.000	1	222	1	14.9	1	.292	1	231	1
									1980-03-06T03:18:00.000	1	222	1	14.9	1	.275	1	217	1
									1980-03-06T03:23:00.000	1	222	1	14.9	1	.292	1	205	1
									1980-03-06T03:28:00.000	1	222	1	14.9	1	.258	1	188	1
									1980-03-06T03:33:00.000	1	222	1	14.8	1	.258	1	191	1
									1980-03-06T03:38:00.000	1	222	1	14.9	1	.207	1	203	1
									1980-03-06T03:43:00.000	1	222	1	14.9	1	.156	1	194	1
									1980-03-06T03:48:00.000	1	222	1	14.8	1	.139	1	191	1
									1980-03-06T03:53:00.000	1	222	1	14.9	1	.088	1	200	1
									1980-03-06T03:58:00.000	1	222	1	14.9	1	.037	1	284	1
									1980-03-06T04:03:00.000	1	222	1	14.9	1	.071	1	298	1
									1980-03-06T04:08:00.000	1	222	1	14.9	1	.088	1	298	1
									1980-03-06T04:13:00.000	1	222	1	14.9	1	.122	1	298	1
									1980-03-06T04:18:00.000	1	222	1	14.9	1	.122	1	298	1
									1980-03-06T04:23:00.000	1	222	1	14.9	1	.122	1	298	1
									1980-03-06T04:28:00.000	1	222	1	14.9	1	.122	1	307	1
									1980-03-06T04:33:00.000	1	222	1	14.8	1	.054	1	349	3
									1980-03-06T04:38:00.000	1	222	1	14.9	1	.054	1	14	3
									1980-03-06T04:43:00.000	1	222	1	14.8	1	.071	1	39	1
									1980-03-06T04:48:00.000	1	222	1	14.9	1	.088	1	31	1
									1980-03-06T04:53:00.000	1	222	1	14.9	1	.139	1	23	1
									1980-03-06T04:58:00.000	1	222	1	14.9	1	.139	1	11	1
									1980-03-06T05:03:00.000	1	222	1	14.9	1	.122	1	17	1
									1980-03-06T05:08:00.000	1	222	1	14.8	1	.122	1	42	1
									1980-03-06T05:13:00.000	1	222	1	14.9	1	.122	1	37	1
									1980-03-06T05:18:00.000	1	222	1	14.8	1	.173	1	53	1
									1980-03-06T05:23:00.000	1	222	1	14.8	1	.207	1	56	1
									1980-03-06T05:28:00.000	1	222	1	14.8	1	.275	1	62	1
									1980-03-06T05:33:00.000	1	222	1	14.8	1	.275	1	31	3
									1980-03-06T05:38:00.000	1	222	1	14.8	1	.241	1	42	1
									1980-03-06T05:43:00.000	1	222	1	14.8	1	.377	1	59	1
									1980-03-06T05:48:00.000	1	222	1	14.8	1	.496	1	51	1
									1980-03-06T05:53:00.000	1	222	1	14.8	1	.445	1	48	1
									1980-03-06T05:58:00.000	1	222	1	14.8	1	.445	1	28	1
									1980-03-06T06:03:00.000	1	222	1	14.9	1	.411	1	37	1
									1980-03-06T06:08:00.000	1	222	1	14.8	1	.428	1	34	1
									1980-03-06T06:13:00.000	1	222	1	14.8	1	.377	1	28	1
									1980-03-06T06:18:00.000	1	222	1	14.8	1	.326	1	34	1
									1980-03-06T06:23:00.000	1	222	1	14.8	1	.394	1	37	1
									1980-03-06T06:28:00.000	1	222	1	14.8	1	.411	1	28	1
									1980-03-06T06:33:00.000	1	222	1	14.8	1	.411	1	25	1
									1980-03-06T06:38:00.000	1	222	1	14.8	1	.394	1	37	1
									1980-03-06T06:43:00.000	1	222	1	14.8	1	.343	1	34	1
									1980-03-06T06:48:00.000	1	222	1	14.9	1	.309	1	28	1
									1980-03-06T06:53:00.000	1	222	1	14.9	1	.36	1	37	1
									1980-03-06T06:58:00.000	1	222	1	14.9	1	.343	1	28	1
									1980-03-06T07:03:00.000	1	222	1	14.9	1	.411	1	31	1
									1980-03-06T07:08:00.000	1	222	1	14.9	1	.445	1	28	1
									1980-03-06T07:13:00.000	1	222	1	14.9	1	.428	1	25	1
									1980-03-06T07:18:00.000	1	222	1	14.9	1	.394	1	23	1
									1980-03-06T07:23:00.000	1	222	1	14.8	1	.326	1	34	1
									1980-03-06T07:28:00.000	1	222	1	14.9	1	.258	1	31	1
									1980-03-06T07:33:00.000	1	222	1	14.9	1	.275	1	45	1
									1980-03-06T07:38:00.000	1	222	1	14.8	1	.207	1	37	1
									1980-03-06T07:43:00.000	1	222	1	14.9	1	.156	1	37	1
									1980-03-06T07:48:00.000	1	222	1	14.8	1	.054	1	17	3
									1980-03-06T07:53:00.000	1	222	1	14.9	1	.02	1	276	1
									1980-03-06T07:58:00.000	1	222	1	14.9	1	.037	1	295	1
									1980-03-06T08:03:00.000	1	222	1	14.9	1	.19	1	287	1
									1980-03-06T08:08:00.000	1	222	1	14.8	1	.241	1	281	1
									1980-03-06T08:13:00.000	1	222	1	14.8	1	.309	1	267	1
									1980-03-06T08:18:00.000	1	222	1	14.9	1	.326	1	248	3
									1980-03-06T08:23:00.000	1	222	1	14.9	1	.394	1	259	1
									1980-03-06T08:28:00.000	1	222	1	14.9	1	.411	1	256	1
									1980-03-06T08:33:00.000	1	222	1	14.9	1	.428	1	253	1
									1980-03-06T08:38:00.000	1	222	1	14.9	1	.462	1	248	1
									1980-03-06T08:43:00.000	1	222	1	14.9	1	.462	1	248	1
									1980-03-06T08:48:00.000	1	222	1	14.8	1	.513	1	242	1
									1980-03-06T08:53:00.000	1	222	1	14.8	1	.547	1	233	1
									1980-03-06T08:58:00.000	1	222	1	14.9	1	.547	1	245	1
									1980-03-06T09:03:00.000	1	222	1	14.8	1	.547	1	245	1
									1980-03-06T09:08:00.000	1	222	1	14.8	1	.581	1	225	1
									1980-03-06T09:13:00.000	1	222	1	14.8	1	.564	1	231	1
									1980-03-06T09:18:00.000	1	222	1	14.8	1	.564	1	228	1
									1980-03-06T09:23:00.000	1	222	1	14.8	1	.632	1	228	1
									1980-03-06T09:28:00.000	1	222	1	14.8	1	.666	1	222	1
									1980-03-06T09:33:00.000	1	222	1	14.8	1	.683	1	228	1
									1980-03-06T09:38:00.000	1	222	1	14.8	1	.734	1	228	1
									1980-03-06T09:43:00.000	1	222	1	14.8	1	.751	1	228	1
									1980-03-06T09:48:00.000	1	222	1	14.8	1	.785	1	228	1
									1980-03-06T09:53:00.000	1	222	1	14.8	1	.819	1	228	1
									1980-03-06T09:58:00.000	1	222	1	14.8	1	.853	1	228	1
									1980-03-06T10:03:00.000	1	222	1	14.8	1	.87	1	225	1
									1980-03-06T10:08:00.000	1	222	1	14.8	1	.887	1	228	1
									1980-03-06T10:13:00.000	1	222	1	14.8	1	.87	1	228	1
									1980-03-06T10:18:00.000	1	222	1	14.8	1	.853	1	233	1
									1980-03-06T10:23:00.000	1	222	1	14.8	1	.904	1	233	1
									1980-03-06T10:28:00.000	1	222	1	14.8	1	.938	1	236	1
									1980-03-06T10:33:00.000	1	222	1	14.8	1	.904	1	236	1
									1980-03-06T10:38:00.000	1	222	1	14.8	1	.989	1	236	1
									1980-03-06T10:43:00.000	1	222	1	14.8	1	1.023	1	233	1
									1980-03-06T10:48:00.000	1	222	1	14.8	1	.989	1	236	1
									1980-03-06T10:53:00.000	1	222	1	14.8	1	1.023	1	239	1
									1980-03-06T10:58:00.000	1	222	1	14.8	1	1.04	1	239	1
									1980-03-06T11:03:00.000	1	222	1	14.8	1	1.057	1	239	1
									1980-03-06T11:08:00.000	1	222	1	14.8	1	1.091	1	239	1
									1980-03-06T11:13:00.000	1	222	1	14.8	1	1.091	1	242	1
									1980-03-06T11:18:00.000	1	222	1	14.9	1	1.091	1	242	1
									1980-03-06T11:23:00.000	1	222	1	14.9	1	1.057	1	242	1
									1980-03-06T11:28:00.000	1	222	1	14.8	1	1.057	1	242	1
									1980-03-06T11:33:00.000	1	222	1	14.8	1	1.023	1	242	1
									1980-03-06T11:38:00.000	1	222	1	14.8	1	1.074	1	245	1
									1980-03-06T11:43:00.000	1	222	1	14.8	1	1.074	1	248	1
									1980-03-06T11:48:00.000	1	222	1	14.8	1	1.091	1	248	1
									1980-03-06T11:53:00.000	1	222	1	14.8	1	1.057	1	245	1
									1980-03-06T11:58:00.000	1	222	1	14.8	1	1.04	1	242	1
									1980-03-06T12:03:00.000	1	222	1	14.8	1	.972	1	250	1
									1980-03-06T12:08:00.000	1	222	1	14.8	1	1.006	1	250	1
									1980-03-06T12:13:00.000	1	222	1	14.8	1	1.023	1	253	1
									1980-03-06T12:18:00.000	1	222	1	14.8	1	.989	1	253	1
									1980-03-06T12:23:00.000	1	222	1	14.8	1	.989	1	250	1
									1980-03-06T12:28:00.000	1	222	1	14.8	1	.989	1	253	1
									1980-03-06T12:33:00.000	1	222	1	14.8	1	.989	1	253	1
									1980-03-06T12:38:00.000	1	222	1	14.8	1	.972	1	253	1
									1980-03-06T12:43:00.000	1	222	1	14.8	1	.972	1	253	1
									1980-03-06T12:48:00.000	1	222	1	14.8	1	.955	1	253	1
									1980-03-06T12:53:00.000	1	222	1	14.8	1	.955	1	253	1
									1980-03-06T12:58:00.000	1	222	1	14.8	1	.938	1	253	1
									1980-03-06T13:03:00.000	1	222	1	14.8	1	.887	1	256	1
									1980-03-06T13:08:00.000	1	222	1	14.8	1	.887	1	256	1
									1980-03-06T13:13:00.000	1	222	1	14.8	1	.887	1	259	1
									1980-03-06T13:18:00.000	1	222	1	14.8	1	.853	1	256	1
									1980-03-06T13:23:00.000	1	222	1	14.8	1	.853	1	256	1
									1980-03-06T13:28:00.000	1	222	1	14.8	1	.819	1	256	1
									1980-03-06T13:33:00.000	1	222	1	14.8	1	.802	1	256	1
									1980-03-06T13:38:00.000	1	222	1	14.8	1	.768	1	256	1
									1980-03-06T13:43:00.000	1	222	1	14.8	1	.734	1	253	1
									1980-03-06T13:48:00.000	1	222	1	14.9	1	.717	1	253	1
									1980-03-06T13:53:00.000	1	222	1	14.9	1	.683	1	250	1
									1980-03-06T13:58:00.000	1	222	1	14.8	1	.649	1	253	1
									1980-03-06T14:03:00.000	1	222	1	14.9	1	.615	1	248	1
									1980-03-06T14:08:00.000	1	222	1	14.8	1	.581	1	248	1
									1980-03-06T14:13:00.000	1	222	1	14.8	1	.513	1	242	1
									1980-03-06T14:18:00.000	1	222	1	14.8	1	.428	1	231	1
									1980-03-06T14:23:00.000	1	222	1	14.8	1	.36	1	219	1
									1980-03-06T14:28:00.000	1	222	1	14.8	1	.326	1	217	1
									1980-03-06T14:33:00.000	1	222	1	14.8	1	.326	1	217	1
									1980-03-06T14:38:00.000	1	222	1	14.8	1	.309	1	214	1
									1980-03-06T14:43:00.000	1	222	1	14.8	1	.275	1	222	1
									1980-03-06T14:48:00.000	1	222	1	14.8	1	.258	1	231	1
									1980-03-06T14:53:00.000	1	222	1	14.8	1	.241	1	233	1
									1980-03-06T14:58:00.000	1	222	1	14.8	1	.19	1	239	1
									1980-03-06T15:03:00.000	1	222	1	14.8	1	.156	1	239	1
									1980-03-06T15:08:00.000	1	222	1	14.8	1	.088	1	203	1
									1980-03-06T15:13:00.000	1	222	1	14.8	1	.054	1	180	1
									1980-03-06T15:18:00.000	1	222	1	14.8	1	.054	1	186	1
