
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-10-06T10:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-06T11:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-06T12:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-06T13:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-06T14:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-06T15:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-06T16:00:00.000	0	124	1		9		9	14.49	0		9
									1998-10-06T17:00:00.000	0	124	1		9		9	14.46	0		9
									1998-10-06T18:00:00.000	0	124	1		9		9	14.49	0		9
									1998-10-06T19:00:00.000	0	124	1		9		9	14.49	0		9
									1998-10-06T20:00:00.000	0	124	1		9		9	14.49	0		9
									1998-10-06T21:00:00.000	0	124	1		9		9	14.49	0		9
									1998-10-06T22:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-06T23:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-07T00:00:00.000	0	124	1		9		9	14.46	0		9
									1998-10-07T01:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-07T02:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-07T03:00:00.000	0	124	1		9		9	14.43	0		9
									1998-10-07T04:00:00.000	0	124	1		9		9	14.37	0		9
									1998-10-07T05:00:00.000	0	124	1		9		9	14.4	0		9
									1998-10-07T06:00:00.000	0	124	1		9		9	14.49	0		9
									1998-10-07T07:00:00.000	0	124	1		9		9	14.46	0	6.773	0
									1998-10-07T08:00:00.000	0	124	1		9		9	14.49	0	6.65	0
									1998-10-07T09:00:00.000	0	124	1		9		9	14.49	0	6.65	0
									1998-10-07T10:00:00.000	0	124	1		9		9	14.46	0	6.715	0
									1998-10-07T11:00:00.000	0	124	1		9		9	14.43	0	6.636	0
									1998-10-07T12:00:00.000	0	124	1		9		9	14.4	0	6.621	0
									1998-10-07T13:00:00.000	0	124	1		9		9	14.46	0		9
									1998-10-07T14:00:00.000	0	124	1		9		9	14.4	0	6.65	0
									1998-10-07T15:00:00.000	0	124	1		9		9	14.37	0	6.679	0
									1998-10-07T16:00:00.000	0	124	1		9		9	14.4	0		9
									1998-10-07T17:00:00.000	0	124	1		9		9	14.4	0		9
									1998-10-07T18:00:00.000	0	124	1		9		9	14.49	0		9
									1998-10-07T19:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-07T20:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-07T21:00:00.000	0	124	1		9		9	14.52	0		9
									1998-10-07T22:00:00.000	0	124	1		9		9	14.55	0		9
									1998-10-07T23:00:00.000	0	124	1		9		9	14.43	0	6.737	0
									1998-10-08T00:00:00.000	0	124	1		9		9	14.4	0	6.744	0
									1998-10-08T01:00:00.000	0	124	1		9		9	14.4	0	6.578	0
									1998-10-08T02:00:00.000	0	124	1		9		9	14.43	0	6.658	0
									1998-10-08T03:00:00.000	0	124	1		9		9	14.49	0	6.715	0
									1998-10-08T04:00:00.000	0	124	1		9		9	14.37	0	6.592	0
									1998-10-08T05:00:00.000	0	124	1		9		9	14.43	0		9
									1998-10-08T06:00:00.000	0	124	1		9		9	14.4	0	6.686	0
									1998-10-08T07:00:00.000	0	124	1		9		9	14.37	0		9
									1998-10-08T08:00:00.000	0	124	1		9		9	14.4	0	6.607	0
									1998-10-08T09:00:00.000	0	124	1		9		9	14.4	0		9
									1998-10-08T10:00:00.000	0	124	1		9		9	14.37	0		9
									1998-10-08T11:00:00.000	0	124	1		9		9	14.4	0	6.549	0
									1998-10-08T12:00:00.000	0	124	1		9		9	14.4	0		9
									1998-10-08T13:00:00.000	0	124	1		9		9	14.4	0	6.607	0
									1998-10-08T14:00:00.000	0	124	1		9		9	14.4	0	6.607	0
									1998-10-08T15:00:00.000	0	124	1		9		9	14.46	0	6.781	0
									1998-10-08T16:00:00.000	0	124	1		9		9	14.52	0	6.665	0
									1998-10-08T17:00:00.000	0	124	1		9		9	14.49	0		9
									1998-10-08T18:00:00.000	0	124	1		9		9	14.34	0	6.563	0
									1998-10-08T19:00:00.000	0	124	1		9		9	14.31	0	6.614	0
									1998-10-08T20:00:00.000	0	124	1		9		9	14.4	0	6.715	0
									1998-10-08T21:00:00.000	0	124	1		9		9	14.43	0	6.592	0
									1998-10-08T22:00:00.000	0	124	1		9		9	14.4	0	6.513	0
									1998-10-08T23:00:00.000	0	124	1		9		9	14.43	0		9
									1998-10-09T00:00:00.000	0	124	1		9		9	14.46	0	6.535	0
									1998-10-09T01:00:00.000	0	124	1		9		9	14.4	0		9
									1998-10-09T02:00:00.000	0	124	1		9		9	14.43	0	6.773	0
									1998-10-09T03:00:00.000	0	124	1		9		9	14.43	0	6.6	0
									1998-10-09T04:00:00.000	0	124	1		9		9	14.43	0	6.621	0
									1998-10-09T05:00:00.000	0	124	1		9		9	14.43	0		9
									1998-10-09T06:00:00.000	0	124	1		9		9	14.43	0	6.592	0
									1998-10-09T07:00:00.000	0	124	1		9		9	14.46	0	6.636	0
									1998-10-09T08:00:00.000	0	124	1		9		9	14.46	0	6.744	0
									1998-10-09T09:00:00.000	0	124	1		9		9	14.43	0	6.65	0
									1998-10-09T10:00:00.000	0	124	1		9		9	14.43	0	6.752	0
									1998-10-09T11:00:00.000	0	124	1		9		9	14.4	0	6.672	0
									1998-10-09T12:00:00.000	0	124	1		9		9	14.43	0	6.708	0
									1998-10-09T13:00:00.000	0	124	1		9		9	14.4	0	6.708	0
									1998-10-09T14:00:00.000	0	124	1		9		9	14.43	0	6.715	0
									1998-10-09T15:00:00.000	0	124	1		9		9	14.46	0		9
									1998-10-09T16:00:00.000	0	124	1		9		9	14.43	0	6.686	0
									1998-10-09T17:00:00.000	0	124	1		9		9	14.43	0	6.679	0
									1998-10-09T18:00:00.000	0	124	1		9		9	14.46	0		9
									1998-10-09T19:00:00.000	0	124	1		9		9	14.4	0	6.766	0
									1998-10-09T20:00:00.000	0	124	1		9		9	14.43	0		9
									1998-10-09T21:00:00.000	0	124	1		9		9	14.4	0		9
									1998-10-09T22:00:00.000	0	124	1		9		9	14.4	0		9
									1998-10-09T23:00:00.000	0	124	1		9		9	14.4	0		9
									1998-10-10T00:00:00.000	0	124	1		9		9	14.31	0		9
									1998-10-10T01:00:00.000	0	124	1		9		9	14.34	0		9
									1998-10-10T02:00:00.000	0	124	1		9		9	14.37	0		9
									1998-10-10T03:00:00.000	0	124	1		9		9	14.37	0		9
									1998-10-10T04:00:00.000	0	124	1		9		9		9		9
									1998-10-10T05:00:00.000	0	124	1		9		9		9		9
									1998-10-10T06:00:00.000	0	124	1		9		9		9		9
									1998-10-10T07:00:00.000	0	124	1		9		9		9		9
									1998-10-10T08:00:00.000	0	124	1		9		9		9		9
									1998-10-10T09:00:00.000	0	124	1		9		9		9		9
									1998-10-10T10:00:00.000	0	124	1		9		9		9		9
									1998-10-10T11:00:00.000	0	124	1		9		9		9		9
									1998-10-10T12:00:00.000	0	124	1		9		9	14.37	0		9
									1998-10-10T13:00:00.000	0	124	1		9		9	14.28	0		9
									1998-10-10T14:00:00.000	0	124	1		9		9	14.28	0		9
									1998-10-10T15:00:00.000	0	124	1		9		9	14.28	0		9
									1998-10-10T16:00:00.000	0	124	1		9		9	14.28	0		9
									1998-10-10T17:00:00.000	0	124	1		9		9	14.28	0		9
									1998-10-10T18:00:00.000	0	124	1		9		9	14.28	0		9
									1998-10-10T19:00:00.000	0	124	1		9		9	14.28	0		9
									1998-10-10T20:00:00.000	0	124	1		9		9	14.28	0		9
									1998-10-10T21:00:00.000	0	124	1		9		9		9		9
									1998-10-10T22:00:00.000	0	124	1		9		9		9		9
