
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-02-27T18:42:00.000	1	91	1	13.8	1	.436	1	200	1
									1980-02-27T18:47:00.000	1	91	1	13.8	1	.427	1	208	1
									1980-02-27T18:52:00.000	1	91	1	13.8	1	.471	1	208	1
									1980-02-27T18:57:00.000	1	91	1	13.7	1	.436	1	217	1
									1980-02-27T19:02:00.000	1	91	1	13.7	1	.516	1	236	1
									1980-02-27T19:07:00.000	1	91	1	13.7	1	.628	1	236	1
									1980-02-27T19:12:00.000	1	91	1	13.7	1	.57	1	225	3
									1980-02-27T19:17:00.000	1	91	1	13.7	1	.655	1	239	1
									1980-02-27T19:22:00.000	1	91	1	13.7	1	.637	1	233	1
									1980-02-27T19:27:00.000	1	91	1	13.8	1	.735	1	228	1
									1980-02-27T19:32:00.000	1	91	1	13.8	1	.87	1	236	1
									1980-02-27T19:37:00.000	1	91	1	13.7	1	.932	1	250	1
									1980-02-27T19:42:00.000	1	91	1	13.7	1	.982	1	248	1
									1980-02-27T19:47:00.000	1	91	1	13.7	1	1.044	1	253	1
									1980-02-27T19:52:00.000	1	91	1	13.7	1	.937	1	256	1
									1980-02-27T19:57:00.000	1	91	1	13.8	1	.928	1	239	1
									1980-02-27T20:02:00.000	1	91	1	13.8	1	.74	3	228	1
									1980-02-27T20:07:00.000	1	91	1	13.7	1	.977	3	233	1
									1980-02-27T20:12:00.000	1	91	1	13.7	1	.852	1	231	1
									1980-02-27T20:17:00.000	1	91	1	13.7	1	.897	1	228	1
									1980-02-27T20:22:00.000	1	91	1	13.7	1	1.026	1	250	1
									1980-02-27T20:27:00.000	1	91	1	13.7	1	.955	1	245	1
									1980-02-27T20:32:00.000	1	91	1	13.7	1	.825	1	236	1
									1980-02-27T20:37:00.000	1	91	1	13.7	1	.744	1	228	1
									1980-02-27T20:42:00.000	1	91	1	13.7	1	.659	1	217	3
									1980-02-27T20:47:00.000	1	91	1	13.7	1	.731	1	239	3
									1980-02-27T20:52:00.000	1	91	1	13.7	1	.892	1	217	3
									1980-02-27T20:57:00.000	1	91	1	13.7	1	.812	1	231	1
									1980-02-27T21:02:00.000	1	91	1	13.7	1	.919	3	233	1
									1980-02-27T21:07:00.000	1	91	1	13.7	1	.771	1	245	3
									1980-02-27T21:12:00.000	1	91	1	13.7	1	.753	1	231	1
									1980-02-27T21:17:00.000	1	91	1	13.8	1	.659	1	217	1
									1980-02-27T21:22:00.000	1	91	1	13.8	1	.798	1	225	1
									1980-02-27T21:27:00.000	1	91	1	13.8	1	.731	1	228	1
									1980-02-27T21:32:00.000	1	91	1	13.8	1	.664	1	233	1
									1980-02-27T21:37:00.000	1	91	1	13.7	1	.677	1	219	1
									1980-02-27T21:42:00.000	1	91	1	13.7	1	.606	1	211	1
									1980-02-27T21:47:00.000	1	91	1	13.7	1	.606	1	214	1
									1980-02-27T21:52:00.000	1	91	1	13.7	1	.619	1	228	3
									1980-02-27T21:57:00.000	1	91	1	13.8	1	.695	1	214	3
									1980-02-27T22:02:00.000	1	91	1	13.8	1	.65	1	231	3
									1980-02-27T22:07:00.000	1	91	1	13.8	1	.53	1	217	1
									1980-02-27T22:12:00.000	1	91	1	13.8	1	.57	1	219	1
									1980-02-27T22:17:00.000	1	91	1	13.8	1	.449	1	217	1
									1980-02-27T22:22:00.000	1	91	1	13.8	1	.369	1	225	1
									1980-02-27T22:27:00.000	1	91	1	13.7	1	.436	1	222	1
									1980-02-27T22:32:00.000	1	91	1	13.7	1	.382	1	205	3
									1980-02-27T22:37:00.000	1	91	1	13.8	1	.288	1	222	1
									1980-02-27T22:42:00.000	1	91	1	13.8	1	.212	1	214	1
									1980-02-27T22:47:00.000	1	91	1	13.8	1	.158	1	205	1
									1980-02-27T22:52:00.000	1	91	1	13.8	1	.266	1	194	3
									1980-02-27T22:57:00.000	1	91	1	13.8	1	.216	1	214	3
									1980-02-27T23:02:00.000	1	91	1	13.8	1	.19	1	188	1
									1980-02-27T23:07:00.000	1	91	1	13.8	1	.167	1	191	1
									1980-02-27T23:12:00.000	1	91	1	13.8	1	.163	1	174	1
									1980-02-27T23:17:00.000	1	91	1	13.7	1	.109	1	172	1
									1980-02-27T23:22:00.000	1	91	1	13.7	1	.14	1	163	1
									1980-02-27T23:27:00.000	1	91	1	13.8	1	.14	1	149	1
									1980-02-27T23:32:00.000	1	91	1	13.8	1	.118	1	132	1
									1980-02-27T23:37:00.000	1	91	1	13.8	1	.131	1	124	1
									1980-02-27T23:42:00.000	1	91	1	13.8	1	.149	1	115	1
									1980-02-27T23:47:00.000	1	91	1	13.7	1	.14	1	115	1
									1980-02-27T23:52:00.000	1	91	1	13.7	1	.163	1	90	1
									1980-02-27T23:57:00.000	1	91	1	13.8	1	.261	1	90	1
									1980-02-28T00:02:00.000	1	91	1	13.8	1	.284	1	84	1
									1980-02-28T00:07:00.000	1	91	1	13.8	1	.454	1	84	1
									1980-02-28T00:12:00.000	1	91	1	13.8	1	.525	1	90	1
									1980-02-28T00:17:00.000	1	91	1	13.7	1	.503	1	79	1
									1980-02-28T00:22:00.000	1	91	1	13.7	1	.583	1	82	1
									1980-02-28T00:27:00.000	1	91	1	13.7	1	.646	1	87	1
									1980-02-28T00:32:00.000	1	91	1	13.7	1	.722	1	79	1
									1980-02-28T00:37:00.000	1	91	1	13.6	1	.753	1	82	1
									1980-02-28T00:42:00.000	1	91	1	13.6	1	.812	1	73	1
									1980-02-28T00:47:00.000	1	91	1	13.6	1	.883	1	70	1
									1980-02-28T00:52:00.000	1	91	1	13.6	1	.941	1	76	1
									1980-02-28T00:57:00.000	1	91	1	13.7	1	1.004	1	65	1
									1980-02-28T01:02:00.000	1	91	1	13.7	1	1.044	1	65	1
									1980-02-28T01:07:00.000	1	91	1	13.8	1	.982	1	65	1
									1980-02-28T01:12:00.000	1	91	1	13.8	1	1.013	1	68	1
									1980-02-28T01:17:00.000	1	91	1	13.8	1	1.111	1	68	1
									1980-02-28T01:22:00.000	1	91	1	13.8	1	1.107	1	62	1
									1980-02-28T01:27:00.000	1	91	1	13.8	1	1.147	1	59	1
									1980-02-28T01:32:00.000	1	91	1	13.8	1	1.259	1	53	1
									1980-02-28T01:37:00.000	1	91	1	13.9	1	1.272	1	51	1
									1980-02-28T01:42:00.000	1	91	1	13.9	1	1.138	1	53	1
									1980-02-28T01:47:00.000	1	91	1	13.9	1	.91	3	73	1
									1980-02-28T01:52:00.000	1	91	1	13.9	1	1.111	1	70	1
									1980-02-28T01:57:00.000	1	91	1	14	1	1.232	1	73	1
									1980-02-28T02:02:00.000	1	91	1	14	1	1.299	1	73	1
									1980-02-28T02:07:00.000	1	91	1	13.9	1	1.196	1	65	1
									1980-02-28T02:12:00.000	1	91	1	13.9	1	1.084	1	65	1
									1980-02-28T02:17:00.000	1	91	1	13.9	1	1.102	1	68	1
									1980-02-28T02:22:00.000	1	91	1	13.9	1	1.187	1	65	1
									1980-02-28T02:27:00.000	1	91	1	13.9	1	1.187	1	65	1
									1980-02-28T02:32:00.000	1	91	1	13.9	1	1.174	1	62	1
									1980-02-28T02:37:00.000	1	91	1	13.9	1	1.281	1	56	1
									1980-02-28T02:42:00.000	1	91	1	13.9	1	1.246	1	65	1
									1980-02-28T02:47:00.000	1	91	1	13.9	1	1.259	1	59	1
									1980-02-28T02:52:00.000	1	91	1	13.9	1	1.299	1	48	3
									1980-02-28T02:57:00.000	1	91	1	14	1	1.281	1	59	1
									1980-02-28T03:02:00.000	1	91	1	14	1	1.313	1	59	1
									1980-02-28T03:07:00.000	1	91	1	14	1	1.21	1	62	1
									1980-02-28T03:12:00.000	1	91	1	14	1	1.196	1	56	1
									1980-02-28T03:17:00.000	1	91	1	14	1	1.098	1	56	1
									1980-02-28T03:22:00.000	1	91	1	14	1	1.187	1	59	1
									1980-02-28T03:27:00.000	1	91	1	14	1	1.304	1	65	1
									1980-02-28T03:32:00.000	1	91	1	14	1	1.228	1	62	1
									1980-02-28T03:37:00.000	1	91	1	14.1	1	1.174	1	59	1
									1980-02-28T03:42:00.000	1	91	1	14.1	1	1.156	1	62	1
									1980-02-28T03:47:00.000	1	91	1	14	1	1.187	1	59	1
									1980-02-28T03:52:00.000	1	91	1	14	1	1.093	1	62	1
									1980-02-28T03:57:00.000	1	91	1	14	1	1.116	1	59	1
									1980-02-28T04:02:00.000	1	91	1	14	1	1.031	1	65	1
									1980-02-28T04:07:00.000	1	91	1	14	1	1.049	1	56	1
									1980-02-28T04:12:00.000	1	91	1	14	1	.995	1	59	1
									1980-02-28T04:17:00.000	1	91	1	14	1	.955	1	62	1
									1980-02-28T04:22:00.000	1	91	1	14	1	.834	1	59	1
									1980-02-28T04:27:00.000	1	91	1	13.9	1	.825	1	56	1
									1980-02-28T04:32:00.000	1	91	1	13.9	1	.803	1	70	1
									1980-02-28T04:37:00.000	1	91	1	14	1	.709	1	68	1
									1980-02-28T04:42:00.000	1	91	1	14	1	.624	1	59	1
									1980-02-28T04:47:00.000	1	91	1	13.9	1	.65	1	65	1
									1980-02-28T04:52:00.000	1	91	1	13.9	1	.633	1	73	1
									1980-02-28T04:57:00.000	1	91	1	13.9	1	.471	1	65	1
									1980-02-28T05:02:00.000	1	91	1	13.9	1	.342	1	73	1
									1980-02-28T05:07:00.000	1	91	1	14	1	.288	1	73	1
									1980-02-28T05:12:00.000	1	91	1	14	1	.243	1	79	1
									1980-02-28T05:17:00.000	1	91	1	14	1	.261	1	76	1
									1980-02-28T05:22:00.000	1	91	1	14	1	.266	1	84	1
									1980-02-28T05:27:00.000	1	91	1	14	1	.248	1	82	1
									1980-02-28T05:32:00.000	1	91	1	14	1	.207	1	73	1
									1980-02-28T05:37:00.000	1	91	1	14	1	.163	1	76	1
									1980-02-28T05:42:00.000	1	91	1	14	1	.105	1	70	1
									1980-02-28T05:47:00.000	1	91	1	14	1	.073	1	70	1
									1980-02-28T05:52:00.000	1	91	1	14	1	.02	1	79	1
									1980-02-28T05:57:00.000	1	91	1	13.9	1	.02	1	23	3
									1980-02-28T06:02:00.000	1	91	1	13.9	1	.033	1	253	3
									1980-02-28T06:07:00.000	1	91	1	14	1	.109	1	239	1
									1980-02-28T06:12:00.000	1	91	1	13.9	1	.181	1	236	1
									1980-02-28T06:17:00.000	1	91	1	13.8	1	.216	1	231	1
									1980-02-28T06:22:00.000	1	91	1	13.8	1	.23	1	228	1
									1980-02-28T06:27:00.000	1	91	1	13.8	1	.324	1	231	1
									1980-02-28T06:32:00.000	1	91	1	13.8	1	.315	1	231	1
									1980-02-28T06:37:00.000	1	91	1	13.8	1	.386	1	239	1
									1980-02-28T06:42:00.000	1	91	1	13.8	1	.342	1	231	1
									1980-02-28T06:47:00.000	1	91	1	13.8	1	.301	1	242	3
									1980-02-28T06:52:00.000	1	91	1	13.8	1	.641	3	231	3
									1980-02-28T06:57:00.000	1	91	1	13.8	1	.431	3	256	3
									1980-02-28T07:02:00.000	1	91	1	13.8	1	.78	1	231	1
									1980-02-28T07:07:00.000	1	91	1	13.8	1	.82	1	233	1
									1980-02-28T07:12:00.000	1	91	1	13.8	1	.82	1	231	1
									1980-02-28T07:17:00.000	1	91	1	13.8	1	.923	1	239	1
									1980-02-28T07:22:00.000	1	91	1	13.8	1	.843	1	242	1
									1980-02-28T07:27:00.000	1	91	1	13.8	1	.932	1	253	3
									1980-02-28T07:32:00.000	1	91	1	13.8	1	.973	1	222	1
									1980-02-28T07:37:00.000	1	91	1	13.9	1	.897	1	211	3
									1980-02-28T07:42:00.000	1	91	1	13.9	1	.812	1	225	1
									1980-02-28T07:47:00.000	1	91	1	13.8	1	.999	1	231	1
									1980-02-28T07:52:00.000	1	91	1	13.8	1	1.044	1	217	3
									1980-02-28T07:57:00.000	1	91	1	13.7	1	.955	1	236	3
									1980-02-28T08:02:00.000	1	91	1	13.7	1	1.111	1	225	3
									1980-02-28T08:07:00.000	1	91	1	13.8	1	1.398	3	236	1
									1980-02-28T08:12:00.000	1	91	1	13.8	1	1.246	1	233	1
									1980-02-28T08:17:00.000	1	91	1	13.8	1	1.25	1	239	1
									1980-02-28T08:22:00.000	1	91	1	13.8	1	1.241	1	253	3
									1980-02-28T08:27:00.000	1	91	1	13.8	1	1.187	1	236	1
									1980-02-28T08:32:00.000	1	91	1	13.8	1	1.29	3	225	3
									1980-02-28T08:37:00.000	1	91	1	13.9	1	1.138	1	253	3
									1980-02-28T08:42:00.000	1	91	1	13.9	1	1.147	1	228	3
									1980-02-28T08:47:00.000	1	91	1	13.8	1	1.196	1	242	1
									1980-02-28T08:52:00.000	1	91	1	13.8	1	1.004	1	239	1
									1980-02-28T08:57:00.000	1	91	1	13.8	1	1.084	1	228	3
									1980-02-28T09:02:00.000	1	91	1	13.8	1	1.178	1	250	1
									1980-02-28T09:07:00.000	1	91	1	13.8	1	.941	3	270	3
									1980-02-28T09:12:00.000	1	91	1	13.8	1	1.165	1	239	1
									1980-02-28T09:17:00.000	1	91	1	13.7	1	1.178	1	245	1
									1980-02-28T09:22:00.000	1	91	1	13.7	1	1.031	3	236	1
									1980-02-28T09:27:00.000	1	91	1	13.7	1	1.255	3	236	1
									1980-02-28T09:32:00.000	1	91	1	13.7	1	.932	3	236	1
									1980-02-28T09:37:00.000	1	91	1	13.7	1	1.102	1	233	1
									1980-02-28T09:42:00.000	1	91	1	13.7	1	1.013	1	222	3
									1980-02-28T09:47:00.000	1	91	1	13.7	1	1.044	1	256	3
									1980-02-28T09:52:00.000	1	91	1	13.7	1	.847	1	228	3
									1980-02-28T09:57:00.000	1	91	1	13.8	1	.883	1	248	1
									1980-02-28T10:02:00.000	1	91	1	13.8	1	.847	1	239	1
									1980-02-28T10:07:00.000	1	91	1	13.7	1	.852	1	205	3
									1980-02-28T10:12:00.000	1	91	1	13.7	1	.999	1	248	3
									1980-02-28T10:17:00.000	1	91	1	13.8	1	.964	1	217	3
									1980-02-28T10:22:00.000	1	91	1	13.8	1	.829	1	228	1
									1980-02-28T10:27:00.000	1	91	1	13.8	1	.834	1	231	1
									1980-02-28T10:32:00.000	1	91	1	13.8	1	.937	3	245	1
									1980-02-28T10:37:00.000	1	91	1	13.8	1	.789	1	236	1
									1980-02-28T10:42:00.000	1	91	1	13.8	1	.744	1	253	3
									1980-02-28T10:47:00.000	1	91	1	13.8	1	.749	1	225	1
									1980-02-28T10:52:00.000	1	91	1	13.8	1	.677	1	219	1
									1980-02-28T10:57:00.000	1	91	1	13.8	1	.633	1	225	1
									1980-02-28T11:02:00.000	1	91	1	13.8	1	.668	1	222	1
									1980-02-28T11:07:00.000	1	91	1	13.8	1	.512	1	250	3
									1980-02-28T11:12:00.000	1	91	1	13.8	1	.315	3	208	1
									1980-02-28T11:17:00.000	1	91	1	13.8	1	.471	3	208	1
									1980-02-28T11:22:00.000	1	91	1	13.8	1	.36	1	225	1
									1980-02-28T11:27:00.000	1	91	1	13.8	1	.346	1	217	1
									1980-02-28T11:32:00.000	1	91	1	13.8	1	.36	1	211	1
									1980-02-28T11:37:00.000	1	91	1	13.8	1	.351	1	217	1
									1980-02-28T11:42:00.000	1	91	1	13.8	1	.194	1	228	3
									1980-02-28T11:47:00.000	1	91	1	13.8	1	.198	1	203	3
									1980-02-28T11:52:00.000	1	91	1	13.8	1	.212	1	225	1
									1980-02-28T11:57:00.000	1	91	1	13.8	1	.14	1	217	1
									1980-02-28T12:02:00.000	1	91	1	13.8	1	.14	1	208	1
									1980-02-28T12:07:00.000	1	91	1	13.8	1	.105	1	186	1
									1980-02-28T12:12:00.000	1	91	1	13.8	1	.028	1	180	1
									1980-02-28T12:17:00.000	1	91	1	13.8	1	.082	1	155	1
									1980-02-28T12:22:00.000	1	91	1	13.8	1	.109	1	138	1
									1980-02-28T12:27:00.000	1	91	1	13.8	1	.078	1	118	3
									1980-02-28T12:32:00.000	1	91	1	13.8	1	.1	1	132	3
									1980-02-28T12:37:00.000	1	91	1	13.9	1	.109	1	121	1
									1980-02-28T12:42:00.000	1	91	1	13.9	1	.118	1	113	1
									1980-02-28T12:47:00.000	1	91	1	13.8	1	.14	1	98	1
									1980-02-28T12:52:00.000	1	91	1	13.8	1	.212	1	82	1
									1980-02-28T12:57:00.000	1	91	1	13.7	1	.279	1	82	1
									1980-02-28T13:02:00.000	1	91	1	13.7	1	.306	1	87	1
									1980-02-28T13:07:00.000	1	91	1	13.8	1	.288	1	82	1
									1980-02-28T13:12:00.000	1	91	1	13.8	1	.342	1	82	1
									1980-02-28T13:17:00.000	1	91	1	13.8	1	.436	1	76	1
									1980-02-28T13:22:00.000	1	91	1	13.8	1	.494	1	76	1
									1980-02-28T13:27:00.000	1	91	1	13.7	1	.539	1	76	1
									1980-02-28T13:32:00.000	1	91	1	13.7	1	.588	1	76	1
									1980-02-28T13:37:00.000	1	91	1	13.7	1	.565	1	76	1
									1980-02-28T13:42:00.000	1	91	1	13.7	1	.601	1	76	1
									1980-02-28T13:47:00.000	1	91	1	13.7	1	.659	1	76	1
									1980-02-28T13:52:00.000	1	91	1	13.7	1	.695	1	79	1
									1980-02-28T13:57:00.000	1	91	1	13.7	1	.762	1	73	1
									1980-02-28T14:02:00.000	1	91	1	13.7	1	.762	1	73	1
									1980-02-28T14:07:00.000	1	91	1	13.7	1	.776	1	73	1
									1980-02-28T14:12:00.000	1	91	1	13.7	1	.776	1	76	1
									1980-02-28T14:17:00.000	1	91	1	13.7	1	.852	1	62	1
									1980-02-28T14:22:00.000	1	91	1	13.7	1	.865	1	62	1
									1980-02-28T14:27:00.000	1	91	1	13.8	1	.847	1	65	1
									1980-02-28T14:32:00.000	1	91	1	13.8	1	.91	1	59	1
									1980-02-28T14:37:00.000	1	91	1	13.8	1	.923	1	56	1
									1980-02-28T14:42:00.000	1	91	1	13.8	1	1.026	1	56	1
									1980-02-28T14:47:00.000	1	91	1	13.8	1	1.022	1	51	1
									1980-02-28T14:52:00.000	1	91	1	13.8	1	1.017	1	56	1
									1980-02-28T14:57:00.000	1	91	1	13.9	1	.95	1	53	1
									1980-02-28T15:02:00.000	1	91	1	13.9	1	.937	1	59	1
									1980-02-28T15:07:00.000	1	91	1	13.9	1	.946	1	53	1
									1980-02-28T15:12:00.000	1	91	1	13.9	1	.964	1	56	1
									1980-02-28T15:17:00.000	1	91	1	13.9	1	.977	1	53	1
									1980-02-28T15:22:00.000	1	91	1	13.9	1	.995	1	51	1
									1980-02-28T15:27:00.000	1	91	1	14	1	.973	1	51	1
									1980-02-28T15:32:00.000	1	91	1	14	1	.843	1	53	1
									1980-02-28T15:37:00.000	1	91	1	13.9	1	.897	1	56	1
									1980-02-28T15:42:00.000	1	91	1	13.9	1	.959	1	53	1
									1980-02-28T15:47:00.000	1	91	1	14	1	.973	1	56	1
									1980-02-28T15:52:00.000	1	91	1	14	1	.977	1	53	1
									1980-02-28T15:57:00.000	1	91	1	14	1	.923	1	59	1
									1980-02-28T16:02:00.000	1	91	1	14	1	.897	1	53	1
									1980-02-28T16:07:00.000	1	91	1	13.9	1	.905	1	62	1
									1980-02-28T16:12:00.000	1	91	1	13.9	1	.829	1	59	1
									1980-02-28T16:17:00.000	1	91	1	13.9	1	.87	1	56	1
									1980-02-28T16:22:00.000	1	91	1	13.9	1	.803	1	59	1
									1980-02-28T16:27:00.000	1	91	1	14	1	.82	1	56	1
									1980-02-28T16:32:00.000	1	91	1	14	1	.762	1	62	1
									1980-02-28T16:37:00.000	1	91	1	13.9	1	.767	1	56	1
									1980-02-28T16:42:00.000	1	91	1	13.9	1	.753	1	59	1
									1980-02-28T16:47:00.000	1	91	1	13.9	1	.668	1	56	1
									1980-02-28T16:52:00.000	1	91	1	13.9	1	.601	1	59	1
									1980-02-28T16:57:00.000	1	91	1	14	1	.565	1	59	1
									1980-02-28T17:02:00.000	1	91	1	14	1	.539	1	59	1
									1980-02-28T17:07:00.000	1	91	1	13.9	1	.512	1	56	1
									1980-02-28T17:12:00.000	1	91	1	13.9	1	.427	1	59	1
									1980-02-28T17:17:00.000	1	91	1	13.9	1	.409	1	53	1
									1980-02-28T17:22:00.000	1	91	1	13.9	1	.328	1	56	1
									1980-02-28T17:27:00.000	1	91	1	14	1	.297	1	59	1
									1980-02-28T17:32:00.000	1	91	1	14	1	.266	1	59	1
									1980-02-28T17:37:00.000	1	91	1	14	1	.225	1	62	1
									1980-02-28T17:42:00.000	1	91	1	14	1	.158	1	59	1
									1980-02-28T17:47:00.000	1	91	1	14	1	.078	1	34	3
									1980-02-28T17:52:00.000	1	91	1	14	1	.033	1	51	3
									1980-02-28T17:57:00.000	1	91	1	13.9	1	.02	1	25	3
									1980-02-28T18:02:00.000	1	91	1	13.9	1	.02	1	326	1
									1980-02-28T18:07:00.000	1	91	1	13.9	1	.02	1	346	3
									1980-02-28T18:12:00.000	1	91	1	13.9	1	.02	1	293	1
									1980-02-28T18:17:00.000	1	91	1	13.8	1	.082	1	236	1
									1980-02-28T18:22:00.000	1	91	1	13.8	1	.172	1	222	3
									1980-02-28T18:27:00.000	1	91	1	13.9	1	.131	1	236	3
									1980-02-28T18:32:00.000	1	91	1	13.9	1	.154	1	214	3
									1980-02-28T18:37:00.000	1	91	1	13.8	1	.172	1	225	1
									1980-02-28T18:42:00.000	1	91	1	13.8	1	.292	1	262	3
									1980-02-28T18:47:00.000	1	91	1	13.8	1	.333	1	248	1
									1980-02-28T18:52:00.000	1	91	1	13.8	1	.498	1	245	1
									1980-02-28T18:57:00.000	1	91	1	13.7	1	.521	1	231	1
									1980-02-28T19:02:00.000	1	91	1	13.7	1	.351	1	214	3
									1980-02-28T19:07:00.000	1	91	1	13.8	1	.382	1	242	1
									1980-02-28T19:12:00.000	1	91	1	13.8	1	.633	1	236	1
									1980-02-28T19:17:00.000	1	91	1	13.8	1	.673	1	242	1
									1980-02-28T19:22:00.000	1	91	1	13.8	1	.579	1	225	1
									1980-02-28T19:27:00.000	1	91	1	13.7	1	.655	1	233	1
									1980-02-28T19:32:00.000	1	91	1	13.7	1	.664	1	233	1
									1980-02-28T19:37:00.000	1	91	1	13.8	1	.641	1	219	1
									1980-02-28T19:42:00.000	1	91	1	13.8	1	.489	1	211	1
									1980-02-28T19:47:00.000	1	91	1	13.8	1	.485	1	219	1
									1980-02-28T19:52:00.000	1	91	1	13.8	1	.646	1	217	1
									1980-02-28T19:57:00.000	1	91	1	13.8	1	.74	1	217	1
									1980-02-28T20:02:00.000	1	91	1	13.8	1	.807	1	214	1
									1980-02-28T20:07:00.000	1	91	1	13.7	1	.78	1	228	1
									1980-02-28T20:12:00.000	1	91	1	13.7	1	.7	1	231	1
									1980-02-28T20:17:00.000	1	91	1	13.7	1	.789	1	231	1
									1980-02-28T20:22:00.000	1	91	1	13.7	1	.865	1	245	1
									1980-02-28T20:27:00.000	1	91	1	13.7	1	.838	1	236	1
									1980-02-28T20:32:00.000	1	91	1	13.7	1	.982	3	233	1
									1980-02-28T20:37:00.000	1	91	1	13.8	1	.847	3	219	3
									1980-02-28T20:42:00.000	1	91	1	13.8	1	.995	1	231	1
									1980-02-28T20:47:00.000	1	91	1	13.8	1	.999	1	225	1
									1980-02-28T20:52:00.000	1	91	1	13.8	1	1.035	1	256	3
									1980-02-28T20:57:00.000	1	91	1	13.8	1	.964	1	236	1
									1980-02-28T21:02:00.000	1	91	1	13.8	1	.78	3	219	3
									1980-02-28T21:07:00.000	1	91	1	13.8	1	.937	1	248	3
									1980-02-28T21:12:00.000	1	91	1	13.8	1	.973	1	228	1
									1980-02-28T21:17:00.000	1	91	1	13.8	1	.695	3	231	1
									1980-02-28T21:22:00.000	1	91	1	13.8	1	.798	1	228	1
									1980-02-28T21:27:00.000	1	91	1	13.8	1	.713	1	248	3
									1980-02-28T21:32:00.000	1	91	1	13.8	1	.753	1	236	1
									1980-02-28T21:37:00.000	1	91	1	13.8	1	.834	1	225	1
									1980-02-28T21:42:00.000	1	91	1	13.8	1	.771	1	222	1
									1980-02-28T21:47:00.000	1	91	1	13.8	1	.718	1	211	3
									1980-02-28T21:52:00.000	1	91	1	13.8	1	.718	1	228	3
									1980-02-28T21:57:00.000	1	91	1	13.7	1	.646	1	217	1
									1980-02-28T22:02:00.000	1	91	1	13.7	1	.807	3	225	1
									1980-02-28T22:07:00.000	1	91	1	13.7	1	.695	1	225	1
									1980-02-28T22:12:00.000	1	91	1	13.7	1	.722	1	225	1
									1980-02-28T22:17:00.000	1	91	1	13.8	1	.735	1	225	1
									1980-02-28T22:22:00.000	1	91	1	13.8	1	.677	1	242	3
									1980-02-28T22:27:00.000	1	91	1	13.8	1	.539	1	228	3
									1980-02-28T22:32:00.000	1	91	1	13.8	1	.507	1	242	1
									1980-02-28T22:37:00.000	1	91	1	13.8	1	.476	1	236	1
									1980-02-28T22:42:00.000	1	91	1	13.8	1	.471	1	239	1
									1980-02-28T22:47:00.000	1	91	1	13.8	1	.351	1	225	1
									1980-02-28T22:52:00.000	1	91	1	13.8	1	.207	1	225	1
									1980-02-28T22:57:00.000	1	91	1	13.8	1	.248	1	219	1
									1980-02-28T23:02:00.000	1	91	1	13.8	1	.27	1	208	3
									1980-02-28T23:07:00.000	1	91	1	13.8	1	.19	1	225	1
									1980-02-28T23:12:00.000	1	91	1	13.8	1	.239	1	225	1
									1980-02-28T23:17:00.000	1	91	1	13.8	1	.203	1	208	1
									1980-02-28T23:22:00.000	1	91	1	13.8	1	.136	1	208	1
									1980-02-28T23:27:00.000	1	91	1	13.8	1	.091	1	225	1
									1980-02-28T23:32:00.000	1	91	1	13.8	1	.02	1	239	1
									1980-02-28T23:37:00.000	1	91	1	13.8	1	.02	1	233	1
									1980-02-28T23:42:00.000	1	91	1	13.8	1	.02	1	352	3
									1980-02-28T23:47:00.000	1	91	1	13.8	1	.06	1	70	1
									1980-02-28T23:52:00.000	1	91	1	13.8	1	.131	1	76	1
									1980-02-28T23:57:00.000	1	91	1	13.8	1	.136	1	73	1
									1980-02-29T00:02:00.000	1	91	1	13.8	1	.154	1	68	1
									1980-02-29T00:07:00.000	1	91	1	13.8	1	.225	1	65	1
									1980-02-29T00:12:00.000	1	91	1	13.8	1	.319	1	59	1
									1980-02-29T00:17:00.000	1	91	1	13.8	1	.454	1	48	3
									1980-02-29T00:22:00.000	1	91	1	13.8	1	.445	1	65	1
									1980-02-29T00:27:00.000	1	91	1	13.8	1	.462	1	70	1
									1980-02-29T00:32:00.000	1	91	1	13.8	1	.574	1	73	1
									1980-02-29T00:37:00.000	1	91	1	13.7	1	.641	1	65	1
									1980-02-29T00:42:00.000	1	91	1	13.7	1	.726	1	68	1
									1980-02-29T00:47:00.000	1	91	1	13.7	1	.758	1	70	1
									1980-02-29T00:52:00.000	1	91	1	13.7	1	.798	1	65	1
									1980-02-29T00:57:00.000	1	91	1	13.8	1	.888	1	70	1
									1980-02-29T01:02:00.000	1	91	1	13.8	1	.941	1	68	1
									1980-02-29T01:07:00.000	1	91	1	13.7	1	.932	1	70	1
									1980-02-29T01:12:00.000	1	91	1	13.7	1	.946	1	76	1
									1980-02-29T01:17:00.000	1	91	1	13.7	1	1.017	1	65	1
									1980-02-29T01:22:00.000	1	91	1	13.7	1	1.147	1	68	1
									1980-02-29T01:27:00.000	1	91	1	13.8	1	1.178	1	68	1
									1980-02-29T01:32:00.000	1	91	1	13.8	1	1.317	1	53	1
									1980-02-29T01:37:00.000	1	91	1	13.8	1	1.433	1	51	1
									1980-02-29T01:42:00.000	1	91	1	13.8	1	1.433	1	51	1
