
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-04-28T08:21:04.000	1	142	1	14.9	1	.951	1	236	1
									1980-04-28T08:26:04.000	1	142	1	14.9	1	.991	1	239	1
									1980-04-28T08:31:04.000	1	142	1	14.9	1	.969	1	233	1
									1980-04-28T08:36:04.000	1	142	1	14.8	1	.846	1	239	1
									1980-04-28T08:41:04.000	1	142	1	14.8	1	.718	1	231	1
									1980-04-28T08:46:04.000	1	142	1	14.8	1	.528	1	245	1
									1980-04-28T08:51:04.000	1	142	1	14.8	1	.537	1	245	1
									1980-04-28T08:56:04.000	1	142	1	14.8	1	.55	1	242	1
									1980-04-28T09:01:04.000	1	142	1	14.8	1	.603	1	245	1
									1980-04-28T09:06:04.000	1	142	1	14.8	1	.656	1	236	1
									1980-04-28T09:11:04.000	1	142	1	14.8	1	.704	1	231	1
									1980-04-28T09:16:04.000	1	142	1	14.8	1	.722	1	236	1
									1980-04-28T09:21:04.000	1	142	1	14.8	1	.682	1	231	1
									1980-04-28T09:26:04.000	1	142	1	14.8	1	.687	1	239	1
									1980-04-28T09:31:04.000	1	142	1	14.8	1	.691	1	236	1
									1980-04-28T09:36:04.000	1	142	1	14.8	1	.665	1	233	1
									1980-04-28T09:41:04.000	1	142	1	14.8	1	.603	1	231	1
									1980-04-28T09:46:04.000	1	142	1	14.8	1	.634	1	253	1
									1980-04-28T09:51:04.000	1	142	1	14.8	1	.612	1	253	1
									1980-04-28T09:56:04.000	1	142	1	14.8	1	.532	1	256	1
									1980-04-28T10:01:04.000	1	142	1	14.8	1	.559	1	250	1
									1980-04-28T10:06:04.000	1	142	1	14.8	1	.435	1	245	1
									1980-04-28T10:11:04.000	1	142	1	14.8	1	.484	1	239	1
									1980-04-28T10:16:04.000	1	142	1	14.8	1	.427	1	250	3
									1980-04-28T10:21:04.000	1	142	1	14.8	1	.382	1	233	1
									1980-04-28T10:26:04.000	1	142	1	14.8	1	.418	1	222	1
									1980-04-28T10:31:04.000	1	142	1	14.8	1	.387	1	211	1
									1980-04-28T10:36:04.000	1	142	1	14.8	1	.382	1	200	1
									1980-04-28T10:41:04.000	1	142	1	14.8	1	.431	1	194	1
									1980-04-28T10:46:04.000	1	142	1	14.8	1	.347	1	197	1
									1980-04-28T10:51:04.000	1	142	1	14.8	1	.334	1	194	1
									1980-04-28T10:56:04.000	1	142	1	14.8	1	.219	1	200	1
									1980-04-28T11:01:04.000	1	142	1	14.8	1	.166	1	174	3
									1980-04-28T11:06:04.000	1	142	1	14.7	1	.184	1	197	1
									1980-04-28T11:11:04.000	1	142	1	14.7	1	.158	1	208	3
									1980-04-28T11:16:04.000	1	142	1	14.8	1	.105	1	163	1
									1980-04-28T11:21:04.000	1	142	1	14.8	1	.047	1	143	1
									1980-04-28T11:26:04.000	1	142	1	14.7	1	.052	1	104	1
									1980-04-28T11:31:04.000	1	142	1	14.7	1	.1	1	51	1
									1980-04-28T11:36:04.000	1	142	1	14.8	1	.131	1	39	3
									1980-04-28T11:41:04.000	1	142	1	14.8	1	.158	1	51	1
									1980-04-28T11:46:04.000	1	142	1	14.8	1	.233	1	45	1
									1980-04-28T11:51:04.000	1	142	1	14.8	1	.347	1	53	1
									1980-04-28T11:56:04.000	1	142	1	14.8	1	.405	1	65	1
									1980-04-28T12:01:04.000	1	142	1	14.8	1	.502	1	65	1
									1980-04-28T12:06:04.000	1	142	1	14.8	1	.444	1	82	1
									1980-04-28T12:11:04.000	1	142	1	14.8	1	.44	1	73	1
									1980-04-28T12:16:04.000	1	142	1	14.8	1	.532	1	76	1
									1980-04-28T12:21:04.000	1	142	1	14.8	1	.532	1	90	1
									1980-04-28T12:26:04.000	1	142	1	14.8	1	.537	1	87	1
									1980-04-28T12:31:04.000	1	142	1	14.8	1	.581	1	90	1
									1980-04-28T12:36:04.000	1	142	1	14.9	1	.541	1	68	1
									1980-04-28T12:41:04.000	1	142	1	14.9	1	.453	1	65	1
									1980-04-28T12:46:04.000	1	142	1	14.8	1	.537	1	73	1
									1980-04-28T12:51:04.000	1	142	1	14.8	1	.479	1	79	1
									1980-04-28T12:56:04.000	1	142	1	14.8	1	.405	1	70	1
									1980-04-28T13:01:04.000	1	142	1	14.8	1	.303	1	31	3
									1980-04-28T13:06:04.000	1	142	1	14.9	1	.237	1	352	3
									1980-04-28T13:11:04.000	1	142	1	14.9	1	.135	1	53	1
									1980-04-28T13:16:04.000	1	142	1	14.8	1	.171	1	62	1
									1980-04-28T13:21:04.000	1	142	1	14.8	1	.471	1	62	1
									1980-04-28T13:26:04.000	1	142	1	14.8	1	.934	1	56	1
									1980-04-28T13:31:04.000	1	142	1	14.8	1	1.075	3	53	1
									1980-04-28T13:36:04.000	1	142	1	14.8	1	.815	3	53	1
									1980-04-28T13:41:04.000	1	142	1	14.8	1	.991	1	73	3
									1980-04-28T13:46:04.000	1	142	1	14.8	1	.987	1	62	1
									1980-04-28T13:51:04.000	1	142	1	14.8	1	.656	1	37	1
									1980-04-28T13:56:04.000	1	142	1	14.8	1	.475	1	8	1
									1980-04-28T14:01:04.000	1	142	1	14.8	1	.352	1	11	1
									1980-04-28T14:06:04.000	1	142	1	14.9	1	.184	1	28	1
									1980-04-28T14:11:04.000	1	142	1	14.9	1	.14	1	59	1
									1980-04-28T14:16:04.000	1	142	1	14.9	1	.519	1	73	3
									1980-04-28T14:21:04.000	1	142	1	14.9	1	.471	1	59	3
									1980-04-28T14:26:04.000	1	142	1	14.9	1	.113	3	174	1
									1980-04-28T14:31:04.000	1	142	1	14.9	1	.237	1	245	3
									1980-04-28T14:36:04.000	1	142	1	14.9	1	.316	1	146	3
									1980-04-28T14:41:04.000	1	142	1	14.9	1	.268	1	191	3
									1980-04-28T14:46:04.000	1	142	1	14.8	1	.241	1	163	3
									1980-04-28T14:51:04.000	1	142	1	14.8	1	.352	1	174	1
									1980-04-28T14:56:04.000	1	142	1	14.9	1	.343	1	231	1
									1980-04-28T15:01:04.000	1	142	1	14.9	1	.352	1	239	1
									1980-04-28T15:06:04.000	1	142	1	14.9	1	.431	1	259	1
									1980-04-28T15:11:04.000	1	142	1	14.9	1	.374	1	262	1
									1980-04-28T15:16:04.000	1	142	1	14.9	1	.449	1	253	1
									1980-04-28T15:21:04.000	1	142	1	14.9	1	.479	1	267	1
									1980-04-28T15:26:04.000	1	142	1	14.8	1	.519	1	273	1
									1980-04-28T15:31:04.000	1	142	1	14.8	1	.563	1	276	1
									1980-04-28T15:36:04.000	1	142	1	14.8	1	.581	1	281	1
									1980-04-28T15:41:04.000	1	142	1	14.8	1	.691	1	281	1
									1980-04-28T15:46:04.000	1	142	1	14.9	1	.713	1	281	1
									1980-04-28T15:51:04.000	1	142	1	14.9	1	.696	1	281	1
									1980-04-28T15:56:04.000	1	142	1	14.9	1	.687	1	287	1
									1980-04-28T16:01:04.000	1	142	1	14.9	1	.735	1	304	3
									1980-04-28T16:06:04.000	1	142	1	14.8	1	.771	1	284	1
									1980-04-28T16:11:04.000	1	142	1	14.8	1	.938	1	287	1
									1980-04-28T16:16:04.000	1	142	1	14.8	1	.89	1	287	1
									1980-04-28T16:21:04.000	1	142	1	14.8	1	.846	1	276	1
									1980-04-28T16:26:04.000	1	142	1	14.8	1	.85	1	270	1
									1980-04-28T16:31:04.000	1	142	1	14.8	1	1	1	284	1
									1980-04-28T16:36:04.000	1	142	1	14.8	1	.925	1	278	1
									1980-04-28T16:41:04.000	1	142	1	14.8	1	.934	1	276	1
									1980-04-28T16:46:04.000	1	142	1	14.8	1	.854	1	276	1
									1980-04-28T16:51:04.000	1	142	1	14.8	1	1.048	1	270	1
									1980-04-28T16:56:04.000	1	142	1	14.8	1	1.057	1	264	1
									1980-04-28T17:01:04.000	1	142	1	14.8	1	1.185	1	267	1
									1980-04-28T17:06:04.000	1	142	1	14.8	1	1.137	1	270	1
									1980-04-28T17:11:04.000	1	142	1	14.8	1	1.101	1	262	1
									1980-04-28T17:16:04.000	1	142	1	14.7	1	1	1	253	1
									1980-04-28T17:21:04.000	1	142	1	14.7	1	.943	1	253	1
									1980-04-28T17:26:04.000	1	142	1	14.8	1	.925	1	264	1
									1980-04-28T17:31:04.000	1	142	1	14.8	1	.876	1	276	3
									1980-04-28T17:36:04.000	1	142	1	14.8	1	.81	1	262	1
									1980-04-28T17:41:04.000	1	142	1	14.8	1	1.004	1	267	1
									1980-04-28T17:46:04.000	1	142	1	14.7	1	1.04	1	267	1
									1980-04-28T17:51:04.000	1	142	1	14.7	1	1.031	1	264	1
									1980-04-28T17:56:04.000	1	142	1	14.7	1	.938	1	256	1
									1980-04-28T18:01:04.000	1	142	1	14.7	1	.885	1	267	3
									1980-04-28T18:06:04.000	1	142	1	14.8	1	.85	1	253	1
									1980-04-28T18:11:04.000	1	142	1	14.8	1	.815	1	262	1
									1980-04-28T18:16:04.000	1	142	1	14.8	1	.784	1	262	1
									1980-04-28T18:21:04.000	1	142	1	14.8	1	.837	1	259	1
									1980-04-28T18:26:04.000	1	142	1	14.7	1	.828	1	264	1
									1980-04-28T18:31:04.000	1	142	1	14.7	1	.779	1	253	1
									1980-04-28T18:36:04.000	1	142	1	14.8	1	.66	1	236	1
									1980-04-28T18:41:04.000	1	142	1	14.8	1	.643	1	242	1
									1980-04-28T18:46:04.000	1	142	1	14.8	1	.607	1	253	1
									1980-04-28T18:51:04.000	1	142	1	14.8	1	.568	1	253	1
									1980-04-28T18:56:04.000	1	142	1	14.8	1	.506	1	250	1
									1980-04-28T19:01:04.000	1	142	1	14.8	1	.484	1	262	3
									1980-04-28T19:06:04.000	1	142	1	14.7	1	.427	1	250	1
									1980-04-28T19:11:04.000	1	142	1	14.7	1	.409	1	253	1
									1980-04-28T19:16:04.000	1	142	1	14.8	1	.382	1	256	1
									1980-04-28T19:21:04.000	1	142	1	14.8	1	.382	1	256	1
									1980-04-28T19:26:04.000	1	142	1	14.8	1	.369	1	253	1
									1980-04-28T19:31:04.000	1	142	1	14.8	1	.413	1	256	1
									1980-04-28T19:36:04.000	1	142	1	14.8	1	.405	1	264	1
									1980-04-28T19:41:04.000	1	142	1	14.8	1	.4	1	278	1
									1980-04-28T19:46:04.000	1	142	1	14.7	1	.418	1	276	1
									1980-04-28T19:51:04.000	1	142	1	14.7	1	.4	1	262	1
									1980-04-28T19:56:04.000	1	142	1	14.8	1	.444	1	239	3
									1980-04-28T20:01:04.000	1	142	1	14.8	1	.603	1	250	1
									1980-04-28T20:06:04.000	1	142	1	14.8	1	.696	1	245	1
									1980-04-28T20:11:04.000	1	142	1	14.8	1	.868	1	245	1
									1980-04-28T20:16:04.000	1	142	1	14.9	1	.872	1	239	1
									1980-04-28T20:21:04.000	1	142	1	14.9	1	.885	1	253	3
									1980-04-28T20:26:04.000	1	142	1	14.9	1	.996	1	236	1
									1980-04-28T20:31:04.000	1	142	1	14.9	1	.96	1	242	1
									1980-04-28T20:36:04.000	1	142	1	14.8	1	1.075	1	245	1
									1980-04-28T20:41:04.000	1	142	1	14.8	1	1.044	1	239	1
									1980-04-28T20:46:04.000	1	142	1	14.8	1	1.101	1	236	1
									1980-04-28T20:51:04.000	1	142	1	14.8	1	1.115	1	239	1
									1980-04-28T20:56:04.000	1	142	1	14.9	1	1.154	1	242	1
									1980-04-28T21:01:04.000	1	142	1	14.9	1	1.132	1	233	1
									1980-04-28T21:06:04.000	1	142	1	14.9	1	1.106	1	239	1
									1980-04-28T21:11:04.000	1	142	1	14.9	1	1.062	1	233	1
									1980-04-28T21:16:04.000	1	142	1	14.9	1	1.084	1	231	1
									1980-04-28T21:21:04.000	1	142	1	14.9	1	1.031	1	233	1
									1980-04-28T21:26:04.000	1	142	1	14.9	1	1.035	1	248	1
									1980-04-28T21:31:04.000	1	142	1	14.9	1	.943	1	248	1
									1980-04-28T21:36:04.000	1	142	1	14.8	1	1.053	1	253	1
									1980-04-28T21:41:04.000	1	142	1	14.8	1	1.119	1	250	1
									1980-04-28T21:46:04.000	1	142	1	14.8	1	1.079	1	256	1
									1980-04-28T21:51:04.000	1	142	1	14.8	1	.965	1	250	1
									1980-04-28T21:56:04.000	1	142	1	14.8	1	.947	1	253	1
									1980-04-28T22:01:04.000	1	142	1	14.8	1	.969	1	242	1
									1980-04-28T22:06:04.000	1	142	1	14.8	1	.951	1	248	1
									1980-04-28T22:11:04.000	1	142	1	14.8	1	.775	1	264	3
									1980-04-28T22:16:04.000	1	142	1	14.8	1	.735	1	253	3
									1980-04-28T22:21:04.000	1	142	1	14.8	1	.779	1	264	3
									1980-04-28T22:26:04.000	1	142	1	14.8	1	.74	1	253	1
									1980-04-28T22:31:04.000	1	142	1	14.8	1	.616	1	242	1
									1980-04-28T22:36:04.000	1	142	1	14.8	1	.643	1	245	1
									1980-04-28T22:41:04.000	1	142	1	14.8	1	.572	1	262	3
									1980-04-28T22:46:04.000	1	142	1	14.8	1	.493	1	228	1
									1980-04-28T22:51:04.000	1	142	1	14.8	1	.449	1	231	1
									1980-04-28T22:56:04.000	1	142	1	14.8	1	.378	1	245	1
									1980-04-28T23:01:04.000	1	142	1	14.8	1	.338	1	236	1
									1980-04-28T23:06:04.000	1	142	1	14.8	1	.316	1	225	1
									1980-04-28T23:11:04.000	1	142	1	14.8	1	.312	1	225	1
									1980-04-28T23:16:04.000	1	142	1	14.7	1	.228	1	231	1
									1980-04-28T23:21:04.000	1	142	1	14.7	1	.144	1	225	1
									1980-04-28T23:26:04.000	1	142	1	14.8	1	.113	1	211	1
									1980-04-28T23:31:04.000	1	142	1	14.8	1	.1	1	197	1
									1980-04-28T23:36:04.000	1	142	1	14.8	1	.069	1	186	1
									1980-04-28T23:41:04.000	1	142	1	14.8	1	.1	1	149	1
									1980-04-28T23:46:04.000	1	142	1	14.8	1	.109	1	121	1
									1980-04-28T23:51:04.000	1	142	1	14.8	1	.091	1	76	1
									1980-04-28T23:56:04.000	1	142	1	14.8	1	.118	1	62	1
									1980-04-29T00:01:04.000	1	142	1	14.8	1	.127	1	51	1
									1980-04-29T00:06:04.000	1	142	1	14.9	1	.18	1	45	1
									1980-04-29T00:11:04.000	1	142	1	14.9	1	.255	1	42	1
									1980-04-29T00:16:04.000	1	142	1	14.8	1	.325	1	56	1
									1980-04-29T00:21:04.000	1	142	1	14.8	1	.365	1	56	1
									1980-04-29T00:26:04.000	1	142	1	14.9	1	.352	1	59	1
									1980-04-29T00:31:04.000	1	142	1	14.9	1	.382	1	65	1
									1980-04-29T00:36:04.000	1	142	1	14.9	1	.444	1	70	1
									1980-04-29T00:41:04.000	1	142	1	14.9	1	.466	1	82	1
									1980-04-29T00:46:04.000	1	142	1	14.8	1	.444	1	104	1
									1980-04-29T00:51:04.000	1	142	1	14.8	1	.506	1	98	1
									1980-04-29T00:56:04.000	1	142	1	14.8	1	.563	1	104	1
									1980-04-29T01:01:04.000	1	142	1	14.8	1	.532	1	101	1
									1980-04-29T01:06:04.000	1	142	1	14.8	1	.541	1	93	1
									1980-04-29T01:11:04.000	1	142	1	14.8	1	.519	1	90	1
									1980-04-29T01:16:04.000	1	142	1	14.8	1	.479	1	84	1
									1980-04-29T01:21:04.000	1	142	1	14.8	1	.405	1	73	1
									1980-04-29T01:26:04.000	1	142	1	14.9	1	.413	1	56	3
									1980-04-29T01:31:04.000	1	142	1	14.9	1	.515	1	70	1
									1980-04-29T01:36:04.000	1	142	1	14.9	1	.528	1	73	1
									1980-04-29T01:41:04.000	1	142	1	14.9	1	.334	1	76	1
									1980-04-29T01:46:04.000	1	142	1	14.9	1	.105	1	0	3
									1980-04-29T01:51:04.000	1	142	1	14.9	1	.193	1	329	3
									1980-04-29T01:56:04.000	1	142	1	14.9	1	.153	1	51	3
									1980-04-29T02:01:04.000	1	142	1	14.9	1	.36	1	65	1
									1980-04-29T02:06:04.000	1	142	1	14.9	1	.625	1	65	1
									1980-04-29T02:11:04.000	1	142	1	14.9	1	.634	1	53	1
									1980-04-29T02:16:04.000	1	142	1	14.8	1	.652	1	56	1
									1980-04-29T02:21:04.000	1	142	1	14.8	1	.665	1	51	1
									1980-04-29T02:26:04.000	1	142	1	14.8	1	.44	1	48	1
									1980-04-29T02:31:04.000	1	142	1	14.8	1	.347	1	17	3
									1980-04-29T02:36:04.000	1	142	1	14.9	1	.25	1	352	3
									1980-04-29T02:41:04.000	1	142	1	14.9	1	.158	1	301	1
									1980-04-29T02:46:04.000	1	142	1	14.9	1	.162	1	264	1
									1980-04-29T02:51:04.000	1	142	1	14.9	1	.21	1	242	1
									1980-04-29T02:56:04.000	1	142	1	14.9	1	.18	1	225	1
									1980-04-29T03:01:04.000	1	142	1	15	1	.144	1	155	1
									1980-04-29T03:06:04.000	1	142	1	15.1	1	.246	1	104	1
									1980-04-29T03:11:04.000	1	142	1	15.1	1	.224	1	37	3
									1980-04-29T03:16:04.000	1	142	1	15	1	.118	1	354	3
									1980-04-29T03:21:04.000	1	142	1	15	1	.162	1	315	1
									1980-04-29T03:26:04.000	1	142	1	15	1	.18	1	295	1
									1980-04-29T03:31:04.000	1	142	1	15	1	.307	1	273	1
									1980-04-29T03:36:04.000	1	142	1	14.9	1	.352	1	115	1
									1980-04-29T03:41:04.000	1	142	1	14.9	1	.33	1	118	1
									1980-04-29T03:46:04.000	1	142	1	14.8	1	.431	1	118	1
									1980-04-29T03:51:04.000	1	142	1	14.8	1	.422	1	127	1
									1980-04-29T03:56:04.000	1	142	1	14.8	1	.312	1	163	1
									1980-04-29T04:01:04.000	1	142	1	14.8	1	.224	1	208	1
									1980-04-29T04:06:04.000	1	142	1	14.8	1	.215	1	203	1
									1980-04-29T04:11:04.000	1	142	1	14.8	1	.202	1	217	1
									1980-04-29T04:16:04.000	1	142	1	14.8	1	.215	1	239	1
									1980-04-29T04:21:04.000	1	142	1	14.8	1	.29	1	262	1
									1980-04-29T04:26:04.000	1	142	1	14.7	1	.374	1	253	1
									1980-04-29T04:31:04.000	1	142	1	14.7	1	.532	1	267	1
									1980-04-29T04:36:04.000	1	142	1	14.7	1	.726	1	264	1
									1980-04-29T04:41:04.000	1	142	1	14.7	1	.753	1	262	1
									1980-04-29T04:46:04.000	1	142	1	14.8	1	.735	1	264	1
									1980-04-29T04:51:04.000	1	142	1	14.8	1	.784	1	264	1
									1980-04-29T04:56:04.000	1	142	1	14.8	1	.815	1	267	1
									1980-04-29T05:01:04.000	1	142	1	14.8	1	.784	1	276	1
									1980-04-29T05:06:04.000	1	142	1	14.8	1	.824	1	276	1
									1980-04-29T05:11:04.000	1	142	1	14.8	1	.828	1	273	1
									1980-04-29T05:16:04.000	1	142	1	14.8	1	.846	1	273	1
									1980-04-29T05:21:04.000	1	142	1	14.8	1	.863	1	267	1
									1980-04-29T05:26:04.000	1	142	1	14.7	1	.876	1	264	1
									1980-04-29T05:31:04.000	1	142	1	14.7	1	.815	1	264	1
									1980-04-29T05:36:04.000	1	142	1	14.7	1	.793	1	256	1
									1980-04-29T05:41:04.000	1	142	1	14.7	1	.815	1	259	1
									1980-04-29T05:46:04.000	1	142	1	14.8	1	.775	1	250	1
									1980-04-29T05:51:04.000	1	142	1	14.8	1	.7	1	248	1
									1980-04-29T05:56:04.000	1	142	1	14.7	1	.656	1	248	1
									1980-04-29T06:01:04.000	1	142	1	14.7	1	.634	1	253	1
									1980-04-29T06:06:04.000	1	142	1	14.8	1	.621	1	259	1
									1980-04-29T06:11:04.000	1	142	1	14.8	1	.629	1	259	1
									1980-04-29T06:16:04.000	1	142	1	14.8	1	.577	1	264	1
									1980-04-29T06:21:04.000	1	142	1	14.8	1	.625	1	264	1
									1980-04-29T06:26:04.000	1	142	1	14.8	1	.607	1	267	1
									1980-04-29T06:31:04.000	1	142	1	14.8	1	.638	1	264	1
									1980-04-29T06:36:04.000	1	142	1	14.8	1	.599	1	256	1
									1980-04-29T06:41:04.000	1	142	1	14.8	1	.563	1	250	1
									1980-04-29T06:46:04.000	1	142	1	14.8	1	.55	1	242	1
									1980-04-29T06:51:04.000	1	142	1	14.8	1	.537	1	242	1
									1980-04-29T06:56:04.000	1	142	1	14.7	1	.532	1	253	1
									1980-04-29T07:01:04.000	1	142	1	14.7	1	.51	1	245	1
									1980-04-29T07:06:04.000	1	142	1	14.7	1	.546	1	253	1
									1980-04-29T07:11:04.000	1	142	1	14.7	1	.625	1	253	1
									1980-04-29T07:16:04.000	1	142	1	14.7	1	.607	1	253	1
									1980-04-29T07:21:04.000	1	142	1	14.7	1	.572	1	264	1
									1980-04-29T07:26:04.000	1	142	1	14.7	1	.546	1	264	1
									1980-04-29T07:31:04.000	1	142	1	14.7	1	.585	1	248	1
									1980-04-29T07:36:04.000	1	142	1	14.7	1	.621	1	236	1
									1980-04-29T07:41:04.000	1	142	1	14.7	1	.797	1	239	1
									1980-04-29T07:46:04.000	1	142	1	14.8	1	.868	1	242	1
									1980-04-29T07:51:04.000	1	142	1	14.8	1	.766	1	245	1
									1980-04-29T07:56:04.000	1	142	1	14.8	1	.859	1	242	1
									1980-04-29T08:01:04.000	1	142	1	14.8	1	.969	1	239	1
									1980-04-29T08:06:04.000	1	142	1	14.7	1	.991	1	242	1
									1980-04-29T08:11:04.000	1	142	1	14.7	1	1.075	1	239	1
									1980-04-29T08:16:04.000	1	142	1	14.8	1	1.119	1	236	1
									1980-04-29T08:21:04.000	1	142	1	14.8	1	1.071	1	231	1
									1980-04-29T08:26:04.000	1	142	1	14.9	1	.973	1	242	3
									1980-04-29T08:31:04.000	1	142	1	14.9	1	.894	1	228	1
									1980-04-29T08:36:04.000	1	142	1	14.8	1	.921	1	225	1
									1980-04-29T08:41:04.000	1	142	1	14.8	1	.788	1	231	1
									1980-04-29T08:46:04.000	1	142	1	14.9	1	.771	1	222	1
									1980-04-29T08:51:04.000	1	142	1	14.9	1	.726	1	231	1
									1980-04-29T08:56:04.000	1	142	1	14.9	1	.66	1	236	1
									1980-04-29T09:01:04.000	1	142	1	14.9	1	.625	1	239	1
									1980-04-29T09:06:04.000	1	142	1	14.8	1	.554	1	228	1
									1980-04-29T09:11:04.000	1	142	1	14.8	1	.603	1	228	1
									1980-04-29T09:16:04.000	1	142	1	14.8	1	.674	1	236	1
									1980-04-29T09:21:04.000	1	142	1	14.8	1	.696	1	225	3
									1980-04-29T09:26:04.000	1	142	1	14.8	1	.696	1	239	1
									1980-04-29T09:31:04.000	1	142	1	14.8	1	.665	1	231	1
									1980-04-29T09:36:04.000	1	142	1	14.8	1	.753	1	231	1
									1980-04-29T09:41:04.000	1	142	1	14.8	1	.7	1	225	1
									1980-04-29T09:46:04.000	1	142	1	14.8	1	.674	1	228	1
									1980-04-29T09:51:04.000	1	142	1	14.8	1	.678	1	233	1
									1980-04-29T09:56:04.000	1	142	1	14.8	1	.603	1	231	1
									1980-04-29T10:01:04.000	1	142	1	14.8	1	.647	1	239	1
									1980-04-29T10:06:04.000	1	142	1	14.8	1	.621	1	239	1
									1980-04-29T10:11:04.000	1	142	1	14.8	1	.581	1	248	1
									1980-04-29T10:16:04.000	1	142	1	14.8	1	.599	1	239	1
									1980-04-29T10:21:04.000	1	142	1	14.8	1	.612	1	239	1
									1980-04-29T10:26:04.000	1	142	1	14.7	1	.581	1	253	3
									1980-04-29T10:31:04.000	1	142	1	14.7	1	.572	1	242	1
									1980-04-29T10:36:04.000	1	142	1	14.7	1	.559	1	250	1
									1980-04-29T10:41:04.000	1	142	1	14.7	1	.466	1	253	1
									1980-04-29T10:46:04.000	1	142	1	14.8	1	.453	1	253	1
									1980-04-29T10:51:04.000	1	142	1	14.8	1	.405	1	264	1
									1980-04-29T10:56:04.000	1	142	1	14.7	1	.352	1	256	1
									1980-04-29T11:01:04.000	1	142	1	14.7	1	.303	1	228	1
									1980-04-29T11:06:04.000	1	142	1	14.7	1	.316	1	217	1
									1980-04-29T11:11:04.000	1	142	1	14.7	1	.312	1	205	1
									1980-04-29T11:16:04.000	1	142	1	14.8	1	.33	1	186	1
									1980-04-29T11:21:04.000	1	142	1	14.8	1	.334	1	183	1
									1980-04-29T11:26:04.000	1	142	1	14.9	1	.347	1	183	1
									1980-04-29T11:31:04.000	1	142	1	14.9	1	.405	1	180	1
									1980-04-29T11:36:04.000	1	142	1	14.8	1	.325	1	180	1
									1980-04-29T11:41:04.000	1	142	1	14.8	1	.241	1	186	1
									1980-04-29T11:46:04.000	1	142	1	14.8	1	.144	1	177	1
									1980-04-29T11:51:04.000	1	142	1	14.8	1	.113	1	51	1
									1980-04-29T11:56:04.000	1	142	1	14.7	1	.237	1	25	1
									1980-04-29T12:01:04.000	1	142	1	14.7	1	.268	1	25	1
									1980-04-29T12:06:04.000	1	142	1	14.8	1	.343	1	39	1
									1980-04-29T12:11:04.000	1	142	1	14.8	1	.307	1	45	1
									1980-04-29T12:16:04.000	1	142	1	14.8	1	.25	1	45	1
									1980-04-29T12:21:04.000	1	142	1	14.8	1	.378	1	42	1
									1980-04-29T12:26:04.000	1	142	1	14.8	1	.396	1	70	1
									1980-04-29T12:31:04.000	1	142	1	14.8	1	.378	1	70	1
									1980-04-29T12:36:04.000	1	142	1	14.8	1	.369	1	84	1
									1980-04-29T12:41:04.000	1	142	1	14.8	1	.493	1	76	1
									1980-04-29T12:46:04.000	1	142	1	14.8	1	.537	1	87	1
									1980-04-29T12:51:04.000	1	142	1	14.8	1	.541	1	79	1
									1980-04-29T12:56:04.000	1	142	1	14.8	1	.59	1	82	1
									1980-04-29T13:01:04.000	1	142	1	14.8	1	.669	1	82	1
									1980-04-29T13:06:04.000	1	142	1	14.8	1	.696	1	68	1
									1980-04-29T13:11:04.000	1	142	1	14.8	1	.669	1	70	1
									1980-04-29T13:16:04.000	1	142	1	14.8	1	.674	1	76	1
									1980-04-29T13:21:04.000	1	142	1	14.8	1	.722	1	68	1
									1980-04-29T13:26:04.000	1	142	1	14.8	1	.691	1	56	1
									1980-04-29T13:31:04.000	1	142	1	14.8	1	.793	1	48	1
									1980-04-29T13:36:04.000	1	142	1	14.8	1	1.057	1	65	3
									1980-04-29T13:41:04.000	1	142	1	14.8	1	.987	1	51	1
									1980-04-29T13:46:04.000	1	142	1	14.7	1	1.101	1	56	1
									1980-04-29T13:51:04.000	1	142	1	14.7	1	1.106	1	56	1
									1980-04-29T13:56:04.000	1	142	1	14.8	1	1.093	1	39	3
									1980-04-29T14:01:04.000	1	142	1	14.8	1	.938	1	56	1
									1980-04-29T14:06:04.000	1	142	1	14.8	1	1.009	1	68	1
									1980-04-29T14:11:04.000	1	142	1	14.8	1	1.093	1	76	1
									1980-04-29T14:16:04.000	1	142	1	14.9	1	.89	1	90	3
									1980-04-29T14:21:04.000	1	142	1	14.9	1	.682	1	73	3
									1980-04-29T14:26:04.000	1	142	1	14.9	1	.621	1	96	1
									1980-04-29T14:31:04.000	1	142	1	14.9	1	.682	1	115	1
									1980-04-29T14:36:04.000	1	142	1	14.8	1	.299	1	354	3
									1980-04-29T14:41:04.000	1	142	1	14.8	1	.122	3	329	1
									1980-04-29T14:46:04.000	1	142	1	14.9	1	.285	1	295	1
									1980-04-29T14:51:04.000	1	142	1	14.9	1	.378	1	267	1
									1980-04-29T14:56:04.000	1	142	1	14.8	1	.484	1	245	1
									1980-04-29T15:01:04.000	1	142	1	14.8	1	.577	1	250	1
									1980-04-29T15:06:04.000	1	142	1	14.9	1	.735	1	250	1
									1980-04-29T15:11:04.000	1	142	1	14.9	1	.735	1	262	1
