
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-12-17T02:00:00.000	1	30	1	16.3	1	.042	1	73	1
									1982-12-17T02:10:00.000	1	30	1	16.3	1	.014	1	65	1
									1982-12-17T02:20:00.000	1	30	1	16.3	1	.012	1	73	1
									1982-12-17T02:30:00.000	1	30	1	16.3	1	.05	1	82	1
									1982-12-17T02:40:00.000	1	30	1	16.3	1	.057	1	79	1
									1982-12-17T02:50:00.000	1	30	1	16.3	1	.02	1	73	1
									1982-12-17T03:00:00.000	1	30	1	16.3	1	.01	1	68	1
									1982-12-17T03:10:00.000	1	30	1	16.3	1	.033	1	87	1
									1982-12-17T03:20:00.000	1	30	1	16.3	1	.063	1	87	1
									1982-12-17T03:30:00.000	1	30	1	16.3	1	.025	1	93	1
									1982-12-17T03:40:00.000	1	30	1	16.3	1	.01	1	90	1
									1982-12-17T03:50:00.000	1	30	1	16.3	1	.044	1	90	1
									1982-12-17T04:00:00.000	1	30	1	16.3	1	.053	1	84	1
									1982-12-17T04:10:00.000	1	30	1	16.3	1	.029	1	82	1
									1982-12-17T04:20:00.000	1	30	1	16.3	1	.01	1	76	1
									1982-12-17T04:30:00.000	1	30	1	16.3	1	.023	1	87	1
									1982-12-17T04:40:00.000	1	30	1	16.3	1	.035	1	90	1
									1982-12-17T04:50:00.000	1	30	1	16.3	1	.042	1	73	1
									1982-12-17T05:00:00.000	1	30	1	16.3	1	.014	1	76	1
									1982-12-17T05:10:00.000	1	30	1	16.3	1	.012	1	84	1
									1982-12-17T05:20:00.000	1	30	1	16.3	1	.042	1	82	1
									1982-12-17T05:30:00.000	1	30	1	16.3	1	.02	1	68	1
									1982-12-17T05:40:00.000	1	30	1	16.3	1	.018	1	42	1
									1982-12-17T05:50:00.000	1	30	1	16.3	1	.018	1	42	1
									1982-12-17T06:00:00.000	1	30	1	16.3	1	.033	1	48	1
									1982-12-17T06:10:00.000	1	30	1	16.3	1	.031	1	37	3
									1982-12-17T06:20:00.000	1	30	1	16.3	1	.012	1	65	1
									1982-12-17T06:30:00.000	1	30	1	16.3	1	.01	1	56	1
									1982-12-17T06:40:00.000	1	30	1	16.3	1	.01	1	76	3
									1982-12-17T06:50:00.000	1	30	1	16.3	1	.023	1	65	1
									1982-12-17T07:00:00.000	1	30	1	16.3	1	.01	1	70	1
									1982-12-17T07:10:00.000	1	30	1	16.3	1	.01	1	84	3
									1982-12-17T07:20:00.000	1	30	1	16.3	1	.01	1	51	1
									1982-12-17T07:30:00.000	1	30	1	16.3	1	.01	1	59	1
									1982-12-17T07:40:00.000	1	30	1	16.3	1	.031	1	65	1
									1982-12-17T07:50:00.000	1	30	1	16.3	1	.023	1	42	1
									1982-12-17T08:00:00.000	1	30	1	16.3	1	.012	1	48	1
									1982-12-17T08:10:00.000	1	30	1	16.3	1	.01	1	39	1
									1982-12-17T08:20:00.000	1	30	1	16.3	1	.01	1	59	3
									1982-12-17T08:30:00.000	1	30	1	16.3	1	.01	1	39	1
									1982-12-17T08:40:00.000	1	30	1	16.3	1	.01	1	42	1
									1982-12-17T08:50:00.000	1	30	1	16.3	1	.01	1	70	1
									1982-12-17T09:00:00.000	1	30	1	16.3	1	.01	1	62	1
									1982-12-17T09:10:00.000	1	30	1	16.4	1	.01	1	309	3
									1982-12-17T09:20:00.000	1	30	1	16.4	1	.01	1	37	1
									1982-12-17T09:30:00.000	1	30	1	16.4	1	.01	1	28	1
									1982-12-17T09:40:00.000	1	30	1	16.5	1	.01	1	23	1
									1982-12-17T09:50:00.000	1	30	1	16.4	1	.01	1	107	1
									1982-12-17T10:00:00.000	1	30	1	16.4	1	.01	1	110	1
									1982-12-17T10:10:00.000	1	30	1	16.4	1	.01	1	186	3
									1982-12-17T10:20:00.000	1	30	1	16.4	1	.01	1	152	1
									1982-12-17T10:30:00.000	1	30	1	16.4	1	.01	1	149	1
									1982-12-17T10:40:00.000	1	30	1	16.4	1	.01	1	118	1
									1982-12-17T10:50:00.000	1	30	1	16.4	1	.01	1	104	1
									1982-12-17T11:00:00.000	1	30	1	16.4	1	.01	1	90	1
									1982-12-17T11:10:00.000	1	30	1	16.4	1	.01	1	84	1
									1982-12-17T11:20:00.000	1	30	1	16.4	1	.01	1	329	1
									1982-12-17T11:30:00.000	1	30	1	16.4	1	.01	1	343	1
									1982-12-17T11:40:00.000	1	30	1	16.5	1	.01	1	340	1
									1982-12-17T11:50:00.000	1	30	1	16.5	1	.01	1	31	3
									1982-12-17T12:00:00.000	1	30	1	16.4	1	.01	1	335	1
									1982-12-17T12:10:00.000	1	30	1	16.4	1	.01	1	354	3
									1982-12-17T12:20:00.000	1	30	1	16.4	1	.01	1	31	3
									1982-12-17T12:30:00.000	1	30	1	16.4	1	.01	1	48	1
									1982-12-17T12:40:00.000	1	30	1	16.4	1	.01	1	65	1
									1982-12-17T12:50:00.000	1	30	1	16.4	1	.01	1	321	1
									1982-12-17T13:00:00.000	1	30	1	16.4	1	.01	1	335	3
									1982-12-17T13:10:00.000	1	30	1	16.4	1	.01	1	25	1
									1982-12-17T13:20:00.000	1	30	1	16.4	1	.01	1	11	3
									1982-12-17T13:30:00.000	1	30	1	16.4	1	.01	1	295	1
									1982-12-17T13:40:00.000	1	30	1	16.5	1	.01	1	312	1
									1982-12-17T13:50:00.000	1	30	1	16.5	1	.01	1	340	3
									1982-12-17T14:00:00.000	1	30	1	16.5	1	.01	1	298	1
									1982-12-17T14:10:00.000	1	30	1	16.5	1	.01	1	304	1
									1982-12-17T14:20:00.000	1	30	1	16.5	1	.01	1	231	1
									1982-12-17T14:30:00.000	1	30	1	16.4	1	.01	1	217	3
									1982-12-17T14:40:00.000	1	30	1	16.4	1	.01	1	287	1
									1982-12-17T14:50:00.000	1	30	1	16.4	1	.01	1	281	1
									1982-12-17T15:00:00.000	1	30	1	16.5	1	.01	1	211	1
									1982-12-17T15:10:00.000	1	30	1	16.5	1	.018	1	208	1
									1982-12-17T15:20:00.000	1	30	1	16.5	1	.01	1	203	1
									1982-12-17T15:30:00.000	1	30	1	16.5	1	.016	1	219	1
									1982-12-17T15:40:00.000	1	30	1	16.5	1	.01	1	233	1
									1982-12-17T15:50:00.000	1	30	1	16.4	1	.014	1	245	1
									1982-12-17T16:00:00.000	1	30	1	16.4	1	.012	1	329	3
									1982-12-17T16:10:00.000	1	30	1	16.5	1	.01	1	262	1
									1982-12-17T16:20:00.000	1	30	1	16.5	1	.01	1	267	1
									1982-12-17T16:30:00.000	1	30	1	16.5	1	.012	1	309	3
									1982-12-17T16:40:00.000	1	30	1	16.4	1	.01	1	6	3
									1982-12-17T16:50:00.000	1	30	1	16.4	1	.01	1	28	1
									1982-12-17T17:00:00.000	1	30	1	16.4	1	.01	1	354	3
									1982-12-17T17:10:00.000	1	30	1	16.5	1	.01	1	343	1
									1982-12-17T17:20:00.000	1	30	1	16.5	1	.01	1	329	1
									1982-12-17T17:30:00.000	1	30	1	16.4	1	.01	1	315	3
									1982-12-17T17:40:00.000	1	30	1	16.4	1	.01	1	338	3
									1982-12-17T17:50:00.000	1	30	1	16.4	1	.01	1	295	3
									1982-12-17T18:00:00.000	1	30	1	16.4	1	.01	1	329	3
									1982-12-17T18:10:00.000	1	30	1	16.5	1	.01	1	287	1
									1982-12-17T18:20:00.000	1	30	1	16.5	1	.01	1	284	1
									1982-12-17T18:30:00.000	1	30	1	16.5	1	.01	1	304	1
									1982-12-17T18:40:00.000	1	30	1	16.4	1	.01	1	304	1
									1982-12-17T18:50:00.000	1	30	1	16.5	1	.01	1	323	3
									1982-12-17T19:00:00.000	1	30	1	16.5	1	.012	1	228	1
									1982-12-17T19:10:00.000	1	30	1	16.4	1	.01	1	37	3
									1982-12-17T19:20:00.000	1	30	1	16.4	1	.01	1	335	1
									1982-12-17T19:30:00.000	1	30	1	16.5	1	.01	1	332	1
									1982-12-17T19:40:00.000	1	30	1	16.5	1	.01	1	11	3
									1982-12-17T19:50:00.000	1	30	1	16.4	1	.012	1	62	3
									1982-12-17T20:00:00.000	1	30	1	16.4	1	.018	1	31	3
									1982-12-17T20:10:00.000	1	30	1	16.4	1	.01	1	357	3
									1982-12-17T20:20:00.000	1	30	1	16.4	1	.01	1	31	3
									1982-12-17T20:30:00.000	1	30	1	16.3	1	.018	1	48	1
									1982-12-17T20:40:00.000	1	30	1	16.3	1	.031	1	53	1
									1982-12-17T20:50:00.000	1	30	1	16.3	1	.027	1	51	1
									1982-12-17T21:00:00.000	1	30	1	16.3	1	.035	1	59	1
									1982-12-17T21:10:00.000	1	30	1	16.3	1	.012	1	14	1
									1982-12-17T21:20:00.000	1	30	1	16.3	1	.01	1	14	1
									1982-12-17T21:30:00.000	1	30	1	16.4	1	.01	1	301	3
									1982-12-17T21:40:00.000	1	30	1	16.4	1	.01	1	267	3
									1982-12-17T21:50:00.000	1	30	1	16.4	1	.01	1	312	3
									1982-12-17T22:00:00.000	1	30	1	16.5	1	.018	1	287	1
									1982-12-17T22:10:00.000	1	30	1	16.5	1	.02	1	295	1
									1982-12-17T22:20:00.000	1	30	1	16.5	1	.01	1	253	3
									1982-12-17T22:30:00.000	1	30	1	16.5	1	.01	1	326	3
									1982-12-17T22:40:00.000	1	30	1	16.5	1	.01	1	253	3
									1982-12-17T22:50:00.000	1	30	1	16.5	1	.012	1	284	1
									1982-12-17T23:00:00.000	1	30	1	16.5	1	.025	1	276	1
									1982-12-17T23:10:00.000	1	30	1	16.4	1	.01	1	329	3
									1982-12-17T23:20:00.000	1	30	1	16.4	1	.01	1	11	3
									1982-12-17T23:30:00.000	1	30	1	16.4	1	.01	1	335	3
									1982-12-17T23:40:00.000	1	30	1	16.5	1	.01	1	295	3
									1982-12-17T23:50:00.000	1	30	1	16.4	1	.01	1	332	1
									1982-12-18T00:00:00.000	1	30	1	16.4	1	.01	1	352	3
									1982-12-18T00:10:00.000	1	30	1	16.4	1	.01	1	8	3
									1982-12-18T00:20:00.000	1	30	1	16.4	1	.01	1	20	3
									1982-12-18T00:30:00.000	1	30	1	16.4	1	.01	1	6	3
									1982-12-18T00:40:00.000	1	30	1	16.4	1	.01	1	56	1
									1982-12-18T00:50:00.000	1	30	1	16.4	1	.01	1	65	1
									1982-12-18T01:00:00.000	1	30	1	16.4	1	.01	1	51	1
									1982-12-18T01:10:00.000	1	30	1	16.4	1	.01	1	56	1
									1982-12-18T01:20:00.000	1	30	1	16.4	1	.01	1	59	1
									1982-12-18T01:30:00.000	1	30	1	16.4	1	.023	1	68	1
									1982-12-18T01:40:00.000	1	30	1	16.4	1	.029	1	51	3
									1982-12-18T01:50:00.000	1	30	1	16.3	1	.04	1	73	1
									1982-12-18T02:00:00.000	1	30	1	16.3	1	.05	1	70	1
									1982-12-18T02:10:00.000	1	30	1	16.3	1	.044	1	53	1
									1982-12-18T02:20:00.000	1	30	1	16.3	1	.07	1	62	1
									1982-12-18T02:30:00.000	1	30	1	16.3	1	.061	1	65	1
									1982-12-18T02:40:00.000	1	30	1	16.3	1	.068	1	70	1
									1982-12-18T02:50:00.000	1	30	1	16.3	1	.053	1	51	1
									1982-12-18T03:00:00.000	1	30	1	16.3	1	.02	1	59	1
									1982-12-18T03:10:00.000	1	30	1	16.3	1	.023	1	318	3
									1982-12-18T03:20:00.000	1	30	1	16.3	1	.033	1	45	1
									1982-12-18T03:30:00.000	1	30	1	16.3	1	.046	1	51	1
									1982-12-18T03:40:00.000	1	30	1	16.3	1	.04	1	45	1
									1982-12-18T03:50:00.000	1	30	1	16.3	1	.035	1	56	1
									1982-12-18T04:00:00.000	1	30	1	16.3	1	.029	1	73	3
									1982-12-18T04:10:00.000	1	30	1	16.3	1	.057	1	59	1
									1982-12-18T04:20:00.000	1	30	1	16.3	1	.05	1	51	1
									1982-12-18T04:30:00.000	1	30	1	16.3	1	.046	1	56	1
									1982-12-18T04:40:00.000	1	30	1	16.3	1	.018	1	62	1
									1982-12-18T04:50:00.000	1	30	1	16.3	1	.057	1	70	1
									1982-12-18T05:00:00.000	1	30	1	16.3	1	.05	1	62	1
									1982-12-18T05:10:00.000	1	30	1	16.3	1	.035	1	48	1
									1982-12-18T05:20:00.000	1	30	1	16.3	1	.038	1	51	1
									1982-12-18T05:30:00.000	1	30	1	16.3	1	.031	1	42	1
									1982-12-18T05:40:00.000	1	30	1	16.3	1	.035	1	65	3
									1982-12-18T05:50:00.000	1	30	1	16.3	1	.031	1	53	1
									1982-12-18T06:00:00.000	1	30	1	16.3	1	.01	1	48	1
									1982-12-18T06:10:00.000	1	30	1	16.3	1	.023	1	42	1
									1982-12-18T06:20:00.000	1	30	1	16.3	1	.042	1	48	1
									1982-12-18T06:30:00.000	1	30	1	16.3	1	.029	1	59	3
									1982-12-18T06:40:00.000	1	30	1	16.3	1	.042	1	39	1
									1982-12-18T06:50:00.000	1	30	1	16.3	1	.018	1	39	1
									1982-12-18T07:00:00.000	1	30	1	16.3	1	.016	1	39	1
									1982-12-18T07:10:00.000	1	30	1	16.3	1	.035	1	56	1
									1982-12-18T07:20:00.000	1	30	1	16.3	1	.042	1	70	1
									1982-12-18T07:30:00.000	1	30	1	16.3	1	.05	1	76	1
									1982-12-18T07:40:00.000	1	30	1	16.3	1	.057	1	82	1
									1982-12-18T07:50:00.000	1	30	1	16.3	1	.025	1	59	3
									1982-12-18T08:00:00.000	1	30	1	16.3	1	.016	1	73	1
									1982-12-18T08:10:00.000	1	30	1	16.3	1	.029	1	87	1
									1982-12-18T08:20:00.000	1	30	1	16.3	1	.042	1	84	1
									1982-12-18T08:30:00.000	1	30	1	16.3	1	.042	1	59	1
									1982-12-18T08:40:00.000	1	30	1	16.3	1	.023	1	37	1
									1982-12-18T08:50:00.000	1	30	1	16.3	1	.01	1	34	1
									1982-12-18T09:00:00.000	1	30	1	16.3	1	.016	1	68	1
									1982-12-18T09:10:00.000	1	30	1	16.3	1	.057	1	79	1
									1982-12-18T09:20:00.000	1	30	1	16.3	1	.048	1	70	1
									1982-12-18T09:30:00.000	1	30	1	16.3	1	.01	1	53	3
									1982-12-18T09:40:00.000	1	30	1	16.3	1	.01	1	70	3
									1982-12-18T09:50:00.000	1	30	1	16.3	1	.01	1	59	3
									1982-12-18T10:00:00.000	1	30	1	16.3	1	.038	1	84	1
									1982-12-18T10:10:00.000	1	30	1	16.3	1	.016	1	101	3
									1982-12-18T10:20:00.000	1	30	1	16.3	1	.01	1	51	3
									1982-12-18T10:30:00.000	1	30	1	16.3	1	.01	1	65	1
									1982-12-18T10:40:00.000	1	30	1	16.3	1	.025	1	82	1
									1982-12-18T10:50:00.000	1	30	1	16.3	1	.012	1	82	1
									1982-12-18T11:00:00.000	1	30	1	16.3	1	.01	1	349	3
									1982-12-18T11:10:00.000	1	30	1	16.3	1	.012	1	259	1
									1982-12-18T11:20:00.000	1	30	1	16.3	1	.01	1	132	3
									1982-12-18T11:30:00.000	1	30	1	16.3	1	.012	1	160	1
									1982-12-18T11:40:00.000	1	30	1	16.3	1	.01	1	293	1
									1982-12-18T11:50:00.000	1	30	1	16.3	1	.01	1	309	3
									1982-12-18T12:00:00.000	1	30	1	16.3	1	.01	1	262	1
									1982-12-18T12:10:00.000	1	30	1	16.3	1	.01	1	256	1
									1982-12-18T12:20:00.000	1	30	1	16.3	1	.01	1	349	3
									1982-12-18T12:30:00.000	1	30	1	16.3	1	.01	1	259	1
									1982-12-18T12:40:00.000	1	30	1	16.3	1	.01	1	180	3
									1982-12-18T12:50:00.000	1	30	1	16.3	1	.012	1	217	1
									1982-12-18T13:00:00.000	1	30	1	16.3	1	.01	1	225	1
									1982-12-18T13:10:00.000	1	30	1	16.3	1	.01	1	214	1
									1982-12-18T13:20:00.000	1	30	1	16.3	1	.01	1	197	3
									1982-12-18T13:30:00.000	1	30	1	16.3	1	.01	1	231	1
									1982-12-18T13:40:00.000	1	30	1	16.3	1	.014	1	253	1
									1982-12-18T13:50:00.000	1	30	1	16.3	1	.018	1	253	1
									1982-12-18T14:00:00.000	1	30	1	16.3	1	.01	1	250	1
									1982-12-18T14:10:00.000	1	30	1	16.3	1	.01	1	236	3
									1982-12-18T14:20:00.000	1	30	1	16.3	1	.01	1	250	1
									1982-12-18T14:30:00.000	1	30	1	16.3	1	.01	1	273	3
									1982-12-18T14:40:00.000	1	30	1	16.3	1	.01	1	248	1
									1982-12-18T14:50:00.000	1	30	1	16.3	1	.01	1	205	3
									1982-12-18T15:00:00.000	1	30	1	16.3	1	.01	1	248	3
									1982-12-18T15:10:00.000	1	30	1	16.3	1	.01	1	222	3
									1982-12-18T15:20:00.000	1	30	1	16.3	1	.01	1	250	3
									1982-12-18T15:30:00.000	1	30	1	16.4	1	.01	1	233	1
									1982-12-18T15:40:00.000	1	30	1	16.4	1	.01	1	242	1
									1982-12-18T15:50:00.000	1	30	1	16.4	1	.01	1	259	3
									1982-12-18T16:00:00.000	1	30	1	16.4	1	.01	1	242	3
									1982-12-18T16:10:00.000	1	30	1	16.5	1	.014	1	264	3
									1982-12-18T16:20:00.000	1	30	1	16.4	1	.012	1	242	1
									1982-12-18T16:30:00.000	1	30	1	16.3	1	.01	1	248	1
									1982-12-18T16:40:00.000	1	30	1	16.4	1	.01	1	253	1
									1982-12-18T16:50:00.000	1	30	1	16.4	1	.025	1	264	3
									1982-12-18T17:00:00.000	1	30	1	16.5	1	.042	1	253	1
									1982-12-18T17:10:00.000	1	30	1	16.5	1	.01	1	121	3
									1982-12-18T17:20:00.000	1	30	1	16.5	1	.012	1	203	1
									1982-12-18T17:30:00.000	1	30	1	16.5	1	.01	1	250	1
									1982-12-18T17:40:00.000	1	30	1	16.5	1	.033	1	262	3
									1982-12-18T17:50:00.000	1	30	1	16.4	1	.01	1	191	3
									1982-12-18T18:00:00.000	1	30	1	16.4	1	.01	1	228	1
									1982-12-18T18:10:00.000	1	30	1	16.5	1	.01	1	262	1
									1982-12-18T18:20:00.000	1	30	1	16.5	1	.01	1	267	1
									1982-12-18T18:30:00.000	1	30	1	16.5	1	.018	1	262	1
									1982-12-18T18:40:00.000	1	30	1	16.4	1	.018	1	172	3
									1982-12-18T18:50:00.000	1	30	1	16.3	1	.01	1	228	3
									1982-12-18T19:00:00.000	1	30	1	16.3	1	.01	1	200	3
									1982-12-18T19:10:00.000	1	30	1	16.3	1	.01	1	250	1
									1982-12-18T19:20:00.000	1	30	1	16.3	1	.014	1	250	1
									1982-12-18T19:30:00.000	1	30	1	16.4	1	.01	1	276	3
									1982-12-18T19:40:00.000	1	30	1	16.3	1	.01	1	8	3
									1982-12-18T19:50:00.000	1	30	1	16.3	1	.01	1	278	1
									1982-12-18T20:00:00.000	1	30	1	16.3	1	.012	1	270	1
									1982-12-18T20:10:00.000	1	30	1	16.3	1	.01	1	309	3
									1982-12-18T20:20:00.000	1	30	1	16.3	1	.012	1	14	3
									1982-12-18T20:30:00.000	1	30	1	16.3	1	.01	1	346	3
									1982-12-18T20:40:00.000	1	30	1	16.4	1	.016	1	298	1
									1982-12-18T20:50:00.000	1	30	1	16.3	1	.018	1	8	3
									1982-12-18T21:00:00.000	1	30	1	16.3	1	.018	1	79	3
									1982-12-18T21:10:00.000	1	30	1	16.4	1	.016	1	31	3
									1982-12-18T21:20:00.000	1	30	1	16.4	1	.027	1	287	3
									1982-12-18T21:30:00.000	1	30	1	16.4	1	.076	1	270	1
									1982-12-18T21:40:00.000	1	30	1	16.3	1	.016	1	68	3
									1982-12-18T21:50:00.000	1	30	1	16.4	1	.01	1	104	1
									1982-12-18T22:00:00.000	1	30	1	16.4	1	.014	1	253	1
									1982-12-18T22:10:00.000	1	30	1	16.5	1	.076	1	273	1
									1982-12-18T22:20:00.000	1	30	1	16.4	1	.046	1	278	1
									1982-12-18T22:30:00.000	1	30	1	16.3	1	.01	1	295	1
									1982-12-18T22:40:00.000	1	30	1	16.3	1	.01	1	329	3
									1982-12-18T22:50:00.000	1	30	1	16.4	1	.012	1	293	3
									1982-12-18T23:00:00.000	1	30	1	16.4	1	.01	1	307	1
									1982-12-18T23:10:00.000	1	30	1	16.4	1	.01	1	298	1
									1982-12-18T23:20:00.000	1	30	1	16.4	1	.01	1	276	3
									1982-12-18T23:30:00.000	1	30	1	16.3	1	.01	1	301	1
									1982-12-18T23:40:00.000	1	30	1	16.4	1	.018	1	295	1
									1982-12-18T23:50:00.000	1	30	1	16.5	1	.012	1	309	3
									1982-12-19T00:00:00.000	1	30	1	16.4	1	.01	1	14	3
									1982-12-19T00:10:00.000	1	30	1	16.3	1	.014	1	53	3
									1982-12-19T00:20:00.000	1	30	1	16.3	1	.012	1	17	3
									1982-12-19T00:30:00.000	1	30	1	16.3	1	.016	1	329	1
									1982-12-19T00:40:00.000	1	30	1	16.3	1	.016	1	352	3
									1982-12-19T00:50:00.000	1	30	1	16.3	1	.01	1	34	1
									1982-12-19T01:00:00.000	1	30	1	16.3	1	.01	1	20	3
									1982-12-19T01:10:00.000	1	30	1	16.3	1	.012	1	340	3
									1982-12-19T01:20:00.000	1	30	1	16.3	1	.01	1	14	3
									1982-12-19T01:30:00.000	1	30	1	16.3	1	.01	1	48	1
									1982-12-19T01:40:00.000	1	30	1	16.3	1	.025	1	93	1
									1982-12-19T01:50:00.000	1	30	1	16.3	1	.012	1	107	1
									1982-12-19T02:00:00.000	1	30	1	16.3	1	.014	1	273	1
									1982-12-19T02:10:00.000	1	30	1	16.3	1	.016	1	284	1
									1982-12-19T02:20:00.000	1	30	1	16.3	1	.027	1	276	1
									1982-12-19T02:30:00.000	1	30	1	16.3	1	.016	1	284	1
									1982-12-19T02:40:00.000	1	30	1	16.3	1	.01	1	200	3
									1982-12-19T02:50:00.000	1	30	1	16.3	1	.01	1	262	1
									1982-12-19T03:00:00.000	1	30	1	16.3	1	.02	1	262	1
									1982-12-19T03:10:00.000	1	30	1	16.3	1	.012	1	239	3
									1982-12-19T03:20:00.000	1	30	1	16.3	1	.01	1	250	1
									1982-12-19T03:30:00.000	1	30	1	16.3	1	.012	1	264	3
									1982-12-19T03:40:00.000	1	30	1	16.3	1	.01	1	245	1
									1982-12-19T03:50:00.000	1	30	1	16.3	1	.012	1	211	3
									1982-12-19T04:00:00.000	1	30	1	16.3	1	.012	1	250	1
									1982-12-19T04:10:00.000	1	30	1	16.3	1	.012	1	248	1
									1982-12-19T04:20:00.000	1	30	1	16.3	1	.012	1	253	1
									1982-12-19T04:30:00.000	1	30	1	16.3	1	.012	1	287	3
									1982-12-19T04:40:00.000	1	30	1	16.4	1	.027	1	256	1
									1982-12-19T04:50:00.000	1	30	1	16.4	1	.055	1	248	1
									1982-12-19T05:00:00.000	1	30	1	16.4	1	.029	1	228	1
									1982-12-19T05:10:00.000	1	30	1	16.3	1	.012	1	172	1
									1982-12-19T05:20:00.000	1	30	1	16.3	1	.01	1	149	3
									1982-12-19T05:30:00.000	1	30	1	16.3	1	.012	1	250	1
									1982-12-19T05:40:00.000	1	30	1	16.3	1	.012	1	250	1
									1982-12-19T05:50:00.000	1	30	1	16.3	1	.012	1	217	1
									1982-12-19T06:00:00.000	1	30	1	16.3	1	.012	1	135	3
									1982-12-19T06:10:00.000	1	30	1	16.4	1	.01	1	245	1
									1982-12-19T06:20:00.000	1	30	1	16.3	1	.01	1	287	3
									1982-12-19T06:30:00.000	1	30	1	16.3	1	.018	1	253	1
									1982-12-19T06:40:00.000	1	30	1	16.4	1	.018	1	248	1
									1982-12-19T06:50:00.000	1	30	1	16.4	1	.016	1	239	1
									1982-12-19T07:00:00.000	1	30	1	16.4	1	.014	1	231	1
									1982-12-19T07:10:00.000	1	30	1	16.3	1	.016	1	172	3
									1982-12-19T07:20:00.000	1	30	1	16.2	1	.025	1	197	1
									1982-12-19T07:30:00.000	1	30	1	16.2	1	.048	1	197	1
									1982-12-19T07:40:00.000	1	30	1	16.2	1	.04	1	160	3
									1982-12-19T07:50:00.000	1	30	1	16.2	1	.042	1	172	3
									1982-12-19T08:00:00.000	1	30	1	16.2	1	.033	1	158	3
									1982-12-19T08:10:00.000	1	30	1	16.2	1	.012	1	177	3
									1982-12-19T08:20:00.000	1	30	1	16.2	1	.018	1	163	1
									1982-12-19T08:30:00.000	1	30	1	16.2	1	.025	1	155	1
									1982-12-19T08:40:00.000	1	30	1	16.2	1	.018	1	163	1
									1982-12-19T08:50:00.000	1	30	1	16.2	1	.01	1	203	3
									1982-12-19T09:00:00.000	1	30	1	16.2	1	.016	1	186	1
									1982-12-19T09:10:00.000	1	30	1	16.2	1	.023	1	160	3
									1982-12-19T09:20:00.000	1	30	1	16.2	1	.035	1	174	1
									1982-12-19T09:30:00.000	1	30	1	16.2	1	.023	1	194	3
									1982-12-19T09:40:00.000	1	30	1	16.2	1	.027	1	160	1
									1982-12-19T09:50:00.000	1	30	1	16.3	1	.012	1	163	1
									1982-12-19T10:00:00.000	1	30	1	16.2	1	.016	1	188	1
									1982-12-19T10:10:00.000	1	30	1	16.2	1	.01	1	228	3
									1982-12-19T10:20:00.000	1	30	1	16.1	1	.016	1	203	1
									1982-12-19T10:30:00.000	1	30	1	16.2	1	.014	1	143	3
									1982-12-19T10:40:00.000	1	30	1	16.1	1	.029	1	155	1
									1982-12-19T10:50:00.000	1	30	1	16.1	1	.025	1	219	1
									1982-12-19T11:00:00.000	1	30	1	16.2	1	.025	1	217	1
									1982-12-19T11:10:00.000	1	30	1	16.2	1	.02	1	186	1
									1982-12-19T11:20:00.000	1	30	1	16.2	1	.018	1	118	3
									1982-12-19T11:30:00.000	1	30	1	16.2	1	.01	1	205	1
									1982-12-19T11:40:00.000	1	30	1	16.2	1	.031	1	250	3
									1982-12-19T11:50:00.000	1	30	1	16.2	1	.035	1	197	1
									1982-12-19T12:00:00.000	1	30	1	16.3	1	.018	1	118	3
									1982-12-19T12:10:00.000	1	30	1	16.2	1	.014	1	180	1
									1982-12-19T12:20:00.000	1	30	1	16.3	1	.01	1	228	3
									1982-12-19T12:30:00.000	1	30	1	16.2	1	.018	1	205	1
									1982-12-19T12:40:00.000	1	30	1	16.3	1	.018	1	186	3
									1982-12-19T12:50:00.000	1	30	1	16.3	1	.02	1	245	1
									1982-12-19T13:00:00.000	1	30	1	16.3	1	.023	1	248	1
									1982-12-19T13:10:00.000	1	30	1	16.3	1	.048	1	248	1
									1982-12-19T13:20:00.000	1	30	1	16.3	1	.048	1	219	3
									1982-12-19T13:30:00.000	1	30	1	16.3	1	.033	1	239	1
									1982-12-19T13:40:00.000	1	30	1	16.4	1	.038	1	253	3
									1982-12-19T13:50:00.000	1	30	1	16.2	1	.065	1	231	3
									1982-12-19T14:00:00.000	1	30	1	16.3	1	.053	1	248	1
									1982-12-19T14:10:00.000	1	30	1	16.3	1	.042	1	242	1
									1982-12-19T14:20:00.000	1	30	1	16.4	1	.02	1	267	3
									1982-12-19T14:30:00.000	1	30	1	16.2	1	.025	1	186	3
									1982-12-19T14:40:00.000	1	30	1	16.1	1	.053	1	208	1
									1982-12-19T14:50:00.000	1	30	1	16.2	1	.057	1	222	1
									1982-12-19T15:00:00.000	1	30	1	16.4	1	.068	1	242	1
									1982-12-19T15:10:00.000	1	30	1	16.3	1	.04	1	259	3
									1982-12-19T15:20:00.000	1	30	1	16.2	1	.031	1	188	1
									1982-12-19T15:30:00.000	1	30	1	16.2	1	.038	1	174	1
									1982-12-19T15:40:00.000	1	30	1	16.1	1	.048	1	174	1
									1982-12-19T15:50:00.000	1	30	1	16.1	1	.05	1	186	1
