
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-03-04T04:26:00.000	1	85	1		9	1.026	3		9
									1980-03-04T04:31:00.000	1	85	1		9	.904	3		9
									1980-03-04T04:36:00.000	1	85	1		9	1.026	1		9
									1980-03-04T04:41:00.000	1	85	1		9	.991	1		9
									1980-03-04T04:46:00.000	1	85	1		9	.783	3		9
									1980-03-04T04:51:00.000	1	85	1		9	.922	1		9
									1980-03-04T04:56:00.000	1	85	1		9	1.008	1		9
									1980-03-04T05:01:00.000	1	85	1		9	1.233	1		9
									1980-03-04T05:06:00.000	1	85	1		9	1.372	3		9
									1980-03-04T05:11:00.000	1	85	1		9	1.268	1		9
									1980-03-04T05:16:00.000	1	85	1		9	1.251	1		9
									1980-03-04T05:21:00.000	1	85	1		9	1.268	1		9
									1980-03-04T05:26:00.000	1	85	1		9	1.181	1		9
									1980-03-04T05:31:00.000	1	85	1		9	1.251	1		9
									1980-03-04T05:36:00.000	1	85	1		9	1.424	1		9
									1980-03-04T05:41:00.000	1	85	1		9	1.458	1		9
									1980-03-04T05:46:00.000	1	85	1		9	1.441	1		9
									1980-03-04T05:51:00.000	1	85	1		9	1.458	1		9
									1980-03-04T05:56:00.000	1	85	1		9	1.441	1		9
									1980-03-04T06:01:00.000	1	85	1		9	1.458	1		9
									1980-03-04T06:06:00.000	1	85	1		9	1.476	1		9
									1980-03-04T06:11:00.000	1	85	1		9	1.285	1		9
									1980-03-04T06:16:00.000	1	85	1		9	1.216	1		9
									1980-03-04T06:21:00.000	1	85	1		9	1.268	1		9
									1980-03-04T06:26:00.000	1	85	1		9	1.164	1		9
									1980-03-04T06:31:00.000	1	85	1		9	1.147	1		9
									1980-03-04T06:36:00.000	1	85	1		9	1.164	1		9
									1980-03-04T06:41:00.000	1	85	1		9	1.251	1		9
									1980-03-04T06:46:00.000	1	85	1		9	1.06	1		9
									1980-03-04T06:51:00.000	1	85	1		9	1.008	1		9
									1980-03-04T06:56:00.000	1	85	1		9	.974	1		9
									1980-03-04T07:01:00.000	1	85	1		9	.956	1		9
									1980-03-04T07:06:00.000	1	85	1		9	1.008	1		9
									1980-03-04T07:11:00.000	1	85	1		9	.748	1		9
									1980-03-04T07:16:00.000	1	85	1		9	.8	1		9
									1980-03-04T07:21:00.000	1	85	1		9	.904	1		9
									1980-03-04T07:26:00.000	1	85	1		9	.852	1		9
									1980-03-04T07:31:00.000	1	85	1		9	.766	1		9
									1980-03-04T07:36:00.000	1	85	1		9	.696	1		9
									1980-03-04T07:41:00.000	1	85	1		9	.679	1		9
									1980-03-04T07:46:00.000	1	85	1		9	.541	3		9
									1980-03-04T07:51:00.000	1	85	1		9	.679	3		9
									1980-03-04T07:56:00.000	1	85	1		9	.541	1		9
									1980-03-04T08:01:00.000	1	85	1		9	.437	1		9
									1980-03-04T08:06:00.000	1	85	1		9	.471	1		9
									1980-03-04T08:11:00.000	1	85	1		9	.489	1		9
									1980-03-04T08:16:00.000	1	85	1		9	.506	1		9
									1980-03-04T08:21:00.000	1	85	1		9	.419	1		9
									1980-03-04T08:26:00.000	1	85	1		9	.489	1		9
									1980-03-04T08:31:00.000	1	85	1		9	.593	1		9
									1980-03-04T08:36:00.000	1	85	1		9	.662	1		9
									1980-03-04T08:41:00.000	1	85	1		9	.714	1		9
									1980-03-04T08:46:00.000	1	85	1		9	.731	1		9
									1980-03-04T08:51:00.000	1	85	1		9	.766	1		9
									1980-03-04T08:56:00.000	1	85	1		9	.8	1		9
									1980-03-04T09:01:00.000	1	85	1		9	.818	1		9
									1980-03-04T09:06:00.000	1	85	1		9	.87	1		9
									1980-03-04T09:11:00.000	1	85	1		9	.922	1		9
									1980-03-04T09:16:00.000	1	85	1		9	.991	1		9
									1980-03-04T09:21:00.000	1	85	1		9	1.026	1		9
									1980-03-04T09:26:00.000	1	85	1		9	1.112	1		9
									1980-03-04T09:31:00.000	1	85	1		9	1.112	1		9
									1980-03-04T09:36:00.000	1	85	1		9	1.112	1		9
									1980-03-04T09:41:00.000	1	85	1		9	1.164	1		9
									1980-03-04T09:46:00.000	1	85	1		9	1.233	1		9
									1980-03-04T09:51:00.000	1	85	1		9	1.233	1		9
									1980-03-04T09:56:00.000	1	85	1		9	1.268	1		9
									1980-03-04T10:01:00.000	1	85	1		9	1.32	1		9
									1980-03-04T10:06:00.000	1	85	1		9	1.337	1		9
									1980-03-04T10:11:00.000	1	85	1		9	1.389	1		9
									1980-03-04T10:16:00.000	1	85	1		9	1.406	1		9
									1980-03-04T10:21:00.000	1	85	1		9	1.406	1		9
									1980-03-04T10:26:00.000	1	85	1		9	1.406	1		9
									1980-03-04T10:31:00.000	1	85	1		9	1.406	1		9
									1980-03-04T10:36:00.000	1	85	1		9	1.424	1		9
									1980-03-04T10:41:00.000	1	85	1		9	1.424	1		9
									1980-03-04T10:46:00.000	1	85	1		9	1.424	1		9
									1980-03-04T10:51:00.000	1	85	1		9	1.424	1		9
									1980-03-04T10:56:00.000	1	85	1		9	1.424	1		9
									1980-03-04T11:01:00.000	1	85	1		9	1.406	1		9
									1980-03-04T11:06:00.000	1	85	1		9	1.389	1		9
									1980-03-04T11:11:00.000	1	85	1		9	1.372	1		9
									1980-03-04T11:16:00.000	1	85	1		9	1.372	1		9
									1980-03-04T11:21:00.000	1	85	1		9	1.355	1		9
									1980-03-04T11:26:00.000	1	85	1		9	1.337	1		9
									1980-03-04T11:31:00.000	1	85	1		9	1.32	1		9
									1980-03-04T11:36:00.000	1	85	1		9	1.303	1		9
									1980-03-04T11:41:00.000	1	85	1		9	1.303	1		9
									1980-03-04T11:46:00.000	1	85	1		9	1.285	1		9
									1980-03-04T11:51:00.000	1	85	1		9	1.268	1		9
									1980-03-04T11:56:00.000	1	85	1		9	1.251	1		9
									1980-03-04T12:01:00.000	1	85	1		9	1.251	1		9
									1980-03-04T12:06:00.000	1	85	1		9	1.216	1		9
									1980-03-04T12:11:00.000	1	85	1		9	1.199	1		9
									1980-03-04T12:16:00.000	1	85	1		9	1.164	1		9
									1980-03-04T12:21:00.000	1	85	1		9	1.164	1		9
									1980-03-04T12:26:00.000	1	85	1		9	1.129	1		9
									1980-03-04T12:31:00.000	1	85	1		9	1.112	1		9
									1980-03-04T12:36:00.000	1	85	1		9	1.095	1		9
									1980-03-04T12:41:00.000	1	85	1		9	1.06	1		9
									1980-03-04T12:46:00.000	1	85	1		9	1.043	1		9
									1980-03-04T12:51:00.000	1	85	1		9	1.008	1		9
									1980-03-04T12:56:00.000	1	85	1		9	.991	1		9
									1980-03-04T13:01:00.000	1	85	1		9	.974	1		9
									1980-03-04T13:06:00.000	1	85	1		9	.939	1		9
									1980-03-04T13:11:00.000	1	85	1		9	.904	1		9
									1980-03-04T13:16:00.000	1	85	1		9	.87	1		9
									1980-03-04T13:21:00.000	1	85	1		9	.835	1		9
									1980-03-04T13:26:00.000	1	85	1		9	.783	1		9
									1980-03-04T13:31:00.000	1	85	1		9	.748	1		9
									1980-03-04T13:36:00.000	1	85	1		9	.679	1		9
									1980-03-04T13:41:00.000	1	85	1		9	.645	1		9
									1980-03-04T13:46:00.000	1	85	1		9	.61	1		9
									1980-03-04T13:51:00.000	1	85	1		9	.558	1		9
									1980-03-04T13:56:00.000	1	85	1		9	.523	1		9
									1980-03-04T14:01:00.000	1	85	1		9	.454	1		9
									1980-03-04T14:06:00.000	1	85	1		9	.367	1		9
									1980-03-04T14:11:00.000	1	85	1		9	.333	1		9
									1980-03-04T14:16:00.000	1	85	1		9	.281	1		9
									1980-03-04T14:21:00.000	1	85	1		9	.229	1		9
									1980-03-04T14:26:00.000	1	85	1		9	.246	1		9
									1980-03-04T14:31:00.000	1	85	1		9	.246	1		9
									1980-03-04T14:36:00.000	1	85	1		9	.246	1		9
									1980-03-04T14:41:00.000	1	85	1		9	.264	1		9
									1980-03-04T14:46:00.000	1	85	1		9	.645	1		9
									1980-03-04T14:51:00.000	1	85	1		9	.645	1		9
									1980-03-04T14:56:00.000	1	85	1		9	.731	1		9
									1980-03-04T15:01:00.000	1	85	1		9	.696	1		9
									1980-03-04T15:06:00.000	1	85	1		9	.489	1		9
									1980-03-04T15:11:00.000	1	85	1		9	.506	1		9
									1980-03-04T15:16:00.000	1	85	1		9	.61	1		9
									1980-03-04T15:21:00.000	1	85	1		9	.835	1		9
									1980-03-04T15:26:00.000	1	85	1		9	.904	1		9
									1980-03-04T15:31:00.000	1	85	1		9	.904	1		9
									1980-03-04T15:36:00.000	1	85	1		9	.87	1		9
									1980-03-04T15:41:00.000	1	85	1		9	.766	1		9
									1980-03-04T15:46:00.000	1	85	1		9	.731	1		9
									1980-03-04T15:51:00.000	1	85	1		9	.731	1		9
									1980-03-04T15:56:00.000	1	85	1		9	.679	1		9
									1980-03-04T16:01:00.000	1	85	1		9	.731	1		9
									1980-03-04T16:06:00.000	1	85	1		9	.714	1		9
									1980-03-04T16:11:00.000	1	85	1		9	.766	1		9
									1980-03-04T16:16:00.000	1	85	1		9	.766	1		9
									1980-03-04T16:21:00.000	1	85	1		9	.835	1		9
									1980-03-04T16:26:00.000	1	85	1		9	.766	1		9
									1980-03-04T16:31:00.000	1	85	1		9	.887	1		9
									1980-03-04T16:36:00.000	1	85	1		9	.852	1		9
									1980-03-04T16:41:00.000	1	85	1		9	.939	1		9
									1980-03-04T16:46:00.000	1	85	1		9	.87	1		9
									1980-03-04T16:51:00.000	1	85	1		9	.852	1		9
									1980-03-04T16:56:00.000	1	85	1		9	.8	1		9
									1980-03-04T17:01:00.000	1	85	1		9	.852	1		9
									1980-03-04T17:06:00.000	1	85	1		9	.904	1		9
									1980-03-04T17:11:00.000	1	85	1		9	1.026	1		9
									1980-03-04T17:16:00.000	1	85	1		9	.991	1		9
									1980-03-04T17:21:00.000	1	85	1		9	1.008	1		9
									1980-03-04T17:26:00.000	1	85	1		9	1.112	1		9
									1980-03-04T17:31:00.000	1	85	1		9	1.233	1		9
									1980-03-04T17:36:00.000	1	85	1		9	1.216	1		9
									1980-03-04T17:41:00.000	1	85	1		9	1.129	1		9
									1980-03-04T17:46:00.000	1	85	1		9	1.129	1		9
									1980-03-04T17:51:00.000	1	85	1		9	1.32	1		9
									1980-03-04T17:56:00.000	1	85	1		9	1.233	1		9
									1980-03-04T18:01:00.000	1	85	1		9	1.355	1		9
									1980-03-04T18:06:00.000	1	85	1		9	1.441	1		9
									1980-03-04T18:11:00.000	1	85	1		9	1.389	1		9
									1980-03-04T18:16:00.000	1	85	1		9	1.424	1		9
									1980-03-04T18:21:00.000	1	85	1		9	1.476	1		9
									1980-03-04T18:26:00.000	1	85	1		9	1.51	1		9
									1980-03-04T18:31:00.000	1	85	1		9	1.389	1		9
									1980-03-04T18:36:00.000	1	85	1		9	1.476	1		9
									1980-03-04T18:41:00.000	1	85	1		9	1.493	1		9
									1980-03-04T18:46:00.000	1	85	1		9	1.424	1		9
									1980-03-04T18:51:00.000	1	85	1		9	1.216	1		9
									1980-03-04T18:56:00.000	1	85	1		9	1.026	1		9
									1980-03-04T19:01:00.000	1	85	1		9	1.112	1		9
									1980-03-04T19:06:00.000	1	85	1		9	.991	1		9
									1980-03-04T19:11:00.000	1	85	1		9	1.043	1		9
									1980-03-04T19:16:00.000	1	85	1		9	1.077	1		9
									1980-03-04T19:21:00.000	1	85	1		9	1.285	3		9
									1980-03-04T19:26:00.000	1	85	1		9	1.043	1		9
									1980-03-04T19:31:00.000	1	85	1		9	1.129	1		9
									1980-03-04T19:36:00.000	1	85	1		9	1.008	1		9
									1980-03-04T19:41:00.000	1	85	1		9	.523	3		9
									1980-03-04T19:46:00.000	1	85	1		9	.645	3		9
									1980-03-04T19:51:00.000	1	85	1		9	.419	1		9
									1980-03-04T19:56:00.000	1	85	1		9	.315	1		9
									1980-03-04T20:01:00.000	1	85	1		9	.402	1		9
									1980-03-04T20:06:00.000	1	85	1		9	.246	3		9
									1980-03-04T20:11:00.000	1	85	1		9	.471	1		9
									1980-03-04T20:16:00.000	1	85	1		9	.385	1		9
									1980-03-04T20:21:00.000	1	85	1		9	.489	1		9
									1980-03-04T20:26:00.000	1	85	1		9	.558	1		9
									1980-03-04T20:31:00.000	1	85	1		9	.575	1		9
									1980-03-04T20:36:00.000	1	85	1		9	.419	1		9
									1980-03-04T20:41:00.000	1	85	1		9	.437	1		9
									1980-03-04T20:46:00.000	1	85	1		9	.541	1		9
									1980-03-04T20:51:00.000	1	85	1		9	.61	1		9
									1980-03-04T20:56:00.000	1	85	1		9	.645	1		9
									1980-03-04T21:01:00.000	1	85	1		9	.489	1		9
									1980-03-04T21:06:00.000	1	85	1		9	.523	1		9
									1980-03-04T21:11:00.000	1	85	1		9	.489	1		9
									1980-03-04T21:16:00.000	1	85	1		9	.627	3		9
									1980-03-04T21:21:00.000	1	85	1		9	.523	1		9
									1980-03-04T21:26:00.000	1	85	1		9	.575	1		9
									1980-03-04T21:31:00.000	1	85	1		9	.748	1		9
									1980-03-04T21:36:00.000	1	85	1		9	.748	1		9
									1980-03-04T21:41:00.000	1	85	1		9	.8	1		9
									1980-03-04T21:46:00.000	1	85	1		9	.852	1		9
									1980-03-04T21:51:00.000	1	85	1		9	.852	1		9
									1980-03-04T21:56:00.000	1	85	1		9	.87	1		9
									1980-03-04T22:01:00.000	1	85	1		9	.87	1		9
									1980-03-04T22:06:00.000	1	85	1		9	.904	1		9
									1980-03-04T22:11:00.000	1	85	1		9	.939	1		9
									1980-03-04T22:16:00.000	1	85	1		9	.974	1		9
									1980-03-04T22:21:00.000	1	85	1		9	.991	1		9
									1980-03-04T22:26:00.000	1	85	1		9	1.008	1		9
									1980-03-04T22:31:00.000	1	85	1		9	1.026	1		9
									1980-03-04T22:36:00.000	1	85	1		9	1.026	1		9
									1980-03-04T22:41:00.000	1	85	1		9	1.06	1		9
									1980-03-04T22:46:00.000	1	85	1		9	1.077	1		9
									1980-03-04T22:51:00.000	1	85	1		9	1.095	1		9
									1980-03-04T22:56:00.000	1	85	1		9	1.095	1		9
									1980-03-04T23:01:00.000	1	85	1		9	1.129	1		9
									1980-03-04T23:06:00.000	1	85	1		9	1.112	1		9
									1980-03-04T23:11:00.000	1	85	1		9	1.129	1		9
									1980-03-04T23:16:00.000	1	85	1		9	1.129	1		9
									1980-03-04T23:21:00.000	1	85	1		9	1.129	1		9
									1980-03-04T23:26:00.000	1	85	1		9	1.129	1		9
									1980-03-04T23:31:00.000	1	85	1		9	1.147	1		9
									1980-03-04T23:36:00.000	1	85	1		9	1.112	1		9
									1980-03-04T23:41:00.000	1	85	1		9	1.112	1		9
									1980-03-04T23:46:00.000	1	85	1		9	1.095	1		9
									1980-03-04T23:51:00.000	1	85	1		9	1.077	1		9
									1980-03-04T23:56:00.000	1	85	1		9	1.077	1		9
									1980-03-05T00:01:00.000	1	85	1		9	1.077	1		9
									1980-03-05T00:06:00.000	1	85	1		9	1.077	1		9
									1980-03-05T00:11:00.000	1	85	1		9	1.06	1		9
									1980-03-05T00:16:00.000	1	85	1		9	1.06	1		9
									1980-03-05T00:21:00.000	1	85	1		9	1.043	1		9
									1980-03-05T00:26:00.000	1	85	1		9	1.008	1		9
									1980-03-05T00:31:00.000	1	85	1		9	.991	1		9
									1980-03-05T00:36:00.000	1	85	1		9	.974	1		9
									1980-03-05T00:41:00.000	1	85	1		9	.956	1		9
									1980-03-05T00:46:00.000	1	85	1		9	.939	1		9
									1980-03-05T00:51:00.000	1	85	1		9	.922	1		9
									1980-03-05T00:56:00.000	1	85	1		9	.887	1		9
									1980-03-05T01:01:00.000	1	85	1		9	.835	1		9
									1980-03-05T01:06:00.000	1	85	1		9	.731	1		9
									1980-03-05T01:11:00.000	1	85	1		9	.731	1		9
									1980-03-05T01:16:00.000	1	85	1		9	.714	1		9
									1980-03-05T01:21:00.000	1	85	1		9	.662	1		9
									1980-03-05T01:26:00.000	1	85	1		9	.662	1		9
									1980-03-05T01:31:00.000	1	85	1		9	.593	1		9
									1980-03-05T01:36:00.000	1	85	1		9	.558	1		9
									1980-03-05T01:41:00.000	1	85	1		9	.489	1		9
									1980-03-05T01:46:00.000	1	85	1		9	.437	1		9
									1980-03-05T01:51:00.000	1	85	1		9	.367	1		9
									1980-03-05T01:56:00.000	1	85	1		9	.315	1		9
									1980-03-05T02:01:00.000	1	85	1		9	.333	1		9
									1980-03-05T02:06:00.000	1	85	1		9	.281	1		9
									1980-03-05T02:11:00.000	1	85	1		9	.194	1		9
									1980-03-05T02:16:00.000	1	85	1		9	.16	1		9
									1980-03-05T02:21:00.000	1	85	1		9	.16	1		9
									1980-03-05T02:26:00.000	1	85	1		9	.16	1		9
									1980-03-05T02:31:00.000	1	85	1		9	.142	1		9
									1980-03-05T02:36:00.000	1	85	1		9	.229	1		9
									1980-03-05T02:41:00.000	1	85	1		9	.385	1		9
									1980-03-05T02:46:00.000	1	85	1		9	.333	1		9
									1980-03-05T02:51:00.000	1	85	1		9	.471	1		9
									1980-03-05T02:56:00.000	1	85	1		9	.437	1		9
									1980-03-05T03:01:00.000	1	85	1		9	.333	3		9
									1980-03-05T03:06:00.000	1	85	1		9	.454	1		9
									1980-03-05T03:11:00.000	1	85	1		9	.714	1		9
									1980-03-05T03:16:00.000	1	85	1		9	.714	1		9
									1980-03-05T03:21:00.000	1	85	1		9	.87	3		9
									1980-03-05T03:26:00.000	1	85	1		9	.731	1		9
									1980-03-05T03:31:00.000	1	85	1		9	.766	1		9
									1980-03-05T03:36:00.000	1	85	1		9	.627	1		9
									1980-03-05T03:41:00.000	1	85	1		9	.61	1		9
									1980-03-05T03:46:00.000	1	85	1		9	.731	1		9
									1980-03-05T03:51:00.000	1	85	1		9	.731	1		9
									1980-03-05T03:56:00.000	1	85	1		9	.696	1		9
									1980-03-05T04:01:00.000	1	85	1		9	.766	1		9
									1980-03-05T04:06:00.000	1	85	1		9	.766	1		9
									1980-03-05T04:11:00.000	1	85	1		9	.852	1		9
									1980-03-05T04:16:00.000	1	85	1		9	.852	1		9
									1980-03-05T04:21:00.000	1	85	1		9	.835	1		9
									1980-03-05T04:26:00.000	1	85	1		9	.8	1		9
									1980-03-05T04:31:00.000	1	85	1		9	.887	1		9
									1980-03-05T04:36:00.000	1	85	1		9	.783	1		9
									1980-03-05T04:41:00.000	1	85	1		9	.696	1		9
									1980-03-05T04:46:00.000	1	85	1		9	.731	1		9
									1980-03-05T04:51:00.000	1	85	1		9	.714	1		9
									1980-03-05T04:56:00.000	1	85	1		9	.783	1		9
									1980-03-05T05:01:00.000	1	85	1		9	.852	1		9
									1980-03-05T05:06:00.000	1	85	1		9	.87	1		9
									1980-03-05T05:11:00.000	1	85	1		9	.852	1		9
									1980-03-05T05:16:00.000	1	85	1		9	.766	1		9
									1980-03-05T05:21:00.000	1	85	1		9	.887	1		9
									1980-03-05T05:26:00.000	1	85	1		9	1.008	1		9
									1980-03-05T05:31:00.000	1	85	1		9	.974	1		9
									1980-03-05T05:36:00.000	1	85	1		9	1.199	1		9
									1980-03-05T05:41:00.000	1	85	1		9	1.233	1		9
									1980-03-05T05:46:00.000	1	85	1		9	1.303	1		9
									1980-03-05T05:51:00.000	1	85	1		9	1.406	1		9
									1980-03-05T05:56:00.000	1	85	1		9	1.51	1		9
									1980-03-05T06:01:00.000	1	85	1		9	1.493	1		9
									1980-03-05T06:06:00.000	1	85	1		9	1.406	1		9
									1980-03-05T06:11:00.000	1	85	1		9	1.51	1		9
									1980-03-05T06:16:00.000	1	85	1		9	1.493	1		9
									1980-03-05T06:21:00.000	1	85	1		9	1.476	1		9
									1980-03-05T06:26:00.000	1	85	1		9	1.476	1		9
									1980-03-05T06:31:00.000	1	85	1		9	1.441	1		9
									1980-03-05T06:36:00.000	1	85	1		9	1.528	1		9
									1980-03-05T06:41:00.000	1	85	1		9	1.424	1		9
									1980-03-05T06:46:00.000	1	85	1		9	1.372	1		9
									1980-03-05T06:51:00.000	1	85	1		9	1.476	1		9
									1980-03-05T06:56:00.000	1	85	1		9	1.424	1		9
									1980-03-05T07:01:00.000	1	85	1		9	1.372	1		9
									1980-03-05T07:06:00.000	1	85	1		9	1.251	1		9
									1980-03-05T07:11:00.000	1	85	1		9	1.008	1		9
									1980-03-05T07:16:00.000	1	85	1		9	.939	1		9
									1980-03-05T07:21:00.000	1	85	1		9	.922	1		9
									1980-03-05T07:26:00.000	1	85	1		9	.956	1		9
									1980-03-05T07:31:00.000	1	85	1		9	.835	3		9
									1980-03-05T07:36:00.000	1	85	1		9	1.077	3		9
									1980-03-05T07:41:00.000	1	85	1		9	.835	1		9
									1980-03-05T07:46:00.000	1	85	1		9	.696	1		9
									1980-03-05T07:51:00.000	1	85	1		9	.696	1		9
									1980-03-05T07:56:00.000	1	85	1		9	.783	1		9
									1980-03-05T08:01:00.000	1	85	1		9	.61	1		9
									1980-03-05T08:06:00.000	1	85	1		9	.541	1		9
									1980-03-05T08:11:00.000	1	85	1		9	.714	3		9
									1980-03-05T08:16:00.000	1	85	1		9	.61	1		9
									1980-03-05T08:21:00.000	1	85	1		9	.627	1		9
									1980-03-05T08:26:00.000	1	85	1		9	.558	1		9
									1980-03-05T08:31:00.000	1	85	1		9	.523	1		9
									1980-03-05T08:36:00.000	1	85	1		9	.523	1		9
									1980-03-05T08:41:00.000	1	85	1		9	.87	3		9
									1980-03-05T08:46:00.000	1	85	1		9	.541	1		9
									1980-03-05T08:51:00.000	1	85	1		9	.558	1		9
									1980-03-05T08:56:00.000	1	85	1		9	.523	1		9
									1980-03-05T09:01:00.000	1	85	1		9	.593	1		9
									1980-03-05T09:06:00.000	1	85	1		9	.367	1		9
									1980-03-05T09:11:00.000	1	85	1		9	.402	1		9
									1980-03-05T09:16:00.000	1	85	1		9	.731	1		9
									1980-03-05T09:21:00.000	1	85	1		9	.8	1		9
									1980-03-05T09:26:00.000	1	85	1		9	.783	1		9
									1980-03-05T09:31:00.000	1	85	1		9	.835	1		9
									1980-03-05T09:36:00.000	1	85	1		9	.956	1		9
									1980-03-05T09:41:00.000	1	85	1		9	.991	1		9
									1980-03-05T09:46:00.000	1	85	1		9	1.008	1		9
									1980-03-05T09:51:00.000	1	85	1		9	1.026	1		9
									1980-03-05T09:56:00.000	1	85	1		9	1.008	1		9
									1980-03-05T10:01:00.000	1	85	1		9	.974	1		9
									1980-03-05T10:06:00.000	1	85	1		9	1.008	1		9
									1980-03-05T10:11:00.000	1	85	1		9	1.043	1		9
									1980-03-05T10:16:00.000	1	85	1		9	1.112	1		9
									1980-03-05T10:21:00.000	1	85	1		9	1.164	1		9
									1980-03-05T10:26:00.000	1	85	1		9	1.216	1		9
									1980-03-05T10:31:00.000	1	85	1		9	1.216	1		9
									1980-03-05T10:36:00.000	1	85	1		9	1.233	1		9
									1980-03-05T10:41:00.000	1	85	1		9	1.233	1		9
									1980-03-05T10:46:00.000	1	85	1		9	1.216	1		9
									1980-03-05T10:51:00.000	1	85	1		9	1.233	1		9
									1980-03-05T10:56:00.000	1	85	1		9	1.268	1		9
									1980-03-05T11:01:00.000	1	85	1		9	1.268	1		9
									1980-03-05T11:06:00.000	1	85	1		9	1.285	1		9
									1980-03-05T11:11:00.000	1	85	1		9	1.268	1		9
									1980-03-05T11:16:00.000	1	85	1		9	1.303	1		9
									1980-03-05T11:21:00.000	1	85	1		9	1.32	1		9
									1980-03-05T11:26:00.000	1	85	1		9	1.32	1		9
									1980-03-05T11:31:00.000	1	85	1		9	1.32	1		9
									1980-03-05T11:36:00.000	1	85	1		9	1.32	1		9
									1980-03-05T11:41:00.000	1	85	1		9	1.303	1		9
									1980-03-05T11:46:00.000	1	85	1		9	1.32	1		9
									1980-03-05T11:51:00.000	1	85	1		9	1.32	1		9
									1980-03-05T11:56:00.000	1	85	1		9	1.303	1		9
									1980-03-05T12:01:00.000	1	85	1		9	1.285	1		9
									1980-03-05T12:06:00.000	1	85	1		9	1.268	1		9
									1980-03-05T12:11:00.000	1	85	1		9	1.251	1		9
									1980-03-05T12:16:00.000	1	85	1		9	1.233	1		9
									1980-03-05T12:21:00.000	1	85	1		9	1.216	1		9
									1980-03-05T12:26:00.000	1	85	1		9	1.233	1		9
									1980-03-05T12:31:00.000	1	85	1		9	1.199	1		9
									1980-03-05T12:36:00.000	1	85	1		9	1.147	1		9
									1980-03-05T12:41:00.000	1	85	1		9	1.112	1		9
									1980-03-05T12:46:00.000	1	85	1		9	1.112	1		9
									1980-03-05T12:51:00.000	1	85	1		9	1.077	1		9
									1980-03-05T12:56:00.000	1	85	1		9	1.043	1		9
									1980-03-05T13:01:00.000	1	85	1		9	1.06	1		9
									1980-03-05T13:06:00.000	1	85	1		9	1.026	1		9
									1980-03-05T13:11:00.000	1	85	1		9	.974	1		9
									1980-03-05T13:16:00.000	1	85	1		9	.991	1		9
									1980-03-05T13:21:00.000	1	85	1		9	.939	1		9
									1980-03-05T13:26:00.000	1	85	1		9	.904	1		9
									1980-03-05T13:31:00.000	1	85	1		9	.887	1		9
									1980-03-05T13:36:00.000	1	85	1		9	.852	1		9
									1980-03-05T13:41:00.000	1	85	1		9	.8	1		9
									1980-03-05T13:46:00.000	1	85	1		9	.766	1		9
									1980-03-05T13:51:00.000	1	85	1		9	.748	1		9
									1980-03-05T13:56:00.000	1	85	1		9	.714	1		9
									1980-03-05T14:01:00.000	1	85	1		9	.679	1		9
									1980-03-05T14:06:00.000	1	85	1		9	.627	1		9
									1980-03-05T14:11:00.000	1	85	1		9	.593	1		9
									1980-03-05T14:16:00.000	1	85	1		9	.575	1		9
									1980-03-05T14:21:00.000	1	85	1		9	.523	1		9
									1980-03-05T14:26:00.000	1	85	1		9	.506	1		9
									1980-03-05T14:31:00.000	1	85	1		9	.489	1		9
									1980-03-05T14:36:00.000	1	85	1		9	.419	1		9
									1980-03-05T14:41:00.000	1	85	1		9	.419	1		9
									1980-03-05T14:46:00.000	1	85	1		9	.367	1		9
									1980-03-05T14:51:00.000	1	85	1		9	.298	1		9
									1980-03-05T14:56:00.000	1	85	1		9	.246	1		9
									1980-03-05T15:01:00.000	1	85	1		9	.194	1		9
									1980-03-05T15:06:00.000	1	85	1		9	.177	1		9
									1980-03-05T15:11:00.000	1	85	1		9	.125	1		9
									1980-03-05T15:16:00.000	1	85	1		9	.073	1		9
									1980-03-05T15:21:00.000	1	85	1		9	.038	1		9
									1980-03-05T15:26:00.000	1	85	1		9	.073	1		9
									1980-03-05T15:31:00.000	1	85	1		9	.125	1		9
									1980-03-05T15:36:00.000	1	85	1		9	.333	3		9
									1980-03-05T15:41:00.000	1	85	1		9	.194	1		9
									1980-03-05T15:46:00.000	1	85	1		9	.16	1		9
									1980-03-05T15:51:00.000	1	85	1		9	.315	1		9
									1980-03-05T15:56:00.000	1	85	1		9	.437	1		9
									1980-03-05T16:01:00.000	1	85	1		9	.506	1		9
									1980-03-05T16:06:00.000	1	85	1		9	.385	1		9
									1980-03-05T16:11:00.000	1	85	1		9	.298	1		9
									1980-03-05T16:16:00.000	1	85	1		9	.229	1		9
									1980-03-05T16:21:00.000	1	85	1		9	.281	1		9
									1980-03-05T16:26:00.000	1	85	1		9	.229	1		9
									1980-03-05T16:31:00.000	1	85	1		9	.212	1		9
									1980-03-05T16:36:00.000	1	85	1		9	.246	1		9
									1980-03-05T16:41:00.000	1	85	1		9	.437	1		9
									1980-03-05T16:46:00.000	1	85	1		9	.367	1		9
									1980-03-05T16:51:00.000	1	85	1		9	.489	1		9
