
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-03-02T13:01:00.000	1	70	1	13.9	1	.112	1	0	1
									1980-03-02T13:06:00.000	1	70	1	13.9	1	.095	1	301	3
									1980-03-02T13:11:00.000	1	70	1	13.9	1	.044	1	42	3
									1980-03-02T13:16:00.000	1	70	1	13.9	1	.249	1	79	3
									1980-03-02T13:21:00.000	1	70	1	13.9	1	.232	1	45	3
									1980-03-02T13:26:00.000	1	70	1	13.9	1	.215	1	56	1
									1980-03-02T13:31:00.000	1	70	1	13.9	1	.249	1	101	1
									1980-03-02T13:36:00.000	1	70	1	13.9	1	.386	3	104	1
									1980-03-02T13:41:00.000	1	70	1	13.9	1	.249	1	70	3
									1980-03-02T13:46:00.000	1	70	1	13.9	1	.232	1	124	3
									1980-03-02T13:51:00.000	1	70	1	13.9	1	.352	1	104	3
									1980-03-02T13:56:00.000	1	70	1	13.8	1	.421	1	118	3
									1980-03-02T14:01:00.000	1	70	1	13.8	1	.369	1	84	1
									1980-03-02T14:06:00.000	1	70	1	13.8	1	.472	1	90	1
									1980-03-02T14:11:00.000	1	70	1	13.8	1	.506	1	104	1
									1980-03-02T14:16:00.000	1	70	1	13.8	1	.557	1	110	1
									1980-03-02T14:21:00.000	1	70	1	13.8	1	.506	1	110	1
									1980-03-02T14:26:00.000	1	70	1	13.8	1	.403	1	90	3
									1980-03-02T14:31:00.000	1	70	1	13.8	1	.369	1	104	1
									1980-03-02T14:36:00.000	1	70	1	13.7	1	.421	1	96	1
									1980-03-02T14:41:00.000	1	70	1	13.7	1	.455	1	98	1
									1980-03-02T14:46:00.000	1	70	1	13.7	1	.489	1	96	1
									1980-03-02T14:51:00.000	1	70	1	13.7	1	.506	1	87	1
									1980-03-02T14:56:00.000	1	70	1	13.7	1	.557	1	104	3
									1980-03-02T15:01:00.000	1	70	1	13.7	1	.575	1	87	1
									1980-03-02T15:06:00.000	1	70	1	13.7	1	.609	1	82	1
									1980-03-02T15:11:00.000	1	70	1	13.7	1	.694	1	82	1
									1980-03-02T15:16:00.000	1	70	1	13.7	1	.78	1	82	1
									1980-03-02T15:21:00.000	1	70	1	13.8	1	.848	1	79	1
									1980-03-02T15:26:00.000	1	70	1	13.8	1	.917	1	84	1
									1980-03-02T15:31:00.000	1	70	1	13.8	1	.9	1	73	1
									1980-03-02T15:36:00.000	1	70	1	13.8	1	.985	1	79	1
									1980-03-02T15:41:00.000	1	70	1	13.8	1	1.191	1	82	1
									1980-03-02T15:46:00.000	1	70	1	13.8	1	1.156	1	82	1
									1980-03-02T15:51:00.000	1	70	1	13.8	1	1.174	1	76	1
									1980-03-02T15:56:00.000	1	70	1	13.8	1	1.122	1	70	1
									1980-03-02T16:01:00.000	1	70	1	13.8	1	1.311	1	82	1
									1980-03-02T16:06:00.000	1	70	1	13.8	1	1.259	1	82	1
									1980-03-02T16:11:00.000	1	70	1	13.8	1	1.362	1	82	1
									1980-03-02T16:16:00.000	1	70	1	13.8	1	1.379	1	84	1
									1980-03-02T16:21:00.000	1	70	1	13.8	1	1.465	1	76	1
									1980-03-02T16:26:00.000	1	70	1	13.8	1	1.447	1	93	3
									1980-03-02T16:31:00.000	1	70	1	13.8	1	1.396	1	70	1
									1980-03-02T16:36:00.000	1	70	1	13.8	1	1.413	1	76	1
									1980-03-02T16:41:00.000	1	70	1	13.9	1	1.482	1	84	1
									1980-03-02T16:46:00.000	1	70	1	13.9	1	1.43	1	79	1
									1980-03-02T16:51:00.000	1	70	1	13.9	1	1.499	1	87	1
									1980-03-02T16:56:00.000	1	70	1	13.9	1	1.465	1	82	1
									1980-03-02T17:01:00.000	1	70	1	13.9	1	1.516	1	76	1
									1980-03-02T17:06:00.000	1	70	1	13.9	1	1.567	1	84	1
									1980-03-02T17:11:00.000	1	70	1	13.9	1	1.636	1	82	1
									1980-03-02T17:16:00.000	1	70	1	13.9	1	1.584	1	79	1
									1980-03-02T17:21:00.000	1	70	1	13.9	1	1.567	1	82	1
									1980-03-02T17:26:00.000	1	70	1	13.9	1	1.55	1	87	1
									1980-03-02T17:31:00.000	1	70	1	13.9	1	1.482	1	73	1
									1980-03-02T17:36:00.000	1	70	1	13.9	1	1.465	1	76	1
									1980-03-02T17:41:00.000	1	70	1	13.9	1	1.328	1	76	1
									1980-03-02T17:46:00.000	1	70	1	13.9	1	1.328	1	70	1
									1980-03-02T17:51:00.000	1	70	1	13.9	1	1.328	1	76	1
									1980-03-02T17:56:00.000	1	70	1	13.9	1	1.242	1	82	1
									1980-03-02T18:01:00.000	1	70	1	13.9	1	1.242	1	76	1
									1980-03-02T18:06:00.000	1	70	1	13.9	1	1.242	1	76	1
									1980-03-02T18:11:00.000	1	70	1	13.9	1	1.105	1	84	1
									1980-03-02T18:16:00.000	1	70	1	14	1	1.088	1	70	1
									1980-03-02T18:21:00.000	1	70	1	14	1	1.088	1	70	1
									1980-03-02T18:26:00.000	1	70	1	14	1	1.037	1	73	1
									1980-03-02T18:31:00.000	1	70	1	14	1	.968	1	73	1
									1980-03-02T18:36:00.000	1	70	1	14	1	1.037	1	76	1
									1980-03-02T18:41:00.000	1	70	1	14	1	.9	1	73	1
									1980-03-02T18:46:00.000	1	70	1	14	1	.883	1	76	1
									1980-03-02T18:51:00.000	1	70	1	14	1	.883	1	73	1
									1980-03-02T18:56:00.000	1	70	1	14	1	.883	1	76	1
									1980-03-02T19:01:00.000	1	70	1	14	1	.848	1	76	1
									1980-03-02T19:06:00.000	1	70	1	14	1	.831	1	70	1
									1980-03-02T19:11:00.000	1	70	1	14	1	.797	1	70	1
									1980-03-02T19:16:00.000	1	70	1	14	1	.831	1	73	1
									1980-03-02T19:21:00.000	1	70	1	14	1	.78	1	70	1
									1980-03-02T19:26:00.000	1	70	1	14	1	.763	1	65	1
									1980-03-02T19:31:00.000	1	70	1	14	1	.694	1	70	1
									1980-03-02T19:36:00.000	1	70	1	14	1	.626	1	73	1
									1980-03-02T19:41:00.000	1	70	1	13.9	1	.592	1	70	1
									1980-03-02T19:46:00.000	1	70	1	13.9	1	.592	1	73	1
									1980-03-02T19:51:00.000	1	70	1	13.9	1	.592	1	68	1
									1980-03-02T19:56:00.000	1	70	1	13.9	1	.489	1	82	1
									1980-03-02T20:01:00.000	1	70	1	13.9	1	.472	1	76	1
									1980-03-02T20:06:00.000	1	70	1	13.9	1	.455	1	93	3
									1980-03-02T20:11:00.000	1	70	1	13.9	1	.455	1	82	3
									1980-03-02T20:16:00.000	1	70	1	13.9	1	.403	1	93	1
									1980-03-02T20:21:00.000	1	70	1	13.9	1	.352	1	110	1
									1980-03-02T20:26:00.000	1	70	1	14	1	.386	1	113	1
									1980-03-02T20:31:00.000	1	70	1	14	1	.284	1	158	1
									1980-03-02T20:36:00.000	1	70	1	13.9	1	.284	1	186	1
									1980-03-02T20:41:00.000	1	70	1	13.9	1	.403	1	214	1
									1980-03-02T20:46:00.000	1	70	1	13.9	1	.352	1	239	1
									1980-03-02T20:51:00.000	1	70	1	13.9	1	.54	1	248	1
									1980-03-02T20:56:00.000	1	70	1	13.9	1	.866	1	262	1
									1980-03-02T21:01:00.000	1	70	1	13.9	1	.968	1	278	1
									1980-03-02T21:06:00.000	1	70	1	13.9	1	1.002	1	276	1
									1980-03-02T21:11:00.000	1	70	1	13.9	1	.917	1	284	1
									1980-03-02T21:16:00.000	1	70	1	13.9	1	.831	1	264	1
									1980-03-02T21:21:00.000	1	70	1	13.9	1	.814	1	273	1
									1980-03-02T21:26:00.000	1	70	1	13.9	1	.797	1	262	1
									1980-03-02T21:31:00.000	1	70	1	13.9	1	.763	1	262	1
									1980-03-02T21:36:00.000	1	70	1	13.9	1	.866	1	267	1
									1980-03-02T21:41:00.000	1	70	1	13.9	1	.78	1	267	1
									1980-03-02T21:46:00.000	1	70	1	13.9	1	.746	1	267	1
									1980-03-02T21:51:00.000	1	70	1	13.9	1	.814	1	276	1
									1980-03-02T21:56:00.000	1	70	1	13.9	1	.883	1	264	3
									1980-03-02T22:01:00.000	1	70	1	13.9	1	.763	1	298	3
									1980-03-02T22:06:00.000	1	70	1	13.9	1	.814	1	284	1
									1980-03-02T22:11:00.000	1	70	1	13.9	1	.968	1	278	1
									1980-03-02T22:16:00.000	1	70	1	13.9	1	.985	1	281	1
									1980-03-02T22:21:00.000	1	70	1	13.9	1	.917	1	281	1
									1980-03-02T22:26:00.000	1	70	1	13.9	1	.9	1	284	1
									1980-03-02T22:31:00.000	1	70	1	13.9	1	.831	1	281	1
									1980-03-02T22:36:00.000	1	70	1	13.9	1	.78	1	284	1
									1980-03-02T22:41:00.000	1	70	1	13.9	1	.66	1	276	1
									1980-03-02T22:46:00.000	1	70	1	13.9	1	.677	1	276	1
									1980-03-02T22:51:00.000	1	70	1	13.9	1	.694	1	273	1
									1980-03-02T22:56:00.000	1	70	1	13.9	1	.643	1	273	1
									1980-03-02T23:01:00.000	1	70	1	13.9	1	.626	1	278	1
									1980-03-02T23:06:00.000	1	70	1	13.9	1	.592	1	270	1
									1980-03-02T23:11:00.000	1	70	1	13.9	1	.557	1	298	3
									1980-03-02T23:16:00.000	1	70	1	13.9	1	.626	1	276	3
									1980-03-02T23:21:00.000	1	70	1	13.9	1	.609	1	293	1
									1980-03-02T23:26:00.000	1	70	1	13.9	1	.643	1	298	1
									1980-03-02T23:31:00.000	1	70	1	13.9	1	.575	1	295	1
									1980-03-02T23:36:00.000	1	70	1	13.9	1	.523	1	284	3
									1980-03-02T23:41:00.000	1	70	1	13.9	1	.54	1	304	1
									1980-03-02T23:46:00.000	1	70	1	13.9	1	.54	1	298	1
									1980-03-02T23:51:00.000	1	70	1	13.9	1	.592	1	312	1
									1980-03-02T23:56:00.000	1	70	1	13.9	1	.421	1	307	1
									1980-03-03T00:01:00.000	1	70	1	13.9	1	.455	1	312	1
									1980-03-03T00:06:00.000	1	70	1	13.9	1	.352	1	326	1
									1980-03-03T00:11:00.000	1	70	1	13.9	1	.249	1	332	1
									1980-03-03T00:16:00.000	1	70	1	13.9	1	.181	1	349	3
									1980-03-03T00:21:00.000	1	70	1	13.9	1	.164	1	307	1
									1980-03-03T00:26:00.000	1	70	1	13.9	1	.386	1	293	1
									1980-03-03T00:31:00.000	1	70	1	13.9	1	.352	1	293	1
									1980-03-03T00:36:00.000	1	70	1	13.9	1	.232	1	301	1
									1980-03-03T00:41:00.000	1	70	1	13.9	1	.095	1	298	1
									1980-03-03T00:46:00.000	1	70	1	13.9	1	.027	1	346	3
									1980-03-03T00:51:00.000	1	70	1	13.9	1	.198	1	309	1
									1980-03-03T00:56:00.000	1	70	1	13.9	1	.147	1	309	1
									1980-03-03T01:01:00.000	1	70	1	13.9	1	.095	1	326	3
									1980-03-03T01:06:00.000	1	70	1	13.9	1	.061	1	28	3
									1980-03-03T01:11:00.000	1	70	1	13.9	1	.13	1	76	1
									1980-03-03T01:16:00.000	1	70	1	13.9	1	.198	1	73	1
									1980-03-03T01:21:00.000	1	70	1	13.9	1	.267	1	87	1
									1980-03-03T01:26:00.000	1	70	1	13.9	1	.386	1	93	1
									1980-03-03T01:31:00.000	1	70	1	13.9	1	.489	1	90	1
									1980-03-03T01:36:00.000	1	70	1	13.9	1	.523	1	90	1
									1980-03-03T01:41:00.000	1	70	1	13.9	1	.575	1	96	1
									1980-03-03T01:46:00.000	1	70	1	13.9	1	.557	1	93	1
									1980-03-03T01:51:00.000	1	70	1	13.9	1	.575	1	90	1
									1980-03-03T01:56:00.000	1	70	1	13.8	1	.472	1	98	1
									1980-03-03T02:01:00.000	1	70	1	13.8	1	.472	1	107	1
									1980-03-03T02:06:00.000	1	70	1	13.8	1	.557	1	93	1
									1980-03-03T02:11:00.000	1	70	1	13.8	1	.626	1	101	1
									1980-03-03T02:16:00.000	1	70	1	13.8	1	.609	1	98	1
									1980-03-03T02:21:00.000	1	70	1	13.8	1	.523	1	104	1
									1980-03-03T02:26:00.000	1	70	1	13.8	1	.523	1	82	3
									1980-03-03T02:31:00.000	1	70	1	13.7	1	.54	1	96	1
									1980-03-03T02:36:00.000	1	70	1	13.7	1	.609	1	93	1
									1980-03-03T02:41:00.000	1	70	1	13.7	1	.626	1	90	1
									1980-03-03T02:46:00.000	1	70	1	13.7	1	.677	1	76	1
									1980-03-03T02:51:00.000	1	70	1	13.7	1	.626	1	82	1
									1980-03-03T02:56:00.000	1	70	1	13.7	1	.746	1	76	1
									1980-03-03T03:01:00.000	1	70	1	13.7	1	.814	1	82	1
									1980-03-03T03:06:00.000	1	70	1	13.8	1	.951	1	84	1
									1980-03-03T03:11:00.000	1	70	1	13.8	1	1.105	1	82	1
									1980-03-03T03:16:00.000	1	70	1	13.8	1	1.088	1	87	1
									1980-03-03T03:21:00.000	1	70	1	13.8	1	1.139	1	82	1
									1980-03-03T03:26:00.000	1	70	1	13.8	1	1.156	1	82	1
									1980-03-03T03:31:00.000	1	70	1	13.8	1	1.293	1	82	1
									1980-03-03T03:36:00.000	1	70	1	13.8	1	1.396	1	82	1
									1980-03-03T03:41:00.000	1	70	1	13.8	1	1.447	1	84	1
									1980-03-03T03:46:00.000	1	70	1	13.8	1	1.636	1	82	1
									1980-03-03T03:51:00.000	1	70	1	13.9	1	1.636	1	70	1
									1980-03-03T03:56:00.000	1	70	1	13.9	1	1.67	1	73	1
									1980-03-03T04:01:00.000	1	70	1	13.9	1	1.619	1	82	1
									1980-03-03T04:06:00.000	1	70	1	13.9	1	1.738	1	93	3
									1980-03-03T04:11:00.000	1	70	1	13.9	1	1.687	1	73	3
									1980-03-03T04:16:00.000	1	70	1	13.9	1	1.875	1	87	1
									1980-03-03T04:21:00.000	1	70	1	13.9	1	1.824	1	84	1
									1980-03-03T04:26:00.000	1	70	1	13.9	1	1.824	1	90	1
									1980-03-03T04:31:00.000	1	70	1	13.9	1	1.858	1	87	1
									1980-03-03T04:36:00.000	1	70	1	13.9	1	1.927	1	68	1
									1980-03-03T04:41:00.000	1	70	1	13.9	1	1.927	1	76	1
									1980-03-03T04:46:00.000	1	70	1	13.9	1	1.875	1	90	1
									1980-03-03T04:51:00.000	1	70	1	13.9	1	1.875	1	82	1
									1980-03-03T04:56:00.000	1	70	1	14	1	1.841	1	73	1
									1980-03-03T05:01:00.000	1	70	1	14	1	1.91	1	70	1
									1980-03-03T05:06:00.000	1	70	1	14	1	1.755	1	76	1
									1980-03-03T05:11:00.000	1	70	1	14	1	1.773	1	68	1
									1980-03-03T05:16:00.000	1	70	1	13.9	1	1.79	1	82	1
									1980-03-03T05:21:00.000	1	70	1	13.9	1	1.79	1	90	1
									1980-03-03T05:26:00.000	1	70	1	14	1	1.824	1	82	1
									1980-03-03T05:31:00.000	1	70	1	14	1	1.687	1	79	1
									1980-03-03T05:36:00.000	1	70	1	14	1	1.601	1	79	1
									1980-03-03T05:41:00.000	1	70	1	13.9	1	1.687	1	82	1
									1980-03-03T05:46:00.000	1	70	1	14	1	1.653	1	73	1
									1980-03-03T05:51:00.000	1	70	1	13.9	1	1.653	1	76	1
									1980-03-03T05:56:00.000	1	70	1	14	1	1.653	1	84	1
									1980-03-03T06:01:00.000	1	70	1	14	1	1.584	1	68	1
									1980-03-03T06:06:00.000	1	70	1	14	1	1.413	1	73	1
									1980-03-03T06:11:00.000	1	70	1	14	1	1.465	1	82	1
									1980-03-03T06:16:00.000	1	70	1	14	1	1.379	1	68	3
									1980-03-03T06:21:00.000	1	70	1	14	1	1.396	1	82	1
									1980-03-03T06:26:00.000	1	70	1	14	1	1.345	1	73	1
									1980-03-03T06:31:00.000	1	70	1	14	1	1.259	1	79	1
									1980-03-03T06:36:00.000	1	70	1	14	1	1.311	1	76	1
									1980-03-03T06:41:00.000	1	70	1	14	1	1.293	1	76	1
									1980-03-03T06:46:00.000	1	70	1	14	1	1.259	1	84	1
									1980-03-03T06:51:00.000	1	70	1	14	1	1.071	1	70	1
									1980-03-03T06:56:00.000	1	70	1	14	1	1.02	1	76	1
									1980-03-03T07:01:00.000	1	70	1	14	1	.985	1	73	1
									1980-03-03T07:06:00.000	1	70	1	14	1	.968	1	73	1
									1980-03-03T07:11:00.000	1	70	1	14	1	.917	1	70	1
									1980-03-03T07:16:00.000	1	70	1	14	1	.797	1	62	1
									1980-03-03T07:21:00.000	1	70	1	14	1	.694	1	62	1
									1980-03-03T07:26:00.000	1	70	1	14	1	.626	1	62	1
									1980-03-03T07:31:00.000	1	70	1	14	1	.575	1	79	3
									1980-03-03T07:36:00.000	1	70	1	14	1	.557	1	65	1
									1980-03-03T07:41:00.000	1	70	1	14	1	.557	1	70	1
									1980-03-03T07:46:00.000	1	70	1	13.9	1	.54	1	70	1
									1980-03-03T07:51:00.000	1	70	1	13.9	1	.489	1	76	1
									1980-03-03T07:56:00.000	1	70	1	13.9	1	.438	1	82	1
									1980-03-03T08:01:00.000	1	70	1	13.9	1	.386	1	70	3
									1980-03-03T08:06:00.000	1	70	1	13.9	1	.386	1	84	1
									1980-03-03T08:11:00.000	1	70	1	13.9	1	.386	1	98	1
									1980-03-03T08:16:00.000	1	70	1	13.9	1	.335	1	90	1
									1980-03-03T08:21:00.000	1	70	1	14	1	.318	1	110	1
									1980-03-03T08:26:00.000	1	70	1	14	1	.284	1	132	1
									1980-03-03T08:31:00.000	1	70	1	13.9	1	.232	1	146	1
									1980-03-03T08:36:00.000	1	70	1	13.9	1	.215	1	188	1
									1980-03-03T08:41:00.000	1	70	1	13.9	1	.438	1	225	1
									1980-03-03T08:46:00.000	1	70	1	13.9	1	.78	1	219	1
									1980-03-03T08:51:00.000	1	70	1	13.9	1	.78	1	239	1
									1980-03-03T08:56:00.000	1	70	1	13.9	1	1.088	1	259	1
									1980-03-03T09:01:00.000	1	70	1	13.9	1	1.105	1	276	1
									1980-03-03T09:06:00.000	1	70	1	13.9	1	.917	1	270	1
									1980-03-03T09:11:00.000	1	70	1	13.9	1	.866	1	278	1
									1980-03-03T09:16:00.000	1	70	1	13.9	1	.78	1	267	1
									1980-03-03T09:21:00.000	1	70	1	13.9	1	.729	1	267	1
									1980-03-03T09:26:00.000	1	70	1	13.9	1	.917	1	270	1
									1980-03-03T09:31:00.000	1	70	1	13.9	1	.917	1	264	1
									1980-03-03T09:36:00.000	1	70	1	13.9	1	.866	1	259	1
									1980-03-03T09:41:00.000	1	70	1	13.9	1	.968	1	262	1
									1980-03-03T09:46:00.000	1	70	1	13.9	1	1.037	1	267	1
									1980-03-03T09:51:00.000	1	70	1	13.9	1	1.002	1	273	1
									1980-03-03T09:56:00.000	1	70	1	13.9	1	1.037	1	262	1
									1980-03-03T10:01:00.000	1	70	1	13.9	1	1.156	1	270	1
									1980-03-03T10:06:00.000	1	70	1	13.9	1	1.071	1	264	1
									1980-03-03T10:11:00.000	1	70	1	13.9	1	1.174	3	264	1
									1980-03-03T10:16:00.000	1	70	1	13.9	1	1.071	1	276	1
									1980-03-03T10:21:00.000	1	70	1	13.9	1	1.071	1	270	1
									1980-03-03T10:26:00.000	1	70	1	13.9	1	1.088	1	278	1
									1980-03-03T10:31:00.000	1	70	1	13.9	1	1.088	1	276	1
									1980-03-03T10:36:00.000	1	70	1	13.9	1	1.156	1	281	1
									1980-03-03T10:41:00.000	1	70	1	13.9	1	1.156	1	287	1
									1980-03-03T10:46:00.000	1	70	1	13.9	1	1.105	1	287	1
									1980-03-03T10:51:00.000	1	70	1	13.9	1	.951	1	290	1
									1980-03-03T10:56:00.000	1	70	1	13.9	1	.917	1	293	1
									1980-03-03T11:01:00.000	1	70	1	13.9	1	.934	1	278	3
									1980-03-03T11:06:00.000	1	70	1	13.9	1	.866	1	293	3
									1980-03-03T11:11:00.000	1	70	1	13.9	1	.763	1	276	1
									1980-03-03T11:16:00.000	1	70	1	13.9	1	.78	1	273	1
									1980-03-03T11:21:00.000	1	70	1	13.9	1	.883	1	273	1
									1980-03-03T11:26:00.000	1	70	1	13.9	1	.9	1	298	3
									1980-03-03T11:31:00.000	1	70	1	13.9	1	.831	1	276	3
									1980-03-03T11:36:00.000	1	70	1	13.9	1	.848	1	290	3
									1980-03-03T11:41:00.000	1	70	1	13.9	1	.694	3	264	3
									1980-03-03T11:46:00.000	1	70	1	13.9	1	.866	3	287	3
									1980-03-03T11:51:00.000	1	70	1	13.9	1	.763	1	267	3
									1980-03-03T11:56:00.000	1	70	1	13.9	1	.694	1	278	1
									1980-03-03T12:01:00.000	1	70	1	13.9	1	.694	1	290	1
									1980-03-03T12:06:00.000	1	70	1	13.9	1	.729	1	290	1
									1980-03-03T12:11:00.000	1	70	1	13.9	1	.575	1	290	1
									1980-03-03T12:16:00.000	1	70	1	13.9	1	.472	3	298	1
									1980-03-03T12:21:00.000	1	70	1	13.9	1	.797	3	298	1
									1980-03-03T12:26:00.000	1	70	1	13.9	1	.643	1	295	1
									1980-03-03T12:31:00.000	1	70	1	13.9	1	.592	1	276	3
									1980-03-03T12:36:00.000	1	70	1	13.9	1	.455	1	290	1
									1980-03-03T12:41:00.000	1	70	1	13.9	1	.386	1	295	1
									1980-03-03T12:46:00.000	1	70	1	13.9	1	.523	3	281	1
									1980-03-03T12:51:00.000	1	70	1	13.9	1	.421	1	267	3
									1980-03-03T12:56:00.000	1	70	1	13.9	1	.318	1	293	3
									1980-03-03T13:01:00.000	1	70	1	13.9	1	.232	1	278	1
									1980-03-03T13:06:00.000	1	70	1	13.9	1	.249	1	287	1
									1980-03-03T13:11:00.000	1	70	1	13.9	1	.215	1	315	1
									1980-03-03T13:16:00.000	1	70	1	13.9	1	.249	1	329	3
									1980-03-03T13:21:00.000	1	70	1	13.9	1	.249	1	315	1
									1980-03-03T13:26:00.000	1	70	1	13.9	1	.301	1	321	1
									1980-03-03T13:31:00.000	1	70	1	13.9	1	.301	1	354	1
									1980-03-03T13:36:00.000	1	70	1	13.9	1	.198	1	352	1
									1980-03-03T13:41:00.000	1	70	1	13.9	1	.147	1	354	1
									1980-03-03T13:46:00.000	1	70	1	13.9	1	.147	1	31	3
									1980-03-03T13:51:00.000	1	70	1	13.9	1	.232	1	51	3
									1980-03-03T13:56:00.000	1	70	1	13.9	1	.164	1	20	3
									1980-03-03T14:01:00.000	1	70	1	13.9	1	.164	1	68	1
									1980-03-03T14:06:00.000	1	70	1	13.9	1	.267	1	73	1
									1980-03-03T14:11:00.000	1	70	1	13.9	1	.318	1	48	3
									1980-03-03T14:16:00.000	1	70	1	13.9	1	.318	1	73	1
									1980-03-03T14:21:00.000	1	70	1	13.8	1	.369	1	76	1
									1980-03-03T14:26:00.000	1	70	1	13.8	1	.352	1	79	1
									1980-03-03T14:31:00.000	1	70	1	13.8	1	.403	1	93	1
									1980-03-03T14:36:00.000	1	70	1	13.8	1	.421	1	96	1
									1980-03-03T14:41:00.000	1	70	1	13.8	1	.506	1	104	1
									1980-03-03T14:46:00.000	1	70	1	13.8	1	.609	1	104	1
									1980-03-03T14:51:00.000	1	70	1	13.8	1	.592	1	107	1
									1980-03-03T14:56:00.000	1	70	1	13.8	1	.609	1	98	1
									1980-03-03T15:01:00.000	1	70	1	13.8	1	.592	1	101	1
									1980-03-03T15:06:00.000	1	70	1	13.8	1	.66	1	107	1
									1980-03-03T15:11:00.000	1	70	1	13.8	1	.575	1	93	3
									1980-03-03T15:16:00.000	1	70	1	13.8	1	.609	1	104	3
									1980-03-03T15:21:00.000	1	70	1	13.8	1	.66	1	87	1
									1980-03-03T15:26:00.000	1	70	1	13.8	1	.609	1	90	1
									1980-03-03T15:31:00.000	1	70	1	13.8	1	.694	1	82	1
									1980-03-03T15:36:00.000	1	70	1	13.8	1	.677	1	87	1
									1980-03-03T15:41:00.000	1	70	1	13.8	1	.763	1	87	1
									1980-03-03T15:46:00.000	1	70	1	13.8	1	.883	1	82	1
									1980-03-03T15:51:00.000	1	70	1	13.8	1	.934	1	82	1
									1980-03-03T15:56:00.000	1	70	1	13.8	1	1.002	1	73	1
									1980-03-03T16:01:00.000	1	70	1	13.8	1	1.002	1	76	1
									1980-03-03T16:06:00.000	1	70	1	13.8	1	1.071	1	82	1
									1980-03-03T16:11:00.000	1	70	1	13.8	1	1.156	1	79	1
									1980-03-03T16:16:00.000	1	70	1	13.8	1	1.225	1	82	1
									1980-03-03T16:21:00.000	1	70	1	13.8	1	1.191	1	82	1
									1980-03-03T16:26:00.000	1	70	1	13.8	1	1.242	1	82	1
									1980-03-03T16:31:00.000	1	70	1	13.9	1	1.43	1	76	1
									1980-03-03T16:36:00.000	1	70	1	13.9	1	1.465	1	84	1
									1980-03-03T16:41:00.000	1	70	1	13.9	1	1.43	1	87	1
									1980-03-03T16:46:00.000	1	70	1	13.9	1	1.447	1	76	3
									1980-03-03T16:51:00.000	1	70	1	13.9	1	1.567	3	87	3
									1980-03-03T16:56:00.000	1	70	1	13.9	1	1.465	3	76	1
									1980-03-03T17:01:00.000	1	70	1	13.9	1	1.636	1	79	1
									1980-03-03T17:06:00.000	1	70	1	13.9	1	1.584	1	84	1
									1980-03-03T17:11:00.000	1	70	1	13.9	1	1.636	1	79	1
									1980-03-03T17:16:00.000	1	70	1	13.9	1	1.499	1	84	1
									1980-03-03T17:21:00.000	1	70	1	13.9	1	1.533	1	73	1
									1980-03-03T17:26:00.000	1	70	1	13.9	1	1.396	3	76	1
									1980-03-03T17:31:00.000	1	70	1	13.9	1	1.533	1	82	1
									1980-03-03T17:36:00.000	1	70	1	13.9	1	1.465	1	73	1
									1980-03-03T17:41:00.000	1	70	1	13.9	1	1.55	1	76	1
									1980-03-03T17:46:00.000	1	70	1	13.9	1	1.447	1	79	1
									1980-03-03T17:51:00.000	1	70	1	13.9	1	1.413	1	82	1
									1980-03-03T17:56:00.000	1	70	1	13.9	1	1.43	1	82	1
									1980-03-03T18:01:00.000	1	70	1	13.9	1	1.396	1	82	1
									1980-03-03T18:06:00.000	1	70	1	13.9	1	1.396	1	76	1
									1980-03-03T18:11:00.000	1	70	1	13.9	1	1.276	1	79	1
									1980-03-03T18:16:00.000	1	70	1	13.9	1	1.259	1	65	3
									1980-03-03T18:21:00.000	1	70	1	13.9	1	1.242	1	79	1
									1980-03-03T18:26:00.000	1	70	1	13.9	1	1.225	1	82	1
									1980-03-03T18:31:00.000	1	70	1	14	1	1.259	1	76	1
									1980-03-03T18:36:00.000	1	70	1	14	1	1.259	1	76	1
									1980-03-03T18:41:00.000	1	70	1	14	1	1.208	1	82	1
									1980-03-03T18:46:00.000	1	70	1	14	1	1.174	1	73	1
									1980-03-03T18:51:00.000	1	70	1	14	1	1.122	1	73	1
									1980-03-03T18:56:00.000	1	70	1	14	1	1.122	1	73	1
									1980-03-03T19:01:00.000	1	70	1	14	1	1.071	1	79	1
									1980-03-03T19:06:00.000	1	70	1	14	1	1.071	1	73	1
									1980-03-03T19:11:00.000	1	70	1	14	1	1.02	1	82	1
									1980-03-03T19:16:00.000	1	70	1	14	1	.883	1	73	1
									1980-03-03T19:21:00.000	1	70	1	14	1	.934	1	73	1
									1980-03-03T19:26:00.000	1	70	1	14	1	.866	1	76	1
									1980-03-03T19:31:00.000	1	70	1	14	1	.866	1	82	1
									1980-03-03T19:36:00.000	1	70	1	14	1	.814	1	70	1
									1980-03-03T19:41:00.000	1	70	1	14	1	.831	1	76	1
									1980-03-03T19:46:00.000	1	70	1	14	1	.814	1	73	1
									1980-03-03T19:51:00.000	1	70	1	14	1	.797	1	65	1
									1980-03-03T19:56:00.000	1	70	1	14	1	.729	1	76	3
