
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-04-28T17:53:00.000	1	207	1	13.8	1	.746	1	298	1
									1980-04-28T17:58:00.000	1	207	1	13.8	1	.763	1	295	1
									1980-04-28T18:03:00.000	1	207	1	13.8	1	.609	1	298	1
									1980-04-28T18:08:00.000	1	207	1	13.8	1	.643	1	309	3
									1980-04-28T18:13:00.000	1	207	1	13.8	1	.746	3	298	1
									1980-04-28T18:18:00.000	1	207	1	13.8	1	.626	1	304	1
									1980-04-28T18:23:00.000	1	207	1	13.8	1	.523	1	309	1
									1980-04-28T18:28:00.000	1	207	1	13.8	1	.506	1	290	1
									1980-04-28T18:33:00.000	1	207	1	13.8	1	.523	1	293	1
									1980-04-28T18:38:00.000	1	207	1	13.8	1	.609	1	298	1
									1980-04-28T18:43:00.000	1	207	1	13.8	1	.677	1	290	1
									1980-04-28T18:48:00.000	1	207	1	13.8	1	.643	1	293	1
									1980-04-28T18:53:00.000	1	207	1	13.8	1	.694	1	298	1
									1980-04-28T18:58:00.000	1	207	1	13.8	1	.626	1	301	1
									1980-04-28T19:03:00.000	1	207	1	13.8	1	.592	1	298	1
									1980-04-28T19:08:00.000	1	207	1	13.8	1	.523	1	298	1
									1980-04-28T19:13:00.000	1	207	1	13.8	1	.506	1	298	1
									1980-04-28T19:18:00.000	1	207	1	13.8	1	.506	1	293	1
									1980-04-28T19:23:00.000	1	207	1	13.8	1	.472	1	295	1
									1980-04-28T19:28:00.000	1	207	1	13.8	1	.318	1	290	1
									1980-04-28T19:33:00.000	1	207	1	13.8	1	.267	1	256	3
									1980-04-28T19:38:00.000	1	207	1	13.8	1	.301	1	304	1
									1980-04-28T19:43:00.000	1	207	1	13.8	1	.421	1	309	1
									1980-04-28T19:48:00.000	1	207	1	13.8	1	.386	1	290	3
									1980-04-28T19:53:00.000	1	207	1	13.8	1	.455	1	304	1
									1980-04-28T19:58:00.000	1	207	1	13.8	1	.575	1	307	1
									1980-04-28T20:03:00.000	1	207	1	13.8	1	.592	1	301	1
									1980-04-28T20:08:00.000	1	207	1	13.8	1	.557	1	295	1
									1980-04-28T20:13:00.000	1	207	1	13.8	1	.54	1	267	1
									1980-04-28T20:18:00.000	1	207	1	13.8	1	.438	1	276	1
									1980-04-28T20:23:00.000	1	207	1	13.8	1	.472	1	276	1
									1980-04-28T20:28:00.000	1	207	1	13.8	1	.472	1	273	1
									1980-04-28T20:33:00.000	1	207	1	13.8	1	.489	1	262	1
									1980-04-28T20:38:00.000	1	207	1	13.8	1	.489	1	270	1
									1980-04-28T20:43:00.000	1	207	1	13.8	1	.472	1	256	1
									1980-04-28T20:48:00.000	1	207	1	13.8	1	.403	1	242	1
									1980-04-28T20:53:00.000	1	207	1	13.8	1	.352	1	236	1
									1980-04-28T20:58:00.000	1	207	1	13.8	1	.335	1	233	1
									1980-04-28T21:03:00.000	1	207	1	13.8	1	.352	1	239	1
									1980-04-28T21:08:00.000	1	207	1	13.8	1	.369	1	245	1
									1980-04-28T21:13:00.000	1	207	1	13.8	1	.369	1	242	1
									1980-04-28T21:18:00.000	1	207	1	13.8	1	.318	1	228	1
									1980-04-28T21:23:00.000	1	207	1	13.8	1	.301	1	219	1
									1980-04-28T21:28:00.000	1	207	1	13.8	1	.335	1	233	3
									1980-04-28T21:33:00.000	1	207	1	13.8	1	.181	1	146	3
									1980-04-28T21:38:00.000	1	207	1	13.8	1	.198	1	163	1
									1980-04-28T21:43:00.000	1	207	1	13.8	1	.198	1	217	3
									1980-04-28T21:48:00.000	1	207	1	13.8	1	.164	1	172	3
									1980-04-28T21:53:00.000	1	207	1	13.8	1	.078	1	231	1
									1980-04-28T21:58:00.000	1	207	1	13.8	1	.164	1	259	1
									1980-04-28T22:03:00.000	1	207	1	13.8	1	.335	1	281	3
									1980-04-28T22:08:00.000	1	207	1	13.8	1	.523	1	231	3
									1980-04-28T22:13:00.000	1	207	1	13.8	1	.66	1	253	1
									1980-04-28T22:18:00.000	1	207	1	13.8	1	.814	1	253	1
									1980-04-28T22:23:00.000	1	207	1	13.8	1	.951	1	256	1
									1980-04-28T22:28:00.000	1	207	1	13.8	1	.934	1	264	1
									1980-04-28T22:33:00.000	1	207	1	13.8	1	.831	1	262	1
									1980-04-28T22:38:00.000	1	207	1	13.8	1	.814	1	262	1
									1980-04-28T22:43:00.000	1	207	1	13.8	1	.883	1	242	1
									1980-04-28T22:48:00.000	1	207	1	13.8	1	.831	1	250	1
									1980-04-28T22:53:00.000	1	207	1	13.8	1	.729	1	239	1
									1980-04-28T22:58:00.000	1	207	1	13.8	1	.78	1	233	1
									1980-04-28T23:03:00.000	1	207	1	13.8	1	.729	1	236	1
									1980-04-28T23:08:00.000	1	207	1	13.8	1	.626	1	236	1
									1980-04-28T23:13:00.000	1	207	1	13.8	1	.575	1	233	1
									1980-04-28T23:18:00.000	1	207	1	13.8	1	.506	1	242	1
									1980-04-28T23:23:00.000	1	207	1	13.8	1	.386	1	228	1
									1980-04-28T23:28:00.000	1	207	1	13.8	1	.421	1	211	1
									1980-04-28T23:33:00.000	1	207	1	13.8	1	.369	1	219	1
									1980-04-28T23:38:00.000	1	207	1	13.8	1	.215	1	217	1
									1980-04-28T23:43:00.000	1	207	1	13.8	1	.147	1	253	1
									1980-04-28T23:48:00.000	1	207	1	13.8	1	.147	1	270	1
									1980-04-28T23:53:00.000	1	207	1	13.8	1	.13	1	276	1
									1980-04-28T23:58:00.000	1	207	1	13.8	1	.147	1	259	1
									1980-04-29T00:03:00.000	1	207	1	13.8	1	.147	1	262	1
									1980-04-29T00:08:00.000	1	207	1	13.8	1	.078	1	278	1
									1980-04-29T00:13:00.000	1	207	1	13.8	1	.01	1	329	3
									1980-04-29T00:18:00.000	1	207	1	13.8	1	.01	1	53	3
									1980-04-29T00:23:00.000	1	207	1	13.8	1	.061	1	70	1
									1980-04-29T00:28:00.000	1	207	1	13.8	1	.13	1	96	3
									1980-04-29T00:33:00.000	1	207	1	13.8	1	.198	1	84	1
									1980-04-29T00:38:00.000	1	207	1	13.8	1	.249	1	76	1
									1980-04-29T00:43:00.000	1	207	1	13.8	1	.215	1	84	1
									1980-04-29T00:48:00.000	1	207	1	13.8	1	.181	1	84	1
									1980-04-29T00:53:00.000	1	207	1	13.8	1	.198	1	59	1
									1980-04-29T00:58:00.000	1	207	1	13.8	1	.232	1	34	3
									1980-04-29T01:03:00.000	1	207	1	13.8	1	.318	1	59	3
									1980-04-29T01:08:00.000	1	207	1	13.8	1	.335	1	39	3
									1980-04-29T01:13:00.000	1	207	1	13.8	1	.506	1	51	1
									1980-04-29T01:18:00.000	1	207	1	13.8	1	.523	1	51	1
									1980-04-29T01:23:00.000	1	207	1	13.8	1	.54	1	70	3
									1980-04-29T01:28:00.000	1	207	1	13.8	1	.506	1	42	3
									1980-04-29T01:33:00.000	1	207	1	13.8	1	.369	1	53	1
									1980-04-29T01:38:00.000	1	207	1	13.8	1	.403	1	51	1
									1980-04-29T01:43:00.000	1	207	1	13.8	1	.557	1	53	1
									1980-04-29T01:48:00.000	1	207	1	13.8	1	.763	1	65	3
									1980-04-29T01:53:00.000	1	207	1	13.8	1	1.088	3	45	1
									1980-04-29T01:58:00.000	1	207	1	13.8	1	.917	3	48	1
									1980-04-29T02:03:00.000	1	207	1	13.8	1	1.174	1	48	1
									1980-04-29T02:08:00.000	1	207	1	13.8	1	1.242	1	48	1
									1980-04-29T02:13:00.000	1	207	1	13.8	1	1.071	1	59	1
									1980-04-29T02:18:00.000	1	207	1	13.8	1	.951	1	51	1
									1980-04-29T02:23:00.000	1	207	1	13.8	1	.9	1	51	1
									1980-04-29T02:28:00.000	1	207	1	13.8	1	.968	1	59	1
									1980-04-29T02:33:00.000	1	207	1	13.8	1	1.02	1	62	1
									1980-04-29T02:38:00.000	1	207	1	13.8	1	1.002	1	56	1
									1980-04-29T02:43:00.000	1	207	1	13.8	1	1.002	1	73	1
									1980-04-29T02:48:00.000	1	207	1	13.8	1	.848	1	82	1
									1980-04-29T02:53:00.000	1	207	1	13.8	1	.814	1	68	3
									1980-04-29T02:58:00.000	1	207	1	13.8	1	.883	1	82	1
									1980-04-29T03:03:00.000	1	207	1	13.8	1	1.174	1	73	1
									1980-04-29T03:08:00.000	1	207	1	13.8	1	1.191	1	51	3
									1980-04-29T03:13:00.000	1	207	1	13.8	1	.985	3	76	3
									1980-04-29T03:18:00.000	1	207	1	13.8	1	1.311	1	62	1
									1980-04-29T03:23:00.000	1	207	1	13.8	1	1.396	1	70	1
									1980-04-29T03:28:00.000	1	207	1	13.8	1	1.465	1	73	1
									1980-04-29T03:33:00.000	1	207	1	13.8	1	1.447	1	82	1
									1980-04-29T03:38:00.000	1	207	1	13.8	1	1.276	1	65	3
									1980-04-29T03:43:00.000	1	207	1	13.8	1	1.293	1	76	1
									1980-04-29T03:48:00.000	1	207	1	13.8	1	1.122	1	79	1
									1980-04-29T03:53:00.000	1	207	1	13.8	1	.866	3	104	3
									1980-04-29T03:58:00.000	1	207	1	13.8	1	1.071	3	84	1
									1980-04-29T04:03:00.000	1	207	1	13.8	1	.866	1	90	1
									1980-04-29T04:08:00.000	1	207	1	13.8	1	.831	1	115	3
									1980-04-29T04:13:00.000	1	207	1	13.8	1	.848	1	76	1
									1980-04-29T04:18:00.000	1	207	1	13.8	1	.54	3	73	1
									1980-04-29T04:23:00.000	1	207	1	13.8	1	.797	1	96	3
									1980-04-29T04:28:00.000	1	207	1	13.8	1	.9	1	82	1
									1980-04-29T04:33:00.000	1	207	1	13.8	1	.968	1	73	1
									1980-04-29T04:38:00.000	1	207	1	13.8	1	1.02	1	76	1
									1980-04-29T04:43:00.000	1	207	1	13.8	1	1.037	1	62	1
									1980-04-29T04:48:00.000	1	207	1	13.8	1	1.054	1	65	1
									1980-04-29T04:53:00.000	1	207	1	13.8	1	1.088	1	76	1
									1980-04-29T04:58:00.000	1	207	1	13.8	1	1.156	1	76	1
									1980-04-29T05:03:00.000	1	207	1	13.8	1	1.071	1	82	1
									1980-04-29T05:08:00.000	1	207	1	13.8	1	.729	1	79	1
									1980-04-29T05:13:00.000	1	207	1	13.8	1	.489	1	73	1
									1980-04-29T05:18:00.000	1	207	1	13.8	1	.575	1	73	1
									1980-04-29T05:23:00.000	1	207	1	13.8	1	.472	1	39	1
									1980-04-29T05:28:00.000	1	207	1	13.8	1	.301	1	14	3
									1980-04-29T05:33:00.000	1	207	1	13.8	1	.301	1	346	3
									1980-04-29T05:38:00.000	1	207	1	13.8	1	.369	1	315	1
									1980-04-29T05:43:00.000	1	207	1	13.8	1	.215	1	321	1
									1980-04-29T05:48:00.000	1	207	1	13.8	1	.232	1	312	1
									1980-04-29T05:53:00.000	1	207	1	13.8	1	.112	3	84	1
									1980-04-29T05:58:00.000	1	207	1	13.8	1	.215	1	25	3
									1980-04-29T06:03:00.000	1	207	1	13.8	1	.301	1	121	3
									1980-04-29T06:08:00.000	1	207	1	13.8	1	.335	1	28	3
									1980-04-29T06:13:00.000	1	207	1	13.8	1	.249	1	354	3
									1980-04-29T06:18:00.000	1	207	1	13.8	1	.284	1	321	1
									1980-04-29T06:23:00.000	1	207	1	13.8	1	.386	1	281	1
									1980-04-29T06:28:00.000	1	207	1	13.8	1	.301	1	287	1
									1980-04-29T06:33:00.000	1	207	1	13.8	1	.267	1	11	3
									1980-04-29T06:38:00.000	1	207	1	13.8	1	.112	1	323	1
									1980-04-29T06:43:00.000	1	207	1	13.8	1	.01	1	352	3
									1980-04-29T06:48:00.000	1	207	1	13.8	1	.061	1	293	1
									1980-04-29T06:53:00.000	1	207	1	13.8	1	.061	1	264	3
									1980-04-29T06:58:00.000	1	207	1	13.8	1	.267	1	284	1
									1980-04-29T07:03:00.000	1	207	1	13.8	1	.301	1	276	1
									1980-04-29T07:08:00.000	1	207	1	13.8	1	.112	1	180	1
									1980-04-29T07:13:00.000	1	207	1	13.8	1	.112	1	141	1
									1980-04-29T07:18:00.000	1	207	1	13.8	1	.164	1	132	1
									1980-04-29T07:23:00.000	1	207	1	13.8	1	.181	1	141	1
									1980-04-29T07:28:00.000	1	207	1	13.8	1	.164	1	146	1
									1980-04-29T07:33:00.000	1	207	1	13.8	1	.13	1	138	1
									1980-04-29T07:38:00.000	1	207	1	13.8	1	.181	1	242	3
									1980-04-29T07:43:00.000	1	207	1	13.8	1	.267	1	225	1
									1980-04-29T07:48:00.000	1	207	1	13.8	1	.301	1	231	1
									1980-04-29T07:53:00.000	1	207	1	13.8	1	.506	1	259	1
									1980-04-29T07:58:00.000	1	207	1	13.8	1	.626	1	259	1
									1980-04-29T08:03:00.000	1	207	1	13.8	1	.66	1	262	1
									1980-04-29T08:08:00.000	1	207	1	13.8	1	.677	1	239	1
									1980-04-29T08:13:00.000	1	207	1	13.8	1	.66	1	248	1
									1980-04-29T08:18:00.000	1	207	1	13.8	1	.694	1	245	1
									1980-04-29T08:23:00.000	1	207	1	13.8	1	.66	1	245	1
									1980-04-29T08:28:00.000	1	207	1	13.8	1	.626	1	236	1
									1980-04-29T08:33:00.000	1	207	1	13.8	1	.78	1	276	3
									1980-04-29T08:38:00.000	1	207	1	13.8	1	.866	1	242	3
									1980-04-29T08:43:00.000	1	207	1	13.8	1	1.071	1	259	1
									1980-04-29T08:48:00.000	1	207	1	13.8	1	1.002	1	262	1
									1980-04-29T08:53:00.000	1	207	1	13.8	1	1.088	1	264	1
									1980-04-29T08:58:00.000	1	207	1	13.8	1	1.002	1	259	1
									1980-04-29T09:03:00.000	1	207	1	13.8	1	.917	1	250	1
									1980-04-29T09:08:00.000	1	207	1	13.8	1	.814	3	253	1
									1980-04-29T09:13:00.000	1	207	1	13.8	1	.968	1	245	1
									1980-04-29T09:18:00.000	1	207	1	13.8	1	.951	1	250	1
									1980-04-29T09:23:00.000	1	207	1	13.8	1	1.174	1	256	1
									1980-04-29T09:28:00.000	1	207	1	13.8	1	1.191	1	256	1
									1980-04-29T09:33:00.000	1	207	1	13.8	1	1.191	1	256	1
									1980-04-29T09:38:00.000	1	207	1	13.8	1	1.208	1	253	1
									1980-04-29T09:43:00.000	1	207	1	13.8	1	1.122	1	245	1
									1980-04-29T09:48:00.000	1	207	1	13.8	1	1.105	1	250	1
									1980-04-29T09:53:00.000	1	207	1	13.8	1	1.02	1	259	1
									1980-04-29T09:58:00.000	1	207	1	13.8	1	.968	1	253	1
									1980-04-29T10:03:00.000	1	207	1	13.8	1	.985	1	253	1
									1980-04-29T10:08:00.000	1	207	1	13.8	1	.951	1	242	3
									1980-04-29T10:13:00.000	1	207	1	13.8	1	.934	1	253	1
									1980-04-29T10:18:00.000	1	207	1	13.8	1	.9	1	253	1
									1980-04-29T10:23:00.000	1	207	1	13.8	1	.848	1	248	1
									1980-04-29T10:28:00.000	1	207	1	13.8	1	.848	1	242	1
									1980-04-29T10:33:00.000	1	207	1	13.8	1	.9	1	253	1
									1980-04-29T10:38:00.000	1	207	1	13.8	1	.883	1	245	1
									1980-04-29T10:43:00.000	1	207	1	13.8	1	.831	1	245	1
									1980-04-29T10:48:00.000	1	207	1	13.8	1	.78	1	250	1
									1980-04-29T10:53:00.000	1	207	1	13.8	1	.643	1	242	1
									1980-04-29T10:58:00.000	1	207	1	13.8	1	.575	1	245	1
									1980-04-29T11:03:00.000	1	207	1	13.8	1	.575	1	245	1
									1980-04-29T11:08:00.000	1	207	1	13.8	1	.54	1	245	1
									1980-04-29T11:13:00.000	1	207	1	13.8	1	.523	1	250	1
									1980-04-29T11:18:00.000	1	207	1	13.8	1	.421	1	253	1
									1980-04-29T11:23:00.000	1	207	1	13.8	1	.403	1	253	1
									1980-04-29T11:28:00.000	1	207	1	13.8	1	.386	1	259	1
									1980-04-29T11:33:00.000	1	207	1	13.8	1	.267	1	262	1
									1980-04-29T11:38:00.000	1	207	1	13.8	1	.215	1	278	3
									1980-04-29T11:43:00.000	1	207	1	13.8	1	.249	1	264	3
									1980-04-29T11:48:00.000	1	207	1	13.8	1	.198	1	304	3
									1980-04-29T11:53:00.000	1	207	1	13.8	1	.095	1	278	1
									1980-04-29T11:58:00.000	1	207	1	13.8	1	.044	1	115	1
									1980-04-29T12:03:00.000	1	207	1	13.8	1	.027	1	96	1
									1980-04-29T12:08:00.000	1	207	1	13.8	1	.181	1	104	1
									1980-04-29T12:13:00.000	1	207	1	13.8	1	.267	1	98	1
									1980-04-29T12:18:00.000	1	207	1	13.8	1	.267	1	93	1
									1980-04-29T12:23:00.000	1	207	1	13.8	1	.301	1	76	1
									1980-04-29T12:28:00.000	1	207	1	13.8	1	.386	1	73	1
									1980-04-29T12:33:00.000	1	207	1	13.8	1	.318	1	73	1
									1980-04-29T12:38:00.000	1	207	1	13.8	1	.438	1	76	1
									1980-04-29T12:43:00.000	1	207	1	13.8	1	.557	3	65	1
									1980-04-29T12:48:00.000	1	207	1	13.8	1	.386	1	59	1
									1980-04-29T12:53:00.000	1	207	1	13.8	1	.403	1	51	1
									1980-04-29T12:58:00.000	1	207	1	13.8	1	.489	1	51	1
									1980-04-29T13:03:00.000	1	207	1	13.8	1	.506	1	62	1
									1980-04-29T13:08:00.000	1	207	1	13.8	1	.523	1	70	1
									1980-04-29T13:13:00.000	1	207	1	13.8	1	.626	1	65	1
									1980-04-29T13:18:00.000	1	207	1	13.8	1	.557	1	53	1
									1980-04-29T13:23:00.000	1	207	1	13.8	1	.66	1	51	1
									1980-04-29T13:28:00.000	1	207	1	13.8	1	.694	1	51	1
									1980-04-29T13:33:00.000	1	207	1	13.8	1	.934	1	53	1
									1980-04-29T13:38:00.000	1	207	1	13.8	1	1.071	1	48	1
									1980-04-29T13:43:00.000	1	207	1	13.8	1	1.208	1	48	1
									1980-04-29T13:48:00.000	1	207	1	13.8	1	1.208	1	45	1
									1980-04-29T13:53:00.000	1	207	1	13.8	1	1.259	1	59	1
									1980-04-29T13:58:00.000	1	207	1	13.8	1	1.037	1	53	1
									1980-04-29T14:03:00.000	1	207	1	13.8	1	.9	3	56	1
									1980-04-29T14:08:00.000	1	207	1	13.8	1	1.002	1	59	1
									1980-04-29T14:13:00.000	1	207	1	13.8	1	1.191	1	68	1
									1980-04-29T14:18:00.000	1	207	1	13.8	1	1.225	1	84	3
									1980-04-29T14:23:00.000	1	207	1	13.8	1	1.328	1	59	3
									1980-04-29T14:28:00.000	1	207	1	13.8	1	1.516	1	73	1
									1980-04-29T14:33:00.000	1	207	1	13.8	1	1.533	1	82	1
									1980-04-29T14:38:00.000	1	207	1	13.8	1	1.139	1	76	1
									1980-04-29T14:43:00.000	1	207	1	13.8	1	.797	1	110	3
									1980-04-29T14:48:00.000	1	207	1	13.8	1	.883	1	90	1
									1980-04-29T14:53:00.000	1	207	1	13.8	1	1.139	1	84	1
									1980-04-29T14:58:00.000	1	207	1	13.8	1	1.191	1	93	1
									1980-04-29T15:03:00.000	1	207	1	13.8	1	1.465	1	87	1
									1980-04-29T15:08:00.000	1	207	1	13.8	1	1.601	1	87	1
									1980-04-29T15:13:00.000	1	207	1	13.8	1	1.601	1	84	1
									1980-04-29T15:18:00.000	1	207	1	13.8	1	1.259	1	87	1
									1980-04-29T15:23:00.000	1	207	1	13.8	1	1.242	1	51	1
									1980-04-29T15:28:00.000	1	207	1	13.8	1	1.293	1	59	1
									1980-04-29T15:33:00.000	1	207	1	13.8	1	1.396	1	79	3
									1980-04-29T15:38:00.000	1	207	1	13.8	1	1.379	1	62	1
									1980-04-29T15:43:00.000	1	207	1	13.9	1	1.362	1	51	1
									1980-04-29T15:48:00.000	1	207	1	13.8	1	1.054	3	59	1
									1980-04-29T15:53:00.000	1	207	1	13.8	1	1.653	3	101	3
									1980-04-29T15:58:00.000	1	207	1	13.8	1	1.156	1	79	1
									1980-04-29T16:03:00.000	1	207	1	13.8	1	.985	1	51	1
									1980-04-29T16:08:00.000	1	207	1	13.8	1	1.054	1	25	3
									1980-04-29T16:13:00.000	1	207	1	13.8	1	1.002	1	56	1
									1980-04-29T16:18:00.000	1	207	1	13.8	1	.866	1	59	1
									1980-04-29T16:23:00.000	1	207	1	13.8	1	.814	1	53	1
									1980-04-29T16:28:00.000	1	207	1	13.8	1	.848	1	45	1
									1980-04-29T16:33:00.000	1	207	1	13.8	1	.66	3	23	3
									1980-04-29T16:38:00.000	1	207	1	13.8	1	.763	1	45	1
									1980-04-29T16:43:00.000	1	207	1	13.8	1	.866	1	37	1
									1980-04-29T16:48:00.000	1	207	1	13.8	1	.814	1	76	1
									1980-04-29T16:53:00.000	1	207	1	13.8	1	.403	1	357	3
									1980-04-29T16:58:00.000	1	207	1	13.8	1	.421	1	28	1
									1980-04-29T17:03:00.000	1	207	1	13.8	1	.677	1	28	1
									1980-04-29T17:08:00.000	1	207	1	13.8	1	.712	1	354	3
									1980-04-29T17:13:00.000	1	207	1	13.8	1	.712	1	23	3
									1980-04-29T17:18:00.000	1	207	1	13.8	1	.643	1	34	1
									1980-04-29T17:23:00.000	1	207	1	13.8	1	.626	1	39	1
									1980-04-29T17:28:00.000	1	207	1	13.8	1	.694	1	42	1
									1980-04-29T17:33:00.000	1	207	1	13.8	1	.797	3	6	3
									1980-04-29T17:38:00.000	1	207	1	13.8	1	.643	1	34	1
									1980-04-29T17:43:00.000	1	207	1	13.8	1	.369	1	37	1
									1980-04-29T17:48:00.000	1	207	1	13.8	1	.335	1	335	3
									1980-04-29T17:53:00.000	1	207	1	13.8	1	.763	1	312	1
									1980-04-29T17:58:00.000	1	207	1	13.8	1	.934	1	307	1
									1980-04-29T18:03:00.000	1	207	1	13.8	1	.985	1	309	1
									1980-04-29T18:08:00.000	1	207	1	13.8	1	.985	1	307	1
									1980-04-29T18:13:00.000	1	207	1	13.8	1	1.054	1	307	1
									1980-04-29T18:18:00.000	1	207	1	13.8	1	1.02	1	312	1
									1980-04-29T18:23:00.000	1	207	1	13.8	1	1.037	1	321	1
									1980-04-29T18:28:00.000	1	207	1	13.8	1	1.02	1	329	1
									1980-04-29T18:33:00.000	1	207	1	13.8	1	.985	1	321	1
									1980-04-29T18:38:00.000	1	207	1	13.8	1	.883	1	329	1
									1980-04-29T18:43:00.000	1	207	1	13.8	1	.848	1	309	1
									1980-04-29T18:48:00.000	1	207	1	13.8	1	.746	1	301	1
									1980-04-29T18:53:00.000	1	207	1	13.8	1	.763	1	304	1
									1980-04-29T18:58:00.000	1	207	1	13.8	1	.54	1	321	1
									1980-04-29T19:03:00.000	1	207	1	13.8	1	.54	1	315	1
									1980-04-29T19:08:00.000	1	207	1	13.8	1	.472	1	318	1
									1980-04-29T19:13:00.000	1	207	1	13.8	1	.455	1	309	1
									1980-04-29T19:18:00.000	1	207	1	13.8	1	.523	1	321	3
									1980-04-29T19:23:00.000	1	207	1	13.8	1	.609	1	281	3
									1980-04-29T19:28:00.000	1	207	1	13.8	1	.54	1	293	1
									1980-04-29T19:33:00.000	1	207	1	13.8	1	.506	1	284	1
									1980-04-29T19:38:00.000	1	207	1	13.8	1	.506	1	228	3
									1980-04-29T19:43:00.000	1	207	1	13.8	1	.626	3	253	3
									1980-04-29T19:48:00.000	1	207	1	13.8	1	.506	1	217	3
									1980-04-29T19:53:00.000	1	207	1	13.8	1	.421	1	281	1
									1980-04-29T19:58:00.000	1	207	1	13.8	1	.369	1	273	1
									1980-04-29T20:03:00.000	1	207	1	13.8	1	.301	1	293	1
									1980-04-29T20:08:00.000	1	207	1	13.8	1	.232	1	301	1
									1980-04-29T20:13:00.000	1	207	1	13.8	1	.215	1	309	1
									1980-04-29T20:18:00.000	1	207	1	13.8	1	.181	1	293	1
									1980-04-29T20:23:00.000	1	207	1	13.8	1	.198	1	245	1
									1980-04-29T20:28:00.000	1	207	1	13.8	1	.164	1	233	3
									1980-04-29T20:33:00.000	1	207	1	13.8	1	.301	1	256	1
									1980-04-29T20:38:00.000	1	207	1	13.8	1	.232	1	281	3
									1980-04-29T20:43:00.000	1	207	1	13.8	1	.249	1	267	1
									1980-04-29T20:48:00.000	1	207	1	13.8	1	.284	1	259	1
									1980-04-29T20:53:00.000	1	207	1	13.8	1	.267	1	239	1
									1980-04-29T20:58:00.000	1	207	1	13.8	1	.249	1	228	1
									1980-04-29T21:03:00.000	1	207	1	13.8	1	.232	1	228	1
									1980-04-29T21:08:00.000	1	207	1	13.8	1	.215	1	225	1
									1980-04-29T21:13:00.000	1	207	1	13.8	1	.215	1	233	1
									1980-04-29T21:18:00.000	1	207	1	13.8	1	.301	1	225	1
									1980-04-29T21:23:00.000	1	207	1	13.8	1	.284	1	225	1
									1980-04-29T21:28:00.000	1	207	1	13.8	1	.318	1	222	1
									1980-04-29T21:33:00.000	1	207	1	13.8	1	.352	1	197	3
									1980-04-29T21:38:00.000	1	207	1	13.8	1	.232	1	231	3
									1980-04-29T21:43:00.000	1	207	1	13.8	1	.284	1	211	1
									1980-04-29T21:48:00.000	1	207	1	13.8	1	.301	1	172	1
									1980-04-29T21:53:00.000	1	207	1	13.8	1	.249	1	163	1
									1980-04-29T21:58:00.000	1	207	1	13.8	1	.232	1	208	1
									1980-04-29T22:03:00.000	1	207	1	13.8	1	.232	1	231	1
									1980-04-29T22:08:00.000	1	207	1	13.8	1	.575	1	270	1
									1980-04-29T22:13:00.000	1	207	1	13.8	1	1.139	1	264	1
									1980-04-29T22:18:00.000	1	207	1	13.8	1	1.259	1	262	1
									1980-04-29T22:23:00.000	1	207	1	13.8	1	1.242	1	262	1
									1980-04-29T22:28:00.000	1	207	1	13.8	1	1.139	1	256	1
									1980-04-29T22:33:00.000	1	207	1	13.8	1	1.002	1	267	1
									1980-04-29T22:38:00.000	1	207	1	13.8	1	1.037	1	259	1
									1980-04-29T22:43:00.000	1	207	1	13.8	1	1.054	1	253	1
									1980-04-29T22:48:00.000	1	207	1	13.8	1	.866	1	259	1
									1980-04-29T22:53:00.000	1	207	1	13.8	1	.883	1	248	1
									1980-04-29T22:58:00.000	1	207	1	13.8	1	.951	1	253	1
									1980-04-29T23:03:00.000	1	207	1	13.8	1	.917	1	253	1
									1980-04-29T23:08:00.000	1	207	1	13.8	1	.883	1	245	1
									1980-04-29T23:13:00.000	1	207	1	13.8	1	.866	1	245	1
									1980-04-29T23:18:00.000	1	207	1	13.8	1	.814	1	242	1
									1980-04-29T23:23:00.000	1	207	1	13.8	1	.9	1	242	1
									1980-04-29T23:28:00.000	1	207	1	13.8	1	.848	1	239	1
									1980-04-29T23:33:00.000	1	207	1	13.8	1	.814	1	242	1
									1980-04-29T23:38:00.000	1	207	1	13.8	1	.643	1	239	1
									1980-04-29T23:43:00.000	1	207	1	13.8	1	.575	1	253	1
									1980-04-29T23:48:00.000	1	207	1	13.8	1	.54	1	259	1
									1980-04-29T23:53:00.000	1	207	1	13.8	1	.421	1	253	1
									1980-04-29T23:58:00.000	1	207	1	13.8	1	.386	1	245	1
									1980-04-30T00:03:00.000	1	207	1	13.8	1	.386	1	250	1
									1980-04-30T00:08:00.000	1	207	1	13.8	1	.318	1	259	1
									1980-04-30T00:13:00.000	1	207	1	13.8	1	.215	1	276	1
									1980-04-30T00:18:00.000	1	207	1	13.8	1	.267	1	267	1
									1980-04-30T00:23:00.000	1	207	1	13.8	1	.181	1	264	1
									1980-04-30T00:28:00.000	1	207	1	13.8	1	.061	1	236	3
									1980-04-30T00:33:00.000	1	207	1	13.8	1	.095	1	276	1
									1980-04-30T00:38:00.000	1	207	1	13.8	1	.215	3	290	1
