
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-06-10T23:47:00.000	1	87	1		9	.078	1	73	1
									1980-06-10T23:52:00.000	1	87	1		9	.147	1	68	1
									1980-06-10T23:57:00.000	1	87	1		9	.181	1	48	1
									1980-06-11T00:02:00.000	1	87	1		9	.249	1	53	1
									1980-06-11T00:07:00.000	1	87	1		9	.249	1	59	1
									1980-06-11T00:12:00.000	1	87	1		9	.267	1	62	1
									1980-06-11T00:17:00.000	1	87	1		9	.335	1	45	1
									1980-06-11T00:22:00.000	1	87	1		9	.386	1	31	1
									1980-06-11T00:27:00.000	1	87	1		9	.472	1	25	1
									1980-06-11T00:32:00.000	1	87	1		9	.557	1	28	1
									1980-06-11T00:37:00.000	1	87	1		9	.66	3	31	1
									1980-06-11T00:42:00.000	1	87	1		9	.557	1	31	1
									1980-06-11T00:47:00.000	1	87	1		9	.643	1	56	3
									1980-06-11T00:52:00.000	1	87	1		9	.592	1	39	1
									1980-06-11T00:57:00.000	1	87	1		9	.626	1	31	1
									1980-06-11T01:02:00.000	1	87	1		9	.712	1	42	1
									1980-06-11T01:07:00.000	1	87	1		9	.677	1	48	1
									1980-06-11T01:12:00.000	1	87	1		9	.677	1	37	1
									1980-06-11T01:17:00.000	1	87	1		9	.746	1	39	1
									1980-06-11T01:22:00.000	1	87	1		9	.66	1	37	1
									1980-06-11T01:27:00.000	1	87	1		9	.729	1	45	1
									1980-06-11T01:32:00.000	1	87	1		9	.814	1	39	1
									1980-06-11T01:37:00.000	1	87	1		9	.712	1	23	1
									1980-06-11T01:42:00.000	1	87	1		9	.66	1	25	1
									1980-06-11T01:47:00.000	1	87	1		9	.523	1	51	1
									1980-06-11T01:52:00.000	1	87	1		9	.609	1	51	1
									1980-06-11T01:57:00.000	1	87	1		9	.489	3	53	1
									1980-06-11T02:02:00.000	1	87	1		9	.746	3	56	1
									1980-06-11T02:07:00.000	1	87	1		9	.455	1	42	1
									1980-06-11T02:12:00.000	1	87	1		9	.54	1	14	3
									1980-06-11T02:17:00.000	1	87	1		9	.575	1	73	3
									1980-06-11T02:22:00.000	1	87	1		9	.66	1	20	3
									1980-06-11T02:27:00.000	1	87	1		9	.694	1	42	1
									1980-06-11T02:32:00.000	1	87	1		9	.609	1	59	1
									1980-06-11T02:37:00.000	1	87	1		9	.626	1	65	1
									1980-06-11T02:42:00.000	1	87	1		9	.557	1	59	1
									1980-06-11T02:47:00.000	1	87	1		9	.557	1	51	1
									1980-06-11T02:52:00.000	1	87	1		9	.575	1	48	1
									1980-06-11T02:57:00.000	1	87	1		9	.592	1	59	3
									1980-06-11T03:02:00.000	1	87	1		9	.455	1	45	3
									1980-06-11T03:07:00.000	1	87	1		9	.523	1	59	3
									1980-06-11T03:12:00.000	1	87	1		9	.592	1	37	3
									1980-06-11T03:17:00.000	1	87	1		9	.438	1	62	1
									1980-06-11T03:22:00.000	1	87	1		9	.438	1	73	1
									1980-06-11T03:27:00.000	1	87	1		9	.386	1	79	1
									1980-06-11T03:32:00.000	1	87	1		9	.403	1	79	1
									1980-06-11T03:37:00.000	1	87	1		9	.386	1	37	3
									1980-06-11T03:42:00.000	1	87	1		9	.386	1	53	1
									1980-06-11T03:47:00.000	1	87	1		9	.386	1	53	1
									1980-06-11T03:52:00.000	1	87	1		9	.249	1	51	1
									1980-06-11T03:57:00.000	1	87	1		9	.284	1	48	1
									1980-06-11T04:02:00.000	1	87	1		9	.198	1	59	1
									1980-06-11T04:07:00.000	1	87	1		9	.232	1	51	1
									1980-06-11T04:12:00.000	1	87	1		9	.198	1	28	3
									1980-06-11T04:17:00.000	1	87	1		9	.164	1	82	3
									1980-06-11T04:22:00.000	1	87	1		9	.112	1	59	3
									1980-06-11T04:27:00.000	1	87	1		9	.078	1	98	1
									1980-06-11T04:32:00.000	1	87	1		9	.044	1	90	1
									1980-06-11T04:37:00.000	1	87	1		9	.078	1	37	1
									1980-06-11T04:42:00.000	1	87	1		9	.044	1	45	1
									1980-06-11T04:47:00.000	1	87	1		9	.01	1	56	1
									1980-06-11T04:52:00.000	1	87	1		9	.01	1	79	1
									1980-06-11T04:57:00.000	1	87	1		9	.01	1	188	1
									1980-06-11T05:02:00.000	1	87	1		9	.044	1	208	3
									1980-06-11T05:07:00.000	1	87	1		9	.061	1	194	3
									1980-06-11T05:12:00.000	1	87	1		9	.078	1	214	1
									1980-06-11T05:17:00.000	1	87	1		9	.147	1	208	1
									1980-06-11T05:22:00.000	1	87	1		9	.181	1	160	1
									1980-06-11T05:27:00.000	1	87	1		9	.335	1	138	3
									1980-06-11T05:32:00.000	1	87	1		9	.335	1	155	1
									1980-06-11T05:37:00.000	1	87	1		9	.335	1	172	3
									1980-06-11T05:42:00.000	1	87	1		9	.352	1	160	3
									1980-06-11T05:47:00.000	1	87	1		9	.284	1	180	1
									1980-06-11T05:52:00.000	1	87	1		9	.335	1	214	1
									1980-06-11T05:57:00.000	1	87	1		9	.352	1	225	1
									1980-06-11T06:02:00.000	1	87	1		9	.386	1	217	1
									1980-06-11T06:07:00.000	1	87	1		9	.421	1	217	1
									1980-06-11T06:12:00.000	1	87	1		9	.575	1	231	1
									1980-06-11T06:17:00.000	1	87	1		9	.746	1	239	1
									1980-06-11T06:22:00.000	1	87	1		9	.831	1	236	1
									1980-06-11T06:27:00.000	1	87	1		9	.763	1	236	1
									1980-06-11T06:32:00.000	1	87	1		9	.746	1	239	1
									1980-06-11T06:37:00.000	1	87	1		9	.78	1	222	1
									1980-06-11T06:42:00.000	1	87	1		9	.797	1	219	1
									1980-06-11T06:47:00.000	1	87	1		9	.831	1	228	1
									1980-06-11T06:52:00.000	1	87	1		9	.951	3	219	1
									1980-06-11T06:57:00.000	1	87	1		9	.797	1	228	1
									1980-06-11T07:02:00.000	1	87	1		9	.848	1	208	3
									1980-06-11T07:07:00.000	1	87	1		9	.866	1	245	3
									1980-06-11T07:12:00.000	1	87	1		9	1.037	1	228	1
									1980-06-11T07:17:00.000	1	87	1		9	1.088	1	211	3
									1980-06-11T07:22:00.000	1	87	1		9	1.002	1	225	1
									1980-06-11T07:27:00.000	1	87	1		9	1.037	1	233	1
									1980-06-11T07:32:00.000	1	87	1		9	.968	1	228	1
									1980-06-11T07:37:00.000	1	87	1		9	.814	3	233	1
									1980-06-11T07:42:00.000	1	87	1		9	.951	1	225	1
									1980-06-11T07:47:00.000	1	87	1		9	.934	1	236	1
									1980-06-11T07:52:00.000	1	87	1		9	1.054	1	228	1
									1980-06-11T07:57:00.000	1	87	1		9	1.174	1	228	1
									1980-06-11T08:02:00.000	1	87	1		9	1.259	1	225	1
									1980-06-11T08:07:00.000	1	87	1		9	1.071	1	236	3
									1980-06-11T08:12:00.000	1	87	1		9	.934	1	225	1
									1980-06-11T08:17:00.000	1	87	1		9	1.002	1	222	1
									1980-06-11T08:22:00.000	1	87	1		9	1.037	1	233	1
									1980-06-11T08:27:00.000	1	87	1		9	1.122	1	250	3
									1980-06-11T08:32:00.000	1	87	1		9	1.02	1	231	1
									1980-06-11T08:37:00.000	1	87	1		9	.917	1	217	3
									1980-06-11T08:42:00.000	1	87	1		9	.9	1	228	3
									1980-06-11T08:47:00.000	1	87	1		9	1.054	1	217	1
									1980-06-11T08:52:00.000	1	87	1		9	.985	1	214	1
									1980-06-11T08:57:00.000	1	87	1		9	1.071	1	219	1
									1980-06-11T09:02:00.000	1	87	1		9	1.191	3	217	1
									1980-06-11T09:07:00.000	1	87	1		9	1.071	3	236	3
									1980-06-11T09:12:00.000	1	87	1		9	1.345	1	217	1
									1980-06-11T09:17:00.000	1	87	1		9	1.259	1	217	1
									1980-06-11T09:22:00.000	1	87	1		9	1.259	1	222	1
									1980-06-11T09:27:00.000	1	87	1		9	1.071	1	217	1
									1980-06-11T09:32:00.000	1	87	1		9	1.037	1	225	1
									1980-06-11T09:37:00.000	1	87	1		9	.934	1	222	1
									1980-06-11T09:42:00.000	1	87	1		9	.694	1	233	3
									1980-06-11T09:47:00.000	1	87	1		9	.763	1	200	3
									1980-06-11T09:52:00.000	1	87	1		9	.797	1	217	3
									1980-06-11T09:57:00.000	1	87	1		9	.729	1	197	3
									1980-06-11T10:02:00.000	1	87	1		9	.66	1	208	1
									1980-06-11T10:07:00.000	1	87	1		9	.677	1	214	1
									1980-06-11T10:12:00.000	1	87	1		9	.694	1	208	1
									1980-06-11T10:17:00.000	1	87	1		9	.814	1	217	1
									1980-06-11T10:22:00.000	1	87	1		9	.746	1	231	1
									1980-06-11T10:27:00.000	1	87	1		9	.677	1	233	1
									1980-06-11T10:32:00.000	1	87	1		9	.523	1	228	1
									1980-06-11T10:37:00.000	1	87	1		9	.403	1	208	3
									1980-06-11T10:42:00.000	1	87	1		9	.232	1	228	1
									1980-06-11T10:47:00.000	1	87	1		9	.198	1	253	1
									1980-06-11T10:52:00.000	1	87	1		9	.147	1	245	1
									1980-06-11T10:57:00.000	1	87	1		9	.13	1	256	1
									1980-06-11T11:02:00.000	1	87	1		9	.078	1	262	1
									1980-06-11T11:07:00.000	1	87	1		9	.13	1	236	1
									1980-06-11T11:12:00.000	1	87	1		9	.147	1	231	1
									1980-06-11T11:17:00.000	1	87	1		9	.078	1	197	1
									1980-06-11T11:22:00.000	1	87	1		9	.044	1	174	1
									1980-06-11T11:27:00.000	1	87	1		9	.044	1	158	1
									1980-06-11T11:32:00.000	1	87	1		9	.01	1	51	1
									1980-06-11T11:37:00.000	1	87	1		9	.078	1	31	3
									1980-06-11T11:42:00.000	1	87	1		9	.147	1	65	3
									1980-06-11T11:47:00.000	1	87	1		9	.164	1	39	1
									1980-06-11T11:52:00.000	1	87	1		9	.181	1	25	1
									1980-06-11T11:57:00.000	1	87	1		9	.215	1	25	1
									1980-06-11T12:02:00.000	1	87	1		9	.215	1	42	1
									1980-06-11T12:07:00.000	1	87	1		9	.284	1	42	1
									1980-06-11T12:12:00.000	1	87	1		9	.455	1	59	3
									1980-06-11T12:17:00.000	1	87	1		9	.489	1	45	1
									1980-06-11T12:22:00.000	1	87	1		9	.592	1	45	1
									1980-06-11T12:27:00.000	1	87	1		9	.523	1	39	1
									1980-06-11T12:32:00.000	1	87	1		9	.626	1	37	1
									1980-06-11T12:37:00.000	1	87	1		9	.66	1	37	1
									1980-06-11T12:42:00.000	1	87	1		9	.78	1	34	1
									1980-06-11T12:47:00.000	1	87	1		9	.814	1	39	1
									1980-06-11T12:52:00.000	1	87	1		9	.848	1	31	1
									1980-06-11T12:57:00.000	1	87	1		9	.917	1	53	3
									1980-06-11T13:02:00.000	1	87	1		9	.78	1	28	1
									1980-06-11T13:07:00.000	1	87	1		9	.814	1	37	1
									1980-06-11T13:12:00.000	1	87	1		9	.66	3	51	3
									1980-06-11T13:17:00.000	1	87	1		9	.78	1	39	1
									1980-06-11T13:22:00.000	1	87	1		9	.814	1	34	1
									1980-06-11T13:27:00.000	1	87	1		9	1.002	3	37	1
									1980-06-11T13:32:00.000	1	87	1		9	.677	1	84	3
									1980-06-11T13:37:00.000	1	87	1		9	.712	1	42	1
									1980-06-11T13:42:00.000	1	87	1		9	.78	1	51	1
									1980-06-11T13:47:00.000	1	87	1		9	.934	1	51	1
									1980-06-11T13:52:00.000	1	87	1		9	.866	1	51	1
									1980-06-11T13:57:00.000	1	87	1		9	.883	1	56	1
									1980-06-11T14:02:00.000	1	87	1		9	.917	1	70	3
									1980-06-11T14:07:00.000	1	87	1		9	.951	1	51	1
									1980-06-11T14:12:00.000	1	87	1		9	1.037	1	59	1
									1980-06-11T14:17:00.000	1	87	1		9	.917	3	113	3
									1980-06-11T14:22:00.000	1	87	1		9	1.088	1	73	1
									1980-06-11T14:27:00.000	1	87	1		9	1.105	1	59	1
									1980-06-11T14:32:00.000	1	87	1		9	1.259	1	62	1
									1980-06-11T14:37:00.000	1	87	1		9	1.191	1	70	1
									1980-06-11T14:42:00.000	1	87	1		9	1.345	3	45	3
									1980-06-11T14:47:00.000	1	87	1		9	1.139	1	73	3
									1980-06-11T14:52:00.000	1	87	1		9	1.156	1	53	1
									1980-06-11T14:57:00.000	1	87	1		9	1.122	1	51	1
									1980-06-11T15:02:00.000	1	87	1		9	1.242	1	65	1
									1980-06-11T15:07:00.000	1	87	1		9	1.174	1	90	3
									1980-06-11T15:12:00.000	1	87	1		9	1.071	3	37	3
									1980-06-11T15:17:00.000	1	87	1		9	1.225	1	68	1
									1980-06-11T15:22:00.000	1	87	1		9	1.191	1	79	3
									1980-06-11T15:27:00.000	1	87	1		9	1.02	1	59	1
									1980-06-11T15:32:00.000	1	87	1		9	1.054	1	39	3
									1980-06-11T15:37:00.000	1	87	1		9	.883	3	73	3
									1980-06-11T15:42:00.000	1	87	1		9	1.002	3	56	1
									1980-06-11T15:47:00.000	1	87	1		9	.9	3	34	3
									1980-06-11T15:52:00.000	1	87	1		9	1.02	1	51	1
									1980-06-11T15:57:00.000	1	87	1		9	.968	1	51	1
									1980-06-11T16:02:00.000	1	87	1		9	.866	1	62	3
									1980-06-11T16:07:00.000	1	87	1		9	.866	1	42	3
									1980-06-11T16:12:00.000	1	87	1		9	.78	1	68	1
									1980-06-11T16:17:00.000	1	87	1		9	.883	1	59	1
									1980-06-11T16:22:00.000	1	87	1		9	.951	1	48	1
									1980-06-11T16:27:00.000	1	87	1		9	.934	1	51	1
									1980-06-11T16:32:00.000	1	87	1		9	.866	1	56	1
									1980-06-11T16:37:00.000	1	87	1		9	.694	1	51	1
									1980-06-11T16:42:00.000	1	87	1		9	.712	1	73	3
									1980-06-11T16:47:00.000	1	87	1		9	.883	3	45	1
									1980-06-11T16:52:00.000	1	87	1		9	.643	1	31	3
									1980-06-11T16:57:00.000	1	87	1		9	.712	1	42	1
									1980-06-11T17:02:00.000	1	87	1		9	.729	1	59	1
									1980-06-11T17:07:00.000	1	87	1		9	.729	1	56	1
									1980-06-11T17:12:00.000	1	87	1		9	.66	1	53	1
									1980-06-11T17:17:00.000	1	87	1		9	.421	1	56	1
									1980-06-11T17:22:00.000	1	87	1		9	.386	1	48	1
									1980-06-11T17:27:00.000	1	87	1		9	.455	1	62	1
									1980-06-11T17:32:00.000	1	87	1		9	.386	1	65	1
									1980-06-11T17:37:00.000	1	87	1		9	.386	1	56	1
									1980-06-11T17:42:00.000	1	87	1		9	.421	1	62	1
									1980-06-11T17:47:00.000	1	87	1		9	.318	1	70	1
									1980-06-11T17:52:00.000	1	87	1		9	.215	1	70	1
									1980-06-11T17:57:00.000	1	87	1		9	.181	1	68	1
									1980-06-11T18:02:00.000	1	87	1		9	.147	1	39	3
									1980-06-11T18:07:00.000	1	87	1		9	.112	1	62	1
									1980-06-11T18:12:00.000	1	87	1		9	.078	1	70	1
									1980-06-11T18:17:00.000	1	87	1		9	.01	1	62	1
									1980-06-11T18:22:00.000	1	87	1		9	.01	1	68	1
									1980-06-11T18:27:00.000	1	87	1		9	.01	1	194	1
									1980-06-11T18:32:00.000	1	87	1		9	.061	1	239	1
									1980-06-11T18:37:00.000	1	87	1		9	.147	1	236	1
									1980-06-11T18:42:00.000	1	87	1		9	.198	1	239	1
									1980-06-11T18:47:00.000	1	87	1		9	.249	1	239	1
									1980-06-11T18:52:00.000	1	87	1		9	.267	1	225	1
									1980-06-11T18:57:00.000	1	87	1		9	.249	1	186	1
									1980-06-11T19:02:00.000	1	87	1		9	.267	1	177	1
									1980-06-11T19:07:00.000	1	87	1		9	.386	1	174	1
									1980-06-11T19:12:00.000	1	87	1		9	.489	1	180	1
									1980-06-11T19:17:00.000	1	87	1		9	.506	1	211	1
									1980-06-11T19:22:00.000	1	87	1		9	.575	1	239	1
									1980-06-11T19:27:00.000	1	87	1		9	.592	1	245	1
									1980-06-11T19:32:00.000	1	87	1		9	.592	1	236	1
									1980-06-11T19:37:00.000	1	87	1		9	.66	1	236	1
									1980-06-11T19:42:00.000	1	87	1		9	.66	1	242	1
									1980-06-11T19:47:00.000	1	87	1		9	.643	1	236	1
									1980-06-11T19:52:00.000	1	87	1		9	.506	1	239	1
									1980-06-11T19:57:00.000	1	87	1		9	.386	3	222	3
									1980-06-11T20:02:00.000	1	87	1		9	.592	1	239	3
									1980-06-11T20:07:00.000	1	87	1		9	.712	1	228	1
									1980-06-11T20:12:00.000	1	87	1		9	.626	1	228	1
									1980-06-11T20:17:00.000	1	87	1		9	.78	1	236	1
									1980-06-11T20:22:00.000	1	87	1		9	.968	3	233	1
									1980-06-11T20:27:00.000	1	87	1		9	.831	1	236	1
									1980-06-11T20:32:00.000	1	87	1		9	.917	1	228	1
									1980-06-11T20:37:00.000	1	87	1		9	.951	1	217	3
									1980-06-11T20:42:00.000	1	87	1		9	.917	1	228	1
									1980-06-11T20:47:00.000	1	87	1		9	.951	1	228	1
									1980-06-11T20:52:00.000	1	87	1		9	.934	1	239	3
									1980-06-11T20:57:00.000	1	87	1		9	1.037	3	225	1
									1980-06-11T21:02:00.000	1	87	1		9	.883	1	208	3
									1980-06-11T21:07:00.000	1	87	1		9	.934	1	225	3
									1980-06-11T21:12:00.000	1	87	1		9	.968	1	211	1
									1980-06-11T21:17:00.000	1	87	1		9	.763	3	214	1
									1980-06-11T21:22:00.000	1	87	1		9	.883	3	228	1
									1980-06-11T21:27:00.000	1	87	1		9	.78	3	242	3
									1980-06-11T21:32:00.000	1	87	1		9	1.071	1	228	1
									1980-06-11T21:37:00.000	1	87	1		9	1.037	1	236	1
									1980-06-11T21:42:00.000	1	87	1		9	.968	1	222	1
									1980-06-11T21:47:00.000	1	87	1		9	.934	1	208	3
									1980-06-11T21:52:00.000	1	87	1		9	.831	3	228	1
									1980-06-11T21:57:00.000	1	87	1		9	.934	1	222	1
									1980-06-11T22:02:00.000	1	87	1		9	.866	1	211	3
									1980-06-11T22:07:00.000	1	87	1		9	.951	1	231	3
									1980-06-11T22:12:00.000	1	87	1		9	.848	1	217	1
									1980-06-11T22:17:00.000	1	87	1		9	.797	1	222	1
									1980-06-11T22:22:00.000	1	87	1		9	.746	1	211	1
									1980-06-11T22:27:00.000	1	87	1		9	.883	1	217	1
									1980-06-11T22:32:00.000	1	87	1		9	.848	1	225	1
									1980-06-11T22:37:00.000	1	87	1		9	.78	1	228	1
									1980-06-11T22:42:00.000	1	87	1		9	.557	3	217	1
									1980-06-11T22:47:00.000	1	87	1		9	.712	1	225	1
									1980-06-11T22:52:00.000	1	87	1		9	.694	1	225	1
									1980-06-11T22:57:00.000	1	87	1		9	.66	1	208	1
									1980-06-11T23:02:00.000	1	87	1		9	.609	1	211	1
									1980-06-11T23:07:00.000	1	87	1		9	.626	1	208	1
									1980-06-11T23:12:00.000	1	87	1		9	.626	1	217	1
									1980-06-11T23:17:00.000	1	87	1		9	.592	1	219	1
									1980-06-11T23:22:00.000	1	87	1		9	.557	1	217	1
									1980-06-11T23:27:00.000	1	87	1		9	.489	1	219	1
									1980-06-11T23:32:00.000	1	87	1		9	.455	1	236	1
									1980-06-11T23:37:00.000	1	87	1		9	.472	1	236	1
									1980-06-11T23:42:00.000	1	87	1		9	.386	1	211	1
									1980-06-11T23:47:00.000	1	87	1		9	.267	1	211	1
									1980-06-11T23:52:00.000	1	87	1		9	.215	1	233	3
									1980-06-11T23:57:00.000	1	87	1		9	.181	1	211	3
									1980-06-12T00:02:00.000	1	87	1		9	.13	1	228	1
									1980-06-12T00:07:00.000	1	87	1		9	.164	1	242	1
									1980-06-12T00:12:00.000	1	87	1		9	.044	1	276	1
									1980-06-12T00:17:00.000	1	87	1		9	.027	1	295	1
									1980-06-12T00:22:00.000	1	87	1		9	.061	1	349	1
									1980-06-12T00:27:00.000	1	87	1		9	.061	1	352	1
									1980-06-12T00:32:00.000	1	87	1		9	.13	1	0	1
									1980-06-12T00:37:00.000	1	87	1		9	.164	1	0	1
									1980-06-12T00:42:00.000	1	87	1		9	.215	1	352	1
									1980-06-12T00:47:00.000	1	87	1		9	.267	1	357	1
									1980-06-12T00:52:00.000	1	87	1		9	.267	1	3	3
									1980-06-12T00:57:00.000	1	87	1		9	.267	1	354	3
									1980-06-12T01:02:00.000	1	87	1		9	.164	3	14	3
									1980-06-12T01:07:00.000	1	87	1		9	.369	1	28	1
									1980-06-12T01:12:00.000	1	87	1		9	.438	1	31	1
									1980-06-12T01:17:00.000	1	87	1		9	.575	1	25	1
									1980-06-12T01:22:00.000	1	87	1		9	.626	1	31	1
									1980-06-12T01:27:00.000	1	87	1		9	.694	1	25	1
									1980-06-12T01:32:00.000	1	87	1		9	.66	1	20	1
									1980-06-12T01:37:00.000	1	87	1		9	.729	1	31	1
									1980-06-12T01:42:00.000	1	87	1		9	.78	1	31	1
									1980-06-12T01:47:00.000	1	87	1		9	.712	1	42	1
									1980-06-12T01:52:00.000	1	87	1		9	.592	1	37	1
									1980-06-12T01:57:00.000	1	87	1		9	.643	1	48	1
									1980-06-12T02:02:00.000	1	87	1		9	.575	1	51	1
									1980-06-12T02:07:00.000	1	87	1		9	.763	3	39	1
									1980-06-12T02:12:00.000	1	87	1		9	.66	1	39	1
									1980-06-12T02:17:00.000	1	87	1		9	.575	1	68	1
									1980-06-12T02:22:00.000	1	87	1		9	.575	1	62	1
									1980-06-12T02:27:00.000	1	87	1		9	.489	1	45	1
									1980-06-12T02:32:00.000	1	87	1		9	.626	1	31	3
									1980-06-12T02:37:00.000	1	87	1		9	.575	1	53	1
									1980-06-12T02:42:00.000	1	87	1		9	.643	1	56	1
									1980-06-12T02:47:00.000	1	87	1		9	.66	1	51	1
									1980-06-12T02:52:00.000	1	87	1		9	.66	1	70	3
									1980-06-12T02:57:00.000	1	87	1		9	.66	1	51	1
									1980-06-12T03:02:00.000	1	87	1		9	.643	1	37	3
									1980-06-12T03:07:00.000	1	87	1		9	.592	1	59	3
									1980-06-12T03:12:00.000	1	87	1		9	.609	1	42	3
									1980-06-12T03:17:00.000	1	87	1		9	.609	1	68	3
									1980-06-12T03:22:00.000	1	87	1		9	.575	1	42	1
									1980-06-12T03:27:00.000	1	87	1		9	.523	1	51	1
									1980-06-12T03:32:00.000	1	87	1		9	.54	1	31	1
									1980-06-12T03:37:00.000	1	87	1		9	.489	1	34	1
									1980-06-12T03:42:00.000	1	87	1		9	.438	1	62	1
									1980-06-12T03:47:00.000	1	87	1		9	.489	1	53	1
									1980-06-12T03:52:00.000	1	87	1		9	.421	1	56	1
									1980-06-12T03:57:00.000	1	87	1		9	.506	1	25	3
									1980-06-12T04:02:00.000	1	87	1		9	.472	1	65	1
									1980-06-12T04:07:00.000	1	87	1		9	.455	1	68	1
									1980-06-12T04:12:00.000	1	87	1		9	.489	1	34	3
									1980-06-12T04:17:00.000	1	87	1		9	.438	1	56	1
									1980-06-12T04:22:00.000	1	87	1		9	.369	1	62	1
									1980-06-12T04:27:00.000	1	87	1		9	.386	1	31	1
									1980-06-12T04:32:00.000	1	87	1		9	.318	1	25	1
									1980-06-12T04:37:00.000	1	87	1		9	.335	1	39	1
									1980-06-12T04:42:00.000	1	87	1		9	.369	1	65	1
									1980-06-12T04:47:00.000	1	87	1		9	.284	1	59	1
									1980-06-12T04:52:00.000	1	87	1		9	.232	1	53	1
									1980-06-12T04:57:00.000	1	87	1		9	.284	1	62	1
									1980-06-12T05:02:00.000	1	87	1		9	.267	1	42	1
									1980-06-12T05:07:00.000	1	87	1		9	.181	1	39	1
									1980-06-12T05:12:00.000	1	87	1		9	.112	1	51	3
									1980-06-12T05:17:00.000	1	87	1		9	.112	1	37	3
									1980-06-12T05:22:00.000	1	87	1		9	.044	1	56	3
									1980-06-12T05:27:00.000	1	87	1		9	.112	1	20	1
									1980-06-12T05:32:00.000	1	87	1		9	.13	1	25	1
									1980-06-12T05:37:00.000	1	87	1		9	.061	1	23	1
									1980-06-12T05:42:00.000	1	87	1		9	.044	1	6	1
									1980-06-12T05:47:00.000	1	87	1		9	.01	1	6	1
									1980-06-12T05:52:00.000	1	87	1		9	.01	1	253	3
									1980-06-12T05:57:00.000	1	87	1		9	.095	1	239	1
									1980-06-12T06:02:00.000	1	87	1		9	.147	1	239	1
									1980-06-12T06:07:00.000	1	87	1		9	.164	1	239	1
									1980-06-12T06:12:00.000	1	87	1		9	.215	1	233	1
									1980-06-12T06:17:00.000	1	87	1		9	.249	1	228	1
									1980-06-12T06:22:00.000	1	87	1		9	.267	1	174	1
									1980-06-12T06:27:00.000	1	87	1		9	.421	1	183	1
									1980-06-12T06:32:00.000	1	87	1		9	.489	1	186	1
									1980-06-12T06:37:00.000	1	87	1		9	.557	1	191	1
									1980-06-12T06:42:00.000	1	87	1		9	.592	1	191	1
									1980-06-12T06:47:00.000	1	87	1		9	.575	1	194	1
									1980-06-12T06:52:00.000	1	87	1		9	.523	1	208	1
									1980-06-12T06:57:00.000	1	87	1		9	.455	1	228	3
									1980-06-12T07:02:00.000	1	87	1		9	.506	1	217	3
									1980-06-12T07:07:00.000	1	87	1		9	.489	1	231	1
									1980-06-12T07:12:00.000	1	87	1		9	.506	1	236	1
									1980-06-12T07:17:00.000	1	87	1		9	.557	1	239	1
									1980-06-12T07:22:00.000	1	87	1		9	.609	1	222	1
									1980-06-12T07:27:00.000	1	87	1		9	.626	1	225	1
									1980-06-12T07:32:00.000	1	87	1		9	.814	1	228	1
									1980-06-12T07:37:00.000	1	87	1		9	.848	1	228	1
									1980-06-12T07:42:00.000	1	87	1		9	.968	1	219	1
									1980-06-12T07:47:00.000	1	87	1		9	1.037	1	222	1
									1980-06-12T07:52:00.000	1	87	1		9	.831	1	225	1
									1980-06-12T07:57:00.000	1	87	1		9	.883	1	239	1
									1980-06-12T08:02:00.000	1	87	1		9	1.037	1	242	1
									1980-06-12T08:07:00.000	1	87	1		9	1.02	1	239	1
									1980-06-12T08:12:00.000	1	87	1		9	1.054	1	236	1
									1980-06-12T08:17:00.000	1	87	1		9	.951	1	231	1
									1980-06-12T08:22:00.000	1	87	1		9	.968	1	233	1
									1980-06-12T08:27:00.000	1	87	1		9	1.002	1	217	3
									1980-06-12T08:32:00.000	1	87	1		9	.746	3	239	1
									1980-06-12T08:37:00.000	1	87	1		9	.951	1	239	1
									1980-06-12T08:42:00.000	1	87	1		9	1.002	1	231	1
									1980-06-12T08:47:00.000	1	87	1		9	.917	1	228	1
									1980-06-12T08:52:00.000	1	87	1		9	1.088	1	228	1
									1980-06-12T08:57:00.000	1	87	1		9	1.242	3	242	3
									1980-06-12T09:02:00.000	1	87	1		9	.985	1	211	3
									1980-06-12T09:07:00.000	1	87	1		9	.763	1	242	3
									1980-06-12T09:12:00.000	1	87	1		9	.694	1	225	1
									1980-06-12T09:17:00.000	1	87	1		9	.968	3	203	3
									1980-06-12T09:22:00.000	1	87	1		9	.763	3	228	1
									1980-06-12T09:27:00.000	1	87	1		9	.934	1	231	1
									1980-06-12T09:32:00.000	1	87	1		9	.866	1	222	1
									1980-06-12T09:37:00.000	1	87	1		9	1.02	3	217	1
									1980-06-12T09:42:00.000	1	87	1		9	.797	1	219	1
									1980-06-12T09:47:00.000	1	87	1		9	.848	1	236	3
									1980-06-12T09:52:00.000	1	87	1		9	1.02	3	211	1
									1980-06-12T09:57:00.000	1	87	1		9	.883	3	217	1
									1980-06-12T10:02:00.000	1	87	1		9	1.002	1	231	3
									1980-06-12T10:07:00.000	1	87	1		9	.985	1	191	3
									1980-06-12T10:12:00.000	1	87	1		9	.712	1	211	1
									1980-06-12T10:17:00.000	1	87	1		9	.712	1	217	1
