
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-06-13T19:36:00.000	1	66	1	15	1	.411	1	81	1
									1980-06-13T19:41:00.000	1	66	1	15	1	.377	1	103	1
									1980-06-13T19:46:00.000	1	66	1	15.2	1	.258	1	73	1
									1980-06-13T19:51:00.000	1	66	1	15.3	1	.292	1	30	1
									1980-06-13T19:56:00.000	1	66	1	15.2	1	.224	1	19	1
									1980-06-13T20:01:00.000	1	66	1	15.2	1	.122	1	8	1
									1980-06-13T20:06:00.000	1	66	1	15.2	1	.139	1	352	1
									1980-06-13T20:11:00.000	1	66	1	15.2	1	.156	1	17	1
									1980-06-13T20:16:00.000	1	66	1	15.2	1	.173	1	312	1
									1980-06-13T20:21:00.000	1	66	1	15.2	1	.156	1	354	1
									1980-06-13T20:26:00.000	1	66	1	15.2	1	.139	1	264	1
									1980-06-13T20:31:00.000	1	66	1	15.3	1	.173	1	270	1
									1980-06-13T20:36:00.000	1	66	1	15.4	1	.377	1	231	1
									1980-06-13T20:41:00.000	1	66	1	15.2	1	.496	1	239	1
									1980-06-13T20:46:00.000	1	66	1	15.2	1	.513	1	239	1
									1980-06-13T20:51:00.000	1	66	1	15.2	1	.581	1	259	1
									1980-06-13T20:56:00.000	1	66	1	15.3	1	.887	1	262	1
									1980-06-13T21:01:00.000	1	66	1	15.3	1	.904	1	276	1
									1980-06-13T21:06:00.000	1	66	1	15.2	1	.904	1	267	1
									1980-06-13T21:11:00.000	1	66	1	15.2	1	.938	1	270	1
									1980-06-13T21:16:00.000	1	66	1	15.2	1	.87	1	267	1
									1980-06-13T21:21:00.000	1	66	1	15.2	1	.87	1	267	1
									1980-06-13T21:26:00.000	1	66	1	15.2	1	.955	1	270	1
									1980-06-13T21:31:00.000	1	66	1	15.1	1	1.023	1	267	1
									1980-06-13T21:36:00.000	1	66	1	15	1	1.074	1	262	1
									1980-06-13T21:41:00.000	1	66	1	15	1	1.057	1	273	1
									1980-06-13T21:46:00.000	1	66	1	15	1	1.125	1	267	1
									1980-06-13T21:51:00.000	1	66	1	15	1	1.04	1	259	1
									1980-06-13T21:56:00.000	1	66	1	15	1	1.006	1	253	1
									1980-06-13T22:01:00.000	1	66	1	15	1	1.006	1	256	1
									1980-06-13T22:06:00.000	1	66	1	15	1	1.006	1	267	1
									1980-06-13T22:11:00.000	1	66	1	15	1	1.04	1	253	1
									1980-06-13T22:16:00.000	1	66	1	15	1	.972	1	281	1
									1980-06-13T22:21:00.000	1	66	1	15	1	.972	1	273	1
									1980-06-13T22:26:00.000	1	66	1	15	1	.887	1	273	1
									1980-06-13T22:31:00.000	1	66	1	15	1	.819	1	267	1
									1980-06-13T22:36:00.000	1	66	1	15	1	.819	1	276	1
									1980-06-13T22:41:00.000	1	66	1	14.9	1	.887	1	284	1
									1980-06-13T22:46:00.000	1	66	1	15	1	.938	1	276	1
									1980-06-13T22:51:00.000	1	66	1	15	1	.87	1	270	1
									1980-06-13T22:56:00.000	1	66	1	15	1	.904	1	273	1
									1980-06-13T23:01:00.000	1	66	1	15.1	1	.904	1	278	1
									1980-06-13T23:06:00.000	1	66	1	15.1	1	1.006	1	284	1
									1980-06-13T23:11:00.000	1	66	1	15	1	1.006	1	284	1
									1980-06-13T23:16:00.000	1	66	1	15.1	1	1.057	1	287	1
									1980-06-13T23:21:00.000	1	66	1	15.2	1	.955	1	295	1
									1980-06-13T23:26:00.000	1	66	1	15.1	1	.921	1	284	1
									1980-06-13T23:31:00.000	1	66	1	15.1	1	.904	1	284	1
									1980-06-13T23:36:00.000	1	66	1	15.1	1	.955	1	295	3
									1980-06-13T23:41:00.000	1	66	1	15.1	1	.955	1	281	1
									1980-06-13T23:46:00.000	1	66	1	15.1	1	.972	1	284	1
									1980-06-13T23:51:00.000	1	66	1	15.2	1	.887	1	281	1
									1980-06-13T23:56:00.000	1	66	1	15	1	.802	1	278	1
									1980-06-14T00:01:00.000	1	66	1	15.1	1	.734	1	281	1
									1980-06-14T00:06:00.000	1	66	1	15	1	.785	1	273	1
									1980-06-14T00:11:00.000	1	66	1	15	1	.887	1	284	1
									1980-06-14T00:16:00.000	1	66	1	15	1	.887	1	284	1
									1980-06-14T00:21:00.000	1	66	1	15	1	.87	1	284	1
									1980-06-14T00:26:00.000	1	66	1	15	1	.853	1	284	1
									1980-06-14T00:31:00.000	1	66	1	15	1	.87	1	281	1
									1980-06-14T00:36:00.000	1	66	1	15	1	.768	1	267	1
									1980-06-14T00:41:00.000	1	66	1	15	1	.683	1	264	1
									1980-06-14T00:46:00.000	1	66	1	15.1	1	.734	1	270	1
									1980-06-14T00:51:00.000	1	66	1	15	1	.717	1	262	1
									1980-06-14T00:56:00.000	1	66	1	15	1	.496	1	264	1
									1980-06-14T01:01:00.000	1	66	1	15.1	1	.462	1	250	1
									1980-06-14T01:06:00.000	1	66	1	15	1	.343	1	228	3
									1980-06-14T01:11:00.000	1	66	1	15	1	.292	1	250	1
									1980-06-14T01:16:00.000	1	66	1	15.1	1	.445	3	242	1
									1980-06-14T01:21:00.000	1	66	1	15	1	.275	1	264	1
									1980-06-14T01:26:00.000	1	66	1	15.1	1	.309	1	267	1
									1980-06-14T01:31:00.000	1	66	1	15	1	.309	1	278	1
									1980-06-14T01:36:00.000	1	66	1	15	1	.19	1	278	1
									1980-06-14T01:41:00.000	1	66	1	15.1	1	.139	1	264	1
									1980-06-14T01:46:00.000	1	66	1	15.1	1	.071	1	233	3
									1980-06-14T01:51:00.000	1	66	1	15.1	1	.037	1	293	3
									1980-06-14T01:56:00.000	1	66	1	15.1	1	.037	1	115	3
									1980-06-14T02:01:00.000	1	66	1	15.1	1	.054	1	129	1
									1980-06-14T02:06:00.000	1	66	1	15.1	1	.122	1	121	1
									1980-06-14T02:11:00.000	1	66	1	15	1	.173	1	115	1
									1980-06-14T02:16:00.000	1	66	1	15.1	1	.258	1	113	1
									1980-06-14T02:21:00.000	1	66	1	15	1	.326	1	118	1
									1980-06-14T02:26:00.000	1	66	1	15.1	1	.343	1	110	1
									1980-06-14T02:31:00.000	1	66	1	15	1	.36	1	104	1
									1980-06-14T02:36:00.000	1	66	1	15	1	.394	1	101	1
									1980-06-14T02:41:00.000	1	66	1	15.1	1	.479	1	96	1
									1980-06-14T02:46:00.000	1	66	1	15.4	1	.445	1	79	1
									1980-06-14T02:51:00.000	1	66	1	15.4	1	.462	1	73	1
									1980-06-14T02:56:00.000	1	66	1	15.8	1	.479	1	53	1
									1980-06-14T03:01:00.000	1	66	1	16.2	1	.496	1	48	1
									1980-06-14T03:06:00.000	1	66	1	16.2	1	.53	1	48	1
									1980-06-14T03:11:00.000	1	66	1	16	1	.547	1	45	1
									1980-06-14T03:16:00.000	1	66	1	15.3	1	.581	1	65	3
									1980-06-14T03:21:00.000	1	66	1	15.7	1	.564	1	51	1
									1980-06-14T03:26:00.000	1	66	1	15.8	1	.564	1	42	1
									1980-06-14T03:31:00.000	1	66	1	16	1	.581	1	42	1
									1980-06-14T03:36:00.000	1	66	1	16.1	1	.547	1	51	1
									1980-06-14T03:41:00.000	1	66	1	16.1	1	.598	1	59	1
									1980-06-14T03:46:00.000	1	66	1	15.8	1	.564	1	76	3
									1980-06-14T03:51:00.000	1	66	1	15.6	1	.547	1	59	1
									1980-06-14T03:56:00.000	1	66	1	15.5	1	.615	1	68	1
									1980-06-14T04:01:00.000	1	66	1	15.3	1	.734	1	70	1
									1980-06-14T04:06:00.000	1	66	1	15.1	1	.887	1	73	1
									1980-06-14T04:11:00.000	1	66	1	15.1	1	.819	1	93	3
									1980-06-14T04:16:00.000	1	66	1	15.1	1	.768	1	82	1
									1980-06-14T04:21:00.000	1	66	1	15.1	1	.904	1	76	1
									1980-06-14T04:26:00.000	1	66	1	15.1	1	.955	1	76	1
									1980-06-14T04:31:00.000	1	66	1	15.1	1	.955	1	87	1
									1980-06-14T04:36:00.000	1	66	1	15.1	1	.904	1	84	1
									1980-06-14T04:41:00.000	1	66	1	15	1	.904	1	82	1
									1980-06-14T04:46:00.000	1	66	1	15	1	.938	1	87	1
									1980-06-14T04:51:00.000	1	66	1	15	1	.887	1	84	1
									1980-06-14T04:56:00.000	1	66	1	15	1	.921	1	82	1
									1980-06-14T05:01:00.000	1	66	1	15	1	.955	1	82	1
									1980-06-14T05:06:00.000	1	66	1	15	1	.955	1	84	1
									1980-06-14T05:11:00.000	1	66	1	15.1	1	.904	1	84	1
									1980-06-14T05:16:00.000	1	66	1	15	1	.921	1	82	1
									1980-06-14T05:21:00.000	1	66	1	15	1	.938	1	76	1
									1980-06-14T05:26:00.000	1	66	1	15	1	.938	1	84	1
									1980-06-14T05:31:00.000	1	66	1	14.9	1	.836	1	84	1
									1980-06-14T05:36:00.000	1	66	1	15	1	.785	1	70	1
									1980-06-14T05:41:00.000	1	66	1	14.9	1	.887	3	73	1
									1980-06-14T05:46:00.000	1	66	1	14.9	1	.768	1	79	1
									1980-06-14T05:51:00.000	1	66	1	14.9	1	.785	1	79	1
									1980-06-14T05:56:00.000	1	66	1	14.9	1	.819	1	76	1
									1980-06-14T06:01:00.000	1	66	1	14.9	1	.7	1	82	1
									1980-06-14T06:06:00.000	1	66	1	14.9	1	.598	1	90	1
									1980-06-14T06:11:00.000	1	66	1	14.9	1	.666	1	84	1
									1980-06-14T06:16:00.000	1	66	1	15	1	.768	1	104	1
									1980-06-14T06:21:00.000	1	66	1	15.1	1	.734	1	118	1
									1980-06-14T06:26:00.000	1	66	1	15	1	.666	1	115	1
									1980-06-14T06:31:00.000	1	66	1	15.7	1	.615	1	124	1
									1980-06-14T06:36:00.000	1	66	1	15.6	1	.343	1	149	1
									1980-06-14T06:41:00.000	1	66	1	15.6	1	.173	1	149	1
									1980-06-14T06:46:00.000	1	66	1	15.7	1	.054	1	155	1
									1980-06-14T06:51:00.000	1	66	1	15.7	1	.037	1	340	3
									1980-06-14T06:56:00.000	1	66	1	15.6	1	.105	1	186	3
									1980-06-14T07:01:00.000	1	66	1	15.8	1	.088	1	267	1
									1980-06-14T07:06:00.000	1	66	1	15.9	1	.258	1	262	1
									1980-06-14T07:11:00.000	1	66	1	15.8	1	.343	1	250	1
									1980-06-14T07:16:00.000	1	66	1	15.7	1	.479	1	253	1
									1980-06-14T07:21:00.000	1	66	1	15.6	1	.564	1	262	1
									1980-06-14T07:26:00.000	1	66	1	15.5	1	.547	1	242	1
									1980-06-14T07:31:00.000	1	66	1	15.3	1	.547	1	222	3
									1980-06-14T07:36:00.000	1	66	1	15.2	1	.581	1	250	1
									1980-06-14T07:41:00.000	1	66	1	15.2	1	.751	1	253	1
									1980-06-14T07:46:00.000	1	66	1	15.2	1	.853	1	248	1
									1980-06-14T07:51:00.000	1	66	1	15.2	1	.802	1	250	1
									1980-06-14T07:56:00.000	1	66	1	15.4	1	.802	1	242	1
									1980-06-14T08:01:00.000	1	66	1	15.4	1	.836	1	242	1
									1980-06-14T08:06:00.000	1	66	1	15.4	1	.87	1	253	1
									1980-06-14T08:11:00.000	1	66	1	15.5	1	.819	1	259	1
									1980-06-14T08:16:00.000	1	66	1	15.3	1	.87	1	262	1
									1980-06-14T08:21:00.000	1	66	1	15.5	1	.904	1	256	1
									1980-06-14T08:26:00.000	1	66	1	15.2	1	.955	1	273	3
									1980-06-14T08:31:00.000	1	66	1	15.1	1	.921	1	262	3
									1980-06-14T08:36:00.000	1	66	1	15.1	1	.921	1	273	1
									1980-06-14T08:41:00.000	1	66	1	15.1	1	.921	1	264	1
									1980-06-14T08:46:00.000	1	66	1	15.1	1	.921	1	267	1
									1980-06-14T08:51:00.000	1	66	1	15	1	.921	1	267	1
									1980-06-14T08:56:00.000	1	66	1	15.1	1	.938	1	264	1
									1980-06-14T09:01:00.000	1	66	1	15.1	1	.972	1	256	1
									1980-06-14T09:06:00.000	1	66	1	15	1	.972	1	256	1
									1980-06-14T09:11:00.000	1	66	1	14.9	1	1.006	1	253	1
									1980-06-14T09:16:00.000	1	66	1	15	1	1.057	1	262	1
									1980-06-14T09:21:00.000	1	66	1	15	1	1.108	1	267	1
									1980-06-14T09:26:00.000	1	66	1	14.9	1	1.125	1	267	1
									1980-06-14T09:31:00.000	1	66	1	15	1	1.142	1	264	1
									1980-06-14T09:36:00.000	1	66	1	14.9	1	1.142	1	262	1
									1980-06-14T09:41:00.000	1	66	1	14.8	1	1.074	1	262	1
									1980-06-14T09:46:00.000	1	66	1	14.9	1	1.074	1	256	1
									1980-06-14T09:51:00.000	1	66	1	14.9	1	1.074	1	264	1
									1980-06-14T09:56:00.000	1	66	1	14.9	1	1.176	1	267	1
									1980-06-14T10:01:00.000	1	66	1	15	1	1.193	1	267	1
									1980-06-14T10:06:00.000	1	66	1	14.9	1	1.227	1	267	1
									1980-06-14T10:11:00.000	1	66	1	15	1	1.21	1	267	1
									1980-06-14T10:16:00.000	1	66	1	15	1	1.244	1	276	1
									1980-06-14T10:21:00.000	1	66	1	14.9	1	1.159	1	267	1
									1980-06-14T10:26:00.000	1	66	1	14.9	1	1.125	1	264	1
									1980-06-14T10:31:00.000	1	66	1	14.9	1	1.108	1	264	1
									1980-06-14T10:36:00.000	1	66	1	14.9	1	1.125	1	276	1
									1980-06-14T10:41:00.000	1	66	1	15	1	1.142	1	267	1
									1980-06-14T10:46:00.000	1	66	1	15.1	1	1.057	1	264	1
									1980-06-14T10:51:00.000	1	66	1	14.9	1	1.057	1	270	1
									1980-06-14T10:56:00.000	1	66	1	14.9	1	1.023	1	270	1
									1980-06-14T11:01:00.000	1	66	1	15	1	1.023	1	273	1
									1980-06-14T11:06:00.000	1	66	1	15	1	1.04	1	276	1
									1980-06-14T11:11:00.000	1	66	1	15	1	1.057	1	276	1
									1980-06-14T11:16:00.000	1	66	1	15	1	1.074	1	262	3
									1980-06-14T11:21:00.000	1	66	1	14.9	1	.972	1	273	1
									1980-06-14T11:26:00.000	1	66	1	15	1	.938	1	276	1
									1980-06-14T11:31:00.000	1	66	1	15	1	.972	1	276	1
									1980-06-14T11:36:00.000	1	66	1	15	1	.955	1	262	1
									1980-06-14T11:41:00.000	1	66	1	15	1	.87	1	262	1
									1980-06-14T11:46:00.000	1	66	1	15	1	.853	1	264	1
									1980-06-14T11:51:00.000	1	66	1	15	1	.87	1	267	1
									1980-06-14T11:56:00.000	1	66	1	15	1	.887	1	273	1
									1980-06-14T12:01:00.000	1	66	1	15	1	.836	1	264	1
									1980-06-14T12:06:00.000	1	66	1	14.9	1	.751	1	265	1
									1980-06-14T12:11:00.000	1	66	1	14.9	1	.734	1	279	1
									1980-06-14T12:16:00.000	1	66	1	14.9	1	.598	1	277	1
									1980-06-14T12:21:00.000	1	66	1	14.9	1	.496	1	279	1
									1980-06-14T12:26:00.000	1	66	1	15	1	.479	1	260	3
									1980-06-14T12:31:00.000	1	66	1	15	1	.428	1	277	1
									1980-06-14T12:36:00.000	1	66	1	15	1	.479	1	276	1
									1980-06-14T12:41:00.000	1	66	1	15	1	.36	1	274	1
									1980-06-14T12:46:00.000	1	66	1	15	1	.258	1	276	1
									1980-06-14T12:51:00.000	1	66	1	15	1	.173	1	274	1
									1980-06-14T12:56:00.000	1	66	1	15.1	1	.054	1	282	1
									1980-06-14T13:01:00.000	1	66	1	15.1	1	.02	1	238	1
									1980-06-14T13:06:00.000	1	66	1	15.1	1	.054	1	186	1
									1980-06-14T13:11:00.000	1	66	1	15.1	1	.037	1	92	1
									1980-06-14T13:16:00.000	1	66	1	15.3	1	.071	1	95	1
									1980-06-14T13:21:00.000	1	66	1	15.2	1	.173	1	68	1
									1980-06-14T13:26:00.000	1	66	1	15.2	1	.156	1	58	1
									1980-06-14T13:31:00.000	1	66	1	15.1	1	.071	1	327	1
									1980-06-14T13:36:00.000	1	66	1	15.1	1	.105	1	354	3
									1980-06-14T13:41:00.000	1	66	1	15.1	1	.122	1	37	3
									1980-06-14T13:46:00.000	1	66	1	15.1	1	.19	1	62	3
									1980-06-14T13:51:00.000	1	66	1	15.1	1	.224	1	50	3
									1980-06-14T13:56:00.000	1	66	1	15.1	1	.275	1	67	3
									1980-06-14T14:01:00.000	1	66	1	15.2	1	.343	1	53	1
									1980-06-14T14:06:00.000	1	66	1	15.7	1	.292	1	28	3
									1980-06-14T14:11:00.000	1	66	1	15.4	1	.36	1	47	1
									1980-06-14T14:16:00.000	1	66	1	15.3	1	.309	1	58	1
									1980-06-14T14:21:00.000	1	66	1	15.5	1	.36	1	73	1
									1980-06-14T14:26:00.000	1	66	1	15.6	1	.411	1	73	1
									1980-06-14T14:31:00.000	1	66	1	15.6	1	.428	1	72	1
									1980-06-14T14:36:00.000	1	66	1	15.4	1	.53	1	81	1
									1980-06-14T14:41:00.000	1	66	1	15.2	1	.598	1	81	1
									1980-06-14T14:46:00.000	1	66	1	15.2	1	.7	1	87	1
									1980-06-14T14:51:00.000	1	66	1	15.2	1	.819	1	83	1
									1980-06-14T14:56:00.000	1	66	1	15.2	1	.955	1	83	1
									1980-06-14T15:01:00.000	1	66	1	15.3	1	1.057	1	86	1
									1980-06-14T15:06:00.000	1	66	1	15.2	1	1.074	1	78	1
									1980-06-14T15:11:00.000	1	66	1		9		9		9
									1980-06-14T15:16:00.000	1	66	1		9		9		9
									1980-06-14T15:21:00.000	1	66	1		9		9		9
									1980-06-14T15:26:00.000	1	66	1		9		9		9
									1980-06-14T15:31:00.000	1	66	1		9		9		9
									1980-06-14T15:36:00.000	1	66	1	14.9	1	1.244	1	68	1
									1980-06-14T15:41:00.000	1	66	1	14.9	1	1.176	1	65	1
									1980-06-14T15:46:00.000	1	66	1		9		9		9
									1980-06-14T15:51:00.000	1	66	1		9		9		9
									1980-06-14T15:56:00.000	1	66	1		9		9		9
									1980-06-14T16:01:00.000	1	66	1		9		9		9
									1980-06-14T16:06:00.000	1	66	1		9		9		9
									1980-06-14T16:11:00.000	1	66	1		9		9		9
									1980-06-14T16:16:00.000	1	66	1		9		9		9
									1980-06-14T16:21:00.000	1	66	1	14.9	1	1.652	1	76	1
									1980-06-14T16:26:00.000	1	66	1		9		9		9
									1980-06-14T16:31:00.000	1	66	1		9		9		9
									1980-06-14T16:36:00.000	1	66	1		9		9		9
									1980-06-14T16:41:00.000	1	66	1		9		9		9
									1980-06-14T16:46:00.000	1	66	1		9		9		9
									1980-06-14T16:51:00.000	1	66	1		9		9		9
									1980-06-14T16:56:00.000	1	66	1		9		9		9
									1980-06-14T17:01:00.000	1	66	1		9		9		9
									1980-06-14T17:06:00.000	1	66	1		9		9		9
									1980-06-14T17:11:00.000	1	66	1		9		9		9
									1980-06-14T17:16:00.000	1	66	1		9		9		9
									1980-06-14T17:21:00.000	1	66	1		9		9		9
									1980-06-14T17:26:00.000	1	66	1		9		9		9
									1980-06-14T17:31:00.000	1	66	1		9		9		9
									1980-06-14T17:36:00.000	1	66	1		9		9		9
									1980-06-14T17:41:00.000	1	66	1		9		9		9
									1980-06-14T17:46:00.000	1	66	1		9		9		9
									1980-06-14T17:51:00.000	1	66	1		9		9		9
									1980-06-14T17:56:00.000	1	66	1		9		9		9
									1980-06-14T18:01:00.000	1	66	1		9		9		9
									1980-06-14T18:06:00.000	1	66	1	14.9	1	1.431	1	70	1
									1980-06-14T18:11:00.000	1	66	1	14.9	1	1.329	1	76	1
									1980-06-14T18:16:00.000	1	66	1	14.9	1	1.397	1	76	1
									1980-06-14T18:21:00.000	1	66	1	14.9	1	1.346	1	72	1
									1980-06-14T18:26:00.000	1	66	1	14.9	1	1.244	1	82	1
									1980-06-14T18:31:00.000	1	66	1	14.9	1	1.227	1	81	1
									1980-06-14T18:36:00.000	1	66	1	14.9	1	1.261	1	70	1
									1980-06-14T18:41:00.000	1	66	1	14.9	1	1.261	1	64	1
									1980-06-14T18:46:00.000	1	66	1	14.9	1	1.21	1	75	1
									1980-06-14T18:51:00.000	1	66	1	14.9	1	1.159	1	78	1
									1980-06-14T18:56:00.000	1	66	1	14.9	1	1.142	1	56	1
									1980-06-14T19:01:00.000	1	66	1	14.8	1	1.023	1	82	1
									1980-06-14T19:06:00.000	1	66	1	14.9	1	1.057	1	82	1
									1980-06-14T19:11:00.000	1	66	1	14.9	1	.989	1	75	1
									1980-06-14T19:16:00.000	1	66	1	14.9	1	.955	1	76	1
									1980-06-14T19:21:00.000	1	66	1	14.9	1	.955	1	76	1
									1980-06-14T19:26:00.000	1	66	1	14.9	1	.887	1	72	1
									1980-06-14T19:31:00.000	1	66	1	15	1	.819	1	86	1
									1980-06-14T19:36:00.000	1	66	1	14.9	1	.785	1	93	1
									1980-06-14T19:41:00.000	1	66	1	14.9	1	.785	1	89	1
									1980-06-14T19:46:00.000	1	66	1	14.9	1	.802	1	92	1
									1980-06-14T19:51:00.000	1	66	1	15	1	.768	1	107	1
									1980-06-14T19:56:00.000	1	66	1	15.6	1	.717	1	89	1
									1980-06-14T20:01:00.000	1	66	1		9	.581	1	87	1
									1980-06-14T20:06:00.000	1	66	1		9	.479	1	96	1
									1980-06-14T20:11:00.000	1	66	1		9	.513	1	76	1
									1980-06-14T20:16:00.000	1	66	1		9	.411	1	104	1
									1980-06-14T20:21:00.000	1	66	1		9	.292	1	110	1
									1980-06-14T20:26:00.000	1	66	1		9	.241	1	48	1
									1980-06-14T20:31:00.000	1	66	1		9	.156	1	62	1
									1980-06-14T20:36:00.000	1	66	1		9	.156	1	53	1
									1980-06-14T20:41:00.000	1	66	1		9	.122	1	346	1
									1980-06-14T20:46:00.000	1	66	1	16.5	1	.224	1	28	1
									1980-06-14T20:51:00.000	1	66	1		9	.156	1	34	1
									1980-06-14T20:56:00.000	1	66	1		9	.19	1	326	1
									1980-06-14T21:01:00.000	1	66	1		9	.088	1	343	1
									1980-06-14T21:06:00.000	1	66	1		9	.156	1	304	1
									1980-06-14T21:11:00.000	1	66	1		9	.258	1	256	1
									1980-06-14T21:16:00.000	1	66	1		9	.173	1	239	1
									1980-06-14T21:21:00.000	1	66	1		9	.394	1	231	1
									1980-06-14T21:26:00.000	1	66	1		9	.513	1	262	1
									1980-06-14T21:31:00.000	1	66	1		9	.581	1	242	1
									1980-06-14T21:36:00.000	1	66	1		9	.649	1	245	1
									1980-06-14T21:41:00.000	1	66	1		9	.802	1	262	1
									1980-06-14T21:46:00.000	1	66	1		9	.87	1	276	1
									1980-06-14T21:51:00.000	1	66	1		9	.802	1	259	1
									1980-06-14T21:56:00.000	1	66	1		9	.853	1	276	1
									1980-06-14T22:01:00.000	1	66	1		9	.785	1	270	1
									1980-06-14T22:06:00.000	1	66	1		9	.87	1	267	1
									1980-06-14T22:11:00.000	1	66	1		9	.921	1	273	1
									1980-06-14T22:16:00.000	1	66	1		9	.887	1	262	1
									1980-06-14T22:21:00.000	1	66	1		9	.972	1	267	1
									1980-06-14T22:26:00.000	1	66	1		9	.955	1	262	1
									1980-06-14T22:31:00.000	1	66	1		9	.887	1	264	1
									1980-06-14T22:36:00.000	1	66	1		9	.921	1	262	1
									1980-06-14T22:41:00.000	1	66	1		9	.887	1	273	1
									1980-06-14T22:46:00.000	1	66	1		9	.853	1	273	1
									1980-06-14T22:51:00.000	1	66	1		9	.785	1	273	1
									1980-06-14T22:56:00.000	1	66	1		9	.768	1	278	1
									1980-06-14T23:01:00.000	1	66	1		9	.853	1	273	1
									1980-06-14T23:06:00.000	1	66	1		9	.819	1	273	1
									1980-06-14T23:11:00.000	1	66	1		9	.955	1	278	1
									1980-06-14T23:16:00.000	1	66	1		9	.972	1	293	1
									1980-06-14T23:21:00.000	1	66	1		9	.785	1	304	1
									1980-06-14T23:26:00.000	1	66	1		9	.87	1	293	1
									1980-06-14T23:31:00.000	1	66	1		9	.853	1	295	1
									1980-06-14T23:36:00.000	1	66	1		9	.989	1	276	1
									1980-06-14T23:41:00.000	1	66	1	17.5	1	.853	1	284	1
									1980-06-14T23:46:00.000	1	66	1	17.4	1	.904	1	287	1
									1980-06-14T23:51:00.000	1	66	1	17.4	1	.7	1	267	1
									1980-06-14T23:56:00.000	1	66	1	17.3	1	.7	1	284	1
									1980-06-15T00:01:00.000	1	66	1	17.3	1	.853	1	273	1
									1980-06-15T00:06:00.000	1	66	1	17.3	1	.751	1	262	1
									1980-06-15T00:11:00.000	1	66	1	17.3	1	.819	1	273	1
									1980-06-15T00:16:00.000	1	66	1	16.9	1	.904	1	276	1
									1980-06-15T00:21:00.000	1	66	1	16.4	1	.87	1	262	1
									1980-06-15T00:26:00.000	1	66	1	16.3	1	.887	1	264	1
									1980-06-15T00:31:00.000	1	66	1	16.2	1	.887	1	262	1
									1980-06-15T00:36:00.000	1	66	1	16.2	1	.802	1	270	1
									1980-06-15T00:41:00.000	1	66	1	16.1	1	.921	3	267	1
									1980-06-15T00:46:00.000	1	66	1	16	1	.802	1	264	1
									1980-06-15T00:51:00.000	1	66	1	16	1	.819	1	262	1
									1980-06-15T00:56:00.000	1	66	1	16	1	.802	1	276	3
									1980-06-15T01:01:00.000	1	66	1	15.9	1	.785	1	264	1
									1980-06-15T01:06:00.000	1	66	1	15.8	1	.751	1	264	1
									1980-06-15T01:11:00.000	1	66	1	15.8	1	.768	1	273	1
									1980-06-15T01:16:00.000	1	66	1	15.8	1	.666	1	267	1
									1980-06-15T01:21:00.000	1	66	1	15.7	1	.615	1	270	1
									1980-06-15T01:26:00.000	1	66	1	15.7	1	.513	1	245	1
									1980-06-15T01:31:00.000	1	66	1	15.7	1	.428	1	250	1
									1980-06-15T01:36:00.000	1	66	1	15.7	1	.479	1	253	1
									1980-06-15T01:41:00.000	1	66	1	15.7	1	.445	1	262	1
									1980-06-15T01:46:00.000	1	66	1	15.5	1	.445	1	264	1
									1980-06-15T01:51:00.000	1	66	1	15.2	1	.36	1	273	1
									1980-06-15T01:56:00.000	1	66	1	15.1	1	.258	1	273	1
									1980-06-15T02:01:00.000	1	66	1	15.1	1	.309	1	273	1
									1980-06-15T02:06:00.000	1	66	1	15.1	1	.224	1	262	1
									1980-06-15T02:11:00.000	1	66	1	15.1	1	.156	1	256	1
									1980-06-15T02:16:00.000	1	66	1	15.1	1	.088	1	267	1
									1980-06-15T02:21:00.000	1	66	1	15.1	1	.054	1	270	1
									1980-06-15T02:26:00.000	1	66	1	15.1	1	.02	1	304	3
									1980-06-15T02:31:00.000	1	66	1	15.1	1	.02	1	76	3
									1980-06-15T02:36:00.000	1	66	1	15.1	1	.088	1	87	1
									1980-06-15T02:41:00.000	1	66	1	15.1	1	.139	1	79	1
									1980-06-15T02:46:00.000	1	66	1	15.1	1	.207	1	82	1
									1980-06-15T02:51:00.000	1	66	1	15.1	1	.224	1	84	1
									1980-06-15T02:56:00.000	1	66	1	15.1	1	.258	1	84	1
									1980-06-15T03:01:00.000	1	66	1	15.1	1	.343	1	96	1
									1980-06-15T03:06:00.000	1	66	1	15.2	1	.428	1	96	1
									1980-06-15T03:11:00.000	1	66	1	15.2	1	.445	1	82	1
									1980-06-15T03:16:00.000	1	66	1	15.2	1	.428	1	82	1
									1980-06-15T03:21:00.000	1	66	1	15.2	1	.445	1	79	1
									1980-06-15T03:26:00.000	1	66	1	15.6	1	.547	1	53	1
									1980-06-15T03:31:00.000	1	66	1	15.4	1	.581	1	48	1
									1980-06-15T03:36:00.000	1	66	1	15.4	1	.581	1	65	3
									1980-06-15T03:41:00.000	1	66	1	15.3	1	.513	1	42	1
									1980-06-15T03:46:00.000	1	66	1	15.7	1	.479	1	42	1
