
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-04-28T15:16:30.000	1	92	1	14.3	1	.47	1	87	1
									1980-04-28T15:21:30.000	1	92	1	14.3	1	.366	1	203	1
									1980-04-28T15:26:30.000	1	92	1	14.3	1	.158	1	293	1
									1980-04-28T15:31:30.000	1	92	1	14.3	1	.175	1	352	3
									1980-04-28T15:36:30.000	1	92	1	14.3	1	.487	1	48	1
									1980-04-28T15:41:30.000	1	92	1	14.1	1	.712	1	51	1
									1980-04-28T15:46:30.000	1	92	1	14.2	1	.886	1	70	1
									1980-04-28T15:51:30.000	1	92	1	14.3	1	.955	1	65	1
									1980-04-28T15:56:30.000	1	92	1	14.6	1	.816	1	84	1
									1980-04-28T16:01:30.000	1	92	1	14.6	1	.522	3	96	3
									1980-04-28T16:06:30.000	1	92	1	14.5	1	.678	3	73	1
									1980-04-28T16:11:30.000	1	92	1	14.6	1	.487	1	76	1
									1980-04-28T16:16:30.000	1	92	1	14.6	1	.4	1	93	1
									1980-04-28T16:21:30.000	1	92	1	14.6	1	.591	1	87	1
									1980-04-28T16:26:30.000	1	92	1	14.5	1	.643	1	98	1
									1980-04-28T16:31:30.000	1	92	1	14.6	1	.799	3	121	3
									1980-04-28T16:36:30.000	1	92	1	14.6	1	.608	1	65	3
									1980-04-28T16:41:30.000	1	92	1	14.6	1	.678	1	87	1
									1980-04-28T16:46:30.000	1	92	1	14.5	1	.626	1	110	1
									1980-04-28T16:51:30.000	1	92	1	14.6	1	.626	1	107	1
									1980-04-28T16:56:30.000	1	92	1	14.6	1	.574	1	110	1
									1980-04-28T17:01:30.000	1	92	1	14.6	1	.4	1	115	1
									1980-04-28T17:06:30.000	1	92	1	14.6	1	.21	3	121	1
									1980-04-28T17:11:30.000	1	92	1	14.7	1	.331	1	110	3
									1980-04-28T17:16:30.000	1	92	1	14.6	1	.331	1	138	1
									1980-04-28T17:21:30.000	1	92	1	14.6	1	.383	1	129	1
									1980-04-28T17:26:30.000	1	92	1	14.6	1	.244	1	118	1
									1980-04-28T17:31:30.000	1	92	1	14.6	1	.227	1	127	1
									1980-04-28T17:36:30.000	1	92	1	14.6	1	.175	1	127	1
									1980-04-28T17:41:30.000	1	92	1	14.6	1	.262	1	138	1
									1980-04-28T17:46:30.000	1	92	1	14.6	1	.279	1	143	1
									1980-04-28T17:51:30.000	1	92	1	14.6	1	.331	1	152	1
									1980-04-28T17:56:30.000	1	92	1	14.6	1	.244	1	135	1
									1980-04-28T18:01:30.000	1	92	1	14.5	1	.158	1	138	1
									1980-04-28T18:06:30.000	1	92	1	14.5	1	.227	1	132	1
									1980-04-28T18:11:30.000	1	92	1	14.5	1	.175	1	143	1
									1980-04-28T18:16:30.000	1	92	1	14.4	1	.106	1	158	1
									1980-04-28T18:21:30.000	1	92	1	14.5	1	.036	1	191	3
									1980-04-28T18:26:30.000	1	92	1	14.5	1	.14	1	163	3
									1980-04-28T18:31:30.000	1	92	1	14.5	1	.175	1	174	1
									1980-04-28T18:36:30.000	1	92	1	14.5	1	.158	1	211	3
									1980-04-28T18:41:30.000	1	92	1	14.4	1	.14	1	194	3
									1980-04-28T18:46:30.000	1	92	1	14.4	1	.244	1	231	1
									1980-04-28T18:51:30.000	1	92	1	14.4	1	.158	1	222	1
									1980-04-28T18:56:30.000	1	92	1	14.3	1	.158	1	211	3
									1980-04-28T19:01:30.000	1	92	1	14.3	1	.244	1	231	1
									1980-04-28T19:06:30.000	1	92	1	14.3	1	.296	1	225	1
									1980-04-28T19:11:30.000	1	92	1	14.3	1	.296	1	236	1
									1980-04-28T19:16:30.000	1	92	1	14.1	1	.331	1	228	1
									1980-04-28T19:21:30.000	1	92	1	14.2	1	.418	1	205	1
									1980-04-28T19:26:30.000	1	92	1	14.1	1	.418	1	211	1
									1980-04-28T19:31:30.000	1	92	1	14.2	1	.418	1	217	1
									1980-04-28T19:36:30.000	1	92	1	14.1	1	.262	1	222	1
									1980-04-28T19:41:30.000	1	92	1	14.2	1	.314	1	239	3
									1980-04-28T19:46:30.000	1	92	1	14.3	1	.47	3	228	1
									1980-04-28T19:51:30.000	1	92	1	14.3	1	.314	1	214	3
									1980-04-28T19:56:30.000	1	92	1	14.3	1	.383	1	231	1
									1980-04-28T20:01:30.000	1	92	1	14.3	1	.348	1	228	1
									1980-04-28T20:06:30.000	1	92	1	14.3	1	.383	1	228	1
									1980-04-28T20:11:30.000	1	92	1	14.3	1	.366	1	219	1
									1980-04-28T20:16:30.000	1	92	1	14.2	1	.435	1	222	1
									1980-04-28T20:21:30.000	1	92	1	14.2	1	.314	1	239	3
									1980-04-28T20:26:30.000	1	92	1	14.3	1	.314	1	228	1
									1980-04-28T20:31:30.000	1	92	1	14.3	1	.366	1	217	3
									1980-04-28T20:36:30.000	1	92	1	14.1	1	.418	1	228	1
									1980-04-28T20:41:30.000	1	92	1	14.3	1	.383	1	225	1
									1980-04-28T20:46:30.000	1	92	1	14.2	1	.452	1	219	1
									1980-04-28T20:51:30.000	1	92	1	14.1	1	.331	1	242	3
									1980-04-28T20:56:30.000	1	92	1	14.3	1	.383	1	225	1
									1980-04-28T21:01:30.000	1	92	1	14.2	1	.435	1	208	1
									1980-04-28T21:06:30.000	1	92	1	14.2	1	.262	1	205	1
									1980-04-28T21:11:30.000	1	92	1	14.2	1	.348	1	194	3
									1980-04-28T21:16:30.000	1	92	1		9	.123	1	250	3
									1980-04-28T21:21:30.000	1	92	1		9	.088	1	186	3
									1980-04-28T21:26:30.000	1	92	1	14.4	1	.088	1	264	3
									1980-04-28T21:31:30.000	1	92	1	14.3	1	.088	1	242	1
									1980-04-28T21:36:30.000	1	92	1	14.3	1	.071	1	239	1
									1980-04-28T21:41:30.000	1	92	1	14.5	1	.158	1	222	3
									1980-04-28T21:46:30.000	1	92	1	14.6	1	.262	1	236	1
									1980-04-28T21:51:30.000	1	92	1	14.6	1	.418	1	239	1
									1980-04-28T21:56:30.000	1	92	1	14.6	1	.452	1	239	1
									1980-04-28T22:01:30.000	1	92	1	14.6	1	.435	1	236	1
									1980-04-28T22:06:30.000	1	92	1	14.7	1	.504	1	242	1
									1980-04-28T22:11:30.000	1	92	1	14.6	1	.539	1	250	1
									1980-04-28T22:16:30.000	1	92	1	14.6	1	.539	1	248	1
									1980-04-28T22:21:30.000	1	92	1	14.6	1	.504	1	248	1
									1980-04-28T22:26:30.000	1	92	1	14.6	1	.435	1	248	1
									1980-04-28T22:31:30.000	1	92	1	14.6	1	.4	1	250	1
									1980-04-28T22:36:30.000	1	92	1	14.5	1	.366	1	242	1
									1980-04-28T22:41:30.000	1	92	1	14.5	1	.331	1	253	1
									1980-04-28T22:46:30.000	1	92	1	14.4	1	.262	1	270	1
									1980-04-28T22:51:30.000	1	92	1	14.4	1	.192	1	276	1
									1980-04-28T22:56:30.000	1	92	1	14.4	1	.175	1	284	1
									1980-04-28T23:01:30.000	1	92	1	14.4	1	.192	1	281	1
									1980-04-28T23:06:30.000	1	92	1	14.3	1	.158	1	276	1
									1980-04-28T23:11:30.000	1	92	1	14.3	1	.14	1	281	1
									1980-04-28T23:16:30.000	1	92	1	14.3	1	.123	1	276	1
									1980-04-28T23:21:30.000	1	92	1	14.3	1	.106	1	276	1
									1980-04-28T23:26:30.000	1	92	1	14.3	1	.106	1	287	1
									1980-04-28T23:31:30.000	1	92	1	14.3	1	.123	1	295	1
									1980-04-28T23:36:30.000	1	92	1	14.3	1	.106	1	309	1
									1980-04-28T23:41:30.000	1	92	1	14.3	1	.054	1	329	1
									1980-04-28T23:46:30.000	1	92	1	14.3	1	.088	1	354	3
									1980-04-28T23:51:30.000	1	92	1	14.4	1	.088	1	284	1
									1980-04-28T23:56:30.000	1	92	1	14.5	1	.071	1	290	1
									1980-04-29T00:01:30.000	1	92	1	14.4	1	.071	1	239	1
									1980-04-29T00:06:30.000	1	92	1	14.5	1	.14	1	225	3
									1980-04-29T00:11:30.000	1	92	1	14.5	1	.088	1	242	3
									1980-04-29T00:16:30.000	1	92	1	14.5	1	.071	1	211	1
									1980-04-29T00:21:30.000	1	92	1	14.5	1	.071	1	186	1
									1980-04-29T00:26:30.000	1	92	1	14.4	1	.088	1	163	1
									1980-04-29T00:31:30.000	1	92	1	14.5	1	.071	1	138	1
									1980-04-29T00:36:30.000	1	92	1	14.5	1	.106	1	121	1
									1980-04-29T00:41:30.000	1	92	1	14.5	1	.158	1	110	1
									1980-04-29T00:46:30.000	1	92	1	14.4	1	.192	1	104	1
									1980-04-29T00:51:30.000	1	92	1	14.5	1	.192	1	104	1
									1980-04-29T00:56:30.000	1	92	1	14.4	1	.244	1	87	1
									1980-04-29T01:01:30.000	1	92	1	14.3	1	.366	1	82	1
									1980-04-29T01:06:30.000	1	92	1	14.3	1	.452	1	96	1
									1980-04-29T01:11:30.000	1	92	1	14.2	1	.452	1	96	1
									1980-04-29T01:16:30.000	1	92	1	14.2	1	.418	1	107	1
									1980-04-29T01:21:30.000	1	92	1	14.2	1	.418	1	107	1
									1980-04-29T01:26:30.000	1	92	1	14.2	1	.314	1	101	1
									1980-04-29T01:31:30.000	1	92	1	14.2	1	.331	1	90	1
									1980-04-29T01:36:30.000	1	92	1	14.1	1	.331	1	84	1
									1980-04-29T01:41:30.000	1	92	1	14.3	1	.279	1	70	3
									1980-04-29T01:46:30.000	1	92	1	14.2	1	.175	1	82	3
									1980-04-29T01:51:30.000	1	92	1	14.3	1	.175	1	70	1
									1980-04-29T01:56:30.000	1	92	1	14.2	1	.14	1	65	1
									1980-04-29T02:01:30.000	1	92	1	14.3	1	.21	1	65	1
									1980-04-29T02:06:30.000	1	92	1	14.3	1	.262	1	82	3
									1980-04-29T02:11:30.000	1	92	1	14.4	1	.262	1	62	1
									1980-04-29T02:16:30.000	1	92	1	14.3	1	.21	1	65	1
									1980-04-29T02:21:30.000	1	92	1	14.4	1	.244	1	90	1
									1980-04-29T02:26:30.000	1	92	1	14.3	1	.348	1	82	1
									1980-04-29T02:31:30.000	1	92	1	14.5	1	.331	1	79	1
									1980-04-29T02:36:30.000	1	92	1	14.3	1	.227	1	90	3
									1980-04-29T02:41:30.000	1	92	1	14.5	1	.296	1	79	3
									1980-04-29T02:46:30.000	1	92	1	14.3	1	.348	1	96	3
									1980-04-29T02:51:30.000	1	92	1	14.6	1	.435	1	73	1
									1980-04-29T02:56:30.000	1	92	1	14.6	1	.522	1	65	1
									1980-04-29T03:01:30.000	1	92	1	14.9	1	.47	1	56	1
									1980-04-29T03:06:30.000	1	92	1	14.7	1	.314	3	70	1
									1980-04-29T03:11:30.000	1	92	1	14.5	1	.73	3	76	1
									1980-04-29T03:16:30.000	1	92	1	14.4	1	.556	1	96	3
									1980-04-29T03:21:30.000	1	92	1	14.3	1	.435	1	79	1
									1980-04-29T03:26:30.000	1	92	1	14.3	1	.504	1	87	1
									1980-04-29T03:31:30.000	1	92	1	14.3	1	.418	1	110	3
									1980-04-29T03:36:30.000	1	92	1	14.3	1	.331	1	98	1
									1980-04-29T03:41:30.000	1	92	1	14.3	1	.262	1	93	1
									1980-04-29T03:46:30.000	1	92	1	14.3	1	.123	1	25	1
									1980-04-29T03:51:30.000	1	92	1	14.3	1	.14	1	6	3
									1980-04-29T03:56:30.000	1	92	1	14.3	1	.123	1	25	1
									1980-04-29T04:01:30.000	1	92	1	14.3	1	.123	1	28	1
									1980-04-29T04:06:30.000	1	92	1	14.2	1	.21	1	28	1
									1980-04-29T04:11:30.000	1	92	1	14.3	1	.21	1	70	3
									1980-04-29T04:16:30.000	1	92	1	14.3	1	.383	3	59	1
									1980-04-29T04:21:30.000	1	92	1	14.3	1	.279	1	56	1
									1980-04-29T04:26:30.000	1	92	1	14	1	.054	1	318	3
									1980-04-29T04:31:30.000	1	92	1	14.2	1	.088	1	284	3
									1980-04-29T04:36:30.000	1	92	1	14.1	1	.054	1	298	3
									1980-04-29T04:41:30.000	1	92	1	14.3	1	.071	1	34	1
									1980-04-29T04:46:30.000	1	92	1	14.3	1	.175	1	34	1
									1980-04-29T04:51:30.000	1	92	1	14.2	1	.106	1	98	1
									1980-04-29T04:56:30.000	1	92	1	14.3	1	.158	1	93	1
									1980-04-29T05:01:30.000	1	92	1	14.4	1	.088	1	177	1
									1980-04-29T05:06:30.000	1	92	1	14.3	1	.106	1	194	3
									1980-04-29T05:11:30.000	1	92	1	14.2	1	.175	1	180	1
									1980-04-29T05:16:30.000	1	92	1	14.2	1	.158	1	169	3
									1980-04-29T05:21:30.000	1	92	1	14.3	1	.071	1	186	1
									1980-04-29T05:26:30.000	1	92	1	14.2	1	.054	1	217	3
									1980-04-29T05:31:30.000	1	92	1	14.2	1	.123	1	205	1
									1980-04-29T05:36:30.000	1	92	1	14.3	1	.158	1	203	1
									1980-04-29T05:41:30.000	1	92	1	14.3	1	.158	1	203	1
									1980-04-29T05:46:30.000	1	92	1	14.2	1	.106	1	219	1
									1980-04-29T05:51:30.000	1	92	1	14.3	1	.158	1	248	1
									1980-04-29T05:56:30.000	1	92	1	14.2	1	.192	1	239	1
									1980-04-29T06:01:30.000	1	92	1	14.2	1	.21	1	253	1
									1980-04-29T06:06:30.000	1	92	1	14.1	1	.21	1	262	1
									1980-04-29T06:11:30.000	1	92	1	14.3	1	.262	1	245	1
									1980-04-29T06:16:30.000	1	92	1	14.2	1	.279	1	245	1
									1980-04-29T06:21:30.000	1	92	1	14.1	1	.314	1	253	1
									1980-04-29T06:26:30.000	1	92	1	14.1	1	.331	1	256	1
									1980-04-29T06:31:30.000	1	92	1	14.1	1	.366	1	245	1
									1980-04-29T06:36:30.000	1	92	1	14.1	1	.383	1	248	1
									1980-04-29T06:41:30.000	1	92	1	14	1	.383	1	231	1
									1980-04-29T06:46:30.000	1	92	1	14	1	.4	1	236	1
									1980-04-29T06:51:30.000	1	92	1	14.1	1	.4	1	222	1
									1980-04-29T06:56:30.000	1	92	1	14	1	.418	1	217	1
									1980-04-29T07:01:30.000	1	92	1	13.9	1	.435	1	217	1
									1980-04-29T07:06:30.000	1	92	1	13.8	1	.435	1	231	3
									1980-04-29T07:11:30.000	1	92	1	13.8	1	.383	1	217	1
									1980-04-29T07:16:30.000	1	92	1	13.9	1	.435	1	208	1
									1980-04-29T07:21:30.000	1	92	1	13.7	1	.435	1	205	1
									1980-04-29T07:26:30.000	1	92	1	13.7	1	.435	1	225	1
									1980-04-29T07:31:30.000	1	92	1	13.7	1	.435	1	231	1
									1980-04-29T07:36:30.000	1	92	1	13.7	1	.383	1	219	1
									1980-04-29T07:41:30.000	1	92	1	13.7	1	.331	1	222	1
									1980-04-29T07:46:30.000	1	92	1	13.6	1	.348	1	231	1
									1980-04-29T07:51:30.000	1	92	1	13.6	1	.331	1	217	3
									1980-04-29T07:56:30.000	1	92	1	13.6	1	.296	1	236	1
									1980-04-29T08:01:30.000	1	92	1	13.8	1	.262	1	242	1
									1980-04-29T08:06:30.000	1	92	1	13.6	1	.279	1	225	3
									1980-04-29T08:11:30.000	1	92	1	13.8	1	.296	1	253	1
									1980-04-29T08:16:30.000	1	92	1	13.7	1	.366	1	253	1
									1980-04-29T08:21:30.000	1	92	1	13.8	1	.47	1	262	1
									1980-04-29T08:26:30.000	1	92	1	13.7	1	.574	1	253	1
									1980-04-29T08:31:30.000	1	92	1	13.9	1	.695	1	253	1
									1980-04-29T08:36:30.000	1	92	1	13.8	1	.712	1	253	1
									1980-04-29T08:41:30.000	1	92	1	13.8	1	.747	1	256	1
									1980-04-29T08:46:30.000	1	92	1	13.7	1	.747	1	242	1
									1980-04-29T08:51:30.000	1	92	1	13.8	1	.764	1	250	1
									1980-04-29T08:56:30.000	1	92	1	13.9	1	.747	1	248	1
									1980-04-29T09:01:30.000	1	92	1	13.9	1	.747	1	250	1
									1980-04-29T09:06:30.000	1	92	1	14	1	.764	1	248	1
									1980-04-29T09:11:30.000	1	92	1	13.7	1	.799	1	245	1
									1980-04-29T09:16:30.000	1	92	1	13.7	1	.851	1	250	1
									1980-04-29T09:21:30.000	1	92	1	13.7	1	.851	1	245	1
									1980-04-29T09:26:30.000	1	92	1	13.7	1	.834	1	245	1
									1980-04-29T09:31:30.000	1	92	1	13.7	1	.834	1	245	1
									1980-04-29T09:36:30.000	1	92	1	13.8	1	.834	1	245	1
									1980-04-29T09:41:30.000	1	92	1	13.7	1	.834	1	248	1
									1980-04-29T09:46:30.000	1	92	1	13.9	1	.799	1	239	1
									1980-04-29T09:51:30.000	1	92	1	13.7	1	.799	1	248	1
									1980-04-29T09:56:30.000	1	92	1	13.8	1	.782	1	239	1
									1980-04-29T10:01:30.000	1	92	1	13.8	1	.782	1	239	1
									1980-04-29T10:06:30.000	1	92	1	13.8	1	.782	1	245	1
									1980-04-29T10:11:30.000	1	92	1	13.7	1	.764	1	242	1
									1980-04-29T10:16:30.000	1	92	1	13.7	1	.764	1	239	1
									1980-04-29T10:21:30.000	1	92	1	13.7	1	.747	1	239	1
									1980-04-29T10:26:30.000	1	92	1	13.7	1	.73	1	239	1
									1980-04-29T10:31:30.000	1	92	1	13.7	1	.695	1	245	1
									1980-04-29T10:36:30.000	1	92	1	13.7	1	.678	1	248	1
									1980-04-29T10:41:30.000	1	92	1	13.7	1	.643	1	250	1
									1980-04-29T10:46:30.000	1	92	1	13.7	1	.626	1	250	1
									1980-04-29T10:51:30.000	1	92	1	13.7	1	.591	1	253	1
									1980-04-29T10:56:30.000	1	92	1	13.7	1	.574	1	250	1
									1980-04-29T11:01:30.000	1	92	1	13.7	1	.556	1	253	1
									1980-04-29T11:06:30.000	1	92	1	13.7	1	.522	1	250	1
									1980-04-29T11:11:30.000	1	92	1	13.7	1	.504	1	250	1
									1980-04-29T11:16:30.000	1	92	1	13.7	1	.47	1	250	1
									1980-04-29T11:21:30.000	1	92	1	13.7	1	.418	1	242	1
									1980-04-29T11:26:30.000	1	92	1	13.7	1	.383	1	231	1
									1980-04-29T11:31:30.000	1	92	1	13.7	1	.366	1	219	1
									1980-04-29T11:36:30.000	1	92	1	13.7	1	.331	1	211	1
									1980-04-29T11:41:30.000	1	92	1	13.7	1	.279	1	217	1
									1980-04-29T11:46:30.000	1	92	1	13.7	1	.227	1	217	1
									1980-04-29T11:51:30.000	1	92	1	13.7	1	.14	1	236	1
									1980-04-29T11:56:30.000	1	92	1	13.7	1	.071	1	248	3
									1980-04-29T12:01:30.000	1	92	1		9	.054	1	205	1
									1980-04-29T12:06:30.000	1	92	1		9	.036	1	141	1
									1980-04-29T12:11:30.000	1	92	1		9	.019	1	39	3
									1980-04-29T12:16:30.000	1	92	1	13.8	1	.071	1	326	3
									1980-04-29T12:21:30.000	1	92	1	13.8	1	.106	1	295	3
									1980-04-29T12:26:30.000	1	92	1	13.8	1	.054	1	346	3
									1980-04-29T12:31:30.000	1	92	1	13.8	1	.054	1	39	3
									1980-04-29T12:36:30.000	1	92	1	13.8	1	.123	1	53	1
									1980-04-29T12:41:30.000	1	92	1	13.7	1	.14	1	65	1
									1980-04-29T12:46:30.000	1	92	1	13.6	1	.123	1	101	1
									1980-04-29T12:51:30.000	1	92	1	13.6	1	.192	1	104	1
									1980-04-29T12:56:30.000	1	92	1	13.5	1	.106	1	82	1
									1980-04-29T13:01:30.000	1	92	1	13.5	1	.123	1	76	1
									1980-04-29T13:06:30.000	1	92	1	13.5	1	.158	1	70	1
									1980-04-29T13:11:30.000	1	92	1	13.6	1	.21	1	56	1
									1980-04-29T13:16:30.000	1	92	1	13.7	1	.158	1	62	1
									1980-04-29T13:21:30.000	1	92	1	13.7	1	.314	3	39	3
									1980-04-29T13:26:30.000	1	92	1	13.7	1	.175	1	82	1
									1980-04-29T13:31:30.000	1	92	1	13.7	1	.244	1	129	3
									1980-04-29T13:36:30.000	1	92	1	13.8	1	.158	1	101	1
									1980-04-29T13:41:30.000	1	92	1	13.9	1	.106	1	82	1
									1980-04-29T13:46:30.000	1	92	1	13.9	1	.279	1	51	1
									1980-04-29T13:51:30.000	1	92	1	14.1	1	.73	3	59	1
									1980-04-29T13:56:30.000	1	92	1	14	1	.366	3	98	1
									1980-04-29T14:01:30.000	1	92	1	13.8	1	.539	1	115	1
									1980-04-29T14:06:30.000	1	92	1	14	1	.522	1	107	1
									1980-04-29T14:11:30.000	1	92	1	13.8	1	.4	1	110	1
									1980-04-29T14:16:30.000	1	92	1	13.8	1	.452	1	118	1
									1980-04-29T14:21:30.000	1	92	1	14	1	.522	1	104	3
									1980-04-29T14:26:30.000	1	92	1	14	1	.435	1	118	1
									1980-04-29T14:31:30.000	1	92	1	14	1	.504	1	127	1
									1980-04-29T14:36:30.000	1	92	1	14.1	1	.192	3	107	1
									1980-04-29T14:41:30.000	1	92	1	14.1	1	.366	1	59	3
									1980-04-29T14:46:30.000	1	92	1	14	1	.487	1	70	3
									1980-04-29T14:51:30.000	1	92	1	14.1	1	.522	1	42	3
									1980-04-29T14:56:30.000	1	92	1	14	1	.504	1	59	3
									1980-04-29T15:01:30.000	1	92	1	14	1	.574	1	31	1
									1980-04-29T15:06:30.000	1	92	1	14	1	.626	1	39	1
									1980-04-29T15:11:30.000	1	92	1	13.9	1	.348	1	295	1
									1980-04-29T15:16:30.000	1	92	1	13.9	1	.366	1	307	3
									1980-04-29T15:21:30.000	1	92	1	13.9	1	.331	1	20	1
									1980-04-29T15:26:30.000	1	92	1	13.8	1	.591	3	28	1
									1980-04-29T15:31:30.000	1	92	1	13.8	1	.366	1	70	1
									1980-04-29T15:36:30.000	1	92	1	13.7	1	.227	3	90	1
									1980-04-29T15:41:30.000	1	92	1	13.7	1	.348	3	104	1
									1980-04-29T15:46:30.000	1	92	1	13.7	1	.106	3	346	3
									1980-04-29T15:51:30.000	1	92	1	13.7	1	.331	1	65	1
									1980-04-29T15:56:30.000	1	92	1	13.7	1	.452	1	62	1
									1980-04-29T16:01:30.000	1	92	1	13.6	1	.73	3	23	3
									1980-04-29T16:06:30.000	1	92	1	13.6	1	.591	3	56	1
									1980-04-29T16:11:30.000	1	92	1	13.7	1	1.007	3	70	1
									1980-04-29T16:16:30.000	1	92	1	13.9	1	.851	1	73	1
									1980-04-29T16:21:30.000	1	92	1	13.6	1	.868	1	82	1
									1980-04-29T16:26:30.000	1	92	1	13.7	1	1.024	3	87	1
									1980-04-29T16:31:30.000	1	92	1	13.6	1	.903	1	84	1
									1980-04-29T16:36:30.000	1	92	1	13.7	1	.591	3	87	1
									1980-04-29T16:41:30.000	1	92	1	13.6	1	.886	1	87	1
									1980-04-29T16:46:30.000	1	92	1	13.6	1	1.024	3	90	1
									1980-04-29T16:51:30.000	1	92	1	13.7	1	.886	1	96	1
									1980-04-29T16:56:30.000	1	92	1	13.7	1	.764	1	82	1
									1980-04-29T17:01:30.000	1	92	1	13.7	1	.816	1	84	1
									1980-04-29T17:06:30.000	1	92	1	13.5	1	.868	1	96	1
									1980-04-29T17:11:30.000	1	92	1	13.9	1	.47	3	101	1
									1980-04-29T17:16:30.000	1	92	1	13.7	1	.678	3	87	1
									1980-04-29T17:21:30.000	1	92	1	13.6	1	.47	1	28	3
									1980-04-29T17:26:30.000	1	92	1	13.8	1	.47	1	51	1
									1980-04-29T17:31:30.000	1	92	1	13.9	1	.626	3	59	1
									1980-04-29T17:36:30.000	1	92	1	14	1	.331	1	93	1
									1980-04-29T17:41:30.000	1	92	1	13.9	1	.192	3	349	3
									1980-04-29T17:46:30.000	1	92	1	13.7	1	.47	1	39	1
									1980-04-29T17:51:30.000	1	92	1	13.5	1	.591	1	45	1
									1980-04-29T17:56:30.000	1	92	1	13.5	1	.626	1	51	1
									1980-04-29T18:01:30.000	1	92	1	13.9	1	.262	1	256	3
									1980-04-29T18:06:30.000	1	92	1	13.9	1	.106	1	146	3
									1980-04-29T18:11:30.000	1	92	1	13.9	1	.14	1	183	1
									1980-04-29T18:16:30.000	1	92	1	13.9	1	.123	1	186	1
									1980-04-29T18:21:30.000	1	92	1	13.9	1	.158	1	166	1
									1980-04-29T18:26:30.000	1	92	1	13.9	1	.192	1	172	1
									1980-04-29T18:31:30.000	1	92	1	14	1	.175	1	158	3
									1980-04-29T18:36:30.000	1	92	1	14	1	.088	1	203	1
									1980-04-29T18:41:30.000	1	92	1	13.9	1	.175	1	208	1
									1980-04-29T18:46:30.000	1	92	1	13.9	1	.192	1	208	1
									1980-04-29T18:51:30.000	1	92	1	13.8	1	.192	1	203	1
									1980-04-29T18:56:30.000	1	92	1	13.8	1	.192	1	186	3
									1980-04-29T19:01:30.000	1	92	1	13.9	1	.175	1	203	1
									1980-04-29T19:06:30.000	1	92	1	13.8	1	.158	1	203	1
									1980-04-29T19:11:30.000	1	92	1	13.8	1	.175	1	205	1
									1980-04-29T19:16:30.000	1	92	1	13.7	1	.175	1	208	1
									1980-04-29T19:21:30.000	1	92	1	13.7	1	.227	1	200	1
									1980-04-29T19:26:30.000	1	92	1	13.7	1	.262	1	191	1
									1980-04-29T19:31:30.000	1	92	1	13.6	1	.314	1	219	1
									1980-04-29T19:36:30.000	1	92	1	13.7	1	.296	1	239	3
									1980-04-29T19:41:30.000	1	92	1	13.7	1	.296	1	205	3
									1980-04-29T19:46:30.000	1	92	1	13.6	1	.418	1	217	3
									1980-04-29T19:51:30.000	1	92	1	13.6	1	.4	1	205	1
									1980-04-29T19:56:30.000	1	92	1	13.7	1	.348	1	200	1
									1980-04-29T20:01:30.000	1	92	1	13.7	1	.348	1	211	1
									1980-04-29T20:06:30.000	1	92	1	13.7	1	.331	1	217	1
									1980-04-29T20:11:30.000	1	92	1	13.7	1	.452	1	217	1
									1980-04-29T20:16:30.000	1	92	1	13.7	1	.487	1	214	1
									1980-04-29T20:21:30.000	1	92	1	13.7	1	.383	1	214	1
									1980-04-29T20:26:30.000	1	92	1	13.7	1	.331	1	231	1
									1980-04-29T20:31:30.000	1	92	1	13.7	1	.418	1	225	1
									1980-04-29T20:36:30.000	1	92	1	13.7	1	.487	1	219	1
									1980-04-29T20:41:30.000	1	92	1	13.7	1	.435	1	219	1
									1980-04-29T20:46:30.000	1	92	1	13.7	1	.452	1	239	1
									1980-04-29T20:51:30.000	1	92	1	13.7	1	.418	1	233	1
									1980-04-29T20:56:30.000	1	92	1	13.7	1	.435	1	236	1
									1980-04-29T21:01:30.000	1	92	1	13.7	1	.4	1	236	1
									1980-04-29T21:06:30.000	1	92	1	13.6	1	.487	1	219	1
									1980-04-29T21:11:30.000	1	92	1	13.6	1	.539	1	217	1
									1980-04-29T21:16:30.000	1	92	1	13.6	1	.487	1	222	1
									1980-04-29T21:21:30.000	1	92	1	13.6	1	.331	1	239	3
									1980-04-29T21:26:30.000	1	92	1	13.6	1	.296	1	228	1
									1980-04-29T21:31:30.000	1	92	1	13.6	1	.296	1	217	1
									1980-04-29T21:36:30.000	1	92	1	13.6	1	.331	1	194	3
									1980-04-29T21:41:30.000	1	92	1	14	1	.088	1	253	1
									1980-04-29T21:46:30.000	1	92	1	13.7	1	.123	1	295	3
									1980-04-29T21:51:30.000	1	92	1	13.6	1	.192	1	23	3
									1980-04-29T21:56:30.000	1	92	1	14	1	.262	1	259	3
									1980-04-29T22:01:30.000	1	92	1	14	1	.522	1	231	3
									1980-04-29T22:06:30.000	1	92	1	14	1	.556	1	273	3
									1980-04-29T22:11:30.000	1	92	1	14	1	.47	1	236	1
									1980-04-29T22:16:30.000	1	92	1	14	1	.556	1	222	1
									1980-04-29T22:21:30.000	1	92	1	14	1	.452	1	228	1
