
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-06-21T22:30:00.000	1	49	1	13.7	1	.101	1	307	1
									1979-06-21T22:40:00.000	1	49	1	13.7	1	.096	1	309	1
									1979-06-21T22:50:00.000	1	49	1	13.7	1	.105	1	309	1
									1979-06-21T23:00:00.000	1	49	1	13.7	1	.101	1	307	1
									1979-06-21T23:10:00.000	1	49	1	13.7	1	.131	1	304	1
									1979-06-21T23:20:00.000	1	49	1	13.7	1	.118	1	301	1
									1979-06-21T23:30:00.000	1	49	1	13.7	1	.127	1	301	1
									1979-06-21T23:40:00.000	1	49	1	13.6	1	.127	1	301	1
									1979-06-21T23:50:00.000	1	49	1	13.7	1	.122	1	301	1
									1979-06-22T00:00:00.000	1	49	1	13.7	1	.109	1	298	1
									1979-06-22T00:10:00.000	1	49	1	13.7	1	.101	1	298	1
									1979-06-22T00:20:00.000	1	49	1	13.7	1	.101	1	298	1
									1979-06-22T00:30:00.000	1	49	1	13.7	1	.096	1	295	1
									1979-06-22T00:40:00.000	1	49	1	13.7	1	.109	1	295	1
									1979-06-22T00:50:00.000	1	49	1	13.7	1	.092	1	290	1
									1979-06-22T01:00:00.000	1	49	1	13.7	1	.083	1	298	1
									1979-06-22T01:10:00.000	1	49	1	13.7	1	.083	1	307	1
									1979-06-22T01:20:00.000	1	49	1	13.7	1	.092	1	307	1
									1979-06-22T01:30:00.000	1	49	1	13.7	1	.088	1	298	1
									1979-06-22T01:40:00.000	1	49	1	13.7	1	.07	1	293	1
									1979-06-22T01:50:00.000	1	49	1	13.7	1	.066	1	287	1
									1979-06-22T02:00:00.000	1	49	1	13.7	1	.066	1	276	1
									1979-06-22T02:10:00.000	1	49	1	13.7	1	.07	1	281	1
									1979-06-22T02:20:00.000	1	49	1	13.7	1	.088	1	281	1
									1979-06-22T02:30:00.000	1	49	1	13.7	1	.083	1	278	1
									1979-06-22T02:40:00.000	1	49	1	13.7	1	.083	1	278	1
									1979-06-22T02:50:00.000	1	49	1	13.7	1	.07	1	267	1
									1979-06-22T03:00:00.000	1	49	1	13.7	1	.075	1	270	1
									1979-06-22T03:10:00.000	1	49	1	13.7	1	.07	1	267	1
									1979-06-22T03:20:00.000	1	49	1	13.7	1	.07	1	270	1
									1979-06-22T03:30:00.000	1	49	1	13.7	1	.066	1	273	1
									1979-06-22T03:40:00.000	1	49	1	13.7	1	.075	1	270	1
									1979-06-22T03:50:00.000	1	49	1	13.7	1	.075	1	273	1
									1979-06-22T04:00:00.000	1	49	1	13.7	1	.079	1	276	1
									1979-06-22T04:10:00.000	1	49	1	13.7	1	.083	1	276	1
									1979-06-22T04:20:00.000	1	49	1	13.7	1	.088	1	281	1
									1979-06-22T04:30:00.000	1	49	1	13.7	1	.083	1	281	1
									1979-06-22T04:40:00.000	1	49	1	13.7	1	.079	1	281	1
									1979-06-22T04:50:00.000	1	49	1	13.7	1	.083	1	276	1
									1979-06-22T05:00:00.000	1	49	1	13.7	1	.092	1	278	1
									1979-06-22T05:10:00.000	1	49	1	13.8	1	.083	1	278	1
									1979-06-22T05:20:00.000	1	49	1	13.8	1	.079	1	276	1
									1979-06-22T05:30:00.000	1	49	1	13.8	1	.079	1	276	1
									1979-06-22T05:40:00.000	1	49	1	13.8	1	.075	1	281	1
									1979-06-22T05:50:00.000	1	49	1	13.8	1	.079	1	287	1
									1979-06-22T06:00:00.000	1	49	1	13.8	1	.079	1	284	1
									1979-06-22T06:10:00.000	1	49	1	13.8	1	.083	1	287	1
									1979-06-22T06:20:00.000	1	49	1	13.8	1	.083	1	290	1
									1979-06-22T06:30:00.000	1	49	1	13.8	1	.083	1	287	1
									1979-06-22T06:40:00.000	1	49	1	13.8	1	.083	1	293	1
									1979-06-22T06:50:00.000	1	49	1	13.8	1	.079	1	290	1
									1979-06-22T07:00:00.000	1	49	1	13.8	1	.083	1	290	1
									1979-06-22T07:10:00.000	1	49	1	13.8	1	.079	1	287	1
									1979-06-22T07:20:00.000	1	49	1	13.8	1	.075	1	284	1
									1979-06-22T07:30:00.000	1	49	1	13.8	1	.075	1	284	1
									1979-06-22T07:40:00.000	1	49	1	13.8	1	.083	1	284	1
									1979-06-22T07:50:00.000	1	49	1	13.8	1	.079	1	284	1
									1979-06-22T08:00:00.000	1	49	1	13.8	1	.079	1	287	1
									1979-06-22T08:10:00.000	1	49	1	13.8	1	.07	1	284	1
									1979-06-22T08:20:00.000	1	49	1	13.8	1	.066	1	281	1
									1979-06-22T08:30:00.000	1	49	1	13.8	1	.07	1	281	1
									1979-06-22T08:40:00.000	1	49	1	13.8	1	.075	1	278	1
									1979-06-22T08:50:00.000	1	49	1	13.8	1	.07	1	281	1
									1979-06-22T09:00:00.000	1	49	1	13.8	1	.07	1	278	1
									1979-06-22T09:10:00.000	1	49	1	13.8	1	.075	1	276	1
									1979-06-22T09:20:00.000	1	49	1	13.8	1	.083	1	276	1
									1979-06-22T09:30:00.000	1	49	1	13.7	1	.092	1	278	1
									1979-06-22T09:40:00.000	1	49	1	13.8	1	.092	1	276	1
									1979-06-22T09:50:00.000	1	49	1	13.8	1	.092	1	276	1
									1979-06-22T10:00:00.000	1	49	1	13.7	1	.101	1	276	1
									1979-06-22T10:10:00.000	1	49	1	13.7	1	.109	1	276	1
									1979-06-22T10:20:00.000	1	49	1	13.7	1	.109	1	276	1
									1979-06-22T10:30:00.000	1	49	1	13.7	1	.109	1	281	1
									1979-06-22T10:40:00.000	1	49	1	13.7	1	.109	1	278	1
									1979-06-22T10:50:00.000	1	49	1	13.7	1	.109	1	281	1
									1979-06-22T11:00:00.000	1	49	1	13.7	1	.114	1	284	1
									1979-06-22T11:10:00.000	1	49	1	13.6	1	.118	1	281	1
									1979-06-22T11:20:00.000	1	49	1	13.6	1	.118	1	281	1
									1979-06-22T11:30:00.000	1	49	1	13.7	1	.109	1	278	1
									1979-06-22T11:40:00.000	1	49	1	13.7	1	.118	1	281	1
									1979-06-22T11:50:00.000	1	49	1	13.7	1	.105	1	281	1
									1979-06-22T12:00:00.000	1	49	1	13.7	1	.105	1	281	1
									1979-06-22T12:10:00.000	1	49	1	13.7	1	.105	1	284	1
									1979-06-22T12:20:00.000	1	49	1	13.7	1	.127	1	281	1
									1979-06-22T12:30:00.000	1	49	1	13.7	1	.122	1	281	1
									1979-06-22T12:40:00.000	1	49	1	13.7	1	.118	1	284	1
									1979-06-22T12:50:00.000	1	49	1	13.8	1	.122	1	281	1
									1979-06-22T13:00:00.000	1	49	1	13.8	1	.131	1	281	1
									1979-06-22T13:10:00.000	1	49	1	13.8	1	.135	1	281	1
									1979-06-22T13:20:00.000	1	49	1	13.8	1	.14	1	278	1
									1979-06-22T13:30:00.000	1	49	1	13.8	1	.109	1	281	1
									1979-06-22T13:40:00.000	1	49	1	13.8	1	.109	1	281	1
									1979-06-22T13:50:00.000	1	49	1	13.8	1	.118	1	281	1
									1979-06-22T14:00:00.000	1	49	1	13.8	1	.114	1	284	1
									1979-06-22T14:10:00.000	1	49	1	13.8	1	.114	1	281	1
									1979-06-22T14:20:00.000	1	49	1	13.8	1	.105	1	281	1
									1979-06-22T14:30:00.000	1	49	1	13.8	1	.105	1	284	1
									1979-06-22T14:40:00.000	1	49	1	13.8	1	.101	1	284	1
									1979-06-22T14:50:00.000	1	49	1	13.8	1	.096	1	284	1
									1979-06-22T15:00:00.000	1	49	1	13.8	1	.096	1	287	1
									1979-06-22T15:10:00.000	1	49	1	13.8	1	.088	1	284	1
									1979-06-22T15:20:00.000	1	49	1	13.8	1	.088	1	284	1
									1979-06-22T15:30:00.000	1	49	1	13.7	1	.079	1	293	1
									1979-06-22T15:40:00.000	1	49	1	13.8	1	.07	1	301	1
									1979-06-22T15:50:00.000	1	49	1	13.8	1	.079	1	304	1
									1979-06-22T16:00:00.000	1	49	1	13.8	1	.079	1	307	1
									1979-06-22T16:10:00.000	1	49	1	13.8	1	.075	1	307	1
									1979-06-22T16:20:00.000	1	49	1	13.8	1	.07	1	307	1
									1979-06-22T16:30:00.000	1	49	1	13.8	1	.066	1	309	1
									1979-06-22T16:40:00.000	1	49	1	13.8	1	.062	1	312	1
									1979-06-22T16:50:00.000	1	49	1	13.8	1	.057	1	321	1
									1979-06-22T17:00:00.000	1	49	1	13.8	1	.053	1	323	1
									1979-06-22T17:10:00.000	1	49	1	13.8	1	.062	1	335	1
									1979-06-22T17:20:00.000	1	49	1	13.8	1	.066	1	340	1
									1979-06-22T17:30:00.000	1	49	1	13.9	1	.066	1	343	1
									1979-06-22T17:40:00.000	1	49	1	13.9	1	.075	1	346	1
									1979-06-22T17:50:00.000	1	49	1	13.9	1	.075	1	349	1
									1979-06-22T18:00:00.000	1	49	1	13.9	1	.07	1	354	1
									1979-06-22T18:10:00.000	1	49	1	13.9	1	.07	1	357	1
									1979-06-22T18:20:00.000	1	49	1	13.8	1	.062	1	6	1
									1979-06-22T18:30:00.000	1	49	1	13.9	1	.057	1	8	1
									1979-06-22T18:40:00.000	1	49	1	13.9	1	.066	1	14	1
									1979-06-22T18:50:00.000	1	49	1	13.9	1	.053	1	14	1
									1979-06-22T19:00:00.000	1	49	1	13.9	1	.053	1	11	1
									1979-06-22T19:10:00.000	1	49	1	13.8	1	.044	1	14	1
									1979-06-22T19:20:00.000	1	49	1	13.8	1	.044	1	11	1
									1979-06-22T19:30:00.000	1	49	1	13.8	1	.044	1	8	1
									1979-06-22T19:40:00.000	1	49	1	13.8	1	.044	1	11	1
									1979-06-22T19:50:00.000	1	49	1	13.7	1	.04	1	8	1
									1979-06-22T20:00:00.000	1	49	1	13.7	1	.044	1	6	1
									1979-06-22T20:10:00.000	1	49	1	13.7	1	.044	1	8	1
									1979-06-22T20:20:00.000	1	49	1	13.7	1	.044	1	20	1
									1979-06-22T20:30:00.000	1	49	1	13.7	1	.04	1	28	1
									1979-06-22T20:40:00.000	1	49	1	13.7	1	.049	1	37	1
									1979-06-22T20:50:00.000	1	49	1	13.8	1	.044	1	45	1
									1979-06-22T21:00:00.000	1	49	1	13.8	1	.044	1	48	1
									1979-06-22T21:10:00.000	1	49	1	13.7	1	.04	1	53	1
									1979-06-22T21:20:00.000	1	49	1	13.7	1	.04	1	53	1
									1979-06-22T21:30:00.000	1	49	1	13.7	1	.031	1	53	1
									1979-06-22T21:40:00.000	1	49	1	13.7	1	.027	1	56	1
									1979-06-22T21:50:00.000	1	49	1	13.7	1	.027	1	51	1
									1979-06-22T22:00:00.000	1	49	1	13.7	1	.027	1	65	1
									1979-06-22T22:10:00.000	1	49	1	13.7	1	.027	1	62	1
									1979-06-22T22:20:00.000	1	49	1	13.7	1	0	1	70	1
									1979-06-22T22:30:00.000	1	49	1	13.7	1	0	1	87	1
									1979-06-22T22:40:00.000	1	49	1	13.7	1	0	1	113	1
									1979-06-22T22:50:00.000	1	49	1	13.7	1	0	1	146	1
									1979-06-22T23:00:00.000	1	49	1	13.7	1	.027	1	174	1
									1979-06-22T23:10:00.000	1	49	1	13.7	1	.027	1	174	1
									1979-06-22T23:20:00.000	1	49	1	13.8	1	.031	1	174	1
									1979-06-22T23:30:00.000	1	49	1	13.9	1	.036	1	191	1
									1979-06-22T23:40:00.000	1	49	1	13.9	1	.04	1	197	1
									1979-06-22T23:50:00.000	1	49	1	13.9	1	.04	1	208	1
									1979-06-23T00:00:00.000	1	49	1	14	1	.027	1	211	1
									1979-06-23T00:10:00.000	1	49	1	13.9	1	.031	1	211	1
									1979-06-23T00:20:00.000	1	49	1	13.9	1	.044	1	211	1
									1979-06-23T00:30:00.000	1	49	1	13.8	1	.044	1	217	1
									1979-06-23T00:40:00.000	1	49	1	13.8	1	.036	1	231	1
									1979-06-23T00:50:00.000	1	49	1	13.9	1	.036	1	233	1
									1979-06-23T01:00:00.000	1	49	1	13.9	1	.031	1	239	1
									1979-06-23T01:10:00.000	1	49	1	13.9	1	.027	1	245	1
									1979-06-23T01:20:00.000	1	49	1	13.9	1	.036	1	245	1
									1979-06-23T01:30:00.000	1	49	1	13.9	1	.04	1	245	1
									1979-06-23T01:40:00.000	1	49	1	13.9	1	.031	1	242	1
									1979-06-23T01:50:00.000	1	49	1	13.9	1	.04	1	248	1
									1979-06-23T02:00:00.000	1	49	1	13.9	1	.044	1	250	1
									1979-06-23T02:10:00.000	1	49	1	13.9	1	.049	1	253	1
									1979-06-23T02:20:00.000	1	49	1	13.9	1	.049	1	253	1
									1979-06-23T02:30:00.000	1	49	1	13.9	1	.049	1	256	1
									1979-06-23T02:40:00.000	1	49	1	13.9	1	.049	1	253	1
									1979-06-23T02:50:00.000	1	49	1	13.9	1	.053	1	262	1
									1979-06-23T03:00:00.000	1	49	1	13.8	1	.057	1	262	1
									1979-06-23T03:10:00.000	1	49	1	13.8	1	.044	1	259	1
									1979-06-23T03:20:00.000	1	49	1	13.8	1	.053	1	259	1
									1979-06-23T03:30:00.000	1	49	1	13.9	1	.057	1	256	1
									1979-06-23T03:40:00.000	1	49	1	13.9	1	.057	1	259	1
									1979-06-23T03:50:00.000	1	49	1	13.9	1	.057	1	262	1
									1979-06-23T04:00:00.000	1	49	1	13.9	1	.062	1	262	1
									1979-06-23T04:10:00.000	1	49	1	13.9	1	.057	1	262	1
									1979-06-23T04:20:00.000	1	49	1	13.9	1	.066	1	256	1
									1979-06-23T04:30:00.000	1	49	1	13.9	1	.066	1	262	1
									1979-06-23T04:40:00.000	1	49	1	13.9	1	.066	1	262	1
									1979-06-23T04:50:00.000	1	49	1	13.8	1	.062	1	267	1
									1979-06-23T05:00:00.000	1	49	1	13.8	1	.062	1	267	1
									1979-06-23T05:10:00.000	1	49	1	13.8	1	.062	1	270	1
									1979-06-23T05:20:00.000	1	49	1	13.8	1	.062	1	273	1
									1979-06-23T05:30:00.000	1	49	1	13.8	1	.062	1	273	1
									1979-06-23T05:40:00.000	1	49	1	13.9	1	.062	1	276	1
									1979-06-23T05:50:00.000	1	49	1	13.9	1	.066	1	276	1
									1979-06-23T06:00:00.000	1	49	1	13.9	1	.062	1	278	1
									1979-06-23T06:10:00.000	1	49	1	13.9	1	.066	1	276	1
									1979-06-23T06:20:00.000	1	49	1	13.9	1	.07	1	281	1
									1979-06-23T06:30:00.000	1	49	1	13.9	1	.066	1	278	1
									1979-06-23T06:40:00.000	1	49	1	13.9	1	.066	1	287	1
									1979-06-23T06:50:00.000	1	49	1	13.9	1	.07	1	287	1
									1979-06-23T07:00:00.000	1	49	1	13.9	1	.075	1	287	1
									1979-06-23T07:10:00.000	1	49	1	13.9	1	.075	1	295	1
									1979-06-23T07:20:00.000	1	49	1	13.9	1	.07	1	298	1
									1979-06-23T07:30:00.000	1	49	1	14	1	.07	1	304	1
									1979-06-23T07:40:00.000	1	49	1	14	1	.079	1	307	1
									1979-06-23T07:50:00.000	1	49	1	14	1	.079	1	307	1
									1979-06-23T08:00:00.000	1	49	1	14.1	1	.092	1	304	1
									1979-06-23T08:10:00.000	1	49	1	14.1	1	.079	1	307	1
									1979-06-23T08:20:00.000	1	49	1	14.1	1	.057	1	307	1
									1979-06-23T08:30:00.000	1	49	1	14.1	1	.057	1	304	1
									1979-06-23T08:40:00.000	1	49	1	14.1	1	.057	1	309	1
									1979-06-23T08:50:00.000	1	49	1	14.1	1	.066	1	321	1
									1979-06-23T09:00:00.000	1	49	1	14.1	1	.075	1	321	1
									1979-06-23T09:10:00.000	1	49	1	14.1	1	.07	1	321	1
									1979-06-23T09:20:00.000	1	49	1	14.1	1	.083	1	326	1
									1979-06-23T09:30:00.000	1	49	1	14.1	1	.075	1	329	1
									1979-06-23T09:40:00.000	1	49	1	14.1	1	.07	1	326	1
									1979-06-23T09:50:00.000	1	49	1	14.2	1	.07	1	323	1
									1979-06-23T10:00:00.000	1	49	1	14.2	1	.066	1	312	3
									1979-06-23T10:10:00.000	1	49	1	14.2	1	.079	1	323	1
									1979-06-23T10:20:00.000	1	49	1	14.2	1	.075	1	321	1
									1979-06-23T10:30:00.000	1	49	1	14.2	1	.07	1	321	1
									1979-06-23T10:40:00.000	1	49	1	14.2	1	.075	1	321	1
									1979-06-23T10:50:00.000	1	49	1	14.2	1	.079	1	321	1
									1979-06-23T11:00:00.000	1	49	1	14.2	1	.075	1	321	1
									1979-06-23T11:10:00.000	1	49	1	14.2	1	.066	1	321	1
									1979-06-23T11:20:00.000	1	49	1	14.2	1	.057	1	323	1
									1979-06-23T11:30:00.000	1	49	1	14.2	1	.07	1	318	1
									1979-06-23T11:40:00.000	1	49	1	14.2	1	.079	1	312	1
									1979-06-23T11:50:00.000	1	49	1	14.3	1	.07	1	307	1
									1979-06-23T12:00:00.000	1	49	1	14.3	1	.079	1	301	1
									1979-06-23T12:10:00.000	1	49	1	14.2	1	.079	1	295	1
									1979-06-23T12:20:00.000	1	49	1	14.2	1	.066	1	290	1
									1979-06-23T12:30:00.000	1	49	1	14.2	1	.062	1	293	1
									1979-06-23T12:40:00.000	1	49	1	14.2	1	.062	1	293	1
									1979-06-23T12:50:00.000	1	49	1	14.2	1	.057	1	295	1
									1979-06-23T13:00:00.000	1	49	1	14.2	1	.062	1	298	1
									1979-06-23T13:10:00.000	1	49	1	14.2	1	.062	1	290	1
									1979-06-23T13:20:00.000	1	49	1	14.2	1	.057	1	284	1
									1979-06-23T13:30:00.000	1	49	1	14.2	1	.062	1	287	1
									1979-06-23T13:40:00.000	1	49	1	14.2	1	.066	1	284	1
									1979-06-23T13:50:00.000	1	49	1	14.2	1	.07	1	284	1
									1979-06-23T14:00:00.000	1	49	1	14.2	1	.062	1	290	1
									1979-06-23T14:10:00.000	1	49	1	14.1	1	.049	1	284	1
									1979-06-23T14:20:00.000	1	49	1	14.1	1	.053	1	284	1
									1979-06-23T14:30:00.000	1	49	1	14.1	1	.057	1	287	1
									1979-06-23T14:40:00.000	1	49	1	14.1	1	.057	1	293	1
									1979-06-23T14:50:00.000	1	49	1	14.1	1	.057	1	298	1
									1979-06-23T15:00:00.000	1	49	1	14.1	1	.066	1	301	1
									1979-06-23T15:10:00.000	1	49	1	14.1	1	.07	1	304	1
									1979-06-23T15:20:00.000	1	49	1	14.1	1	.066	1	307	1
									1979-06-23T15:30:00.000	1	49	1	14.2	1	.066	1	312	1
									1979-06-23T15:40:00.000	1	49	1	14.2	1	.066	1	318	1
									1979-06-23T15:50:00.000	1	49	1	14.2	1	.066	1	318	1
									1979-06-23T16:00:00.000	1	49	1	14.2	1	.066	1	321	1
									1979-06-23T16:10:00.000	1	49	1	14.2	1	.062	1	323	1
									1979-06-23T16:20:00.000	1	49	1	14.2	1	.075	1	321	1
									1979-06-23T16:30:00.000	1	49	1	14.1	1	.062	1	318	1
									1979-06-23T16:40:00.000	1	49	1	14.1	1	.053	1	321	1
									1979-06-23T16:50:00.000	1	49	1	14.2	1	.04	1	323	1
									1979-06-23T17:00:00.000	1	49	1	14.1	1	.036	1	321	1
									1979-06-23T17:10:00.000	1	49	1	14.1	1	.036	1	321	1
									1979-06-23T17:20:00.000	1	49	1	14.1	1	.027	1	329	1
									1979-06-23T17:30:00.000	1	49	1	14.1	1	.036	1	329	1
									1979-06-23T17:40:00.000	1	49	1	14.1	1	.031	1	335	1
									1979-06-23T17:50:00.000	1	49	1	14.1	1	0	1	338	1
									1979-06-23T18:00:00.000	1	49	1	14.1	1	0	1	349	1
									1979-06-23T18:10:00.000	1	49	1	14.1	1	0	1	354	1
									1979-06-23T18:20:00.000	1	49	1	14.1	1	0	1	6	3
									1979-06-23T18:30:00.000	1	49	1	14.1	1	0	1	28	3
									1979-06-23T18:40:00.000	1	49	1	14.1	1	0	1	14	3
									1979-06-23T18:50:00.000	1	49	1	14.1	1	0	1	357	3
									1979-06-23T19:00:00.000	1	49	1	14.1	1	0	1	312	1
									1979-06-23T19:10:00.000	1	49	1	14.1	1	0	1	284	1
									1979-06-23T19:20:00.000	1	49	1	14.1	1	.044	1	256	1
									1979-06-23T19:30:00.000	1	49	1	14.1	1	.049	1	256	1
									1979-06-23T19:40:00.000	1	49	1	14.1	1	.053	1	253	1
									1979-06-23T19:50:00.000	1	49	1	14.1	1	.062	1	245	1
									1979-06-23T20:00:00.000	1	49	1	14.2	1	.079	1	242	1
									1979-06-23T20:10:00.000	1	49	1	14.2	1	.083	1	245	1
									1979-06-23T20:20:00.000	1	49	1	14.2	1	.083	1	245	1
									1979-06-23T20:30:00.000	1	49	1	14.2	1	.079	1	248	1
									1979-06-23T20:40:00.000	1	49	1	14.1	1	.083	1	253	1
									1979-06-23T20:50:00.000	1	49	1	14.1	1	.083	1	256	1
									1979-06-23T21:00:00.000	1	49	1	14.1	1	.092	1	256	1
									1979-06-23T21:10:00.000	1	49	1	14.1	1	.092	1	262	1
									1979-06-23T21:20:00.000	1	49	1	14.1	1	.083	1	264	1
									1979-06-23T21:30:00.000	1	49	1	14.1	1	.075	1	262	1
									1979-06-23T21:40:00.000	1	49	1	14.1	1	.07	1	264	1
									1979-06-23T21:50:00.000	1	49	1	14.1	1	.07	1	262	1
									1979-06-23T22:00:00.000	1	49	1	14.1	1	.075	1	262	1
									1979-06-23T22:10:00.000	1	49	1	14.1	1	.066	1	267	1
									1979-06-23T22:20:00.000	1	49	1	14.1	1	.062	1	267	1
									1979-06-23T22:30:00.000	1	49	1	14.1	1	.062	1	267	1
									1979-06-23T22:40:00.000	1	49	1	14.1	1	.066	1	264	1
									1979-06-23T22:50:00.000	1	49	1	14.1	1	.062	1	264	1
									1979-06-23T23:00:00.000	1	49	1	14.1	1	.07	1	267	1
									1979-06-23T23:10:00.000	1	49	1	14.1	1	.083	1	276	1
									1979-06-23T23:20:00.000	1	49	1	14.1	1	.07	1	276	1
									1979-06-23T23:30:00.000	1	49	1	14.1	1	.083	1	284	1
									1979-06-23T23:40:00.000	1	49	1	14.1	1	.092	1	284	1
									1979-06-23T23:50:00.000	1	49	1	14.1	1	.075	1	284	1
									1979-06-24T00:00:00.000	1	49	1	14.1	1	.062	1	284	1
									1979-06-24T00:10:00.000	1	49	1	14.1	1	.057	1	287	1
									1979-06-24T00:20:00.000	1	49	1	14.1	1	.053	1	290	1
									1979-06-24T00:30:00.000	1	49	1	14.1	1	.062	1	284	1
									1979-06-24T00:40:00.000	1	49	1	14.1	1	.07	1	284	1
									1979-06-24T00:50:00.000	1	49	1	14	1	.07	1	287	1
									1979-06-24T01:00:00.000	1	49	1	13.9	1	.075	1	290	1
									1979-06-24T01:10:00.000	1	49	1	13.9	1	.062	1	287	1
									1979-06-24T01:20:00.000	1	49	1	13.9	1	.066	1	284	1
									1979-06-24T01:30:00.000	1	49	1	13.9	1	.062	1	290	1
									1979-06-24T01:40:00.000	1	49	1	13.9	1	.062	1	293	1
									1979-06-24T01:50:00.000	1	49	1	13.9	1	.07	1	298	1
									1979-06-24T02:00:00.000	1	49	1	14	1	.07	1	298	1
									1979-06-24T02:10:00.000	1	49	1	13.9	1	.07	1	298	1
									1979-06-24T02:20:00.000	1	49	1	13.9	1	.062	1	298	1
									1979-06-24T02:30:00.000	1	49	1	14	1	.062	1	293	1
									1979-06-24T02:40:00.000	1	49	1	13.9	1	.057	1	293	1
									1979-06-24T02:50:00.000	1	49	1	13.9	1	.057	1	293	1
									1979-06-24T03:00:00.000	1	49	1	13.9	1	.057	1	293	1
									1979-06-24T03:10:00.000	1	49	1	14	1	.07	1	293	1
									1979-06-24T03:20:00.000	1	49	1	13.9	1	.053	1	295	1
									1979-06-24T03:30:00.000	1	49	1	13.9	1	.062	1	293	1
									1979-06-24T03:40:00.000	1	49	1	13.9	1	.053	1	293	1
									1979-06-24T03:50:00.000	1	49	1	13.9	1	.049	1	293	1
									1979-06-24T04:00:00.000	1	49	1	14	1	.066	1	301	1
									1979-06-24T04:10:00.000	1	49	1	14	1	.07	1	301	1
									1979-06-24T04:20:00.000	1	49	1	13.9	1	.062	1	298	1
									1979-06-24T04:30:00.000	1	49	1	13.9	1	.057	1	298	1
									1979-06-24T04:40:00.000	1	49	1	13.9	1	.036	1	298	1
									1979-06-24T04:50:00.000	1	49	1	14.1	1	.031	1	307	1
									1979-06-24T05:00:00.000	1	49	1	14.1	1	.031	1	307	1
									1979-06-24T05:10:00.000	1	49	1	14.1	1	.04	1	309	1
									1979-06-24T05:20:00.000	1	49	1	14	1	.027	1	309	1
									1979-06-24T05:30:00.000	1	49	1	14	1	.027	1	309	1
									1979-06-24T05:40:00.000	1	49	1	14	1	0	1	312	1
									1979-06-24T05:50:00.000	1	49	1	14	1	0	1	318	1
									1979-06-24T06:00:00.000	1	49	1	13.9	1	0	1	323	1
									1979-06-24T06:10:00.000	1	49	1	13.9	1	0	1	321	1
									1979-06-24T06:20:00.000	1	49	1	14	1	0	1	3	3
									1979-06-24T06:30:00.000	1	49	1	14.1	1	0	1	39	1
									1979-06-24T06:40:00.000	1	49	1	14.1	1	0	1	96	1
									1979-06-24T06:50:00.000	1	49	1	14.1	1	0	1	118	1
									1979-06-24T07:00:00.000	1	49	1	14.1	1	0	1	166	1
									1979-06-24T07:10:00.000	1	49	1	14.1	1	0	1	259	1
									1979-06-24T07:20:00.000	1	49	1	14.1	1	0	1	250	1
									1979-06-24T07:30:00.000	1	49	1	14.1	1	0	1	250	1
									1979-06-24T07:40:00.000	1	49	1	14.1	1	0	1	245	1
									1979-06-24T07:50:00.000	1	49	1	14.1	1	0	1	245	1
									1979-06-24T08:00:00.000	1	49	1	14.1	1	0	1	250	1
									1979-06-24T08:10:00.000	1	49	1	14.1	1	0	1	250	1
									1979-06-24T08:20:00.000	1	49	1	14.1	1	0	1	256	1
									1979-06-24T08:30:00.000	1	49	1	14.1	1	0	1	259	1
									1979-06-24T08:40:00.000	1	49	1	14.1	1	0	1	262	1
									1979-06-24T08:50:00.000	1	49	1	14.1	1	0	1	262	1
									1979-06-24T09:00:00.000	1	49	1	14.1	1	0	1	276	1
									1979-06-24T09:10:00.000	1	49	1	14.1	1	0	1	276	1
									1979-06-24T09:20:00.000	1	49	1	14.1	1	0	1	281	1
									1979-06-24T09:30:00.000	1	49	1	14.1	1	0	1	270	1
									1979-06-24T09:40:00.000	1	49	1	14.1	1	0	1	267	1
									1979-06-24T09:50:00.000	1	49	1	14.1	1	0	1	278	1
									1979-06-24T10:00:00.000	1	49	1	14.1	1	0	1	287	1
									1979-06-24T10:10:00.000	1	49	1	14.1	1	0	1	298	3
									1979-06-24T10:20:00.000	1	49	1	14.1	1	0	1	284	1
									1979-06-24T10:30:00.000	1	49	1	14.1	1	0	1	287	1
									1979-06-24T10:40:00.000	1	49	1	14.1	1	0	1	278	1
									1979-06-24T10:50:00.000	1	49	1	14.1	1	0	1	262	1
									1979-06-24T11:00:00.000	1	49	1	14.4	1	0	1	186	1
									1979-06-24T11:10:00.000	1	49	1	14.4	1	0	1	163	1
									1979-06-24T11:20:00.000	1	49	1	14.5	1	.04	1	166	1
									1979-06-24T11:30:00.000	1	49	1	14.3	1	.04	1	160	1
									1979-06-24T11:40:00.000	1	49	1	14.2	1	.027	1	180	3
									1979-06-24T11:50:00.000	1	49	1	14.3	1	.031	1	160	3
									1979-06-24T12:00:00.000	1	49	1	14.2	1	0	1	191	1
									1979-06-24T12:10:00.000	1	49	1	14.1	1	0	1	214	1
									1979-06-24T12:20:00.000	1	49	1	14.1	1	0	1	208	1
									1979-06-24T12:30:00.000	1	49	1	14.2	1	0	1	172	3
									1979-06-24T12:40:00.000	1	49	1	14.2	1	0	1	194	1
