
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-05-24T16:11:00.000	1	104	1	13.9	1	.767	1	39	3
									1980-05-24T16:16:00.000	1	104	1	14	1	.731	1	51	1
									1980-05-24T16:21:00.000	1	104	1	13.9	1	.713	1	56	1
									1980-05-24T16:26:00.000	1	104	1	13.9	1	.624	1	73	1
									1980-05-24T16:31:00.000	1	104	1	13.9	1	.642	1	68	1
									1980-05-24T16:36:00.000	1	104	1	13.9	1	.553	1	65	1
									1980-05-24T16:41:00.000	1	104	1	14.2	1	.589	1	70	1
									1980-05-24T16:46:00.000	1	104	1	14.2	1	.447	1	51	1
									1980-05-24T16:51:00.000	1	104	1	14.2	1	.447	1	56	1
									1980-05-24T16:56:00.000	1	104	1	13.9	1	.5	1	76	1
									1980-05-24T17:01:00.000	1	104	1	14.2	1	.447	1	82	1
									1980-05-24T17:06:00.000	1	104	1	14.2	1	.34	1	62	3
									1980-05-24T17:11:00.000	1	104	1	14.1	1	.304	1	73	3
									1980-05-24T17:16:00.000	1	104	1	14.2	1	.34	1	59	1
									1980-05-24T17:21:00.000	1	104	1	14.1	1	.358	1	59	1
									1980-05-24T17:26:00.000	1	104	1	14.2	1	.269	1	59	1
									1980-05-24T17:31:00.000	1	104	1	14.3	1	.233	1	90	3
									1980-05-24T17:36:00.000	1	104	1	14.2	1	.216	1	51	3
									1980-05-24T17:41:00.000	1	104	1	14.3	1	.127	1	104	1
									1980-05-24T17:46:00.000	1	104	1	14.3	1	.056	1	174	3
									1980-05-24T17:51:00.000	1	104	1	14.3	1	.073	1	135	3
									1980-05-24T17:56:00.000	1	104	1	14.3	1	.091	1	152	3
									1980-05-24T18:01:00.000	1	104	1	14.3	1	.109	1	104	3
									1980-05-24T18:06:00.000	1	104	1	14.3	1	.056	1	115	3
									1980-05-24T18:11:00.000	1	104	1	14.3	1	.038	1	104	3
									1980-05-24T18:16:00.000	1	104	1	14.4	1	.091	1	295	1
									1980-05-24T18:21:00.000	1	104	1	14.3	1	.056	1	315	3
									1980-05-24T18:26:00.000	1	104	1	14.3	1	.091	1	293	1
									1980-05-24T18:31:00.000	1	104	1	14.3	1	.358	1	270	1
									1980-05-24T18:36:00.000	1	104	1	14.3	1	.358	1	267	1
									1980-05-24T18:41:00.000	1	104	1	14.2	1	.447	1	276	1
									1980-05-24T18:46:00.000	1	104	1	14.3	1	.553	1	256	1
									1980-05-24T18:51:00.000	1	104	1	14.3	1	.589	1	250	1
									1980-05-24T18:56:00.000	1	104	1	14.2	1	.624	1	245	1
									1980-05-24T19:01:00.000	1	104	1	14.2	1	.607	1	250	1
									1980-05-24T19:06:00.000	1	104	1	14.2	1	.607	1	242	1
									1980-05-24T19:11:00.000	1	104	1	14.1	1	.624	1	250	1
									1980-05-24T19:16:00.000	1	104	1	14.1	1	.66	1	253	1
									1980-05-24T19:21:00.000	1	104	1	14.1	1	.642	1	256	1
									1980-05-24T19:26:00.000	1	104	1	14.1	1	.624	1	256	1
									1980-05-24T19:31:00.000	1	104	1	14	1	.607	1	248	1
									1980-05-24T19:36:00.000	1	104	1	14	1	.571	1	253	1
									1980-05-24T19:41:00.000	1	104	1	14	1	.536	1	250	1
									1980-05-24T19:46:00.000	1	104	1	14	1	.589	1	253	1
									1980-05-24T19:51:00.000	1	104	1	14	1	.589	1	250	1
									1980-05-24T19:56:00.000	1	104	1	14	1	.607	1	259	1
									1980-05-24T20:01:00.000	1	104	1	14	1	.624	1	253	1
									1980-05-24T20:06:00.000	1	104	1	14	1	.607	1	256	1
									1980-05-24T20:11:00.000	1	104	1	14	1	.571	1	262	1
									1980-05-24T20:16:00.000	1	104	1	14	1	.607	1	253	1
									1980-05-24T20:21:00.000	1	104	1	14	1	.642	1	250	1
									1980-05-24T20:26:00.000	1	104	1	14	1	.553	1	259	1
									1980-05-24T20:31:00.000	1	104	1	14	1	.607	1	262	1
									1980-05-24T20:36:00.000	1	104	1	14	1	.553	1	256	1
									1980-05-24T20:41:00.000	1	104	1	14	1	.5	1	264	1
									1980-05-24T20:46:00.000	1	104	1	13.9	1	.358	1	245	3
									1980-05-24T20:51:00.000	1	104	1	13.9	1	.322	1	264	1
									1980-05-24T20:56:00.000	1	104	1	14	1	.482	1	264	1
									1980-05-24T21:01:00.000	1	104	1	14	1	.5	1	264	1
									1980-05-24T21:06:00.000	1	104	1	13.9	1	.447	1	276	1
									1980-05-24T21:11:00.000	1	104	1	13.9	1	.429	1	270	1
									1980-05-24T21:16:00.000	1	104	1	13.9	1	.34	1	304	3
									1980-05-24T21:21:00.000	1	104	1	13.9	1	.233	3	242	3
									1980-05-24T21:26:00.000	1	104	1	14	1	.34	1	276	3
									1980-05-24T21:31:00.000	1	104	1	14	1	.322	1	264	1
									1980-05-24T21:36:00.000	1	104	1	13.9	1	.34	1	267	1
									1980-05-24T21:41:00.000	1	104	1	13.9	1	.251	1	276	1
									1980-05-24T21:46:00.000	1	104	1	14	1	.198	1	281	1
									1980-05-24T21:51:00.000	1	104	1	14.1	1	.304	1	295	1
									1980-05-24T21:56:00.000	1	104	1	14	1	.251	1	298	1
									1980-05-24T22:01:00.000	1	104	1	14	1	.18	1	287	3
									1980-05-24T22:06:00.000	1	104	1	13.9	1	.127	1	323	3
									1980-05-24T22:11:00.000	1	104	1	13.9	1	.109	1	23	1
									1980-05-24T22:16:00.000	1	104	1	13.9	1	.162	1	8	1
									1980-05-24T22:21:00.000	1	104	1	13.9	1	.162	1	6	1
									1980-05-24T22:26:00.000	1	104	1	14	1	.162	1	53	3
									1980-05-24T22:31:00.000	1	104	1	14	1	.18	1	39	1
									1980-05-24T22:36:00.000	1	104	1	14	1	.18	1	37	1
									1980-05-24T22:41:00.000	1	104	1	14	1	.18	1	51	1
									1980-05-24T22:46:00.000	1	104	1	14	1	.198	1	51	1
									1980-05-24T22:51:00.000	1	104	1	14	1	.144	1	59	1
									1980-05-24T22:56:00.000	1	104	1	14	1	.144	1	76	3
									1980-05-24T23:01:00.000	1	104	1	14	1	.162	1	59	1
									1980-05-24T23:06:00.000	1	104	1	14	1	.127	1	48	1
									1980-05-24T23:11:00.000	1	104	1	14	1	.091	1	31	3
									1980-05-24T23:16:00.000	1	104	1	14	1	.091	1	56	1
									1980-05-24T23:21:00.000	1	104	1	14.1	1	.162	1	59	1
									1980-05-24T23:26:00.000	1	104	1	14.1	1	.144	1	70	1
									1980-05-24T23:31:00.000	1	104	1	14.1	1	.18	1	70	1
									1980-05-24T23:36:00.000	1	104	1	14.1	1	.322	1	51	1
									1980-05-24T23:41:00.000	1	104	1	14.3	1	.464	1	56	1
									1980-05-24T23:46:00.000	1	104	1	14.4	1	.536	1	48	1
									1980-05-24T23:51:00.000	1	104	1	14.4	1	.66	1	51	1
									1980-05-24T23:56:00.000	1	104	1	14.4	1	.642	1	62	3
									1980-05-25T00:01:00.000	1	104	1	14.3	1	.713	1	51	1
									1980-05-25T00:06:00.000	1	104	1	14.3	1	.749	1	56	1
									1980-05-25T00:11:00.000	1	104	1	14.3	1	.838	1	59	1
									1980-05-25T00:16:00.000	1	104	1	14.3	1	.927	1	56	1
									1980-05-25T00:21:00.000	1	104	1	14.3	1	.802	1	51	1
									1980-05-25T00:26:00.000	1	104	1	14.7	1	.767	1	59	1
									1980-05-25T00:31:00.000	1	104	1	14.6	1	.642	1	56	1
									1980-05-25T00:36:00.000	1	104	1	14.7	1	.695	1	73	1
									1980-05-25T00:41:00.000	1	104	1	15.1	1	.429	3	65	1
									1980-05-25T00:46:00.000	1	104	1	15	1	.589	1	59	1
									1980-05-25T00:51:00.000	1	104	1	15	1	.713	3	62	1
									1980-05-25T00:56:00.000	1	104	1	15.1	1	.553	3	65	1
									1980-05-25T01:01:00.000	1	104	1	15	1	.678	1	48	1
									1980-05-25T01:06:00.000	1	104	1	15	1	.713	1	51	1
									1980-05-25T01:11:00.000	1	104	1	15.2	2	.82	1	59	1
									1980-05-25T01:16:00.000	1	104	1	14.6	1	.802	1	28	1
									1980-05-25T01:21:00.000	1	104	1	14.6	1	.678	1	34	1
									1980-05-25T01:26:00.000	1	104	1	14.5	1	.642	1	37	1
									1980-05-25T01:31:00.000	1	104	1	14.5	1	.624	1	28	1
									1980-05-25T01:36:00.000	1	104	1	14.3	1	.518	1	14	1
									1980-05-25T01:41:00.000	1	104	1	14.3	1	.518	1	23	1
									1980-05-25T01:46:00.000	1	104	1	14.3	1	.482	1	25	1
									1980-05-25T01:51:00.000	1	104	1	14.5	1	.447	1	11	3
									1980-05-25T01:56:00.000	1	104	1	14.3	1	.5	1	31	3
									1980-05-25T02:01:00.000	1	104	1	14.3	1	.464	1	11	3
									1980-05-25T02:06:00.000	1	104	1	14.3	1	.429	1	31	1
									1980-05-25T02:11:00.000	1	104	1	14.3	1	.358	1	31	1
									1980-05-25T02:16:00.000	1	104	1	14.3	1	.376	1	23	1
									1980-05-25T02:21:00.000	1	104	1	14.3	1	.393	1	25	1
									1980-05-25T02:26:00.000	1	104	1	14.2	1	.34	1	17	1
									1980-05-25T02:31:00.000	1	104	1	14.2	1	.304	1	0	3
									1980-05-25T02:36:00.000	1	104	1	14.2	1	.34	1	14	1
									1980-05-25T02:41:00.000	1	104	1	14.2	1	.304	1	6	1
									1980-05-25T02:46:00.000	1	104	1	14.2	1	.34	1	11	1
									1980-05-25T02:51:00.000	1	104	1	14.1	1	.322	1	354	3
									1980-05-25T02:56:00.000	1	104	1	14	1	.269	1	6	1
									1980-05-25T03:01:00.000	1	104	1	14	1	.304	1	11	1
									1980-05-25T03:06:00.000	1	104	1	14.1	1	.287	1	8	1
									1980-05-25T03:11:00.000	1	104	1	14.1	1	.233	1	357	3
									1980-05-25T03:16:00.000	1	104	1	14	1	.269	1	6	3
									1980-05-25T03:21:00.000	1	104	1	14	1	.198	1	346	3
									1980-05-25T03:26:00.000	1	104	1	14	1	.216	1	6	1
									1980-05-25T03:31:00.000	1	104	1	14	1	.251	1	14	1
									1980-05-25T03:36:00.000	1	104	1	14	1	.18	1	17	1
									1980-05-25T03:41:00.000	1	104	1	14	1	.127	1	357	3
									1980-05-25T03:46:00.000	1	104	1	13.9	1	.18	1	3	1
									1980-05-25T03:51:00.000	1	104	1	14	1	.18	1	0	1
									1980-05-25T03:56:00.000	1	104	1	14	1	.073	1	23	1
									1980-05-25T04:01:00.000	1	104	1	14	1	.056	1	76	1
									1980-05-25T04:06:00.000	1	104	1	13.9	1	.073	1	115	1
									1980-05-25T04:11:00.000	1	104	1	13.9	1	.127	1	172	3
									1980-05-25T04:16:00.000	1	104	1	13.9	1	.144	1	132	1
									1980-05-25T04:21:00.000	1	104	1	14	1	.162	1	138	1
									1980-05-25T04:26:00.000	1	104	1	14	1	.127	1	160	1
									1980-05-25T04:31:00.000	1	104	1	14.2	1	.144	1	194	1
									1980-05-25T04:36:00.000	1	104	1	14.4	1	.216	1	208	1
									1980-05-25T04:41:00.000	1	104	1	14.5	1	.322	1	228	1
									1980-05-25T04:46:00.000	1	104	1	14.3	1	.411	1	236	1
									1980-05-25T04:51:00.000	1	104	1	14.1	1	.482	1	248	1
									1980-05-25T04:56:00.000	1	104	1	14.2	1	.642	1	248	1
									1980-05-25T05:01:00.000	1	104	1	14	1	.713	1	248	1
									1980-05-25T05:06:00.000	1	104	1	14	1	.749	1	245	1
									1980-05-25T05:11:00.000	1	104	1	14.1	1	.82	1	250	1
									1980-05-25T05:16:00.000	1	104	1	14.1	1	.855	1	245	1
									1980-05-25T05:21:00.000	1	104	1	14	1	.82	1	250	1
									1980-05-25T05:26:00.000	1	104	1	14	1	.927	1	250	1
									1980-05-25T05:31:00.000	1	104	1	13.9	1	.891	1	239	1
									1980-05-25T05:36:00.000	1	104	1	13.9	1	.855	1	242	1
									1980-05-25T05:41:00.000	1	104	1	13.9	1	.873	1	253	1
									1980-05-25T05:46:00.000	1	104	1	13.9	1	.855	1	245	1
									1980-05-25T05:51:00.000	1	104	1	13.9	1	.891	1	245	1
									1980-05-25T05:56:00.000	1	104	1	13.9	1	.909	1	242	1
									1980-05-25T06:01:00.000	1	104	1	13.9	1	.927	1	250	1
									1980-05-25T06:06:00.000	1	104	1	13.9	1	.927	1	242	1
									1980-05-25T06:11:00.000	1	104	1	13.9	1	1.033	1	239	1
									1980-05-25T06:16:00.000	1	104	1	13.9	1	.998	1	236	1
									1980-05-25T06:21:00.000	1	104	1	13.9	1	1.015	1	239	1
									1980-05-25T06:26:00.000	1	104	1	13.9	1	1.069	1	245	1
									1980-05-25T06:31:00.000	1	104	1	13.9	1	1.104	1	239	1
									1980-05-25T06:36:00.000	1	104	1	14	1	1.14	1	242	1
									1980-05-25T06:41:00.000	1	104	1	13.9	1	1.087	1	242	1
									1980-05-25T06:46:00.000	1	104	1	13.9	1	1.051	1	233	1
									1980-05-25T06:51:00.000	1	104	1	13.9	1	1.033	1	233	1
									1980-05-25T06:56:00.000	1	104	1	13.9	1	1.051	1	239	1
									1980-05-25T07:01:00.000	1	104	1	13.9	1	1.033	1	239	1
									1980-05-25T07:06:00.000	1	104	1	13.9	1	1.087	1	236	1
									1980-05-25T07:11:00.000	1	104	1	13.9	1	1.087	1	233	1
									1980-05-25T07:16:00.000	1	104	1	13.9	1	1.069	1	231	1
									1980-05-25T07:21:00.000	1	104	1	13.9	1	1.051	1	228	1
									1980-05-25T07:26:00.000	1	104	1	13.9	1	1.104	1	228	1
									1980-05-25T07:31:00.000	1	104	1	13.9	1	1.087	1	228	1
									1980-05-25T07:36:00.000	1	104	1	13.9	1	1.104	1	231	1
									1980-05-25T07:41:00.000	1	104	1	13.9	1	1.069	1	236	1
									1980-05-25T07:46:00.000	1	104	1	13.9	1	1.033	1	228	1
									1980-05-25T07:51:00.000	1	104	1	13.9	1	1.051	1	231	1
									1980-05-25T07:56:00.000	1	104	1	13.9	1	.98	1	231	1
									1980-05-25T08:01:00.000	1	104	1	13.9	1	.927	1	231	1
									1980-05-25T08:06:00.000	1	104	1	13.9	1	.927	1	231	1
									1980-05-25T08:11:00.000	1	104	1	13.9	1	.873	1	236	1
									1980-05-25T08:16:00.000	1	104	1	13.9	1	.891	1	231	1
									1980-05-25T08:21:00.000	1	104	1	13.9	1	.82	1	236	1
									1980-05-25T08:26:00.000	1	104	1	13.9	1	.802	1	228	1
									1980-05-25T08:31:00.000	1	104	1	13.9	1	.749	1	231	1
									1980-05-25T08:36:00.000	1	104	1	13.9	1	.731	1	228	1
									1980-05-25T08:41:00.000	1	104	1	13.9	1	.678	1	236	1
									1980-05-25T08:46:00.000	1	104	1	13.9	1	.678	1	231	1
									1980-05-25T08:51:00.000	1	104	1	13.9	1	.607	1	231	1
									1980-05-25T08:56:00.000	1	104	1	13.9	1	.589	1	225	1
									1980-05-25T09:01:00.000	1	104	1	13.9	1	.536	1	231	1
									1980-05-25T09:06:00.000	1	104	1	13.9	1	.553	1	242	1
									1980-05-25T09:11:00.000	1	104	1	13.9	1	.482	1	239	1
									1980-05-25T09:16:00.000	1	104	1	13.9	1	.429	1	225	3
									1980-05-25T09:21:00.000	1	104	1	13.9	1	.447	1	239	1
									1980-05-25T09:26:00.000	1	104	1	13.9	1	.482	1	239	1
									1980-05-25T09:31:00.000	1	104	1	13.9	1	.536	1	250	1
									1980-05-25T09:36:00.000	1	104	1	13.9	1	.376	1	242	1
									1980-05-25T09:41:00.000	1	104	1	13.9	1	.304	1	250	1
									1980-05-25T09:46:00.000	1	104	1	13.9	1	.269	1	242	1
									1980-05-25T09:51:00.000	1	104	1	13.9	1	.216	1	245	1
									1980-05-25T09:56:00.000	1	104	1	13.9	1	.162	1	253	1
									1980-05-25T10:01:00.000	1	104	1	13.9	1	.269	3	256	1
									1980-05-25T10:06:00.000	1	104	1	13.9	1	.162	1	284	1
									1980-05-25T10:11:00.000	1	104	1	13.9	1	.109	1	346	3
									1980-05-25T10:16:00.000	1	104	1	13.9	1	.056	1	3	3
									1980-05-25T10:21:00.000	1	104	1	13.9	1	.091	1	332	3
									1980-05-25T10:26:00.000	1	104	1	13.9	1	.198	1	6	3
									1980-05-25T10:31:00.000	1	104	1	13.9	1	.18	1	329	1
									1980-05-25T10:36:00.000	1	104	1	13.9	1	.198	1	349	3
									1980-05-25T10:41:00.000	1	104	1	13.9	1	.216	1	332	1
									1980-05-25T10:46:00.000	1	104	1	14	1	.18	1	335	1
									1980-05-25T10:51:00.000	1	104	1	14	1	.198	1	315	1
									1980-05-25T10:56:00.000	1	104	1	14.3	1	.144	1	3	3
									1980-05-25T11:01:00.000	1	104	1	14.3	1	.056	1	73	3
									1980-05-25T11:06:00.000	1	104	1	14.1	1	.287	1	48	3
									1980-05-25T11:11:00.000	1	104	1	14.2	1	.322	1	59	1
									1980-05-25T11:16:00.000	1	104	1	14.1	1	.358	1	56	1
									1980-05-25T11:21:00.000	1	104	1	14.3	1	.322	1	82	1
									1980-05-25T11:26:00.000	1	104	1	14.3	1	.216	1	82	1
									1980-05-25T11:31:00.000	1	104	1	14.2	1	.233	1	96	1
									1980-05-25T11:36:00.000	1	104	1	14.2	1	.162	1	107	1
									1980-05-25T11:41:00.000	1	104	1	14.3	1	.269	1	98	1
									1980-05-25T11:46:00.000	1	104	1	14.3	1	.393	1	65	3
									1980-05-25T11:51:00.000	1	104	1	14.3	1	.393	1	82	1
									1980-05-25T11:56:00.000	1	104	1	14.3	1	.376	1	82	1
									1980-05-25T12:01:00.000	1	104	1	14.3	1	.571	1	82	1
									1980-05-25T12:06:00.000	1	104	1	14.5	1	.66	1	76	1
									1980-05-25T12:11:00.000	1	104	1	14.7	1	.571	1	56	1
									1980-05-25T12:16:00.000	1	104	1	14.8	1	.464	3	65	1
									1980-05-25T12:21:00.000	1	104	1	14.5	1	.749	1	59	1
									1980-05-25T12:26:00.000	1	104	1	14.3	1	.891	1	59	1
									1980-05-25T12:31:00.000	1	104	1	14.1	1	.962	1	70	1
									1980-05-25T12:36:00.000	1	104	1	14.4	1	1.015	1	68	1
									1980-05-25T12:41:00.000	1	104	1	14.3	1	1.104	1	65	1
									1980-05-25T12:46:00.000	1	104	1	14.7	1	1.051	1	76	1
									1980-05-25T12:51:00.000	1	104	1	14.9	1	.998	1	76	1
									1980-05-25T12:56:00.000	1	104	1	15.2	2	.962	1	73	1
									1980-05-25T13:01:00.000	1	104	1	14.9	1	.98	1	59	1
									1980-05-25T13:06:00.000	1	104	1	15.1	1	1.015	1	56	1
									1980-05-25T13:11:00.000	1	104	1	14.9	1	1.051	1	59	1
									1980-05-25T13:16:00.000	1	104	1	14.7	1	1.14	1	51	1
									1980-05-25T13:21:00.000	1	104	1	14.7	1	1.175	1	48	1
									1980-05-25T13:26:00.000	1	104	1	14.7	1	1.175	1	48	1
									1980-05-25T13:31:00.000	1	104	1	14.5	1	1.158	1	48	1
									1980-05-25T13:36:00.000	1	104	1	14.6	1	1.211	1	56	1
									1980-05-25T13:41:00.000	1	104	1	14.3	1	1.264	1	62	1
									1980-05-25T13:46:00.000	1	104	1	14.2	1	1.335	1	62	1
									1980-05-25T13:51:00.000	1	104	1	13.9	1	1.389	1	70	1
									1980-05-25T13:56:00.000	1	104	1	14	1	1.407	1	62	1
									1980-05-25T14:01:00.000	1	104	1	14.2	1	1.282	1	65	1
									1980-05-25T14:06:00.000	1	104	1	14.3	1	1.211	1	68	1
									1980-05-25T14:11:00.000	1	104	1	14.6	1	1.264	1	68	1
									1980-05-25T14:16:00.000	1	104	1	14.3	1	1.247	1	73	1
									1980-05-25T14:21:00.000	1	104	1	14.6	1	.695	1	59	1
									1980-05-25T14:26:00.000	1	104	1	14.5	1	.767	1	53	1
									1980-05-25T14:31:00.000	1	104	1	13.9	1	.66	1	93	3
									1980-05-25T14:36:00.000	1	104	1	15.1	1	.713	1	82	1
									1980-05-25T14:41:00.000	1	104	1	14.4	1	.944	1	76	1
									1980-05-25T14:46:00.000	1	104	1	14.1	1	1.264	1	62	1
									1980-05-25T14:51:00.000	1	104	1	14.2	1	1.371	1	62	1
									1980-05-25T14:56:00.000	1	104	1	14	1	1.318	1	59	1
									1980-05-25T15:01:00.000	1	104	1	14	1	1.264	1	56	1
									1980-05-25T15:06:00.000	1	104	1	13.9	1	1.282	1	59	1
									1980-05-25T15:11:00.000	1	104	1	13.9	1	1.193	1	68	1
									1980-05-25T15:16:00.000	1	104	1	13.9	1	1.247	1	56	1
									1980-05-25T15:21:00.000	1	104	1	13.9	1	1.229	1	59	1
									1980-05-25T15:26:00.000	1	104	1	13.9	1	1.282	1	62	1
									1980-05-25T15:31:00.000	1	104	1	13.9	1	1.264	1	56	1
									1980-05-25T15:36:00.000	1	104	1	14.1	1	1.087	1	51	1
									1980-05-25T15:41:00.000	1	104	1	14.1	1	.927	1	51	1
									1980-05-25T15:46:00.000	1	104	1	14.2	1	.838	1	51	1
									1980-05-25T15:51:00.000	1	104	1	14.1	1	.873	1	59	1
									1980-05-25T15:56:00.000	1	104	1	14.3	1	.891	1	45	1
									1980-05-25T16:01:00.000	1	104	1	14.6	1	.624	1	28	1
									1980-05-25T16:06:00.000	1	104	1	14.3	1	.5	3	34	1
									1980-05-25T16:11:00.000	1	104	1	14.5	1	.731	1	51	3
									1980-05-25T16:16:00.000	1	104	1	14.4	1	.695	1	31	1
									1980-05-25T16:21:00.000	1	104	1	14.5	1	.536	1	31	1
									1980-05-25T16:26:00.000	1	104	1	14.5	1	.536	1	53	1
									1980-05-25T16:31:00.000	1	104	1	14.2	1	.66	1	62	1
									1980-05-25T16:36:00.000	1	104	1	14.3	1	.607	1	53	1
									1980-05-25T16:41:00.000	1	104	1	14.4	1	.518	1	28	3
									1980-05-25T16:46:00.000	1	104	1	14.2	1	.482	1	56	1
									1980-05-25T16:51:00.000	1	104	1	14.1	1	.536	1	53	1
									1980-05-25T16:56:00.000	1	104	1	14.1	1	.5	1	51	1
									1980-05-25T17:01:00.000	1	104	1	14.1	1	.482	1	45	1
									1980-05-25T17:06:00.000	1	104	1	13.9	1	.518	1	42	1
									1980-05-25T17:11:00.000	1	104	1	13.9	1	.482	1	34	1
									1980-05-25T17:16:00.000	1	104	1	13.9	1	.393	1	34	1
									1980-05-25T17:21:00.000	1	104	1	13.9	1	.269	1	6	3
									1980-05-25T17:26:00.000	1	104	1	14.3	1	.162	1	25	1
									1980-05-25T17:31:00.000	1	104	1	14.2	1	.038	1	59	1
									1980-05-25T17:36:00.000	1	104	1	14.2	1	.038	1	169	3
									1980-05-25T17:41:00.000	1	104	1	14.3	1	.056	1	138	3
									1980-05-25T17:46:00.000	1	104	1	14.3	1	.127	1	163	1
									1980-05-25T17:51:00.000	1	104	1	14.1	1	.216	1	160	1
									1980-05-25T17:56:00.000	1	104	1	14.1	1	.127	1	177	1
									1980-05-25T18:01:00.000	1	104	1	14.2	1	.162	1	174	1
									1980-05-25T18:06:00.000	1	104	1	14.3	1	.18	1	217	1
									1980-05-25T18:11:00.000	1	104	1	14.5	1	.198	1	267	1
									1980-05-25T18:16:00.000	1	104	1	14.4	1	.233	1	259	1
									1980-05-25T18:21:00.000	1	104	1	14.3	1	.34	1	270	1
									1980-05-25T18:26:00.000	1	104	1	14.3	1	.411	1	264	1
									1980-05-25T18:31:00.000	1	104	1	14.3	1	.66	1	256	1
									1980-05-25T18:36:00.000	1	104	1	14.2	1	.749	1	262	1
									1980-05-25T18:41:00.000	1	104	1	14.1	1	.749	1	262	1
									1980-05-25T18:46:00.000	1	104	1	14.1	1	.802	1	264	1
									1980-05-25T18:51:00.000	1	104	1	14	1	.749	1	262	1
									1980-05-25T18:56:00.000	1	104	1	14	1	.784	1	259	1
									1980-05-25T19:01:00.000	1	104	1	14	1	.82	1	259	1
									1980-05-25T19:06:00.000	1	104	1	14	1	.82	1	250	1
									1980-05-25T19:11:00.000	1	104	1	13.9	1	.838	1	253	1
									1980-05-25T19:16:00.000	1	104	1	13.9	1	.855	1	256	1
									1980-05-25T19:21:00.000	1	104	1	13.9	1	.873	1	259	1
									1980-05-25T19:26:00.000	1	104	1	13.9	1	.873	1	253	1
									1980-05-25T19:31:00.000	1	104	1	13.9	1	.838	1	253	1
									1980-05-25T19:36:00.000	1	104	1	13.9	1	.873	1	262	1
									1980-05-25T19:41:00.000	1	104	1	13.9	1	.873	1	256	1
									1980-05-25T19:46:00.000	1	104	1	13.9	1	.855	1	250	1
									1980-05-25T19:51:00.000	1	104	1	13.9	1	.838	1	253	1
									1980-05-25T19:56:00.000	1	104	1	13.9	1	.855	1	253	1
									1980-05-25T20:01:00.000	1	104	1	14	1	.838	1	245	1
									1980-05-25T20:06:00.000	1	104	1	14	1	.838	1	250	1
									1980-05-25T20:11:00.000	1	104	1	13.9	1	.855	1	253	1
									1980-05-25T20:16:00.000	1	104	1	13.9	1	.944	1	250	1
									1980-05-25T20:21:00.000	1	104	1	14.1	1	.927	1	245	1
									1980-05-25T20:26:00.000	1	104	1	13.9	1	.873	1	248	1
									1980-05-25T20:31:00.000	1	104	1	13.9	1	.855	1	250	1
									1980-05-25T20:36:00.000	1	104	1	13.9	1	.82	1	248	1
									1980-05-25T20:41:00.000	1	104	1	13.9	1	.838	1	242	1
									1980-05-25T20:46:00.000	1	104	1	13.9	1	.855	1	239	1
									1980-05-25T20:51:00.000	1	104	1	13.9	1	.784	1	250	1
									1980-05-25T20:56:00.000	1	104	1	13.9	1	.749	1	248	1
									1980-05-25T21:01:00.000	1	104	1	13.9	1	.589	1	242	1
									1980-05-25T21:06:00.000	1	104	1	13.9	1	.607	1	256	3
									1980-05-25T21:11:00.000	1	104	1	13.9	1	.642	1	228	3
									1980-05-25T21:16:00.000	1	104	1	13.9	1	.553	1	248	3
									1980-05-25T21:21:00.000	1	104	1	13.9	1	.518	1	233	1
									1980-05-25T21:26:00.000	1	104	1	13.9	1	.571	1	233	1
									1980-05-25T21:31:00.000	1	104	1	13.9	1	.518	1	253	3
									1980-05-25T21:36:00.000	1	104	1	13.9	1	.5	1	239	3
									1980-05-25T21:41:00.000	1	104	1	13.9	1	.536	1	253	1
									1980-05-25T21:46:00.000	1	104	1	13.9	1	.464	1	245	1
									1980-05-25T21:51:00.000	1	104	1	13.9	1	.482	1	245	1
									1980-05-25T21:56:00.000	1	104	1	13.9	1	.482	1	250	1
									1980-05-25T22:01:00.000	1	104	1	13.9	1	.411	1	242	1
									1980-05-25T22:06:00.000	1	104	1	13.9	1	.376	1	225	1
									1980-05-25T22:11:00.000	1	104	1	13.9	1	.269	1	231	1
									1980-05-25T22:16:00.000	1	104	1	13.9	1	.233	1	239	1
									1980-05-25T22:21:00.000	1	104	1	13.9	1	.34	1	250	1
									1980-05-25T22:26:00.000	1	104	1	13.9	1	.393	1	248	1
									1980-05-25T22:31:00.000	1	104	1	13.9	1	.322	1	242	1
									1980-05-25T22:36:00.000	1	104	1	13.9	1	.304	1	248	1
									1980-05-25T22:41:00.000	1	104	1	13.9	1	.162	1	253	1
									1980-05-25T22:46:00.000	1	104	1	13.9	1	.18	1	250	1
									1980-05-25T22:51:00.000	1	104	1	13.9	1	.251	1	262	1
									1980-05-25T22:56:00.000	1	104	1	13.9	1	.269	1	267	1
									1980-05-25T23:01:00.000	1	104	1	13.9	1	.18	1	293	1
									1980-05-25T23:06:00.000	1	104	1	13.9	1	.091	1	287	1
									1980-05-25T23:11:00.000	1	104	1	13.9	1	.109	1	301	3
									1980-05-25T23:16:00.000	1	104	1	13.9	1	.109	1	23	3
