
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-02-27T14:35:00.000	1	69	1	14	1	.637	1	59	1
									1980-02-27T14:40:00.000	1	69	1	14	1	.614	1	68	1
									1980-02-27T14:45:00.000	1	69	1	14.1	1	.408	1	82	3
									1980-02-27T14:50:00.000	1	69	1	14.1	1	.291	1	45	1
									1980-02-27T14:55:00.000	1	69	1	14.1	1	.192	1	42	1
									1980-02-27T15:00:00.000	1	69	1	14.1	1	.237	1	37	1
									1980-02-27T15:05:00.000	1	69	1	14.1	1	.287	1	45	1
									1980-02-27T15:10:00.000	1	69	1	14.1	1	.264	1	65	1
									1980-02-27T15:15:00.000	1	69	1	14.2	1	.197	1	68	1
									1980-02-27T15:20:00.000	1	69	1	14.2	1	.26	1	68	1
									1980-02-27T15:25:00.000	1	69	1	14.2	1	.358	1	59	1
									1980-02-27T15:30:00.000	1	69	1	14.2	1	.332	1	62	1
									1980-02-27T15:35:00.000	1	69	1	14.2	1	.282	1	70	1
									1980-02-27T15:40:00.000	1	69	1	14.2	1	.192	1	68	1
									1980-02-27T15:45:00.000	1	69	1	14.2	1	.206	1	73	1
									1980-02-27T15:50:00.000	1	69	1	14.2	1	.17	1	110	1
									1980-02-27T15:55:00.000	1	69	1	14.1	1	.107	1	129	3
									1980-02-27T16:00:00.000	1	69	1	14.1	1	.089	1	82	3
									1980-02-27T16:05:00.000	1	69	1	14.2	1	.049	1	129	1
									1980-02-27T16:10:00.000	1	69	1	14.2	1	.112	1	143	1
									1980-02-27T16:15:00.000	1	69	1	14.2	1	.044	1	203	1
									1980-02-27T16:20:00.000	1	69	1	14.2	1	.017	1	354	3
									1980-02-27T16:25:00.000	1	69	1	14.2	1	.013	1	110	3
									1980-02-27T16:30:00.000	1	69	1	14.2	1	.013	1	200	1
									1980-02-27T16:35:00.000	1	69	1	14.2	1	.031	1	262	1
									1980-02-27T16:40:00.000	1	69	1	14.2	1	.049	1	301	1
									1980-02-27T16:45:00.000	1	69	1	14.2	1	.049	1	301	1
									1980-02-27T16:50:00.000	1	69	1	14.2	1	.031	1	270	1
									1980-02-27T16:55:00.000	1	69	1	14.1	1	.022	1	264	1
									1980-02-27T17:00:00.000	1	69	1	14.1	1	.022	1	222	3
									1980-02-27T17:05:00.000	1	69	1	14.1	1	.08	1	264	3
									1980-02-27T17:10:00.000	1	69	1	14.1	1	.134	1	250	3
									1980-02-27T17:15:00.000	1	69	1	14.1	1	.35	1	262	1
									1980-02-27T17:20:00.000	1	69	1	14.1	1	.614	1	278	1
									1980-02-27T17:25:00.000	1	69	1	14	1	.718	1	270	1
									1980-02-27T17:30:00.000	1	69	1	14	1	.731	1	278	1
									1980-02-27T17:35:00.000	1	69	1	14.1	1	.659	1	270	1
									1980-02-27T17:40:00.000	1	69	1	14.1	1	.816	1	267	1
									1980-02-27T17:45:00.000	1	69	1	14.1	1	.803	1	267	1
									1980-02-27T17:50:00.000	1	69	1	14.1	1	.803	1	273	1
									1980-02-27T17:55:00.000	1	69	1	14.1	1	.686	1	267	1
									1980-02-27T18:00:00.000	1	69	1	14.1	1	.776	1	256	1
									1980-02-27T18:05:00.000	1	69	1	14.1	1	.529	1	262	1
									1980-02-27T18:10:00.000	1	69	1	14.1	1	.453	1	270	1
									1980-02-27T18:15:00.000	1	69	1	14.2	1	.35	1	284	3
									1980-02-27T18:20:00.000	1	69	1	14.2	1	.269	1	245	3
									1980-02-27T18:25:00.000	1	69	1	14.2	1	.107	1	267	1
									1980-02-27T18:30:00.000	1	69	1	14.2	1	.071	1	318	1
									1980-02-27T18:35:00.000	1	69	1	14.3	1	.098	1	318	1
									1980-02-27T18:40:00.000	1	69	1	14.3	1	.125	1	70	1
									1980-02-27T18:45:00.000	1	69	1	14.2	1	.143	1	51	3
									1980-02-27T18:50:00.000	1	69	1	14.2	1	.179	1	70	1
									1980-02-27T18:55:00.000	1	69	1	14.2	1	.282	1	84	1
									1980-02-27T19:00:00.000	1	69	1	14.2	1	.318	1	76	1
									1980-02-27T19:05:00.000	1	69	1	14.1	1	.323	1	62	1
									1980-02-27T19:10:00.000	1	69	1	14.1	1	.305	1	51	1
									1980-02-27T19:15:00.000	1	69	1	14.2	1	.183	1	56	1
									1980-02-27T19:20:00.000	1	69	1	14.2	1	.21	1	84	1
									1980-02-27T19:25:00.000	1	69	1	14.2	1	.04	1	79	1
									1980-02-27T19:30:00.000	1	69	1	14.2	1	.026	1	42	3
									1980-02-27T19:35:00.000	1	69	1	14.2	1	.103	1	93	1
									1980-02-27T19:40:00.000	1	69	1	14.2	1	.183	1	129	3
									1980-02-27T19:45:00.000	1	69	1	14.2	1	.116	1	79	3
									1980-02-27T19:50:00.000	1	69	1	14.2	1	.125	1	96	1
									1980-02-27T19:55:00.000	1	69	1	14.2	1	.058	1	93	1
									1980-02-27T20:00:00.000	1	69	1	14.2	1	.188	1	101	1
									1980-02-27T20:05:00.000	1	69	1	14.2	1	.17	1	62	1
									1980-02-27T20:10:00.000	1	69	1	14.2	1	.233	1	62	1
									1980-02-27T20:15:00.000	1	69	1	14.2	1	.287	1	37	1
									1980-02-27T20:20:00.000	1	69	1	14.2	1	.3	1	6	3
									1980-02-27T20:25:00.000	1	69	1	14.1	1	.17	1	48	1
									1980-02-27T20:30:00.000	1	69	1	14.1	1	.255	1	53	1
									1980-02-27T20:35:00.000	1	69	1	14.2	1	.197	1	25	3
									1980-02-27T20:40:00.000	1	69	1	14.2	1	.341	1	45	1
									1980-02-27T20:45:00.000	1	69	1	14.2	1	.358	1	68	3
									1980-02-27T20:50:00.000	1	69	1	14.2	1	.318	1	45	3
									1980-02-27T20:55:00.000	1	69	1	14.2	1	.264	1	62	3
									1980-02-27T21:00:00.000	1	69	1	14.2	1	.201	1	39	1
									1980-02-27T21:05:00.000	1	69	1	14.1	1	.26	1	34	1
									1980-02-27T21:10:00.000	1	69	1	14.1	1	.269	1	28	1
									1980-02-27T21:15:00.000	1	69	1	14.1	1	.237	1	25	1
									1980-02-27T21:20:00.000	1	69	1	14.1	1	.237	1	357	3
									1980-02-27T21:25:00.000	1	69	1	14.2	1	.156	1	23	3
									1980-02-27T21:30:00.000	1	69	1	14.2	1	.107	1	37	1
									1980-02-27T21:35:00.000	1	69	1	14.2	1	.143	1	73	3
									1980-02-27T21:40:00.000	1	69	1	14.2	1	.21	1	56	3
									1980-02-27T21:45:00.000	1	69	1	14.2	1	.116	1	70	3
									1980-02-27T21:50:00.000	1	69	1	14.2	1	.233	1	59	1
									1980-02-27T21:55:00.000	1	69	1	14.1	1	.224	1	31	3
									1980-02-27T22:00:00.000	1	69	1	14.1	1	.103	1	68	3
									1980-02-27T22:05:00.000	1	69	1	14.2	1	.035	1	17	3
									1980-02-27T22:10:00.000	1	69	1	14.2	1	.058	1	59	3
									1980-02-27T22:15:00.000	1	69	1	14.1	1	.053	1	23	3
									1980-02-27T22:20:00.000	1	69	1	14.1	1	.049	1	104	1
									1980-02-27T22:25:00.000	1	69	1	14.2	1	.035	1	174	3
									1980-02-27T22:30:00.000	1	69	1	14.2	1	.044	1	73	3
									1980-02-27T22:35:00.000	1	69	1	14.2	1	.089	1	107	1
									1980-02-27T22:40:00.000	1	69	1	14.2	1	.174	1	115	1
									1980-02-27T22:45:00.000	1	69	1	14.2	1	.13	1	73	1
									1980-02-27T22:50:00.000	1	69	1	14.2	1	.053	1	45	1
									1980-02-27T22:55:00.000	1	69	1	14.1	1	.044	1	31	1
									1980-02-27T23:00:00.000	1	69	1	14.1	1	.107	1	34	1
									1980-02-27T23:05:00.000	1	69	1	14.2	1	.156	1	39	1
									1980-02-27T23:10:00.000	1	69	1	14.2	1	.233	1	62	1
									1980-02-27T23:15:00.000	1	69	1	14.1	1	.215	1	87	3
									1980-02-27T23:20:00.000	1	69	1	14.1	1	.206	1	45	1
									1980-02-27T23:25:00.000	1	69	1	14.2	1	.139	1	48	1
									1980-02-27T23:30:00.000	1	69	1	14.2	1	.264	3	20	3
									1980-02-27T23:35:00.000	1	69	1	14.1	1	.156	1	307	3
									1980-02-27T23:40:00.000	1	69	1	14.1	1	.13	1	264	1
									1980-02-27T23:45:00.000	1	69	1	14.1	1	.049	1	253	1
									1980-02-27T23:50:00.000	1	69	1	14.1	1	.161	3	127	3
									1980-02-27T23:55:00.000	1	69	1	14.2	1	.058	3	264	3
									1980-02-28T00:00:00.000	1	69	1	14.2	1	.318	1	62	3
									1980-02-28T00:05:00.000	1	69	1	14.1	1	.475	1	84	1
									1980-02-28T00:10:00.000	1	69	1	14.1	1	.43	1	104	3
									1980-02-28T00:15:00.000	1	69	1	14.1	1	.848	3	82	1
									1980-02-28T00:20:00.000	1	69	1	14.1	1	.574	3	82	1
									1980-02-28T00:25:00.000	1	69	1	14.1	1	.852	1	70	1
									1980-02-28T00:30:00.000	1	69	1	14.1	1	.834	1	62	1
									1980-02-28T00:35:00.000	1	69	1	14.1	1	.816	1	65	1
									1980-02-28T00:40:00.000	1	69	1	14.1	1	.767	1	62	1
									1980-02-28T00:45:00.000	1	69	1	14.1	1	.785	1	59	1
									1980-02-28T00:50:00.000	1	69	1	14.1	1	.722	1	53	1
									1980-02-28T00:55:00.000	1	69	1	14.2	1	.668	1	53	1
									1980-02-28T01:00:00.000	1	69	1	14.2	1	.65	1	51	1
									1980-02-28T01:05:00.000	1	69	1	14.2	1	.664	1	59	1
									1980-02-28T01:10:00.000	1	69	1	14.2	1	.601	1	56	1
									1980-02-28T01:15:00.000	1	69	1	14.2	1	.61	1	59	1
									1980-02-28T01:20:00.000	1	69	1	14.2	1	.601	1	65	1
									1980-02-28T01:25:00.000	1	69	1	14.2	1	.583	1	59	1
									1980-02-28T01:30:00.000	1	69	1	14.1	1	.596	1	73	1
									1980-02-28T01:35:00.000	1	69	1	14	1	.906	1	65	1
									1980-02-28T01:40:00.000	1	69	1	14	1	.969	1	68	1
									1980-02-28T01:45:00.000	1	69	1	14.1	1	1.023	1	56	1
									1980-02-28T01:50:00.000	1	69	1	14.1	1	1.009	1	59	1
									1980-02-28T01:55:00.000	1	69	1	14.1	1	1.005	1	65	1
									1980-02-28T02:00:00.000	1	69	1	14.1	1	1.14	1	65	1
									1980-02-28T02:05:00.000	1	69	1	14.1	1	1.126	1	65	1
									1980-02-28T02:10:00.000	1	69	1	14.1	1	.902	1	62	1
									1980-02-28T02:15:00.000	1	69	1	14.1	1	.942	1	56	1
									1980-02-28T02:20:00.000	1	69	1	14.1	1	.929	1	76	3
									1980-02-28T02:25:00.000	1	69	1	14.1	1	.956	1	65	1
									1980-02-28T02:30:00.000	1	69	1	14.1	1	1.023	1	62	1
									1980-02-28T02:35:00.000	1	69	1	14.2	1	.978	1	65	1
									1980-02-28T02:40:00.000	1	69	1	14.2	1	1.041	1	79	1
									1980-02-28T02:45:00.000	1	69	1	14.2	1	.947	1	90	1
									1980-02-28T02:50:00.000	1	69	1	14.2	1	.785	1	84	1
									1980-02-28T02:55:00.000	1	69	1	14.2	1	.745	1	101	3
									1980-02-28T03:00:00.000	1	69	1	14.2	1	.812	1	70	1
									1980-02-28T03:05:00.000	1	69	1	14.1	1	.776	1	68	1
									1980-02-28T03:10:00.000	1	69	1	14.1	1	.785	1	76	1
									1980-02-28T03:15:00.000	1	69	1	14.2	1	.825	1	76	1
									1980-02-28T03:20:00.000	1	69	1	14.2	1	.718	1	82	1
									1980-02-28T03:25:00.000	1	69	1	14.2	1	.637	1	115	3
									1980-02-28T03:30:00.000	1	69	1	14.2	1	.516	1	76	1
									1980-02-28T03:35:00.000	1	69	1	14.1	1	.61	1	84	1
									1980-02-28T03:40:00.000	1	69	1	14.1	1	.722	3	73	3
									1980-02-28T03:45:00.000	1	69	1	14.1	1	.547	1	101	1
									1980-02-28T03:50:00.000	1	69	1	14.1	1	.565	1	107	1
									1980-02-28T03:55:00.000	1	69	1	14.1	1	.556	1	121	3
									1980-02-28T04:00:00.000	1	69	1	14.1	1	.511	1	93	3
									1980-02-28T04:05:00.000	1	69	1	14.1	1	.345	3	115	1
									1980-02-28T04:10:00.000	1	69	1	14.1	1	.623	1	118	1
									1980-02-28T04:15:00.000	1	69	1	14.1	1	.668	1	113	1
									1980-02-28T04:20:00.000	1	69	1	14.1	1	.7	1	70	3
									1980-02-28T04:25:00.000	1	69	1	14.2	1	.569	1	84	3
									1980-02-28T04:30:00.000	1	69	1	14.2	1	.552	1	73	3
									1980-02-28T04:35:00.000	1	69	1	14.1	1	.525	1	113	3
									1980-02-28T04:40:00.000	1	69	1	14.1	1	.318	1	65	3
									1980-02-28T04:45:00.000	1	69	1	14.2	1	.147	3	115	3
									1980-02-28T04:50:00.000	1	69	1	14.2	1	.408	1	101	1
									1980-02-28T04:55:00.000	1	69	1	14.2	1	.525	3	98	1
									1980-02-28T05:00:00.000	1	69	1	14.2	1	.367	3	70	1
									1980-02-28T05:05:00.000	1	69	1	14.2	1	.583	3	68	1
									1980-02-28T05:10:00.000	1	69	1	14.2	1	.43	1	59	1
									1980-02-28T05:15:00.000	1	69	1	14.3	1	.43	1	59	1
									1980-02-28T05:20:00.000	1	69	1	14.3	1	.358	1	76	1
									1980-02-28T05:25:00.000	1	69	1	14.2	1	.273	1	84	1
									1980-02-28T05:30:00.000	1	69	1	14.2	1	.287	1	93	1
									1980-02-28T05:35:00.000	1	69	1	14.2	1	.327	1	68	1
									1980-02-28T05:40:00.000	1	69	1	14.2	1	.367	1	59	1
									1980-02-28T05:45:00.000	1	69	1	14.2	1	.273	1	73	1
									1980-02-28T05:50:00.000	1	69	1	14.2	1	.543	1	65	1
									1980-02-28T05:55:00.000	1	69	1	14.2	1	.565	1	93	1
									1980-02-28T06:00:00.000	1	69	1	14.2	1	.556	1	104	1
									1980-02-28T06:05:00.000	1	69	1	14.2	1	.219	3	96	1
									1980-02-28T06:10:00.000	1	69	1	14.2	1	.435	3	107	1
									1980-02-28T06:15:00.000	1	69	1	14.1	1	.179	1	101	1
									1980-02-28T06:20:00.000	1	69	1	14.1	1	.188	1	96	1
									1980-02-28T06:25:00.000	1	69	1	14.2	1	.197	1	107	3
									1980-02-28T06:30:00.000	1	69	1	14.2	1	.529	1	93	3
									1980-02-28T06:35:00.000	1	69	1	14.2	1	.529	1	104	1
									1980-02-28T06:40:00.000	1	69	1	14.2	1	.43	1	96	1
									1980-02-28T06:45:00.000	1	69	1	14.2	1	.085	1	233	1
									1980-02-28T06:50:00.000	1	69	1	14.2	1	.143	1	298	3
									1980-02-28T06:55:00.000	1	69	1	14.2	1	.08	1	264	3
									1980-02-28T07:00:00.000	1	69	1	14.2	1	.053	1	295	3
									1980-02-28T07:05:00.000	1	69	1	14.2	1	.035	1	248	1
									1980-02-28T07:10:00.000	1	69	1	14.2	1	.049	1	118	1
									1980-02-28T07:15:00.000	1	69	1	14.2	1	.147	1	87	3
									1980-02-28T07:20:00.000	1	69	1	14.2	1	.179	1	104	1
									1980-02-28T07:25:00.000	1	69	1	14.2	1	.543	3	104	1
									1980-02-28T07:30:00.000	1	69	1	14.2	1	.013	3	101	1
									1980-02-28T07:35:00.000	1	69	1	14.1	1	.197	1	98	1
									1980-02-28T07:40:00.000	1	69	1	14.1	1	.219	1	59	3
									1980-02-28T07:45:00.000	1	69	1	14.1	1	.17	1	96	3
									1980-02-28T07:50:00.000	1	69	1	14.1	1	.552	3	59	3
									1980-02-28T07:55:00.000	1	69	1	14.1	1	.417	1	90	3
									1980-02-28T08:00:00.000	1	69	1	14.1	1	.403	1	65	1
									1980-02-28T08:05:00.000	1	69	1	14.1	1	.354	1	62	1
									1980-02-28T08:10:00.000	1	69	1	14.1	1	.35	1	68	1
									1980-02-28T08:15:00.000	1	69	1	14.2	1	.39	1	59	1
									1980-02-28T08:20:00.000	1	69	1	14.2	1	.385	1	62	1
									1980-02-28T08:25:00.000	1	69	1	14.1	1	.35	1	59	1
									1980-02-28T08:30:00.000	1	69	1	14.1	1	.309	1	68	1
									1980-02-28T08:35:00.000	1	69	1	14.2	1	.264	1	73	1
									1980-02-28T08:40:00.000	1	69	1	14.2	1	.224	1	70	1
									1980-02-28T08:45:00.000	1	69	1	14.2	1	.13	1	45	1
									1980-02-28T08:50:00.000	1	69	1	14.2	1	.049	1	39	1
									1980-02-28T08:55:00.000	1	69	1	14.2	1	.143	1	343	3
									1980-02-28T09:00:00.000	1	69	1	14.2	1	.067	1	28	3
									1980-02-28T09:05:00.000	1	69	1	14.2	1	.049	1	329	3
									1980-02-28T09:10:00.000	1	69	1	14.2	1	.031	1	6	3
									1980-02-28T09:15:00.000	1	69	1	14.2	1	.089	1	76	1
									1980-02-28T09:20:00.000	1	69	1	14.2	1	.026	1	276	3
									1980-02-28T09:25:00.000	1	69	1	14.2	1	.049	1	225	3
									1980-02-28T09:30:00.000	1	69	1	14.2	1	.089	1	298	1
									1980-02-28T09:35:00.000	1	69	1	14.2	1	.071	1	338	3
									1980-02-28T09:40:00.000	1	69	1	14.2	1	.121	1	68	1
									1980-02-28T09:45:00.000	1	69	1	14.2	1	.215	1	62	1
									1980-02-28T09:50:00.000	1	69	1	14.2	1	.139	1	113	3
									1980-02-28T09:55:00.000	1	69	1	14.2	1	.224	1	93	1
									1980-02-28T10:00:00.000	1	69	1	14.2	1	.188	1	79	1
									1980-02-28T10:05:00.000	1	69	1	14.1	1	.112	1	68	1
									1980-02-28T10:10:00.000	1	69	1	14.1	1	.062	1	17	3
									1980-02-28T10:15:00.000	1	69	1	14.2	1	.17	1	332	3
									1980-02-28T10:20:00.000	1	69	1	14.2	1	.085	1	318	1
									1980-02-28T10:25:00.000	1	69	1	14.1	1	.107	1	321	1
									1980-02-28T10:30:00.000	1	69	1	14.1	1	.201	1	312	1
									1980-02-28T10:35:00.000	1	69	1	14.1	1	.112	1	312	1
									1980-02-28T10:40:00.000	1	69	1	14.1	1	.094	1	298	1
									1980-02-28T10:45:00.000	1	69	1	14.2	1	.049	1	267	1
									1980-02-28T10:50:00.000	1	69	1	14.2	1	.013	1	233	1
									1980-02-28T10:55:00.000	1	69	1	14.2	1	.013	1	152	1
									1980-02-28T11:00:00.000	1	69	1	14.2	1	.031	1	138	1
									1980-02-28T11:05:00.000	1	69	1	14.1	1	.04	1	129	1
									1980-02-28T11:10:00.000	1	69	1	14.1	1	.017	1	104	1
									1980-02-28T11:15:00.000	1	69	1	14.2	1	.022	1	62	3
									1980-02-28T11:20:00.000	1	69	1	14.2	1	.017	1	152	1
									1980-02-28T11:25:00.000	1	69	1	14.2	1	.04	1	152	1
									1980-02-28T11:30:00.000	1	69	1	14.2	1	.026	1	183	1
									1980-02-28T11:35:00.000	1	69	1	14.1	1	.08	1	211	1
									1980-02-28T11:40:00.000	1	69	1	14.1	1	.089	1	211	1
									1980-02-28T11:45:00.000	1	69	1	14.1	1	.062	1	222	1
									1980-02-28T11:50:00.000	1	69	1	14.1	1	.071	1	228	1
									1980-02-28T11:55:00.000	1	69	1	14.1	1	.035	1	200	1
									1980-02-28T12:00:00.000	1	69	1	14.1	1	.035	1	194	1
									1980-02-28T12:05:00.000	1	69	1	14.1	1	.026	1	205	1
									1980-02-28T12:10:00.000	1	69	1	14.1	1	.058	1	205	1
									1980-02-28T12:15:00.000	1	69	1	14.1	1	.112	1	217	1
									1980-02-28T12:20:00.000	1	69	1	14.1	1	.121	1	219	1
									1980-02-28T12:25:00.000	1	69	1	14.1	1	.174	1	177	1
									1980-02-28T12:30:00.000	1	69	1	14.1	1	.098	1	17	3
									1980-02-28T12:35:00.000	1	69	1	14.1	1	.197	1	264	3
									1980-02-28T12:40:00.000	1	69	1	14.1	1	.219	1	129	1
									1980-02-28T12:45:00.000	1	69	1	14.1	1	.525	1	51	3
									1980-02-28T12:50:00.000	1	69	1	14.1	1	.578	1	93	3
									1980-02-28T12:55:00.000	1	69	1	14.1	1	.767	1	76	1
									1980-02-28T13:00:00.000	1	69	1	14.1	1	.825	1	79	1
									1980-02-28T13:05:00.000	1	69	1	14	1	.987	1	82	1
									1980-02-28T13:10:00.000	1	69	1	14	1	1	1	87	1
									1980-02-28T13:15:00.000	1	69	1	14.1	1	1.023	1	76	1
									1980-02-28T13:20:00.000	1	69	1	14.1	1	.96	1	73	1
									1980-02-28T13:25:00.000	1	69	1	14.1	1	.776	1	73	1
									1980-02-28T13:30:00.000	1	69	1	14.1	1	.763	1	76	1
									1980-02-28T13:35:00.000	1	69	1	14.1	1	.736	1	56	1
									1980-02-28T13:40:00.000	1	69	1	14.1	1	.771	1	56	1
									1980-02-28T13:45:00.000	1	69	1	14.1	1	.749	1	51	1
									1980-02-28T13:50:00.000	1	69	1	14.1	1	.718	1	59	1
									1980-02-28T13:55:00.000	1	69	1	14.1	1	.736	1	59	1
									1980-02-28T14:00:00.000	1	69	1	14.1	1	.7	1	62	1
									1980-02-28T14:05:00.000	1	69	1	14.2	1	.641	1	51	1
									1980-02-28T14:10:00.000	1	69	1	14.2	1	.655	1	53	1
									1980-02-28T14:15:00.000	1	69	1	14.1	1	.637	1	59	1
									1980-02-28T14:20:00.000	1	69	1	14.1	1	.583	1	59	1
									1980-02-28T14:25:00.000	1	69	1	14.1	1	.547	1	56	1
									1980-02-28T14:30:00.000	1	69	1	14.1	1	.543	1	62	1
									1980-02-28T14:35:00.000	1	69	1	14.1	1	.628	1	76	1
									1980-02-28T14:40:00.000	1	69	1	14.1	1	.754	3	73	1
									1980-02-28T14:45:00.000	1	69	1	14	1	.646	1	70	1
									1980-02-28T14:50:00.000	1	69	1	14	1	.601	1	73	1
									1980-02-28T14:55:00.000	1	69	1	14	1	.704	1	68	1
									1980-02-28T15:00:00.000	1	69	1	14	1	.637	1	62	1
									1980-02-28T15:05:00.000	1	69	1	14.1	1	.65	1	48	3
									1980-02-28T15:10:00.000	1	69	1	14.1	1	.623	1	65	1
									1980-02-28T15:15:00.000	1	69	1	14.2	1	.574	1	68	1
									1980-02-28T15:20:00.000	1	69	1	14.2	1	.552	1	73	1
									1980-02-28T15:25:00.000	1	69	1	14.1	1	.498	1	90	3
									1980-02-28T15:30:00.000	1	69	1	14.1	1	.502	1	73	3
									1980-02-28T15:35:00.000	1	69	1	14	1	.502	1	87	1
									1980-02-28T15:40:00.000	1	69	1	14	1	.493	1	87	1
									1980-02-28T15:45:00.000	1	69	1	14.1	1	.341	1	96	1
									1980-02-28T15:50:00.000	1	69	1	14.1	1	.3	1	79	1
									1980-02-28T15:55:00.000	1	69	1	14.1	1	.43	1	76	1
									1980-02-28T16:00:00.000	1	69	1	14.1	1	.534	1	62	1
									1980-02-28T16:05:00.000	1	69	1	14.1	1	.507	1	62	1
									1980-02-28T16:10:00.000	1	69	1	14.1	1	.372	1	65	1
