
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-06-12T21:26:00.000	1	50	1	14.7	1	.335	1	82	1
									1980-06-12T21:31:00.000	1	50	1	15	1	.421	1	76	1
									1980-06-12T21:36:00.000	1	50	1	15.5	1	.403	1	65	1
									1980-06-12T21:41:00.000	1	50	1	15.1	1	.284	1	53	3
									1980-06-12T21:46:00.000	1	50	1	14.8	1	.215	1	73	3
									1980-06-12T21:51:00.000	1	50	1	14.7	1	.13	1	51	1
									1980-06-12T21:56:00.000	1	50	1	14.8	1	.027	1	6	3
									1980-06-12T22:01:00.000	1	50	1	14.9	1	.044	1	321	3
									1980-06-12T22:06:00.000	1	50	1	14.6	1	.164	1	0	3
									1980-06-12T22:11:00.000	1	50	1	14.6	1	.13	1	352	3
									1980-06-12T22:16:00.000	1	50	1	14.5	1	.181	1	68	1
									1980-06-12T22:21:00.000	1	50	1	14.6	1	.249	1	73	1
									1980-06-12T22:26:00.000	1	50	1	14.5	1	.284	1	101	3
									1980-06-12T22:31:00.000	1	50	1	15	1	.386	1	76	1
									1980-06-12T22:36:00.000	1	50	1	15	1	.352	1	68	1
									1980-06-12T22:41:00.000	1	50	1	15	1	.249	1	48	1
									1980-06-12T22:46:00.000	1	50	1	14.7	1	.164	1	17	3
									1980-06-12T22:51:00.000	1	50	1	14.6	1	.147	1	28	1
									1980-06-12T22:56:00.000	1	50	1	14.6	1	.164	1	34	1
									1980-06-12T23:01:00.000	1	50	1	14.6	1	.164	1	23	1
									1980-06-12T23:06:00.000	1	50	1	14.7	1	.164	1	11	1
									1980-06-12T23:11:00.000	1	50	1	14.7	1	.147	1	8	1
									1980-06-12T23:16:00.000	1	50	1	14.8	1	.147	1	23	1
									1980-06-12T23:21:00.000	1	50	1	14.9	1	.147	1	14	1
									1980-06-12T23:26:00.000	1	50	1	14.7	1	.095	1	11	1
									1980-06-12T23:31:00.000	1	50	1	14.7	1	.112	1	39	1
									1980-06-12T23:36:00.000	1	50	1	14.8	1	.13	1	34	1
									1980-06-12T23:41:00.000	1	50	1	14.8	1	.147	1	31	1
									1980-06-12T23:46:00.000	1	50	1	14.9	1	.164	1	39	1
									1980-06-12T23:51:00.000	1	50	1	15	1	.078	1	39	1
									1980-06-12T23:56:00.000	1	50	1	15	1	.13	1	62	3
									1980-06-13T00:01:00.000	1	50	1	15	1	.01	1	48	1
									1980-06-13T00:06:00.000	1	50	1	15	1	.01	1	51	1
									1980-06-13T00:11:00.000	1	50	1	15	1	.01	1	14	3
									1980-06-13T00:16:00.000	1	50	1	15	1	.01	1	82	3
									1980-06-13T00:21:00.000	1	50	1	15	1	.01	1	42	1
									1980-06-13T00:26:00.000	1	50	1	15	1	.061	1	42	1
									1980-06-13T00:31:00.000	1	50	1	14.9	1	.095	1	56	1
									1980-06-13T00:36:00.000	1	50	1	14.6	1	.164	1	51	1
									1980-06-13T00:41:00.000	1	50	1	14.4	1	.215	1	48	1
									1980-06-13T00:46:00.000	1	50	1	14.6	1	.215	1	59	1
									1980-06-13T00:51:00.000	1	50	1	14.4	1	.215	1	73	1
									1980-06-13T00:56:00.000	1	50	1	14.5	1	.215	1	70	1
									1980-06-13T01:01:00.000	1	50	1	14.6	1	.215	1	65	1
									1980-06-13T01:06:00.000	1	50	1	14.8	1	.232	1	82	3
									1980-06-13T01:11:00.000	1	50	1	14.7	1	.267	1	53	1
									1980-06-13T01:16:00.000	1	50	1	14.2	1	.335	1	56	1
									1980-06-13T01:21:00.000	1	50	1	14.2	1	.301	1	56	1
									1980-06-13T01:26:00.000	1	50	1	14.4	1	.335	1	73	1
									1980-06-13T01:31:00.000	1	50	1	14.5	1	.438	1	70	1
									1980-06-13T01:36:00.000	1	50	1	14.8	1	.352	1	56	3
									1980-06-13T01:41:00.000	1	50	1	14.6	1	.335	1	73	1
									1980-06-13T01:46:00.000	1	50	1	14.6	1	.369	1	70	1
									1980-06-13T01:51:00.000	1	50	1	14.5	1	.215	3	87	3
									1980-06-13T01:56:00.000	1	50	1	14.6	1	.386	1	59	1
									1980-06-13T02:01:00.000	1	50	1	14.9	1	.54	1	51	1
									1980-06-13T02:06:00.000	1	50	1	15	1	.575	1	59	1
									1980-06-13T02:11:00.000	1	50	1	14.9	1	.712	1	59	1
									1980-06-13T02:16:00.000	1	50	1	15.1	1	.763	1	65	1
									1980-06-13T02:21:00.000	1	50	1	15.4	1	.609	1	79	1
									1980-06-13T02:26:00.000	1	50	1	15.6	1	.66	1	82	1
									1980-06-13T02:31:00.000	1	50	1	15.6	1	.729	1	65	3
									1980-06-13T02:36:00.000	1	50	1	15.8	1	.677	1	76	1
									1980-06-13T02:41:00.000	1	50	1	15.7	1	.814	1	73	1
									1980-06-13T02:46:00.000	1	50	1	15.2	1	.883	1	59	1
									1980-06-13T02:51:00.000	1	50	1	15	1	.848	1	53	1
									1980-06-13T02:56:00.000	1	50	1	14.8	1	.694	1	45	1
									1980-06-13T03:01:00.000	1	50	1	14.7	1	.763	1	53	1
									1980-06-13T03:06:00.000	1	50	1	14.5	1	.746	1	48	1
									1980-06-13T03:11:00.000	1	50	1	14.4	1	.763	1	51	1
									1980-06-13T03:16:00.000	1	50	1	14.2	1	.746	1	59	1
									1980-06-13T03:21:00.000	1	50	1	14.1	1	.694	1	65	1
									1980-06-13T03:26:00.000	1	50	1	14	1	.609	1	76	1
									1980-06-13T03:31:00.000	1	50	1	14	1	.54	1	87	3
									1980-06-13T03:36:00.000	1	50	1	14.1	1	.626	1	62	1
									1980-06-13T03:41:00.000	1	50	1	14.1	1	.814	1	51	1
									1980-06-13T03:46:00.000	1	50	1	14.2	1	.814	1	59	1
									1980-06-13T03:51:00.000	1	50	1	14.2	1	.677	1	59	1
									1980-06-13T03:56:00.000	1	50	1	14.6	1	.523	1	53	1
									1980-06-13T04:01:00.000	1	50	1	14.7	1	.489	1	59	1
									1980-06-13T04:06:00.000	1	50	1	14.9	1	.557	1	70	1
									1980-06-13T04:11:00.000	1	50	1	14.6	1	.489	1	82	1
									1980-06-13T04:16:00.000	1	50	1	14.9	1	.352	1	93	3
									1980-06-13T04:21:00.000	1	50	1	14.9	1	.215	1	6	3
									1980-06-13T04:26:00.000	1	50	1	15.4	1	.095	1	68	3
									1980-06-13T04:31:00.000	1	50	1	15.1	1	.181	1	53	1
									1980-06-13T04:36:00.000	1	50	1	14.8	1	.215	1	39	3
									1980-06-13T04:41:00.000	1	50	1	14.6	1	.13	1	53	1
									1980-06-13T04:46:00.000	1	50	1	14.8	1	.095	1	219	1
									1980-06-13T04:51:00.000	1	50	1	14.8	1	.232	1	239	1
									1980-06-13T04:56:00.000	1	50	1	14.7	1	.267	1	264	1
									1980-06-13T05:01:00.000	1	50	1	14.5	1	.267	1	262	1
									1980-06-13T05:06:00.000	1	50	1	14.4	1	.318	1	259	1
									1980-06-13T05:11:00.000	1	50	1	14.2	1	.284	1	267	1
									1980-06-13T05:16:00.000	1	50	1	14.1	1	.249	1	250	3
									1980-06-13T05:21:00.000	1	50	1	14.1	1	.232	1	264	1
									1980-06-13T05:26:00.000	1	50	1	14	1	.215	1	293	1
									1980-06-13T05:31:00.000	1	50	1	14	1	.215	1	315	1
									1980-06-13T05:36:00.000	1	50	1	14	1	.181	1	321	1
									1980-06-13T05:41:00.000	1	50	1	14.2	1	.198	1	321	1
									1980-06-13T05:46:00.000	1	50	1	14	1	.198	1	323	1
									1980-06-13T05:51:00.000	1	50	1	14.2	1	.267	1	323	1
									1980-06-13T05:56:00.000	1	50	1	14.3	1	.198	1	326	1
									1980-06-13T06:01:00.000	1	50	1	14.4	1	.147	1	312	1
									1980-06-13T06:06:00.000	1	50	1	14.2	1	.13	1	295	3
									1980-06-13T06:11:00.000	1	50	1	14.4	1	.095	1	323	3
									1980-06-13T06:16:00.000	1	50	1	14.2	1	.198	1	307	1
									1980-06-13T06:21:00.000	1	50	1	14.2	1	.181	1	298	1
									1980-06-13T06:26:00.000	1	50	1	14.2	1	.164	1	301	1
									1980-06-13T06:31:00.000	1	50	1	14.2	1	.147	1	304	1
									1980-06-13T06:36:00.000	1	50	1	14.2	1	.181	1	332	3
									1980-06-13T06:41:00.000	1	50	1	14.2	1	.164	1	315	1
									1980-06-13T06:46:00.000	1	50	1	14.2	1	.147	1	298	1
									1980-06-13T06:51:00.000	1	50	1	14	1	.181	1	301	1
									1980-06-13T06:56:00.000	1	50	1	13.9	1	.215	1	287	3
									1980-06-13T07:01:00.000	1	50	1	13.9	1	.232	1	307	3
									1980-06-13T07:06:00.000	1	50	1	13.9	1	.181	1	259	1
									1980-06-13T07:11:00.000	1	50	1	13.9	1	.164	1	259	1
									1980-06-13T07:16:00.000	1	50	1	13.9	1	.164	1	245	1
									1980-06-13T07:21:00.000	1	50	1	13.9	1	.112	1	250	1
									1980-06-13T07:26:00.000	1	50	1	13.9	1	.13	1	281	1
									1980-06-13T07:31:00.000	1	50	1	13.9	1	.078	1	284	1
									1980-06-13T07:36:00.000	1	50	1	13.9	1	.061	1	28	3
									1980-06-13T07:41:00.000	1	50	1	13.9	1	.078	1	70	1
									1980-06-13T07:46:00.000	1	50	1	13.9	1	.095	1	65	1
									1980-06-13T07:51:00.000	1	50	1	13.9	1	.112	1	90	1
									1980-06-13T07:56:00.000	1	50	1	13.9	1	.112	1	101	3
									1980-06-13T08:01:00.000	1	50	1	13.9	1	.13	1	70	1
									1980-06-13T08:06:00.000	1	50	1	13.9	1	.095	1	56	3
									1980-06-13T08:11:00.000	1	50	1	13.9	1	.027	1	84	3
									1980-06-13T08:16:00.000	1	50	1	13.9	1	.027	1	20	3
									1980-06-13T08:21:00.000	1	50	1	13.9	1	.078	1	51	1
									1980-06-13T08:26:00.000	1	50	1	13.9	1	.061	1	84	3
									1980-06-13T08:31:00.000	1	50	1	13.9	1	.147	1	48	3
									1980-06-13T08:36:00.000	1	50	1	13.9	1	.181	1	62	1
									1980-06-13T08:41:00.000	1	50	1	14	1	.198	1	59	1
									1980-06-13T08:46:00.000	1	50	1	14	1	.164	1	53	1
									1980-06-13T08:51:00.000	1	50	1	14	1	.198	1	65	1
									1980-06-13T08:56:00.000	1	50	1	14	1	.164	1	73	1
									1980-06-13T09:01:00.000	1	50	1	14	1	.147	1	11	1
									1980-06-13T09:06:00.000	1	50	1	14	1	.095	1	6	1
									1980-06-13T09:11:00.000	1	50	1	14	1	.095	1	53	1
									1980-06-13T09:16:00.000	1	50	1	14	1	.13	1	45	1
									1980-06-13T09:21:00.000	1	50	1	14	1	.112	1	76	3
									1980-06-13T09:26:00.000	1	50	1	14	1	.078	1	59	1
									1980-06-13T09:31:00.000	1	50	1	14	1	.061	1	59	1
									1980-06-13T09:36:00.000	1	50	1	14.1	1	.044	1	42	1
									1980-06-13T09:41:00.000	1	50	1	14.1	1	.061	1	25	3
									1980-06-13T09:46:00.000	1	50	1	14.1	1	.078	1	346	3
									1980-06-13T09:51:00.000	1	50	1	14	1	.044	1	321	1
									1980-06-13T09:56:00.000	1	50	1	14	1	.01	1	186	1
									1980-06-13T10:01:00.000	1	50	1	14	1	.027	1	138	3
									1980-06-13T10:06:00.000	1	50	1	14	1	.13	1	293	3
									1980-06-13T10:11:00.000	1	50	1	14	1	.112	1	14	3
									1980-06-13T10:16:00.000	1	50	1	14.1	1	.13	1	256	3
									1980-06-13T10:21:00.000	1	50	1	14.1	1	.215	1	124	1
									1980-06-13T10:26:00.000	1	50	1	14.1	1	.13	1	115	1
									1980-06-13T10:31:00.000	1	50	1	14.1	1	.027	3	295	1
									1980-06-13T10:36:00.000	1	50	1	14.1	1	.147	1	318	3
									1980-06-13T10:41:00.000	1	50	1	14.1	1	.112	1	256	1
									1980-06-13T10:46:00.000	1	50	1	14.1	1	.095	1	25	3
									1980-06-13T10:51:00.000	1	50	1	14.1	1	.078	1	298	1
									1980-06-13T10:56:00.000	1	50	1	14.1	1	.13	1	332	3
									1980-06-13T11:01:00.000	1	50	1	14.1	1	.078	1	31	3
									1980-06-13T11:06:00.000	1	50	1	14.1	1	.164	1	56	1
									1980-06-13T11:11:00.000	1	50	1	14.1	1	.13	1	65	1
									1980-06-13T11:16:00.000	1	50	1	14.1	1	.112	1	70	1
									1980-06-13T11:21:00.000	1	50	1	14.1	1	.198	1	70	1
									1980-06-13T11:26:00.000	1	50	1	14.1	1	.112	1	104	3
									1980-06-13T11:31:00.000	1	50	1	14.1	1	.112	1	82	3
									1980-06-13T11:36:00.000	1	50	1	14.1	1	.164	1	104	3
									1980-06-13T11:41:00.000	1	50	1	14.1	1	.061	1	45	1
									1980-06-13T11:46:00.000	1	50	1	14.1	1	.078	1	45	1
									1980-06-13T11:51:00.000	1	50	1	14.1	1	.027	1	135	1
									1980-06-13T11:56:00.000	1	50	1	14.1	1	.061	1	141	1
									1980-06-13T12:01:00.000	1	50	1	14.1	1	.164	1	82	1
									1980-06-13T12:06:00.000	1	50	1	13.9	1	.284	1	87	1
									1980-06-13T12:11:00.000	1	50	1	14.1	1	.267	1	93	1
									1980-06-13T12:16:00.000	1	50	1	14	1	.352	1	127	3
									1980-06-13T12:21:00.000	1	50	1	14.1	1	.198	1	96	1
									1980-06-13T12:26:00.000	1	50	1	14.2	1	.164	1	90	1
									1980-06-13T12:31:00.000	1	50	1	14.5	1	.164	1	76	1
									1980-06-13T12:36:00.000	1	50	1	14.7	1	.232	1	45	1
									1980-06-13T12:41:00.000	1	50	1	14.5	1	.249	1	53	1
									1980-06-13T12:46:00.000	1	50	1	14.4	1	.232	1	82	1
									1980-06-13T12:51:00.000	1	50	1	14.5	1	.232	1	93	3
									1980-06-13T12:56:00.000	1	50	1	15.1	1	.421	1	53	3
									1980-06-13T13:01:00.000	1	50	1	15.6	1	.403	1	84	3
									1980-06-13T13:06:00.000	1	50	1	15.3	1	.421	1	53	3
									1980-06-13T13:11:00.000	1	50	1	15.6	1	.352	1	87	3
									1980-06-13T13:16:00.000	1	50	1	15.8	1	.369	1	62	1
									1980-06-13T13:21:00.000	1	50	1	15.7	1	.54	1	62	1
									1980-06-13T13:26:00.000	1	50	1	15.9	1	.746	1	53	1
									1980-06-13T13:31:00.000	1	50	1	15.6	1	.883	1	68	1
									1980-06-13T13:36:00.000	1	50	1	14.2	1	1.002	1	62	1
									1980-06-13T13:41:00.000	1	50	1	14	1	.985	1	62	1
									1980-06-13T13:46:00.000	1	50	1	14	1	.985	1	62	1
									1980-06-13T13:51:00.000	1	50	1	14.1	1	1.071	1	59	1
									1980-06-13T13:56:00.000	1	50	1	14	1	1.002	1	56	1
									1980-06-13T14:01:00.000	1	50	1	14	1	.985	1	59	1
									1980-06-13T14:06:00.000	1	50	1	14	1	.9	1	51	1
									1980-06-13T14:11:00.000	1	50	1	13.9	1	.848	1	53	1
									1980-06-13T14:16:00.000	1	50	1	13.9	1	.866	1	51	1
									1980-06-13T14:21:00.000	1	50	1	13.9	1	.866	1	51	1
									1980-06-13T14:26:00.000	1	50	1	13.9	1	.883	1	48	1
									1980-06-13T14:31:00.000	1	50	1	13.9	1	.951	1	51	1
									1980-06-13T14:36:00.000	1	50	1	13.9	1	.917	1	45	1
									1980-06-13T14:41:00.000	1	50	1	13.9	1	.917	1	48	1
									1980-06-13T14:46:00.000	1	50	1	13.9	1	.848	1	48	1
									1980-06-13T14:51:00.000	1	50	1	13.9	1	.848	1	59	1
									1980-06-13T14:56:00.000	1	50	1	13.9	1	.78	1	51	1
									1980-06-13T15:01:00.000	1	50	1	14	1	.866	1	56	1
									1980-06-13T15:06:00.000	1	50	1	14.1	1	1.002	1	56	1
									1980-06-13T15:11:00.000	1	50	1	14.3	1	1.122	1	51	1
									1980-06-13T15:16:00.000	1	50	1	14.4	1	1.071	1	45	1
									1980-06-13T15:21:00.000	1	50	1	14.6	1	1.02	1	56	1
									1980-06-13T15:26:00.000	1	50	1	14.3	1	1.002	1	56	1
									1980-06-13T15:31:00.000	1	50	1	14.1	1	1.139	1	70	1
									1980-06-13T15:36:00.000	1	50	1	13.9	1	1.276	3	65	1
									1980-06-13T15:41:00.000	1	50	1	13.8	1	1.156	1	68	1
									1980-06-13T15:46:00.000	1	50	1	13.9	1	1.054	1	70	1
									1980-06-13T15:51:00.000	1	50	1	13.9	1	.848	1	73	1
									1980-06-13T15:56:00.000	1	50	1	14	1	.643	1	82	1
									1980-06-13T16:01:00.000	1	50	1	14.1	1	.455	3	87	1
									1980-06-13T16:06:00.000	1	50	1	14.3	1	.66	1	70	1
									1980-06-13T16:11:00.000	1	50	1	14	1	.592	1	59	3
									1980-06-13T16:16:00.000	1	50	1	14	1	.831	1	82	3
									1980-06-13T16:21:00.000	1	50	1	14	1	.866	1	68	1
									1980-06-13T16:26:00.000	1	50	1	14	1	1.071	1	68	1
									1980-06-13T16:31:00.000	1	50	1	14	1	1.054	1	84	3
									1980-06-13T16:36:00.000	1	50	1	13.9	1	1.037	1	73	1
									1980-06-13T16:41:00.000	1	50	1	13.9	1	1.362	1	76	1
									1980-06-13T16:46:00.000	1	50	1	13.9	1	1.413	1	68	1
									1980-06-13T16:51:00.000	1	50	1	13.9	1	1.276	1	76	1
									1980-06-13T16:56:00.000	1	50	1	13.9	1	.917	1	65	3
									1980-06-13T17:01:00.000	1	50	1	13.9	1	.848	1	76	3
									1980-06-13T17:06:00.000	1	50	1	13.9	1	.883	1	62	1
									1980-06-13T17:11:00.000	1	50	1	13.9	1	.814	1	70	1
									1980-06-13T17:16:00.000	1	50	1	14	1	.797	1	51	3
									1980-06-13T17:21:00.000	1	50	1	14.1	1	.883	1	84	1
									1980-06-13T17:26:00.000	1	50	1	14	1	.848	1	93	1
									1980-06-13T17:31:00.000	1	50	1	14.6	1	.78	1	113	1
									1980-06-13T17:36:00.000	1	50	1	15	1	.592	1	141	3
									1980-06-13T17:41:00.000	1	50	1	14.8	1	.472	3	93	1
									1980-06-13T17:46:00.000	1	50	1	14.8	1	1.02	1	96	1
									1980-06-13T17:51:00.000	1	50	1	14.8	1	1.345	1	53	3
									1980-06-13T17:56:00.000	1	50	1	15	1	1.447	3	98	1
									1980-06-13T18:01:00.000	1	50	1	15	1	.9	3	110	3
									1980-06-13T18:06:00.000	1	50	1	14.8	1	1.088	1	90	1
									1980-06-13T18:11:00.000	1	50	1	14.7	1	1.054	1	73	1
									1980-06-13T18:16:00.000	1	50	1	14.6	1	1.037	1	79	1
									1980-06-13T18:21:00.000	1	50	1	14.5	1	1.002	1	84	1
									1980-06-13T18:26:00.000	1	50	1	14.6	1	.934	1	73	1
									1980-06-13T18:31:00.000	1	50	1	14.6	1	1.002	1	82	1
									1980-06-13T18:36:00.000	1	50	1	14.6	1	.66	1	53	3
									1980-06-13T18:41:00.000	1	50	1	14.6	1	.592	1	90	3
									1980-06-13T18:46:00.000	1	50	1	14.6	1	.609	1	73	1
									1980-06-13T18:51:00.000	1	50	1	14.5	1	.626	1	73	1
									1980-06-13T18:56:00.000	1	50	1	14.5	1	.575	1	39	3
									1980-06-13T19:01:00.000	1	50	1	14.5	1	.506	1	59	1
									1980-06-13T19:06:00.000	1	50	1	14.5	1	.472	1	53	1
									1980-06-13T19:11:00.000	1	50	1	14.4	1	.386	1	14	3
									1980-06-13T19:16:00.000	1	50	1	14.4	1	.232	1	48	3
									1980-06-13T19:21:00.000	1	50	1	14.4	1	.147	1	3	3
									1980-06-13T19:26:00.000	1	50	1	14.6	1	.369	3	23	1
									1980-06-13T19:31:00.000	1	50	1	14.4	1	.044	3	34	1
									1980-06-13T19:36:00.000	1	50	1	14.5	1	.284	1	231	1
									1980-06-13T19:41:00.000	1	50	1	14.5	1	.643	1	245	1
									1980-06-13T19:46:00.000	1	50	1	14.7	1	.797	1	250	1
									1980-06-13T19:51:00.000	1	50	1	14.7	1	.729	1	262	1
									1980-06-13T19:56:00.000	1	50	1	14.7	1	.763	1	259	1
									1980-06-13T20:01:00.000	1	50	1	14.6	1	.746	1	236	3
									1980-06-13T20:06:00.000	1	50	1	14.5	1	.643	1	253	3
									1980-06-13T20:11:00.000	1	50	1	14.1	1	.455	1	222	3
									1980-06-13T20:16:00.000	1	50	1	14.3	1	.523	1	236	1
									1980-06-13T20:21:00.000	1	50	1	14.1	1	.575	1	248	3
									1980-06-13T20:26:00.000	1	50	1	14.2	1	.557	1	233	3
									1980-06-13T20:31:00.000	1	50	1	14.5	1	.694	1	245	1
									1980-06-13T20:36:00.000	1	50	1	14.4	1	.797	1	239	1
									1980-06-13T20:41:00.000	1	50	1	14.4	1	.746	1	231	1
									1980-06-13T20:46:00.000	1	50	1	14.3	1	.575	1	245	3
									1980-06-13T20:51:00.000	1	50	1	14.4	1	.318	1	231	1
									1980-06-13T20:56:00.000	1	50	1	14.3	1	.232	1	65	3
									1980-06-13T21:01:00.000	1	50	1	14.4	1	.147	1	326	3
									1980-06-13T21:06:00.000	1	50	1	14.3	1	.061	1	14	3
									1980-06-13T21:11:00.000	1	50	1	14.2	1	.13	1	326	3
									1980-06-13T21:16:00.000	1	50	1	14.2	1	.147	1	281	1
									1980-06-13T21:21:00.000	1	50	1	14.1	1	.13	1	233	1
									1980-06-13T21:26:00.000	1	50	1	14.2	1	.164	1	236	1
									1980-06-13T21:31:00.000	1	50	1	14.2	1	.095	1	245	1
									1980-06-13T21:36:00.000	1	50	1	14.3	1	.181	1	177	3
									1980-06-13T21:41:00.000	1	50	1	14.3	1	.198	1	194	3
									1980-06-13T21:46:00.000	1	50	1	14.3	1	.078	3	172	1
									1980-06-13T21:51:00.000	1	50	1	14.3	1	.403	1	82	1
									1980-06-13T21:56:00.000	1	50	1	14.3	1	.523	1	79	1
									1980-06-13T22:01:00.000	1	50	1	14.2	1	.523	1	79	1
									1980-06-13T22:06:00.000	1	50	1	14.2	1	.403	1	87	1
									1980-06-13T22:11:00.000	1	50	1	14.3	1	.335	1	73	1
									1980-06-13T22:16:00.000	1	50	1	14.3	1	.232	1	62	3
									1980-06-13T22:21:00.000	1	50	1	14.5	1	.232	1	90	3
									1980-06-13T22:26:00.000	1	50	1	14.5	1	.13	1	76	3
									1980-06-13T22:31:00.000	1	50	1	14.6	1	.147	1	93	3
									1980-06-13T22:36:00.000	1	50	1	14.6	1	.164	1	82	1
									1980-06-13T22:41:00.000	1	50	1	14.5	1	.147	1	65	1
									1980-06-13T22:46:00.000	1	50	1	14.6	1	.301	1	68	1
									1980-06-13T22:51:00.000	1	50	1	14.7	1	.267	1	73	1
									1980-06-13T22:56:00.000	1	50	1	14.6	1	.232	1	31	1
									1980-06-13T23:01:00.000	1	50	1	14.4	1	.198	1	31	1
									1980-06-13T23:06:00.000	1	50	1	14.4	1	.112	1	14	3
									1980-06-13T23:11:00.000	1	50	1	14.4	1	.181	1	53	3
									1980-06-13T23:16:00.000	1	50	1	14.6	1	.13	1	23	1
									1980-06-13T23:21:00.000	1	50	1	14.6	1	.13	1	6	3
									1980-06-13T23:26:00.000	1	50	1	14.6	1	.112	1	315	3
									1980-06-13T23:31:00.000	1	50	1	14.6	1	.112	1	39	3
									1980-06-13T23:36:00.000	1	50	1	14.6	1	.147	1	68	3
									1980-06-13T23:41:00.000	1	50	1	14.7	1	.215	1	48	1
									1980-06-13T23:46:00.000	1	50	1	14.7	1	.215	1	42	1
									1980-06-13T23:51:00.000	1	50	1	14.7	1	.198	1	51	1
									1980-06-13T23:56:00.000	1	50	1	14.6	1	.147	1	25	1
									1980-06-14T00:01:00.000	1	50	1	14.7	1	.181	1	20	1
									1980-06-14T00:06:00.000	1	50	1	14.7	1	.112	1	56	3
									1980-06-14T00:11:00.000	1	50	1	14.7	1	.078	1	37	3
									1980-06-14T00:16:00.000	1	50	1	14.6	1	.061	1	51	1
									1980-06-14T00:21:00.000	1	50	1	14.7	1	.095	1	65	1
									1980-06-14T00:26:00.000	1	50	1	14.8	1	.13	1	59	1
									1980-06-14T00:31:00.000	1	50	1	14.8	1	.13	1	84	3
									1980-06-14T00:36:00.000	1	50	1	14.8	1	.147	1	53	1
									1980-06-14T00:41:00.000	1	50	1	14.8	1	.181	1	62	1
									1980-06-14T00:46:00.000	1	50	1	14.8	1	.181	1	62	1
									1980-06-14T00:51:00.000	1	50	1	14.8	1	.147	1	53	1
									1980-06-14T00:56:00.000	1	50	1	14.8	1	.13	1	56	1
									1980-06-14T01:01:00.000	1	50	1	14.8	1	.095	1	14	1
									1980-06-14T01:06:00.000	1	50	1	14.7	1	.044	1	3	1
									1980-06-14T01:11:00.000	1	50	1	14.7	1	.044	1	6	1
									1980-06-14T01:16:00.000	1	50	1	14.7	1	.027	1	332	3
									1980-06-14T01:21:00.000	1	50	1	14.7	1	.095	1	318	1
									1980-06-14T01:26:00.000	1	50	1	14.7	1	.027	1	293	1
									1980-06-14T01:31:00.000	1	50	1	14.7	1	.027	1	169	1
									1980-06-14T01:36:00.000	1	50	1	14.7	1	.078	1	149	1
									1980-06-14T01:41:00.000	1	50	1	14.6	1	.078	1	62	3
									1980-06-14T01:46:00.000	1	50	1	14.6	1	.078	1	332	1
									1980-06-14T01:51:00.000	1	50	1	14.5	1	.147	1	354	3
									1980-06-14T01:56:00.000	1	50	1	14.2	1	.164	1	42	3
									1980-06-14T02:01:00.000	1	50	1	14.1	1	.164	1	59	1
									1980-06-14T02:06:00.000	1	50	1	14.1	1	.164	1	56	1
									1980-06-14T02:11:00.000	1	50	1	14	1	.147	1	70	3
									1980-06-14T02:16:00.000	1	50	1	14.3	1	.147	1	48	1
									1980-06-14T02:21:00.000	1	50	1	14.6	1	.215	1	42	1
									1980-06-14T02:26:00.000	1	50	1	14.7	1	.232	1	53	1
									1980-06-14T02:31:00.000	1	50	1	14.9	1	.181	1	59	1
									1980-06-14T02:36:00.000	1	50	1	15.1	1	.078	1	96	3
									1980-06-14T02:41:00.000	1	50	1	15.5	1	.095	1	48	1
									1980-06-14T02:46:00.000	1	50	1	14.9	1	.181	1	51	1
									1980-06-14T02:51:00.000	1	50	1	14.3	1	.267	1	76	3
									1980-06-14T02:56:00.000	1	50	1	15.5	1	.198	1	65	3
									1980-06-14T03:01:00.000	1	50	1	16.3	1	.181	1	76	3
									1980-06-14T03:06:00.000	1	50	1	15.6	1	.249	1	59	1
									1980-06-14T03:11:00.000	1	50	1	15.2	1	.335	1	37	3
									1980-06-14T03:16:00.000	1	50	1	15	1	.472	1	59	1
									1980-06-14T03:21:00.000	1	50	1	14.8	1	.575	1	53	1
									1980-06-14T03:26:00.000	1	50	1	14.8	1	.626	1	59	1
									1980-06-14T03:31:00.000	1	50	1	14.8	1	.592	1	65	1
									1980-06-14T03:36:00.000	1	50	1	14.8	1	.592	1	59	1
									1980-06-14T03:41:00.000	1	50	1	14.8	1	.609	1	59	1
									1980-06-14T03:46:00.000	1	50	1	14.7	1	.712	1	56	1
									1980-06-14T03:51:00.000	1	50	1	14.8	1	.78	1	56	1
									1980-06-14T03:56:00.000	1	50	1	14.8	1	.797	1	59	1
									1980-06-14T04:01:00.000	1	50	1	14.7	1	.694	1	51	1
									1980-06-14T04:06:00.000	1	50	1	14.4	1	.677	1	51	1
									1980-06-14T04:11:00.000	1	50	1	14.3	1	.66	1	51	1
									1980-06-14T04:16:00.000	1	50	1	14.3	1	.677	1	51	1
									1980-06-14T04:21:00.000	1	50	1	14.2	1	.66	1	56	1
									1980-06-14T04:26:00.000	1	50	1	14.1	1	.66	1	56	1
									1980-06-14T04:31:00.000	1	50	1	14.1	1	.66	1	62	1
