
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-04-23T16:30:04.000	1	36	1	14.5	1	.749	1	276	1
									1980-04-23T16:35:04.000	1	36	1	14.5	1	.801	1	267	1
									1980-04-23T16:40:04.000	1	36	1	14.6	1	.819	1	262	1
									1980-04-23T16:45:04.000	1	36	1	14.6	1	.815	1	262	1
									1980-04-23T16:50:04.000	1	36	1	14.6	1	.815	1	264	1
									1980-04-23T16:55:04.000	1	36	1	14.6	1	.828	1	264	1
									1980-04-23T17:00:04.000	1	36	1	14.6	1	.837	1	264	1
									1980-04-23T17:05:04.000	1	36	1	14.6	1	.841	1	264	1
									1980-04-23T17:10:04.000	1	36	1	14.6	1	.867	1	264	1
									1980-04-23T17:15:04.000	1	36	1	14.6	1	.863	1	262	1
									1980-04-23T17:20:04.000	1	36	1	14.6	1	.876	1	262	1
									1980-04-23T17:25:04.000	1	36	1	14.6	1	.876	1	262	1
									1980-04-23T17:30:04.000	1	36	1	14.6	1	.885	1	262	1
									1980-04-23T17:35:04.000	1	36	1	14.6	1	.894	1	262	1
									1980-04-23T17:40:04.000	1	36	1	14.6	1	.889	1	262	1
									1980-04-23T17:45:04.000	1	36	1	14.6	1	.889	1	264	1
									1980-04-23T17:50:04.000	1	36	1	14.6	1	.881	1	264	1
									1980-04-23T17:55:04.000	1	36	1	14.6	1	.876	1	264	1
									1980-04-23T18:00:04.000	1	36	1	14.6	1	.867	1	264	1
									1980-04-23T18:05:04.000	1	36	1	14.6	1	.854	1	264	1
									1980-04-23T18:10:04.000	1	36	1	14.6	1	.837	1	264	1
									1980-04-23T18:15:04.000	1	36	1	14.6	1	.828	1	264	1
									1980-04-23T18:20:04.000	1	36	1	14.6	1	.815	1	264	1
									1980-04-23T18:25:04.000	1	36	1	14.6	1	.801	1	264	1
									1980-04-23T18:30:04.000	1	36	1	14.6	1	.81	1	264	1
									1980-04-23T18:35:04.000	1	36	1	14.6	1	.797	1	264	1
									1980-04-23T18:40:04.000	1	36	1	14.6	1	.788	1	264	1
									1980-04-23T18:45:04.000	1	36	1	14.6	1	.784	1	262	1
									1980-04-23T18:50:04.000	1	36	1	14.6	1	.753	1	262	1
									1980-04-23T18:55:04.000	1	36	1	14.6	1	.757	1	262	1
									1980-04-23T19:00:04.000	1	36	1	14.6	1	.749	1	262	1
									1980-04-23T19:05:04.000	1	36	1	14.6	1	.718	1	262	1
									1980-04-23T19:10:04.000	1	36	1	14.6	1	.7	1	262	1
									1980-04-23T19:15:04.000	1	36	1	14.6	1	.674	1	262	1
									1980-04-23T19:20:04.000	1	36	1	14.6	1	.652	1	262	1
									1980-04-23T19:25:04.000	1	36	1	14.6	1	.612	1	262	1
									1980-04-23T19:30:04.000	1	36	1	14.6	1	.586	1	262	1
									1980-04-23T19:35:04.000	1	36	1	14.6	1	.573	1	262	1
									1980-04-23T19:40:04.000	1	36	1	14.6	1	.546	1	262	1
									1980-04-23T19:45:04.000	1	36	1	14.6	1	.533	1	262	1
									1980-04-23T19:50:04.000	1	36	1	14.6	1	.511	1	262	1
									1980-04-23T19:55:04.000	1	36	1	14.6	1	.489	1	262	1
									1980-04-23T20:00:04.000	1	36	1	14.6	1	.467	1	262	1
									1980-04-23T20:05:04.000	1	36	1	14.6	1	.45	1	262	1
									1980-04-23T20:10:04.000	1	36	1	14.6	1	.419	1	262	1
									1980-04-23T20:15:04.000	1	36	1	14.6	1	.379	1	262	1
									1980-04-23T20:20:04.000	1	36	1	14.6	1	.335	1	262	1
									1980-04-23T20:25:04.000	1	36	1	14.6	1	.274	1	262	1
									1980-04-23T20:30:04.000	1	36	1	14.6	1	.274	1	262	1
									1980-04-23T20:35:04.000	1	36	1	14.6	1	.248	1	262	1
									1980-04-23T20:40:04.000	1	36	1	14.6	1	.129	1	262	1
									1980-04-23T20:45:04.000	1	36	1	14.6	1	.102	1	262	1
									1980-04-23T20:50:04.000	1	36	1	14.6	1	.08	1	262	1
									1980-04-23T20:55:04.000	1	36	1	14.7	1	.072	1	262	1
									1980-04-23T21:00:04.000	1	36	1	14.6	1	.072	1	262	1
									1980-04-23T21:05:04.000	1	36	1	14.6	1	.063	1	262	1
									1980-04-23T21:10:04.000	1	36	1	14.6	1	.045	1	262	1
									1980-04-23T21:15:04.000	1	36	1	14.6	1	.041	1	262	1
									1980-04-23T21:20:04.000	1	36	1	14.6	1	.05	1	262	1
									1980-04-23T21:25:04.000	1	36	1	14.6	1	.058	1	357	3
									1980-04-23T21:30:04.000	1	36	1	14.6	1	.076	1	6	3
									1980-04-23T21:35:04.000	1	36	1	14.6	1	.102	1	31	1
									1980-04-23T21:40:04.000	1	36	1	14.6	1	.146	1	48	1
									1980-04-23T21:45:04.000	1	36	1	14.6	1	.291	1	62	1
									1980-04-23T21:50:04.000	1	36	1	14.6	1	.48	1	62	1
									1980-04-23T21:55:04.000	1	36	1	14.6	1	.599	1	65	1
									1980-04-23T22:00:04.000	1	36	1	14.5	1	.604	1	76	1
									1980-04-23T22:05:04.000	1	36	1	14.4	1	.586	1	76	1
									1980-04-23T22:10:04.000	1	36	1	14.6	1	.568	1	73	1
									1980-04-23T22:15:04.000	1	36	1	14.6	1	.582	1	76	1
									1980-04-23T22:20:04.000	1	36	1	14.6	1	.538	1	79	1
									1980-04-23T22:25:04.000	1	36	1	14.6	1	.538	1	82	1
									1980-04-23T22:30:04.000	1	36	1	14.6	1	.498	1	76	1
									1980-04-23T22:35:04.000	1	36	1	14.6	1	.507	1	76	1
									1980-04-23T22:40:04.000	1	36	1	14.6	1	.511	1	76	1
									1980-04-23T22:45:04.000	1	36	1	14.6	1	.511	1	76	1
									1980-04-23T22:50:04.000	1	36	1	14.6	1	.542	1	76	1
									1980-04-23T22:55:04.000	1	36	1	14.6	1	.599	1	76	1
									1980-04-23T23:00:04.000	1	36	1	14.6	1	.626	1	79	1
									1980-04-23T23:05:04.000	1	36	1	14.6	1	.705	1	79	1
									1980-04-23T23:10:04.000	1	36	1	14.5	1	.801	1	65	1
									1980-04-23T23:15:04.000	1	36	1	14.3	1	.876	1	62	1
									1980-04-23T23:20:04.000	1	36	1	14.5	1	.894	1	56	1
									1980-04-23T23:25:04.000	1	36	1	14.3	1	.951	1	62	1
									1980-04-23T23:30:04.000	1	36	1	14.5	1	.911	1	68	1
									1980-04-23T23:35:04.000	1	36	1	14.4	1	.938	1	70	1
									1980-04-23T23:40:04.000	1	36	1	14.5	1	.955	1	70	1
									1980-04-23T23:45:04.000	1	36	1	14.5	1	.977	1	70	1
									1980-04-23T23:50:04.000	1	36	1	14.5	1	.999	1	65	1
									1980-04-23T23:55:04.000	1	36	1	14.3	1	1.034	1	59	1
									1980-04-24T00:00:04.000	1	36	1	14.1	1	1.07	1	51	1
									1980-04-24T00:05:04.000	1	36	1	14.1	1	1.096	1	48	1
									1980-04-24T00:10:04.000	1	36	1	14.1	1	1.114	1	48	1
									1980-04-24T00:15:04.000	1	36	1	14.1	1	1.122	1	45	1
									1980-04-24T00:20:04.000	1	36	1	14.1	1	1.135	1	45	1
									1980-04-24T00:25:04.000	1	36	1	14.1	1	1.144	1	45	1
									1980-04-24T00:30:04.000	1	36	1	13.9	1	1.135	1	45	1
									1980-04-24T00:35:04.000	1	36	1	13.9	1	1.127	1	45	1
									1980-04-24T00:40:04.000	1	36	1	14.1	1	1.114	1	45	1
									1980-04-24T00:45:04.000	1	36	1	14	1	1.105	1	45	1
									1980-04-24T00:50:04.000	1	36	1	13.9	1	1.092	1	45	1
									1980-04-24T00:55:04.000	1	36	1	13.9	1	1.083	1	48	1
									1980-04-24T01:00:04.000	1	36	1	13.9	1	1.065	1	48	1
									1980-04-24T01:05:04.000	1	36	1	13.9	1	1.048	1	45	1
									1980-04-24T01:10:04.000	1	36	1	13.9	1	1.03	1	42	1
									1980-04-24T01:15:04.000	1	36	1	13.8	1	1.004	1	42	1
									1980-04-24T01:20:04.000	1	36	1	13.9	1	.986	1	42	1
									1980-04-24T01:25:04.000	1	36	1	13.9	1	.964	1	45	1
									1980-04-24T01:30:04.000	1	36	1	13.9	1	.938	1	45	1
									1980-04-24T01:35:04.000	1	36	1	13.9	1	.916	1	42	1
									1980-04-24T01:40:04.000	1	36	1	14.1	1	.894	1	39	1
									1980-04-24T01:45:04.000	1	36	1	14.1	1	.894	1	39	1
									1980-04-24T01:50:04.000	1	36	1	14.2	1	.863	1	39	1
									1980-04-24T01:55:04.000	1	36	1	14.1	1	.85	1	42	1
									1980-04-24T02:00:04.000	1	36	1	14.3	1	.801	1	42	1
									1980-04-24T02:05:04.000	1	36	1	14.3	1	.762	1	42	1
									1980-04-24T02:10:04.000	1	36	1	14.3	1	.727	1	42	1
									1980-04-24T02:15:04.000	1	36	1	14.2	1	.7	1	42	1
									1980-04-24T02:20:04.000	1	36	1	14.3	1	.648	1	42	1
									1980-04-24T02:25:04.000	1	36	1	14.1	1	.63	1	42	1
									1980-04-24T02:30:04.000	1	36	1	14	1	.595	1	37	1
									1980-04-24T02:35:04.000	1	36	1	14	1	.551	1	37	1
									1980-04-24T02:40:04.000	1	36	1	14.1	1	.52	1	31	1
									1980-04-24T02:45:04.000	1	36	1	14.2	1	.472	1	31	1
									1980-04-24T02:50:04.000	1	36	1	14	1	.441	1	28	1
									1980-04-24T02:55:04.000	1	36	1	14	1	.393	1	28	1
									1980-04-24T03:00:04.000	1	36	1	14	1	.327	1	25	1
									1980-04-24T03:05:04.000	1	36	1	14	1	.305	1	25	1
									1980-04-24T03:10:04.000	1	36	1	14.3	1	.252	1	25	1
									1980-04-24T03:15:04.000	1	36	1	14.1	1	.142	1	25	1
									1980-04-24T03:20:04.000	1	36	1	14.5	1	.129	1	332	1
									1980-04-24T03:25:04.000	1	36	1	14.5	1	.388	3	326	1
									1980-04-24T03:30:04.000	1	36	1	14.5	1	.256	1	318	1
									1980-04-24T03:35:04.000	1	36	1	14.4	1	.269	1	298	1
									1980-04-24T03:40:04.000	1	36	1	14.5	1	.476	1	281	1
									1980-04-24T03:45:04.000	1	36	1	14.5	1	.656	1	270	1
									1980-04-24T03:50:04.000	1	36	1	14.5	1	.626	1	267	1
									1980-04-24T03:55:04.000	1	36	1	14.5	1	.639	1	267	1
									1980-04-24T04:00:04.000	1	36	1	14.5	1	.621	1	267	1
									1980-04-24T04:05:04.000	1	36	1	14.4	1	.696	1	278	3
									1980-04-24T04:10:04.000	1	36	1	14.5	1	.766	1	264	1
									1980-04-24T04:15:04.000	1	36	1	14.4	1	.854	1	250	1
									1980-04-24T04:20:04.000	1	36	1	14.6	1	.828	1	250	1
									1980-04-24T04:25:04.000	1	36	1	14.6	1	1.07	1	253	1
									1980-04-24T04:30:04.000	1	36	1	14.6	1	1.179	1	253	1
									1980-04-24T04:35:04.000	1	36	1	14.6	1	1.237	1	253	1
									1980-04-24T04:40:04.000	1	36	1	14.6	1	1.276	1	253	1
									1980-04-24T04:45:04.000	1	36	1	14.6	1	1.307	1	256	1
									1980-04-24T04:50:04.000	1	36	1	14.6	1	1.311	1	262	1
									1980-04-24T04:55:04.000	1	36	1	14.6	1	1.307	1	262	1
									1980-04-24T05:00:04.000	1	36	1	14.6	1	1.329	1	262	1
									1980-04-24T05:05:04.000	1	36	1	14.6	1	1.399	1	262	1
									1980-04-24T05:10:04.000	1	36	1	14.6	1	1.456	1	262	1
									1980-04-24T05:15:04.000	1	36	1	14.6	1	1.465	1	262	1
									1980-04-24T05:20:04.000	1	36	1	14.6	1	1.465	1	259	1
									1980-04-24T05:25:04.000	1	36	1	14.6	1	1.518	1	262	1
									1980-04-24T05:30:04.000	1	36	1	14.6	1	1.593	1	256	1
									1980-04-24T05:35:04.000	1	36	1	14.6	1	1.672	1	256	1
									1980-04-24T05:40:04.000	1	36	1	14.6	1	1.733	1	259	1
									1980-04-24T05:45:04.000	1	36	1	14.6	1	1.755	1	264	1
									1980-04-24T05:50:04.000	1	36	1	14.6	1	1.747	1	262	1
									1980-04-24T05:55:04.000	1	36	1	14.6	1	1.773	1	256	1
									1980-04-24T06:00:04.000	1	36	1	14.6	1	1.812	1	256	1
									1980-04-24T06:05:04.000	1	36	1	14.6	1	1.848	1	256	1
									1980-04-24T06:10:04.000	1	36	1	14.6	1	1.878	1	256	1
									1980-04-24T06:15:04.000	1	36	1	14.6	1	1.909	1	256	1
									1980-04-24T06:20:04.000	1	36	1	14.6	1	1.914	1	262	1
									1980-04-24T06:25:04.000	1	36	1	14.6	1	1.936	1	262	1
									1980-04-24T06:30:04.000	1	36	1	14.6	1	1.944	1	262	1
									1980-04-24T06:35:04.000	1	36	1	14.6	1	1.922	1	259	1
									1980-04-24T06:40:04.000	1	36	1	14.6	1	1.918	1	256	1
									1980-04-24T06:45:04.000	1	36	1	14.6	1	1.918	1	256	1
									1980-04-24T06:50:04.000	1	36	1	14.6	1	1.892	1	262	1
									1980-04-24T06:55:04.000	1	36	1	14.6	1	1.896	1	256	1
									1980-04-24T07:00:04.000	1	36	1	14.6	1	1.874	1	259	1
									1980-04-24T07:05:04.000	1	36	1	14.6	1	1.87	1	259	1
									1980-04-24T07:10:04.000	1	36	1	14.6	1	1.865	1	262	1
									1980-04-24T07:15:04.000	1	36	1	14.6	1	1.865	1	262	1
									1980-04-24T07:20:04.000	1	36	1	14.6	1	1.848	1	262	1
									1980-04-24T07:25:04.000	1	36	1	14.6	1	1.808	1	256	1
									1980-04-24T07:30:04.000	1	36	1	14.6	1	1.773	1	259	1
									1980-04-24T07:35:04.000	1	36	1	14.6	1	1.751	1	259	1
									1980-04-24T07:40:04.000	1	36	1	14.6	1	1.729	1	256	1
									1980-04-24T07:45:04.000	1	36	1	14.6	1	1.742	1	259	1
									1980-04-24T07:50:04.000	1	36	1	14.6	1	1.707	1	262	1
									1980-04-24T07:55:04.000	1	36	1	14.6	1	1.667	1	262	1
									1980-04-24T08:00:04.000	1	36	1	14.6	1	1.637	1	262	1
									1980-04-24T08:05:04.000	1	36	1	14.6	1	1.615	1	256	1
									1980-04-24T08:10:04.000	1	36	1	14.6	1	1.593	1	256	1
									1980-04-24T08:15:04.000	1	36	1	14.6	1	1.593	1	262	1
									1980-04-24T08:20:04.000	1	36	1	14.6	1	1.549	1	264	1
									1980-04-24T08:25:04.000	1	36	1	14.6	1	1.566	1	264	1
									1980-04-24T08:30:04.000	1	36	1	14.6	1	1.518	1	262	1
									1980-04-24T08:35:04.000	1	36	1	14.6	1	1.483	1	264	1
									1980-04-24T08:40:04.000	1	36	1	14.6	1	1.456	1	264	1
									1980-04-24T08:45:04.000	1	36	1	14.6	1	1.399	1	264	1
									1980-04-24T08:50:04.000	1	36	1	14.6	1	1.368	1	267	1
									1980-04-24T08:55:04.000	1	36	1	14.6	1	1.333	1	267	1
									1980-04-24T09:00:04.000	1	36	1	14.6	1	1.285	1	264	1
									1980-04-24T09:05:04.000	1	36	1	14.6	1	1.267	1	267	1
									1980-04-24T09:10:04.000	1	36	1	14.6	1	1.245	1	267	1
									1980-04-24T09:15:04.000	1	36	1	14.6	1	1.21	1	264	1
									1980-04-24T09:20:04.000	1	36	1	14.6	1	1.144	1	267	1
									1980-04-24T09:25:04.000	1	36	1	14.6	1	1.105	1	264	1
									1980-04-24T09:30:04.000	1	36	1	14.6	1	1.048	1	264	1
									1980-04-24T09:35:04.000	1	36	1	14.6	1	.99	1	262	1
									1980-04-24T09:40:04.000	1	36	1	14.6	1	.938	1	264	1
									1980-04-24T09:45:04.000	1	36	1	14.6	1	.898	1	267	1
									1980-04-24T09:50:04.000	1	36	1	14.6	1	.867	1	267	1
									1980-04-24T09:55:04.000	1	36	1	14.6	1	.832	1	267	1
									1980-04-24T10:00:04.000	1	36	1	14.6	1	.788	1	270	1
									1980-04-24T10:05:04.000	1	36	1	14.6	1	.74	1	273	1
									1980-04-24T10:10:04.000	1	36	1	14.6	1	.713	1	273	1
									1980-04-24T10:15:04.000	1	36	1	14.6	1	.678	1	273	1
									1980-04-24T10:20:04.000	1	36	1	14.6	1	.617	1	273	1
									1980-04-24T10:25:04.000	1	36	1	14.6	1	.582	1	273	1
									1980-04-24T10:30:04.000	1	36	1	14.6	1	.56	1	270	1
									1980-04-24T10:35:04.000	1	36	1	14.6	1	.529	1	270	1
									1980-04-24T10:40:04.000	1	36	1	14.6	1	.441	1	267	1
									1980-04-24T10:45:04.000	1	36	1	14.6	1	.393	1	267	1
									1980-04-24T10:50:04.000	1	36	1	14.6	1	.357	1	267	1
									1980-04-24T10:55:04.000	1	36	1	14.6	1	.291	1	267	1
									1980-04-24T11:00:04.000	1	36	1	14.6	1	.155	1	267	1
									1980-04-24T11:05:04.000	1	36	1	14.6	1	.102	1	267	1
									1980-04-24T11:10:04.000	1	36	1	14.7	1	.08	1	267	1
									1980-04-24T11:15:04.000	1	36	1	14.7	1	.045	1	267	1
									1980-04-24T11:20:04.000	1	36	1	14.7	1	.032	1	267	1
									1980-04-24T11:25:04.000	1	36	1	14.7	1	.032	1	267	1
									1980-04-24T11:30:04.000	1	36	1	14.7	1	.036	1	267	1
									1980-04-24T11:35:04.000	1	36	1	14.6	1	.054	1	267	1
									1980-04-24T11:40:04.000	1	36	1	14.6	1	.094	1	267	1
									1980-04-24T11:45:04.000	1	36	1	14.6	1	.045	1	267	1
									1980-04-24T11:50:04.000	1	36	1	14.6	1	.058	1	267	1
									1980-04-24T11:55:04.000	1	36	1	14.7	1	.05	1	267	1
									1980-04-24T12:00:04.000	1	36	1	14.6	1	.045	1	267	1
									1980-04-24T12:05:04.000	1	36	1	14.6	1	.045	1	267	1
									1980-04-24T12:10:04.000	1	36	1	14.6	1	.05	1	267	1
									1980-04-24T12:15:04.000	1	36	1	14.6	1	.063	1	267	1
									1980-04-24T12:20:04.000	1	36	1	14.6	1	.107	1	267	1
									1980-04-24T12:25:04.000	1	36	1	14.5	1	.248	1	267	1
									1980-04-24T12:30:04.000	1	36	1	14.5	1	.296	1	267	1
									1980-04-24T12:35:04.000	1	36	1	14.5	1	.331	1	267	1
									1980-04-24T12:40:04.000	1	36	1	14.5	1	.322	1	267	1
									1980-04-24T12:45:04.000	1	36	1	14.5	1	.248	1	267	1
									1980-04-24T12:50:04.000	1	36	1	14.4	1	.212	1	267	1
									1980-04-24T12:55:04.000	1	36	1	14.4	1	.287	1	267	1
									1980-04-24T13:00:04.000	1	36	1	14.4	1	.261	1	301	3
									1980-04-24T13:05:04.000	1	36	1	14.4	1	.296	1	76	1
									1980-04-24T13:10:04.000	1	36	1	14.3	1	.283	1	76	1
									1980-04-24T13:15:04.000	1	36	1	14.4	1	.309	1	76	1
									1980-04-24T13:20:04.000	1	36	1	14.6	1	.371	1	79	1
									1980-04-24T13:25:04.000	1	36	1	14.5	1	.415	1	73	1
									1980-04-24T13:30:04.000	1	36	1	14.4	1	.445	1	65	1
									1980-04-24T13:35:04.000	1	36	1	14.4	1	.41	1	70	1
									1980-04-24T13:40:04.000	1	36	1	14.4	1	.393	1	73	1
									1980-04-24T13:45:04.000	1	36	1	14.4	1	.419	1	70	1
									1980-04-24T13:50:04.000	1	36	1	14.4	1	.397	1	65	1
									1980-04-24T13:55:04.000	1	36	1	14.3	1	.401	1	51	1
									1980-04-24T14:00:04.000	1	36	1	14.3	1	.322	1	51	1
									1980-04-24T14:05:04.000	1	36	1	14.6	1	.142	1	51	1
									1980-04-24T14:10:04.000	1	36	1	14.7	1	.05	1	346	1
									1980-04-24T14:15:04.000	1	36	1	14.7	1	.08	1	343	1
									1980-04-24T14:20:04.000	1	36	1	14.7	1	.124	1	335	1
									1980-04-24T14:25:04.000	1	36	1	14.7	1	.116	1	329	1
									1980-04-24T14:30:04.000	1	36	1	14.7	1	.168	1	318	1
									1980-04-24T14:35:04.000	1	36	1	14.7	1	.278	1	315	1
									1980-04-24T14:40:04.000	1	36	1	14.7	1	.313	1	301	1
									1980-04-24T14:45:04.000	1	36	1	14.7	1	.34	1	278	1
									1980-04-24T14:50:04.000	1	36	1	14.7	1	.344	1	278	1
									1980-04-24T14:55:04.000	1	36	1	14.7	1	.379	1	278	1
									1980-04-24T15:00:04.000	1	36	1	14.7	1	.406	1	278	1
									1980-04-24T15:05:04.000	1	36	1	14.6	1	.45	1	278	1
									1980-04-24T15:10:04.000	1	36	1	14.7	1	.472	1	276	1
									1980-04-24T15:15:04.000	1	36	1	14.7	1	.52	1	273	1
									1980-04-24T15:20:04.000	1	36	1	14.7	1	.538	1	267	1
									1980-04-24T15:25:04.000	1	36	1	14.7	1	.542	1	264	1
									1980-04-24T15:30:04.000	1	36	1	14.6	1	.516	1	262	1
									1980-04-24T15:35:04.000	1	36	1	14.7	1	.577	1	262	1
									1980-04-24T15:40:04.000	1	36	1	14.6	1	.577	1	256	1
									1980-04-24T15:45:04.000	1	36	1	14.7	1	.604	1	262	1
									1980-04-24T15:50:04.000	1	36	1	14.7	1	.634	1	262	1
									1980-04-24T15:55:04.000	1	36	1	14.7	1	.648	1	264	1
									1980-04-24T16:00:04.000	1	36	1	14.7	1	.678	1	262	1
									1980-04-24T16:05:04.000	1	36	1	14.7	1	.705	1	256	1
									1980-04-24T16:10:04.000	1	36	1	14.7	1	.775	1	262	1
									1980-04-24T16:15:04.000	1	36	1	14.7	1	.81	1	262	1
									1980-04-24T16:20:04.000	1	36	1	14.7	1	.859	1	262	1
									1980-04-24T16:25:04.000	1	36	1	14.7	1	.885	1	259	1
									1980-04-24T16:30:04.000	1	36	1	14.7	1	.911	1	262	1
									1980-04-24T16:35:04.000	1	36	1	14.7	1	.946	1	262	1
									1980-04-24T16:40:04.000	1	36	1	14.7	1	.982	1	264	1
									1980-04-24T16:45:04.000	1	36	1	14.6	1	1.017	1	262	1
									1980-04-24T16:50:04.000	1	36	1	14.7	1	1.052	1	264	1
									1980-04-24T16:55:04.000	1	36	1	14.7	1	1.096	1	264	1
									1980-04-24T17:00:04.000	1	36	1	14.7	1	1.096	1	264	1
									1980-04-24T17:05:04.000	1	36	1	14.7	1	1.14	1	267	1
									1980-04-24T17:10:04.000	1	36	1	14.6	1	1.149	1	267	1
									1980-04-24T17:15:04.000	1	36	1	14.7	1	1.162	1	262	1
									1980-04-24T17:20:04.000	1	36	1	14.7	1	1.219	1	262	1
									1980-04-24T17:25:04.000	1	36	1	14.7	1	1.25	1	262	1
									1980-04-24T17:30:04.000	1	36	1	14.7	1	1.263	1	262	1
									1980-04-24T17:35:04.000	1	36	1	14.7	1	1.263	1	262	1
