
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-04-29T05:37:00.000	1	115	1	14.1	1	.176	1	340	3
									1980-04-29T05:42:00.000	1	115	1	14.1	1	.176	1	42	3
									1980-04-29T05:47:00.000	1	115	1	14.1	1	.263	1	62	1
									1980-04-29T05:52:00.000	1	115	1	14.1	1	.298	1	73	1
									1980-04-29T05:57:00.000	1	115	1	14.1	1	.228	1	250	3
									1980-04-29T06:02:00.000	1	115	1	14.1	1	.124	1	124	3
									1980-04-29T06:07:00.000	1	115	1	14.1	1	.124	1	346	3
									1980-04-29T06:12:00.000	1	115	1	14.1	1	.176	1	37	3
									1980-04-29T06:17:00.000	1	115	1	14.1	1	.246	1	79	1
									1980-04-29T06:22:00.000	1	115	1	14.1	1	.28	1	87	1
									1980-04-29T06:27:00.000	1	115	1	14.2	1	.194	1	203	1
									1980-04-29T06:32:00.000	1	115	1	14.5	1	.107	1	278	3
									1980-04-29T06:37:00.000	1	115	1	14.2	1	.107	1	56	3
									1980-04-29T06:42:00.000	1	115	1	14.3	1	.055	1	217	1
									1980-04-29T06:47:00.000	1	115	1	14.3	1	.107	1	262	1
									1980-04-29T06:52:00.000	1	115	1	14.2	1	.124	1	264	1
									1980-04-29T06:57:00.000	1	115	1	14.3	1	.194	1	253	1
									1980-04-29T07:02:00.000	1	115	1	14.3	1	.228	1	253	1
									1980-04-29T07:07:00.000	1	115	1	14.3	1	.489	1	250	1
									1980-04-29T07:12:00.000	1	115	1	14.4	1	.541	1	262	1
									1980-04-29T07:17:00.000	1	115	1	14.4	1	.576	1	256	1
									1980-04-29T07:22:00.000	1	115	1	14.3	1	.68	1	262	1
									1980-04-29T07:27:00.000	1	115	1	14.3	1	.819	1	264	1
									1980-04-29T07:32:00.000	1	115	1	14.3	1	.871	1	256	1
									1980-04-29T07:37:00.000	1	115	1	14.2	1	.94	1	253	1
									1980-04-29T07:42:00.000	1	115	1	14.2	1	.94	1	259	1
									1980-04-29T07:47:00.000	1	115	1	14.1	1	1.027	1	253	1
									1980-04-29T07:52:00.000	1	115	1	14.1	1	1.062	1	253	1
									1980-04-29T07:57:00.000	1	115	1	14.1	1	1.079	1	245	1
									1980-04-29T08:02:00.000	1	115	1	14.1	1	1.045	1	253	1
									1980-04-29T08:07:00.000	1	115	1	14.1	1	1.027	1	250	1
									1980-04-29T08:12:00.000	1	115	1	14.1	1	1.01	1	253	1
									1980-04-29T08:17:00.000	1	115	1	14.1	1	1.01	1	242	1
									1980-04-29T08:22:00.000	1	115	1	14.1	1	1.079	1	242	1
									1980-04-29T08:27:00.000	1	115	1	14.1	1	1.062	1	236	1
									1980-04-29T08:32:00.000	1	115	1	14.1	1	1.079	1	228	1
									1980-04-29T08:37:00.000	1	115	1	14.1	1	1.149	1	233	1
									1980-04-29T08:42:00.000	1	115	1	14.1	1	1.34	1	233	1
									1980-04-29T08:47:00.000	1	115	1	14.1	1	1.392	1	233	1
									1980-04-29T08:52:00.000	1	115	1	14.2	1	1.392	1	239	1
									1980-04-29T08:57:00.000	1	115	1	14.2	1	1.374	1	231	1
									1980-04-29T09:02:00.000	1	115	1	14.3	1	1.357	1	239	1
									1980-04-29T09:07:00.000	1	115	1	14.2	1	1.34	1	242	1
									1980-04-29T09:12:00.000	1	115	1	14.3	1	1.253	1	239	1
									1980-04-29T09:17:00.000	1	115	1	14.2	1	1.305	1	236	1
									1980-04-29T09:22:00.000	1	115	1	14.2	1	1.114	1	239	1
									1980-04-29T09:27:00.000	1	115	1	14.2	1	.94	1	239	1
									1980-04-29T09:32:00.000	1	115	1	14.2	1	.958	1	242	1
									1980-04-29T09:37:00.000	1	115	1	14.2	1	.958	1	239	1
									1980-04-29T09:42:00.000	1	115	1	14.3	1	.992	1	245	1
									1980-04-29T09:47:00.000	1	115	1	14.3	1	1.045	1	248	1
									1980-04-29T09:52:00.000	1	115	1	14.3	1	1.027	1	242	1
									1980-04-29T09:57:00.000	1	115	1	14.3	1	1.045	1	248	1
									1980-04-29T10:02:00.000	1	115	1	14.3	1	1.01	1	228	1
									1980-04-29T10:07:00.000	1	115	1	14.2	1	1.01	1	225	1
									1980-04-29T10:12:00.000	1	115	1	14.2	1	.958	1	228	1
									1980-04-29T10:17:00.000	1	115	1	14.2	1	.975	1	222	1
									1980-04-29T10:22:00.000	1	115	1	14.2	1	.923	1	228	1
									1980-04-29T10:27:00.000	1	115	1	14.3	1	.888	1	222	1
									1980-04-29T10:32:00.000	1	115	1	14.2	1	.854	1	225	1
									1980-04-29T10:37:00.000	1	115	1	14.3	1	.836	1	225	1
									1980-04-29T10:42:00.000	1	115	1	14.3	1	.801	1	225	1
									1980-04-29T10:47:00.000	1	115	1	14.2	1	.784	1	228	1
									1980-04-29T10:52:00.000	1	115	1	14.2	1	.767	1	231	1
									1980-04-29T10:57:00.000	1	115	1	14.2	1	.732	1	228	1
									1980-04-29T11:02:00.000	1	115	1	14.2	1	.732	1	231	1
									1980-04-29T11:07:00.000	1	115	1	14.2	1	.697	1	231	1
									1980-04-29T11:12:00.000	1	115	1	14.2	1	.61	1	228	1
									1980-04-29T11:17:00.000	1	115	1	14.1	1	.593	1	228	1
									1980-04-29T11:22:00.000	1	115	1	14.2	1	.524	1	239	1
									1980-04-29T11:27:00.000	1	115	1	14.2	1	.437	1	231	1
									1980-04-29T11:32:00.000	1	115	1	14.1	1	.402	1	231	1
									1980-04-29T11:37:00.000	1	115	1	14.2	1	.419	1	245	1
									1980-04-29T11:42:00.000	1	115	1	14.2	1	.367	1	242	1
									1980-04-29T11:47:00.000	1	115	1	14.2	1	.315	1	253	3
									1980-04-29T11:52:00.000	1	115	1	14.2	1	.298	1	242	1
									1980-04-29T11:57:00.000	1	115	1	14.2	1	.263	1	233	1
									1980-04-29T12:02:00.000	1	115	1	14.1	1	.211	1	219	1
									1980-04-29T12:07:00.000	1	115	1	14.1	1	.142	1	228	1
									1980-04-29T12:12:00.000	1	115	1	14.1	1	.089	1	236	1
									1980-04-29T12:17:00.000	1	115	1	14.1	1	.037	1	225	1
									1980-04-29T12:22:00.000	1	115	1	14.1	1	.02	1	127	1
									1980-04-29T12:27:00.000	1	115	1	14.1	1	.037	1	104	1
									1980-04-29T12:32:00.000	1	115	1	14.1	1	.089	1	59	1
									1980-04-29T12:37:00.000	1	115	1	14.1	1	.159	1	59	1
									1980-04-29T12:42:00.000	1	115	1	14.1	1	.263	1	48	1
									1980-04-29T12:47:00.000	1	115	1	14.1	1	.28	1	45	1
									1980-04-29T12:52:00.000	1	115	1	14.1	1	.367	1	37	1
									1980-04-29T12:57:00.000	1	115	1	14.1	1	.471	1	42	1
									1980-04-29T13:02:00.000	1	115	1	14.1	1	.506	1	37	1
									1980-04-29T13:07:00.000	1	115	1	14.2	1	.454	1	51	1
									1980-04-29T13:12:00.000	1	115	1	14.2	1	.454	1	59	1
									1980-04-29T13:17:00.000	1	115	1	14.3	1	.402	1	53	1
									1980-04-29T13:22:00.000	1	115	1	14.3	1	.593	1	65	1
									1980-04-29T13:27:00.000	1	115	1	14.3	1	.593	1	82	1
									1980-04-29T13:32:00.000	1	115	1	14.4	1	.524	1	93	3
									1980-04-29T13:37:00.000	1	115	1	14.5	1	.28	1	82	3
									1980-04-29T13:42:00.000	1	115	1	14.5	1	.35	1	101	3
									1980-04-29T13:47:00.000	1	115	1	14.5	1	.263	1	79	1
									1980-04-29T13:52:00.000	1	115	1	14.5	1	.489	1	76	1
									1980-04-29T13:57:00.000	1	115	1	14.5	1	.558	1	79	1
									1980-04-29T14:02:00.000	1	115	1	14.5	1	.888	1	73	1
									1980-04-29T14:07:00.000	1	115	1	14.5	1	1.062	1	68	1
									1980-04-29T14:12:00.000	1	115	1	14.5	1	1.166	3	73	1
									1980-04-29T14:17:00.000	1	115	1	14.5	1	1.027	1	68	1
									1980-04-29T14:22:00.000	1	115	1	14.7	1	.749	3	82	3
									1980-04-29T14:27:00.000	1	115	1	14.3	1	1.097	1	62	3
									1980-04-29T14:32:00.000	1	115	1	14.5	1	1.166	1	73	3
									1980-04-29T14:37:00.000	1	115	1	14.3	1	1.392	1	62	1
									1980-04-29T14:42:00.000	1	115	1	14.2	1	1.409	1	59	1
									1980-04-29T14:47:00.000	1	115	1	14.4	1	1.548	1	53	1
									1980-04-29T14:52:00.000	1	115	1	14.5	1	1.566	1	59	1
									1980-04-29T14:57:00.000	1	115	1	14.3	1	1.444	1	56	1
									1980-04-29T15:02:00.000	1	115	1	14.5	1	1.513	1	51	1
									1980-04-29T15:07:00.000	1	115	1	14.4	1	1.253	1	65	1
									1980-04-29T15:12:00.000	1	115	1	14.3	1	1.322	1	62	1
									1980-04-29T15:17:00.000	1	115	1	14.5	1	1.513	3	39	1
									1980-04-29T15:22:00.000	1	115	1	14.5	1	1.322	1	14	3
									1980-04-29T15:27:00.000	1	115	1	14.2	1	1.114	3	45	1
									1980-04-29T15:32:00.000	1	115	1	14.3	1	1.253	1	65	1
									1980-04-29T15:37:00.000	1	115	1	14.5	1	1.288	1	62	1
									1980-04-29T15:42:00.000	1	115	1	14.5	1	1.114	3	45	1
									1980-04-29T15:47:00.000	1	115	1	14.4	1	1.357	3	28	3
									1980-04-29T15:52:00.000	1	115	1	14.5	1	1.253	1	79	3
									1980-04-29T15:57:00.000	1	115	1	14.3	1	1.097	3	65	1
									1980-04-29T16:02:00.000	1	115	1	14.4	1	1.201	1	53	1
									1980-04-29T16:07:00.000	1	115	1	14.4	1	1.305	3	42	1
									1980-04-29T16:12:00.000	1	115	1	14.3	1	1.062	3	37	1
									1980-04-29T16:17:00.000	1	115	1	14.3	1	1.253	3	28	1
									1980-04-29T16:22:00.000	1	115	1	14.3	1	1.01	1	45	3
									1980-04-29T16:27:00.000	1	115	1	14.2	1	.836	3	31	1
									1980-04-29T16:32:00.000	1	115	1	14.2	1	.975	3	28	1
									1980-04-29T16:37:00.000	1	115	1	14.2	1	.871	1	23	1
									1980-04-29T16:42:00.000	1	115	1	14.2	1	.906	1	42	1
									1980-04-29T16:47:00.000	1	115	1	14.1	1	.923	1	37	1
									1980-04-29T16:52:00.000	1	115	1	14.1	1	.576	3	59	3
									1980-04-29T16:57:00.000	1	115	1	14.1	1	.836	3	45	1
									1980-04-29T17:02:00.000	1	115	1	14.2	1	.715	1	23	1
									1980-04-29T17:07:00.000	1	115	1	14.2	1	.576	1	6	3
									1980-04-29T17:12:00.000	1	115	1	14.2	1	.61	1	17	3
									1980-04-29T17:17:00.000	1	115	1	14.1	1	.645	1	3	3
									1980-04-29T17:22:00.000	1	115	1	14.1	1	.68	1	352	3
									1980-04-29T17:27:00.000	1	115	1	14.2	1	.68	1	31	1
									1980-04-29T17:32:00.000	1	115	1	14.1	1	.61	1	11	3
									1980-04-29T17:37:00.000	1	115	1	14.1	1	.732	3	352	1
									1980-04-29T17:42:00.000	1	115	1	14.1	1	.506	1	349	1
									1980-04-29T17:47:00.000	1	115	1	14.2	1	.402	1	101	1
									1980-04-29T17:52:00.000	1	115	1	14.3	1	.263	3	42	3
									1980-04-29T17:57:00.000	1	115	1	14.3	1	.541	3	354	3
									1980-04-29T18:02:00.000	1	115	1	14.4	1	.437	1	8	3
									1980-04-29T18:07:00.000	1	115	1	14.4	1	.419	1	346	3
									1980-04-29T18:12:00.000	1	115	1	14.3	1	.489	1	31	3
									1980-04-29T18:17:00.000	1	115	1	14.3	1	.61	1	352	1
									1980-04-29T18:22:00.000	1	115	1	14.3	1	.558	1	346	1
									1980-04-29T18:27:00.000	1	115	1	14.3	1	.506	1	340	1
									1980-04-29T18:32:00.000	1	115	1	14.3	1	.541	1	321	1
									1980-04-29T18:37:00.000	1	115	1	14.3	1	.471	1	321	1
									1980-04-29T18:42:00.000	1	115	1	14.3	1	.402	1	309	1
									1980-04-29T18:47:00.000	1	115	1	14.3	1	.315	1	312	1
									1980-04-29T18:52:00.000	1	115	1	14.4	1	.298	1	295	1
									1980-04-29T18:57:00.000	1	115	1	14.3	1	.367	1	278	1
									1980-04-29T19:02:00.000	1	115	1	14.2	1	.61	1	281	1
									1980-04-29T19:07:00.000	1	115	1	14.2	1	.68	1	281	1
									1980-04-29T19:12:00.000	1	115	1	14.2	1	.524	1	293	3
									1980-04-29T19:17:00.000	1	115	1	14.2	1	.454	1	270	3
									1980-04-29T19:22:00.000	1	115	1	14.3	1	.437	1	287	3
									1980-04-29T19:27:00.000	1	115	1	14.4	1	.489	1	267	1
									1980-04-29T19:32:00.000	1	115	1	14.3	1	.628	1	259	1
									1980-04-29T19:37:00.000	1	115	1	14.3	1	.61	1	250	1
									1980-04-29T19:42:00.000	1	115	1	14.2	1	.541	1	259	1
									1980-04-29T19:47:00.000	1	115	1	14.2	1	.437	3	259	1
									1980-04-29T19:52:00.000	1	115	1	14.2	1	.576	1	256	1
									1980-04-29T19:57:00.000	1	115	1	14.2	1	.645	1	250	1
									1980-04-29T20:02:00.000	1	115	1	14.2	1	.593	1	248	1
									1980-04-29T20:07:00.000	1	115	1	14.2	1	.524	1	231	3
									1980-04-29T20:12:00.000	1	115	1	14.2	1	.35	3	267	3
									1980-04-29T20:17:00.000	1	115	1	14.1	1	.628	1	233	3
									1980-04-29T20:22:00.000	1	115	1	14.2	1	.593	1	259	1
									1980-04-29T20:27:00.000	1	115	1	14.2	1	.593	1	256	1
									1980-04-29T20:32:00.000	1	115	1	14.1	1	.645	1	262	1
									1980-04-29T20:37:00.000	1	115	1	14.1	1	.645	1	276	3
									1980-04-29T20:42:00.000	1	115	1	14.1	1	.61	1	248	1
									1980-04-29T20:47:00.000	1	115	1	14.1	1	.819	1	256	1
									1980-04-29T20:52:00.000	1	115	1	14.1	1	.749	1	259	1
									1980-04-29T20:57:00.000	1	115	1	14.1	1	.906	1	253	1
									1980-04-29T21:02:00.000	1	115	1	14.1	1	.854	1	270	3
									1980-04-29T21:07:00.000	1	115	1	14.1	1	.906	1	256	1
									1980-04-29T21:12:00.000	1	115	1	14.1	1	.94	1	248	1
									1980-04-29T21:17:00.000	1	115	1	14.1	1	.992	1	256	1
									1980-04-29T21:22:00.000	1	115	1	14.1	1	1.027	1	256	1
									1980-04-29T21:27:00.000	1	115	1	14.1	1	.975	1	245	3
									1980-04-29T21:32:00.000	1	115	1	14.1	1	.992	1	256	1
									1980-04-29T21:37:00.000	1	115	1	14.1	1	.992	1	262	1
									1980-04-29T21:42:00.000	1	115	1	14.1	1	1.045	1	250	1
									1980-04-29T21:47:00.000	1	115	1	14.1	1	1.027	1	250	1
									1980-04-29T21:52:00.000	1	115	1	14.1	1	.923	1	256	1
									1980-04-29T21:57:00.000	1	115	1	14.1	1	.767	1	253	1
									1980-04-29T22:02:00.000	1	115	1	14.1	1	.819	1	250	1
									1980-04-29T22:07:00.000	1	115	1	14.2	1	1.166	1	242	1
									1980-04-29T22:12:00.000	1	115	1	14.2	1	1.131	1	239	1
									1980-04-29T22:17:00.000	1	115	1	14.3	1	1.149	1	239	1
									1980-04-29T22:22:00.000	1	115	1	14.3	1	1.027	1	253	3
									1980-04-29T22:27:00.000	1	115	1	14.2	1	.836	1	239	1
									1980-04-29T22:32:00.000	1	115	1	14.3	1	.871	1	236	1
									1980-04-29T22:37:00.000	1	115	1	14.3	1	.836	1	242	1
									1980-04-29T22:42:00.000	1	115	1	14.3	1	.906	1	239	1
									1980-04-29T22:47:00.000	1	115	1	14.5	1	.819	1	231	1
									1980-04-29T22:52:00.000	1	115	1	14.4	1	.801	1	228	1
									1980-04-29T22:57:00.000	1	115	1	14.5	1	.749	1	231	1
									1980-04-29T23:02:00.000	1	115	1	14.5	1	.749	1	236	1
									1980-04-29T23:07:00.000	1	115	1	14.5	1	.749	1	236	1
									1980-04-29T23:12:00.000	1	115	1	14.5	1	.715	1	231	1
									1980-04-29T23:17:00.000	1	115	1	14.5	1	.767	1	231	1
									1980-04-29T23:22:00.000	1	115	1	14.4	1	.836	1	233	1
									1980-04-29T23:27:00.000	1	115	1	14.4	1	.888	1	225	1
									1980-04-29T23:32:00.000	1	115	1	14.3	1	.854	1	231	1
									1980-04-29T23:37:00.000	1	115	1	14.2	1	.819	1	228	1
									1980-04-29T23:42:00.000	1	115	1	14.2	1	.767	1	217	1
									1980-04-29T23:47:00.000	1	115	1	14.1	1	.68	1	211	1
									1980-04-29T23:52:00.000	1	115	1	14.2	1	.576	1	211	1
									1980-04-29T23:57:00.000	1	115	1	14.1	1	.489	1	245	1
									1980-04-30T00:02:00.000	1	115	1	14.1	1	.489	1	245	1
									1980-04-30T00:07:00.000	1	115	1	14.1	1	.471	1	242	1
									1980-04-30T00:12:00.000	1	115	1	14.1	1	.454	1	225	1
									1980-04-30T00:17:00.000	1	115	1	14.4	1	.645	1	231	1
									1980-04-30T00:22:00.000	1	115	1	14.5	1	.61	1	233	1
									1980-04-30T00:27:00.000	1	115	1	14.5	1	.524	1	228	1
									1980-04-30T00:32:00.000	1	115	1	14.4	1	.506	1	239	3
									1980-04-30T00:37:00.000	1	115	1	14.2	1	.541	1	225	1
									1980-04-30T00:42:00.000	1	115	1	14.1	1	.437	1	225	1
									1980-04-30T00:47:00.000	1	115	1	14.1	1	.298	1	239	1
									1980-04-30T00:52:00.000	1	115	1	14.1	1	.228	1	233	1
									1980-04-30T00:57:00.000	1	115	1	14.1	1	.089	1	242	1
									1980-04-30T01:02:00.000	1	115	1	14.1	1	.124	1	242	1
									1980-04-30T01:07:00.000	1	115	1	14.1	1	.107	1	256	1
									1980-04-30T01:12:00.000	1	115	1	14.1	1	.124	1	329	3
									1980-04-30T01:17:00.000	1	115	1	14.1	1	.107	1	14	3
									1980-04-30T01:22:00.000	1	115	1	14.1	1	.124	1	51	1
									1980-04-30T01:27:00.000	1	115	1	14.1	1	.072	1	62	3
									1980-04-30T01:32:00.000	1	115	1	14.1	1	.124	1	51	3
									1980-04-30T01:37:00.000	1	115	1	14.1	1	.159	1	68	1
									1980-04-30T01:42:00.000	1	115	1	14.1	1	.194	1	82	1
									1980-04-30T01:47:00.000	1	115	1	14.1	1	.385	1	73	1
									1980-04-30T01:52:00.000	1	115	1	14.1	1	.471	1	76	1
									1980-04-30T01:57:00.000	1	115	1	14.1	1	.437	1	56	1
									1980-04-30T02:02:00.000	1	115	1	14.1	1	.263	3	37	3
									1980-04-30T02:07:00.000	1	115	1	14.1	1	.454	1	90	3
									1980-04-30T02:12:00.000	1	115	1	14.1	1	.402	1	59	1
									1980-04-30T02:17:00.000	1	115	1	14.2	1	.35	1	53	1
									1980-04-30T02:22:00.000	1	115	1	14.2	1	.263	1	31	3
									1980-04-30T02:27:00.000	1	115	1	14.3	1	.437	3	65	3
									1980-04-30T02:32:00.000	1	115	1	14.3	1	.28	1	53	3
									1980-04-30T02:37:00.000	1	115	1	14.3	1	.263	1	65	1
									1980-04-30T02:42:00.000	1	115	1	14.3	1	.298	1	84	3
									1980-04-30T02:47:00.000	1	115	1	14.4	1	.211	1	70	3
									1980-04-30T02:52:00.000	1	115	1	14.4	1	.194	1	98	3
									1980-04-30T02:57:00.000	1	115	1	14.4	1	.124	1	68	1
									1980-04-30T03:02:00.000	1	115	1	14.4	1	.124	1	51	3
									1980-04-30T03:07:00.000	1	115	1	14.5	1	.298	1	87	3
									1980-04-30T03:12:00.000	1	115	1	14.5	1	.402	1	53	3
									1980-04-30T03:17:00.000	1	115	1	14.5	1	.506	1	65	1
									1980-04-30T03:22:00.000	1	115	1	14.4	1	.68	1	76	1
									1980-04-30T03:27:00.000	1	115	1	14.3	1	.958	1	79	1
									1980-04-30T03:32:00.000	1	115	1	14.4	1	.992	1	68	1
									1980-04-30T03:37:00.000	1	115	1	14.4	1	.801	1	48	3
									1980-04-30T03:42:00.000	1	115	1	14.5	1	.784	1	62	1
									1980-04-30T03:47:00.000	1	115	1	14.5	1	.628	3	65	1
									1980-04-30T03:52:00.000	1	115	1	14.4	1	.749	1	73	1
									1980-04-30T03:57:00.000	1	115	1	14.5	1	.784	1	82	1
									1980-04-30T04:02:00.000	1	115	1	14.5	1	.558	1	73	1
									1980-04-30T04:07:00.000	1	115	1	14.5	1	.333	3	48	3
									1980-04-30T04:12:00.000	1	115	1	14.3	1	.593	1	59	1
									1980-04-30T04:17:00.000	1	115	1	14.5	1	.593	1	51	1
									1980-04-30T04:22:00.000	1	115	1	14.5	1	.506	1	28	3
									1980-04-30T04:27:00.000	1	115	1	14.4	1	.593	1	68	1
									1980-04-30T04:32:00.000	1	115	1	14.4	1	.593	1	82	3
									1980-04-30T04:37:00.000	1	115	1	14.5	1	.593	1	48	1
									1980-04-30T04:42:00.000	1	115	1	14.5	1	.402	3	53	1
									1980-04-30T04:47:00.000	1	115	1	14.4	1	.61	3	70	1
									1980-04-30T04:52:00.000	1	115	1	14.5	1	.506	1	65	1
									1980-04-30T04:57:00.000	1	115	1	14.5	1	.367	1	48	3
									1980-04-30T05:02:00.000	1	115	1	14.5	1	.315	1	84	3
									1980-04-30T05:07:00.000	1	115	1	14.3	1	.437	1	68	1
									1980-04-30T05:12:00.000	1	115	1	14.5	1	.767	3	62	1
									1980-04-30T05:17:00.000	1	115	1	14.5	1	.628	3	96	3
									1980-04-30T05:22:00.000	1	115	1	14.1	1	.767	1	73	1
									1980-04-30T05:27:00.000	1	115	1	14.1	1	.888	1	59	3
									1980-04-30T05:32:00.000	1	115	1	14.1	1	.871	1	73	1
									1980-04-30T05:37:00.000	1	115	1	14.1	1	.854	1	65	1
									1980-04-30T05:42:00.000	1	115	1	14.2	1	.801	1	48	3
									1980-04-30T05:47:00.000	1	115	1	14.1	1	.645	1	68	3
									1980-04-30T05:52:00.000	1	115	1	14.1	1	.715	1	53	3
									1980-04-30T05:57:00.000	1	115	1	14.2	1	.385	1	343	3
									1980-04-30T06:02:00.000	1	115	1	14.2	1	.176	3	59	1
									1980-04-30T06:07:00.000	1	115	1	14.1	1	.35	1	37	1
									1980-04-30T06:12:00.000	1	115	1	14.1	1	.333	1	37	1
									1980-04-30T06:17:00.000	1	115	1	14.2	1	.107	1	245	1
									1980-04-30T06:22:00.000	1	115	1	14.1	1	.194	1	340	3
									1980-04-30T06:27:00.000	1	115	1	14.1	1	.246	1	309	1
									1980-04-30T06:32:00.000	1	115	1	14.1	1	.124	3	267	3
									1980-04-30T06:37:00.000	1	115	1	14.1	1	.246	1	281	1
									1980-04-30T06:42:00.000	1	115	1	14.1	1	.211	1	287	1
									1980-04-30T06:47:00.000	1	115	1	14.1	1	.159	1	338	1
									1980-04-30T06:52:00.000	1	115	1	14.1	1	.176	1	343	1
									1980-04-30T06:57:00.000	1	115	1	14.1	1	.142	1	318	1
									1980-04-30T07:02:00.000	1	115	1	14.1	1	.124	1	295	1
									1980-04-30T07:07:00.000	1	115	1	14.2	1	.211	1	231	3
									1980-04-30T07:12:00.000	1	115	1	14.2	1	.263	1	262	3
									1980-04-30T07:17:00.000	1	115	1	14.3	1	.263	1	242	3
									1980-04-30T07:22:00.000	1	115	1	14.4	1	.541	1	256	1
									1980-04-30T07:27:00.000	1	115	1	14.4	1	.732	1	256	1
									1980-04-30T07:32:00.000	1	115	1	14.3	1	.767	1	264	1
									1980-04-30T07:37:00.000	1	115	1	14.3	1	.749	1	262	1
									1980-04-30T07:42:00.000	1	115	1	14.2	1	.767	1	250	1
									1980-04-30T07:47:00.000	1	115	1	14.2	1	.801	1	245	1
									1980-04-30T07:52:00.000	1	115	1	14.1	1	.888	1	239	1
									1980-04-30T07:57:00.000	1	115	1	14.1	1	.854	1	239	1
									1980-04-30T08:02:00.000	1	115	1	14.1	1	.958	1	245	1
									1980-04-30T08:07:00.000	1	115	1	14.1	1	.975	1	233	3
									1980-04-30T08:12:00.000	1	115	1	14.1	1	1.079	1	245	1
									1980-04-30T08:17:00.000	1	115	1	14.1	1	1.097	1	245	1
									1980-04-30T08:22:00.000	1	115	1	14.1	1	1.166	1	236	1
									1980-04-30T08:27:00.000	1	115	1	14.1	1	1.253	1	239	1
									1980-04-30T08:32:00.000	1	115	1	14.2	1	1.392	1	233	1
									1980-04-30T08:37:00.000	1	115	1	14.3	1	1.409	1	242	1
									1980-04-30T08:42:00.000	1	115	1	14.3	1	1.392	1	245	1
									1980-04-30T08:47:00.000	1	115	1	14.3	1	1.427	1	245	1
									1980-04-30T08:52:00.000	1	115	1	14.2	1	1.427	1	242	1
									1980-04-30T08:57:00.000	1	115	1	14.2	1	1.427	1	242	1
									1980-04-30T09:02:00.000	1	115	1	14.2	1	1.409	1	242	1
									1980-04-30T09:07:00.000	1	115	1	14.2	1	1.409	1	242	1
									1980-04-30T09:12:00.000	1	115	1	14.2	1	1.409	1	248	1
									1980-04-30T09:17:00.000	1	115	1	14.2	1	1.427	1	239	1
									1980-04-30T09:22:00.000	1	115	1	14.2	1	1.479	1	242	1
									1980-04-30T09:27:00.000	1	115	1	14.2	1	1.479	1	239	1
									1980-04-30T09:32:00.000	1	115	1	14.2	1	1.461	1	239	1
									1980-04-30T09:37:00.000	1	115	1	14.2	1	1.496	1	245	1
									1980-04-30T09:42:00.000	1	115	1	14.2	1	1.461	1	248	1
									1980-04-30T09:47:00.000	1	115	1	14.2	1	1.444	1	245	1
									1980-04-30T09:52:00.000	1	115	1	14.2	1	1.496	1	245	1
									1980-04-30T09:57:00.000	1	115	1	14.2	1	1.461	1	248	1
									1980-04-30T10:02:00.000	1	115	1	14.2	1	1.409	1	248	1
									1980-04-30T10:07:00.000	1	115	1	14.2	1	1.392	1	250	1
									1980-04-30T10:12:00.000	1	115	1	14.2	1	1.392	1	250	1
									1980-04-30T10:17:00.000	1	115	1	14.2	1	1.392	1	248	1
									1980-04-30T10:22:00.000	1	115	1	14.2	1	1.357	1	250	1
									1980-04-30T10:27:00.000	1	115	1	14.1	1	1.34	1	242	1
									1980-04-30T10:32:00.000	1	115	1	14.2	1	1.357	1	242	1
									1980-04-30T10:37:00.000	1	115	1	14.1	1	1.322	1	239	1
									1980-04-30T10:42:00.000	1	115	1	14.1	1	1.288	1	239	1
									1980-04-30T10:47:00.000	1	115	1	14.1	1	1.288	1	239	1
									1980-04-30T10:52:00.000	1	115	1	14.2	1	1.253	1	239	1
									1980-04-30T10:57:00.000	1	115	1	14.1	1	1.253	1	236	1
									1980-04-30T11:02:00.000	1	115	1	14.3	1	1.218	1	245	1
									1980-04-30T11:07:00.000	1	115	1	14.2	1	1.183	1	242	1
									1980-04-30T11:12:00.000	1	115	1	14.3	1	1.166	1	245	1
									1980-04-30T11:17:00.000	1	115	1	14.3	1	1.149	1	250	1
									1980-04-30T11:22:00.000	1	115	1	14.3	1	1.114	1	250	1
									1980-04-30T11:27:00.000	1	115	1	14.3	1	1.079	1	250	1
									1980-04-30T11:32:00.000	1	115	1	14.2	1	1.045	1	250	1
									1980-04-30T11:37:00.000	1	115	1	14.2	1	1.01	1	248	1
									1980-04-30T11:42:00.000	1	115	1	14.1	1	.975	1	242	1
									1980-04-30T11:47:00.000	1	115	1	14.1	1	.958	1	242	1
									1980-04-30T11:52:00.000	1	115	1	14.1	1	.923	1	245	1
									1980-04-30T11:57:00.000	1	115	1	14.1	1	.871	1	242	1
									1980-04-30T12:02:00.000	1	115	1	14.1	1	.836	1	239	1
									1980-04-30T12:07:00.000	1	115	1	14.1	1	.819	1	231	1
									1980-04-30T12:12:00.000	1	115	1	14.1	1	.784	1	239	1
									1980-04-30T12:17:00.000	1	115	1	14.2	1	.749	1	242	1
