
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-04-30T08:17:00.000	1	110	1	14.3	1	.851	1	253	1
									1980-04-30T08:22:00.000	1	110	1	14.3	1	.851	1	250	1
									1980-04-30T08:27:00.000	1	110	1	14.3	1	.956	1	250	1
									1980-04-30T08:32:00.000	1	110	1	14.3	1	.956	1	248	1
									1980-04-30T08:37:00.000	1	110	1	14.3	1	.991	1	253	1
									1980-04-30T08:42:00.000	1	110	1	14.3	1	.974	1	248	1
									1980-04-30T08:47:00.000	1	110	1	14.3	1	1.097	3	256	1
									1980-04-30T08:52:00.000	1	110	1	14.3	1	.974	1	273	3
									1980-04-30T08:57:00.000	1	110	1	14.3	1	.816	3	253	1
									1980-04-30T09:02:00.000	1	110	1	14.3	1	.991	3	253	1
									1980-04-30T09:07:00.000	1	110	1	14.3	1	.851	1	256	1
									1980-04-30T09:12:00.000	1	110	1	14.3	1	.939	1	256	1
									1980-04-30T09:17:00.000	1	110	1	14.3	1	1.026	1	256	1
									1980-04-30T09:22:00.000	1	110	1	14.3	1	.991	1	276	3
									1980-04-30T09:27:00.000	1	110	1	14.3	1	1.079	1	250	1
									1980-04-30T09:32:00.000	1	110	1	14.3	1	1.062	1	248	1
									1980-04-30T09:37:00.000	1	110	1	14.3	1	1.026	1	250	1
									1980-04-30T09:42:00.000	1	110	1	14.3	1	.974	1	270	3
									1980-04-30T09:47:00.000	1	110	1	14.3	1	1.114	1	248	1
									1980-04-30T09:52:00.000	1	110	1	14.3	1	1.202	1	253	1
									1980-04-30T09:57:00.000	1	110	1	14.3	1	1.184	1	253	1
									1980-04-30T10:02:00.000	1	110	1	14.3	1	.991	1	256	1
									1980-04-30T10:07:00.000	1	110	1	14.3	1	.956	1	276	3
									1980-04-30T10:12:00.000	1	110	1	14.3	1	.868	1	228	3
									1980-04-30T10:17:00.000	1	110	1	14.3	1	.974	1	253	1
									1980-04-30T10:22:00.000	1	110	1	14.3	1	.903	1	270	3
									1980-04-30T10:27:00.000	1	110	1	14.3	1	.903	1	253	3
									1980-04-30T10:32:00.000	1	110	1	14.3	1	.956	1	270	1
									1980-04-30T10:37:00.000	1	110	1	14.3	1	.78	1	270	1
									1980-04-30T10:42:00.000	1	110	1	14.3	1	.78	1	270	1
									1980-04-30T10:47:00.000	1	110	1	14.3	1	.78	1	248	1
									1980-04-30T10:52:00.000	1	110	1	14.3	1	.868	1	253	1
									1980-04-30T10:57:00.000	1	110	1	14.3	1	.903	1	253	1
									1980-04-30T11:02:00.000	1	110	1	14.3	1	.886	1	278	3
									1980-04-30T11:07:00.000	1	110	1	14.3	1	.833	1	256	3
									1980-04-30T11:12:00.000	1	110	1	14.3	1	.833	1	273	3
									1980-04-30T11:17:00.000	1	110	1	14.3	1	.903	1	248	1
									1980-04-30T11:22:00.000	1	110	1	14.3	1	.71	1	253	1
									1980-04-30T11:27:00.000	1	110	1	14.3	1	.728	1	253	1
									1980-04-30T11:32:00.000	1	110	1	14.3	1	.71	1	256	1
									1980-04-30T11:37:00.000	1	110	1	14.3	1	.64	1	250	1
									1980-04-30T11:42:00.000	1	110	1	14.3	1	.605	1	256	1
									1980-04-30T11:47:00.000	1	110	1	14.3	1	.464	1	248	1
									1980-04-30T11:52:00.000	1	110	1	14.3	1	.482	1	256	1
									1980-04-30T11:57:00.000	1	110	1	14.3	1	.464	1	231	1
									1980-04-30T12:02:00.000	1	110	1	14.3	1	.376	1	225	1
									1980-04-30T12:07:00.000	1	110	1	14.3	1	.376	1	233	1
									1980-04-30T12:12:00.000	1	110	1	14.3	1	.376	1	231	1
									1980-04-30T12:17:00.000	1	110	1	14.3	1	.289	1	250	1
									1980-04-30T12:22:00.000	1	110	1	14.3	1	.183	1	253	1
									1980-04-30T12:27:00.000	1	110	1	14.3	1	.166	1	225	1
									1980-04-30T12:32:00.000	1	110	1	14.3	1	.148	1	211	1
									1980-04-30T12:37:00.000	1	110	1	14.3	1	.183	1	203	1
									1980-04-30T12:42:00.000	1	110	1	14.3	1	.166	1	256	1
									1980-04-30T12:47:00.000	1	110	1	14.3	1	.218	1	278	1
									1980-04-30T12:52:00.000	1	110	1	14.3	1	.166	1	276	1
									1980-04-30T12:57:00.000	1	110	1	14.3	1	.078	1	211	1
									1980-04-30T13:02:00.000	1	110	1	14.3	1	.078	1	141	1
									1980-04-30T13:07:00.000	1	110	1	14.3	1	.025	1	6	3
									1980-04-30T13:12:00.000	1	110	1	14.3	1	.025	1	70	1
									1980-04-30T13:17:00.000	1	110	1	14.3	1	.148	1	90	1
									1980-04-30T13:22:00.000	1	110	1	14.3	1	.271	1	90	1
									1980-04-30T13:27:00.000	1	110	1	14.3	1	.236	1	96	1
									1980-04-30T13:32:00.000	1	110	1	14.3	1	.289	1	98	1
									1980-04-30T13:37:00.000	1	110	1	14.3	1	.341	1	96	1
									1980-04-30T13:42:00.000	1	110	1	14.3	1	.376	1	98	1
									1980-04-30T13:47:00.000	1	110	1	14.3	1	.411	1	96	1
									1980-04-30T13:52:00.000	1	110	1	14.3	1	.482	1	93	1
									1980-04-30T13:57:00.000	1	110	1	14.3	1	.517	1	96	1
									1980-04-30T14:02:00.000	1	110	1	14.3	1	.534	1	96	1
									1980-04-30T14:07:00.000	1	110	1	14.3	1	.57	1	98	1
									1980-04-30T14:12:00.000	1	110	1	14.4	1	.482	1	93	1
									1980-04-30T14:17:00.000	1	110	1	14.4	1	.447	1	98	1
									1980-04-30T14:22:00.000	1	110	1	14.4	1	.499	1	98	1
									1980-04-30T14:27:00.000	1	110	1	14.4	1	.447	1	96	1
									1980-04-30T14:32:00.000	1	110	1	14.4	1	.411	1	68	1
									1980-04-30T14:37:00.000	1	110	1	14.4	1	.394	1	70	1
									1980-04-30T14:42:00.000	1	110	1	14.4	1	.447	1	73	1
									1980-04-30T14:47:00.000	1	110	1	14.4	1	.482	1	76	1
									1980-04-30T14:52:00.000	1	110	1	14.4	1	.517	1	73	1
									1980-04-30T14:57:00.000	1	110	1	14.4	1	.57	1	76	1
									1980-04-30T15:02:00.000	1	110	1	14.4	1	.693	1	76	1
									1980-04-30T15:07:00.000	1	110	1	14.4	1	.868	1	73	1
									1980-04-30T15:12:00.000	1	110	1	14.4	1	.851	1	73	1
									1980-04-30T15:17:00.000	1	110	1	14.4	1	.921	1	76	1
									1980-04-30T15:22:00.000	1	110	1	14.3	1	.939	1	73	1
									1980-04-30T15:27:00.000	1	110	1	14.4	1	.974	1	76	1
									1980-04-30T15:32:00.000	1	110	1	14.3	1	1.026	1	70	1
									1980-04-30T15:37:00.000	1	110	1	14.3	1	1.044	1	73	1
									1980-04-30T15:42:00.000	1	110	1	14.3	1	1.062	1	70	1
									1980-04-30T15:47:00.000	1	110	1	14.3	1	1.079	1	76	1
									1980-04-30T15:52:00.000	1	110	1	14.3	1	.956	1	73	1
									1980-04-30T15:57:00.000	1	110	1	14.3	1	.833	1	73	1
									1980-04-30T16:02:00.000	1	110	1	14.3	1	.78	1	70	1
									1980-04-30T16:07:00.000	1	110	1	14.3	1	.78	1	68	1
									1980-04-30T16:12:00.000	1	110	1	14.4	1	.816	1	90	1
									1980-04-30T16:17:00.000	1	110	1	14.4	1	.851	1	90	1
									1980-04-30T16:22:00.000	1	110	1	14.4	1	.868	1	70	1
									1980-04-30T16:27:00.000	1	110	1	14.4	1	.921	1	68	1
									1980-04-30T16:32:00.000	1	110	1	14.4	1	.939	1	70	1
									1980-04-30T16:37:00.000	1	110	1	14.4	1	.956	1	76	1
									1980-04-30T16:42:00.000	1	110	1	14.4	1	.921	1	73	1
									1980-04-30T16:47:00.000	1	110	1	14.4	1	.886	1	70	1
									1980-04-30T16:52:00.000	1	110	1	14.4	1	.903	1	90	3
									1980-04-30T16:57:00.000	1	110	1	14.4	1	.851	1	73	1
									1980-04-30T17:02:00.000	1	110	1	14.4	1	.886	1	73	1
									1980-04-30T17:07:00.000	1	110	1	14.4	1	.798	1	90	3
									1980-04-30T17:12:00.000	1	110	1	14.4	1	.675	1	76	3
									1980-04-30T17:17:00.000	1	110	1	14.4	1	.728	1	93	3
									1980-04-30T17:22:00.000	1	110	1	14.4	1	.71	1	68	1
									1980-04-30T17:27:00.000	1	110	1	14.4	1	.745	1	68	1
									1980-04-30T17:32:00.000	1	110	1	14.4	1	.693	1	68	1
									1980-04-30T17:37:00.000	1	110	1	14.4	1	.657	1	73	1
									1980-04-30T17:42:00.000	1	110	1	14.4	1	.657	1	70	1
									1980-04-30T17:47:00.000	1	110	1	14.4	1	.57	1	96	3
									1980-04-30T17:52:00.000	1	110	1	14.4	1	.605	1	68	3
									1980-04-30T17:57:00.000	1	110	1	14.4	1	.534	1	96	1
									1980-04-30T18:02:00.000	1	110	1	14.4	1	.482	1	98	1
									1980-04-30T18:07:00.000	1	110	1	14.4	1	.464	1	96	1
									1980-04-30T18:12:00.000	1	110	1	14.4	1	.499	1	113	1
									1980-04-30T18:17:00.000	1	110	1	14.4	1	.499	1	115	1
									1980-04-30T18:22:00.000	1	110	1	14.4	1	.447	1	118	1
									1980-04-30T18:27:00.000	1	110	1	14.4	1	.394	1	115	1
									1980-04-30T18:32:00.000	1	110	1	14.4	1	.376	1	115	1
									1980-04-30T18:37:00.000	1	110	1	14.4	1	.376	1	121	1
									1980-04-30T18:42:00.000	1	110	1	14.4	1	.341	1	96	1
									1980-04-30T18:47:00.000	1	110	1	14.3	1	.447	1	98	1
									1980-04-30T18:52:00.000	1	110	1	14.4	1	.429	1	98	1
									1980-04-30T18:57:00.000	1	110	1	14.4	1	.376	1	90	1
									1980-04-30T19:02:00.000	1	110	1	14.3	1	.324	1	98	1
									1980-04-30T19:07:00.000	1	110	1	14.4	1	.236	1	96	1
									1980-04-30T19:12:00.000	1	110	1	14.5	1	.06	1	188	1
									1980-04-30T19:17:00.000	1	110	1	14.5	1	.043	1	233	3
									1980-04-30T19:22:00.000	1	110	1	14.4	1	.06	1	141	3
									1980-04-30T19:27:00.000	1	110	1	14.3	1	.06	1	228	1
									1980-04-30T19:32:00.000	1	110	1	14.4	1	.113	1	256	3
									1980-04-30T19:37:00.000	1	110	1	14.5	1	.201	1	231	3
									1980-04-30T19:42:00.000	1	110	1	14.4	1	.376	1	278	3
									1980-04-30T19:47:00.000	1	110	1	14.5	1	.552	1	256	1
									1980-04-30T19:52:00.000	1	110	1	14.5	1	.675	1	256	1
									1980-04-30T19:57:00.000	1	110	1	14.5	1	.851	1	231	1
									1980-04-30T20:02:00.000	1	110	1	14.4	1	.851	1	233	1
									1980-04-30T20:07:00.000	1	110	1	14.4	1	.974	1	228	1
									1980-04-30T20:12:00.000	1	110	1	14.4	1	1.044	1	250	1
									1980-04-30T20:17:00.000	1	110	1	14.4	1	1.062	1	253	1
									1980-04-30T20:22:00.000	1	110	1	14.4	1	.798	1	276	3
									1980-04-30T20:27:00.000	1	110	1	14.4	1	.693	1	253	3
									1980-04-30T20:32:00.000	1	110	1	14.4	1	.657	1	278	3
									1980-04-30T20:37:00.000	1	110	1	14.4	1	.71	1	248	1
									1980-04-30T20:42:00.000	1	110	1	14.3	1	.78	1	256	1
									1980-04-30T20:47:00.000	1	110	1	14.3	1	.833	1	248	1
									1980-04-30T20:52:00.000	1	110	1	14.3	1	.763	1	248	1
									1980-04-30T20:57:00.000	1	110	1	14.3	1	1.044	1	253	1
									1980-04-30T21:02:00.000	1	110	1	14.4	1	.991	1	256	1
									1980-04-30T21:07:00.000	1	110	1	14.3	1	.851	3	250	1
									1980-04-30T21:12:00.000	1	110	1	14.3	1	.956	1	256	1
									1980-04-30T21:17:00.000	1	110	1	14.3	1	1.026	1	248	1
									1980-04-30T21:22:00.000	1	110	1	14.4	1	.921	1	270	3
									1980-04-30T21:27:00.000	1	110	1	14.4	1	.816	1	253	3
									1980-04-30T21:32:00.000	1	110	1	14.4	1	.833	1	270	1
									1980-04-30T21:37:00.000	1	110	1	14.4	1	.868	1	278	1
									1980-04-30T21:42:00.000	1	110	1	14.4	1	.886	1	250	3
									1980-04-30T21:47:00.000	1	110	1	14.4	1	.921	1	270	3
									1980-04-30T21:52:00.000	1	110	1	14.4	1	1.097	1	250	1
									1980-04-30T21:57:00.000	1	110	1	14.3	1	1.026	1	250	1
									1980-04-30T22:02:00.000	1	110	1	14.3	1	.974	1	253	1
									1980-04-30T22:07:00.000	1	110	1	14.4	1	.763	3	250	1
									1980-04-30T22:12:00.000	1	110	1	14.3	1	.921	1	253	1
									1980-04-30T22:17:00.000	1	110	1	14.3	1	.991	1	256	1
									1980-04-30T22:22:00.000	1	110	1	14.4	1	.886	1	253	1
									1980-04-30T22:27:00.000	1	110	1	14.4	1	.886	1	273	3
									1980-04-30T22:32:00.000	1	110	1	14.3	1	.903	1	250	1
									1980-04-30T22:37:00.000	1	110	1	14.3	1	.693	1	248	1
									1980-04-30T22:42:00.000	1	110	1	14.3	1	.763	1	256	1
									1980-04-30T22:47:00.000	1	110	1	14.3	1	.763	1	256	1
									1980-04-30T22:52:00.000	1	110	1	14.3	1	.71	1	276	1
									1980-04-30T22:57:00.000	1	110	1	14.3	1	.71	1	270	1
									1980-04-30T23:02:00.000	1	110	1	14.3	1	.816	3	276	1
									1980-04-30T23:07:00.000	1	110	1	14.3	1	.64	1	270	1
									1980-04-30T23:12:00.000	1	110	1	14.3	1	.552	1	253	3
									1980-04-30T23:17:00.000	1	110	1	14.3	1	.57	1	273	3
									1980-04-30T23:22:00.000	1	110	1	14.3	1	.552	1	256	3
									1980-04-30T23:27:00.000	1	110	1	14.3	1	.447	1	270	3
									1980-04-30T23:32:00.000	1	110	1	14.3	1	.482	1	256	1
									1980-04-30T23:37:00.000	1	110	1	14.3	1	.482	1	253	1
									1980-04-30T23:42:00.000	1	110	1	14.3	1	.517	1	253	1
									1980-04-30T23:47:00.000	1	110	1	14.3	1	.464	1	270	3
									1980-04-30T23:52:00.000	1	110	1	14.3	1	.394	1	253	1
									1980-04-30T23:57:00.000	1	110	1	14.3	1	.359	1	256	1
									1980-05-01T00:02:00.000	1	110	1	14.3	1	.341	1	250	1
									1980-05-01T00:07:00.000	1	110	1	14.3	1	.271	1	228	1
									1980-05-01T00:12:00.000	1	110	1	14.3	1	.218	1	233	1
									1980-05-01T00:17:00.000	1	110	1	14.3	1	.06	1	141	1
									1980-05-01T00:22:00.000	1	110	1	14.3	1	.025	1	70	3
									1980-05-01T00:27:00.000	1	110	1	14.3	1	.078	1	93	1
									1980-05-01T00:32:00.000	1	110	1	14.3	1	.095	1	121	1
									1980-05-01T00:37:00.000	1	110	1	14.3	1	.148	1	115	1
									1980-05-01T00:42:00.000	1	110	1	14.3	1	.166	1	143	1
									1980-05-01T00:47:00.000	1	110	1	14.3	1	.236	1	135	1
									1980-05-01T00:52:00.000	1	110	1	14.3	1	.271	1	135	1
									1980-05-01T00:57:00.000	1	110	1	14.3	1	.253	1	121	1
									1980-05-01T01:02:00.000	1	110	1	14.3	1	.271	1	113	1
									1980-05-01T01:07:00.000	1	110	1	14.3	1	.289	1	98	1
									1980-05-01T01:12:00.000	1	110	1	14.3	1	.324	1	98	1
									1980-05-01T01:17:00.000	1	110	1	14.3	1	.341	1	96	1
									1980-05-01T01:22:00.000	1	110	1	14.3	1	.306	1	76	1
									1980-05-01T01:27:00.000	1	110	1	14.4	1	.253	1	68	1
									1980-05-01T01:32:00.000	1	110	1	14.3	1	.253	1	73	1
									1980-05-01T01:37:00.000	1	110	1	14.4	1	.289	1	45	3
									1980-05-01T01:42:00.000	1	110	1	14.3	1	.376	1	73	1
									1980-05-01T01:47:00.000	1	110	1	14.3	1	.499	1	76	1
									1980-05-01T01:52:00.000	1	110	1	14.3	1	.57	1	70	1
									1980-05-01T01:57:00.000	1	110	1	14.3	1	.552	1	90	3
									1980-05-01T02:02:00.000	1	110	1	14.4	1	.587	1	76	1
									1980-05-01T02:07:00.000	1	110	1	14.4	1	.57	1	73	1
									1980-05-01T02:12:00.000	1	110	1	14.4	1	.57	1	76	1
									1980-05-01T02:17:00.000	1	110	1	14.4	1	.534	1	76	1
									1980-05-01T02:22:00.000	1	110	1	14.4	1	.534	1	73	1
									1980-05-01T02:27:00.000	1	110	1	14.3	1	.605	1	76	1
									1980-05-01T02:32:00.000	1	110	1	14.3	1	.657	1	68	1
									1980-05-01T02:37:00.000	1	110	1	14.4	1	.693	1	45	3
									1980-05-01T02:42:00.000	1	110	1	14.3	1	.675	1	70	1
									1980-05-01T02:47:00.000	1	110	1	14.3	1	.64	1	76	1
									1980-05-01T02:52:00.000	1	110	1	14.3	1	.728	1	76	1
									1980-05-01T02:57:00.000	1	110	1	14.3	1	.851	1	70	1
									1980-05-01T03:02:00.000	1	110	1	14.3	1	.991	1	70	1
									1980-05-01T03:07:00.000	1	110	1	14.3	1	.903	1	68	1
									1980-05-01T03:12:00.000	1	110	1	14.3	1	.921	1	73	1
									1980-05-01T03:17:00.000	1	110	1	14.3	1	1.149	1	45	3
									1980-05-01T03:22:00.000	1	110	1	14.3	1	1.132	1	68	1
									1980-05-01T03:27:00.000	1	110	1	14.3	1	1.097	1	76	1
									1980-05-01T03:32:00.000	1	110	1	14.3	1	1.114	1	73	1
									1980-05-01T03:37:00.000	1	110	1	14.3	1	1.114	1	73	1
									1980-05-01T03:42:00.000	1	110	1	14.3	1	1.202	1	73	1
									1980-05-01T03:47:00.000	1	110	1	14.4	1	1.149	1	73	1
									1980-05-01T03:52:00.000	1	110	1	14.4	1	1.184	1	76	1
									1980-05-01T03:57:00.000	1	110	1	14.4	1	1.044	1	76	1
									1980-05-01T04:02:00.000	1	110	1	14.4	1	1.026	1	70	1
									1980-05-01T04:07:00.000	1	110	1	14.4	1	1.149	1	73	1
									1980-05-01T04:12:00.000	1	110	1	14.4	1	1.132	1	76	1
									1980-05-01T04:17:00.000	1	110	1	14.4	1	1.22	1	73	1
									1980-05-01T04:22:00.000	1	110	1	14.4	1	1.237	1	68	1
									1980-05-01T04:27:00.000	1	110	1	14.4	1	1.378	3	73	1
									1980-05-01T04:32:00.000	1	110	1	14.4	1	1.255	1	70	1
									1980-05-01T04:37:00.000	1	110	1	14.4	1	1.343	1	76	1
									1980-05-01T04:42:00.000	1	110	1	14.4	1	1.255	1	70	1
									1980-05-01T04:47:00.000	1	110	1	14.4	1	1.325	1	90	3
									1980-05-01T04:52:00.000	1	110	1	14.4	1	1.29	1	70	1
									1980-05-01T04:57:00.000	1	110	1	14.4	1	1.22	1	73	1
									1980-05-01T05:02:00.000	1	110	1	14.4	1	1.255	1	73	1
									1980-05-01T05:07:00.000	1	110	1	14.4	1	1.22	1	68	1
									1980-05-01T05:12:00.000	1	110	1	14.4	1	1.184	1	93	3
									1980-05-01T05:17:00.000	1	110	1	14.4	1	1.237	1	73	1
									1980-05-01T05:22:00.000	1	110	1	14.4	1	1.237	1	70	1
									1980-05-01T05:27:00.000	1	110	1	14.4	1	1.149	1	73	1
									1980-05-01T05:32:00.000	1	110	1	14.4	1	1.132	1	68	1
									1980-05-01T05:37:00.000	1	110	1	14.4	1	1.097	1	93	3
									1980-05-01T05:42:00.000	1	110	1	14.4	1	1.097	1	73	3
									1980-05-01T05:47:00.000	1	110	1	14.4	1	1.062	1	90	3
									1980-05-01T05:52:00.000	1	110	1	14.4	1	1.044	1	68	1
									1980-05-01T05:57:00.000	1	110	1	14.4	1	.939	1	68	1
									1980-05-01T06:02:00.000	1	110	1	14.4	1	.974	1	73	1
									1980-05-01T06:07:00.000	1	110	1	14.4	1	.921	1	76	1
									1980-05-01T06:12:00.000	1	110	1	14.4	1	.816	1	70	1
									1980-05-01T06:17:00.000	1	110	1	14.4	1	.763	1	76	1
									1980-05-01T06:22:00.000	1	110	1	14.4	1	.745	1	76	1
									1980-05-01T06:27:00.000	1	110	1	14.4	1	.728	1	73	1
									1980-05-01T06:32:00.000	1	110	1	14.4	1	.745	1	68	1
									1980-05-01T06:37:00.000	1	110	1	14.4	1	.763	1	76	1
									1980-05-01T06:42:00.000	1	110	1	14.4	1	.657	1	76	1
									1980-05-01T06:47:00.000	1	110	1	14.4	1	.675	1	70	1
									1980-05-01T06:52:00.000	1	110	1	14.4	1	.657	1	76	1
									1980-05-01T06:57:00.000	1	110	1	14.4	1	.552	1	98	3
									1980-05-01T07:02:00.000	1	110	1	14.4	1	.534	1	68	3
									1980-05-01T07:07:00.000	1	110	1	14.4	1	.552	1	98	1
									1980-05-01T07:12:00.000	1	110	1	14.4	1	.605	1	113	3
									1980-05-01T07:17:00.000	1	110	1	14.3	1	.622	1	90	3
									1980-05-01T07:22:00.000	1	110	1	14.3	1	.57	1	113	3
									1980-05-01T07:27:00.000	1	110	1	14.3	1	.464	1	96	1
									1980-05-01T07:32:00.000	1	110	1	14.3	1	.394	1	90	1
									1980-05-01T07:37:00.000	1	110	1	14.3	1	.376	1	98	1
									1980-05-01T07:42:00.000	1	110	1	14.3	1	.394	1	93	1
									1980-05-01T07:47:00.000	1	110	1	14.3	1	.359	1	163	3
									1980-05-01T07:52:00.000	1	110	1	14.3	1	.218	3	113	1
									1980-05-01T07:57:00.000	1	110	1	14.3	1	.324	3	118	1
									1980-05-01T08:02:00.000	1	110	1	14.3	1	.218	1	113	1
									1980-05-01T08:07:00.000	1	110	1	14.4	1	.201	1	141	1
									1980-05-01T08:12:00.000	1	110	1	14.4	1	.166	1	183	1
									1980-05-01T08:17:00.000	1	110	1	14.4	1	.13	1	250	3
									1980-05-01T08:22:00.000	1	110	1	14.4	1	.078	1	225	3
									1980-05-01T08:27:00.000	1	110	1	14.4	1	.095	1	250	3
									1980-05-01T08:32:00.000	1	110	1	14.4	1	.183	1	228	1
									1980-05-01T08:37:00.000	1	110	1	14.4	1	.218	1	160	3
									1980-05-01T08:42:00.000	1	110	1	14.4	1	.166	1	186	1
									1980-05-01T08:47:00.000	1	110	1	14.4	1	.06	1	323	3
									1980-05-01T08:52:00.000	1	110	1	14.4	1	.148	1	298	1
									1980-05-01T08:57:00.000	1	110	1	14.5	1	.289	1	225	3
									1980-05-01T09:02:00.000	1	110	1	14.4	1	.411	1	278	1
									1980-05-01T09:07:00.000	1	110	1	14.4	1	.552	1	278	1
									1980-05-01T09:12:00.000	1	110	1	14.4	1	.464	1	256	1
									1980-05-01T09:17:00.000	1	110	1	14.4	1	.447	1	256	1
									1980-05-01T09:22:00.000	1	110	1	14.4	1	.499	1	248	1
									1980-05-01T09:27:00.000	1	110	1	14.4	1	.552	1	253	1
									1980-05-01T09:32:00.000	1	110	1	14.4	1	.587	1	250	1
									1980-05-01T09:37:00.000	1	110	1	14.4	1	.71	3	256	1
									1980-05-01T09:42:00.000	1	110	1	14.4	1	.605	1	253	1
									1980-05-01T09:47:00.000	1	110	1	14.3	1	.657	1	256	1
									1980-05-01T09:52:00.000	1	110	1	14.4	1	.57	1	256	1
									1980-05-01T09:57:00.000	1	110	1	14.4	1	.517	1	270	1
									1980-05-01T10:02:00.000	1	110	1	14.3	1	.464	1	278	1
									1980-05-01T10:07:00.000	1	110	1	14.4	1	.394	1	248	1
									1980-05-01T10:12:00.000	1	110	1	14.4	1	.376	1	248	1
									1980-05-01T10:17:00.000	1	110	1	14.4	1	.376	1	253	1
									1980-05-01T10:22:00.000	1	110	1	14.3	1	.341	1	293	3
									1980-05-01T10:27:00.000	1	110	1	14.3	1	.376	1	256	1
									1980-05-01T10:32:00.000	1	110	1	14.3	1	.324	1	256	1
									1980-05-01T10:37:00.000	1	110	1	14.4	1	.306	1	293	3
									1980-05-01T10:42:00.000	1	110	1	14.4	1	.306	1	250	1
									1980-05-01T10:47:00.000	1	110	1	14.4	1	.218	1	253	1
									1980-05-01T10:52:00.000	1	110	1	14.4	1	.289	1	276	1
									1980-05-01T10:57:00.000	1	110	1	14.4	1	.359	1	273	1
									1980-05-01T11:02:00.000	1	110	1	14.3	1	.447	1	253	1
									1980-05-01T11:07:00.000	1	110	1	14.3	1	.657	1	256	1
									1980-05-01T11:12:00.000	1	110	1	14.4	1	.71	1	270	1
									1980-05-01T11:17:00.000	1	110	1	14.3	1	.693	1	276	1
									1980-05-01T11:22:00.000	1	110	1	14.4	1	.71	1	270	1
									1980-05-01T11:27:00.000	1	110	1	14.3	1	.693	1	250	3
									1980-05-01T11:32:00.000	1	110	1	14.4	1	.64	1	273	3
									1980-05-01T11:37:00.000	1	110	1	14.4	1	.587	1	248	1
									1980-05-01T11:42:00.000	1	110	1	14.3	1	.622	1	248	1
									1980-05-01T11:47:00.000	1	110	1	14.3	1	.57	1	253	1
									1980-05-01T11:52:00.000	1	110	1	14.4	1	.447	1	225	1
									1980-05-01T11:57:00.000	1	110	1	14.3	1	.341	1	225	1
									1980-05-01T12:02:00.000	1	110	1	14.3	1	.253	1	248	1
									1980-05-01T12:07:00.000	1	110	1	14.3	1	.253	1	248	1
									1980-05-01T12:12:00.000	1	110	1	14.3	1	.201	1	270	3
									1980-05-01T12:17:00.000	1	110	1	14.3	1	.236	1	253	1
									1980-05-01T12:22:00.000	1	110	1	14.3	1	.201	1	256	1
									1980-05-01T12:27:00.000	1	110	1	14.3	1	.183	1	250	1
									1980-05-01T12:32:00.000	1	110	1	14.3	1	.148	1	250	1
									1980-05-01T12:37:00.000	1	110	1	14.3	1	.113	1	253	1
									1980-05-01T12:42:00.000	1	110	1	14.3	1	.025	1	180	1
									1980-05-01T12:47:00.000	1	110	1	14.3	1	.025	1	0	1
									1980-05-01T12:52:00.000	1	110	1	14.3	1	.025	1	8	1
									1980-05-01T12:57:00.000	1	110	1	14.3	1	.043	1	96	3
									1980-05-01T13:02:00.000	1	110	1	14.3	1	.095	1	76	3
									1980-05-01T13:07:00.000	1	110	1	14.3	1	.201	1	96	1
									1980-05-01T13:12:00.000	1	110	1	14.3	1	.253	1	96	1
									1980-05-01T13:17:00.000	1	110	1	14.3	1	.306	1	73	1
									1980-05-01T13:22:00.000	1	110	1	14.3	1	.359	1	73	1
									1980-05-01T13:27:00.000	1	110	1	14.3	1	.411	1	93	1
									1980-05-01T13:32:00.000	1	110	1	14.3	1	.429	1	98	1
									1980-05-01T13:37:00.000	1	110	1	14.3	1	.464	1	98	1
									1980-05-01T13:42:00.000	1	110	1	14.3	1	.482	1	96	1
									1980-05-01T13:47:00.000	1	110	1	14.4	1	.499	1	70	1
									1980-05-01T13:52:00.000	1	110	1	14.4	1	.499	1	68	1
									1980-05-01T13:57:00.000	1	110	1	14.4	1	.499	1	90	3
									1980-05-01T14:02:00.000	1	110	1	14.4	1	.517	1	70	3
									1980-05-01T14:07:00.000	1	110	1	14.4	1	.499	1	90	1
									1980-05-01T14:12:00.000	1	110	1	14.4	1	.499	1	90	1
									1980-05-01T14:17:00.000	1	110	1	14.4	1	.534	1	68	1
									1980-05-01T14:22:00.000	1	110	1	14.4	1	.552	1	70	1
									1980-05-01T14:27:00.000	1	110	1	14.4	1	.605	1	73	1
									1980-05-01T14:32:00.000	1	110	1	14.4	1	.71	1	76	1
									1980-05-01T14:37:00.000	1	110	1	14.4	1	.78	1	73	1
									1980-05-01T14:42:00.000	1	110	1	14.4	1	.851	1	76	1
									1980-05-01T14:47:00.000	1	110	1	14.4	1	.991	1	70	1
									1980-05-01T14:52:00.000	1	110	1	14.4	1	.956	1	76	1
									1980-05-01T14:57:00.000	1	110	1	14.4	1	1.044	1	73	1
									1980-05-01T15:02:00.000	1	110	1	14.4	1	1.044	1	76	1
									1980-05-01T15:07:00.000	1	110	1	14.4	1	1.062	1	76	1
