
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-08-21T20:43:00.000	1	30	1	18.9	1	.162	1	276	1
									1982-08-21T20:53:00.000	1	30	1	18.7	1	.194	1	270	1
									1982-08-21T21:03:00.000	1	30	1	18.8	1	.175	1	276	1
									1982-08-21T21:13:00.000	1	30	1	19	1	.164	1	284	1
									1982-08-21T21:23:00.000	1	30	1	19.1	1	.181	1	281	1
									1982-08-21T21:33:00.000	1	30	1	19	1	.177	1	287	1
									1982-08-21T21:43:00.000	1	30	1	19	1	.198	1	278	1
									1982-08-21T21:53:00.000	1	30	1	19.5	1	.224	1	264	3
									1982-08-21T22:03:00.000	1	30	1	20.1	1	.207	1	276	1
									1982-08-21T22:13:00.000	1	30	1	20	1	.198	1	273	1
									1982-08-21T22:23:00.000	1	30	1	19.8	1	.217	1	264	1
									1982-08-21T22:33:00.000	1	30	1	20	1	.196	1	278	3
									1982-08-21T22:43:00.000	1	30	1	19.1	1	.258	1	264	1
									1982-08-21T22:53:00.000	1	30	1	19.6	1	.213	1	273	1
									1982-08-21T23:03:00.000	1	30	1	19.9	1	.204	1	270	1
									1982-08-21T23:13:00.000	1	30	1	19.9	1	.243	1	264	1
									1982-08-21T23:23:00.000	1	30	1	19.6	1	.239	1	270	1
									1982-08-21T23:33:00.000	1	30	1	19.2	1	.239	1	262	1
									1982-08-21T23:43:00.000	1	30	1	19.2	1	.256	1	262	1
									1982-08-21T23:53:00.000	1	30	1	19.6	1	.234	1	276	1
									1982-08-22T00:03:00.000	1	30	1	19.4	1	.245	1	281	1
									1982-08-22T00:13:00.000	1	30	1	19.1	1	.234	1	284	1
									1982-08-22T00:23:00.000	1	30	1	19.4	1	.241	1	276	1
									1982-08-22T00:33:00.000	1	30	1	19.2	1	.254	1	276	1
									1982-08-22T00:43:00.000	1	30	1	19.7	1	.243	1	250	3
									1982-08-22T00:53:00.000	1	30	1	19.6	1	.247	1	264	1
									1982-08-22T01:03:00.000	1	30	1	19.6	1	.252	1	267	1
									1982-08-22T01:13:00.000	1	30	1	19.7	1	.234	1	273	1
									1982-08-22T01:23:00.000	1	30	1	19.5	1	.222	1	262	1
									1982-08-22T01:33:00.000	1	30	1	19.7	1	.26	1	262	1
									1982-08-22T01:43:00.000	1	30	1	19.7	1	.301	1	262	1
									1982-08-22T01:53:00.000	1	30	1	19.7	1	.271	1	262	1
									1982-08-22T02:03:00.000	1	30	1	19.7	1	.26	1	276	1
									1982-08-22T02:13:00.000	1	30	1	19.7	1	.245	1	270	1
									1982-08-22T02:23:00.000	1	30	1	19.6	1	.249	1	267	1
									1982-08-22T02:33:00.000	1	30	1	19.6	1	.217	1	284	3
									1982-08-22T02:43:00.000	1	30	1	19.6	1	.219	1	270	1
									1982-08-22T02:53:00.000	1	30	1	19.8	1	.19	1	273	1
									1982-08-22T03:03:00.000	1	30	1	19.9	1	.145	1	264	1
									1982-08-22T03:13:00.000	1	30	1	19.8	1	.157	1	259	1
									1982-08-22T03:23:00.000	1	30	1	20.1	1	.16	1	276	3
									1982-08-22T03:33:00.000	1	30	1	19.5	1	.055	1	180	3
									1982-08-22T03:43:00.000	1	30	1	19.4	1	.05	1	203	1
									1982-08-22T03:53:00.000	1	30	1	20	1	.02	1	208	1
									1982-08-22T04:03:00.000	1	30	1	19.7	1	.025	1	143	1
									1982-08-22T04:13:00.000	1	30	1	19.6	1	.08	1	121	1
									1982-08-22T04:23:00.000	1	30	1	20	1	.091	1	107	1
									1982-08-22T04:33:00.000	1	30	1	20	1	.108	1	113	1
									1982-08-22T04:43:00.000	1	30	1	20	1	.115	1	87	1
									1982-08-22T04:53:00.000	1	30	1	20.1	1	.13	1	76	1
									1982-08-22T05:03:00.000	1	30	1	20.4	1	.117	1	79	1
									1982-08-22T05:13:00.000	1	30	1	20.5	1	.11	1	107	3
									1982-08-22T05:23:00.000	1	30	1	20.5	1	.13	1	82	3
									1982-08-22T05:33:00.000	1	30	1	20.6	1	.115	1	104	3
									1982-08-22T05:43:00.000	1	30	1	20.7	1	.085	1	84	1
									1982-08-22T05:53:00.000	1	30	1	20.5	1	.132	1	82	1
									1982-08-22T06:03:00.000	1	30	1	20.4	1	.132	1	73	1
									1982-08-22T06:13:00.000	1	30	1	20.5	1	.11	1	70	1
									1982-08-22T06:23:00.000	1	30	1	20.2	1	.102	1	76	1
									1982-08-22T06:33:00.000	1	30	1	20.3	1	.106	1	68	1
									1982-08-22T06:43:00.000	1	30	1	20.2	1	.117	1	73	1
									1982-08-22T06:53:00.000	1	30	1	20.3	1	.108	1	87	3
									1982-08-22T07:03:00.000	1	30	1	20.4	1	.102	1	76	1
									1982-08-22T07:13:00.000	1	30	1	20.8	1	.078	1	0	3
									1982-08-22T07:23:00.000	1	30	1	20.6	1	.038	1	73	1
									1982-08-22T07:33:00.000	1	30	1	20.9	1	.031	1	79	1
									1982-08-22T07:43:00.000	1	30	1	20.4	1	.093	1	90	1
									1982-08-22T07:53:00.000	1	30	1	20.5	1	.083	1	84	1
									1982-08-22T08:03:00.000	1	30	1	20.7	1	.078	1	59	1
									1982-08-22T08:13:00.000	1	30	1	20.9	1	.023	1	23	1
									1982-08-22T08:23:00.000	1	30	1	20.9	1	.014	1	25	1
									1982-08-22T08:33:00.000	1	30	1	20.7	1	.053	1	45	1
									1982-08-22T08:43:00.000	1	30	1	20.8	1	.035	1	39	1
									1982-08-22T08:53:00.000	1	30	1	20.7	1	.031	1	98	1
									1982-08-22T09:03:00.000	1	30	1	20.8	1	.01	1	96	1
									1982-08-22T09:13:00.000	1	30	1	20.7	1	.012	1	110	3
									1982-08-22T09:23:00.000	1	30	1	20.8	1	.027	1	93	3
									1982-08-22T09:33:00.000	1	30	1	20.9	1	.01	1	197	3
									1982-08-22T09:43:00.000	1	30	1	20.8	1	.01	1	149	3
									1982-08-22T09:53:00.000	1	30	1	21	1	.01	1	160	3
									1982-08-22T10:03:00.000	1	30	1	20.6	1	.01	1	146	1
									1982-08-22T10:13:00.000	1	30	1	20.6	1	.014	1	129	1
									1982-08-22T10:23:00.000	1	30	1	20.5	1	.025	1	118	1
									1982-08-22T10:33:00.000	1	30	1	20.5	1	.018	1	90	3
									1982-08-22T10:43:00.000	1	30	1	20.6	1	.01	1	338	3
									1982-08-22T10:53:00.000	1	30	1	20.5	1	.02	1	155	1
									1982-08-22T11:03:00.000	1	30	1	20	1	.048	1	84	1
									1982-08-22T11:13:00.000	1	30	1	20.2	1	.035	1	79	1
									1982-08-22T11:23:00.000	1	30	1	20.1	1	.014	1	219	3
									1982-08-22T11:33:00.000	1	30	1	19.9	1	.014	1	115	1
									1982-08-22T11:43:00.000	1	30	1	19.7	1	.012	1	73	3
									1982-08-22T11:53:00.000	1	30	1	19.7	1	.012	1	87	1
									1982-08-22T12:03:00.000	1	30	1	19.7	1	.014	1	253	1
									1982-08-22T12:13:00.000	1	30	1	19.8	1	.016	1	267	1
									1982-08-22T12:23:00.000	1	30	1	19.7	1	.01	1	323	3
									1982-08-22T12:33:00.000	1	30	1	20.1	1	.065	1	264	3
									1982-08-22T12:43:00.000	1	30	1	20	1	.063	1	284	1
									1982-08-22T12:53:00.000	1	30	1	19.8	1	.072	1	284	1
									1982-08-22T13:03:00.000	1	30	1	19.7	1	.095	1	284	1
									1982-08-22T13:13:00.000	1	30	1	19.7	1	.138	1	290	1
									1982-08-22T13:23:00.000	1	30	1	19.8	1	.108	1	273	1
									1982-08-22T13:33:00.000	1	30	1	19.9	1	.121	1	262	1
									1982-08-22T13:43:00.000	1	30	1	19.7	1	.138	1	267	1
									1982-08-22T13:53:00.000	1	30	1	19.5	1	.164	1	273	1
									1982-08-22T14:03:00.000	1	30	1	19.5	1	.149	1	267	1
									1982-08-22T14:13:00.000	1	30	1	19.6	1	.119	1	273	1
									1982-08-22T14:23:00.000	1	30	1	19.4	1	.093	1	287	1
									1982-08-22T14:33:00.000	1	30	1	19.2	1	.13	1	281	1
									1982-08-22T14:43:00.000	1	30	1	19.8	1	.121	1	276	1
									1982-08-22T14:53:00.000	1	30	1	19.5	1	.17	1	284	1
									1982-08-22T15:03:00.000	1	30	1	19.5	1	.177	1	293	1
									1982-08-22T15:13:00.000	1	30	1	19.6	1	.142	1	293	1
									1982-08-22T15:23:00.000	1	30	1	19.6	1	.132	1	298	1
									1982-08-22T15:33:00.000	1	30	1	19.6	1	.115	1	290	1
									1982-08-22T15:43:00.000	1	30	1	19.6	1	.078	1	298	1
									1982-08-22T15:53:00.000	1	30	1	19.9	1	.033	1	295	1
									1982-08-22T16:03:00.000	1	30	1	19.7	1	.016	1	357	3
									1982-08-22T16:13:00.000	1	30	1	20	1	.018	1	253	3
									1982-08-22T16:23:00.000	1	30	1	20	1	.029	1	307	1
									1982-08-22T16:33:00.000	1	30	1	20	1	.018	1	349	3
									1982-08-22T16:43:00.000	1	30	1	19.8	1	.023	1	25	3
									1982-08-22T16:53:00.000	1	30	1	19.9	1	.018	1	335	3
									1982-08-22T17:03:00.000	1	30	1	19.9	1	.01	1	28	1
									1982-08-22T17:13:00.000	1	30	1	20	1	.057	1	23	1
									1982-08-22T17:23:00.000	1	30	1	20	1	.065	1	42	1
									1982-08-22T17:33:00.000	1	30	1	20	1	.091	1	56	1
									1982-08-22T17:43:00.000	1	30	1	20.1	1	.121	1	68	1
									1982-08-22T17:53:00.000	1	30	1	20.1	1	.138	1	87	3
									1982-08-22T18:03:00.000	1	30	1	20.2	1	.151	1	76	1
									1982-08-22T18:13:00.000	1	30	1	20.5	1	.185	1	79	1
									1982-08-22T18:23:00.000	1	30	1	21.1	1	.196	1	82	1
									1982-08-22T18:33:00.000	1	30	1	21.6	1	.194	1	82	1
									1982-08-22T18:43:00.000	1	30	1	21.8	1	.194	1	90	1
									1982-08-22T18:53:00.000	1	30	1	22	1	.187	1	93	1
									1982-08-22T19:03:00.000	1	30	1	22.5	1	.179	1	96	1
									1982-08-22T19:13:00.000	1	30	1	21.3	3	.267	1	104	1
									1982-08-22T19:23:00.000	1	30	1	22.2	3	.226	1	104	1
									1982-08-22T19:33:00.000	1	30	1	21.2	1	.249	1	96	1
									1982-08-22T19:43:00.000	1	30	1	20.6	1	.309	1	87	1
									1982-08-22T19:53:00.000	1	30	1	20.7	1	.324	1	90	1
									1982-08-22T20:03:00.000	1	30	1	21.8	1	.299	1	79	3
									1982-08-22T20:13:00.000	1	30	1	22.7	1	.264	1	96	1
									1982-08-22T20:23:00.000	1	30	1	22.7	1	.249	1	93	1
									1982-08-22T20:33:00.000	1	30	1	22.8	1	.249	1	96	1
									1982-08-22T20:43:00.000	1	30	1	22.6	1	.29	1	93	1
									1982-08-22T20:53:00.000	1	30	1	22.4	1	.303	1	90	1
									1982-08-22T21:03:00.000	1	30	1	22.2	1	.279	1	96	1
									1982-08-22T21:13:00.000	1	30	1	22.5	1	.271	1	98	1
									1982-08-22T21:23:00.000	1	30	1	22.2	1	.273	1	93	1
									1982-08-22T21:33:00.000	1	30	1	22.3	1	.29	1	87	1
									1982-08-22T21:43:00.000	1	30	1	23.1	1	.237	1	84	1
									1982-08-22T21:53:00.000	1	30	1	23.2	1	.196	1	90	1
									1982-08-22T22:03:00.000	1	30	1	23.1	1	.198	1	90	1
									1982-08-22T22:13:00.000	1	30	1	23.1	1	.228	1	93	1
									1982-08-22T22:23:00.000	1	30	1	23.1	1	.234	1	76	1
									1982-08-22T22:33:00.000	1	30	1	23.3	1	.213	1	70	1
									1982-08-22T22:43:00.000	1	30	1	23.2	1	.219	1	82	1
									1982-08-22T22:53:00.000	1	30	1	23	1	.224	1	84	1
									1982-08-22T23:03:00.000	1	30	1	22.7	1	.239	1	82	1
									1982-08-22T23:13:00.000	1	30	1	23.3	1	.219	1	70	1
									1982-08-22T23:23:00.000	1	30	1	23.4	1	.196	1	79	1
									1982-08-22T23:33:00.000	1	30	1	23.4	1	.168	1	84	1
									1982-08-22T23:43:00.000	1	30	1	23.4	1	.157	1	82	1
									1982-08-22T23:53:00.000	1	30	1	23.5	1	.134	1	76	1
									1982-08-23T00:03:00.000	1	30	1	22.1	1	.138	1	96	3
									1982-08-23T00:13:00.000	1	30	1	22.1	1	.112	1	84	1
									1982-08-23T00:23:00.000	1	30	1	22.1	1	.089	1	90	1
									1982-08-23T00:33:00.000	1	30	1	22.2	1	.068	1	70	1
									1982-08-23T00:43:00.000	1	30	1	22.1	1	.065	1	62	1
									1982-08-23T00:53:00.000	1	30	1	22	1	.044	1	39	1
									1982-08-23T01:03:00.000	1	30	1	21.9	1	.035	1	14	3
									1982-08-23T01:13:00.000	1	30	1	21.5	1	.012	1	321	1
									1982-08-23T01:23:00.000	1	30	1	21.4	1	.038	1	312	1
									1982-08-23T01:33:00.000	1	30	1	21.5	1	.016	1	281	1
									1982-08-23T01:43:00.000	1	30	1	21.7	1	.063	1	290	1
									1982-08-23T01:53:00.000	1	30	1	21.8	1	.061	1	290	1
									1982-08-23T02:03:00.000	1	30	1	21.9	1	.065	1	276	3
									1982-08-23T02:13:00.000	1	30	1	21.9	1	.038	1	312	1
									1982-08-23T02:23:00.000	1	30	1	22	1	.01	1	329	1
									1982-08-23T02:33:00.000	1	30	1	22.1	1	.012	1	326	1
									1982-08-23T02:43:00.000	1	30	1	22	1	.012	1	354	3
									1982-08-23T02:53:00.000	1	30	1	22	1	.02	1	6	3
									1982-08-23T03:03:00.000	1	30	1	22	1	.038	1	354	3
									1982-08-23T03:13:00.000	1	30	1	22	1	.035	1	6	3
									1982-08-23T03:23:00.000	1	30	1	22.1	1	.031	1	25	1
									1982-08-23T03:33:00.000	1	30	1	22	1	.046	1	42	1
									1982-08-23T03:43:00.000	1	30	1	21.7	1	.059	1	70	3
									1982-08-23T03:53:00.000	1	30	1	21.8	1	.033	1	28	1
									1982-08-23T04:03:00.000	1	30	1	22.1	1	.031	1	25	1
									1982-08-23T04:13:00.000	1	30	1	21.9	1	.074	1	65	1
									1982-08-23T04:23:00.000	1	30	1	21.9	1	.134	1	76	1
									1982-08-23T04:33:00.000	1	30	1	22.1	1	.147	1	73	1
									1982-08-23T04:43:00.000	1	30	1	22.2	1	.14	1	79	1
									1982-08-23T04:53:00.000	1	30	1	22.2	1	.17	1	73	1
									1982-08-23T05:03:00.000	1	30	1	22.3	1	.192	1	90	1
									1982-08-23T05:13:00.000	1	30	1	22.4	1	.2	1	98	1
									1982-08-23T05:23:00.000	1	30	1	22.7	1	.209	1	101	1
									1982-08-23T05:33:00.000	1	30	1	22.7	1	.228	1	101	1
									1982-08-23T05:43:00.000	1	30	1	22.5	1	.254	1	98	1
									1982-08-23T05:53:00.000	1	30	1	22.6	1	.262	1	90	1
									1982-08-23T06:03:00.000	1	30	1	22.8	1	.252	1	96	1
									1982-08-23T06:13:00.000	1	30	1	22.7	1	.245	1	93	1
									1982-08-23T06:23:00.000	1	30	1	22.6	1	.247	1	96	1
									1982-08-23T06:33:00.000	1	30	1	22.6	1	.243	1	93	1
									1982-08-23T06:43:00.000	1	30	1	22.5	1	.243	1	93	1
									1982-08-23T06:53:00.000	1	30	1	22.7	1	.234	1	96	1
									1982-08-23T07:03:00.000	1	30	1	22.4	1	.243	1	96	1
									1982-08-23T07:13:00.000	1	30	1	22.4	1	.232	1	90	1
									1982-08-23T07:23:00.000	1	30	1	22.5	1	.211	1	84	1
									1982-08-23T07:33:00.000	1	30	1	22.6	1	.202	1	79	1
									1982-08-23T07:43:00.000	1	30	1	22.6	1	.202	1	82	1
									1982-08-23T07:53:00.000	1	30	1	22.5	1	.217	1	73	1
									1982-08-23T08:03:00.000	1	30	1	22.7	1	.222	1	87	3
									1982-08-23T08:13:00.000	1	30	1	23	1	.202	1	73	1
									1982-08-23T08:23:00.000	1	30	1	23	1	.2	1	76	1
									1982-08-23T08:33:00.000	1	30	1	23.2	1	.183	1	73	1
									1982-08-23T08:43:00.000	1	30	1	23.3	1	.164	1	79	1
									1982-08-23T08:53:00.000	1	30	1	23.3	1	.162	1	76	1
									1982-08-23T09:03:00.000	1	30	1	23.2	1	.172	1	59	1
									1982-08-23T09:13:00.000	1	30	1	23.1	1	.142	1	62	1
									1982-08-23T09:23:00.000	1	30	1	22.5	1	.145	1	82	1
									1982-08-23T09:33:00.000	1	30	1	22.4	1	.151	1	82	1
									1982-08-23T09:43:00.000	1	30	1	22.2	1	.147	1	87	1
									1982-08-23T09:53:00.000	1	30	1	22	1	.149	1	96	1
									1982-08-23T10:03:00.000	1	30	1	22.2	1	.134	1	87	1
									1982-08-23T10:13:00.000	1	30	1	22.3	1	.142	1	84	1
									1982-08-23T10:23:00.000	1	30	1	22.2	1	.157	1	84	1
									1982-08-23T10:33:00.000	1	30	1	22.3	1	.164	1	73	3
									1982-08-23T10:43:00.000	1	30	1	22.3	1	.151	1	90	1
									1982-08-23T10:53:00.000	1	30	1	22.3	1	.155	1	87	1
									1982-08-23T11:03:00.000	1	30	1	22.2	1	.164	1	96	1
									1982-08-23T11:13:00.000	1	30	1	22.3	1	.147	1	87	1
									1982-08-23T11:23:00.000	1	30	1	22.2	1	.138	1	93	1
									1982-08-23T11:33:00.000	1	30	1	22	1	.136	1	93	1
									1982-08-23T11:43:00.000	1	30	1	21.1	1	.078	1	45	3
									1982-08-23T11:53:00.000	1	30	1	21	1	.083	1	104	3
									1982-08-23T12:03:00.000	1	30	1	21.4	1	.065	1	51	1
									1982-08-23T12:13:00.000	1	30	1	21.4	1	.038	1	48	1
									1982-08-23T12:23:00.000	1	30	1	21.5	1	.033	1	8	1
									1982-08-23T12:33:00.000	1	30	1	21.6	1	.029	1	6	1
									1982-08-23T12:43:00.000	1	30	1	21.8	1	.016	1	332	3
									1982-08-23T12:53:00.000	1	30	1	21.9	1	.055	1	304	1
									1982-08-23T13:03:00.000	1	30	1	22.1	1	.07	1	293	1
									1982-08-23T13:13:00.000	1	30	1	22	1	.134	1	273	1
									1982-08-23T13:23:00.000	1	30	1	21.9	1	.106	1	270	1
									1982-08-23T13:33:00.000	1	30	1	21.8	1	.108	1	284	1
									1982-08-23T13:43:00.000	1	30	1	21.8	1	.104	1	284	1
									1982-08-23T13:53:00.000	1	30	1	21.3	1	.132	1	270	1
									1982-08-23T14:03:00.000	1	30	1	21.2	1	.138	1	273	1
									1982-08-23T14:13:00.000	1	30	1	21.3	1	.125	1	267	1
									1982-08-23T14:23:00.000	1	30	1	21.1	1	.13	1	281	1
									1982-08-23T14:33:00.000	1	30	1	20.8	1	.142	1	281	1
									1982-08-23T14:43:00.000	1	30	1	20.7	1	.168	1	264	1
									1982-08-23T14:53:00.000	1	30	1	20.6	1	.168	1	267	1
									1982-08-23T15:03:00.000	1	30	1	20.4	1	.162	1	273	1
									1982-08-23T15:13:00.000	1	30	1	20.2	1	.17	1	273	1
									1982-08-23T15:23:00.000	1	30	1	20.3	1	.19	1	273	1
									1982-08-23T15:33:00.000	1	30	1	20.4	1	.192	1	270	1
									1982-08-23T15:43:00.000	1	30	1	20.6	1	.207	1	264	1
									1982-08-23T15:53:00.000	1	30	1	20.6	1	.198	1	278	1
									1982-08-23T16:03:00.000	1	30	1	20.6	1	.194	1	270	1
									1982-08-23T16:13:00.000	1	30	1	20.6	1	.213	1	273	1
									1982-08-23T16:23:00.000	1	30	1	20.5	1	.207	1	273	1
									1982-08-23T16:33:00.000	1	30	1	20.5	1	.177	1	264	1
									1982-08-23T16:43:00.000	1	30	1	20.5	1	.175	1	264	1
									1982-08-23T16:53:00.000	1	30	1	20.6	1	.155	1	262	1
									1982-08-23T17:03:00.000	1	30	1	20.6	1	.162	1	262	1
									1982-08-23T17:13:00.000	1	30	1	20.1	1	.17	1	267	1
									1982-08-23T17:23:00.000	1	30	1	19.9	1	.145	1	267	1
									1982-08-23T17:33:00.000	1	30	1	19.8	1	.125	1	284	3
									1982-08-23T17:43:00.000	1	30	1	19.9	1	.123	1	264	1
									1982-08-23T17:53:00.000	1	30	1	20.1	1	.138	1	267	1
									1982-08-23T18:03:00.000	1	30	1	20.1	1	.132	1	276	1
									1982-08-23T18:13:00.000	1	30	1	20.3	1	.117	1	284	1
									1982-08-23T18:23:00.000	1	30	1	20.3	1	.087	1	298	3
									1982-08-23T18:33:00.000	1	30	1	20.9	1	.085	1	284	3
									1982-08-23T18:43:00.000	1	30	1	21.1	1	.078	1	301	1
									1982-08-23T18:53:00.000	1	30	1	21.2	1	.059	1	309	1
									1982-08-23T19:03:00.000	1	30	1	21.2	1	.04	1	307	1
									1982-08-23T19:13:00.000	1	30	1	21.1	1	.025	1	335	3
									1982-08-23T19:23:00.000	1	30	1	20.9	1	.014	1	312	1
									1982-08-23T19:33:00.000	1	30	1	20.8	1	.012	1	278	3
									1982-08-23T19:43:00.000	1	30	1	20.8	1	.016	1	293	1
									1982-08-23T19:53:00.000	1	30	1	21.1	1	.04	1	287	1
									1982-08-23T20:03:00.000	1	30	1	21	1	.031	1	290	1
									1982-08-23T20:13:00.000	1	30	1	20.8	1	.048	1	273	1
									1982-08-23T20:23:00.000	1	30	1	20.7	1	.053	1	281	1
									1982-08-23T20:33:00.000	1	30	1	20.6	1	.031	1	301	1
									1982-08-23T20:43:00.000	1	30	1	20.8	1	.035	1	298	1
									1982-08-23T20:53:00.000	1	30	1	20.9	1	.048	1	293	1
									1982-08-23T21:03:00.000	1	30	1	20.9	1	.065	1	284	1
									1982-08-23T21:13:00.000	1	30	1	21.4	1	.068	1	298	3
									1982-08-23T21:23:00.000	1	30	1	21.5	1	.057	1	287	1
									1982-08-23T21:33:00.000	1	30	1	21.4	1	.05	1	287	1
									1982-08-23T21:43:00.000	1	30	1	21.5	1	.05	1	304	3
									1982-08-23T21:53:00.000	1	30	1	21.4	1	.044	1	287	3
									1982-08-23T22:03:00.000	1	30	1	21.4	1	.038	1	301	3
									1982-08-23T22:13:00.000	1	30	1	21.3	1	.04	1	290	3
									1982-08-23T22:23:00.000	1	30	1	21.4	1	.014	1	318	1
									1982-08-23T22:33:00.000	1	30	1	21.7	1	.023	1	326	1
									1982-08-23T22:43:00.000	1	30	1	21.9	1	.04	1	315	1
									1982-08-23T22:53:00.000	1	30	1	21.9	1	.044	1	307	1
									1982-08-23T23:03:00.000	1	30	1	22	1	.027	1	335	3
									1982-08-23T23:13:00.000	1	30	1	22.1	1	.01	1	14	3
									1982-08-23T23:23:00.000	1	30	1	22.1	1	.01	1	340	1
									1982-08-23T23:33:00.000	1	30	1	22.1	1	.01	1	335	1
									1982-08-23T23:43:00.000	1	30	1	22.1	1	.01	1	304	1
									1982-08-23T23:53:00.000	1	30	1	21.9	1	.035	1	287	1
									1982-08-24T00:03:00.000	1	30	1	22.1	1	.053	1	287	1
									1982-08-24T00:13:00.000	1	30	1	22.1	1	.063	1	284	1
									1982-08-24T00:23:00.000	1	30	1	21.9	1	.059	1	284	1
									1982-08-24T00:33:00.000	1	30	1	21.9	1	.065	1	281	1
									1982-08-24T00:43:00.000	1	30	1	21.5	1	.059	1	284	1
									1982-08-24T00:53:00.000	1	30	1	21.7	1	.083	1	293	1
									1982-08-24T01:03:00.000	1	30	1	21.6	1	.093	1	287	1
									1982-08-24T01:13:00.000	1	30	1	21.4	1	.1	1	273	1
									1982-08-24T01:23:00.000	1	30	1	21.7	1	.112	1	270	1
									1982-08-24T01:33:00.000	1	30	1	22	1	.13	1	264	1
									1982-08-24T01:43:00.000	1	30	1	21.9	1	.121	1	270	1
									1982-08-24T01:53:00.000	1	30	1	21.8	1	.138	1	273	1
									1982-08-24T02:03:00.000	1	30	1	21.7	1	.138	1	276	1
									1982-08-24T02:13:00.000	1	30	1	21.7	1	.132	1	281	1
									1982-08-24T02:23:00.000	1	30	1	21.9	1	.127	1	295	3
									1982-08-24T02:33:00.000	1	30	1	21.9	1	.164	1	278	1
									1982-08-24T02:43:00.000	1	30	1	21.8	1	.185	1	284	1
									1982-08-24T02:53:00.000	1	30	1	21.8	1	.17	1	298	3
									1982-08-24T03:03:00.000	1	30	1	21.9	1	.172	1	284	1
									1982-08-24T03:13:00.000	1	30	1	21.9	1	.185	1	281	1
									1982-08-24T03:23:00.000	1	30	1	21.7	1	.2	1	287	1
									1982-08-24T03:33:00.000	1	30	1	21.7	1	.196	1	290	1
									1982-08-24T03:43:00.000	1	30	1	21.6	1	.198	1	287	1
									1982-08-24T03:53:00.000	1	30	1	21.8	1	.217	1	284	1
									1982-08-24T04:03:00.000	1	30	1	21.8	1	.226	1	284	1
									1982-08-24T04:13:00.000	1	30	1	22	1	.204	1	276	1
									1982-08-24T04:23:00.000	1	30	1	21.8	1	.204	1	276	1
									1982-08-24T04:33:00.000	1	30	1	21.7	1	.204	1	273	1
									1982-08-24T04:43:00.000	1	30	1	21.7	1	.211	1	270	1
									1982-08-24T04:53:00.000	1	30	1	21.1	1	.219	1	264	1
									1982-08-24T05:03:00.000	1	30	1	21.3	1	.219	1	267	1
									1982-08-24T05:13:00.000	1	30	1	21	1	.217	1	281	1
									1982-08-24T05:23:00.000	1	30	1	20.9	1	.232	1	290	1
									1982-08-24T05:33:00.000	1	30	1	21.1	1	.224	1	293	1
									1982-08-24T05:43:00.000	1	30	1	21.4	1	.2	1	293	1
									1982-08-24T05:53:00.000	1	30	1	20.9	1	.215	1	284	1
									1982-08-24T06:03:00.000	1	30	1	20.4	1	.243	1	270	1
									1982-08-24T06:13:00.000	1	30	1	20.5	1	.243	1	270	1
									1982-08-24T06:23:00.000	1	30	1	20.2	1	.262	1	264	1
									1982-08-24T06:33:00.000	1	30	1	20.1	1	.284	1	264	1
									1982-08-24T06:43:00.000	1	30	1	20.7	1	.279	1	281	1
									1982-08-24T06:53:00.000	1	30	1	20.7	1	.275	1	281	1
									1982-08-24T07:03:00.000	1	30	1	20.7	1	.262	1	287	1
									1982-08-24T07:13:00.000	1	30	1	20.6	1	.275	1	273	1
									1982-08-24T07:23:00.000	1	30	1	20.6	1	.29	1	276	1
									1982-08-24T07:33:00.000	1	30	1	20.5	1	.292	1	270	1
									1982-08-24T07:43:00.000	1	30	1	20.3	1	.279	1	273	1
									1982-08-24T07:53:00.000	1	30	1	20.4	1	.284	1	276	1
									1982-08-24T08:03:00.000	1	30	1	20.3	1	.288	1	284	1
									1982-08-24T08:13:00.000	1	30	1	20.5	1	.262	1	281	1
									1982-08-24T08:23:00.000	1	30	1	20.9	1	.217	1	284	1
									1982-08-24T08:33:00.000	1	30	1	20.2	1	.204	1	262	1
									1982-08-24T08:43:00.000	1	30	1	20.4	1	.228	1	264	1
									1982-08-24T08:53:00.000	1	30	1	20.4	1	.252	1	276	1
									1982-08-24T09:03:00.000	1	30	1	20.5	1	.219	1	278	1
									1982-08-24T09:13:00.000	1	30	1	20.5	1	.207	1	276	1
									1982-08-24T09:23:00.000	1	30	1	21.3	1	.224	1	276	1
									1982-08-24T09:33:00.000	1	30	1	21.4	1	.196	1	287	1
									1982-08-24T09:43:00.000	1	30	1	21	1	.172	1	281	1
									1982-08-24T09:53:00.000	1	30	1	21.6	1	.164	1	295	3
									1982-08-24T10:03:00.000	1	30	1	21.7	1	.138	1	276	1
									1982-08-24T10:13:00.000	1	30	1	21.8	1	.102	1	259	1
									1982-08-24T10:23:00.000	1	30	1	21.8	1	.048	1	248	1
									1982-08-24T10:33:00.000	1	30	1	21.8	1	.035	1	228	1
									1982-08-24T10:43:00.000	1	30	1	21.8	1	.055	1	174	1
									1982-08-24T10:53:00.000	1	30	1	21.6	1	.087	1	132	1
