
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-10-14T14:36:00.000	1	30	1	20.3	1	.104	1	287	1
									1982-10-14T14:46:00.000	1	30	1	20.2	1	.098	1	284	1
									1982-10-14T14:56:00.000	1	30	1	20.2	1	.098	1	281	1
									1982-10-14T15:06:00.000	1	30	1	20.2	1	.13	1	284	1
									1982-10-14T15:16:00.000	1	30	1	20.6	1	.125	1	273	1
									1982-10-14T15:26:00.000	1	30	1	20.7	1	.115	1	276	1
									1982-10-14T15:36:00.000	1	30	1	20.3	1	.13	1	276	1
									1982-10-14T15:46:00.000	1	30	1	20.9	1	.115	1	273	1
									1982-10-14T15:56:00.000	1	30	1	21.2	1	.061	1	270	1
									1982-10-14T16:06:00.000	1	30	1	21.2	1	.042	1	284	1
									1982-10-14T16:16:00.000	1	30	1	21.1	1	.031	1	295	3
									1982-10-14T16:26:00.000	1	30	1	21	1	.035	1	278	1
									1982-10-14T16:36:00.000	1	30	1	20.5	1	.068	1	273	1
									1982-10-14T16:46:00.000	1	30	1	20.2	1	.087	1	281	1
									1982-10-14T16:56:00.000	1	30	1	20.2	1	.083	1	284	1
									1982-10-14T17:06:00.000	1	30	1	20.2	1	.072	1	304	3
									1982-10-14T17:16:00.000	1	30	1	20.2	1	.095	1	293	1
									1982-10-14T17:26:00.000	1	30	1	20.1	1	.123	1	301	1
									1982-10-14T17:36:00.000	1	30	1	20.2	1	.16	1	304	1
									1982-10-14T17:46:00.000	1	30	1	19.9	1	.136	1	287	3
									1982-10-14T17:56:00.000	1	30	1	20.1	1	.115	1	312	1
									1982-10-14T18:06:00.000	1	30	1	20	1	.123	1	312	1
									1982-10-14T18:16:00.000	1	30	1	20	1	.119	1	312	1
									1982-10-14T18:26:00.000	1	30	1	19.9	1	.091	1	312	1
									1982-10-14T18:36:00.000	1	30	1	20.4	1	.08	1	349	3
									1982-10-14T18:46:00.000	1	30	1	20.9	1	.031	1	42	3
									1982-10-14T18:56:00.000	1	30	1	21	1	.074	1	53	1
									1982-10-14T19:06:00.000	1	30	1	20.9	1	.07	1	51	1
									1982-10-14T19:16:00.000	1	30	1	21.1	1	.053	1	53	1
									1982-10-14T19:26:00.000	1	30	1	21.2	1	.05	1	59	1
									1982-10-14T19:36:00.000	1	30	1	21.1	1	.038	1	73	1
									1982-10-14T19:46:00.000	1	30	1	21.1	1	.033	1	68	1
									1982-10-14T19:56:00.000	1	30	1	21	1	.012	1	56	1
									1982-10-14T20:06:00.000	1	30	1	21.1	1	.01	1	31	3
									1982-10-14T20:16:00.000	1	30	1	21.2	1	.01	1	312	1
									1982-10-14T20:26:00.000	1	30	1	21.1	1	.01	1	340	3
									1982-10-14T20:36:00.000	1	30	1	21.1	1	.012	1	318	1
									1982-10-14T20:46:00.000	1	30	1	21	1	.016	1	236	1
									1982-10-14T20:56:00.000	1	30	1	20.7	1	.014	1	245	1
									1982-10-14T21:06:00.000	1	30	1	20.3	1	.091	1	262	1
									1982-10-14T21:16:00.000	1	30	1	20.3	1	.093	1	284	3
									1982-10-14T21:26:00.000	1	30	1	20.3	1	.074	1	256	3
									1982-10-14T21:36:00.000	1	30	1	19.7	1	.089	1	281	3
									1982-10-14T21:46:00.000	1	30	1	20.1	1	.057	1	262	1
									1982-10-14T21:56:00.000	1	30	1	20.3	1	.048	1	259	1
									1982-10-14T22:06:00.000	1	30	1	20.3	1	.089	1	264	1
									1982-10-14T22:16:00.000	1	30	1	20.2	1	.087	1	262	1
									1982-10-14T22:26:00.000	1	30	1	20.1	1	.119	1	293	3
									1982-10-14T22:36:00.000	1	30	1	19.9	1	.13	1	278	1
									1982-10-14T22:46:00.000	1	30	1	19.6	1	.138	1	264	3
									1982-10-14T22:56:00.000	1	30	1	20	1	.106	1	284	3
									1982-10-14T23:06:00.000	1	30	1	19.9	1	.076	1	256	1
									1982-10-14T23:16:00.000	1	30	1	19.7	1	.104	1	262	1
									1982-10-14T23:26:00.000	1	30	1	19.8	1	.078	1	278	1
									1982-10-14T23:36:00.000	1	30	1	19.9	1	.117	1	273	1
									1982-10-14T23:46:00.000	1	30	1	19.5	1	.164	1	273	1
									1982-10-14T23:56:00.000	1	30	1	19.7	1	.16	1	270	1
									1982-10-15T00:06:00.000	1	30	1	20	1	.145	1	276	1
									1982-10-15T00:16:00.000	1	30	1	19.9	1	.16	1	278	1
									1982-10-15T00:26:00.000	1	30	1	19.8	1	.164	1	278	1
									1982-10-15T00:36:00.000	1	30	1	19.9	1	.147	1	281	1
									1982-10-15T00:46:00.000	1	30	1	19.9	1	.132	1	284	1
									1982-10-15T00:56:00.000	1	30	1	20.1	1	.11	1	276	1
									1982-10-15T01:06:00.000	1	30	1	20.2	1	.093	1	298	1
									1982-10-15T01:16:00.000	1	30	1	20.3	1	.091	1	298	1
									1982-10-15T01:26:00.000	1	30	1	20.4	1	.091	1	312	1
									1982-10-15T01:36:00.000	1	30	1	20.5	1	.095	1	307	1
									1982-10-15T01:46:00.000	1	30	1	20.5	1	.098	1	318	3
									1982-10-15T01:56:00.000	1	30	1	20.2	1	.029	1	11	3
									1982-10-15T02:06:00.000	1	30	1	20	1	.01	1	115	3
									1982-10-15T02:16:00.000	1	30	1	20.3	1	.01	1	6	3
									1982-10-15T02:26:00.000	1	30	1	20.5	1	.01	1	264	1
									1982-10-15T02:36:00.000	1	30	1	20.4	1	.048	1	262	1
									1982-10-15T02:46:00.000	1	30	1	20.2	1	.112	1	278	1
									1982-10-15T02:56:00.000	1	30	1	20.1	1	.123	1	278	1
									1982-10-15T03:06:00.000	1	30	1	20	1	.149	1	270	1
									1982-10-15T03:16:00.000	1	30	1	20	1	.136	1	278	1
									1982-10-15T03:26:00.000	1	30	1	19.9	1	.134	1	278	1
									1982-10-15T03:36:00.000	1	30	1	20	1	.125	1	301	1
									1982-10-15T03:46:00.000	1	30	1	20.4	1	.098	1	307	1
									1982-10-15T03:56:00.000	1	30	1	20.6	1	.035	1	287	1
									1982-10-15T04:06:00.000	1	30	1	20.6	1	.014	1	278	1
									1982-10-15T04:16:00.000	1	30	1	20.6	1	.055	1	284	1
									1982-10-15T04:26:00.000	1	30	1	20.5	1	.068	1	284	1
									1982-10-15T04:36:00.000	1	30	1	20.3	1	.044	1	352	3
									1982-10-15T04:46:00.000	1	30	1	20.6	1	.046	1	284	3
									1982-10-15T04:56:00.000	1	30	1	20.8	1	.048	1	301	3
									1982-10-15T05:06:00.000	1	30	1	21.2	1	.035	1	245	3
									1982-10-15T05:16:00.000	1	30	1	21.1	1	.014	1	298	1
									1982-10-15T05:26:00.000	1	30	1	21	1	.033	1	309	3
									1982-10-15T05:36:00.000	1	30	1	21.1	1	.059	1	284	1
									1982-10-15T05:46:00.000	1	30	1	21.1	1	.063	1	290	1
									1982-10-15T05:56:00.000	1	30	1	21.1	1	.068	1	290	1
									1982-10-15T06:06:00.000	1	30	1	21.3	1	.033	1	295	1
									1982-10-15T06:16:00.000	1	30	1	21.3	1	.01	1	281	3
									1982-10-15T06:26:00.000	1	30	1	21.4	1	.016	1	293	3
									1982-10-15T06:36:00.000	1	30	1	21.3	1	.023	1	262	1
									1982-10-15T06:46:00.000	1	30	1	21.3	1	.046	1	250	1
									1982-10-15T06:56:00.000	1	30	1	21.3	1	.042	1	239	3
									1982-10-15T07:06:00.000	1	30	1	21.5	1	.053	1	250	1
									1982-10-15T07:16:00.000	1	30	1	21.5	1	.068	1	256	1
									1982-10-15T07:26:00.000	1	30	1	21.5	1	.055	1	250	1
									1982-10-15T07:36:00.000	1	30	1	21.3	1	.025	1	250	1
									1982-10-15T07:46:00.000	1	30	1	21.5	1	.072	1	248	1
									1982-10-15T07:56:00.000	1	30	1	21.5	1	.05	1	259	1
									1982-10-15T08:06:00.000	1	30	1	21.6	1	.046	1	256	1
									1982-10-15T08:16:00.000	1	30	1	21.7	1	.055	1	253	1
									1982-10-15T08:26:00.000	1	30	1	21.5	1	.048	1	231	3
									1982-10-15T08:36:00.000	1	30	1	21.5	1	.04	1	248	3
									1982-10-15T08:46:00.000	1	30	1	21.7	1	.046	1	219	3
									1982-10-15T08:56:00.000	1	30	1	21.2	1	.01	1	242	1
									1982-10-15T09:06:00.000	1	30	1	21.4	1	.029	1	248	1
									1982-10-15T09:16:00.000	1	30	1	21.4	1	.02	1	253	1
									1982-10-15T09:26:00.000	1	30	1	21.7	1	.035	1	259	1
									1982-10-15T09:36:00.000	1	30	1	21.3	1	.02	1	239	1
									1982-10-15T09:46:00.000	1	30	1	21.4	1	.02	1	245	1
									1982-10-15T09:56:00.000	1	30	1	21.3	1	.012	1	242	1
									1982-10-15T10:06:00.000	1	30	1	21.4	1	.018	1	248	1
									1982-10-15T10:16:00.000	1	30	1	21.1	1	.01	1	278	1
									1982-10-15T10:26:00.000	1	30	1	21	1	.01	1	298	3
									1982-10-15T10:36:00.000	1	30	1	21	1	.01	1	281	1
									1982-10-15T10:46:00.000	1	30	1	21	1	.01	1	290	1
									1982-10-15T10:56:00.000	1	30	1	20.9	1	.01	1	307	3
									1982-10-15T11:06:00.000	1	30	1	20.9	1	.01	1	3	3
									1982-10-15T11:16:00.000	1	30	1	20.9	1	.012	1	253	3
									1982-10-15T11:26:00.000	1	30	1	21	1	.012	1	236	1
									1982-10-15T11:36:00.000	1	30	1	21	1	.01	1	245	1
									1982-10-15T11:46:00.000	1	30	1	20.9	1	.012	1	222	3
									1982-10-15T11:56:00.000	1	30	1	20.9	1	.01	1	264	1
									1982-10-15T12:06:00.000	1	30	1	20.9	1	.01	1	307	3
									1982-10-15T12:16:00.000	1	30	1	21	1	.01	1	259	3
									1982-10-15T12:26:00.000	1	30	1	20.8	1	.016	1	343	3
									1982-10-15T12:36:00.000	1	30	1	20.8	1	.014	1	323	1
									1982-10-15T12:46:00.000	1	30	1	20.8	1	.01	1	242	1
									1982-10-15T12:56:00.000	1	30	1	20.8	1	.016	1	3	3
									1982-10-15T13:06:00.000	1	30	1	21	1	.012	1	248	1
									1982-10-15T13:16:00.000	1	30	1	20.8	1	.01	1	338	3
									1982-10-15T13:26:00.000	1	30	1	20.8	1	.01	1	290	1
									1982-10-15T13:36:00.000	1	30	1	20.7	1	.01	1	264	3
									1982-10-15T13:46:00.000	1	30	1	20.8	1	.01	1	332	3
									1982-10-15T13:56:00.000	1	30	1	20.7	1	.012	1	256	3
									1982-10-15T14:06:00.000	1	30	1	20.7	1	.029	1	287	1
									1982-10-15T14:16:00.000	1	30	1	20.7	1	.01	1	340	1
									1982-10-15T14:26:00.000	1	30	1	20.7	1	.01	1	352	3
									1982-10-15T14:36:00.000	1	30	1	20.6	1	.012	1	318	1
									1982-10-15T14:46:00.000	1	30	1	20.5	1	.012	1	253	3
									1982-10-15T14:56:00.000	1	30	1	20.5	1	.029	1	287	1
									1982-10-15T15:06:00.000	1	30	1	20.6	1	.04	1	287	1
									1982-10-15T15:16:00.000	1	30	1	20.5	1	.027	1	284	1
									1982-10-15T15:26:00.000	1	30	1	20.5	1	.02	1	307	3
									1982-10-15T15:36:00.000	1	30	1	20.4	1	.044	1	273	1
									1982-10-15T15:46:00.000	1	30	1	20.3	1	.072	1	267	1
									1982-10-15T15:56:00.000	1	30	1	20.3	1	.072	1	281	3
									1982-10-15T16:06:00.000	1	30	1	20.5	1	.014	1	264	1
									1982-10-15T16:16:00.000	1	30	1	20.6	1	.01	1	253	1
									1982-10-15T16:26:00.000	1	30	1	20.7	1	.01	1	90	3
									1982-10-15T16:36:00.000	1	30	1	20.9	1	.01	1	113	1
									1982-10-15T16:46:00.000	1	30	1	20.9	1	.01	1	113	1
									1982-10-15T16:56:00.000	1	30	1	21	1	.014	1	62	3
									1982-10-15T17:06:00.000	1	30	1	20.7	1	.01	1	346	1
									1982-10-15T17:16:00.000	1	30	1	20.9	1	.01	1	343	1
									1982-10-15T17:26:00.000	1	30	1	20.9	1	.01	1	8	3
									1982-10-15T17:36:00.000	1	30	1	20.7	1	.01	1	34	3
									1982-10-15T17:46:00.000	1	30	1	20.7	1	.01	1	20	3
									1982-10-15T17:56:00.000	1	30	1	20.7	1	.01	1	354	3
									1982-10-15T18:06:00.000	1	30	1	21	1	.01	1	318	1
									1982-10-15T18:16:00.000	1	30	1	21	1	.01	1	51	1
									1982-10-15T18:26:00.000	1	30	1	20.9	1	.01	1	45	1
									1982-10-15T18:36:00.000	1	30	1	21.2	1	.01	1	79	3
									1982-10-15T18:46:00.000	1	30	1	20.9	1	.01	1	53	1
									1982-10-15T18:56:00.000	1	30	1	21.1	1	.01	1	62	1
									1982-10-15T19:06:00.000	1	30	1	21.2	1	.01	1	56	1
									1982-10-15T19:16:00.000	1	30	1	21	1	.01	1	0	1
									1982-10-15T19:26:00.000	1	30	1	21.1	1	.01	1	3	1
									1982-10-15T19:36:00.000	1	30	1	21	1	.01	1	96	1
									1982-10-15T19:46:00.000	1	30	1	21	1	.01	1	340	3
									1982-10-15T19:56:00.000	1	30	1	20.9	1	.01	1	298	3
									1982-10-15T20:06:00.000	1	30	1	20.9	1	.01	1	343	3
									1982-10-15T20:16:00.000	1	30	1	20.9	1	.01	1	267	3
									1982-10-15T20:26:00.000	1	30	1	20.8	1	.029	1	295	1
									1982-10-15T20:36:00.000	1	30	1	20.8	1	.01	1	304	1
									1982-10-15T20:46:00.000	1	30	1	20.9	1	.018	1	264	1
									1982-10-15T20:56:00.000	1	30	1	20.8	1	.05	1	267	1
									1982-10-15T21:06:00.000	1	30	1	20.7	1	.059	1	262	1
									1982-10-15T21:16:00.000	1	30	1	20.7	1	.055	1	262	1
									1982-10-15T21:26:00.000	1	30	1	20.7	1	.061	1	267	1
									1982-10-15T21:36:00.000	1	30	1	20.7	1	.089	1	264	1
									1982-10-15T21:46:00.000	1	30	1	20.8	1	.11	1	270	1
									1982-10-15T21:56:00.000	1	30	1	20.9	1	.115	1	273	1
									1982-10-15T22:06:00.000	1	30	1	20.9	1	.108	1	270	1
									1982-10-15T22:16:00.000	1	30	1	20.8	1	.108	1	278	1
									1982-10-15T22:26:00.000	1	30	1	20.9	1	.108	1	290	1
									1982-10-15T22:36:00.000	1	30	1	20.9	1	.121	1	284	1
									1982-10-15T22:46:00.000	1	30	1	20.9	1	.121	1	287	1
									1982-10-15T22:56:00.000	1	30	1	21	1	.117	1	287	1
									1982-10-15T23:06:00.000	1	30	1	20.9	1	.123	1	284	1
									1982-10-15T23:16:00.000	1	30	1	20.9	1	.14	1	284	1
									1982-10-15T23:26:00.000	1	30	1	20.7	1	.134	1	290	1
									1982-10-15T23:36:00.000	1	30	1	20.8	1	.136	1	295	1
									1982-10-15T23:46:00.000	1	30	1	20.9	1	.134	1	281	1
									1982-10-15T23:56:00.000	1	30	1	20.9	1	.132	1	284	1
									1982-10-16T00:06:00.000	1	30	1	20.9	1	.121	1	287	1
									1982-10-16T00:16:00.000	1	30	1	20.8	1	.095	1	284	1
									1982-10-16T00:26:00.000	1	30	1	20.9	1	.089	1	298	1
									1982-10-16T00:36:00.000	1	30	1	20.9	1	.091	1	290	1
									1982-10-16T00:46:00.000	1	30	1	20.9	1	.108	1	278	3
									1982-10-16T00:56:00.000	1	30	1	21	1	.093	1	295	1
									1982-10-16T01:06:00.000	1	30	1	21.2	1	.091	1	298	1
									1982-10-16T01:16:00.000	1	30	1	21.3	1	.089	1	278	3
									1982-10-16T01:26:00.000	1	30	1	21.3	1	.117	1	301	1
									1982-10-16T01:36:00.000	1	30	1	21.4	1	.106	1	293	1
									1982-10-16T01:46:00.000	1	30	1	21.5	1	.089	1	298	1
									1982-10-16T01:56:00.000	1	30	1	21.4	1	.07	1	287	3
									1982-10-16T02:06:00.000	1	30	1	21.4	1	.083	1	298	1
									1982-10-16T02:16:00.000	1	30	1	21.4	1	.07	1	295	1
									1982-10-16T02:26:00.000	1	30	1	21.5	1	.057	1	298	1
									1982-10-16T02:36:00.000	1	30	1	21.6	1	.046	1	309	1
									1982-10-16T02:46:00.000	1	30	1	21.7	1	.031	1	304	1
									1982-10-16T02:56:00.000	1	30	1	21.8	1	.023	1	309	1
									1982-10-16T03:06:00.000	1	30	1	22	1	.014	1	295	1
									1982-10-16T03:16:00.000	1	30	1	22	1	.025	1	293	1
									1982-10-16T03:26:00.000	1	30	1	22.1	1	.018	1	301	1
									1982-10-16T03:36:00.000	1	30	1	22.2	1	.014	1	287	3
									1982-10-16T03:46:00.000	1	30	1	22.2	1	.01	1	298	3
									1982-10-16T03:56:00.000	1	30	1	22.2	1	.01	1	276	1
									1982-10-16T04:06:00.000	1	30	1	22.1	1	.012	1	284	1
									1982-10-16T04:16:00.000	1	30	1	21.9	1	.031	1	250	1
									1982-10-16T04:26:00.000	1	30	1	21.7	1	.035	1	248	1
									1982-10-16T04:36:00.000	1	30	1	21.2	1	.08	1	253	1
									1982-10-16T04:46:00.000	1	30	1	20.9	1	.05	1	270	3
									1982-10-16T04:56:00.000	1	30	1	20.5	1	.01	1	236	3
									1982-10-16T05:06:00.000	1	30	1	20.6	1	.016	1	256	1
									1982-10-16T05:16:00.000	1	30	1	20.5	1	.061	1	248	1
									1982-10-16T05:26:00.000	1	30	1	20.6	1	.085	1	248	1
									1982-10-16T05:36:00.000	1	30	1	21.1	1	.087	1	273	3
									1982-10-16T05:46:00.000	1	30	1	20.5	1	.106	1	259	3
									1982-10-16T05:56:00.000	1	30	1	20.5	1	.065	1	270	1
									1982-10-16T06:06:00.000	1	30	1	20.5	1	.053	1	264	1
									1982-10-16T06:16:00.000	1	30	1	20.5	1	.055	1	267	1
									1982-10-16T06:26:00.000	1	30	1	20.4	1	.106	1	262	1
									1982-10-16T06:36:00.000	1	30	1	20.4	1	.13	1	259	1
									1982-10-16T06:46:00.000	1	30	1	20.3	1	.106	1	267	1
									1982-10-16T06:56:00.000	1	30	1	20.3	1	.121	1	267	1
									1982-10-16T07:06:00.000	1	30	1	20.4	1	.166	1	256	1
									1982-10-16T07:16:00.000	1	30	1	20.4	1	.162	1	250	1
									1982-10-16T07:26:00.000	1	30	1	20.7	1	.125	1	245	1
									1982-10-16T07:36:00.000	1	30	1	20.5	1	.121	1	259	1
									1982-10-16T07:46:00.000	1	30	1	20.7	1	.112	1	259	1
									1982-10-16T07:56:00.000	1	30	1	20.6	1	.123	1	276	3
									1982-10-16T08:06:00.000	1	30	1	20.5	1	.112	1	262	3
									1982-10-16T08:16:00.000	1	30	1	20.9	1	.091	1	273	3
									1982-10-16T08:26:00.000	1	30	1	20.9	1	.102	1	262	1
									1982-10-16T08:36:00.000	1	30	1	20.6	1	.108	1	270	1
									1982-10-16T08:46:00.000	1	30	1	20.8	1	.102	1	276	1
									1982-10-16T08:56:00.000	1	30	1	20.8	1	.11	1	267	1
									1982-10-16T09:06:00.000	1	30	1	20.6	1	.112	1	278	1
									1982-10-16T09:16:00.000	1	30	1	20.5	1	.147	1	278	1
									1982-10-16T09:26:00.000	1	30	1	20.9	1	.153	1	262	1
									1982-10-16T09:36:00.000	1	30	1	20.9	1	.187	1	262	1
									1982-10-16T09:46:00.000	1	30	1	20.9	1	.155	1	278	3
									1982-10-16T09:56:00.000	1	30	1	20.4	1	.147	1	267	3
									1982-10-16T10:06:00.000	1	30	1	20.2	1	.138	1	278	1
									1982-10-16T10:16:00.000	1	30	1	20.3	1	.149	1	290	1
									1982-10-16T10:26:00.000	1	30	1	20.3	1	.149	1	284	1
									1982-10-16T10:36:00.000	1	30	1	20.4	1	.153	1	284	1
									1982-10-16T10:46:00.000	1	30	1	20.4	1	.149	1	276	1
									1982-10-16T10:56:00.000	1	30	1	20.3	1	.151	1	281	1
									1982-10-16T11:06:00.000	1	30	1	20.4	1	.145	1	281	1
									1982-10-16T11:16:00.000	1	30	1	20.5	1	.145	1	281	1
									1982-10-16T11:26:00.000	1	30	1	20.7	1	.151	1	290	1
									1982-10-16T11:36:00.000	1	30	1	20.7	1	.145	1	290	1
									1982-10-16T11:46:00.000	1	30	1	20.7	1	.14	1	281	1
									1982-10-16T11:56:00.000	1	30	1	20.9	1	.136	1	287	1
									1982-10-16T12:06:00.000	1	30	1	20.6	1	.123	1	267	1
									1982-10-16T12:16:00.000	1	30	1	20.5	1	.13	1	276	1
									1982-10-16T12:26:00.000	1	30	1	20.7	1	.138	1	276	1
									1982-10-16T12:36:00.000	1	30	1	20.6	1	.125	1	284	1
									1982-10-16T12:46:00.000	1	30	1	20.6	1	.155	1	290	1
									1982-10-16T12:56:00.000	1	30	1	20.5	1	.155	1	298	1
									1982-10-16T13:06:00.000	1	30	1	20.5	1	.147	1	298	1
									1982-10-16T13:16:00.000	1	30	1	20.1	1	.145	1	298	1
									1982-10-16T13:26:00.000	1	30	1	20.1	1	.142	1	293	1
									1982-10-16T13:36:00.000	1	30	1	20.1	1	.147	1	287	1
									1982-10-16T13:46:00.000	1	30	1	20	1	.138	1	287	1
									1982-10-16T13:56:00.000	1	30	1	19.8	1	.132	1	287	1
									1982-10-16T14:06:00.000	1	30	1	20.3	1	.127	1	290	1
									1982-10-16T14:16:00.000	1	30	1	20.3	1	.136	1	281	1
									1982-10-16T14:26:00.000	1	30	1	20.5	1	.121	1	273	1
									1982-10-16T14:36:00.000	1	30	1	20.8	1	.123	1	267	1
									1982-10-16T14:46:00.000	1	30	1	20.9	1	.11	1	281	1
									1982-10-16T14:56:00.000	1	30	1	21	1	.108	1	276	1
									1982-10-16T15:06:00.000	1	30	1	21.3	1	.098	1	290	1
									1982-10-16T15:16:00.000	1	30	1	21.4	1	.091	1	301	1
									1982-10-16T15:26:00.000	1	30	1	21.4	1	.104	1	293	1
									1982-10-16T15:36:00.000	1	30	1	21.5	1	.098	1	301	1
									1982-10-16T15:46:00.000	1	30	1	21.4	1	.059	1	301	1
									1982-10-16T15:56:00.000	1	30	1	21.4	1	.031	1	276	3
									1982-10-16T16:06:00.000	1	30	1	21.4	1	.01	1	287	1
									1982-10-16T16:16:00.000	1	30	1	21.5	1	.01	1	287	1
									1982-10-16T16:26:00.000	1	30	1	21.5	1	.01	1	253	3
									1982-10-16T16:36:00.000	1	30	1	21.5	1	.01	1	309	3
									1982-10-16T16:46:00.000	1	30	1	21.6	1	.01	1	281	1
									1982-10-16T16:56:00.000	1	30	1	21.7	1	.01	1	278	1
									1982-10-16T17:06:00.000	1	30	1	21.4	1	.01	1	301	3
									1982-10-16T17:16:00.000	1	30	1	21.6	1	.01	1	276	1
									1982-10-16T17:26:00.000	1	30	1	21.6	1	.01	1	264	1
									1982-10-16T17:36:00.000	1	30	1	21.6	1	.01	1	262	1
									1982-10-16T17:46:00.000	1	30	1	21.5	1	.01	1	256	1
									1982-10-16T17:56:00.000	1	30	1	21.4	1	.01	1	321	1
									1982-10-16T18:06:00.000	1	30	1	21.6	1	.01	1	318	1
									1982-10-16T18:16:00.000	1	30	1	21.6	1	.014	1	335	1
									1982-10-16T18:26:00.000	1	30	1	21.6	1	.018	1	343	1
									1982-10-16T18:36:00.000	1	30	1	21.5	1	.016	1	23	1
									1982-10-16T18:46:00.000	1	30	1	21.3	1	.02	1	8	3
									1982-10-16T18:56:00.000	1	30	1	21.7	1	.01	1	352	3
									1982-10-16T19:06:00.000	1	30	1	21.5	1	.02	1	20	3
									1982-10-16T19:16:00.000	1	30	1	21.2	1	.063	1	65	1
									1982-10-16T19:26:00.000	1	30	1	21.1	1	.078	1	62	1
									1982-10-16T19:36:00.000	1	30	1	21.2	1	.059	1	59	1
									1982-10-16T19:46:00.000	1	30	1	21.2	1	.029	1	53	1
									1982-10-16T19:56:00.000	1	30	1	21.1	1	.046	1	62	1
									1982-10-16T20:06:00.000	1	30	1	21.2	1	.044	1	73	3
									1982-10-16T20:16:00.000	1	30	1	21.3	1	.02	1	51	1
									1982-10-16T20:26:00.000	1	30	1	21.3	1	.01	1	20	3
									1982-10-16T20:36:00.000	1	30	1	21.4	1	.01	1	329	3
									1982-10-16T20:46:00.000	1	30	1	21.4	1	.01	1	307	1
									1982-10-16T20:56:00.000	1	30	1	21.4	1	.01	1	281	3
									1982-10-16T21:06:00.000	1	30	1	21.4	1	.01	1	298	3
									1982-10-16T21:16:00.000	1	30	1	21.4	1	.014	1	253	1
									1982-10-16T21:26:00.000	1	30	1	21.2	1	.025	1	239	3
									1982-10-16T21:36:00.000	1	30	1	20.8	1	.048	1	290	1
									1982-10-16T21:46:00.000	1	30	1	20.7	1	.025	1	281	1
									1982-10-16T21:56:00.000	1	30	1	20.6	1	.01	1	315	1
									1982-10-16T22:06:00.000	1	30	1	20.5	1	.01	1	315	1
									1982-10-16T22:16:00.000	1	30	1	20.8	1	.01	1	307	1
									1982-10-16T22:26:00.000	1	30	1	21	1	.01	1	298	1
									1982-10-16T22:36:00.000	1	30	1	21.4	1	.014	1	295	1
									1982-10-16T22:46:00.000	1	30	1	21.7	1	.025	1	298	1
									1982-10-16T22:56:00.000	1	30	1	21.8	1	.042	1	293	1
									1982-10-16T23:06:00.000	1	30	1	21.9	1	.05	1	298	1
									1982-10-16T23:16:00.000	1	30	1	22	1	.038	1	298	1
									1982-10-16T23:26:00.000	1	30	1	22	1	.044	1	307	1
									1982-10-16T23:36:00.000	1	30	1	21.8	1	.027	1	318	1
									1982-10-16T23:46:00.000	1	30	1	21.7	1	.02	1	326	1
									1982-10-16T23:56:00.000	1	30	1	21.9	1	.035	1	312	3
									1982-10-17T00:06:00.000	1	30	1	21.9	1	.029	1	329	3
									1982-10-17T00:16:00.000	1	30	1	21.6	1	.014	1	6	1
									1982-10-17T00:26:00.000	1	30	1	21.5	1	.01	1	0	1
									1982-10-17T00:36:00.000	1	30	1	21.6	1	.012	1	17	1
									1982-10-17T00:46:00.000	1	30	1	21.7	1	.01	1	301	1
									1982-10-17T00:56:00.000	1	30	1	22	1	.01	1	321	3
									1982-10-17T01:06:00.000	1	30	1	21.9	1	.016	1	259	1
									1982-10-17T01:16:00.000	1	30	1	21.9	1	.01	1	211	3
									1982-10-17T01:26:00.000	1	30	1	21.9	1	.01	1	225	3
									1982-10-17T01:36:00.000	1	30	1	20.8	1	.02	1	135	1
									1982-10-17T01:46:00.000	1	30	1	20.6	1	.014	1	70	3
									1982-10-17T01:56:00.000	1	30	1	20.3	1	.01	1	96	1
									1982-10-17T02:06:00.000	1	30	1	20.3	1	.012	1	166	3
									1982-10-17T02:16:00.000	1	30	1	20.5	1	.01	1	132	3
									1982-10-17T02:26:00.000	1	30	1	20.9	1	.01	1	222	3
									1982-10-17T02:36:00.000	1	30	1	21.7	1	.01	1	211	1
									1982-10-17T02:46:00.000	1	30	1	21.9	1	.01	1	186	1
									1982-10-17T02:56:00.000	1	30	1	22	1	.01	1	177	1
									1982-10-17T03:06:00.000	1	30	1	22.1	1	.01	1	186	1
									1982-10-17T03:16:00.000	1	30	1	22.1	1	.01	1	191	1
									1982-10-17T03:26:00.000	1	30	1	22.1	1	.01	1	113	1
									1982-10-17T03:36:00.000	1	30	1	21.9	1	.01	1	107	1
									1982-10-17T03:46:00.000	1	30	1	21.8	1	.01	1	113	1
									1982-10-17T03:56:00.000	1	30	1	21.6	1	.023	1	79	1
									1982-10-17T04:06:00.000	1	30	1	21.4	1	.083	1	70	1
									1982-10-17T04:16:00.000	1	30	1	21.9	1	.05	1	82	1
									1982-10-17T04:26:00.000	1	30	1	22	1	.035	1	87	1
									1982-10-17T04:36:00.000	1	30	1	22.1	1	.014	1	90	1
									1982-10-17T04:46:00.000	1	30	1	22.2	1	.014	1	96	1
