
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-11-21T01:21:00.000	1	10	1	18.5	1	.014	1	87	1
									1982-11-21T01:31:00.000	1	10	1	18.5	1	.016	1	73	3
									1982-11-21T01:41:00.000	1	10	1	18.5	1	.016	1	84	3
									1982-11-21T01:51:00.000	1	10	1	18.5	1	.012	1	68	1
									1982-11-21T02:01:00.000	1	10	1	18.5	1	.01	1	76	1
									1982-11-21T02:11:00.000	1	10	1	18.5	1	.01	1	79	1
									1982-11-21T02:21:00.000	1	10	1	18.5	1	.012	1	79	1
									1982-11-21T02:31:00.000	1	10	1	18.5	1	.01	1	96	3
									1982-11-21T02:41:00.000	1	10	1	18.5	1	.01	1	84	1
									1982-11-21T02:51:00.000	1	10	1	18.5	1	.01	1	84	1
									1982-11-21T03:01:00.000	1	10	1	18.5	1	.01	1	96	1
									1982-11-21T03:11:00.000	1	10	1	18.5	1	.012	1	96	1
									1982-11-21T03:21:00.000	1	10	1	18.5	1	.012	1	73	1
									1982-11-21T03:31:00.000	1	10	1	18.5	1	.01	1	82	1
									1982-11-21T03:41:00.000	1	10	1	18.5	1	.01	1	82	1
									1982-11-21T03:51:00.000	1	10	1	18.5	1	.012	1	98	1
									1982-11-21T04:01:00.000	1	10	1	18.5	1	.01	1	96	1
									1982-11-21T04:11:00.000	1	10	1	18.5	1	.01	1	82	3
									1982-11-21T04:21:00.000	1	10	1	18.5	1	.012	1	101	3
									1982-11-21T04:31:00.000	1	10	1	18.5	1	.01	1	90	1
									1982-11-21T04:41:00.000	1	10	1	18.5	1	.01	1	65	3
									1982-11-21T04:51:00.000	1	10	1	18.4	1	.01	1	82	3
									1982-11-21T05:01:00.000	1	10	1	18.4	1	.012	1	68	1
									1982-11-21T05:11:00.000	1	10	1	18.4	1	.01	1	76	1
									1982-11-21T05:21:00.000	1	10	1	18.4	1	.01	1	113	3
									1982-11-21T05:31:00.000	1	10	1	18.4	1	.014	1	101	1
									1982-11-21T05:41:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T05:51:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T06:01:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-21T06:11:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-21T06:21:00.000	1	10	1	18.4	1	.014	1	84	3
									1982-11-21T06:31:00.000	1	10	1	18.4	1	.012	1	96	1
									1982-11-21T06:41:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T06:51:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T07:01:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-21T07:11:00.000	1	10	1	18.4	1	.012	1	104	1
									1982-11-21T07:21:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-21T07:31:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T07:41:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T07:51:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T08:01:00.000	1	10	1	18.4	1	.012	1	149	3
									1982-11-21T08:11:00.000	1	10	1	18.4	1	.012	1	107	1
									1982-11-21T08:21:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T08:31:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-21T08:41:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-21T08:51:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-21T09:01:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T09:11:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T09:21:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-21T09:31:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T09:41:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T09:51:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T10:01:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T10:11:00.000	1	10	1	18.4	1	.01	1	87	1
									1982-11-21T10:21:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-21T10:31:00.000	1	10	1	18.4	1	.01	1	87	1
									1982-11-21T10:41:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T10:51:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T11:01:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-21T11:11:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T11:21:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T11:31:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-21T11:41:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-21T11:51:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-21T12:01:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T12:11:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T12:21:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T12:31:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-21T12:41:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-21T12:51:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-21T13:01:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T13:11:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T13:21:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T13:31:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-21T13:41:00.000	1	10	1	18.4	1	.01	1	87	1
									1982-11-21T13:51:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-21T14:01:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-21T14:11:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-21T14:21:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-21T14:31:00.000	1	10	1	18.4	1	.01	1	87	1
									1982-11-21T14:41:00.000	1	10	1	18.4	1	.01	1	82	1
									1982-11-21T14:51:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-21T15:01:00.000	1	10	1	18.4	1	.01	1	87	1
									1982-11-21T15:11:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-21T15:21:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-21T15:31:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-21T15:41:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-21T15:51:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T16:01:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-21T16:11:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T16:21:00.000	1	10	1	18.4	1	.01	1	113	1
									1982-11-21T16:31:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-21T16:41:00.000	1	10	1	18.4	1	.01	1	118	3
									1982-11-21T16:51:00.000	1	10	1	18.4	1	.01	1	104	3
									1982-11-21T17:01:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-21T17:11:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-21T17:21:00.000	1	10	1	18.4	1	.012	1	118	1
									1982-11-21T17:31:00.000	1	10	1	18.4	1	.01	1	135	3
									1982-11-21T17:41:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-21T17:51:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-21T18:01:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-21T18:11:00.000	1	10	1	18.4	1	.01	1	113	1
									1982-11-21T18:21:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-21T18:31:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T18:41:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-21T18:51:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-21T19:01:00.000	1	10	1	18.4	1	.01	1	138	3
									1982-11-21T19:11:00.000	1	10	1	18.4	1	.01	1	124	1
									1982-11-21T19:21:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-21T19:31:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T19:41:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T19:51:00.000	1	10	1	18.4	1	.01	1	84	3
									1982-11-21T20:01:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-21T20:11:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-21T20:21:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-21T20:31:00.000	1	10	1	18.4	1	.01	1	84	3
									1982-11-21T20:41:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T20:51:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-21T21:01:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-21T21:11:00.000	1	10	1	18.4	1	.01	1	113	1
									1982-11-21T21:21:00.000	1	10	1	18.4	1	.02	1	129	3
									1982-11-21T21:31:00.000	1	10	1	18.4	1	.01	1	113	1
									1982-11-21T21:41:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-21T21:51:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-21T22:01:00.000	1	10	1	18.4	1	.01	1	124	1
									1982-11-21T22:11:00.000	1	10	1	18.4	1	.012	1	129	1
									1982-11-21T22:21:00.000	1	10	1	18.4	1	.01	1	121	1
									1982-11-21T22:31:00.000	1	10	1	18.4	1	.012	1	115	1
									1982-11-21T22:41:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-21T22:51:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-21T23:01:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-21T23:11:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-21T23:21:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-21T23:31:00.000	1	10	1	18.4	1	.014	1	113	1
									1982-11-21T23:41:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-21T23:51:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-22T00:01:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-22T00:11:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-22T00:21:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-22T00:31:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-22T00:41:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-22T00:51:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-22T01:01:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-22T01:11:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-22T01:21:00.000	1	10	1	18.4	1	.01	1	121	1
									1982-11-22T01:31:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-22T01:41:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-22T01:51:00.000	1	10	1	18.4	1	.01	1	124	3
									1982-11-22T02:01:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-22T02:11:00.000	1	10	1	18.4	1	.01	1	113	1
									1982-11-22T02:21:00.000	1	10	1	18.4	1	.01	1	113	1
									1982-11-22T02:31:00.000	1	10	1	18.4	1	.01	1	132	3
									1982-11-22T02:41:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-22T02:51:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-22T03:01:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-22T03:11:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-22T03:21:00.000	1	10	1	18.4	1	.01	1	132	1
									1982-11-22T03:31:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-22T03:41:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-22T03:51:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-22T04:01:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-22T04:11:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-22T04:21:00.000	1	10	1	18.4	1	.01	1	107	3
									1982-11-22T04:31:00.000	1	10	1	18.4	1	.01	1	141	3
									1982-11-22T04:41:00.000	1	10	1	18.4	1	.01	1	127	1
									1982-11-22T04:51:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-22T05:01:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-22T05:11:00.000	1	10	1	18.4	1	.01	1	127	1
									1982-11-22T05:21:00.000	1	10	1	18.4	1	.01	1	127	1
									1982-11-22T05:31:00.000	1	10	1	18.4	1	.01	1	124	1
									1982-11-22T05:41:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-22T05:51:00.000	1	10	1	18.3	1	.01	1	149	3
									1982-11-22T06:01:00.000	1	10	1	18.4	1	.01	1	124	1
									1982-11-22T06:11:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-22T06:21:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-22T06:31:00.000	1	10	1	18.4	1	.01	1	121	3
									1982-11-22T06:41:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-22T06:51:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-22T07:01:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-22T07:11:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-22T07:21:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-22T07:31:00.000	1	10	1	18.4	1	.01	1	124	1
									1982-11-22T07:41:00.000	1	10	1	18.4	1	.01	1	121	1
									1982-11-22T07:51:00.000	1	10	1	18.3	1	.01	1	124	1
									1982-11-22T08:01:00.000	1	10	1	18.4	1	.01	1	135	1
									1982-11-22T08:11:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-22T08:21:00.000	1	10	1	18.4	1	.01	1	132	1
									1982-11-22T08:31:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-22T08:41:00.000	1	10	1	18.4	1	.01	1	93	3
									1982-11-22T08:51:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-22T09:01:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-22T09:11:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-22T09:21:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-22T09:31:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-22T09:41:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-22T09:51:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-22T10:01:00.000	1	10	1	18.4	1	.01	1	87	1
									1982-11-22T10:11:00.000	1	10	1	18.3	1	.01	1	90	1
									1982-11-22T10:21:00.000	1	10	1	18.3	1	.01	1	87	1
									1982-11-22T10:31:00.000	1	10	1	18.3	1	.01	1	87	1
									1982-11-22T10:41:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-22T10:51:00.000	1	10	1	18.4	1	.01	1	87	1
									1982-11-22T11:01:00.000	1	10	1	18.3	1	.01	1	84	1
									1982-11-22T11:11:00.000	1	10	1	18.3	1	.01	1	82	1
									1982-11-22T11:21:00.000	1	10	1	18.3	1	.01	1	84	1
									1982-11-22T11:31:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-22T11:41:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-22T11:51:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-22T12:01:00.000	1	10	1	18.4	1	.01	1	82	1
									1982-11-22T12:11:00.000	1	10	1	18.4	1	.01	1	73	1
									1982-11-22T12:21:00.000	1	10	1	18.4	1	.01	1	73	1
									1982-11-22T12:31:00.000	1	10	1	18.4	1	.01	1	73	1
									1982-11-22T12:41:00.000	1	10	1	18.4	1	.01	1	73	1
									1982-11-22T12:51:00.000	1	10	1	18.4	1	.01	1	70	1
									1982-11-22T13:01:00.000	1	10	1	18.4	1	.01	1	70	1
									1982-11-22T13:11:00.000	1	10	1	18.4	1	.01	1	73	1
									1982-11-22T13:21:00.000	1	10	1	18.4	1	.01	1	73	1
									1982-11-22T13:31:00.000	1	10	1	18.4	1	.01	1	73	1
									1982-11-22T13:41:00.000	1	10	1	18.4	1	.01	1	65	1
									1982-11-22T13:51:00.000	1	10	1	18.4	1	.01	1	62	1
									1982-11-22T14:01:00.000	1	10	1	18.4	1	.01	1	65	1
									1982-11-22T14:11:00.000	1	10	1	18.4	1	.01	1	65	1
									1982-11-22T14:21:00.000	1	10	1	18.4	1	.01	1	62	1
									1982-11-22T14:31:00.000	1	10	1	18.4	1	.01	1	65	1
									1982-11-22T14:41:00.000	1	10	1	18.4	1	.01	1	62	1
									1982-11-22T14:51:00.000	1	10	1	18.4	1	.01	1	68	1
									1982-11-22T15:01:00.000	1	10	1	18.4	1	.01	1	82	1
									1982-11-22T15:11:00.000	1	10	1	18.4	1	.01	1	96	3
									1982-11-22T15:21:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-22T15:31:00.000	1	10	1	18.4	1	.01	1	79	1
									1982-11-22T15:41:00.000	1	10	1	18.4	1	.01	1	76	1
									1982-11-22T15:51:00.000	1	10	1	18.4	1	.01	1	73	1
									1982-11-22T16:01:00.000	1	10	1	18.4	1	.01	1	42	3
									1982-11-22T16:11:00.000	1	10	1	18.4	1	.01	1	70	1
									1982-11-22T16:21:00.000	1	10	1	18.4	1	.01	1	68	1
									1982-11-22T16:31:00.000	1	10	1	18.4	1	.01	1	76	1
									1982-11-22T16:41:00.000	1	10	1	18.4	1	.01	1	93	3
									1982-11-22T16:51:00.000	1	10	1	18.4	1	.01	1	76	3
									1982-11-22T17:01:00.000	1	10	1	18.4	1	.01	1	87	1
									1982-11-22T17:11:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-22T17:21:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-22T17:31:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-22T17:41:00.000	1	10	1	18.4	1	.012	1	113	3
									1982-11-22T17:51:00.000	1	10	1	18.4	1	.012	1	96	1
									1982-11-22T18:01:00.000	1	10	1	18.4	1	.016	1	93	1
									1982-11-22T18:11:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-22T18:21:00.000	1	10	1	18.4	1	.014	1	73	3
									1982-11-22T18:31:00.000	1	10	1	18.4	1	.012	1	84	1
									1982-11-22T18:41:00.000	1	10	1	18.4	1	.012	1	90	1
									1982-11-22T18:51:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-22T19:01:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-22T19:11:00.000	1	10	1	18.4	1	.018	1	101	1
									1982-11-22T19:21:00.000	1	10	1	18.4	1	.012	1	96	1
									1982-11-22T19:31:00.000	1	10	1	18.4	1	.016	1	110	1
									1982-11-22T19:41:00.000	1	10	1	18.4	1	.014	1	110	1
									1982-11-22T19:51:00.000	1	10	1	18.4	1	.014	1	127	1
									1982-11-22T20:01:00.000	1	10	1	18.4	1	.012	1	129	1
									1982-11-22T20:11:00.000	1	10	1	18.4	1	.012	1	141	3
									1982-11-22T20:21:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-22T20:31:00.000	1	10	1	18.4	1	.01	1	138	1
									1982-11-22T20:41:00.000	1	10	1	18.4	1	.014	1	132	1
									1982-11-22T20:51:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-22T21:01:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-22T21:11:00.000	1	10	1	18.4	1	.012	1	129	1
									1982-11-22T21:21:00.000	1	10	1	18.4	1	.012	1	127	1
									1982-11-22T21:31:00.000	1	10	1	18.4	1	.01	1	135	1
									1982-11-22T21:41:00.000	1	10	1	18.4	1	.016	1	124	1
									1982-11-22T21:51:00.000	1	10	1	18.4	1	.01	1	129	1
									1982-11-22T22:01:00.000	1	10	1	18.4	1	.018	1	124	1
									1982-11-22T22:11:00.000	1	10	1	18.4	1	.014	1	132	1
									1982-11-22T22:21:00.000	1	10	1	18.4	1	.012	1	115	1
									1982-11-22T22:31:00.000	1	10	1	18.4	1	.014	1	115	1
									1982-11-22T22:41:00.000	1	10	1	18.4	1	.02	1	118	1
									1982-11-22T22:51:00.000	1	10	1	18.4	1	.016	1	98	3
									1982-11-22T23:01:00.000	1	10	1	18.4	1	.01	1	121	1
									1982-11-22T23:11:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-22T23:21:00.000	1	10	1	18.4	1	.01	1	113	1
									1982-11-22T23:31:00.000	1	10	1	18.4	1	.01	1	98	3
									1982-11-22T23:41:00.000	1	10	1	18.4	1	.01	1	121	1
									1982-11-22T23:51:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-23T00:01:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-23T00:11:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-23T00:21:00.000	1	10	1	18.4	1	.01	1	118	1
									1982-11-23T00:31:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-23T00:41:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-23T00:51:00.000	1	10	1	18.4	1	.01	1	113	1
									1982-11-23T01:01:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-23T01:11:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-23T01:21:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-23T01:31:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-23T01:41:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-23T01:51:00.000	1	10	1	18.4	1	.01	1	90	1
									1982-11-23T02:01:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-23T02:11:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-23T02:21:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-23T02:31:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-23T02:41:00.000	1	10	1	18.4	1	.01	1	107	1
									1982-11-23T02:51:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-23T03:01:00.000	1	10	1	18.4	1	.01	1	98	1
									1982-11-23T03:11:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-23T03:21:00.000	1	10	1	18.4	1	.01	1	90	3
									1982-11-23T03:31:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-23T03:41:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-23T03:51:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-23T04:01:00.000	1	10	1	18.4	1	.01	1	96	1
									1982-11-23T04:11:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-23T04:21:00.000	1	10	1	18.4	1	.01	1	82	1
									1982-11-23T04:31:00.000	1	10	1	18.4	1	.01	1	84	1
									1982-11-23T04:41:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-23T04:51:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-23T05:01:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-23T05:11:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-23T05:21:00.000	1	10	1	18.4	1	.014	1	127	3
									1982-11-23T05:31:00.000	1	10	1	18.4	1	.01	1	104	3
									1982-11-23T05:41:00.000	1	10	1	18.4	1	.012	1	129	1
									1982-11-23T05:51:00.000	1	10	1	18.4	1	.012	1	124	1
									1982-11-23T06:01:00.000	1	10	1	18.4	1	.018	1	138	3
									1982-11-23T06:11:00.000	1	10	1	18.4	1	.016	1	121	1
									1982-11-23T06:21:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-23T06:31:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-23T06:41:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-23T06:51:00.000	1	10	1	18.4	1	.01	1	124	3
									1982-11-23T07:01:00.000	1	10	1	18.4	1	.01	1	113	3
									1982-11-23T07:11:00.000	1	10	1	18.4	1	.01	1	124	1
									1982-11-23T07:21:00.000	1	10	1	18.4	1	.01	1	115	1
									1982-11-23T07:31:00.000	1	10	1	18.4	1	.01	1	104	3
									1982-11-23T07:41:00.000	1	10	1	18.4	1	.01	1	115	3
									1982-11-23T07:51:00.000	1	10	1	18.4	1	.01	1	101	1
									1982-11-23T08:01:00.000	1	10	1	18.4	1	.012	1	107	1
									1982-11-23T08:11:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-23T08:21:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-23T08:31:00.000	1	10	1	18.4	1	.012	1	110	1
									1982-11-23T08:41:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-23T08:51:00.000	1	10	1	18.4	1	.01	1	104	1
									1982-11-23T09:01:00.000	1	10	1	18.4	1	.01	1	93	3
									1982-11-23T09:11:00.000	1	10	1	18.4	1	.01	1	110	1
									1982-11-23T09:21:00.000	1	10	1	18.4	1	.012	1	110	1
									1982-11-23T09:31:00.000	1	10	1	18.4	1	.012	1	110	1
									1982-11-23T09:41:00.000	1	10	1	18.4	1	.014	1	104	1
									1982-11-23T09:51:00.000	1	10	1	18.4	1	.012	1	104	1
									1982-11-23T10:01:00.000	1	10	1	18.4	1	.012	1	96	1
									1982-11-23T10:11:00.000	1	10	1	18.4	1	.014	1	135	3
									1982-11-23T10:21:00.000	1	10	1	18.4	1	.014	1	104	1
									1982-11-23T10:31:00.000	1	10	1	18.4	1	.016	1	110	1
									1982-11-23T10:41:00.000	1	10	1	18.4	1	.016	1	113	1
									1982-11-23T10:51:00.000	1	10	1	18.4	1	.016	1	104	1
									1982-11-23T11:01:00.000	1	10	1	18.4	1	.014	1	118	1
									1982-11-23T11:11:00.000	1	10	1	18.4	1	.012	1	118	1
									1982-11-23T11:21:00.000	1	10	1	18.4	1	.012	1	107	1
									1982-11-23T11:31:00.000	1	10	1	18.4	1	.012	1	98	1
									1982-11-23T11:41:00.000	1	10	1	18.4	1	.01	1	93	1
									1982-11-23T11:51:00.000	1	10	1	18.4	1	.012	1	82	1
									1982-11-23T12:01:00.000	1	10	1	18.4	1	.01	1	73	1
									1982-11-23T12:11:00.000	1	10	1	18.4	1	.014	1	68	1
									1982-11-23T12:21:00.000	1	10	1	18.4	1	.014	1	56	1
									1982-11-23T12:31:00.000	1	10	1	18.4	1	.014	1	59	1
									1982-11-23T12:41:00.000	1	10	1	18.4	1	.012	1	59	1
									1982-11-23T12:51:00.000	1	10	1	18.4	1	.014	1	51	1
									1982-11-23T13:01:00.000	1	10	1	18.4	1	.016	1	48	1
									1982-11-23T13:11:00.000	1	10	1	18.4	1	.018	1	73	1
									1982-11-23T13:21:00.000	1	10	1	18.4	1	.02	1	79	1
									1982-11-23T13:31:00.000	1	10	1	18.4	1	.018	1	73	1
									1982-11-23T13:41:00.000	1	10	1	18.4	1	.016	1	82	1
									1982-11-23T13:51:00.000	1	10	1	18.4	1	.018	1	101	1
									1982-11-23T14:01:00.000	1	10	1	18.4	1	.023	1	104	1
									1982-11-23T14:11:00.000	1	10	1	18.4	1	.014	1	96	1
									1982-11-23T14:21:00.000	1	10	1	18.4	1	.012	1	93	1
									1982-11-23T14:31:00.000	1	10	1	18.4	1	.014	1	90	1
									1982-11-23T14:41:00.000	1	10	1	18.4	1	.018	1	90	1
									1982-11-23T14:51:00.000	1	10	1	18.4	1	.018	1	96	1
									1982-11-23T15:01:00.000	1	10	1	18.4	1	.02	1	93	1
									1982-11-23T15:11:00.000	1	10	1	18.4	1	.023	1	98	1
