
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-11-22T13:55:12.000	1	30	1	18.4	1	.061	1	270	1
									1982-11-22T14:05:12.000	1	30	1	18.4	1	.035	1	276	1
									1982-11-22T14:15:12.000	1	30	1	18.4	1	.035	1	276	1
									1982-11-22T14:25:12.000	1	30	1	18.4	1	.035	1	293	3
									1982-11-22T14:35:12.000	1	30	1	18.4	1	.04	1	267	3
									1982-11-22T14:45:12.000	1	30	1	18.4	1	.046	1	301	3
									1982-11-22T14:55:12.000	1	30	1	18.4	1	.035	1	273	1
									1982-11-22T15:05:12.000	1	30	1	18.4	1	.048	1	276	1
									1982-11-22T15:15:12.000	1	30	1	18.4	1	.061	1	270	1
									1982-11-22T15:25:12.000	1	30	1	18.4	1	.072	1	264	1
									1982-11-22T15:35:12.000	1	30	1	18.4	1	.053	1	264	1
									1982-11-22T15:45:12.000	1	30	1	18.4	1	.057	1	267	1
									1982-11-22T15:55:12.000	1	30	1	18.4	1	.076	1	259	1
									1982-11-22T16:05:12.000	1	30	1	18.4	1	.087	1	273	1
									1982-11-22T16:15:12.000	1	30	1	18.4	1	.091	1	273	1
									1982-11-22T16:25:12.000	1	30	1	18.4	1	.08	1	253	1
									1982-11-22T16:35:12.000	1	30	1	18.4	1	.085	1	250	1
									1982-11-22T16:45:12.000	1	30	1	18.4	1	.098	1	264	1
									1982-11-22T16:55:12.000	1	30	1	18.4	1	.093	1	270	1
									1982-11-22T17:05:12.000	1	30	1	18.5	1	.095	1	270	1
									1982-11-22T17:15:12.000	1	30	1	18.5	1	.089	1	259	1
									1982-11-22T17:25:12.000	1	30	1	18.5	1	.117	1	248	1
									1982-11-22T17:35:12.000	1	30	1	18.5	1	.13	1	250	1
									1982-11-22T17:45:12.000	1	30	1	18.5	1	.145	1	253	1
									1982-11-22T17:55:12.000	1	30	1	18.5	1	.121	1	250	1
									1982-11-22T18:05:12.000	1	30	1	18.5	1	.136	1	256	1
									1982-11-22T18:15:12.000	1	30	1	18.5	1	.13	1	250	1
									1982-11-22T18:25:12.000	1	30	1	18.4	1	.07	1	245	1
									1982-11-22T18:35:12.000	1	30	1	18.5	1	.076	1	219	3
									1982-11-22T18:45:12.000	1	30	1	18.5	1	.078	1	259	3
									1982-11-22T18:55:12.000	1	30	1	18.5	1	.059	1	248	1
									1982-11-22T19:05:12.000	1	30	1	18.5	1	.07	1	256	1
									1982-11-22T19:15:12.000	1	30	1	18.4	1	.085	1	273	3
									1982-11-22T19:25:12.000	1	30	1	18.5	1	.074	1	250	1
									1982-11-22T19:35:12.000	1	30	1	18.4	1	.02	1	245	1
									1982-11-22T19:45:12.000	1	30	1	18.5	1	.016	1	248	1
									1982-11-22T19:55:12.000	1	30	1	18.5	1	.025	1	264	3
									1982-11-22T20:05:12.000	1	30	1	18.4	1	.014	1	245	1
									1982-11-22T20:15:12.000	1	30	1	18.4	1	.01	1	219	3
									1982-11-22T20:25:12.000	1	30	1	18.4	1	.01	1	233	1
									1982-11-22T20:35:12.000	1	30	1	18.4	1	.01	1	236	1
									1982-11-22T20:45:12.000	1	30	1	18.4	1	.01	1	228	1
									1982-11-22T20:55:12.000	1	30	1	18.4	1	.01	1	231	1
									1982-11-22T21:05:12.000	1	30	1	18.4	1	.01	1	208	3
									1982-11-22T21:15:12.000	1	30	1	18.4	1	.01	1	273	3
									1982-11-22T21:25:12.000	1	30	1	18.4	1	.01	1	205	1
									1982-11-22T21:35:12.000	1	30	1	18.4	1	.01	1	172	3
									1982-11-22T21:45:12.000	1	30	1	18.4	1	.01	1	191	1
									1982-11-22T21:55:12.000	1	30	1	18.4	1	.01	1	222	3
									1982-11-22T22:05:12.000	1	30	1	18.4	1	.01	1	188	3
									1982-11-22T22:15:12.000	1	30	1	18.4	1	.01	1	233	3
									1982-11-22T22:25:12.000	1	30	1	18.4	1	.01	1	163	1
									1982-11-22T22:35:12.000	1	30	1	18.4	1	.01	1	138	3
									1982-11-22T22:45:12.000	1	30	1	18.4	1	.01	1	194	1
									1982-11-22T22:55:12.000	1	30	1	18.4	1	.01	1	222	1
									1982-11-22T23:05:12.000	1	30	1	18.3	1	.01	1	250	3
									1982-11-22T23:15:12.000	1	30	1	18.4	1	.01	1	228	3
									1982-11-22T23:25:12.000	1	30	1	18.4	1	.01	1	239	1
									1982-11-22T23:35:12.000	1	30	1	18.4	1	.02	1	264	3
									1982-11-22T23:45:12.000	1	30	1	18.4	1	.061	1	233	1
									1982-11-22T23:55:12.000	1	30	1	18.4	1	.044	1	242	1
									1982-11-23T00:05:12.000	1	30	1	18.4	1	.025	1	242	1
									1982-11-23T00:15:12.000	1	30	1	18.4	1	.035	1	281	3
									1982-11-23T00:25:12.000	1	30	1	18.4	1	.048	1	248	1
									1982-11-23T00:35:12.000	1	30	1	18.4	1	.063	1	245	1
									1982-11-23T00:45:12.000	1	30	1	18.4	1	.048	1	248	1
									1982-11-23T00:55:12.000	1	30	1	18.4	1	.059	1	256	1
									1982-11-23T01:05:12.000	1	30	1	18.4	1	.07	1	256	1
									1982-11-23T01:15:12.000	1	30	1	18.4	1	.076	1	225	3
									1982-11-23T01:25:12.000	1	30	1	18.4	1	.055	1	245	1
									1982-11-23T01:35:12.000	1	30	1	18.4	1	.057	1	248	1
									1982-11-23T01:45:12.000	1	30	1	18.3	1	.068	1	256	1
									1982-11-23T01:55:12.000	1	30	1	18.4	1	.074	1	256	1
									1982-11-23T02:05:12.000	1	30	1	18.4	1	.05	1	253	1
									1982-11-23T02:15:12.000	1	30	1	18.4	1	.046	1	253	1
									1982-11-23T02:25:12.000	1	30	1	18.4	1	.074	1	262	1
									1982-11-23T02:35:12.000	1	30	1	18.4	1	.078	1	256	1
									1982-11-23T02:45:12.000	1	30	1	18.4	1	.076	1	262	1
									1982-11-23T02:55:12.000	1	30	1	18.4	1	.087	1	259	1
									1982-11-23T03:05:12.000	1	30	1	18.4	1	.074	1	262	1
									1982-11-23T03:15:12.000	1	30	1	18.4	1	.087	1	253	1
									1982-11-23T03:25:12.000	1	30	1	18.3	1	.023	1	264	1
									1982-11-23T03:35:12.000	1	30	1	18.3	1	.078	1	281	1
									1982-11-23T03:45:12.000	1	30	1	18.3	1	.025	1	276	1
									1982-11-23T03:55:12.000	1	30	1	18.3	1	.018	1	253	1
									1982-11-23T04:05:12.000	1	30	1	18.3	1	.068	1	259	1
									1982-11-23T04:15:12.000	1	30	1	18.3	1	.072	1	231	3
									1982-11-23T04:25:12.000	1	30	1	18.3	1	.031	1	259	1
									1982-11-23T04:35:12.000	1	30	1	18.3	1	.044	1	262	1
									1982-11-23T04:45:12.000	1	30	1	18.3	1	.042	1	273	1
									1982-11-23T04:55:12.000	1	30	1	18.3	1	.063	1	267	1
									1982-11-23T05:05:12.000	1	30	1	18.3	1	.076	1	276	1
									1982-11-23T05:15:12.000	1	30	1	18.3	1	.059	1	253	1
									1982-11-23T05:25:12.000	1	30	1	18.3	1	.046	1	90	3
									1982-11-23T05:35:12.000	1	30	1	18.3	1	.031	1	281	1
									1982-11-23T05:45:12.000	1	30	1	18.3	1	.031	1	276	1
									1982-11-23T05:55:12.000	1	30	1	18.3	1	.027	1	287	1
									1982-11-23T06:05:12.000	1	30	1	18.3	1	.02	1	298	3
									1982-11-23T06:15:12.000	1	30	1	18.3	1	.02	1	51	3
									1982-11-23T06:25:12.000	1	30	1	18.3	1	.025	1	194	1
									1982-11-23T06:35:12.000	1	30	1	18.2	1	.014	1	186	1
									1982-11-23T06:45:12.000	1	30	1	18.3	1	.033	1	301	1
									1982-11-23T06:55:12.000	1	30	1	18.3	1	.023	1	301	1
									1982-11-23T07:05:12.000	1	30	1	18.3	1	.014	1	318	1
									1982-11-23T07:15:12.000	1	30	1	18.3	1	.023	1	309	1
									1982-11-23T07:25:12.000	1	30	1	18.3	1	.012	1	357	1
									1982-11-23T07:35:12.000	1	30	1	18.3	1	.012	1	357	1
									1982-11-23T07:45:12.000	1	30	1	18.3	1	.023	1	338	1
									1982-11-23T07:55:12.000	1	30	1	18.3	1	.027	1	307	3
									1982-11-23T08:05:12.000	1	30	1	18.3	1	.016	1	318	3
									1982-11-23T08:15:12.000	1	30	1	18.3	1	.042	1	304	1
									1982-11-23T08:25:12.000	1	30	1	18.3	1	.044	1	295	1
									1982-11-23T08:35:12.000	1	30	1	18.3	1	.029	1	298	1
									1982-11-23T08:45:12.000	1	30	1	18.3	1	.035	1	276	1
									1982-11-23T08:55:12.000	1	30	1	18.3	1	.033	1	281	1
									1982-11-23T09:05:12.000	1	30	1	18.3	1	.027	1	267	1
									1982-11-23T09:15:12.000	1	30	1	18.3	1	.025	1	276	1
									1982-11-23T09:25:12.000	1	30	1	18.3	1	.023	1	256	1
									1982-11-23T09:35:12.000	1	30	1	18.3	1	.023	1	262	1
									1982-11-23T09:45:12.000	1	30	1	18.3	1	.025	1	273	3
									1982-11-23T09:55:12.000	1	30	1	18.3	1	.014	1	259	1
									1982-11-23T10:05:12.000	1	30	1	18.3	1	.02	1	259	1
									1982-11-23T10:15:12.000	1	30	1	18.3	1	.029	1	270	1
									1982-11-23T10:25:12.000	1	30	1	18.3	1	.02	1	298	3
									1982-11-23T10:35:12.000	1	30	1	18.3	1	.018	1	276	1
									1982-11-23T10:45:12.000	1	30	1	18.3	1	.018	1	270	1
									1982-11-23T10:55:12.000	1	30	1	18.3	1	.02	1	253	3
									1982-11-23T11:05:12.000	1	30	1	18.3	1	.018	1	281	1
									1982-11-23T11:15:12.000	1	30	1	18.3	1	.014	1	273	1
									1982-11-23T11:25:12.000	1	30	1	18.3	1	.02	1	284	1
									1982-11-23T11:35:12.000	1	30	1	18.3	1	.031	1	293	1
									1982-11-23T11:45:12.000	1	30	1	18.2	1	.027	1	273	1
									1982-11-23T11:55:12.000	1	30	1	18.2	1	.031	1	270	1
									1982-11-23T12:05:12.000	1	30	1	18.2	1	.02	1	250	3
									1982-11-23T12:15:12.000	1	30	1	18.2	1	.023	1	273	1
									1982-11-23T12:25:12.000	1	30	1	18.2	1	.023	1	276	1
									1982-11-23T12:35:12.000	1	30	1	18.2	1	.018	1	245	1
									1982-11-23T12:45:12.000	1	30	1	18.2	1	.012	1	203	3
									1982-11-23T12:55:12.000	1	30	1	18.2	1	.014	1	250	1
									1982-11-23T13:05:12.000	1	30	1	18.2	1	.02	1	262	1
									1982-11-23T13:15:12.000	1	30	1	18.2	1	.016	1	264	1
									1982-11-23T13:25:12.000	1	30	1	18.2	1	.016	1	293	1
									1982-11-23T13:35:12.000	1	30	1	18.3	1	.012	1	309	1
									1982-11-23T13:45:12.000	1	30	1	18.3	1	.014	1	301	1
									1982-11-23T13:55:12.000	1	30	1	18.3	1	.014	1	293	1
									1982-11-23T14:05:12.000	1	30	1	18.3	1	.016	1	293	1
									1982-11-23T14:15:12.000	1	30	1	18.3	1	.02	1	287	1
									1982-11-23T14:25:12.000	1	30	1	18.3	1	.016	1	231	3
									1982-11-23T14:35:12.000	1	30	1	18.3	1	.025	1	284	1
									1982-11-23T14:45:12.000	1	30	1	18.3	1	.033	1	284	1
									1982-11-23T14:55:12.000	1	30	1	18.3	1	.038	1	284	1
									1982-11-23T15:05:12.000	1	30	1	18.3	1	.023	1	295	1
									1982-11-23T15:15:12.000	1	30	1	18.3	1	.018	1	312	3
									1982-11-23T15:25:12.000	1	30	1	18.3	1	.025	1	298	1
									1982-11-23T15:35:12.000	1	30	1	18.4	1	.031	1	304	1
									1982-11-23T15:45:12.000	1	30	1	18.4	1	.025	1	309	1
									1982-11-23T15:55:12.000	1	30	1	18.4	1	.018	1	312	1
									1982-11-23T16:05:12.000	1	30	1	18.4	1	.035	1	307	1
									1982-11-23T16:15:12.000	1	30	1	18.4	1	.04	1	318	1
									1982-11-23T16:25:12.000	1	30	1	18.4	1	.027	1	321	1
									1982-11-23T16:35:12.000	1	30	1	18.4	1	.02	1	309	1
									1982-11-23T16:45:12.000	1	30	1	18.4	1	.025	1	307	1
									1982-11-23T16:55:12.000	1	30	1	18.4	1	.029	1	301	1
									1982-11-23T17:05:12.000	1	30	1	18.4	1	.027	1	304	1
									1982-11-23T17:15:12.000	1	30	1	18.4	1	.029	1	301	1
									1982-11-23T17:25:12.000	1	30	1	18.4	1	.038	1	301	1
									1982-11-23T17:35:12.000	1	30	1	18.4	1	.038	1	304	1
									1982-11-23T17:45:12.000	1	30	1	18.4	1	.035	1	298	1
									1982-11-23T17:55:12.000	1	30	1	18.4	1	.038	1	301	1
									1982-11-23T18:05:12.000	1	30	1	18.4	1	.033	1	301	1
									1982-11-23T18:15:12.000	1	30	1	18.4	1	.031	1	301	1
									1982-11-23T18:25:12.000	1	30	1	18.4	1	.02	1	298	1
									1982-11-23T18:35:12.000	1	30	1	18.4	1	.016	1	281	1
									1982-11-23T18:45:12.000	1	30	1	18.4	1	.016	1	276	1
									1982-11-23T18:55:12.000	1	30	1	18.4	1	.016	1	264	3
									1982-11-23T19:05:12.000	1	30	1	18.4	1	.02	1	276	1
									1982-11-23T19:15:12.000	1	30	1	18.4	1	.025	1	267	1
									1982-11-23T19:25:12.000	1	30	1	18.4	1	.027	1	250	3
									1982-11-23T19:35:12.000	1	30	1	18.4	1	.04	1	262	1
									1982-11-23T19:45:12.000	1	30	1	18.4	1	.059	1	270	1
									1982-11-23T19:55:12.000	1	30	1	18.4	1	.059	1	281	1
									1982-11-23T20:05:12.000	1	30	1	18.4	1	.044	1	290	1
									1982-11-23T20:15:12.000	1	30	1	18.4	1	.031	1	276	1
									1982-11-23T20:25:12.000	1	30	1	18.4	1	.035	1	259	3
									1982-11-23T20:35:12.000	1	30	1	18.4	1	.02	1	273	1
									1982-11-23T20:45:12.000	1	30	1	18.4	1	.023	1	273	1
									1982-11-23T20:55:12.000	1	30	1	18.3	1	.02	1	278	1
									1982-11-23T21:05:12.000	1	30	1	18.3	1	.02	1	267	1
									1982-11-23T21:15:12.000	1	30	1	18.3	1	.027	1	264	1
									1982-11-23T21:25:12.000	1	30	1	18.4	1	.02	1	267	1
									1982-11-23T21:35:12.000	1	30	1	18.4	1	.031	1	264	1
									1982-11-23T21:45:12.000	1	30	1	18.4	1	.016	1	242	3
									1982-11-23T21:55:12.000	1	30	1	18.4	1	.014	1	262	1
									1982-11-23T22:05:12.000	1	30	1	18.3	1	.014	1	273	1
									1982-11-23T22:15:12.000	1	30	1	18.4	1	.01	1	264	1
									1982-11-23T22:25:12.000	1	30	1	18.4	1	.014	1	245	3
									1982-11-23T22:35:12.000	1	30	1	18.4	1	.016	1	276	1
									1982-11-23T22:45:12.000	1	30	1	18.4	1	.018	1	284	1
									1982-11-23T22:55:12.000	1	30	1	18.4	1	.016	1	267	1
									1982-11-23T23:05:12.000	1	30	1	18.4	1	.012	1	253	3
									1982-11-23T23:15:12.000	1	30	1	18.4	1	.014	1	270	1
									1982-11-23T23:25:12.000	1	30	1	18.4	1	.027	1	284	1
									1982-11-23T23:35:12.000	1	30	1	18.4	1	.02	1	315	1
									1982-11-23T23:45:12.000	1	30	1	18.4	1	.01	1	315	1
									1982-11-23T23:55:12.000	1	30	1	18.4	1	.012	1	340	3
									1982-11-24T00:05:12.000	1	30	1	18.4	1	.014	1	315	1
									1982-11-24T00:15:12.000	1	30	1	18.4	1	.018	1	284	3
									1982-11-24T00:25:12.000	1	30	1	18.4	1	.012	1	301	1
									1982-11-24T00:35:12.000	1	30	1	18.4	1	.01	1	332	3
									1982-11-24T00:45:12.000	1	30	1	18.4	1	.01	1	315	1
									1982-11-24T00:55:12.000	1	30	1	18.4	1	.012	1	304	3
									1982-11-24T01:05:12.000	1	30	1	18.3	1	.012	1	321	1
									1982-11-24T01:15:12.000	1	30	1	18.4	1	.01	1	312	1
									1982-11-24T01:25:12.000	1	30	1	18.4	1	.012	1	312	1
									1982-11-24T01:35:12.000	1	30	1	18.4	1	.014	1	304	1
									1982-11-24T01:45:12.000	1	30	1	18.3	1	.01	1	14	3
									1982-11-24T01:55:12.000	1	30	1	18.3	1	.012	1	107	3
									1982-11-24T02:05:12.000	1	30	1	18.3	1	.014	1	84	3
									1982-11-24T02:15:12.000	1	30	1	18.3	1	.014	1	127	1
									1982-11-24T02:25:12.000	1	30	1	18.2	1	.012	1	135	1
									1982-11-24T02:35:12.000	1	30	1	18.2	1	.05	1	141	1
									1982-11-24T02:45:12.000	1	30	1	18.2	1	.029	1	141	1
									1982-11-24T02:55:12.000	1	30	1	18.3	1	.014	1	138	1
									1982-11-24T03:05:12.000	1	30	1	18.3	1	.018	1	138	1
									1982-11-24T03:15:12.000	1	30	1	18.3	1	.02	1	158	1
									1982-11-24T03:25:12.000	1	30	1	18.2	1	.018	1	186	1
									1982-11-24T03:35:12.000	1	30	1	18.3	1	.016	1	208	3
									1982-11-24T03:45:12.000	1	30	1	18.3	1	.018	1	152	1
									1982-11-24T03:55:12.000	1	30	1	18.3	1	.023	1	160	1
									1982-11-24T04:05:12.000	1	30	1	18.2	1	.016	1	174	1
									1982-11-24T04:15:12.000	1	30	1	18.2	1	.023	1	188	1
									1982-11-24T04:25:12.000	1	30	1	18.2	1	.023	1	194	1
									1982-11-24T04:35:12.000	1	30	1	18.2	1	.023	1	194	1
									1982-11-24T04:45:12.000	1	30	1	18.3	1	.01	1	284	3
									1982-11-24T04:55:12.000	1	30	1	18.3	1	.012	1	70	3
									1982-11-24T05:05:12.000	1	30	1	18.2	1	.012	1	205	1
									1982-11-24T05:15:12.000	1	30	1	18.2	1	.01	1	205	1
									1982-11-24T05:25:12.000	1	30	1	18.2	1	.01	1	194	1
									1982-11-24T05:35:12.000	1	30	1	18.2	1	.012	1	191	1
									1982-11-24T05:45:12.000	1	30	1	18.2	1	.018	1	174	3
									1982-11-24T05:55:12.000	1	30	1	18.2	1	.023	1	194	1
									1982-11-24T06:05:12.000	1	30	1	18.2	1	.023	1	217	1
									1982-11-24T06:15:12.000	1	30	1	18.2	1	.02	1	217	1
									1982-11-24T06:25:12.000	1	30	1	18.2	1	.012	1	239	1
									1982-11-24T06:35:12.000	1	30	1	18.3	1	.016	1	242	1
									1982-11-24T06:45:12.000	1	30	1	18.3	1	.014	1	242	1
									1982-11-24T06:55:12.000	1	30	1	18.3	1	.016	1	248	1
									1982-11-24T07:05:12.000	1	30	1	18.3	1	.014	1	253	1
									1982-11-24T07:15:12.000	1	30	1	18.3	1	.012	1	256	1
									1982-11-24T07:25:12.000	1	30	1	18.4	1	.018	1	253	1
									1982-11-24T07:35:12.000	1	30	1	18.4	1	.04	1	259	1
									1982-11-24T07:45:12.000	1	30	1	18.4	1	.053	1	278	3
									1982-11-24T07:55:12.000	1	30	1	18.3	1	.04	1	250	1
									1982-11-24T08:05:12.000	1	30	1	18.4	1	.04	1	256	1
									1982-11-24T08:15:12.000	1	30	1	18.4	1	.035	1	267	1
									1982-11-24T08:25:12.000	1	30	1	18.4	1	.046	1	259	1
									1982-11-24T08:35:12.000	1	30	1	18.4	1	.04	1	245	1
									1982-11-24T08:45:12.000	1	30	1	18.4	1	.038	1	250	1
									1982-11-24T08:55:12.000	1	30	1	18.4	1	.027	1	253	1
									1982-11-24T09:05:12.000	1	30	1	18.4	1	.031	1	262	1
									1982-11-24T09:15:12.000	1	30	1	18.4	1	.029	1	259	1
									1982-11-24T09:25:12.000	1	30	1	18.3	1	.018	1	256	1
									1982-11-24T09:35:12.000	1	30	1	18.4	1	.014	1	262	1
									1982-11-24T09:45:12.000	1	30	1	18.4	1	.02	1	242	1
									1982-11-24T09:55:12.000	1	30	1	18.4	1	.014	1	239	1
									1982-11-24T10:05:12.000	1	30	1	18.4	1	.01	1	242	1
									1982-11-24T10:15:12.000	1	30	1	18.4	1	.01	1	253	1
									1982-11-24T10:25:12.000	1	30	1	18.4	1	.014	1	278	1
									1982-11-24T10:35:12.000	1	30	1	18.4	1	.016	1	278	1
									1982-11-24T10:45:12.000	1	30	1	18.4	1	.018	1	281	1
									1982-11-24T10:55:12.000	1	30	1	18.4	1	.012	1	256	1
									1982-11-24T11:05:12.000	1	30	1	18.3	1	.012	1	250	1
									1982-11-24T11:15:12.000	1	30	1	18.3	1	.016	1	264	1
									1982-11-24T11:25:12.000	1	30	1	18.4	1	.02	1	264	1
									1982-11-24T11:35:12.000	1	30	1	18.4	1	.012	1	242	1
									1982-11-24T11:45:12.000	1	30	1	18.4	1	.01	1	248	1
									1982-11-24T11:55:12.000	1	30	1	18.4	1	.016	1	253	1
									1982-11-24T12:05:12.000	1	30	1	18.4	1	.02	1	253	1
									1982-11-24T12:15:12.000	1	30	1	18.4	1	.016	1	250	1
									1982-11-24T12:25:12.000	1	30	1	18.4	1	.012	1	245	1
									1982-11-24T12:35:12.000	1	30	1	18.4	1	.014	1	253	1
									1982-11-24T12:45:12.000	1	30	1	18.4	1	.014	1	253	1
									1982-11-24T12:55:12.000	1	30	1	18.4	1	.012	1	239	1
									1982-11-24T13:05:12.000	1	30	1	18.4	1	.012	1	205	3
									1982-11-24T13:15:12.000	1	30	1	18.4	1	.01	1	256	1
									1982-11-24T13:25:12.000	1	30	1	18.4	1	.016	1	273	3
									1982-11-24T13:35:12.000	1	30	1	18.4	1	.014	1	256	1
									1982-11-24T13:45:12.000	1	30	1	18.4	1	.01	1	245	3
									1982-11-24T13:55:12.000	1	30	1	18.4	1	.01	1	323	3
									1982-11-24T14:05:12.000	1	30	1	18.4	1	.012	1	309	1
									1982-11-24T14:15:12.000	1	30	1	18.4	1	.014	1	298	1
									1982-11-24T14:25:12.000	1	30	1	18.4	1	.014	1	295	1
									1982-11-24T14:35:12.000	1	30	1	18.4	1	.027	1	307	3
									1982-11-24T14:45:12.000	1	30	1	18.4	1	.012	1	293	1
									1982-11-24T14:55:12.000	1	30	1	18.4	1	.016	1	290	1
									1982-11-24T15:05:12.000	1	30	1	18.4	1	.014	1	290	1
									1982-11-24T15:15:12.000	1	30	1	18.4	1	.01	1	225	1
									1982-11-24T15:25:12.000	1	30	1	18.4	1	.01	1	191	3
									1982-11-24T15:35:12.000	1	30	1	18.4	1	.01	1	222	3
									1982-11-24T15:45:12.000	1	30	1	18.3	1	.01	1	208	1
									1982-11-24T15:55:12.000	1	30	1	18.3	1	.01	1	152	1
									1982-11-24T16:05:12.000	1	30	1	18.3	1	.014	1	127	3
									1982-11-24T16:15:12.000	1	30	1	18.4	1	.012	1	160	1
									1982-11-24T16:25:12.000	1	30	1	18.4	1	.01	1	191	3
									1982-11-24T16:35:12.000	1	30	1	18.3	1	.01	1	138	1
									1982-11-24T16:45:12.000	1	30	1	18.2	1	.018	1	127	3
									1982-11-24T16:55:12.000	1	30	1	18.3	1	.016	1	141	1
									1982-11-24T17:05:12.000	1	30	1	18.3	1	.01	1	169	1
									1982-11-24T17:15:12.000	1	30	1	18.3	1	.01	1	228	3
									1982-11-24T17:25:12.000	1	30	1	18.3	1	.01	1	169	1
									1982-11-24T17:35:12.000	1	30	1	18.3	1	.01	1	143	3
									1982-11-24T17:45:12.000	1	30	1	18.3	1	.01	1	200	3
									1982-11-24T17:55:12.000	1	30	1	18.3	1	.01	1	180	1
									1982-11-24T18:05:12.000	1	30	1	18.3	1	.01	1	127	3
									1982-11-24T18:15:12.000	1	30	1	18.3	1	.01	1	163	1
									1982-11-24T18:25:12.000	1	30	1	18.3	1	.01	1	208	1
									1982-11-24T18:35:12.000	1	30	1	18.3	1	.01	1	281	3
									1982-11-24T18:45:12.000	1	30	1	18.3	1	.01	1	245	3
									1982-11-24T18:55:12.000	1	30	1	18.4	1	.01	1	273	1
									1982-11-24T19:05:12.000	1	30	1	18.4	1	.01	1	276	1
									1982-11-24T19:15:12.000	1	30	1	18.4	1	.014	1	276	1
									1982-11-24T19:25:12.000	1	30	1	18.4	1	.01	1	276	1
									1982-11-24T19:35:12.000	1	30	1	18.4	1	.014	1	262	1
									1982-11-24T19:45:12.000	1	30	1	18.4	1	.01	1	267	1
									1982-11-24T19:55:12.000	1	30	1	18.4	1	.016	1	267	1
									1982-11-24T20:05:12.000	1	30	1	18.4	1	.01	1	295	1
									1982-11-24T20:15:12.000	1	30	1	18.4	1	.014	1	304	1
									1982-11-24T20:25:12.000	1	30	1	18.4	1	.01	1	298	1
									1982-11-24T20:35:12.000	1	30	1	18.4	1	.01	1	0	1
									1982-11-24T20:45:12.000	1	30	1	18.4	1	.01	1	3	1
									1982-11-24T20:55:12.000	1	30	1	18.4	1	.01	1	11	1
									1982-11-24T21:05:12.000	1	30	1	18.4	1	.01	1	3	1
									1982-11-24T21:15:12.000	1	30	1	18.4	1	.01	1	51	1
									1982-11-24T21:25:12.000	1	30	1	18.4	1	.01	1	65	1
									1982-11-24T21:35:12.000	1	30	1	18.4	1	.01	1	59	1
									1982-11-24T21:45:12.000	1	30	1	18.4	1	.01	1	352	3
									1982-11-24T21:55:12.000	1	30	1	18.4	1	.01	1	25	3
									1982-11-24T22:05:12.000	1	30	1	18.4	1	.01	1	65	1
									1982-11-24T22:15:12.000	1	30	1	18.4	1	.01	1	76	1
									1982-11-24T22:25:12.000	1	30	1	18.3	1	.04	1	82	1
									1982-11-24T22:35:12.000	1	30	1	18.4	1	.023	1	65	1
									1982-11-24T22:45:12.000	1	30	1	18.4	1	.01	1	56	1
									1982-11-24T22:55:12.000	1	30	1	18.3	1	.014	1	62	1
									1982-11-24T23:05:12.000	1	30	1	18.3	1	.016	1	56	1
									1982-11-24T23:15:12.000	1	30	1	18.3	1	.029	1	65	1
									1982-11-24T23:25:12.000	1	30	1	18.4	1	.027	1	65	1
									1982-11-24T23:35:12.000	1	30	1	18.3	1	.016	1	84	1
									1982-11-24T23:45:12.000	1	30	1	18.3	1	.012	1	82	1
									1982-11-24T23:55:12.000	1	30	1	18.3	1	.016	1	82	1
									1982-11-25T00:05:12.000	1	30	1	18.3	1	.018	1	121	1
									1982-11-25T00:15:12.000	1	30	1	18.3	1	.01	1	127	1
									1982-11-25T00:25:12.000	1	30	1	18.3	1	.01	1	107	1
									1982-11-25T00:35:12.000	1	30	1	18.3	1	.016	1	98	1
									1982-11-25T00:45:12.000	1	30	1	18.3	1	.014	1	107	1
									1982-11-25T00:55:12.000	1	30	1	18.3	1	.012	1	118	1
									1982-11-25T01:05:12.000	1	30	1	18.3	1	.014	1	115	1
									1982-11-25T01:15:12.000	1	30	1	18.3	1	.018	1	127	1
									1982-11-25T01:25:12.000	1	30	1	18.3	1	.014	1	127	1
									1982-11-25T01:35:12.000	1	30	1	18.3	1	.01	1	127	1
									1982-11-25T01:45:12.000	1	30	1	18.3	1	.01	1	129	1
									1982-11-25T01:55:12.000	1	30	1	18.2	1	.01	1	115	3
									1982-11-25T02:05:12.000	1	30	1	18.2	1	.01	1	127	1
									1982-11-25T02:15:12.000	1	30	1	18.3	1	.01	1	118	1
									1982-11-25T02:25:12.000	1	30	1	18.3	1	.012	1	124	1
									1982-11-25T02:35:12.000	1	30	1	18.3	1	.01	1	135	1
									1982-11-25T02:45:12.000	1	30	1	18.3	1	.01	1	146	1
									1982-11-25T02:55:12.000	1	30	1	18.3	1	.012	1	143	1
									1982-11-25T03:05:12.000	1	30	1	18.3	1	.01	1	121	3
									1982-11-25T03:15:12.000	1	30	1	18.3	1	.01	1	141	1
									1982-11-25T03:25:12.000	1	30	1	18.3	1	.01	1	160	1
									1982-11-25T03:35:12.000	1	30	1	18.3	1	.01	1	163	1
									1982-11-25T03:45:12.000	1	30	1	18.3	1	.01	1	219	3
