
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-04-29T16:06:04.000	1	120	1	14	1	1.98	3	84	1
									1980-04-29T16:11:04.000	1	120	1	13.8	1	1.697	3	82	1
									1980-04-29T16:16:04.000	1	120	1	13.8	1	1.932	3	79	1
									1980-04-29T16:21:04.000	1	120	1	13.9	1	1.745	1	84	1
									1980-04-29T16:26:04.000	1	120	1	13.9	1	1.802	1	82	1
									1980-04-29T16:31:04.000	1	120	1	13.8	1	1.841	1	82	1
									1980-04-29T16:36:04.000	1	120	1	13.8	1	1.579	1	70	3
									1980-04-29T16:41:04.000	1	120	1	13.9	1	1.544	1	96	3
									1980-04-29T16:46:04.000	1	120	1	14	1	1.736	3	62	3
									1980-04-29T16:51:04.000	1	120	1	14.2	1	1.266	1	107	3
									1980-04-29T16:56:04.000	1	120	1	14.2	1	1.015	1	87	1
									1980-04-29T17:01:04.000	1	120	1	14.2	1	.764	3	39	3
									1980-04-29T17:06:04.000	1	120	1	14.2	1	1.006	1	73	1
									1980-04-29T17:11:04.000	1	120	1	14.1	1	1.248	3	104	3
									1980-04-29T17:16:04.000	1	120	1	14.1	1	1.087	1	90	1
									1980-04-29T17:21:04.000	1	120	1	14	1	.926	3	87	1
									1980-04-29T17:26:04.000	1	120	1	14.1	1	1.096	3	96	1
									1980-04-29T17:31:04.000	1	120	1	14.3	1	.987	1	84	3
									1980-04-29T17:36:04.000	1	120	1	14.2	1	.473	3	141	3
									1980-04-29T17:41:04.000	1	120	1	14	1	.614	1	68	3
									1980-04-29T17:46:04.000	1	120	1	14.1	1	.756	3	141	3
									1980-04-29T17:51:04.000	1	120	1	14.2	1	.49	1	56	3
									1980-04-29T17:56:04.000	1	120	1	14.2	1	.455	1	90	3
									1980-04-29T18:01:04.000	1	120	1	14.2	1	.276	3	51	3
									1980-04-29T18:06:04.000	1	120	1	14.2	1	.412	1	104	1
									1980-04-29T18:11:04.000	1	120	1	14.1	1	.503	1	118	3
									1980-04-29T18:16:04.000	1	120	1	14.1	1	.647	1	59	3
									1980-04-29T18:21:04.000	1	120	1	14	1	.943	3	73	1
									1980-04-29T18:26:04.000	1	120	1	14	1	.764	1	104	3
									1980-04-29T18:31:04.000	1	120	1	14.1	1	.494	1	56	3
									1980-04-29T18:36:04.000	1	120	1	14.1	1	.351	1	104	1
									1980-04-29T18:41:04.000	1	120	1	14	1	.451	1	158	1
									1980-04-29T18:46:04.000	1	120	1	14	1	.351	1	177	1
									1980-04-29T18:51:04.000	1	120	1	14.1	1	.285	1	228	3
									1980-04-29T18:56:04.000	1	120	1	14.1	1	.337	1	8	3
									1980-04-29T19:01:04.000	1	120	1	14	1	.263	1	256	3
									1980-04-29T19:06:04.000	1	120	1	14	1	.25	1	203	3
									1980-04-29T19:11:04.000	1	120	1	14	1	.512	1	228	1
									1980-04-29T19:16:04.000	1	120	1	14	1	.538	1	236	1
									1980-04-29T19:21:04.000	1	120	1	13.9	1	.507	1	239	1
									1980-04-29T19:26:04.000	1	120	1	13.9	1	.416	1	253	3
									1980-04-29T19:31:04.000	1	120	1	14	1	.307	3	233	3
									1980-04-29T19:36:04.000	1	120	1	14	1	.647	1	270	3
									1980-04-29T19:41:04.000	1	120	1	13.9	1	.686	1	217	1
									1980-04-29T19:46:04.000	1	120	1	13.9	1	.442	1	194	3
									1980-04-29T19:51:04.000	1	120	1	13.9	1	.529	1	245	1
									1980-04-29T19:56:04.000	1	120	1	13.9	1	.577	1	273	1
									1980-04-29T20:01:04.000	1	120	1	13.9	1	.586	1	264	1
									1980-04-29T20:06:04.000	1	120	1	13.9	1	.455	1	284	3
									1980-04-29T20:11:04.000	1	120	1	13.9	1	.39	1	262	1
									1980-04-29T20:16:04.000	1	120	1	13.9	1	.494	1	242	1
									1980-04-29T20:21:04.000	1	120	1	13.8	1	.503	1	250	1
									1980-04-29T20:26:04.000	1	120	1	13.8	1	.59	1	256	1
									1980-04-29T20:31:04.000	1	120	1	13.8	1	.651	1	262	1
									1980-04-29T20:36:04.000	1	120	1	13.8	1	.586	1	250	1
									1980-04-29T20:41:04.000	1	120	1	13.8	1	.695	1	231	1
									1980-04-29T20:46:04.000	1	120	1	13.9	1	.878	1	200	1
									1980-04-29T20:51:04.000	1	120	1	14.1	1	1.056	1	203	1
									1980-04-29T20:56:04.000	1	120	1	14.1	1	1.348	1	214	1
									1980-04-29T21:01:04.000	1	120	1	14.1	1	1.261	1	225	3
									1980-04-29T21:06:04.000	1	120	1	14.1	1	1.348	1	211	1
									1980-04-29T21:11:04.000	1	120	1	14.1	1	1.226	1	219	1
									1980-04-29T21:16:04.000	1	120	1	14.1	1	1.192	1	217	1
									1980-04-29T21:21:04.000	1	120	1	14.1	1	1.314	1	214	1
									1980-04-29T21:26:04.000	1	120	1	14.1	1	1.296	1	217	1
									1980-04-29T21:31:04.000	1	120	1	14	1	1.536	3	219	1
									1980-04-29T21:36:04.000	1	120	1	14	1	1.361	3	222	1
									1980-04-29T21:41:04.000	1	120	1	13.9	1	1.47	3	205	1
									1980-04-29T21:46:04.000	1	120	1	13.9	1	1.357	1	208	1
									1980-04-29T21:51:04.000	1	120	1	13.9	1	1.331	1	219	1
									1980-04-29T21:56:04.000	1	120	1	13.9	1	1.366	1	217	1
									1980-04-29T22:01:04.000	1	120	1	13.9	1	1.37	1	208	1
									1980-04-29T22:06:04.000	1	120	1	13.9	1	1.292	1	203	1
									1980-04-29T22:11:04.000	1	120	1	14	1	1.239	1	211	1
									1980-04-29T22:16:04.000	1	120	1	14	1	1.274	1	214	1
									1980-04-29T22:21:04.000	1	120	1	13.9	1	1.187	1	211	1
									1980-04-29T22:26:04.000	1	120	1	13.9	1	1.091	1	219	1
									1980-04-29T22:31:04.000	1	120	1	14	1	1.083	1	208	3
									1980-04-29T22:36:04.000	1	120	1	14	1	1.074	1	219	1
									1980-04-29T22:41:04.000	1	120	1	14.1	1	1.157	1	219	1
									1980-04-29T22:46:04.000	1	120	1	14.1	1	1.157	1	219	1
									1980-04-29T22:51:04.000	1	120	1	14	1	1.335	3	217	1
									1980-04-29T22:56:04.000	1	120	1	14	1	1.07	1	225	1
									1980-04-29T23:01:04.000	1	120	1	13.9	1	1.039	1	214	1
									1980-04-29T23:06:04.000	1	120	1	13.9	1	1.013	1	217	1
									1980-04-29T23:11:04.000	1	120	1	14	1	.982	1	225	1
									1980-04-29T23:16:04.000	1	120	1	14	1	.926	1	219	1
									1980-04-29T23:21:04.000	1	120	1	13.9	1	.873	1	214	1
									1980-04-29T23:26:04.000	1	120	1	13.9	1	.712	1	211	1
									1980-04-29T23:31:04.000	1	120	1	13.9	1	.747	1	225	1
									1980-04-29T23:36:04.000	1	120	1	13.9	1	.751	1	231	1
									1980-04-29T23:41:04.000	1	120	1	13.9	1	.69	1	219	1
									1980-04-29T23:46:04.000	1	120	1	13.9	1	.664	1	214	1
									1980-04-29T23:51:04.000	1	120	1	14	1	.747	1	233	1
									1980-04-29T23:56:04.000	1	120	1	14	1	.656	1	239	1
									1980-04-30T00:01:04.000	1	120	1	14	1	.477	1	239	1
									1980-04-30T00:06:04.000	1	120	1	14	1	.538	1	225	1
									1980-04-30T00:11:04.000	1	120	1	14	1	.638	1	219	1
									1980-04-30T00:16:04.000	1	120	1	14	1	.507	1	228	1
									1980-04-30T00:21:04.000	1	120	1	14	1	.538	1	219	1
									1980-04-30T00:26:04.000	1	120	1	14	1	.642	1	228	1
									1980-04-30T00:31:04.000	1	120	1	14	1	.564	1	228	1
									1980-04-30T00:36:04.000	1	120	1	14	1	.56	1	236	1
									1980-04-30T00:41:04.000	1	120	1	13.9	1	.268	1	211	1
									1980-04-30T00:46:04.000	1	120	1	13.9	1	.098	1	174	1
									1980-04-30T00:51:04.000	1	120	1	13.9	1	.093	1	163	1
									1980-04-30T00:56:04.000	1	120	1	13.9	1	.215	1	169	1
									1980-04-30T01:01:04.000	1	120	1	14	1	.211	1	163	1
									1980-04-30T01:06:04.000	1	120	1	14	1	.202	1	146	1
									1980-04-30T01:11:04.000	1	120	1	13.9	1	.211	1	110	3
									1980-04-30T01:16:04.000	1	120	1	13.9	1	.185	1	141	3
									1980-04-30T01:21:04.000	1	120	1	14	1	.281	1	84	1
									1980-04-30T01:26:04.000	1	120	1	14	1	.555	1	82	1
									1980-04-30T01:31:04.000	1	120	1	13.9	1	.507	1	62	3
									1980-04-30T01:36:04.000	1	120	1	13.9	1	.586	1	76	1
									1980-04-30T01:41:04.000	1	120	1	13.9	1	.577	1	87	3
									1980-04-30T01:46:04.000	1	120	1	13.9	1	.56	1	76	1
									1980-04-30T01:51:04.000	1	120	1	14	1	.407	1	65	3
									1980-04-30T01:56:04.000	1	120	1	14	1	.39	1	76	3
									1980-04-30T02:01:04.000	1	120	1	13.9	1	.782	1	59	1
									1980-04-30T02:06:04.000	1	120	1	13.9	1	.743	1	53	1
									1980-04-30T02:11:04.000	1	120	1	13.8	1	.778	1	59	1
									1980-04-30T02:16:04.000	1	120	1	13.8	1	.73	1	62	1
									1980-04-30T02:21:04.000	1	120	1	13.9	1	.721	1	62	1
									1980-04-30T02:26:04.000	1	120	1	13.9	1	.712	1	68	1
									1980-04-30T02:31:04.000	1	120	1	13.9	1	.708	1	59	1
									1980-04-30T02:36:04.000	1	120	1	13.9	1	.725	1	59	1
									1980-04-30T02:41:04.000	1	120	1	13.8	1	.743	1	62	1
									1980-04-30T02:46:04.000	1	120	1	13.8	1	.799	1	59	1
									1980-04-30T02:51:04.000	1	120	1	13.8	1	.773	1	59	1
									1980-04-30T02:56:04.000	1	120	1	13.8	1	.73	1	51	1
									1980-04-30T03:01:04.000	1	120	1	13.9	1	.73	1	51	1
									1980-04-30T03:06:04.000	1	120	1	13.9	1	.791	1	42	1
									1980-04-30T03:11:04.000	1	120	1	13.9	1	.969	1	34	1
									1980-04-30T03:16:04.000	1	120	1	13.9	1	1.1	3	42	1
									1980-04-30T03:21:04.000	1	120	1	13.9	1	.961	1	37	1
									1980-04-30T03:26:04.000	1	120	1	13.9	1	.852	1	45	1
									1980-04-30T03:31:04.000	1	120	1	14	1	.839	1	42	1
									1980-04-30T03:36:04.000	1	120	1	14	1	1.148	1	56	1
									1980-04-30T03:41:04.000	1	120	1	13.9	1	1.235	1	51	1
									1980-04-30T03:46:04.000	1	120	1	13.9	1	1.322	1	53	1
									1980-04-30T03:51:04.000	1	120	1	13.9	1	1.666	3	59	1
									1980-04-30T03:56:04.000	1	120	1	13.9	1	1.479	1	51	1
									1980-04-30T04:01:04.000	1	120	1	13.9	1	1.453	1	62	3
									1980-04-30T04:06:04.000	1	120	1	13.9	1	1.388	1	48	1
									1980-04-30T04:11:04.000	1	120	1	14	1	1.087	1	42	1
									1980-04-30T04:16:04.000	1	120	1	14	1	.839	1	37	1
									1980-04-30T04:21:04.000	1	120	1	14.1	1	.708	1	37	1
									1980-04-30T04:26:04.000	1	120	1	14.1	1	.608	1	53	1
									1980-04-30T04:31:04.000	1	120	1	14.1	1	.555	1	45	1
									1980-04-30T04:36:04.000	1	120	1	14	1	.577	1	68	1
									1980-04-30T04:41:04.000	1	120	1	13.9	1	.677	1	73	1
									1980-04-30T04:46:04.000	1	120	1	13.9	1	.664	1	68	1
									1980-04-30T04:51:04.000	1	120	1	14	1	.507	3	51	1
									1980-04-30T04:56:04.000	1	120	1	14	1	.743	1	48	1
									1980-04-30T05:01:04.000	1	120	1	13.9	1	1.035	1	62	1
									1980-04-30T05:06:04.000	1	120	1	13.9	1	1.266	3	68	1
									1980-04-30T05:11:04.000	1	120	1	14	1	.865	1	56	1
									1980-04-30T05:16:04.000	1	120	1	14	1	.629	1	56	1
									1980-04-30T05:21:04.000	1	120	1	14	1	.599	1	59	1
									1980-04-30T05:26:04.000	1	120	1	14	1	.677	1	39	1
									1980-04-30T05:31:04.000	1	120	1	14.1	1	.481	1	45	1
									1980-04-30T05:36:04.000	1	120	1	14.1	1	.516	1	65	1
									1980-04-30T05:41:04.000	1	120	1	14.1	1	.368	1	101	3
									1980-04-30T05:46:04.000	1	120	1	14.1	1	.281	1	84	3
									1980-04-30T05:51:04.000	1	120	1	14	1	.442	1	98	3
									1980-04-30T05:56:04.000	1	120	1	14	1	.564	3	56	3
									1980-04-30T06:01:04.000	1	120	1	13.9	1	.446	1	146	1
									1980-04-30T06:06:04.000	1	120	1	13.9	1	.359	1	262	3
									1980-04-30T06:11:04.000	1	120	1	14	1	.416	1	242	1
									1980-04-30T06:16:04.000	1	120	1	14	1	.464	1	228	3
									1980-04-30T06:21:04.000	1	120	1	13.9	1	.66	1	253	1
									1980-04-30T06:26:04.000	1	120	1	13.9	1	.974	3	256	1
									1980-04-30T06:31:04.000	1	120	1	13.9	1	.83	3	264	1
									1980-04-30T06:36:04.000	1	120	1	13.9	1	1.104	1	188	1
									1980-04-30T06:41:04.000	1	120	1	13.9	1	1.335	3	177	3
									1980-04-30T06:46:04.000	1	120	1	13.9	1	.939	3	197	1
									1980-04-30T06:51:04.000	1	120	1	13.8	1	1.117	1	197	1
									1980-04-30T06:56:04.000	1	120	1	13.8	1	1.605	1	219	1
									1980-04-30T07:01:04.000	1	120	1	13.8	1	1.924	3	217	1
									1980-04-30T07:06:04.000	1	120	1	13.8	1	1.723	3	197	1
									1980-04-30T07:11:04.000	1	120	1	13.9	1	2.224	1	200	1
									1980-04-30T07:16:04.000	1	120	1	13.9	1	2.25	1	200	1
									1980-04-30T07:21:04.000	1	120	1	13.8	1	1.675	1	205	1
									1980-04-30T07:26:04.000	1	120	1	13.8	1	1.279	3	211	1
									1980-04-30T07:31:04.000	1	120	1	13.9	1	1.422	3	203	1
									1980-04-30T07:36:04.000	1	120	1	13.9	1	1.279	1	228	1
									1980-04-30T07:41:04.000	1	120	1	13.9	1	1.122	1	239	3
									1980-04-30T07:46:04.000	1	120	1	13.9	1	1.2	1	219	1
									1980-04-30T07:51:04.000	1	120	1	13.9	1	1.287	1	208	1
									1980-04-30T07:56:04.000	1	120	1	13.9	1	1.3	1	214	1
									1980-04-30T08:01:04.000	1	120	1	13.9	1	1.383	1	225	1
									1980-04-30T08:06:04.000	1	120	1	13.9	1	1.701	1	219	1
									1980-04-30T08:11:04.000	1	120	1	13.9	1	1.671	1	214	1
									1980-04-30T08:16:04.000	1	120	1	13.9	1	1.462	1	211	1
									1980-04-30T08:21:04.000	1	120	1	13.9	1	1.37	1	219	1
									1980-04-30T08:26:04.000	1	120	1	13.9	1	1.361	1	208	1
									1980-04-30T08:31:04.000	1	120	1	13.8	1	1.475	1	205	1
									1980-04-30T08:36:04.000	1	120	1	13.8	1	1.828	3	217	1
									1980-04-30T08:41:04.000	1	120	1	13.9	1	1.47	1	219	1
									1980-04-30T08:46:04.000	1	120	1	13.9	1	1.51	1	211	1
									1980-04-30T08:51:04.000	1	120	1	13.8	1	1.571	1	211	1
									1980-04-30T08:56:04.000	1	120	1	13.8	1	1.531	1	217	1
									1980-04-30T09:01:04.000	1	120	1	13.9	1	1.584	1	208	1
									1980-04-30T09:06:04.000	1	120	1	13.9	1	1.714	1	211	1
									1980-04-30T09:11:04.000	1	120	1	13.8	1	1.749	1	205	1
									1980-04-30T09:16:04.000	1	120	1	13.8	1	1.558	1	211	1
									1980-04-30T09:21:04.000	1	120	1	13.9	1	1.462	1	214	1
									1980-04-30T09:26:04.000	1	120	1	13.9	1	1.457	1	214	1
									1980-04-30T09:31:04.000	1	120	1	13.9	1	1.444	1	211	1
									1980-04-30T09:36:04.000	1	120	1	13.9	1	1.653	3	208	1
									1980-04-30T09:41:04.000	1	120	1	13.9	1	1.453	1	211	1
									1980-04-30T09:46:04.000	1	120	1	13.9	1	1.462	1	208	1
									1980-04-30T09:51:04.000	1	120	1	13.9	1	1.396	1	214	1
									1980-04-30T09:56:04.000	1	120	1	13.9	1	1.383	1	214	1
									1980-04-30T10:01:04.000	1	120	1	13.9	1	1.44	1	217	1
									1980-04-30T10:06:04.000	1	120	1	13.9	1	1.318	1	214	1
									1980-04-30T10:11:04.000	1	120	1	13.9	1	1.322	1	217	1
									1980-04-30T10:16:04.000	1	120	1	13.9	1	1.283	1	214	1
									1980-04-30T10:21:04.000	1	120	1	13.8	1	1.27	1	222	1
									1980-04-30T10:26:04.000	1	120	1	13.8	1	1.231	1	214	1
									1980-04-30T10:31:04.000	1	120	1	13.9	1	1.196	1	211	1
									1980-04-30T10:36:04.000	1	120	1	13.9	1	1.178	1	217	1
									1980-04-30T10:41:04.000	1	120	1	13.8	1	1.139	1	217	1
									1980-04-30T10:46:04.000	1	120	1	13.8	1	1.152	1	217	1
									1980-04-30T10:51:04.000	1	120	1	13.8	1	1.065	1	217	1
									1980-04-30T10:56:04.000	1	120	1	13.8	1	1.078	1	222	1
									1980-04-30T11:01:04.000	1	120	1	13.8	1	1.03	1	211	1
									1980-04-30T11:06:04.000	1	120	1	13.8	1	1.074	1	214	1
									1980-04-30T11:11:04.000	1	120	1	13.8	1	1.113	1	217	1
									1980-04-30T11:16:04.000	1	120	1	13.8	1	.974	3	219	1
									1980-04-30T11:21:04.000	1	120	1	13.8	1	1.096	1	217	1
									1980-04-30T11:26:04.000	1	120	1	13.8	1	1.026	1	208	1
									1980-04-30T11:31:04.000	1	120	1	13.8	1	.974	1	208	1
									1980-04-30T11:36:04.000	1	120	1	13.8	1	.9	1	214	1
									1980-04-30T11:41:04.000	1	120	1	13.9	1	.882	1	217	1
									1980-04-30T11:46:04.000	1	120	1	13.9	1	.852	1	219	1
									1980-04-30T11:51:04.000	1	120	1	13.9	1	.76	1	200	3
									1980-04-30T11:56:04.000	1	120	1	13.9	1	.743	1	217	1
									1980-04-30T12:01:04.000	1	120	1	13.9	1	.773	1	211	1
									1980-04-30T12:06:04.000	1	120	1	13.9	1	.686	1	205	1
									1980-04-30T12:11:04.000	1	120	1	13.9	1	.664	1	208	1
									1980-04-30T12:16:04.000	1	120	1	13.9	1	.677	1	208	1
									1980-04-30T12:21:04.000	1	120	1	13.9	1	.952	3	208	1
									1980-04-30T12:26:04.000	1	120	1	13.9	1	.778	1	203	1
									1980-04-30T12:31:04.000	1	120	1	13.8	1	.534	1	205	1
									1980-04-30T12:36:04.000	1	120	1	13.8	1	.468	1	197	1
									1980-04-30T12:41:04.000	1	120	1	13.9	1	.66	3	214	1
									1980-04-30T12:46:04.000	1	120	1	13.9	1	.52	1	214	1
									1980-04-30T12:51:04.000	1	120	1	13.9	1	.564	1	205	1
									1980-04-30T12:56:04.000	1	120	1	13.9	1	.555	1	191	1
									1980-04-30T13:01:04.000	1	120	1	13.9	1	.403	1	183	1
									1980-04-30T13:06:04.000	1	120	1	13.9	1	.215	3	180	1
									1980-04-30T13:11:04.000	1	120	1	13.8	1	.346	1	160	1
									1980-04-30T13:16:04.000	1	120	1	13.8	1	.568	3	152	1
									1980-04-30T13:21:04.000	1	120	1	13.9	1	.377	1	118	1
									1980-04-30T13:26:04.000	1	120	1	13.9	1	.303	1	104	1
									1980-04-30T13:31:04.000	1	120	1	13.9	1	.529	3	110	1
									1980-04-30T13:36:04.000	1	120	1	13.9	1	.368	1	90	3
									1980-04-30T13:41:04.000	1	120	1	13.9	1	.25	1	104	3
									1980-04-30T13:46:04.000	1	120	1	13.9	1	.133	1	39	3
									1980-04-30T13:51:04.000	1	120	1	14	1	.154	1	56	3
									1980-04-30T13:56:04.000	1	120	1	14	1	.168	1	37	3
									1980-04-30T14:01:04.000	1	120	1	14	1	.176	1	79	3
									1980-04-30T14:06:04.000	1	120	1	14	1	.324	1	62	1
									1980-04-30T14:11:04.000	1	120	1	14	1	.316	1	42	1
									1980-04-30T14:16:04.000	1	120	1	14	1	.433	1	48	1
									1980-04-30T14:21:04.000	1	120	1	13.9	1	.542	1	62	1
									1980-04-30T14:26:04.000	1	120	1	13.9	1	.529	1	53	1
									1980-04-30T14:31:04.000	1	120	1	14	1	.603	1	68	1
									1980-04-30T14:36:04.000	1	120	1	14	1	.795	1	65	1
									1980-04-30T14:41:04.000	1	120	1	13.9	1	.974	1	56	1
									1980-04-30T14:46:04.000	1	120	1	13.9	1	.952	1	62	1
									1980-04-30T14:51:04.000	1	120	1	13.9	1	.917	1	62	1
									1980-04-30T14:56:04.000	1	120	1	13.9	1	.856	1	59	1
									1980-04-30T15:01:04.000	1	120	1	13.9	1	.852	1	59	1
									1980-04-30T15:06:04.000	1	120	1	13.9	1	.843	1	56	1
									1980-04-30T15:11:04.000	1	120	1	13.9	1	.825	1	56	1
									1980-04-30T15:16:04.000	1	120	1	13.9	1	.965	1	51	1
									1980-04-30T15:21:04.000	1	120	1	13.9	1	.886	1	42	1
									1980-04-30T15:26:04.000	1	120	1	13.9	1	.76	3	45	1
									1980-04-30T15:31:04.000	1	120	1	13.9	1	1.013	1	42	1
									1980-04-30T15:36:04.000	1	120	1	13.9	1	1.026	1	48	1
									1980-04-30T15:41:04.000	1	120	1	13.9	1	.86	1	51	1
									1980-04-30T15:46:04.000	1	120	1	13.9	1	.878	1	48	1
									1980-04-30T15:51:04.000	1	120	1	14	1	1.222	3	51	1
									1980-04-30T15:56:04.000	1	120	1	14	1	1.087	1	56	1
									1980-04-30T16:01:04.000	1	120	1	13.9	1	.987	1	62	1
									1980-04-30T16:06:04.000	1	120	1	13.9	1	1	1	65	1
									1980-04-30T16:11:04.000	1	120	1	14	1	1.1	1	62	1
									1980-04-30T16:16:04.000	1	120	1	14	1	1.152	1	65	1
									1980-04-30T16:21:04.000	1	120	1	13.9	1	1.122	1	59	1
									1980-04-30T16:26:04.000	1	120	1	13.9	1	1	1	59	1
									1980-04-30T16:31:04.000	1	120	1	14	1	.974	1	65	1
									1980-04-30T16:36:04.000	1	120	1	14	1	.965	1	56	1
									1980-04-30T16:41:04.000	1	120	1	14	1	1.017	1	48	1
									1980-04-30T16:46:04.000	1	120	1	14	1	.882	1	65	1
									1980-04-30T16:51:04.000	1	120	1	14	1	.812	1	59	1
									1980-04-30T16:56:04.000	1	120	1	14	1	.786	1	56	1
									1980-04-30T17:01:04.000	1	120	1	14.1	1	.943	3	45	1
									1980-04-30T17:06:04.000	1	120	1	14.1	1	.669	1	42	1
									1980-04-30T17:11:04.000	1	120	1	14.2	1	.564	1	34	1
									1980-04-30T17:16:04.000	1	120	1	14.2	1	.459	3	39	1
									1980-04-30T17:21:04.000	1	120	1	14.1	1	.664	1	65	1
									1980-04-30T17:26:04.000	1	120	1	14.1	1	.721	1	62	1
									1980-04-30T17:31:04.000	1	120	1	14.1	1	.673	1	70	1
									1980-04-30T17:36:04.000	1	120	1	14.1	1	.642	1	70	1
									1980-04-30T17:41:04.000	1	120	1	14.2	1	.359	1	70	1
									1980-04-30T17:46:04.000	1	120	1	14.1	1	.285	1	76	1
									1980-04-30T17:51:04.000	1	120	1	14	1	.516	1	65	3
									1980-04-30T17:56:04.000	1	120	1	14	1	.499	1	79	1
									1980-04-30T18:01:04.000	1	120	1	14.1	1	.268	1	87	1
									1980-04-30T18:06:04.000	1	120	1	14.1	1	.137	3	250	3
									1980-04-30T18:11:04.000	1	120	1	14.1	1	.342	1	233	1
									1980-04-30T18:16:04.000	1	120	1	14.1	1	.281	1	214	1
									1980-04-30T18:21:04.000	1	120	1	14	1	.359	1	203	3
									1980-04-30T18:26:04.000	1	120	1	14	1	.494	3	270	1
									1980-04-30T18:31:04.000	1	120	1	14	1	.333	3	276	1
									1980-04-30T18:36:04.000	1	120	1	14	1	.529	1	233	1
									1980-04-30T18:41:04.000	1	120	1	14	1	.564	1	183	3
									1980-04-30T18:46:04.000	1	120	1	14	1	.773	1	231	3
									1980-04-30T18:51:04.000	1	120	1	13.9	1	.695	1	188	3
									1980-04-30T18:56:04.000	1	120	1	13.9	1	.945	1	200	1
									1980-04-30T19:01:04.000	1	120	1	14	1	1.196	3	211	3
									1980-04-30T19:06:04.000	1	120	1	14	1	1.048	1	194	1
									1980-04-30T19:11:04.000	1	120	1	13.9	1	.869	1	180	3
									1980-04-30T19:16:04.000	1	120	1	13.9	1	.908	1	191	1
									1980-04-30T19:21:04.000	1	120	1	13.9	1	.856	1	203	1
									1980-04-30T19:26:04.000	1	120	1	13.9	1	.952	1	200	1
									1980-04-30T19:31:04.000	1	120	1	13.9	1	.974	1	208	1
									1980-04-30T19:36:04.000	1	120	1	13.9	1	1.152	3	214	1
									1980-04-30T19:41:04.000	1	120	1	14	1	1	1	228	1
									1980-04-30T19:46:04.000	1	120	1	14	1	.969	1	225	1
									1980-04-30T19:51:04.000	1	120	1	14	1	.974	1	225	1
									1980-04-30T19:56:04.000	1	120	1	14	1	.982	1	239	1
									1980-04-30T20:01:04.000	1	120	1	14	1	.913	1	242	1
									1980-04-30T20:06:04.000	1	120	1	14	1	1.07	3	239	1
									1980-04-30T20:11:04.000	1	120	1	13.9	1	.908	1	236	1
									1980-04-30T20:16:04.000	1	120	1	13.9	1	.982	1	231	1
									1980-04-30T20:21:04.000	1	120	1	13.9	1	.943	1	248	1
									1980-04-30T20:26:04.000	1	120	1	13.9	1	1.211	1	239	1
									1980-04-30T20:31:04.000	1	120	1	14	1	1.479	3	228	1
									1980-04-30T20:36:04.000	1	120	1	14	1	1.192	3	219	1
									1980-04-30T20:41:04.000	1	120	1	14	1	1.37	3	242	3
									1980-04-30T20:46:04.000	1	120	1	14	1	1.222	1	225	1
									1980-04-30T20:51:04.000	1	120	1	13.9	1	1.231	1	228	1
									1980-04-30T20:56:04.000	1	120	1	13.9	1	1.453	1	236	1
									1980-04-30T21:01:04.000	1	120	1	14	1	1.422	1	231	1
									1980-04-30T21:06:04.000	1	120	1	14	1	1.78	1	219	3
									1980-04-30T21:11:04.000	1	120	1	13.9	1	1.91	3	233	1
									1980-04-30T21:16:04.000	1	120	1	13.9	1	1.327	1	228	1
									1980-04-30T21:21:04.000	1	120	1	13.9	1	1.348	1	239	1
									1980-04-30T21:26:04.000	1	120	1	13.9	1	1.514	1	231	1
									1980-04-30T21:31:04.000	1	120	1	13.9	1	1.518	1	233	1
									1980-04-30T21:36:04.000	1	120	1	13.9	1	1.566	1	239	1
									1980-04-30T21:41:04.000	1	120	1	13.9	1	1.523	1	239	1
									1980-04-30T21:46:04.000	1	120	1	13.9	1	1.379	1	236	1
									1980-04-30T21:51:04.000	1	120	1	13.9	1	1.248	3	231	1
									1980-04-30T21:56:04.000	1	120	1	13.9	1	1.527	3	233	1
									1980-04-30T22:01:04.000	1	120	1	13.9	1	1.222	1	222	1
									1980-04-30T22:06:04.000	1	120	1	13.9	1	1.218	1	219	1
									1980-04-30T22:11:04.000	1	120	1	13.9	1	1.274	1	219	1
									1980-04-30T22:16:04.000	1	120	1	13.9	1	1.335	1	219	1
									1980-04-30T22:21:04.000	1	120	1	13.8	1	1.383	1	217	1
									1980-04-30T22:26:04.000	1	120	1	13.8	1	1.109	3	211	1
									1980-04-30T22:31:04.000	1	120	1	13.9	1	1.401	3	211	1
									1980-04-30T22:36:04.000	1	120	1	13.9	1	1.087	1	217	1
									1980-04-30T22:41:04.000	1	120	1	13.9	1	1.165	1	205	1
									1980-04-30T22:46:04.000	1	120	1	13.9	1	1.192	1	214	1
									1980-04-30T22:51:04.000	1	120	1	13.8	1	1.109	1	214	1
									1980-04-30T22:56:04.000	1	120	1	13.8	1	1.183	1	214	1
									1980-04-30T23:01:04.000	1	120	1	13.9	1	1.379	1	222	1
									1980-04-30T23:06:04.000	1	120	1	13.9	1	1.693	3	217	1
