
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-05-01T13:39:00.000	1	89	1	13.4	1	.181	1	8	3
									1980-05-01T13:44:00.000	1	89	1	13.4	1	.181	1	346	1
									1980-05-01T13:49:00.000	1	89	1	13.3	1	.232	1	354	1
									1980-05-01T13:54:00.000	1	89	1	13.4	1	.301	1	6	1
									1980-05-01T13:59:00.000	1	89	1	13.3	1	.318	1	0	1
									1980-05-01T14:04:00.000	1	89	1	13.3	1	.506	1	6	1
									1980-05-01T14:09:00.000	1	89	1	13.3	1	.506	1	25	1
									1980-05-01T14:14:00.000	1	89	1	13.3	1	.489	1	31	1
									1980-05-01T14:19:00.000	1	89	1	13.3	1	.403	1	34	1
									1980-05-01T14:24:00.000	1	89	1	13.3	1	.455	1	56	3
									1980-05-01T14:29:00.000	1	89	1	13.3	1	.592	1	34	3
									1980-05-01T14:34:00.000	1	89	1	13.3	1	.883	3	56	3
									1980-05-01T14:39:00.000	1	89	1	13.3	1	.78	1	39	1
									1980-05-01T14:44:00.000	1	89	1	13.4	1	.797	1	42	1
									1980-05-01T14:49:00.000	1	89	1	13.3	1	.968	1	37	1
									1980-05-01T14:54:00.000	1	89	1	13.3	1	1.002	1	39	1
									1980-05-01T14:59:00.000	1	89	1	13.1	1	.694	1	39	1
									1980-05-01T15:04:00.000	1	89	1	13	1	.78	1	51	3
									1980-05-01T15:09:00.000	1	89	1	13.3	1	.848	1	31	3
									1980-05-01T15:14:00.000	1	89	1	13.3	1	.831	1	42	1
									1980-05-01T15:19:00.000	1	89	1	13.2	1	.866	1	62	1
									1980-05-01T15:24:00.000	1	89	1	13.3	1	.968	1	59	1
									1980-05-01T15:29:00.000	1	89	1	13.3	1	1.002	1	51	1
									1980-05-01T15:34:00.000	1	89	1	13.2	1	1.002	1	59	1
									1980-05-01T15:39:00.000	1	89	1	13.3	1	1.174	1	48	1
									1980-05-01T15:44:00.000	1	89	1	13.2	1	1.191	1	25	3
									1980-05-01T15:49:00.000	1	89	1	13.2	1	1.225	1	51	1
									1980-05-01T15:54:00.000	1	89	1	13.4	1	1.396	1	53	1
									1980-05-01T15:59:00.000	1	89	1	13.4	1	1.311	1	76	3
									1980-05-01T16:04:00.000	1	89	1	13.3	1	1.276	1	65	1
									1980-05-01T16:09:00.000	1	89	1	13.3	1	1.328	1	56	1
									1980-05-01T16:14:00.000	1	89	1	13.3	1	1.311	1	51	1
									1980-05-01T16:19:00.000	1	89	1	13.4	1	1.328	1	65	1
									1980-05-01T16:24:00.000	1	89	1	13.4	1	1.379	1	59	1
									1980-05-01T16:29:00.000	1	89	1	13.3	1	1.413	1	56	1
									1980-05-01T16:34:00.000	1	89	1	13.3	1	1.259	1	45	3
									1980-05-01T16:39:00.000	1	89	1	13.3	1	1.259	1	62	1
									1980-05-01T16:44:00.000	1	89	1	13.2	1	1.259	1	56	1
									1980-05-01T16:49:00.000	1	89	1	13.4	1	1.362	3	48	1
									1980-05-01T16:54:00.000	1	89	1	13.3	1	1.242	1	45	1
									1980-05-01T16:59:00.000	1	89	1	13.3	1	1.311	1	48	1
									1980-05-01T17:04:00.000	1	89	1	13.3	1	1.259	1	51	1
									1980-05-01T17:09:00.000	1	89	1	13.4	1	1.191	1	62	3
									1980-05-01T17:14:00.000	1	89	1	13.4	1	1.293	1	28	3
									1980-05-01T17:19:00.000	1	89	1	13.4	1	1.208	1	48	1
									1980-05-01T17:24:00.000	1	89	1	13.4	1	1.242	1	53	1
									1980-05-01T17:29:00.000	1	89	1	13.4	1	1.191	1	53	1
									1980-05-01T17:34:00.000	1	89	1	13.4	1	1.191	1	51	1
									1980-05-01T17:39:00.000	1	89	1	13.4	1	1.054	1	37	3
									1980-05-01T17:44:00.000	1	89	1	13.3	1	1.054	1	59	1
									1980-05-01T17:49:00.000	1	89	1	13.4	1	1.037	1	68	1
									1980-05-01T17:54:00.000	1	89	1	13.4	1	1.02	1	34	1
									1980-05-01T17:59:00.000	1	89	1	13.4	1	.917	1	42	1
									1980-05-01T18:04:00.000	1	89	1	13.4	1	.883	1	45	1
									1980-05-01T18:09:00.000	1	89	1	13.3	1	.951	1	53	1
									1980-05-01T18:14:00.000	1	89	1	13.2	1	.985	1	59	1
									1980-05-01T18:19:00.000	1	89	1	13.4	1	.917	1	59	1
									1980-05-01T18:24:00.000	1	89	1	13.3	1	.883	1	53	1
									1980-05-01T18:29:00.000	1	89	1	13.2	1	.917	1	31	3
									1980-05-01T18:34:00.000	1	89	1	13.4	1	.866	1	59	1
									1980-05-01T18:39:00.000	1	89	1	13.4	1	.866	1	51	1
									1980-05-01T18:44:00.000	1	89	1	13.4	1	.763	1	45	1
									1980-05-01T18:49:00.000	1	89	1	13.4	1	.814	1	62	3
									1980-05-01T18:54:00.000	1	89	1	13.3	1	.712	1	31	3
									1980-05-01T18:59:00.000	1	89	1	13.4	1	.66	1	59	3
									1980-05-01T19:04:00.000	1	89	1	13.4	1	.609	1	45	3
									1980-05-01T19:09:00.000	1	89	1	13.5	1	.592	1	65	1
									1980-05-01T19:14:00.000	1	89	1	13.3	1	.575	1	59	1
									1980-05-01T19:19:00.000	1	89	1	13.5	1	.403	3	73	3
									1980-05-01T19:24:00.000	1	89	1	13.5	1	.523	3	48	1
									1980-05-01T19:29:00.000	1	89	1	13.4	1	.421	1	37	1
									1980-05-01T19:34:00.000	1	89	1	13.5	1	.455	1	42	1
									1980-05-01T19:39:00.000	1	89	1	13.4	1	.352	1	45	1
									1980-05-01T19:44:00.000	1	89	1	13.5	1	.335	1	53	1
									1980-05-01T19:49:00.000	1	89	1	13.4	1	.284	1	51	1
									1980-05-01T19:54:00.000	1	89	1	13.4	1	.164	1	45	1
									1980-05-01T19:59:00.000	1	89	1	13.4	1	.164	1	28	3
									1980-05-01T20:04:00.000	1	89	1	13.4	1	.078	1	39	1
									1980-05-01T20:09:00.000	1	89	1	13.5	1	.147	1	59	3
									1980-05-01T20:14:00.000	1	89	1	13.3	1	.112	1	45	3
									1980-05-01T20:19:00.000	1	89	1	13.3	1	.078	1	56	3
									1980-05-01T20:24:00.000	1	89	1	13.4	1	.01	1	28	3
									1980-05-01T20:29:00.000	1	89	1	13.4	1	.01	1	352	3
									1980-05-01T20:34:00.000	1	89	1	13.4	1	.01	1	267	1
									1980-05-01T20:39:00.000	1	89	1	13.4	1	.061	1	262	1
									1980-05-01T20:44:00.000	1	89	1	13.4	1	.112	1	256	1
									1980-05-01T20:49:00.000	1	89	1	13.4	1	.147	1	253	1
									1980-05-01T20:54:00.000	1	89	1	13.5	1	.164	1	262	1
									1980-05-01T20:59:00.000	1	89	1	13.4	1	.181	1	256	1
									1980-05-01T21:04:00.000	1	89	1	13.3	1	.232	1	250	1
									1980-05-01T21:09:00.000	1	89	1	13.3	1	.284	1	242	1
									1980-05-01T21:14:00.000	1	89	1	13.4	1	.284	1	217	3
									1980-05-01T21:19:00.000	1	89	1	13.3	1	.267	1	233	3
									1980-05-01T21:24:00.000	1	89	1	13.4	1	.301	1	217	1
									1980-05-01T21:29:00.000	1	89	1	13.4	1	.335	1	205	1
									1980-05-01T21:34:00.000	1	89	1	13.4	1	.369	1	197	1
									1980-05-01T21:39:00.000	1	89	1	13.4	1	.369	1	194	1
									1980-05-01T21:44:00.000	1	89	1	13.4	1	.369	1	203	1
									1980-05-01T21:49:00.000	1	89	1	13.3	1	.403	1	225	1
									1980-05-01T21:54:00.000	1	89	1	13.3	1	.318	1	250	3
									1980-05-01T21:59:00.000	1	89	1	13.3	1	.352	1	222	1
									1980-05-01T22:04:00.000	1	89	1	13.3	1	.369	1	225	1
									1980-05-01T22:09:00.000	1	89	1	13.4	1	.386	1	228	1
									1980-05-01T22:14:00.000	1	89	1	13.4	1	.386	1	236	1
									1980-05-01T22:19:00.000	1	89	1	13.3	1	.421	1	242	1
									1980-05-01T22:24:00.000	1	89	1	13.4	1	.455	1	242	1
									1980-05-01T22:29:00.000	1	89	1	13.2	1	.421	1	250	1
									1980-05-01T22:34:00.000	1	89	1	13.4	1	.318	1	231	3
									1980-05-01T22:39:00.000	1	89	1	13.4	1	.301	1	248	3
									1980-05-01T22:44:00.000	1	89	1	13.3	1	.335	1	236	1
									1980-05-01T22:49:00.000	1	89	1	13.4	1	.249	1	222	1
									1980-05-01T22:54:00.000	1	89	1	13.3	1	.352	1	214	1
									1980-05-01T22:59:00.000	1	89	1	13.4	1	.301	1	219	1
									1980-05-01T23:04:00.000	1	89	1	13.4	1	.267	1	219	1
									1980-05-01T23:09:00.000	1	89	1	13.4	1	.147	1	219	1
									1980-05-01T23:14:00.000	1	89	1	13.3	1	.164	1	242	1
									1980-05-01T23:19:00.000	1	89	1	13.3	1	.181	1	248	1
									1980-05-01T23:24:00.000	1	89	1	13.2	1	.249	1	194	3
									1980-05-01T23:29:00.000	1	89	1	13.3	1	.232	1	208	1
									1980-05-01T23:34:00.000	1	89	1	13.4	1	.215	1	205	1
									1980-05-01T23:39:00.000	1	89	1	13.4	1	.301	1	217	1
									1980-05-01T23:44:00.000	1	89	1	13.4	1	.267	1	217	1
									1980-05-01T23:49:00.000	1	89	1	13.4	1	.232	1	211	1
									1980-05-01T23:54:00.000	1	89	1	13.4	1	.284	1	208	1
									1980-05-01T23:59:00.000	1	89	1	13.2	1	.284	1	211	1
									1980-05-02T00:04:00.000	1	89	1	13.6	1	.284	1	219	1
									1980-05-02T00:09:00.000	1	89	1	13.5	1	.284	1	203	3
									1980-05-02T00:14:00.000	1	89	1	13.3	1	.301	1	225	3
									1980-05-02T00:19:00.000	1	89	1	13.4	1	.301	1	191	1
									1980-05-02T00:24:00.000	1	89	1	13.4	1	.284	1	191	1
									1980-05-02T00:29:00.000	1	89	1	13.3	1	.284	1	191	1
									1980-05-02T00:34:00.000	1	89	1	13.3	1	.284	1	191	1
									1980-05-02T00:39:00.000	1	89	1	13.3	1	.232	1	166	1
									1980-05-02T00:44:00.000	1	89	1	13.5	1	.301	1	149	1
									1980-05-02T00:49:00.000	1	89	1	13.5	1	.318	1	143	1
									1980-05-02T00:54:00.000	1	89	1	13.4	1	.369	1	135	1
									1980-05-02T00:59:00.000	1	89	1	13.5	1	.318	1	135	1
									1980-05-02T01:04:00.000	1	89	1	13.4	1	.232	1	152	3
									1980-05-02T01:09:00.000	1	89	1	13.5	1	.044	1	138	1
									1980-05-02T01:14:00.000	1	89	1	13.5	1	.095	1	70	1
									1980-05-02T01:19:00.000	1	89	1	13.5	1	.164	1	48	3
									1980-05-02T01:24:00.000	1	89	1	13.4	1	.13	1	70	3
									1980-05-02T01:29:00.000	1	89	1	13.5	1	.215	1	48	3
									1980-05-02T01:34:00.000	1	89	1	13.5	1	.267	1	59	1
									1980-05-02T01:39:00.000	1	89	1	13.6	1	.352	1	53	1
									1980-05-02T01:44:00.000	1	89	1	13.4	1	.438	1	42	3
									1980-05-02T01:49:00.000	1	89	1	13.4	1	.455	1	59	1
									1980-05-02T01:54:00.000	1	89	1	13.4	1	.421	1	56	1
									1980-05-02T01:59:00.000	1	89	1	13.5	1	.54	1	53	1
									1980-05-02T02:04:00.000	1	89	1	13.5	1	.609	1	28	1
									1980-05-02T02:09:00.000	1	89	1	13.3	1	.78	1	34	1
									1980-05-02T02:14:00.000	1	89	1	13.4	1	.934	1	37	1
									1980-05-02T02:19:00.000	1	89	1	13.3	1	.934	1	37	1
									1980-05-02T02:24:00.000	1	89	1	13.3	1	.831	1	39	1
									1980-05-02T02:29:00.000	1	89	1	13.2	1	.797	1	39	1
									1980-05-02T02:34:00.000	1	89	1	13.3	1	.694	1	56	1
									1980-05-02T02:39:00.000	1	89	1	13.1	1	.746	1	56	1
									1980-05-02T02:44:00.000	1	89	1	13.4	1	.592	3	42	3
									1980-05-02T02:49:00.000	1	89	1	13.3	1	.883	1	62	3
									1980-05-02T02:54:00.000	1	89	1	13.4	1	.917	1	51	1
									1980-05-02T02:59:00.000	1	89	1	13.3	1	.968	1	48	1
									1980-05-02T03:04:00.000	1	89	1	13.4	1	.934	1	51	1
									1980-05-02T03:09:00.000	1	89	1	13.4	1	1.002	1	56	1
									1980-05-02T03:14:00.000	1	89	1	13.4	1	1.071	1	68	1
									1980-05-02T03:19:00.000	1	89	1	13.4	1	1.054	1	59	1
									1980-05-02T03:24:00.000	1	89	1	13.4	1	1.156	1	37	1
									1980-05-02T03:29:00.000	1	89	1	13.4	1	1.122	1	45	1
									1980-05-02T03:34:00.000	1	89	1	13.4	1	1.105	1	42	1
									1980-05-02T03:39:00.000	1	89	1	13.5	1	1.105	1	48	1
									1980-05-02T03:44:00.000	1	89	1	13.4	1	1.225	1	45	1
									1980-05-02T03:49:00.000	1	89	1	13.3	1	1.328	1	56	1
									1980-05-02T03:54:00.000	1	89	1	13.4	1	1.328	1	68	3
									1980-05-02T03:59:00.000	1	89	1	13.4	1	1.55	1	56	3
									1980-05-02T04:04:00.000	1	89	1	13.5	1	1.482	1	98	3
									1980-05-02T04:09:00.000	1	89	1	13.4	1	1.311	3	59	1
									1980-05-02T04:14:00.000	1	89	1	13.5	1	1.482	1	51	1
									1980-05-02T04:19:00.000	1	89	1	13.3	1	1.396	1	51	1
									1980-05-02T04:24:00.000	1	89	1	13.4	1	1.482	1	56	1
									1980-05-02T04:29:00.000	1	89	1	13.3	1	1.276	3	53	1
									1980-05-02T04:34:00.000	1	89	1	13.5	1	1.413	1	70	3
									1980-05-02T04:39:00.000	1	89	1	13.5	1	1.396	1	53	3
									1980-05-02T04:44:00.000	1	89	1	13.6	1	1.242	1	73	1
									1980-05-02T04:49:00.000	1	89	1	13.4	1	1.174	1	65	1
									1980-05-02T04:54:00.000	1	89	1	13.5	1	1.43	1	76	3
									1980-05-02T04:59:00.000	1	89	1	13.4	1	1.345	1	65	1
									1980-05-02T05:04:00.000	1	89	1	13.5	1	1.396	1	53	3
									1980-05-02T05:09:00.000	1	89	1	13.4	1	1.208	1	68	1
									1980-05-02T05:14:00.000	1	89	1	13.4	1	1.259	1	82	3
									1980-05-02T05:19:00.000	1	89	1	13.5	1	1.208	1	56	1
									1980-05-02T05:24:00.000	1	89	1	13.3	1	1.242	1	53	1
									1980-05-02T05:29:00.000	1	89	1	13.5	1	1.191	1	73	3
									1980-05-02T05:34:00.000	1	89	1	13.4	1	1.293	1	53	1
									1980-05-02T05:39:00.000	1	89	1	13.5	1	1.225	1	56	1
									1980-05-02T05:44:00.000	1	89	1	13.5	1	1.208	1	51	1
									1980-05-02T05:49:00.000	1	89	1	13.5	1	1.242	1	62	3
									1980-05-02T05:54:00.000	1	89	1	13.4	1	1.088	3	45	3
									1980-05-02T05:59:00.000	1	89	1	13.5	1	1.208	3	65	1
									1980-05-02T06:04:00.000	1	89	1	13.5	1	1.088	1	56	1
									1980-05-02T06:09:00.000	1	89	1	13.5	1	1.054	1	70	3
									1980-05-02T06:14:00.000	1	89	1	13.4	1	.951	1	56	3
									1980-05-02T06:19:00.000	1	89	1	13.4	1	1.02	1	68	1
									1980-05-02T06:24:00.000	1	89	1	13.5	1	1.037	1	62	1
									1980-05-02T06:29:00.000	1	89	1	13.5	1	1.002	1	59	1
									1980-05-02T06:34:00.000	1	89	1	13.4	1	.883	1	56	1
									1980-05-02T06:39:00.000	1	89	1	13.3	1	.694	3	59	1
									1980-05-02T06:44:00.000	1	89	1	13.5	1	.814	1	59	1
									1980-05-02T06:49:00.000	1	89	1	13.5	1	.746	1	45	3
									1980-05-02T06:54:00.000	1	89	1	13.3	1	.746	1	65	3
									1980-05-02T06:59:00.000	1	89	1	13.3	1	.677	1	45	1
									1980-05-02T07:04:00.000	1	89	1	13.3	1	.694	1	53	1
									1980-05-02T07:09:00.000	1	89	1	13.3	1	.677	1	51	1
									1980-05-02T07:14:00.000	1	89	1	13.4	1	.523	1	39	1
									1980-05-02T07:19:00.000	1	89	1	13.5	1	.609	1	45	1
									1980-05-02T07:24:00.000	1	89	1	13.3	1	.557	1	56	1
									1980-05-02T07:29:00.000	1	89	1	13.4	1	.506	1	48	1
									1980-05-02T07:34:00.000	1	89	1	13.4	1	.455	1	59	1
									1980-05-02T07:39:00.000	1	89	1	13.4	1	.455	1	56	1
									1980-05-02T07:44:00.000	1	89	1	13.5	1	.472	1	62	1
									1980-05-02T07:49:00.000	1	89	1	13.5	1	.369	1	59	1
									1980-05-02T07:54:00.000	1	89	1	13.4	1	.301	1	51	1
									1980-05-02T07:59:00.000	1	89	1	13.3	1	.198	1	31	3
									1980-05-02T08:04:00.000	1	89	1	13.3	1	.181	1	53	3
									1980-05-02T08:09:00.000	1	89	1	13.5	1	.095	1	17	1
									1980-05-02T08:14:00.000	1	89	1	13.4	1	.112	1	23	1
									1980-05-02T08:19:00.000	1	89	1	13.4	1	.078	1	6	3
									1980-05-02T08:24:00.000	1	89	1	13.3	1	.095	1	352	3
									1980-05-02T08:29:00.000	1	89	1	13.4	1	.078	1	326	1
									1980-05-02T08:34:00.000	1	89	1	13.5	1	.078	1	335	1
									1980-05-02T08:39:00.000	1	89	1	13.4	1	.112	1	307	1
									1980-05-02T08:44:00.000	1	89	1	13.3	1	.112	1	281	3
									1980-05-02T08:49:00.000	1	89	1	13.4	1	.147	1	295	3
									1980-05-02T08:54:00.000	1	89	1	13.4	1	.164	1	276	1
									1980-05-02T08:59:00.000	1	89	1	13.5	1	.215	1	267	1
									1980-05-02T09:04:00.000	1	89	1	13.3	1	.181	1	262	1
									1980-05-02T09:09:00.000	1	89	1	13.2	1	.095	1	152	3
									1980-05-02T09:14:00.000	1	89	1	13.2	1	.267	1	172	1
									1980-05-02T09:19:00.000	1	89	1	13.5	1	.232	1	183	1
									1980-05-02T09:24:00.000	1	89	1	13.3	1	.284	1	217	1
									1980-05-02T09:29:00.000	1	89	1	13.3	1	.215	1	256	3
									1980-05-02T09:34:00.000	1	89	1	13.5	1	.284	1	228	3
									1980-05-02T09:39:00.000	1	89	1	13.3	1	.318	1	242	3
									1980-05-02T09:44:00.000	1	89	1	13.5	1	.284	1	200	1
									1980-05-02T09:49:00.000	1	89	1	13.4	1	.318	1	203	1
									1980-05-02T09:54:00.000	1	89	1	13.4	1	.301	1	211	1
									1980-05-02T09:59:00.000	1	89	1	13.5	1	.438	1	225	1
									1980-05-02T10:04:00.000	1	89	1	13.5	1	.506	1	264	3
									1980-05-02T10:09:00.000	1	89	1	13.3	1	.403	1	225	1
									1980-05-02T10:14:00.000	1	89	1	13.5	1	.421	1	233	1
									1980-05-02T10:19:00.000	1	89	1	13.2	1	.455	1	231	1
									1980-05-02T10:24:00.000	1	89	1	13.5	1	.489	1	239	1
									1980-05-02T10:29:00.000	1	89	1	13.5	1	.626	3	242	1
									1980-05-02T10:34:00.000	1	89	1	13.5	1	.523	1	236	1
									1980-05-02T10:39:00.000	1	89	1	13.3	1	.403	1	248	3
									1980-05-02T10:44:00.000	1	89	1	13.5	1	.421	1	208	1
									1980-05-02T10:49:00.000	1	89	1	13.2	1	.369	1	217	1
									1980-05-02T10:54:00.000	1	89	1	13.4	1	.523	1	208	1
									1980-05-02T10:59:00.000	1	89	1	13.5	1	.523	1	231	3
									1980-05-02T11:04:00.000	1	89	1	13.4	1	.54	1	219	1
									1980-05-02T11:09:00.000	1	89	1	13.5	1	.403	3	191	3
									1980-05-02T11:14:00.000	1	89	1	13.4	1	.557	1	217	1
									1980-05-02T11:19:00.000	1	89	1	13.4	1	.523	1	219	1
									1980-05-02T11:24:00.000	1	89	1	13.5	1	.523	1	248	3
									1980-05-02T11:29:00.000	1	89	1	13.5	1	.472	1	211	1
									1980-05-02T11:34:00.000	1	89	1	13.6	1	.421	1	205	1
									1980-05-02T11:39:00.000	1	89	1	13.4	1	.472	1	219	3
									1980-05-02T11:44:00.000	1	89	1	13.5	1	.54	1	172	3
									1980-05-02T11:49:00.000	1	89	1	13.3	1	.438	1	205	1
									1980-05-02T11:54:00.000	1	89	1	13.4	1	.523	1	222	1
									1980-05-02T11:59:00.000	1	89	1	13.3	1	.609	1	217	1
									1980-05-02T12:04:00.000	1	89	1	13.5	1	.54	1	203	1
									1980-05-02T12:09:00.000	1	89	1	13.5	1	.455	1	172	3
									1980-05-02T12:14:00.000	1	89	1	13.5	1	.455	1	203	3
									1980-05-02T12:19:00.000	1	89	1	13.4	1	.318	1	138	3
									1980-05-02T12:24:00.000	1	89	1	13.6	1	.267	1	188	1
									1980-05-02T12:29:00.000	1	89	1	13.4	1	.352	1	180	1
									1980-05-02T12:34:00.000	1	89	1	13.5	1	.267	1	205	1
									1980-05-02T12:39:00.000	1	89	1	13.4	1	.352	1	219	3
									1980-05-02T12:44:00.000	1	89	1	13.5	1	.335	1	194	3
									1980-05-02T12:49:00.000	1	89	1	13.5	1	.335	1	231	3
									1980-05-02T12:54:00.000	1	89	1	13.6	1	.284	1	194	1
									1980-05-02T12:59:00.000	1	89	1	13.5	1	.421	1	188	1
									1980-05-02T13:04:00.000	1	89	1	13.5	1	.369	1	197	1
									1980-05-02T13:09:00.000	1	89	1	13.3	1	.369	1	194	1
									1980-05-02T13:14:00.000	1	89	1	13.4	1	.352	1	177	1
									1980-05-02T13:19:00.000	1	89	1	13.5	1	.284	1	152	1
									1980-05-02T13:24:00.000	1	89	1	13.5	1	.318	1	146	1
									1980-05-02T13:29:00.000	1	89	1	13.5	1	.318	1	152	1
									1980-05-02T13:34:00.000	1	89	1	13.7	1	.181	1	127	1
									1980-05-02T13:39:00.000	1	89	1	13.7	1	.095	1	135	1
									1980-05-02T13:44:00.000	1	89	1	13.6	1	.095	1	250	3
									1980-05-02T13:49:00.000	1	89	1	13.5	1	.027	1	228	1
									1980-05-02T13:54:00.000	1	89	1	13.7	1	.01	1	48	1
									1980-05-02T13:59:00.000	1	89	1	13.6	1	.181	1	28	1
									1980-05-02T14:04:00.000	1	89	1	13.5	1	.284	1	34	1
									1980-05-02T14:09:00.000	1	89	1	13.6	1	.352	1	28	1
									1980-05-02T14:14:00.000	1	89	1	13.5	1	.438	1	25	1
									1980-05-02T14:19:00.000	1	89	1	13.5	1	.523	1	28	1
									1980-05-02T14:24:00.000	1	89	1	13.5	1	.592	1	28	1
									1980-05-02T14:29:00.000	1	89	1	13.3	1	.626	1	45	3
									1980-05-02T14:34:00.000	1	89	1	13.4	1	.78	1	28	3
									1980-05-02T14:39:00.000	1	89	1	13.4	1	.746	1	53	3
									1980-05-02T14:44:00.000	1	89	1	13.3	1	.694	1	37	1
									1980-05-02T14:49:00.000	1	89	1	13.4	1	.66	1	45	1
									1980-05-02T14:54:00.000	1	89	1	13.3	1	.557	1	45	1
									1980-05-02T14:59:00.000	1	89	1	13.3	1	.489	1	28	3
									1980-05-02T15:04:00.000	1	89	1	13.2	1	.472	1	53	3
									1980-05-02T15:09:00.000	1	89	1	13.4	1	.643	1	37	3
									1980-05-02T15:14:00.000	1	89	1	13.3	1	.831	1	56	1
									1980-05-02T15:19:00.000	1	89	1	13.2	1	.814	1	53	1
									1980-05-02T15:24:00.000	1	89	1	13.3	1	1.037	1	59	1
									1980-05-02T15:29:00.000	1	89	1	13.3	1	1.037	1	56	1
									1980-05-02T15:34:00.000	1	89	1	13.5	1	1.071	1	59	1
									1980-05-02T15:39:00.000	1	89	1	13.5	1	1.208	3	53	1
									1980-05-02T15:44:00.000	1	89	1	13.4	1	.985	1	65	1
									1980-05-02T15:49:00.000	1	89	1	13.5	1	1.071	1	62	1
									1980-05-02T15:54:00.000	1	89	1	13.6	1	1.02	1	51	1
									1980-05-02T15:59:00.000	1	89	1	13.6	1	.968	1	53	1
									1980-05-02T16:04:00.000	1	89	1	13.5	1	1.259	1	51	1
									1980-05-02T16:09:00.000	1	89	1	13.5	1	1.328	1	56	1
									1980-05-02T16:14:00.000	1	89	1	13.6	1	1.174	3	56	1
									1980-05-02T16:19:00.000	1	89	1	13.5	1	1.293	3	53	1
									1980-05-02T16:24:00.000	1	89	1	13.6	1	1.174	3	59	1
									1980-05-02T16:29:00.000	1	89	1	13.6	1	1.345	1	42	1
									1980-05-02T16:34:00.000	1	89	1	13.6	1	1.362	1	51	1
									1980-05-02T16:39:00.000	1	89	1	13.6	1	1.413	1	53	1
									1980-05-02T16:44:00.000	1	89	1	13.6	1	1.379	1	51	1
									1980-05-02T16:49:00.000	1	89	1	13.5	1	1.516	3	62	3
									1980-05-02T16:54:00.000	1	89	1	13.5	1	1.413	1	51	1
									1980-05-02T16:59:00.000	1	89	1	13.6	1	1.413	1	51	1
									1980-05-02T17:04:00.000	1	89	1	13.6	1	1.345	1	56	1
									1980-05-02T17:09:00.000	1	89	1	13.6	1	1.379	1	45	1
									1980-05-02T17:14:00.000	1	89	1	13.4	1	1.259	3	48	1
									1980-05-02T17:19:00.000	1	89	1	13.6	1	1.362	1	59	1
									1980-05-02T17:24:00.000	1	89	1	13.6	1	1.328	1	68	1
									1980-05-02T17:29:00.000	1	89	1	13.4	1	1.345	1	59	1
									1980-05-02T17:34:00.000	1	89	1	13.6	1	1.362	1	48	1
									1980-05-02T17:39:00.000	1	89	1	13.6	1	1.328	1	53	1
									1980-05-02T17:44:00.000	1	89	1	13.4	1	1.293	1	48	1
									1980-05-02T17:49:00.000	1	89	1	13.6	1	1.311	1	56	1
									1980-05-02T17:54:00.000	1	89	1	13.6	1	1.242	1	56	1
									1980-05-02T17:59:00.000	1	89	1	13.6	1	1.328	1	51	1
									1980-05-02T18:04:00.000	1	89	1	13.5	1	1.225	1	51	1
									1980-05-02T18:09:00.000	1	89	1	13.6	1	1.225	1	48	1
									1980-05-02T18:14:00.000	1	89	1	13.6	1	1.174	1	59	1
									1980-05-02T18:19:00.000	1	89	1	13.6	1	1.054	1	51	1
									1980-05-02T18:24:00.000	1	89	1	13.5	1	1.054	1	53	1
									1980-05-02T18:29:00.000	1	89	1	13.7	1	1.156	3	51	1
									1980-05-02T18:34:00.000	1	89	1	13.6	1	1.02	1	59	1
									1980-05-02T18:39:00.000	1	89	1	13.5	1	.968	1	62	1
									1980-05-02T18:44:00.000	1	89	1	13.6	1	1.002	1	56	1
									1980-05-02T18:49:00.000	1	89	1	13.5	1	.883	1	53	1
									1980-05-02T18:54:00.000	1	89	1	13.6	1	.917	1	48	1
									1980-05-02T18:59:00.000	1	89	1	13.6	1	.9	1	45	1
									1980-05-02T19:04:00.000	1	89	1	13.6	1	.883	1	65	3
									1980-05-02T19:09:00.000	1	89	1	13.6	1	.831	1	51	1
									1980-05-02T19:14:00.000	1	89	1	13.6	1	.729	1	56	1
									1980-05-02T19:19:00.000	1	89	1	13.6	1	.66	1	62	1
									1980-05-02T19:24:00.000	1	89	1	13.6	1	.694	1	53	1
									1980-05-02T19:29:00.000	1	89	1	13.7	1	.694	1	59	1
									1980-05-02T19:34:00.000	1	89	1	13.7	1	.557	1	59	1
									1980-05-02T19:39:00.000	1	89	1	13.6	1	.592	1	39	3
									1980-05-02T19:44:00.000	1	89	1	13.5	1	.523	1	59	3
									1980-05-02T19:49:00.000	1	89	1	13.6	1	.54	1	37	3
									1980-05-02T19:54:00.000	1	89	1	13.6	1	.352	1	59	3
									1980-05-02T19:59:00.000	1	89	1	13.7	1	.438	1	37	1
									1980-05-02T20:04:00.000	1	89	1	13.7	1	.369	1	37	1
									1980-05-02T20:09:00.000	1	89	1	13.6	1	.386	1	45	1
									1980-05-02T20:14:00.000	1	89	1	13.6	1	.335	1	28	1
									1980-05-02T20:19:00.000	1	89	1	13.5	1	.249	1	23	1
