
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-06-11T19:50:00.000	1	37	1	15.9	1	1.204	1	256	1
									1980-06-11T19:55:00.000	1	37	1	16.1	1	1.234	1	250	1
									1980-06-11T20:00:00.000	1	37	1	16.4	1	1.208	1	253	1
									1980-06-11T20:05:00.000	1	37	1	16.7	1	1.191	1	253	1
									1980-06-11T20:10:00.000	1	37	1	16.4	1	1.186	1	253	1
									1980-06-11T20:15:00.000	1	37	1	16	1	1.208	1	256	1
									1980-06-11T20:20:00.000	1	37	1	16.2	1	1.212	1	245	3
									1980-06-11T20:25:00.000	1	37	1	16.5	1	1.239	1	262	1
									1980-06-11T20:30:00.000	1	37	1	16.5	1	1.23	1	259	1
									1980-06-11T20:35:00.000	1	37	1	16.6	1	1.226	1	262	1
									1980-06-11T20:40:00.000	1	37	1	16.6	1	1.178	1	256	1
									1980-06-11T20:45:00.000	1	37	1	16.7	1	1.178	1	248	1
									1980-06-11T20:50:00.000	1	37	1	16.7	1	1.199	1	262	3
									1980-06-11T20:55:00.000	1	37	1	16.7	1	1.143	1	245	1
									1980-06-11T21:00:00.000	1	37	1	16.7	1	1.069	1	245	1
									1980-06-11T21:05:00.000	1	37	1	16.8	1	1.152	1	248	1
									1980-06-11T21:10:00.000	1	37	1	16.8	1	1.204	1	253	1
									1980-06-11T21:15:00.000	1	37	1	16.7	1	1.252	1	242	1
									1980-06-11T21:20:00.000	1	37	1	16.3	1	1.26	1	245	1
									1980-06-11T21:25:00.000	1	37	1	15.8	1	1.256	1	245	1
									1980-06-11T21:30:00.000	1	37	1	15.7	1	1.195	1	262	1
									1980-06-11T21:35:00.000	1	37	1	15.6	1	1.195	1	262	1
									1980-06-11T21:40:00.000	1	37	1	15.8	1	1.173	1	262	1
									1980-06-11T21:45:00.000	1	37	1	16.1	1	1.156	1	256	1
									1980-06-11T21:50:00.000	1	37	1	16.6	1	1.143	1	253	1
									1980-06-11T21:55:00.000	1	37	1	17.1	1	1.139	1	256	1
									1980-06-11T22:00:00.000	1	37	1	16.6	1	1.113	1	253	1
									1980-06-11T22:05:00.000	1	37	1	16.1	1	1.082	1	256	1
									1980-06-11T22:10:00.000	1	37	1	17.1	1	1.026	1	248	1
									1980-06-11T22:15:00.000	1	37	1	18.1	1	.848	1	248	1
									1980-06-11T22:20:00.000	1	37	1	16.7	1	.909	1	250	1
									1980-06-11T22:25:00.000	1	37	1	15.2	1	.982	1	253	1
									1980-06-11T22:30:00.000	1	37	1	14.9	1	1.004	1	242	1
									1980-06-11T22:35:00.000	1	37	1	14.5	1	1.021	1	242	1
									1980-06-11T22:40:00.000	1	37	1	14.6	1	1.048	1	250	1
									1980-06-11T22:45:00.000	1	37	1	14.8	1	.956	1	250	1
									1980-06-11T22:50:00.000	1	37	1	14.7	1	.852	1	248	1
									1980-06-11T22:55:00.000	1	37	1	14.5	1	.9	1	239	1
									1980-06-11T23:00:00.000	1	37	1	14.5	1	.891	1	248	1
									1980-06-11T23:05:00.000	1	37	1	14.5	1	.874	1	239	1
									1980-06-11T23:10:00.000	1	37	1	14.5	1	.813	1	242	1
									1980-06-11T23:15:00.000	1	37	1	14.6	1	.787	1	236	1
									1980-06-11T23:20:00.000	1	37	1	14.6	1	.787	1	239	1
									1980-06-11T23:25:00.000	1	37	1	14.6	1	.683	1	236	1
									1980-06-11T23:30:00.000	1	37	1	14.6	1	.622	1	228	1
									1980-06-11T23:35:00.000	1	37	1	14.5	1	.587	1	236	1
									1980-06-11T23:40:00.000	1	37	1	14.6	1	.483	1	242	1
									1980-06-11T23:45:00.000	1	37	1	14.7	1	.257	1	250	1
									1980-06-11T23:50:00.000	1	37	1	15.4	1	.153	1	321	3
									1980-06-11T23:55:00.000	1	37	1	16.2	1	.045	3	186	3
									1980-06-12T00:00:00.000	1	37	1	15.4	1	.244	3	219	3
									1980-06-12T00:05:00.000	1	37	1	14.5	1	.092	1	124	3
									1980-06-12T00:10:00.000	1	37	1	14.7	1	.088	1	248	3
									1980-06-12T00:15:00.000	1	37	1	14.9	1	.066	1	6	3
									1980-06-12T00:20:00.000	1	37	1	15.3	1	.058	1	28	1
									1980-06-12T00:25:00.000	1	37	1	15.7	1	.075	1	42	1
									1980-06-12T00:30:00.000	1	37	1	15.1	1	.145	1	76	3
									1980-06-12T00:35:00.000	1	37	1	14.5	1	.145	1	45	3
									1980-06-12T00:40:00.000	1	37	1	14.6	1	.088	1	82	3
									1980-06-12T00:45:00.000	1	37	1	14.8	1	.075	1	59	1
									1980-06-12T00:50:00.000	1	37	1	14.7	1	.084	1	62	1
									1980-06-12T00:55:00.000	1	37	1	14.6	1	.171	1	56	1
									1980-06-12T01:00:00.000	1	37	1	14.6	1	.179	1	45	1
									1980-06-12T01:05:00.000	1	37	1	14.5	1	.192	1	53	1
									1980-06-12T01:10:00.000	1	37	1	14.4	1	.266	1	51	1
									1980-06-12T01:15:00.000	1	37	1	14.3	1	.301	1	53	1
									1980-06-12T01:20:00.000	1	37	1	14.3	1	.505	1	65	1
									1980-06-12T01:25:00.000	1	37	1	14.3	1	.553	1	73	1
									1980-06-12T01:30:00.000	1	37	1	14.6	1	.561	1	79	1
									1980-06-12T01:35:00.000	1	37	1	14.9	1	.557	1	84	1
									1980-06-12T01:40:00.000	1	37	1	14.6	1	.44	1	73	1
									1980-06-12T01:45:00.000	1	37	1	14.3	1	.184	1	73	1
									1980-06-12T01:50:00.000	1	37	1	14.7	1	.231	1	84	1
									1980-06-12T01:55:00.000	1	37	1	15.2	1	.27	1	93	1
									1980-06-12T02:00:00.000	1	37	1	15.4	1	.501	1	104	1
									1980-06-12T02:05:00.000	1	37	1	15.7	1	.596	1	96	1
									1980-06-12T02:10:00.000	1	37	1	15.7	1	.483	1	104	1
									1980-06-12T02:15:00.000	1	37	1	15.7	1	.409	1	101	1
									1980-06-12T02:20:00.000	1	37	1	15.6	1	.444	1	104	1
									1980-06-12T02:25:00.000	1	37	1	15.4	1	.47	1	121	1
									1980-06-12T02:30:00.000	1	37	1	15.3	1	.344	1	149	1
									1980-06-12T02:35:00.000	1	37	1	15.2	1	.257	1	146	1
									1980-06-12T02:40:00.000	1	37	1	15.3	1	.305	1	152	1
									1980-06-12T02:45:00.000	1	37	1	15.5	1	.336	1	141	1
									1980-06-12T02:50:00.000	1	37	1	15.5	1	.323	1	132	1
									1980-06-12T02:55:00.000	1	37	1	15.6	1	.223	1	118	3
									1980-06-12T03:00:00.000	1	37	1	15.6	1	.158	1	129	1
									1980-06-12T03:05:00.000	1	37	1	15.6	1	.223	1	141	1
									1980-06-12T03:10:00.000	1	37	1	15.4	1	.21	1	172	1
									1980-06-12T03:15:00.000	1	37	1	15.2	1	.158	1	233	3
									1980-06-12T03:20:00.000	1	37	1	15.2	1	.227	1	208	3
									1980-06-12T03:25:00.000	1	37	1	15.3	1	.296	1	248	1
									1980-06-12T03:30:00.000	1	37	1	15.3	1	.296	1	253	1
									1980-06-12T03:35:00.000	1	37	1	15.3	1	.262	1	256	1
									1980-06-12T03:40:00.000	1	37	1	15.2	1	.301	1	264	1
									1980-06-12T03:45:00.000	1	37	1	15.1	1	.357	1	264	1
									1980-06-12T03:50:00.000	1	37	1	15.1	1	.388	1	267	1
									1980-06-12T03:55:00.000	1	37	1	15	1	.414	1	264	1
									1980-06-12T04:00:00.000	1	37	1	15.2	1	.24	1	264	1
									1980-06-12T04:05:00.000	1	37	1	15.5	1	.201	1	250	1
									1980-06-12T04:10:00.000	1	37	1	15.5	1	.24	1	245	1
									1980-06-12T04:15:00.000	1	37	1	15.4	1	.214	1	250	1
									1980-06-12T04:20:00.000	1	37	1	15.5	1	.184	1	256	1
									1980-06-12T04:25:00.000	1	37	1	15.6	1	.162	1	242	1
									1980-06-12T04:30:00.000	1	37	1	15.7	1	.205	1	248	1
									1980-06-12T04:35:00.000	1	37	1	15.8	1	.175	1	253	1
									1980-06-12T04:40:00.000	1	37	1	15.8	1	.162	1	264	1
									1980-06-12T04:45:00.000	1	37	1	15.7	1	.171	1	264	1
									1980-06-12T04:50:00.000	1	37	1	15.7	1	.192	1	262	1
									1980-06-12T04:55:00.000	1	37	1	15.6	1	.162	1	273	1
									1980-06-12T05:00:00.000	1	37	1	15.5	1	.158	1	273	1
									1980-06-12T05:05:00.000	1	37	1	15.4	1	.205	1	267	1
									1980-06-12T05:10:00.000	1	37	1	15.5	1	.349	1	284	1
									1980-06-12T05:15:00.000	1	37	1	15.6	1	.392	1	284	1
									1980-06-12T05:20:00.000	1	37	1	15.5	1	.34	1	298	3
									1980-06-12T05:25:00.000	1	37	1	15.4	1	.396	1	281	1
									1980-06-12T05:30:00.000	1	37	1	15.4	1	.466	1	290	1
									1980-06-12T05:35:00.000	1	37	1	15.3	1	.54	1	278	1
									1980-06-12T05:40:00.000	1	37	1	15.5	1	.483	1	267	1
									1980-06-12T05:45:00.000	1	37	1	15.7	1	.535	1	264	1
									1980-06-12T05:50:00.000	1	37	1	15.7	1	.583	1	267	1
									1980-06-12T05:55:00.000	1	37	1	15.7	1	.718	1	267	1
									1980-06-12T06:00:00.000	1	37	1	15.8	1	.804	1	262	1
									1980-06-12T06:05:00.000	1	37	1	15.9	1	.852	1	256	1
									1980-06-12T06:10:00.000	1	37	1	15.9	1	.817	1	250	1
									1980-06-12T06:15:00.000	1	37	1	16	1	.804	1	253	1
									1980-06-12T06:20:00.000	1	37	1	15.9	1	.77	1	239	1
									1980-06-12T06:25:00.000	1	37	1	15.7	1	.739	1	245	1
									1980-06-12T06:30:00.000	1	37	1	15.7	1	.726	1	262	1
									1980-06-12T06:35:00.000	1	37	1	15.7	1	.796	1	262	1
									1980-06-12T06:40:00.000	1	37	1	16	1	.791	1	250	3
									1980-06-12T06:45:00.000	1	37	1	16.3	1	.948	1	262	3
									1980-06-12T06:50:00.000	1	37	1	16.2	1	.987	1	248	1
									1980-06-12T06:55:00.000	1	37	1	16	1	1.043	1	248	1
									1980-06-12T07:00:00.000	1	37	1	15.8	1	1.061	1	245	1
									1980-06-12T07:05:00.000	1	37	1	15.5	1	1.121	1	248	1
									1980-06-12T07:10:00.000	1	37	1	15.3	1	1.165	1	239	1
									1980-06-12T07:15:00.000	1	37	1	15.1	1	1.234	1	242	1
									1980-06-12T07:20:00.000	1	37	1	15.1	1	1.23	1	250	1
									1980-06-12T07:25:00.000	1	37	1	15.1	1	1.226	1	248	1
									1980-06-12T07:30:00.000	1	37	1	14.9	1	1.234	1	253	1
									1980-06-12T07:35:00.000	1	37	1	14.6	1	1.212	1	250	1
									1980-06-12T07:40:00.000	1	37	1	14.6	1	1.199	1	253	1
									1980-06-12T07:45:00.000	1	37	1	14.5	1	1.23	1	239	1
									1980-06-12T07:50:00.000	1	37	1	14.5	1	1.252	1	245	1
									1980-06-12T07:55:00.000	1	37	1	14.5	1	1.273	1	245	1
									1980-06-12T08:00:00.000	1	37	1	14.6	1	1.295	1	242	1
									1980-06-12T08:05:00.000	1	37	1	14.8	1	1.256	1	239	1
									1980-06-12T08:10:00.000	1	37	1	14.9	1	1.33	1	239	1
									1980-06-12T08:15:00.000	1	37	1	15	1	1.295	1	236	1
									1980-06-12T08:20:00.000	1	37	1	14.9	1	1.299	1	239	1
									1980-06-12T08:25:00.000	1	37	1	14.7	1	1.295	1	236	1
									1980-06-12T08:30:00.000	1	37	1	14.8	1	1.265	1	239	1
									1980-06-12T08:35:00.000	1	37	1	15	1	1.278	1	236	1
									1980-06-12T08:40:00.000	1	37	1	15.3	1	1.33	1	242	1
									1980-06-12T08:45:00.000	1	37	1	15.6	1	1.273	1	242	1
									1980-06-12T08:50:00.000	1	37	1	15.6	1	1.312	1	239	1
									1980-06-12T08:55:00.000	1	37	1	15.7	1	1.282	1	242	1
									1980-06-12T09:00:00.000	1	37	1	15.4	1	1.252	1	253	1
									1980-06-12T09:05:00.000	1	37	1	15.1	1	1.26	1	248	1
									1980-06-12T09:10:00.000	1	37	1	15.3	1	1.23	1	253	1
									1980-06-12T09:15:00.000	1	37	1	15.5	1	1.221	1	239	1
									1980-06-12T09:20:00.000	1	37	1	15.6	1	1.186	1	242	1
									1980-06-12T09:25:00.000	1	37	1	15.8	1	1.182	1	245	1
									1980-06-12T09:30:00.000	1	37	1	16	1	1.139	1	248	1
									1980-06-12T09:35:00.000	1	37	1	16.2	1	1.091	1	253	1
									1980-06-12T09:40:00.000	1	37	1	16.4	1	1.048	1	256	1
									1980-06-12T09:45:00.000	1	37	1	16.7	1	1.043	1	253	1
									1980-06-12T09:50:00.000	1	37	1	16.3	1	1.056	1	253	1
									1980-06-12T09:55:00.000	1	37	1	15.8	1	1.048	1	253	1
									1980-06-12T10:00:00.000	1	37	1	15.7	1	1.034	1	256	1
									1980-06-12T10:05:00.000	1	37	1	15.5	1	.969	1	253	1
									1980-06-12T10:10:00.000	1	37	1	15.8	1	.969	1	250	1
									1980-06-12T10:15:00.000	1	37	1	16.1	1	.969	1	253	1
									1980-06-12T10:20:00.000	1	37	1	15.9	1	.974	1	250	1
									1980-06-12T10:25:00.000	1	37	1	15.6	1	.978	1	253	1
									1980-06-12T10:30:00.000	1	37	1	15.8	1	.913	1	256	1
									1980-06-12T10:35:00.000	1	37	1	16	1	.9	1	262	1
									1980-06-12T10:40:00.000	1	37	1	15.8	1	.83	1	256	1
									1980-06-12T10:45:00.000	1	37	1	15.6	1	.774	1	253	1
									1980-06-12T10:50:00.000	1	37	1	15.5	1	.813	1	253	1
									1980-06-12T10:55:00.000	1	37	1	15.4	1	.726	1	245	1
									1980-06-12T11:00:00.000	1	37	1	15.7	1	.674	1	250	1
									1980-06-12T11:05:00.000	1	37	1	16	1	.7	1	248	1
									1980-06-12T11:10:00.000	1	37	1	16.5	1	.618	1	250	1
									1980-06-12T11:15:00.000	1	37	1	17	1	.609	1	262	3
									1980-06-12T11:20:00.000	1	37	1	16.1	1	.548	1	248	1
									1980-06-12T11:25:00.000	1	37	1	15.2	1	.266	1	250	1
									1980-06-12T11:30:00.000	1	37	1	15.2	1	.349	1	250	1
									1980-06-12T11:35:00.000	1	37	1	15.3	1	.453	1	242	1
									1980-06-12T11:40:00.000	1	37	1	15.2	1	.409	1	239	1
									1980-06-12T11:45:00.000	1	37	1	15	1	.331	1	225	1
									1980-06-12T11:50:00.000	1	37	1	14.9	1	.388	1	225	1
									1980-06-12T11:55:00.000	1	37	1	14.7	1	.379	1	222	1
									1980-06-12T12:00:00.000	1	37	1	14.7	1	.327	1	222	1
									1980-06-12T12:05:00.000	1	37	1	14.6	1	.314	1	222	1
									1980-06-12T12:10:00.000	1	37	1	14.6	1	.318	1	222	1
									1980-06-12T12:15:00.000	1	37	1	14.7	1	.24	1	219	1
									1980-06-12T12:20:00.000	1	37	1	14.7	1	.158	1	222	1
									1980-06-12T12:25:00.000	1	37	1	14.6	1	.097	1	225	1
									1980-06-12T12:30:00.000	1	37	1	14.6	1	.053	1	3	3
									1980-06-12T12:35:00.000	1	37	1	14.5	1	.088	1	25	1
									1980-06-12T12:40:00.000	1	37	1	14.5	1	.114	1	39	1
									1980-06-12T12:45:00.000	1	37	1	14.5	1	.114	1	39	1
									1980-06-12T12:50:00.000	1	37	1	14.5	1	.105	1	48	1
									1980-06-12T12:55:00.000	1	37	1	14.6	1	.201	1	59	1
									1980-06-12T13:00:00.000	1	37	1	14.6	1	.366	1	65	1
									1980-06-12T13:05:00.000	1	37	1	14.6	1	.396	1	73	1
									1980-06-12T13:10:00.000	1	37	1	14.6	1	.596	1	73	1
									1980-06-12T13:15:00.000	1	37	1	14.5	1	.8	1	73	1
									1980-06-12T13:20:00.000	1	37	1	15.1	1	.991	1	104	3
									1980-06-12T13:25:00.000	1	37	1	15.8	1	.917	1	87	1
									1980-06-12T13:30:00.000	1	37	1	16	1	.83	1	93	1
									1980-06-12T13:35:00.000	1	37	1	16.2	1	.757	1	87	1
									1980-06-12T13:40:00.000	1	37	1	16.1	1	.613	1	110	1
									1980-06-12T13:45:00.000	1	37	1	15.9	1	.566	1	107	1
									1980-06-12T13:50:00.000	1	37	1	15.9	1	.505	1	118	1
									1980-06-12T13:55:00.000	1	37	1	15.9	1	.392	1	121	1
									1980-06-12T14:00:00.000	1	37	1	15.8	1	.344	1	149	1
									1980-06-12T14:05:00.000	1	37	1	15.6	1	.323	1	174	1
									1980-06-12T14:10:00.000	1	37	1	15.6	1	.344	1	186	1
									1980-06-12T14:15:00.000	1	37	1	15.6	1	.522	1	194	1
									1980-06-12T14:20:00.000	1	37	1	15.5	1	.448	1	138	3
									1980-06-12T14:25:00.000	1	37	1	15.3	1	.431	1	172	1
									1980-06-12T14:30:00.000	1	37	1	15.7	1	.774	1	205	1
									1980-06-12T14:35:00.000	1	37	1	16.1	1	.822	1	208	1
									1980-06-12T14:40:00.000	1	37	1	16.1	1	.739	1	259	1
									1980-06-12T14:45:00.000	1	37	1	16	1	.752	1	253	1
									1980-06-12T14:50:00.000	1	37	1	16.1	1	.865	3	248	1
									1980-06-12T14:55:00.000	1	37	1	16.2	1	.713	3	259	1
									1980-06-12T15:00:00.000	1	37	1	15.9	1	.891	1	270	3
									1980-06-12T15:05:00.000	1	37	1	15.6	1	1.013	3	259	3
									1980-06-12T15:10:00.000	1	37	1	15.4	1	.904	1	273	1
									1980-06-12T15:15:00.000	1	37	1	15.2	1	.665	1	273	1
									1980-06-12T15:20:00.000	1	37	1	15.2	1	.713	1	273	1
									1980-06-12T15:25:00.000	1	37	1	15.2	1	.609	1	273	1
									1980-06-12T15:30:00.000	1	37	1	15.1	1	.683	1	253	1
									1980-06-12T15:35:00.000	1	37	1	15	1	.609	1	259	1
									1980-06-12T15:40:00.000	1	37	1	15.2	1	.583	1	267	1
									1980-06-12T15:45:00.000	1	37	1	15.4	1	.726	1	262	1
									1980-06-12T15:50:00.000	1	37	1	15.3	1	.67	1	281	1
									1980-06-12T15:55:00.000	1	37	1	15.2	1	.574	1	276	1
									1980-06-12T16:00:00.000	1	37	1	15.1	1	.7	1	267	1
									1980-06-12T16:05:00.000	1	37	1	15	1	.661	1	273	1
									1980-06-12T16:10:00.000	1	37	1	15	1	.54	3	259	1
									1980-06-12T16:15:00.000	1	37	1	14.9	1	.787	1	259	1
									1980-06-12T16:20:00.000	1	37	1	14.9	1	.817	1	267	1
									1980-06-12T16:25:00.000	1	37	1	15	1	.583	3	281	1
									1980-06-12T16:30:00.000	1	37	1	14.9	1	.739	3	281	1
									1980-06-12T16:35:00.000	1	37	1	14.7	1	.631	1	276	1
									1980-06-12T16:40:00.000	1	37	1	14.7	1	.639	1	281	1
									1980-06-12T16:45:00.000	1	37	1	14.7	1	.665	1	295	1
									1980-06-12T16:50:00.000	1	37	1	14.7	1	.8	1	290	1
									1980-06-12T16:55:00.000	1	37	1	14.6	1	.778	1	267	3
									1980-06-12T17:00:00.000	1	37	1	14.5	1	.783	1	290	3
									1980-06-12T17:05:00.000	1	37	1	14.3	1	.6	1	276	1
									1980-06-12T17:10:00.000	1	37	1	14.4	1	.626	1	276	1
									1980-06-12T17:15:00.000	1	37	1	14.5	1	.687	1	264	1
									1980-06-12T17:20:00.000	1	37	1	14.5	1	.713	1	273	1
									1980-06-12T17:25:00.000	1	37	1	14.5	1	.674	1	273	1
									1980-06-12T17:30:00.000	1	37	1	14.6	1	.661	1	287	1
									1980-06-12T17:35:00.000	1	37	1	14.8	1	.639	1	293	1
									1980-06-12T17:40:00.000	1	37	1	14.7	1	.54	1	273	1
									1980-06-12T17:45:00.000	1	37	1	14.6	1	.7	1	281	1
									1980-06-12T17:50:00.000	1	37	1	14.6	1	.778	1	270	1
									1980-06-12T17:55:00.000	1	37	1	14.6	1	.809	1	262	1
									1980-06-12T18:00:00.000	1	37	1	14.6	1	.817	1	281	1
									1980-06-12T18:05:00.000	1	37	1	14.7	1	.774	1	276	1
									1980-06-12T18:10:00.000	1	37	1	14.6	1	.826	1	276	1
									1980-06-12T18:15:00.000	1	37	1	14.4	1	.787	1	264	3
									1980-06-12T18:20:00.000	1	37	1	14.3	1	.635	1	276	1
									1980-06-12T18:25:00.000	1	37	1	14.2	1	.566	1	273	1
									1980-06-12T18:30:00.000	1	37	1	14.3	1	.761	1	276	1
									1980-06-12T18:35:00.000	1	37	1	14.4	1	.848	1	262	1
									1980-06-12T18:40:00.000	1	37	1	14.5	1	1.061	1	264	1
									1980-06-12T18:45:00.000	1	37	1	14.6	1	1.091	1	262	1
									1980-06-12T18:50:00.000	1	37	1	14.6	1	1.008	1	242	1
									1980-06-12T18:55:00.000	1	37	1	14.7	1	1.065	1	250	1
									1980-06-12T19:00:00.000	1	37	1	14.7	1	.917	3	259	1
									1980-06-12T19:05:00.000	1	37	1	14.8	1	1.039	1	267	1
									1980-06-12T19:10:00.000	1	37	1	14.9	1	1.143	1	256	1
									1980-06-12T19:15:00.000	1	37	1	15.1	1	1.239	1	256	1
									1980-06-12T19:20:00.000	1	37	1	15.1	1	1.321	1	253	1
									1980-06-12T19:25:00.000	1	37	1	15.1	1	1.395	1	245	1
									1980-06-12T19:30:00.000	1	37	1	15	1	1.282	1	248	1
									1980-06-12T19:35:00.000	1	37	1	14.9	1	1.252	1	242	1
									1980-06-12T19:40:00.000	1	37	1	14.8	1	1.286	1	250	1
									1980-06-12T19:45:00.000	1	37	1	14.7	1	1.295	1	242	1
									1980-06-12T19:50:00.000	1	37	1	15.2	1	1.243	1	253	1
									1980-06-12T19:55:00.000	1	37	1	15.7	1	1.26	1	256	1
									1980-06-12T20:00:00.000	1	37	1	15.9	1	1.256	1	250	1
									1980-06-12T20:05:00.000	1	37	1	16.1	1	1.286	1	248	1
									1980-06-12T20:10:00.000	1	37	1	16.2	1	1.282	1	256	1
									1980-06-12T20:15:00.000	1	37	1	16.4	1	1.295	1	259	1
									1980-06-12T20:20:00.000	1	37	1	16.4	1	1.308	1	253	1
									1980-06-12T20:25:00.000	1	37	1	16.4	1	1.269	1	256	1
									1980-06-12T20:30:00.000	1	37	1	16.4	1	1.321	1	270	1
									1980-06-12T20:35:00.000	1	37	1	16.5	1	1.291	1	262	1
									1980-06-12T20:40:00.000	1	37	1	16.5	1	1.304	1	262	1
									1980-06-12T20:45:00.000	1	37	1	16.4	1	1.278	1	253	1
									1980-06-12T20:50:00.000	1	37	1	16.4	1	1.252	1	253	1
									1980-06-12T20:55:00.000	1	37	1	16.5	1	1.234	1	253	1
									1980-06-12T21:00:00.000	1	37	1	16.4	1	1.234	1	253	1
									1980-06-12T21:05:00.000	1	37	1	16.3	1	1.252	1	262	1
									1980-06-12T21:10:00.000	1	37	1	16.8	1	1.304	1	264	1
									1980-06-12T21:15:00.000	1	37	1	17.3	1	1.243	1	256	1
									1980-06-12T21:20:00.000	1	37	1	16.9	1	1.208	1	250	1
									1980-06-12T21:25:00.000	1	37	1	16.4	1	1.243	1	253	1
									1980-06-12T21:30:00.000	1	37	1	16.9	1	1.208	1	262	1
									1980-06-12T21:35:00.000	1	37	1	17.4	1	1.147	1	256	1
									1980-06-12T21:40:00.000	1	37	1	17	1	1.169	1	259	1
									1980-06-12T21:45:00.000	1	37	1	16.6	1	1.13	1	253	1
									1980-06-12T21:50:00.000	1	37	1	16	1	1.074	1	262	1
									1980-06-12T21:55:00.000	1	37	1	15.4	1	1.195	1	250	1
									1980-06-12T22:00:00.000	1	37	1	15.1	1	1.265	1	239	1
									1980-06-12T22:05:00.000	1	37	1	14.7	1	1.36	1	242	1
									1980-06-12T22:10:00.000	1	37	1	14.6	1	1.373	1	228	3
									1980-06-12T22:15:00.000	1	37	1	14.5	1	1.39	1	239	1
									1980-06-12T22:20:00.000	1	37	1	14.5	1	1.325	1	239	1
									1980-06-12T22:25:00.000	1	37	1	14.6	1	1.356	1	239	1
									1980-06-12T22:30:00.000	1	37	1	14.9	1	1.364	1	236	1
									1980-06-12T22:35:00.000	1	37	1	15.3	1	1.338	1	250	1
									1980-06-12T22:40:00.000	1	37	1	15.3	1	1.265	1	253	1
									1980-06-12T22:45:00.000	1	37	1	15.4	1	1.234	1	248	1
									1980-06-12T22:50:00.000	1	37	1	15.4	1	1.217	1	256	1
									1980-06-12T22:55:00.000	1	37	1	15.3	1	1.165	1	245	1
									1980-06-12T23:00:00.000	1	37	1	15.3	1	1.065	1	250	1
									1980-06-12T23:05:00.000	1	37	1	15.2	1	1.004	1	250	1
									1980-06-12T23:10:00.000	1	37	1	15.1	1	.987	1	242	1
									1980-06-12T23:15:00.000	1	37	1	15	1	.891	1	248	1
									1980-06-12T23:20:00.000	1	37	1	15	1	.904	1	253	1
									1980-06-12T23:25:00.000	1	37	1	15.1	1	.909	1	250	1
									1980-06-12T23:30:00.000	1	37	1	15.6	1	.843	1	250	1
									1980-06-12T23:35:00.000	1	37	1	16.1	1	.626	1	253	1
									1980-06-12T23:40:00.000	1	37	1	15.9	1	.587	1	267	1
									1980-06-12T23:45:00.000	1	37	1	15.7	1	.657	1	262	1
									1980-06-12T23:50:00.000	1	37	1	15.6	1	.657	1	262	1
									1980-06-12T23:55:00.000	1	37	1	15.5	1	.579	1	264	1
									1980-06-13T00:00:00.000	1	37	1	15.4	1	.505	1	253	1
									1980-06-13T00:05:00.000	1	37	1	15.3	1	.401	3	256	1
									1980-06-13T00:10:00.000	1	37	1	15.2	1	.518	1	250	1
									1980-06-13T00:15:00.000	1	37	1	15	1	.527	1	253	1
									1980-06-13T00:20:00.000	1	37	1	14.9	1	.553	1	253	1
									1980-06-13T00:25:00.000	1	37	1	14.8	1	.544	1	245	1
									1980-06-13T00:30:00.000	1	37	1	14.9	1	.509	1	262	1
									1980-06-13T00:35:00.000	1	37	1	15	1	.509	1	256	1
									1980-06-13T00:40:00.000	1	37	1	14.9	1	.453	1	259	1
									1980-06-13T00:45:00.000	1	37	1	14.8	1	.466	1	242	1
									1980-06-13T00:50:00.000	1	37	1	14.9	1	.409	1	242	1
									1980-06-13T00:55:00.000	1	37	1	15	1	.309	1	225	1
									1980-06-13T01:00:00.000	1	37	1	15.5	1	.14	3	155	1
									1980-06-13T01:05:00.000	1	37	1	16.1	1	.323	1	163	1
									1980-06-13T01:10:00.000	1	37	1	15.5	1	.244	1	219	1
									1980-06-13T01:15:00.000	1	37	1	14.9	1	.223	1	239	1
									1980-06-13T01:20:00.000	1	37	1	14.8	1	.24	1	233	1
									1980-06-13T01:25:00.000	1	37	1	14.6	1	.24	1	233	1
									1980-06-13T01:30:00.000	1	37	1	15	1	.192	1	233	1
									1980-06-13T01:35:00.000	1	37	1	15.5	1	.075	3	231	1
									1980-06-13T01:40:00.000	1	37	1	15	1	.179	1	250	1
									1980-06-13T01:45:00.000	1	37	1	14.4	1	.162	1	304	1
									1980-06-13T01:50:00.000	1	37	1	14.4	1	.145	1	332	3
									1980-06-13T01:55:00.000	1	37	1	14.4	1	.14	1	8	1
									1980-06-13T02:00:00.000	1	37	1	14.4	1	.145	1	11	1
									1980-06-13T02:05:00.000	1	37	1	14.3	1	.158	1	28	1
									1980-06-13T02:10:00.000	1	37	1	14.3	1	.175	1	39	1
									1980-06-13T02:15:00.000	1	37	1	14.2	1	.249	1	48	1
									1980-06-13T02:20:00.000	1	37	1	14.2	1	.366	1	62	1
									1980-06-13T02:25:00.000	1	37	1	14.3	1	.47	1	68	1
									1980-06-13T02:30:00.000	1	37	1	14.3	1	.548	1	59	1
									1980-06-13T02:35:00.000	1	37	1	14.4	1	.631	1	73	1
