
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-10-08T22:19:00.000	1	7	1	24	1	.031	1	138	1
									1982-10-08T22:29:00.000	1	7	1	24	1	.055	1	129	1
									1982-10-08T22:39:00.000	1	7	1	24.1	1	.042	1	82	3
									1982-10-08T22:49:00.000	1	7	1	24	1	.023	1	135	1
									1982-10-08T22:59:00.000	1	7	1	24	1	.035	1	146	1
									1982-10-08T23:09:00.000	1	7	1	24	1	.033	1	138	1
									1982-10-08T23:19:00.000	1	7	1	24	1	.044	1	149	1
									1982-10-08T23:29:00.000	1	7	1	24	1	.027	1	152	1
									1982-10-08T23:39:00.000	1	7	1	24	1	.035	1	172	1
									1982-10-08T23:49:00.000	1	7	1	24	1	.02	1	177	1
									1982-10-08T23:59:00.000	1	7	1	24	1	.033	1	180	1
									1982-10-09T00:09:00.000	1	7	1	23.9	1	.033	1	186	1
									1982-10-09T00:19:00.000	1	7	1	23.9	1	.05	1	174	3
									1982-10-09T00:29:00.000	1	7	1	23.9	1	.038	1	219	3
									1982-10-09T00:39:00.000	1	7	1	23.9	1	.046	1	186	3
									1982-10-09T00:49:00.000	1	7	1	23.9	1	.04	1	205	3
									1982-10-09T00:59:00.000	1	7	1	23.9	1	.044	1	186	3
									1982-10-09T01:09:00.000	1	7	1	23.9	1	.042	1	222	3
									1982-10-09T01:19:00.000	1	7	1	23.9	1	.035	1	194	1
									1982-10-09T01:29:00.000	1	7	1	23.9	1	.035	1	200	1
									1982-10-09T01:39:00.000	1	7	1	23.9	1	.027	1	191	1
									1982-10-09T01:49:00.000	1	7	1	23.9	1	.035	1	208	1
									1982-10-09T01:59:00.000	1	7	1	23.9	1	.029	1	205	1
									1982-10-09T02:09:00.000	1	7	1	23.9	1	.038	1	203	1
									1982-10-09T02:19:00.000	1	7	1	24	1	.025	1	214	3
									1982-10-09T02:29:00.000	1	7	1	24	1	.033	1	197	3
									1982-10-09T02:39:00.000	1	7	1	24	1	.029	1	236	3
									1982-10-09T02:49:00.000	1	7	1	24	1	.044	1	197	3
									1982-10-09T02:59:00.000	1	7	1	24	1	.027	1	222	3
									1982-10-09T03:09:00.000	1	7	1	24	1	.04	1	191	3
									1982-10-09T03:19:00.000	1	7	1	24	1	.04	1	211	3
									1982-10-09T03:29:00.000	1	7	1	24	1	.04	1	197	3
									1982-10-09T03:39:00.000	1	7	1	23.9	1	.046	1	211	1
									1982-10-09T03:49:00.000	1	7	1	23.9	1	.053	1	205	1
									1982-10-09T03:59:00.000	1	7	1	24	1	.033	1	183	3
									1982-10-09T04:09:00.000	1	7	1	24	1	.038	1	194	3
									1982-10-09T04:19:00.000	1	7	1	24	1	.042	1	183	3
									1982-10-09T04:29:00.000	1	7	1	24.1	1	.023	1	205	3
									1982-10-09T04:39:00.000	1	7	1	24.1	1	.027	1	174	1
									1982-10-09T04:49:00.000	1	7	1	24.1	1	.029	1	160	1
									1982-10-09T04:59:00.000	1	7	1	24.1	1	.035	1	160	1
									1982-10-09T05:09:00.000	1	7	1	24.1	1	.029	1	186	3
									1982-10-09T05:19:00.000	1	7	1	24.1	1	.029	1	169	1
									1982-10-09T05:29:00.000	1	7	1	24.1	1	.04	1	158	3
									1982-10-09T05:39:00.000	1	7	1	24.1	1	.029	1	172	1
									1982-10-09T05:49:00.000	1	7	1	24.1	1	.044	1	172	1
									1982-10-09T05:59:00.000	1	7	1	24.1	1	.02	1	183	3
									1982-10-09T06:09:00.000	1	7	1	24.1	1	.033	1	166	1
									1982-10-09T06:19:00.000	1	7	1	24.1	1	.027	1	163	1
									1982-10-09T06:29:00.000	1	7	1	24.1	1	.057	1	155	1
									1982-10-09T06:39:00.000	1	7	1	24.1	1	.033	1	177	3
									1982-10-09T06:49:00.000	1	7	1	24.1	1	.027	1	146	1
									1982-10-09T06:59:00.000	1	7	1	24.1	1	.038	1	141	1
									1982-10-09T07:09:00.000	1	7	1	24	1	.023	1	146	1
									1982-10-09T07:19:00.000	1	7	1	24	1	.018	1	138	1
									1982-10-09T07:29:00.000	1	7	1	24	1	.014	1	160	1
									1982-10-09T07:39:00.000	1	7	1	23.9	1	.014	1	174	1
									1982-10-09T07:49:00.000	1	7	1	23.9	1	.018	1	194	3
									1982-10-09T07:59:00.000	1	7	1	23.8	1	.02	1	172	3
									1982-10-09T08:09:00.000	1	7	1	23.8	1	.012	1	191	1
									1982-10-09T08:19:00.000	1	7	1	23.8	1	.012	1	183	1
									1982-10-09T08:29:00.000	1	7	1	23.8	1	.025	1	233	3
									1982-10-09T08:39:00.000	1	7	1	23.8	1	.02	1	174	3
									1982-10-09T08:49:00.000	1	7	1	23.8	1	.018	1	231	3
									1982-10-09T08:59:00.000	1	7	1	23.7	1	.023	1	177	3
									1982-10-09T09:09:00.000	1	7	1	23.8	1	.014	1	217	3
									1982-10-09T09:19:00.000	1	7	1	23.9	1	.02	1	188	3
									1982-10-09T09:29:00.000	1	7	1	23.8	1	.018	1	208	1
									1982-10-09T09:39:00.000	1	7	1	23.8	1	.02	1	214	1
									1982-10-09T09:49:00.000	1	7	1	23.8	1	.016	1	242	3
									1982-10-09T09:59:00.000	1	7	1	23.8	1	.012	1	172	3
									1982-10-09T10:09:00.000	1	7	1	23.8	1	.01	1	186	1
									1982-10-09T10:19:00.000	1	7	1	23.9	1	.012	1	253	3
									1982-10-09T10:29:00.000	1	7	1	24	1	.01	1	138	3
									1982-10-09T10:39:00.000	1	7	1	24	1	.01	1	248	3
									1982-10-09T10:49:00.000	1	7	1	24.1	1	.01	1	155	1
									1982-10-09T10:59:00.000	1	7	1	24.1	1	.01	1	42	3
									1982-10-09T11:09:00.000	1	7	1	24.2	1	.01	1	127	3
									1982-10-09T11:19:00.000	1	7	1	24.2	1	.01	1	90	3
									1982-10-09T11:29:00.000	1	7	1	24.2	1	.01	1	146	3
									1982-10-09T11:39:00.000	1	7	1	24.3	1	.016	1	79	3
									1982-10-09T11:49:00.000	1	7	1	24.3	1	.012	1	107	3
									1982-10-09T11:59:00.000	1	7	1	24.3	1	.012	1	70	3
									1982-10-09T12:09:00.000	1	7	1	24.2	1	.012	1	82	1
									1982-10-09T12:19:00.000	1	7	1	24.2	1	.012	1	79	1
									1982-10-09T12:29:00.000	1	7	1	24.2	1	.01	1	96	1
									1982-10-09T12:39:00.000	1	7	1	24.2	1	.012	1	104	1
									1982-10-09T12:49:00.000	1	7	1	24.2	1	.01	1	98	1
									1982-10-09T12:59:00.000	1	7	1	24.2	1	.01	1	76	3
									1982-10-09T13:09:00.000	1	7	1	24.2	1	.01	1	118	1
									1982-10-09T13:19:00.000	1	7	1	24.2	1	.01	1	149	3
									1982-10-09T13:29:00.000	1	7	1	24.3	1	.01	1	68	3
									1982-10-09T13:39:00.000	1	7	1	24.2	1	.01	1	194	3
									1982-10-09T13:49:00.000	1	7	1	24.3	1	.01	1	127	3
									1982-10-09T13:59:00.000	1	7	1	24.3	1	.01	1	160	3
									1982-10-09T14:09:00.000	1	7	1	24.4	1	.01	1	146	3
									1982-10-09T14:19:00.000	1	7	1	24.4	1	.01	1	186	3
									1982-10-09T14:29:00.000	1	7	1	24.4	1	.018	1	135	3
									1982-10-09T14:39:00.000	1	7	1	24.4	1	.014	1	166	1
									1982-10-09T14:49:00.000	1	7	1	24.4	1	.012	1	166	1
									1982-10-09T14:59:00.000	1	7	1	24.4	1	.012	1	200	3
									1982-10-09T15:09:00.000	1	7	1	24.4	1	.018	1	172	3
									1982-10-09T15:19:00.000	1	7	1	24.3	1	.025	1	197	3
									1982-10-09T15:29:00.000	1	7	1	24.3	1	.031	1	180	3
									1982-10-09T15:39:00.000	1	7	1	24.3	1	.038	1	203	3
									1982-10-09T15:49:00.000	1	7	1	24.3	1	.04	1	186	1
									1982-10-09T15:59:00.000	1	7	1	24.3	1	.055	1	186	1
									1982-10-09T16:09:00.000	1	7	1	24.3	1	.05	1	180	1
									1982-10-09T16:19:00.000	1	7	1	24.3	1	.048	1	180	1
									1982-10-09T16:29:00.000	1	7	1	24.2	1	.046	1	183	1
									1982-10-09T16:39:00.000	1	7	1	24.2	1	.063	1	191	1
									1982-10-09T16:49:00.000	1	7	1	24.2	1	.07	1	183	1
									1982-10-09T16:59:00.000	1	7	1	24.2	1	.059	1	188	1
									1982-10-09T17:09:00.000	1	7	1	24.2	1	.053	1	186	1
									1982-10-09T17:19:00.000	1	7	1	24.2	1	.057	1	186	1
									1982-10-09T17:29:00.000	1	7	1	24.2	1	.053	1	180	1
									1982-10-09T17:39:00.000	1	7	1	24.2	1	.048	1	174	1
									1982-10-09T17:49:00.000	1	7	1	24.2	1	.042	1	197	3
									1982-10-09T17:59:00.000	1	7	1	24.2	1	.035	1	186	1
									1982-10-09T18:09:00.000	1	7	1	24.2	1	.042	1	188	1
									1982-10-09T18:19:00.000	1	7	1	24.2	1	.023	1	177	1
									1982-10-09T18:29:00.000	1	7	1	24.2	1	.027	1	172	1
									1982-10-09T18:39:00.000	1	7	1	24.2	1	.018	1	172	1
									1982-10-09T18:49:00.000	1	7	1	24.2	1	.014	1	166	1
									1982-10-09T18:59:00.000	1	7	1	24.2	1	.014	1	183	3
									1982-10-09T19:09:00.000	1	7	1	24.1	1	.031	1	152	1
									1982-10-09T19:19:00.000	1	7	1	24.1	1	.027	1	141	1
									1982-10-09T19:29:00.000	1	7	1	24.2	1	.02	1	141	1
									1982-10-09T19:39:00.000	1	7	1	24.2	1	.027	1	118	3
									1982-10-09T19:49:00.000	1	7	1	24.2	1	.018	1	135	3
									1982-10-09T19:59:00.000	1	7	1	24.2	1	.055	1	115	1
									1982-10-09T20:09:00.000	1	7	1	24.1	1	.063	1	107	1
									1982-10-09T20:19:00.000	1	7	1	24.1	1	.053	1	98	1
									1982-10-09T20:29:00.000	1	7	1	24.1	1	.038	1	104	1
									1982-10-09T20:39:00.000	1	7	1	24.1	1	.05	1	110	1
									1982-10-09T20:49:00.000	1	7	1	24.1	1	.04	1	118	1
									1982-10-09T20:59:00.000	1	7	1	24	1	.05	1	121	1
									1982-10-09T21:09:00.000	1	7	1	24	1	.035	1	124	1
									1982-10-09T21:19:00.000	1	7	1	24	1	.07	1	129	1
									1982-10-09T21:29:00.000	1	7	1	24	1	.072	1	129	1
									1982-10-09T21:39:00.000	1	7	1	24	1	.074	1	129	1
									1982-10-09T21:49:00.000	1	7	1	24	1	.068	1	129	1
									1982-10-09T21:59:00.000	1	7	1	23.9	1	.057	1	127	1
									1982-10-09T22:09:00.000	1	7	1	23.9	1	.048	1	141	3
									1982-10-09T22:19:00.000	1	7	1	23.9	1	.048	1	118	3
									1982-10-09T22:29:00.000	1	7	1	23.9	1	.057	1	129	3
									1982-10-09T22:39:00.000	1	7	1	23.8	1	.038	1	104	3
									1982-10-09T22:49:00.000	1	7	1	23.8	1	.029	1	132	1
									1982-10-09T22:59:00.000	1	7	1	23.8	1	.023	1	127	1
									1982-10-09T23:09:00.000	1	7	1	23.8	1	.031	1	124	1
									1982-10-09T23:19:00.000	1	7	1	23.8	1	.014	1	127	1
									1982-10-09T23:29:00.000	1	7	1	23.8	1	.012	1	141	1
									1982-10-09T23:39:00.000	1	7	1	23.8	1	.025	1	141	1
									1982-10-09T23:49:00.000	1	7	1	23.8	1	.018	1	146	1
									1982-10-09T23:59:00.000	1	7	1	23.8	1	.012	1	155	1
									1982-10-10T00:09:00.000	1	7	1	23.7	1	.014	1	146	1
									1982-10-10T00:19:00.000	1	7	1	23.7	1	.016	1	124	3
									1982-10-10T00:29:00.000	1	7	1	23.7	1	.012	1	152	1
									1982-10-10T00:39:00.000	1	7	1	23.7	1	.01	1	143	1
									1982-10-10T00:49:00.000	1	7	1	23.7	1	.01	1	149	1
									1982-10-10T00:59:00.000	1	7	1	23.7	1	.01	1	141	1
									1982-10-10T01:09:00.000	1	7	1	23.7	1	.01	1	149	1
									1982-10-10T01:19:00.000	1	7	1	23.7	1	.01	1	149	1
									1982-10-10T01:29:00.000	1	7	1	23.7	1	.01	1	172	1
									1982-10-10T01:39:00.000	1	7	1	23.6	1	.01	1	222	3
									1982-10-10T01:49:00.000	1	7	1	23.6	1	.01	1	186	3
									1982-10-10T01:59:00.000	1	7	1	23.5	1	.012	1	233	1
									1982-10-10T02:09:00.000	1	7	1	23.5	1	.031	1	278	1
									1982-10-10T02:19:00.000	1	7	1	23.4	1	.033	1	287	1
									1982-10-10T02:29:00.000	1	7	1	23.5	1	.01	1	191	1
									1982-10-10T02:39:00.000	1	7	1	23.5	1	.01	1	177	1
									1982-10-10T02:49:00.000	1	7	1	23.5	1	.01	1	28	3
									1982-10-10T02:59:00.000	1	7	1	23.3	1	.023	1	352	3
									1982-10-10T03:09:00.000	1	7	1	23.3	1	.035	1	11	3
									1982-10-10T03:19:00.000	1	7	1	23.4	1	.01	1	76	3
									1982-10-10T03:29:00.000	1	7	1	23.5	1	.01	1	42	3
									1982-10-10T03:39:00.000	1	7	1	23.4	1	.014	1	357	3
									1982-10-10T03:49:00.000	1	7	1	23.3	1	.018	1	37	3
									1982-10-10T03:59:00.000	1	7	1	23.4	1	.02	1	53	3
									1982-10-10T04:09:00.000	1	7	1	23.4	1	.01	1	39	3
									1982-10-10T04:19:00.000	1	7	1	23.4	1	.014	1	53	1
									1982-10-10T04:29:00.000	1	7	1	23.3	1	.02	1	48	1
									1982-10-10T04:39:00.000	1	7	1	23.3	1	.02	1	45	1
									1982-10-10T04:49:00.000	1	7	1	23.4	1	.012	1	42	1
									1982-10-10T04:59:00.000	1	7	1	23.4	1	.012	1	45	1
									1982-10-10T05:09:00.000	1	7	1	23.4	1	.018	1	48	1
									1982-10-10T05:19:00.000	1	7	1	23.4	1	.025	1	48	1
									1982-10-10T05:29:00.000	1	7	1	23.4	1	.01	1	56	1
									1982-10-10T05:39:00.000	1	7	1	23.4	1	.012	1	62	1
									1982-10-10T05:49:00.000	1	7	1	23.4	1	.012	1	59	1
									1982-10-10T05:59:00.000	1	7	1	23.4	1	.014	1	20	3
									1982-10-10T06:09:00.000	1	7	1	23.4	1	.016	1	59	1
									1982-10-10T06:19:00.000	1	7	1	23.4	1	.018	1	70	1
									1982-10-10T06:29:00.000	1	7	1	23.5	1	.018	1	73	1
									1982-10-10T06:39:00.000	1	7	1	23.5	1	.02	1	70	1
									1982-10-10T06:49:00.000	1	7	1	23.5	1	.018	1	65	1
									1982-10-10T06:59:00.000	1	7	1	23.5	1	.012	1	82	1
									1982-10-10T07:09:00.000	1	7	1	23.5	1	.023	1	87	1
									1982-10-10T07:19:00.000	1	7	1	23.5	1	.027	1	73	1
									1982-10-10T07:29:00.000	1	7	1	23.5	1	.025	1	73	1
									1982-10-10T07:39:00.000	1	7	1	23.5	1	.018	1	73	1
									1982-10-10T07:49:00.000	1	7	1	23.4	1	.018	1	87	1
									1982-10-10T07:59:00.000	1	7	1	23.4	1	.029	1	96	1
									1982-10-10T08:09:00.000	1	7	1	23.3	1	.016	1	96	1
									1982-10-10T08:19:00.000	1	7	1	23.3	1	.01	1	129	3
									1982-10-10T08:29:00.000	1	7	1	23.4	1	.01	1	113	1
									1982-10-10T08:39:00.000	1	7	1	23.4	1	.01	1	118	1
									1982-10-10T08:49:00.000	1	7	1	23.4	1	.01	1	124	1
									1982-10-10T08:59:00.000	1	7	1	23.4	1	.01	1	129	1
									1982-10-10T09:09:00.000	1	7	1	23.4	1	.01	1	121	1
									1982-10-10T09:19:00.000	1	7	1	23.4	1	.01	1	121	1
									1982-10-10T09:29:00.000	1	7	1	23.4	1	.01	1	98	3
									1982-10-10T09:39:00.000	1	7	1	23.4	1	.01	1	124	1
									1982-10-10T09:49:00.000	1	7	1	23.4	1	.01	1	127	1
									1982-10-10T09:59:00.000	1	7	1	23.4	1	.01	1	124	1
									1982-10-10T10:09:00.000	1	7	1	23.4	1	.01	1	135	3
									1982-10-10T10:19:00.000	1	7	1	23.4	1	.01	1	25	1
									1982-10-10T10:29:00.000	1	7	1	23.4	1	.01	1	25	1
									1982-10-10T10:39:00.000	1	7	1	23.4	1	.01	1	34	1
									1982-10-10T10:49:00.000	1	7	1	23.5	1	.012	1	323	1
									1982-10-10T10:59:00.000	1	7	1	23.5	1	.01	1	349	3
									1982-10-10T11:09:00.000	1	7	1	23.5	1	.012	1	8	3
									1982-10-10T11:19:00.000	1	7	1	23.6	1	.012	1	84	3
									1982-10-10T11:29:00.000	1	7	1	23.6	1	.01	1	48	1
									1982-10-10T11:39:00.000	1	7	1	23.5	1	.012	1	51	1
									1982-10-10T11:49:00.000	1	7	1	23.5	1	.016	1	45	1
									1982-10-10T11:59:00.000	1	7	1	23.5	1	.029	1	51	1
									1982-10-10T12:09:00.000	1	7	1	23.5	1	.029	1	17	3
									1982-10-10T12:19:00.000	1	7	1	23.3	1	.016	1	357	3
									1982-10-10T12:29:00.000	1	7	1	23.3	1	.014	1	25	3
									1982-10-10T12:39:00.000	1	7	1	23.4	1	.053	1	307	3
									1982-10-10T12:49:00.000	1	7	1	23.6	1	.038	1	68	1
									1982-10-10T12:59:00.000	1	7	1	23.5	1	.023	1	34	3
									1982-10-10T13:09:00.000	1	7	1	23.4	1	.018	1	304	1
									1982-10-10T13:19:00.000	1	7	1	23.5	1	.027	1	332	3
									1982-10-10T13:29:00.000	1	7	1	23.4	1	.08	1	242	1
									1982-10-10T13:39:00.000	1	7	1	23.5	1	.048	1	65	3
									1982-10-10T13:49:00.000	1	7	1	23.5	1	.035	1	352	3
									1982-10-10T13:59:00.000	1	7	1	23.5	1	.033	1	329	1
									1982-10-10T14:09:00.000	1	7	1	23.5	1	.076	1	321	1
									1982-10-10T14:19:00.000	1	7	1	23.5	1	.048	1	65	3
									1982-10-10T14:29:00.000	1	7	1	23.5	1	.027	1	357	3
									1982-10-10T14:39:00.000	1	7	1	23.5	1	.046	1	290	1
									1982-10-10T14:49:00.000	1	7	1	23.4	1	.05	1	104	3
									1982-10-10T14:59:00.000	1	7	1	23.5	1	.016	1	236	3
									1982-10-10T15:09:00.000	1	7	1	23.5	1	.01	1	73	3
									1982-10-10T15:19:00.000	1	7	1	23.5	1	.042	1	307	3
									1982-10-10T15:29:00.000	1	7	1	23.4	1	.1	1	169	1
									1982-10-10T15:39:00.000	1	7	1	23.4	1	.031	1	53	1
									1982-10-10T15:49:00.000	1	7	1	23.5	1	.018	1	11	3
									1982-10-10T15:59:00.000	1	7	1	23.5	1	.012	1	321	3
									1982-10-10T16:09:00.000	1	7	1	23.4	1	.08	1	262	1
									1982-10-10T16:19:00.000	1	7	1	23.4	1	.023	1	39	3
									1982-10-10T16:29:00.000	1	7	1	23.5	1	.01	1	343	3
									1982-10-10T16:39:00.000	1	7	1	23.4	1	.059	1	301	1
									1982-10-10T16:49:00.000	1	7	1	23.4	1	.012	1	8	3
									1982-10-10T16:59:00.000	1	7	1	23.4	1	.016	1	326	3
									1982-10-10T17:09:00.000	1	7	1	23.3	1	.048	1	312	1
									1982-10-10T17:19:00.000	1	7	1	23.4	1	.023	1	281	3
									1982-10-10T17:29:00.000	1	7	1	23.4	1	.012	1	349	3
									1982-10-10T17:39:00.000	1	7	1	23.4	1	.018	1	329	1
									1982-10-10T17:49:00.000	1	7	1	23.4	1	.033	1	321	1
									1982-10-10T17:59:00.000	1	7	1	23.4	1	.057	1	312	1
									1982-10-10T18:09:00.000	1	7	1	23.3	1	.089	1	309	1
									1982-10-10T18:19:00.000	1	7	1	23.4	1	.112	1	312	1
									1982-10-10T18:29:00.000	1	7	1	23.4	1	.053	1	346	3
									1982-10-10T18:39:00.000	1	7	1	23.4	1	.048	1	332	1
									1982-10-10T18:49:00.000	1	7	1	23.4	1	.076	1	301	3
									1982-10-10T18:59:00.000	1	7	1	23.4	1	.087	1	312	1
									1982-10-10T19:09:00.000	1	7	1	23.4	1	.059	1	309	1
									1982-10-10T19:19:00.000	1	7	1	23.4	1	.025	1	301	1
									1982-10-10T19:29:00.000	1	7	1	23.4	1	.01	1	340	3
									1982-10-10T19:39:00.000	1	7	1	23.4	1	.053	1	309	3
									1982-10-10T19:49:00.000	1	7	1	23.4	1	.115	1	321	3
									1982-10-10T19:59:00.000	1	7	1	23.3	1	.136	1	284	1
									1982-10-10T20:09:00.000	1	7	1	23.3	1	.104	1	284	1
									1982-10-10T20:19:00.000	1	7	1	23.2	1	.014	1	6	1
									1982-10-10T20:29:00.000	1	7	1	23.3	1	.029	1	3	1
									1982-10-10T20:39:00.000	1	7	1	23.3	1	.059	1	312	1
									1982-10-10T20:49:00.000	1	7	1	23.2	1	.115	1	309	1
									1982-10-10T20:59:00.000	1	7	1	23.2	1	.102	1	290	1
									1982-10-10T21:09:00.000	1	7	1	23.2	1	.053	1	281	1
									1982-10-10T21:19:00.000	1	7	1	23.1	1	.016	1	329	1
									1982-10-10T21:29:00.000	1	7	1	23.2	1	.031	1	338	1
									1982-10-10T21:39:00.000	1	7	1	23.2	1	.065	1	321	1
									1982-10-10T21:49:00.000	1	7	1	23.2	1	.08	1	321	1
									1982-10-10T21:59:00.000	1	7	1	23.2	1	.07	1	321	1
									1982-10-10T22:09:00.000	1	7	1	23.1	1	.053	1	318	1
									1982-10-10T22:19:00.000	1	7	1	23.1	1	.065	1	329	1
									1982-10-10T22:29:00.000	1	7	1	23.2	1	.083	1	321	1
									1982-10-10T22:39:00.000	1	7	1	23.2	1	.05	1	332	1
									1982-10-10T22:49:00.000	1	7	1	23.1	1	.029	1	349	3
									1982-10-10T22:59:00.000	1	7	1	23.1	1	.023	1	335	1
									1982-10-10T23:09:00.000	1	7	1	23.2	1	.044	1	332	1
									1982-10-10T23:19:00.000	1	7	1	23.1	1	.025	1	343	3
									1982-10-10T23:29:00.000	1	7	1	23.1	1	.031	1	332	1
									1982-10-10T23:39:00.000	1	7	1	23.1	1	.046	1	321	1
									1982-10-10T23:49:00.000	1	7	1	23.1	1	.065	1	326	1
									1982-10-10T23:59:00.000	1	7	1	23.1	1	.042	1	329	1
									1982-10-11T00:09:00.000	1	7	1	23	1	.025	1	335	1
									1982-10-11T00:19:00.000	1	7	1	23	1	.016	1	23	3
									1982-10-11T00:29:00.000	1	7	1	23	1	.016	1	340	3
									1982-10-11T00:39:00.000	1	7	1	23.2	1	.074	1	315	1
									1982-10-11T00:49:00.000	1	7	1	23.2	1	.089	1	321	1
									1982-10-11T00:59:00.000	1	7	1	23.1	1	.093	1	318	1
									1982-10-11T01:09:00.000	1	7	1	23	1	.029	1	329	1
									1982-10-11T01:19:00.000	1	7	1	23.1	1	.065	1	321	1
									1982-10-11T01:29:00.000	1	7	1	23.2	1	.072	1	323	1
									1982-10-11T01:39:00.000	1	7	1	23.3	1	.076	1	321	1
									1982-10-11T01:49:00.000	1	7	1	23.3	1	.059	1	318	1
									1982-10-11T01:59:00.000	1	7	1	23.3	1	.074	1	318	1
									1982-10-11T02:09:00.000	1	7	1	23.3	1	.11	1	315	1
									1982-10-11T02:19:00.000	1	7	1	23.3	1	.038	1	332	1
									1982-10-11T02:29:00.000	1	7	1	23.4	1	.029	1	329	1
									1982-10-11T02:39:00.000	1	7	1	23.3	1	.035	1	323	1
									1982-10-11T02:49:00.000	1	7	1	23.3	1	.076	1	312	3
									1982-10-11T02:59:00.000	1	7	1	23.3	1	.053	1	323	1
									1982-10-11T03:09:00.000	1	7	1	23.3	1	.033	1	318	1
									1982-10-11T03:19:00.000	1	7	1	23.4	1	.033	1	307	1
									1982-10-11T03:29:00.000	1	7	1	23.3	1	.053	1	312	1
									1982-10-11T03:39:00.000	1	7	1	23.4	1	.044	1	321	1
									1982-10-11T03:49:00.000	1	7	1	23.4	1	.018	1	315	1
									1982-10-11T03:59:00.000	1	7	1	23.4	1	.031	1	307	1
									1982-10-11T04:09:00.000	1	7	1	23.4	1	.025	1	304	1
									1982-10-11T04:19:00.000	1	7	1	23.3	1	.055	1	307	1
									1982-10-11T04:29:00.000	1	7	1	23.4	1	.01	1	315	1
									1982-10-11T04:39:00.000	1	7	1	23.4	1	.01	1	25	3
									1982-10-11T04:49:00.000	1	7	1	23.5	1	.016	1	332	3
									1982-10-11T04:59:00.000	1	7	1	23.3	1	.057	1	315	1
									1982-10-11T05:09:00.000	1	7	1	23.2	1	.033	1	321	1
									1982-10-11T05:19:00.000	1	7	1	23.3	1	.01	1	0	3
									1982-10-11T05:29:00.000	1	7	1	23.5	1	.018	1	357	3
									1982-10-11T05:39:00.000	1	7	1	23.5	1	.02	1	332	1
									1982-10-11T05:49:00.000	1	7	1	23.3	1	.035	1	329	1
									1982-10-11T05:59:00.000	1	7	1	23.4	1	.01	1	8	3
									1982-10-11T06:09:00.000	1	7	1	23.5	1	.031	1	343	3
									1982-10-11T06:19:00.000	1	7	1	23.3	1	.029	1	321	1
									1982-10-11T06:29:00.000	1	7	1	23.2	1	.063	1	312	1
									1982-10-11T06:39:00.000	1	7	1	23.4	1	.012	1	3	1
									1982-10-11T06:49:00.000	1	7	1	23.4	1	.01	1	6	1
									1982-10-11T06:59:00.000	1	7	1	23.3	1	.012	1	318	1
									1982-10-11T07:09:00.000	1	7	1	23.2	1	.033	1	312	1
									1982-10-11T07:19:00.000	1	7	1	23.1	1	.127	1	312	1
									1982-10-11T07:29:00.000	1	7	1	23.1	1	.164	1	301	1
									1982-10-11T07:39:00.000	1	7	1	23	1	.085	1	186	3
									1982-10-11T07:49:00.000	1	7	1	23.1	1	.025	1	281	1
									1982-10-11T07:59:00.000	1	7	1	23	1	.033	1	298	3
									1982-10-11T08:09:00.000	1	7	1	23	1	.091	1	276	1
									1982-10-11T08:19:00.000	1	7	1	23	1	.057	1	59	3
									1982-10-11T08:29:00.000	1	7	1	23	1	.076	1	90	3
									1982-10-11T08:39:00.000	1	7	1	23.1	1	.08	1	3	3
									1982-10-11T08:49:00.000	1	7	1	23	1	.166	1	284	3
									1982-10-11T08:59:00.000	1	7	1	23	1	.095	1	65	3
									1982-10-11T09:09:00.000	1	7	1	23.1	1	.098	1	79	3
									1982-10-11T09:19:00.000	1	7	1	23.1	1	.091	1	37	3
									1982-10-11T09:29:00.000	1	7	1	23.1	1	.083	1	343	3
									1982-10-11T09:39:00.000	1	7	1	23.1	1	.098	1	293	1
									1982-10-11T09:49:00.000	1	7	1	23.1	1	.053	1	6	3
									1982-10-11T09:59:00.000	1	7	1	23.1	1	.012	1	25	1
									1982-10-11T10:09:00.000	1	7	1	23.2	1	.029	1	20	1
									1982-10-11T10:19:00.000	1	7	1	23.2	1	.05	1	323	1
									1982-10-11T10:29:00.000	1	7	1	23.1	1	.065	1	318	1
									1982-10-11T10:39:00.000	1	7	1	23.1	1	.016	1	335	1
									1982-10-11T10:49:00.000	1	7	1	23.1	1	.029	1	329	1
									1982-10-11T10:59:00.000	1	7	1	23.1	1	.023	1	343	3
									1982-10-11T11:09:00.000	1	7	1	23.1	1	.059	1	295	3
									1982-10-11T11:19:00.000	1	7	1	23.2	1	.02	1	338	1
									1982-10-11T11:29:00.000	1	7	1	23.2	1	.023	1	335	1
									1982-10-11T11:39:00.000	1	7	1	23.3	1	.023	1	14	3
									1982-10-11T11:49:00.000	1	7	1	23.1	1	.065	1	304	3
									1982-10-11T11:59:00.000	1	7	1	23.2	1	.042	1	6	3
									1982-10-11T12:09:00.000	1	7	1	23.2	1	.029	1	326	1
									1982-10-11T12:19:00.000	1	7	1	23.4	1	.027	1	343	3
									1982-10-11T12:29:00.000	1	7	1	23.2	1	.055	1	321	3
