
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-06-08T14:30:00.000	1	1	1	14.4	1	1.039	1	51	1
									1980-06-08T14:35:00.000	1	1	1	14.4	1	.99	1	51	1
									1980-06-08T14:40:00.000	1	1	1	14.3	1	.951	1	51	1
									1980-06-08T14:45:00.000	1	1	1	14.3	1	.894	1	53	1
									1980-06-08T14:50:00.000	1	1	1	14.4	1	.841	1	51	1
									1980-06-08T14:55:00.000	1	1	1	14.3	1	.793	1	48	1
									1980-06-08T15:00:00.000	1	1	1	14.4	1	.718	1	48	1
									1980-06-08T15:05:00.000	1	1	1	14.3	1	.674	1	48	1
									1980-06-08T15:10:00.000	1	1	1	14.3	1	.595	1	42	1
									1980-06-08T15:15:00.000	1	1	1	14.3	1	.56	1	42	1
									1980-06-08T15:20:00.000	1	1	1	14.3	1	.511	1	42	1
									1980-06-08T15:25:00.000	1	1	1	14.5	1	.459	1	23	1
									1980-06-08T15:30:00.000	1	1	1	14.5	1	.476	1	17	1
									1980-06-08T15:35:00.000	1	1	1	14.5	1	.441	1	17	1
									1980-06-08T15:40:00.000	1	1	1	14.5	1	.393	1	17	1
									1980-06-08T15:45:00.000	1	1	1	14.4	1	.379	1	8	1
									1980-06-08T15:50:00.000	1	1	1	14.5	1	.313	1	354	3
									1980-06-08T15:55:00.000	1	1	1	14.5	1	.12	3	340	1
									1980-06-08T16:00:00.000	1	1	1	14.6	1	.23	1	335	1
									1980-06-08T16:05:00.000	1	1	1	15.5	1	.63	1	293	1
									1980-06-08T16:10:00.000	1	1	1	15.2	1	.595	1	284	1
									1980-06-08T16:15:00.000	1	1	1	15.1	1	.56	1	284	1
									1980-06-08T16:20:00.000	1	1	1	14.9	1	.683	1	287	1
									1980-06-08T16:25:00.000	1	1	1	14.8	1	.705	1	276	1
									1980-06-08T16:30:00.000	1	1	1	14.8	1	.687	1	270	1
									1980-06-08T16:35:00.000	1	1	1	14.6	1	.779	1	273	1
									1980-06-08T16:40:00.000	1	1	1	14.7	1	.881	1	270	1
									1980-06-08T16:45:00.000	1	1	1	14.8	1	1.021	1	273	1
									1980-06-08T16:50:00.000	1	1	1	15	1	1.092	1	270	1
									1980-06-08T16:55:00.000	1	1	1	14.6	1	1.201	1	276	1
									1980-06-08T17:00:00.000	1	1	1	14.8	1	1.223	1	276	1
									1980-06-08T17:05:00.000	1	1	1	14.9	1	1.307	1	267	1
									1980-06-08T17:10:00.000	1	1	1	15	1	1.294	1	267	1
									1980-06-08T17:15:00.000	1	1	1	14.9	1	1.404	1	267	1
									1980-06-08T17:20:00.000	1	1	1	15.1	1	1.443	1	267	1
									1980-06-08T17:25:00.000	1	1	1	15.2	1	1.461	1	248	1
									1980-06-08T17:30:00.000	1	1	1	15.5	1	1.377	1	245	1
									1980-06-08T17:35:00.000	1	1	1	15.5	1	1.307	1	248	1
									1980-06-08T17:40:00.000	1	1	1	15.5	1	1.272	1	250	1
									1980-06-08T17:45:00.000	1	1	1	15	1	1.333	1	250	1
									1980-06-08T17:50:00.000	1	1	1	15	1	1.461	1	248	1
									1980-06-08T17:55:00.000	1	1	1	15.5	1	1.571	1	250	1
									1980-06-08T18:00:00.000	1	1	1	15.6	1	1.707	1	256	1
									1980-06-08T18:05:00.000	1	1	1	15.5	1	1.76	1	259	1
									1980-06-08T18:10:00.000	1	1	1	15.5	1	1.738	1	253	1
									1980-06-08T18:15:00.000	1	1	1	15.1	1	1.773	1	256	1
									1980-06-08T18:20:00.000	1	1	1	15	1	1.76	1	253	1
									1980-06-08T18:25:00.000	1	1	1	14.8	1	1.738	1	259	1
									1980-06-08T18:30:00.000	1	1	1	14.6	1	1.729	1	259	1
									1980-06-08T18:35:00.000	1	1	1	15.5	1	1.738	1	253	1
									1980-06-08T18:40:00.000	1	1	1	15.2	1	1.733	1	256	1
									1980-06-08T18:45:00.000	1	1	1	14.3	1	1.725	1	259	1
									1980-06-08T18:50:00.000	1	1	1	14.3	1	1.72	1	264	1
									1980-06-08T18:55:00.000	1	1	1	14.5	1	1.72	1	262	1
									1980-06-08T19:00:00.000	1	1	1	14.3	1	1.703	1	259	1
									1980-06-08T19:05:00.000	1	1	1	14.5	1	1.689	1	259	1
									1980-06-08T19:10:00.000	1	1	1	14.9	1	1.694	1	250	1
									1980-06-08T19:15:00.000	1	1	1	14.4	1	1.681	1	256	1
									1980-06-08T19:20:00.000	1	1	1	14.4	1	1.659	1	253	1
									1980-06-08T19:25:00.000	1	1	1	14.4	1	1.645	1	259	1
									1980-06-08T19:30:00.000	1	1	1	14.4	1	1.571	1	262	1
									1980-06-08T19:35:00.000	1	1	1	14.4	1	1.553	1	262	1
									1980-06-08T19:40:00.000	1	1	1	14.4	1	1.518	1	259	1
									1980-06-08T19:45:00.000	1	1	1	14.5	1	1.483	1	256	1
									1980-06-08T19:50:00.000	1	1	1	14.3	1	1.456	1	262	1
									1980-06-08T19:55:00.000	1	1	1	14.5	1	1.456	1	262	1
									1980-06-08T20:00:00.000	1	1	1	14.5	1	1.43	1	259	1
									1980-06-08T20:05:00.000	1	1	1	14.4	1	1.408	1	259	1
									1980-06-08T20:10:00.000	1	1	1	14.9	1	1.382	1	253	1
									1980-06-08T20:15:00.000	1	1	1	14.5	1	1.329	1	259	1
									1980-06-08T20:20:00.000	1	1	1	15.2	1	1.298	1	253	1
									1980-06-08T20:25:00.000	1	1	1	14.5	1	1.316	1	262	1
									1980-06-08T20:30:00.000	1	1	1	15	1	1.228	1	256	1
									1980-06-08T20:35:00.000	1	1	1	14.7	1	1.201	1	259	1
									1980-06-08T20:40:00.000	1	1	1	14.6	1	1.162	1	262	1
									1980-06-08T20:45:00.000	1	1	1	14.9	1	1.114	1	264	1
									1980-06-08T20:50:00.000	1	1	1	14.5	1	1.074	1	264	1
									1980-06-08T20:55:00.000	1	1	1	14.5	1	1.03	1	264	1
									1980-06-08T21:00:00.000	1	1	1	14.5	1	.99	1	264	1
									1980-06-08T21:05:00.000	1	1	1	14.5	1	.916	1	270	1
									1980-06-08T21:10:00.000	1	1	1	14.5	1	.841	1	276	1
									1980-06-08T21:15:00.000	1	1	1	14.5	1	.797	1	276	1
									1980-06-08T21:20:00.000	1	1	1	14.5	1	.784	1	276	1
									1980-06-08T21:25:00.000	1	1	1	14.5	1	.705	1	278	1
									1980-06-08T21:30:00.000	1	1	1	14.5	1	.621	1	276	1
									1980-06-08T21:35:00.000	1	1	1	14.5	1	.608	1	281	1
									1980-06-08T21:40:00.000	1	1	1	14.5	1	.56	1	284	1
									1980-06-08T21:45:00.000	1	1	1	14.5	1	.502	1	290	1
									1980-06-08T21:50:00.000	1	1	1	15.3	1	.494	1	295	1
									1980-06-08T21:55:00.000	1	1	1	15.3	1	.494	1	307	1
									1980-06-08T22:00:00.000	1	1	1	15.1	1	.45	1	309	1
									1980-06-08T22:05:00.000	1	1	1	15.3	1	.375	1	318	1
									1980-06-08T22:10:00.000	1	1	1	15.6	1	.138	1	315	1
									1980-06-08T22:15:00.000	1	1	1	15.5	1	.032	1	315	1
									1980-06-08T22:20:00.000	1	1	1	15.5	1	.032	1	321	1
									1980-06-08T22:25:00.000	1	1	1	15.5	1	.032	1	23	1
									1980-06-08T22:30:00.000	1	1	1	15.3	1	.032	1	17	1
									1980-06-08T22:35:00.000	1	1	1	15.5	1	.195	3	25	1
									1980-06-08T22:40:00.000	1	1	1	15.6	1	.076	1	25	1
									1980-06-08T22:45:00.000	1	1	1	16.1	1	.032	1	191	3
									1980-06-08T22:50:00.000	1	1	1	16	1	.032	1	163	1
									1980-06-08T22:55:00.000	1	1	1	16.8	1	.177	1	132	1
									1980-06-08T23:00:00.000	1	1	1	15.8	1	.406	3	121	1
									1980-06-08T23:05:00.000	1	1	1	14.7	1	.265	3	84	1
									1980-06-08T23:10:00.000	1	1	1	15.2	1	.432	3	90	1
									1980-06-08T23:15:00.000	1	1	1	15.3	1	.256	1	87	1
									1980-06-08T23:20:00.000	1	1	1	15.4	1	.234	1	96	1
									1980-06-08T23:25:00.000	1	1	1	15.2	1	.168	1	104	1
									1980-06-08T23:30:00.000	1	1	1	15	1	.296	1	129	3
									1980-06-08T23:35:00.000	1	1	1	15.3	1	.384	1	104	1
									1980-06-08T23:40:00.000	1	1	1	15.6	1	.445	1	107	1
									1980-06-08T23:45:00.000	1	1	1	15.7	1	.428	1	70	3
									1980-06-08T23:50:00.000	1	1	1	15.5	1	.459	1	121	3
									1980-06-08T23:55:00.000	1	1	1	15.4	1	.278	3	87	1
									1980-06-09T00:00:00.000	1	1	1	15.5	1	.472	3	93	1
									1980-06-09T00:05:00.000	1	1	1	15.8	1	.357	1	82	3
									1980-06-09T00:10:00.000	1	1	1	16.5	1	.335	1	104	3
									1980-06-09T00:15:00.000	1	1	1	15.6	1	.415	1	62	1
									1980-06-09T00:20:00.000	1	1	1	14.6	1	.881	1	37	1
									1980-06-09T00:25:00.000	1	1	1	14.3	1	.999	1	42	1
									1980-06-09T00:30:00.000	1	1	1	14.3	1	.942	1	51	1
									1980-06-09T00:35:00.000	1	1	1	14.3	1	.907	1	56	1
									1980-06-09T00:40:00.000	1	1	1	14.3	1	.876	1	56	1
									1980-06-09T00:45:00.000	1	1	1	14.3	1	.876	1	53	1
									1980-06-09T00:50:00.000	1	1	1	14.3	1	.863	1	53	1
									1980-06-09T00:55:00.000	1	1	1	14.2	1	.863	1	59	1
									1980-06-09T01:00:00.000	1	1	1	14.3	1	.845	1	59	1
									1980-06-09T01:05:00.000	1	1	1	14.3	1	.841	1	56	1
									1980-06-09T01:10:00.000	1	1	1	14.4	1	.872	1	51	1
									1980-06-09T01:15:00.000	1	1	1	14.4	1	.881	1	51	1
									1980-06-09T01:20:00.000	1	1	1	14.4	1	.872	1	51	1
									1980-06-09T01:25:00.000	1	1	1	14.3	1	.85	1	51	1
									1980-06-09T01:30:00.000	1	1	1	14.4	1	.819	1	51	1
									1980-06-09T01:35:00.000	1	1	1	14.3	1	.806	1	51	1
									1980-06-09T01:40:00.000	1	1	1	14.3	1	.766	1	53	1
									1980-06-09T01:45:00.000	1	1	1	14.3	1	.722	1	51	1
									1980-06-09T01:50:00.000	1	1	1	14.3	1	.678	1	48	1
									1980-06-09T01:55:00.000	1	1	1	14.3	1	.652	1	45	1
									1980-06-09T02:00:00.000	1	1	1	14.3	1	.617	1	45	1
									1980-06-09T02:05:00.000	1	1	1	14.3	1	.586	1	45	1
									1980-06-09T02:10:00.000	1	1	1	14.3	1	.577	1	39	1
									1980-06-09T02:15:00.000	1	1	1	14.3	1	.56	1	37	1
									1980-06-09T02:20:00.000	1	1	1	14.3	1	.498	1	37	1
									1980-06-09T02:25:00.000	1	1	1	14.3	1	.423	1	34	1
									1980-06-09T02:30:00.000	1	1	1	14.3	1	.366	1	34	1
									1980-06-09T02:35:00.000	1	1	1	14.3	1	.362	1	31	1
									1980-06-09T02:40:00.000	1	1	1	14.3	1	.309	1	20	1
									1980-06-09T02:45:00.000	1	1	1	14.7	1	.366	1	14	1
									1980-06-09T02:50:00.000	1	1	1	15.2	1	.291	1	329	1
									1980-06-09T02:55:00.000	1	1	1	15	1	.221	1	329	1
									1980-06-09T03:00:00.000	1	1	1	14.9	1	.239	1	323	1
									1980-06-09T03:05:00.000	1	1	1	14.8	1	.129	3	315	1
									1980-06-09T03:10:00.000	1	1	1	15.4	1	.291	1	295	1
									1980-06-09T03:15:00.000	1	1	1	16.2	1	.48	1	267	1
									1980-06-09T03:20:00.000	1	1	1	15.9	1	.507	1	262	1
									1980-06-09T03:25:00.000	1	1	1	15.5	1	.599	1	262	1
									1980-06-09T03:30:00.000	1	1	1	15.5	1	.617	1	264	1
									1980-06-09T03:35:00.000	1	1	1	15.5	1	.7	1	267	1
									1980-06-09T03:40:00.000	1	1	1	15.6	1	.845	1	262	1
									1980-06-09T03:45:00.000	1	1	1	16	1	.92	1	250	1
									1980-06-09T03:50:00.000	1	1	1	16.1	1	.999	1	250	1
									1980-06-09T03:55:00.000	1	1	1	15.6	1	1.065	1	250	1
									1980-06-09T04:00:00.000	1	1	1	15.7	1	1.034	1	250	1
									1980-06-09T04:05:00.000	1	1	1	16.1	1	1.149	1	250	1
									1980-06-09T04:10:00.000	1	1	1	15.9	1	1.245	1	253	1
									1980-06-09T04:15:00.000	1	1	1	15.8	1	1.329	1	256	1
									1980-06-09T04:20:00.000	1	1	1	15.6	1	1.373	1	253	1
									1980-06-09T04:25:00.000	1	1	1	15.5	1	1.404	1	253	1
									1980-06-09T04:30:00.000	1	1	1	15.5	1	1.483	1	256	1
									1980-06-09T04:35:00.000	1	1	1	15.4	1	1.54	1	259	1
									1980-06-09T04:40:00.000	1	1	1	15.3	1	1.601	1	259	1
									1980-06-09T04:45:00.000	1	1	1	15.1	1	1.707	1	259	1
									1980-06-09T04:50:00.000	1	1	1	15.2	1	1.821	1	256	1
									1980-06-09T04:55:00.000	1	1	1	15.3	1	1.909	1	253	1
									1980-06-09T05:00:00.000	1	1	1	14.5	1	1.918	1	262	1
									1980-06-09T05:05:00.000	1	1	1	14.9	1	1.922	1	253	1
									1980-06-09T05:10:00.000	1	1	1	14.5	1	2.019	1	259	1
									1980-06-09T05:15:00.000	1	1	1	14.5	1	2.067	1	250	1
									1980-06-09T05:20:00.000	1	1	1	14.5	1	2.129	1	259	1
									1980-06-09T05:25:00.000	1	1	1	14.5	1	2.169	1	259	1
									1980-06-09T05:30:00.000	1	1	1	14.1	1	2.186	1	253	1
									1980-06-09T05:35:00.000	1	1	1	14.6	1	2.226	1	256	1
									1980-06-09T05:40:00.000	1	1	1	14.6	1	2.256	1	250	1
									1980-06-09T05:45:00.000	1	1	1	14.2	1	2.27	1	253	1
									1980-06-09T05:50:00.000	1	1	1	14.1	1	2.287	1	250	1
									1980-06-09T05:55:00.000	1	1	1	14.4	1	2.314	1	250	1
									1980-06-09T06:00:00.000	1	1	1	14.3	1	2.296	1	248	1
									1980-06-09T06:05:00.000	1	1	1	14.2	1	2.265	1	253	1
									1980-06-09T06:10:00.000	1	1	1	14.5	1	2.283	1	250	1
									1980-06-09T06:15:00.000	1	1	1	14.3	1	2.27	1	256	1
									1980-06-09T06:20:00.000	1	1	1	14.2	1	2.252	1	259	1
									1980-06-09T06:25:00.000	1	1	1	14.2	1	2.195	1	259	1
									1980-06-09T06:30:00.000	1	1	1	14.2	1	2.256	1	256	1
									1980-06-09T06:35:00.000	1	1	1	14.2	1	2.27	1	248	1
									1980-06-09T06:40:00.000	1	1	1	14.4	1	2.252	1	259	1
									1980-06-09T06:45:00.000	1	1	1	14.5	1	2.226	1	262	1
									1980-06-09T06:50:00.000	1	1	1	14.3	1	2.221	1	262	1
									1980-06-09T06:55:00.000	1	1	1	14.4	1	2.129	1	267	1
									1980-06-09T07:00:00.000	1	1	1	14.6	1	2.191	1	253	1
									1980-06-09T07:05:00.000	1	1	1	14.7	1	2.177	1	253	1
									1980-06-09T07:10:00.000	1	1	1	14.3	1	2.103	1	267	3
									1980-06-09T07:15:00.000	1	1	1	14.3	1	2.072	1	256	1
									1980-06-09T07:20:00.000	1	1	1	14.3	1	2.05	1	253	1
									1980-06-09T07:25:00.000	1	1	1	14.5	1	2.028	1	253	1
									1980-06-09T07:30:00.000	1	1	1	14.5	1	1.98	1	253	1
									1980-06-09T07:35:00.000	1	1	1	14.3	1	1.962	1	256	1
									1980-06-09T07:40:00.000	1	1	1	14.3	1	1.922	1	248	1
									1980-06-09T07:45:00.000	1	1	1	14.3	1	1.887	1	253	1
									1980-06-09T07:50:00.000	1	1	1	14.3	1	1.848	1	253	1
									1980-06-09T07:55:00.000	1	1	1	14.2	1	1.826	1	253	1
									1980-06-09T08:00:00.000	1	1	1	14.5	1	1.852	1	262	1
									1980-06-09T08:05:00.000	1	1	1	14.5	1	1.812	1	264	1
									1980-06-09T08:10:00.000	1	1	1	14.4	1	1.755	1	262	1
									1980-06-09T08:15:00.000	1	1	1	14.5	1	1.711	1	264	1
									1980-06-09T08:20:00.000	1	1	1	14.4	1	1.645	1	259	1
									1980-06-09T08:25:00.000	1	1	1	14.2	1	1.597	1	259	1
									1980-06-09T08:30:00.000	1	1	1	14.5	1	1.562	1	262	1
									1980-06-09T08:35:00.000	1	1	1	14.2	1	1.514	1	262	1
									1980-06-09T08:40:00.000	1	1	1	14.2	1	1.408	1	256	1
									1980-06-09T08:45:00.000	1	1	1	14.3	1	1.364	1	256	1
									1980-06-09T08:50:00.000	1	1	1	14.4	1	1.281	1	259	1
									1980-06-09T08:55:00.000	1	1	1	14.3	1	1.285	1	262	1
									1980-06-09T09:00:00.000	1	1	1	14.2	1	1.245	1	264	1
									1980-06-09T09:05:00.000	1	1	1	14.3	1	1.193	1	262	1
									1980-06-09T09:10:00.000	1	1	1	14.2	1	1.109	1	262	1
									1980-06-09T09:15:00.000	1	1	1	14.2	1	1.043	1	264	1
									1980-06-09T09:20:00.000	1	1	1	14.7	1	1.096	1	264	1
									1980-06-09T09:25:00.000	1	1	1	14.5	1	1.061	1	270	1
									1980-06-09T09:30:00.000	1	1	1	14.5	1	.964	1	273	1
									1980-06-09T09:35:00.000	1	1	1	14.8	1	.924	1	273	1
									1980-06-09T09:40:00.000	1	1	1	14.5	1	.894	1	278	1
									1980-06-09T09:45:00.000	1	1	1	14.5	1	.823	1	281	1
									1980-06-09T09:50:00.000	1	1	1	14.5	1	.775	1	287	1
									1980-06-09T09:55:00.000	1	1	1	14.6	1	.731	1	287	1
									1980-06-09T10:00:00.000	1	1	1	14.4	1	.661	1	293	1
									1980-06-09T10:05:00.000	1	1	1	14.4	1	.529	1	295	1
									1980-06-09T10:10:00.000	1	1	1	14.5	1	.454	1	295	1
									1980-06-09T10:15:00.000	1	1	1	14.7	1	.467	1	295	1
									1980-06-09T10:20:00.000	1	1	1	14.8	1	.485	1	295	1
									1980-06-09T10:25:00.000	1	1	1	14.5	1	.349	1	298	1
									1980-06-09T10:30:00.000	1	1	1	14.8	1	.283	1	298	1
									1980-06-09T10:35:00.000	1	1	1	15.1	1	.239	1	298	1
									1980-06-09T10:40:00.000	1	1	1	15.5	1	.032	1	298	1
									1980-06-09T10:45:00.000	1	1	1	14.8	1	.036	1	346	3
									1980-06-09T10:50:00.000	1	1	1	15.3	1	.032	1	245	1
									1980-06-09T10:55:00.000	1	1	1	16.1	1	.102	1	222	1
									1980-06-09T11:00:00.000	1	1	1	16.5	1	.353	1	163	1
									1980-06-09T11:05:00.000	1	1	1	16.9	1	.375	1	146	1
									1980-06-09T11:10:00.000	1	1	1	16.4	1	.423	1	127	1
									1980-06-09T11:15:00.000	1	1	1	16.6	1	.489	1	121	1
									1980-06-09T11:20:00.000	1	1	1	16.5	1	.533	1	118	1
									1980-06-09T11:25:00.000	1	1	1	16.3	1	.634	3	110	1
									1980-06-09T11:30:00.000	1	1	1	15.9	1	.524	1	115	1
									1980-06-09T11:35:00.000	1	1	1	15.5	1	.524	1	118	1
									1980-06-09T11:40:00.000	1	1	1	15.7	1	.467	1	115	1
									1980-06-09T11:45:00.000	1	1	1	16.5	1	.524	1	118	1
									1980-06-09T11:50:00.000	1	1	1	16.3	1	.406	1	101	1
									1980-06-09T11:55:00.000	1	1	1	16.1	1	.432	1	90	1
									1980-06-09T12:00:00.000	1	1	1	15.4	1	.683	1	70	1
									1980-06-09T12:05:00.000	1	1	1	15.2	1	1.149	1	56	1
									1980-06-09T12:10:00.000	1	1	1	14.8	1	1.188	1	59	1
									1980-06-09T12:15:00.000	1	1	1	14.3	1	1.289	1	62	1
									1980-06-09T12:20:00.000	1	1	1	14.3	1	1.276	1	65	1
									1980-06-09T12:25:00.000	1	1	1	14.3	1	1.267	1	59	1
									1980-06-09T12:30:00.000	1	1	1	14.2	1	1.272	1	62	1
									1980-06-09T12:35:00.000	1	1	1	14.3	1	1.316	1	59	1
									1980-06-09T12:40:00.000	1	1	1	14.3	1	1.342	1	62	1
									1980-06-09T12:45:00.000	1	1	1	14.3	1	1.408	1	59	1
									1980-06-09T12:50:00.000	1	1	1	14.2	1	1.452	1	59	1
									1980-06-09T12:55:00.000	1	1	1	14.4	1	1.434	1	59	1
									1980-06-09T13:00:00.000	1	1	1	14.4	1	1.452	1	59	1
									1980-06-09T13:05:00.000	1	1	1	14.3	1	1.483	1	65	1
									1980-06-09T13:10:00.000	1	1	1	14.3	1	1.483	1	59	1
									1980-06-09T13:15:00.000	1	1	1	14.3	1	1.518	1	59	1
									1980-06-09T13:20:00.000	1	1	1	14.4	1	1.536	1	59	1
									1980-06-09T13:25:00.000	1	1	1	14.3	1	1.558	1	59	1
									1980-06-09T13:30:00.000	1	1	1	14.3	1	1.522	1	59	1
									1980-06-09T13:35:00.000	1	1	1	14.4	1	1.553	1	56	1
									1980-06-09T13:40:00.000	1	1	1	14.4	1	1.588	1	59	1
									1980-06-09T13:45:00.000	1	1	1	14.3	1	1.558	1	59	1
									1980-06-09T13:50:00.000	1	1	1	14.4	1	1.558	1	56	1
									1980-06-09T13:55:00.000	1	1	1	14.3	1	1.575	1	53	1
									1980-06-09T14:00:00.000	1	1	1	14.4	1	1.562	1	51	1
									1980-06-09T14:05:00.000	1	1	1	14.3	1	1.549	1	48	1
									1980-06-09T14:10:00.000	1	1	1	14.4	1	1.544	1	51	1
									1980-06-09T14:15:00.000	1	1	1	14.4	1	1.527	1	51	1
									1980-06-09T14:20:00.000	1	1	1	14.4	1	1.522	1	51	1
									1980-06-09T14:25:00.000	1	1	1	14.3	1	1.496	1	53	1
									1980-06-09T14:30:00.000	1	1	1	14.3	1	1.478	1	48	1
									1980-06-09T14:35:00.000	1	1	1	14.4	1	1.443	1	48	1
									1980-06-09T14:40:00.000	1	1	1	14.4	1	1.395	1	51	1
									1980-06-09T14:45:00.000	1	1	1	14.3	1	1.347	1	51	1
									1980-06-09T14:50:00.000	1	1	1	14.3	1	1.281	1	53	1
									1980-06-09T14:55:00.000	1	1	1	14.4	1	1.245	1	51	1
									1980-06-09T15:00:00.000	1	1	1	14.4	1	1.184	1	51	1
									1980-06-09T15:05:00.000	1	1	1	14.3	1	1.149	1	56	1
									1980-06-09T15:10:00.000	1	1	1	14.3	1	1.07	1	53	1
									1980-06-09T15:15:00.000	1	1	1	14.3	1	1.03	1	53	1
									1980-06-09T15:20:00.000	1	1	1	14.2	1	.982	1	48	1
									1980-06-09T15:25:00.000	1	1	1	14.3	1	.929	1	51	1
									1980-06-09T15:30:00.000	1	1	1	14.3	1	.881	1	51	1
									1980-06-09T15:35:00.000	1	1	1	14.3	1	.828	1	51	1
									1980-06-09T15:40:00.000	1	1	1	14.2	1	.762	1	48	1
									1980-06-09T15:45:00.000	1	1	1	14.3	1	.722	1	45	1
									1980-06-09T15:50:00.000	1	1	1	14.3	1	.652	1	48	1
									1980-06-09T15:55:00.000	1	1	1	14.3	1	.573	1	42	1
									1980-06-09T16:00:00.000	1	1	1	14.3	1	.529	1	39	1
									1980-06-09T16:05:00.000	1	1	1	14.3	1	.48	1	42	1
									1980-06-09T16:10:00.000	1	1	1	14.2	1	.406	1	42	1
									1980-06-09T16:15:00.000	1	1	1	14.3	1	.349	1	39	1
									1980-06-09T16:20:00.000	1	1	1	14.3	1	.313	1	34	1
									1980-06-09T16:25:00.000	1	1	1	14.3	1	.243	1	34	1
									1980-06-09T16:30:00.000	1	1	1	14.2	1	.032	3	34	1
									1980-06-09T16:35:00.000	1	1	1	15.2	1	.146	1	31	1
									1980-06-09T16:40:00.000	1	1	1	14.5	1	.511	3	354	1
									1980-06-09T16:45:00.000	1	1	1	14.5	1	.085	1	352	1
									1980-06-09T16:50:00.000	1	1	1	14.7	1	.142	1	340	1
									1980-06-09T16:55:00.000	1	1	1	14.7	1	.349	1	335	1
									1980-06-09T17:00:00.000	1	1	1	14.7	1	.463	1	307	1
									1980-06-09T17:05:00.000	1	1	1	14.8	1	.48	1	304	1
									1980-06-09T17:10:00.000	1	1	1	15.1	1	.52	1	293	1
									1980-06-09T17:15:00.000	1	1	1	14.5	1	.648	1	284	1
									1980-06-09T17:20:00.000	1	1	1	14.8	1	.762	1	276	1
									1980-06-09T17:25:00.000	1	1	1	14.8	1	.832	1	276	1
									1980-06-09T17:30:00.000	1	1	1	15.1	1	.96	1	273	1
									1980-06-09T17:35:00.000	1	1	1	15.5	1	1.056	1	273	1
									1980-06-09T17:40:00.000	1	1	1	14.7	1	1.14	1	270	1
									1980-06-09T17:45:00.000	1	1	1	15.5	1	1.197	1	270	1
									1980-06-09T17:50:00.000	1	1	1	15.5	1	1.32	1	270	1
									1980-06-09T17:55:00.000	1	1	1	16	1	1.417	1	259	1
									1980-06-09T18:00:00.000	1	1	1	15.9	1	1.474	1	259	1
									1980-06-09T18:05:00.000	1	1	1	15.6	1	1.478	1	262	1
									1980-06-09T18:10:00.000	1	1	1	16	1	1.544	1	250	1
									1980-06-09T18:15:00.000	1	1	1	15.9	1	1.575	1	242	1
									1980-06-09T18:20:00.000	1	1	1	15.6	1	1.514	1	253	1
									1980-06-09T18:25:00.000	1	1	1	15.5	1	1.553	1	248	1
									1980-06-09T18:30:00.000	1	1	1	15.4	1	1.536	1	250	1
									1980-06-09T18:35:00.000	1	1	1	15.3	1	1.553	1	242	1
									1980-06-09T18:40:00.000	1	1	1	15.2	1	1.593	1	250	1
									1980-06-09T18:45:00.000	1	1	1	15.4	1	1.725	1	253	1
									1980-06-09T18:50:00.000	1	1	1	15.5	1	1.817	1	250	1
									1980-06-09T18:55:00.000	1	1	1	14.9	1	1.83	1	253	1
									1980-06-09T19:00:00.000	1	1	1	14.6	1	1.751	1	262	1
									1980-06-09T19:05:00.000	1	1	1	14.9	1	1.742	1	256	1
									1980-06-09T19:10:00.000	1	1	1	14.7	1	1.852	1	262	1
									1980-06-09T19:15:00.000	1	1	1	14.5	1	1.848	1	256	1
									1980-06-09T19:20:00.000	1	1	1	14.4	1	1.856	1	253	1
									1980-06-09T19:25:00.000	1	1	1	14.7	1	1.826	1	259	1
									1980-06-09T19:30:00.000	1	1	1	15.5	1	1.931	1	262	1
									1980-06-09T19:35:00.000	1	1	1	15	1	1.909	1	248	3
									1980-06-09T19:40:00.000	1	1	1	14.4	1	1.9	1	262	1
									1980-06-09T19:45:00.000	1	1	1	14.5	1	1.865	1	259	1
									1980-06-09T19:50:00.000	1	1	1	14.4	1	1.87	1	253	1
									1980-06-09T19:55:00.000	1	1	1	14.4	1	1.834	1	259	1
									1980-06-09T20:00:00.000	1	1	1	15.1	1	1.808	1	250	1
									1980-06-09T20:05:00.000	1	1	1	14.6	1	1.848	1	256	1
									1980-06-09T20:10:00.000	1	1	1	14.5	1	1.826	1	253	1
									1980-06-09T20:15:00.000	1	1	1	14.4	1	1.76	1	262	1
									1980-06-09T20:20:00.000	1	1	1	14.3	1	1.703	1	262	1
									1980-06-09T20:25:00.000	1	1	1	14.5	1	1.738	1	253	1
									1980-06-09T20:30:00.000	1	1	1	14.8	1	1.681	1	253	1
									1980-06-09T20:35:00.000	1	1	1	14.3	1	1.632	1	262	1
									1980-06-09T20:40:00.000	1	1	1	14.4	1	1.544	1	253	1
									1980-06-09T20:45:00.000	1	1	1	14.3	1	1.5	1	259	1
									1980-06-09T20:50:00.000	1	1	1	14.3	1	1.487	1	256	1
									1980-06-09T20:55:00.000	1	1	1	14.3	1	1.426	1	256	1
									1980-06-09T21:00:00.000	1	1	1	14.8	1	1.439	1	250	1
