
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-06-15T04:55:00.000	1	15	1	19.6	1	.092	1	312	1
									1979-06-15T05:05:00.000	1	15	1	19.3	1	.096	1	329	1
									1979-06-15T05:15:00.000	1	15	1	19.3	1	.101	1	326	1
									1979-06-15T05:25:00.000	1	15	1	19.3	1	.101	1	329	1
									1979-06-15T05:35:00.000	1	15	1	19.4	1	.101	1	335	1
									1979-06-15T05:45:00.000	1	15	1	19.4	1	.114	1	329	1
									1979-06-15T05:55:00.000	1	15	1	19.4	1	.114	1	321	1
									1979-06-15T06:05:00.000	1	15	1	19.3	1	.118	1	335	1
									1979-06-15T06:15:00.000	1	15	1	19.3	1	.114	1	332	1
									1979-06-15T06:25:00.000	1	15	1	19.3	1	.105	1	340	1
									1979-06-15T06:35:00.000	1	15	1	19.2	1	.114	1	312	3
									1979-06-15T06:45:00.000	1	15	1	19.2	1	.114	1	335	3
									1979-06-15T06:55:00.000	1	15	1	19.2	1	.114	1	323	1
									1979-06-15T07:05:00.000	1	15	1	19.2	1	.118	1	329	1
									1979-06-15T07:15:00.000	1	15	1	19.2	1	.114	1	335	1
									1979-06-15T07:25:00.000	1	15	1	19.2	1	.109	1	318	3
									1979-06-15T07:35:00.000	1	15	1	19.2	1	.105	1	332	1
									1979-06-15T07:45:00.000	1	15	1	19.2	1	.096	1	335	1
									1979-06-15T07:55:00.000	1	15	1	19.3	1	.101	1	335	1
									1979-06-15T08:05:00.000	1	15	1	19.2	1	.105	1	335	1
									1979-06-15T08:15:00.000	1	15	1	19.3	1	.105	1	335	1
									1979-06-15T08:25:00.000	1	15	1	19.3	1	.118	1	335	1
									1979-06-15T08:35:00.000	1	15	1	19.3	1	.109	1	329	1
									1979-06-15T08:45:00.000	1	15	1	19.3	1	.105	1	329	1
									1979-06-15T08:55:00.000	1	15	1	19.3	1	.105	1	323	1
									1979-06-15T09:05:00.000	1	15	1	19.2	1	.096	1	318	1
									1979-06-15T09:15:00.000	1	15	1	19.2	1	.096	1	309	1
									1979-06-15T09:25:00.000	1	15	1	19.2	1	.101	1	312	1
									1979-06-15T09:35:00.000	1	15	1	19.2	1	.101	1	307	1
									1979-06-15T09:45:00.000	1	15	1	19.2	1	.096	1	304	1
									1979-06-15T09:55:00.000	1	15	1	19.2	1	.092	1	304	1
									1979-06-15T10:05:00.000	1	15	1	19.2	1	.096	1	301	1
									1979-06-15T10:15:00.000	1	15	1	19.2	1	.101	1	298	1
									1979-06-15T10:25:00.000	1	15	1	19.2	1	.101	1	298	1
									1979-06-15T10:35:00.000	1	15	1	19.2	1	.092	1	295	1
									1979-06-15T10:45:00.000	1	15	1	19.2	1	.096	1	295	1
									1979-06-15T10:55:00.000	1	15	1	19.2	1	.101	1	293	1
									1979-06-15T11:05:00.000	1	15	1	19.2	1	.105	1	293	1
									1979-06-15T11:15:00.000	1	15	1	19.2	1	.109	1	295	1
									1979-06-15T11:25:00.000	1	15	1	19.2	1	.105	1	281	1
									1979-06-15T11:35:00.000	1	15	1	19.2	1	.101	1	287	1
									1979-06-15T11:45:00.000	1	15	1	19.3	1	.096	1	290	1
									1979-06-15T11:55:00.000	1	15	1	19.4	1	.088	1	293	1
									1979-06-15T12:05:00.000	1	15	1	19.5	1	.088	1	278	1
									1979-06-15T12:15:00.000	1	15	1	19.4	1	.092	1	278	1
									1979-06-15T12:25:00.000	1	15	1	19.4	1	.088	1	276	1
									1979-06-15T12:35:00.000	1	15	1	19.5	1	.092	1	267	1
									1979-06-15T12:45:00.000	1	15	1	19.4	1	.092	1	264	1
									1979-06-15T12:55:00.000	1	15	1	19.4	1	.096	1	259	1
									1979-06-15T13:05:00.000	1	15	1	19.4	1	.101	1	256	1
									1979-06-15T13:15:00.000	1	15	1	19.4	1	.105	1	256	1
									1979-06-15T13:25:00.000	1	15	1	19.4	1	.114	1	256	1
									1979-06-15T13:35:00.000	1	15	1	19.3	1	.131	1	253	1
									1979-06-15T13:45:00.000	1	15	1	19.3	1	.148	1	253	1
									1979-06-15T13:55:00.000	1	15	1	19.3	1	.153	1	256	1
									1979-06-15T14:05:00.000	1	15	1	19.2	1	.148	1	253	1
									1979-06-15T14:15:00.000	1	15	1	19.2	1	.153	1	248	1
									1979-06-15T14:25:00.000	1	15	1	19.2	1	.157	1	253	1
									1979-06-15T14:35:00.000	1	15	1	19.3	1	.153	1	248	1
									1979-06-15T14:45:00.000	1	15	1	19.2	1	.148	1	250	1
									1979-06-15T14:55:00.000	1	15	1	19.2	1	.148	1	245	1
									1979-06-15T15:05:00.000	1	15	1	19.2	1	.144	1	245	1
									1979-06-15T15:15:00.000	1	15	1	19.2	1	.14	1	242	1
									1979-06-15T15:25:00.000	1	15	1	19.4	1	.118	1	250	1
									1979-06-15T15:35:00.000	1	15	1	19.4	1	.114	1	245	1
									1979-06-15T15:45:00.000	1	15	1	19.4	1	.109	1	248	1
									1979-06-15T15:55:00.000	1	15	1	19.4	1	.109	1	242	1
									1979-06-15T16:05:00.000	1	15	1	19.4	1	.114	1	242	1
									1979-06-15T16:15:00.000	1	15	1	19.4	1	.109	1	245	1
									1979-06-15T16:25:00.000	1	15	1	19.4	1	.118	1	248	1
									1979-06-15T16:35:00.000	1	15	1	19.4	1	.122	1	245	1
									1979-06-15T16:45:00.000	1	15	1	19.4	1	.131	1	248	1
									1979-06-15T16:55:00.000	1	15	1	19.5	1	.131	1	248	1
									1979-06-15T17:05:00.000	1	15	1	19.5	1	.131	1	248	1
									1979-06-15T17:15:00.000	1	15	1	19.6	1	.131	1	253	1
									1979-06-15T17:25:00.000	1	15	1	19.6	1	.131	1	259	1
									1979-06-15T17:35:00.000	1	15	1	19.8	1	.14	1	264	1
									1979-06-15T17:45:00.000	1	15	1	19.8	1	.14	1	267	1
									1979-06-15T17:55:00.000	1	15	1	19.9	1	.148	1	276	1
									1979-06-15T18:05:00.000	1	15	1	19.9	1	.131	1	278	1
									1979-06-15T18:15:00.000	1	15	1	19.9	1	.127	1	284	1
									1979-06-15T18:25:00.000	1	15	1	19.9	1	.122	1	287	1
									1979-06-15T18:35:00.000	1	15	1	19.8	1	.109	1	295	1
									1979-06-15T18:45:00.000	1	15	1	19.8	1	.109	1	301	1
									1979-06-15T18:55:00.000	1	15	1	19.8	1	.101	1	304	1
									1979-06-15T19:05:00.000	1	15	1	19.8	1	.092	1	309	1
									1979-06-15T19:15:00.000	1	15	1	19.7	1	.092	1	312	1
									1979-06-15T19:25:00.000	1	15	1	19.7	1	.092	1	315	1
									1979-06-15T19:35:00.000	1	15	1	19.7	1	.096	1	309	1
									1979-06-15T19:45:00.000	1	15	1	19.7	1	.096	1	312	1
									1979-06-15T19:55:00.000	1	15	1	19.7	1	.096	1	315	1
									1979-06-15T20:05:00.000	1	15	1	19.7	1	.092	1	318	1
									1979-06-15T20:15:00.000	1	15	1	19.7	1	.088	1	323	1
									1979-06-15T20:25:00.000	1	15	1	19.7	1	.083	1	326	1
									1979-06-15T20:35:00.000	1	15	1	19.7	1	.083	1	326	1
									1979-06-15T20:45:00.000	1	15	1	19.7	1	.079	1	326	1
									1979-06-15T20:55:00.000	1	15	1	19.7	1	.066	1	326	1
									1979-06-15T21:05:00.000	1	15	1	19.6	1	.057	1	323	1
									1979-06-15T21:15:00.000	1	15	1	19.6	1	.057	1	326	1
									1979-06-15T21:25:00.000	1	15	1	19.7	1	.062	1	326	1
									1979-06-15T21:35:00.000	1	15	1	19.7	1	.053	1	329	1
									1979-06-15T21:45:00.000	1	15	1	19.7	1	.053	1	343	1
									1979-06-15T21:55:00.000	1	15	1	19.7	1	.053	1	352	1
									1979-06-15T22:05:00.000	1	15	1	19.7	1	.049	1	6	3
									1979-06-15T22:15:00.000	1	15	1	19.6	1	.044	1	39	1
									1979-06-15T22:25:00.000	1	15	1	19.6	1	.036	1	76	1
									1979-06-15T22:35:00.000	1	15	1	19.5	1	.036	1	96	1
									1979-06-15T22:45:00.000	1	15	1	19.4	1	.04	1	96	1
									1979-06-15T22:55:00.000	1	15	1	19.5	1	.049	1	113	1
									1979-06-15T23:05:00.000	1	15	1	19.6	1	.057	1	118	1
									1979-06-15T23:15:00.000	1	15	1	19.6	1	.053	1	141	1
									1979-06-15T23:25:00.000	1	15	1	19.7	1	.053	1	132	1
									1979-06-15T23:35:00.000	1	15	1	19.7	1	.057	1	132	1
									1979-06-15T23:45:00.000	1	15	1	19.7	1	.057	1	118	3
									1979-06-15T23:55:00.000	1	15	1	19.6	1	.057	1	129	1
									1979-06-16T00:05:00.000	1	15	1	19.5	1	.053	1	138	1
									1979-06-16T00:15:00.000	1	15	1	19.4	1	.053	1	138	1
									1979-06-16T00:25:00.000	1	15	1	19.5	1	.053	1	132	1
									1979-06-16T00:35:00.000	1	15	1	19.5	1	.053	1	135	1
									1979-06-16T00:45:00.000	1	15	1	19.4	1	.053	1	113	1
									1979-06-16T00:55:00.000	1	15	1	19.4	1	.049	1	104	1
									1979-06-16T01:05:00.000	1	15	1	19.2	1	.049	1	172	1
									1979-06-16T01:15:00.000	1	15	1	19.3	1	.057	1	163	1
									1979-06-16T01:25:00.000	1	15	1	19.2	1	.049	1	172	1
									1979-06-16T01:35:00.000	1	15	1	19.2	1	.053	1	163	1
									1979-06-16T01:45:00.000	1	15	1	19.3	1	.049	1	166	1
									1979-06-16T01:55:00.000	1	15	1	19.2	1	.049	1	180	1
									1979-06-16T02:05:00.000	1	15	1	19.3	1	.036	1	172	1
									1979-06-16T02:15:00.000	1	15	1	19.3	1	.04	1	172	1
									1979-06-16T02:25:00.000	1	15	1	19.3	1	.036	1	177	1
									1979-06-16T02:35:00.000	1	15	1	19.3	1	.04	1	208	3
									1979-06-16T02:45:00.000	1	15	1	19.2	1	.036	1	177	1
									1979-06-16T02:55:00.000	1	15	1	19.3	1	.04	1	183	1
									1979-06-16T03:05:00.000	1	15	1	19.3	1	.036	1	203	1
									1979-06-16T03:15:00.000	1	15	1	19.4	1	.036	1	194	1
									1979-06-16T03:25:00.000	1	15	1	19.5	1	.044	1	203	1
									1979-06-16T03:35:00.000	1	15	1	19.5	1	.049	1	203	1
									1979-06-16T03:45:00.000	1	15	1	19.4	1	.049	1	194	1
									1979-06-16T03:55:00.000	1	15	1	19.5	1	.049	1	203	1
									1979-06-16T04:05:00.000	1	15	1	19.4	1	.049	1	203	1
									1979-06-16T04:15:00.000	1	15	1	19.4	1	.044	1	205	1
									1979-06-16T04:25:00.000	1	15	1	19.4	1	.044	1	208	1
									1979-06-16T04:35:00.000	1	15	1	19.5	1	.04	1	211	1
									1979-06-16T04:45:00.000	1	15	1	19.5	1	.044	1	214	1
									1979-06-16T04:55:00.000	1	15	1	19.5	1	.044	1	211	1
									1979-06-16T05:05:00.000	1	15	1	19.5	1	.044	1	208	1
									1979-06-16T05:15:00.000	1	15	1	19.5	1	.049	1	208	1
									1979-06-16T05:25:00.000	1	15	1	19.5	1	.044	1	208	1
									1979-06-16T05:35:00.000	1	15	1	19.5	1	.04	1	217	1
									1979-06-16T05:45:00.000	1	15	1	19.5	1	.036	1	217	1
									1979-06-16T05:55:00.000	1	15	1	19.5	1	.036	1	222	1
									1979-06-16T06:05:00.000	1	15	1	19.5	1	.036	1	228	1
									1979-06-16T06:15:00.000	1	15	1	19.5	1	.036	1	228	1
									1979-06-16T06:25:00.000	1	15	1	19.5	1	.036	1	231	1
									1979-06-16T06:35:00.000	1	15	1	19.6	1	.04	1	233	1
									1979-06-16T06:45:00.000	1	15	1	19.6	1	.04	1	242	1
									1979-06-16T06:55:00.000	1	15	1	19.6	1	.031	1	245	1
									1979-06-16T07:05:00.000	1	15	1	19.7	1	.027	1	245	1
									1979-06-16T07:15:00.000	1	15	1	19.8	1	.027	1	248	1
									1979-06-16T07:25:00.000	1	15	1	19.8	1	.027	1	239	1
									1979-06-16T07:35:00.000	1	15	1	19.9	1	.027	1	236	1
									1979-06-16T07:45:00.000	1	15	1	19.9	1	0	1	250	1
									1979-06-16T07:55:00.000	1	15	1	19.9	1	0	1	264	1
									1979-06-16T08:05:00.000	1	15	1	19.9	1	.027	1	267	1
									1979-06-16T08:15:00.000	1	15	1	19.9	1	.027	1	273	1
									1979-06-16T08:25:00.000	1	15	1	19.9	1	.031	1	276	1
									1979-06-16T08:35:00.000	1	15	1	19.9	1	.031	1	278	1
									1979-06-16T08:45:00.000	1	15	1	20.1	1	.031	1	287	1
									1979-06-16T08:55:00.000	1	15	1	20	1	.036	1	278	1
									1979-06-16T09:05:00.000	1	15	1	20	1	.04	1	278	1
									1979-06-16T09:15:00.000	1	15	1	20	1	.053	1	276	1
									1979-06-16T09:25:00.000	1	15	1	20	1	.066	1	273	1
									1979-06-16T09:35:00.000	1	15	1	19.9	1	.079	1	276	1
									1979-06-16T09:45:00.000	1	15	1	19.9	1	.088	1	267	1
									1979-06-16T09:55:00.000	1	15	1	19.9	1	.096	1	270	1
									1979-06-16T10:05:00.000	1	15	1	19.9	1	.101	1	267	1
									1979-06-16T10:15:00.000	1	15	1	19.9	1	.114	1	273	1
									1979-06-16T10:25:00.000	1	15	1	19.9	1	.109	1	270	1
									1979-06-16T10:35:00.000	1	15	1	19.9	1	.118	1	267	1
									1979-06-16T10:45:00.000	1	15	1	19.9	1	.122	1	270	1
									1979-06-16T10:55:00.000	1	15	1	19.9	1	.127	1	267	1
									1979-06-16T11:05:00.000	1	15	1	19.9	1	.131	1	270	1
									1979-06-16T11:15:00.000	1	15	1	20	1	.14	1	273	1
									1979-06-16T11:25:00.000	1	15	1	20	1	.14	1	273	1
									1979-06-16T11:35:00.000	1	15	1	20	1	.14	1	276	1
									1979-06-16T11:45:00.000	1	15	1	20	1	.144	1	273	1
									1979-06-16T11:55:00.000	1	15	1	20	1	.148	1	276	1
									1979-06-16T12:05:00.000	1	15	1	20	1	.148	1	276	1
									1979-06-16T12:15:00.000	1	15	1	20.1	1	.148	1	281	1
									1979-06-16T12:25:00.000	1	15	1	20.1	1	.148	1	281	1
									1979-06-16T12:35:00.000	1	15	1	20.1	1	.157	1	287	1
									1979-06-16T12:45:00.000	1	15	1	20.1	1	.157	1	287	1
									1979-06-16T12:55:00.000	1	15	1	20.1	1	.17	1	293	1
									1979-06-16T13:05:00.000	1	15	1	20.1	1	.179	1	293	1
									1979-06-16T13:15:00.000	1	15	1	20.1	1	.179	1	287	1
									1979-06-16T13:25:00.000	1	15	1	20.2	1	.179	1	287	1
									1979-06-16T13:35:00.000	1	15	1	20.2	1	.183	1	293	1
									1979-06-16T13:45:00.000	1	15	1	20.1	1	.174	1	290	1
									1979-06-16T13:55:00.000	1	15	1	20.1	1	.17	1	290	1
									1979-06-16T14:05:00.000	1	15	1	20.1	1	.17	1	284	1
									1979-06-16T14:15:00.000	1	15	1	20.2	1	.166	1	287	1
									1979-06-16T14:25:00.000	1	15	1	20.3	1	.166	1	284	1
									1979-06-16T14:35:00.000	1	15	1	20.3	1	.174	1	290	1
									1979-06-16T14:45:00.000	1	15	1	20.2	1	.161	1	290	1
									1979-06-16T14:55:00.000	1	15	1	20.1	1	.161	1	284	1
									1979-06-16T15:05:00.000	1	15	1	20	1	.166	1	281	1
									1979-06-16T15:15:00.000	1	15	1	20	1	.17	1	281	1
									1979-06-16T15:25:00.000	1	15	1	19.9	1	.174	1	278	1
									1979-06-16T15:35:00.000	1	15	1	19.8	1	.17	1	276	1
									1979-06-16T15:45:00.000	1	15	1	19.8	1	.161	1	276	1
									1979-06-16T15:55:00.000	1	15	1	19.8	1	.153	1	276	1
									1979-06-16T16:05:00.000	1	15	1	19.7	1	.144	1	276	1
									1979-06-16T16:15:00.000	1	15	1	19.7	1	.14	1	281	1
									1979-06-16T16:25:00.000	1	15	1	19.8	1	.131	1	281	1
									1979-06-16T16:35:00.000	1	15	1	19.8	1	.122	1	281	1
									1979-06-16T16:45:00.000	1	15	1	19.8	1	.118	1	281	1
									1979-06-16T16:55:00.000	1	15	1	19.8	1	.101	1	278	1
									1979-06-16T17:05:00.000	1	15	1	19.8	1	.096	1	281	1
									1979-06-16T17:15:00.000	1	15	1	19.9	1	.088	1	284	1
									1979-06-16T17:25:00.000	1	15	1	19.9	1	.088	1	284	1
									1979-06-16T17:35:00.000	1	15	1	19.9	1	.079	1	284	1
									1979-06-16T17:45:00.000	1	15	1	19.9	1	.083	1	281	1
									1979-06-16T17:55:00.000	1	15	1	19.9	1	.075	1	276	1
									1979-06-16T18:05:00.000	1	15	1	19.9	1	.07	1	276	1
									1979-06-16T18:15:00.000	1	15	1	19.9	1	.079	1	281	1
									1979-06-16T18:25:00.000	1	15	1	19.9	1	.079	1	281	1
									1979-06-16T18:35:00.000	1	15	1	19.9	1	.07	1	287	1
									1979-06-16T18:45:00.000	1	15	1	19.9	1	.066	1	281	1
									1979-06-16T18:55:00.000	1	15	1	19.9	1	.079	1	284	1
									1979-06-16T19:05:00.000	1	15	1	20	1	.083	1	284	1
									1979-06-16T19:15:00.000	1	15	1	20.1	1	.092	1	276	1
									1979-06-16T19:25:00.000	1	15	1	20.3	1	.101	1	270	1
									1979-06-16T19:35:00.000	1	15	1	20.2	1	.088	1	267	1
									1979-06-16T19:45:00.000	1	15	1	20.1	1	.083	1	262	1
									1979-06-16T19:55:00.000	1	15	1	20	1	.07	1	236	1
									1979-06-16T20:05:00.000	1	15	1	19.9	1	.066	1	245	1
									1979-06-16T20:15:00.000	1	15	1	19.9	1	.07	1	242	1
									1979-06-16T20:25:00.000	1	15	1	20.2	1	.066	1	253	1
									1979-06-16T20:35:00.000	1	15	1	20.3	1	.075	1	256	1
									1979-06-16T20:45:00.000	1	15	1	20.1	1	.075	1	253	1
									1979-06-16T20:55:00.000	1	15	1	20.1	1	.079	1	250	1
									1979-06-16T21:05:00.000	1	15	1	20.1	1	.079	1	259	1
									1979-06-16T21:15:00.000	1	15	1	20.1	1	.079	1	259	1
									1979-06-16T21:25:00.000	1	15	1	20.1	1	.079	1	264	1
									1979-06-16T21:35:00.000	1	15	1	20	1	.083	1	264	1
									1979-06-16T21:45:00.000	1	15	1	20.1	1	.083	1	262	1
									1979-06-16T21:55:00.000	1	15	1	20.1	1	.092	1	264	1
									1979-06-16T22:05:00.000	1	15	1	20.2	1	.096	1	256	1
									1979-06-16T22:15:00.000	1	15	1	20.3	1	.105	1	259	1
									1979-06-16T22:25:00.000	1	15	1	20.3	1	.101	1	262	1
									1979-06-16T22:35:00.000	1	15	1	20.2	1	.096	1	264	1
									1979-06-16T22:45:00.000	1	15	1	20.1	1	.101	1	276	1
									1979-06-16T22:55:00.000	1	15	1	20.1	1	.105	1	276	1
									1979-06-16T23:05:00.000	1	15	1	20.1	1	.109	1	276	1
									1979-06-16T23:15:00.000	1	15	1	20.1	1	.109	1	287	1
									1979-06-16T23:25:00.000	1	15	1	20	1	.114	1	278	1
									1979-06-16T23:35:00.000	1	15	1	20.1	1	.122	1	273	1
									1979-06-16T23:45:00.000	1	15	1	20.1	1	.144	1	273	1
									1979-06-16T23:55:00.000	1	15	1	20.1	1	.148	1	273	1
									1979-06-17T00:05:00.000	1	15	1	20.5	1	.144	1	270	1
									1979-06-17T00:15:00.000	1	15	1	20.9	1	.144	1	270	1
									1979-06-17T00:25:00.000	1	15	1	20.9	1	.14	1	267	1
									1979-06-17T00:35:00.000	1	15	1	21.1	1	.144	1	270	1
									1979-06-17T00:45:00.000	1	15	1	21.1	1	.148	1	270	1
									1979-06-17T00:55:00.000	1	15	1	21.1	1	.144	1	273	1
									1979-06-17T01:05:00.000	1	15	1	21.4	1	.135	1	276	1
									1979-06-17T01:15:00.000	1	15	1	21.8	1	.127	1	278	1
									1979-06-17T01:25:00.000	1	15	1	22.5	1	.109	1	281	1
									1979-06-17T01:35:00.000	1	15	1	23.3	1	.148	1	281	1
									1979-06-17T01:45:00.000	1	15	1	23.5	1	.157	1	287	1
									1979-06-17T01:55:00.000	1	15	1	23.4	1	.166	1	290	1
									1979-06-17T02:05:00.000	1	15	1	23.4	1	.17	1	284	1
									1979-06-17T02:15:00.000	1	15	1	23.4	1	.179	1	290	1
									1979-06-17T02:25:00.000	1	15	1	23.3	1	.187	1	287	1
									1979-06-17T02:35:00.000	1	15	1	23.2	1	.2	1	278	1
									1979-06-17T02:45:00.000	1	15	1	23.1	1	.205	1	278	1
									1979-06-17T02:55:00.000	1	15	1	23.1	1	.222	1	276	1
									1979-06-17T03:05:00.000	1	15	1	23.1	1	.239	1	278	1
									1979-06-17T03:15:00.000	1	15	1	23.2	1	.248	1	276	1
									1979-06-17T03:25:00.000	1	15	1	23.1	1	.252	1	281	1
									1979-06-17T03:35:00.000	1	15	1	23.2	1	.261	1	278	1
									1979-06-17T03:45:00.000	1	15	1	23.2	1	.269	1	276	1
									1979-06-17T03:55:00.000	1	15	1	23.2	1	.278	1	273	1
									1979-06-17T04:05:00.000	1	15	1	23.3	1	.278	1	278	1
									1979-06-17T04:15:00.000	1	15	1	23.4	1	.308	1	276	1
									1979-06-17T04:25:00.000	1	15	1	23.5	1	.326	1	281	1
									1979-06-17T04:35:00.000	1	15	1	23.4	1	.317	1	281	1
									1979-06-17T04:45:00.000	1	15	1	23.5	1	.33	1	281	1
									1979-06-17T04:55:00.000	1	15	1	23.4	1	.339	1	284	1
									1979-06-17T05:05:00.000	1	15	1	23.3	1	.343	1	287	1
									1979-06-17T05:15:00.000	1	15	1	23.2	1	.339	1	281	1
									1979-06-17T05:25:00.000	1	15	1	23.2	1	.334	1	293	1
									1979-06-17T05:35:00.000	1	15	1	23.2	1	.343	1	293	1
									1979-06-17T05:45:00.000	1	15	1	23.2	1	.343	1	293	1
									1979-06-17T05:55:00.000	1	15	1	23.1	1	.347	1	290	1
									1979-06-17T06:05:00.000	1	15	1	23.1	1	.352	1	287	1
									1979-06-17T06:15:00.000	1	15	1	23.2	1	.347	1	290	1
									1979-06-17T06:25:00.000	1	15	1	23.2	1	.343	1	295	1
									1979-06-17T06:35:00.000	1	15	1	23	1	.33	1	293	1
									1979-06-17T06:45:00.000	1	15	1	22.4	1	.326	1	301	1
									1979-06-17T06:55:00.000	1	15	1	22	1	.304	1	295	1
									1979-06-17T07:05:00.000	1	15	1	22.5	1	.339	1	301	1
									1979-06-17T07:15:00.000	1	15	1	22.2	1	.334	1	295	1
									1979-06-17T07:25:00.000	1	15	1	21.9	1	.308	1	295	1
									1979-06-17T07:35:00.000	1	15	1	21.7	1	.304	1	298	1
									1979-06-17T07:45:00.000	1	15	1	21.5	1	.3	1	298	1
									1979-06-17T07:55:00.000	1	15	1	21.5	1	.3	1	304	1
									1979-06-17T08:05:00.000	1	15	1	21.6	1	.304	1	298	1
									1979-06-17T08:15:00.000	1	15	1	21.9	1	.317	1	298	1
									1979-06-17T08:25:00.000	1	15	1	22	1	.321	1	295	1
									1979-06-17T08:35:00.000	1	15	1	22.2	1	.334	1	287	1
									1979-06-17T08:45:00.000	1	15	1	22.1	1	.33	1	284	1
									1979-06-17T08:55:00.000	1	15	1	22.2	1	.321	1	284	1
									1979-06-17T09:05:00.000	1	15	1	22.6	1	.347	1	284	1
									1979-06-17T09:15:00.000	1	15	1	22.6	1	.343	1	281	1
									1979-06-17T09:25:00.000	1	15	1	22.6	1	.334	1	287	1
									1979-06-17T09:35:00.000	1	15	1	22.7	1	.339	1	284	1
									1979-06-17T09:45:00.000	1	15	1	22.5	1	.334	1	284	1
									1979-06-17T09:55:00.000	1	15	1	22.4	1	.33	1	278	1
									1979-06-17T10:05:00.000	1	15	1	22.5	1	.334	1	281	1
									1979-06-17T10:15:00.000	1	15	1	22.5	1	.33	1	287	1
									1979-06-17T10:25:00.000	1	15	1	22.4	1	.334	1	287	1
									1979-06-17T10:35:00.000	1	15	1	22.4	1	.339	1	284	1
									1979-06-17T10:45:00.000	1	15	1	22.5	1	.339	1	287	1
									1979-06-17T10:55:00.000	1	15	1	22.5	1	.334	1	290	1
									1979-06-17T11:05:00.000	1	15	1	22.5	1	.33	1	290	1
									1979-06-17T11:15:00.000	1	15	1	22.5	1	.326	1	290	1
									1979-06-17T11:25:00.000	1	15	1	22.5	1	.308	1	290	1
									1979-06-17T11:35:00.000	1	15	1	22.5	1	.308	1	290	1
									1979-06-17T11:45:00.000	1	15	1	22.4	1	.313	1	293	1
									1979-06-17T11:55:00.000	1	15	1	22	1	.304	1	295	1
									1979-06-17T12:05:00.000	1	15	1	22.2	1	.291	1	287	1
									1979-06-17T12:15:00.000	1	15	1	22.2	1	.291	1	284	1
									1979-06-17T12:25:00.000	1	15	1	21.8	1	.282	1	298	1
									1979-06-17T12:35:00.000	1	15	1	21.9	1	.278	1	298	1
									1979-06-17T12:45:00.000	1	15	1	22.3	1	.278	1	287	1
									1979-06-17T12:55:00.000	1	15	1	22.1	1	.282	1	295	1
									1979-06-17T13:05:00.000	1	15	1	22	1	.287	1	287	1
									1979-06-17T13:15:00.000	1	15	1	21.8	1	.282	1	293	1
									1979-06-17T13:25:00.000	1	15	1	21.7	1	.287	1	287	1
									1979-06-17T13:35:00.000	1	15	1	22.1	1	.282	1	290	1
									1979-06-17T13:45:00.000	1	15	1	22	1	.287	1	287	1
									1979-06-17T13:55:00.000	1	15	1	22	1	.291	1	284	1
									1979-06-17T14:05:00.000	1	15	1	21.8	1	.291	1	287	1
									1979-06-17T14:15:00.000	1	15	1	21.5	1	.274	1	290	1
									1979-06-17T14:25:00.000	1	15	1	21.5	1	.282	1	284	1
									1979-06-17T14:35:00.000	1	15	1	21.8	1	.287	1	284	1
									1979-06-17T14:45:00.000	1	15	1	21.8	1	.282	1	284	1
									1979-06-17T14:55:00.000	1	15	1	21.8	1	.282	1	281	1
									1979-06-17T15:05:00.000	1	15	1	21.8	1	.282	1	287	1
									1979-06-17T15:15:00.000	1	15	1	21.6	1	.291	1	284	1
									1979-06-17T15:25:00.000	1	15	1	21.8	1	.252	1	290	1
									1979-06-17T15:35:00.000	1	15	1	21.8	1	.235	1	290	1
									1979-06-17T15:45:00.000	1	15	1	22.1	1	.239	1	293	1
									1979-06-17T15:55:00.000	1	15	1	22.2	1	.243	1	290	1
									1979-06-17T16:05:00.000	1	15	1	22.1	1	.235	1	290	1
									1979-06-17T16:15:00.000	1	15	1	22.3	1	.252	1	295	1
									1979-06-17T16:25:00.000	1	15	1	22.5	1	.265	1	295	1
									1979-06-17T16:35:00.000	1	15	1	22.7	1	.274	1	295	1
									1979-06-17T16:45:00.000	1	15	1	22.8	1	.278	1	295	1
									1979-06-17T16:55:00.000	1	15	1	23	1	.282	1	290	1
									1979-06-17T17:05:00.000	1	15	1	23.1	1	.287	1	293	1
									1979-06-17T17:15:00.000	1	15	1	23.2	1	.291	1	298	1
									1979-06-17T17:25:00.000	1	15	1	23.1	1	.282	1	287	3
									1979-06-17T17:35:00.000	1	15	1	23.2	1	.287	1	301	1
									1979-06-17T17:45:00.000	1	15	1	23.2	1	.282	1	293	1
									1979-06-17T17:55:00.000	1	15	1	23.2	1	.287	1	301	1
									1979-06-17T18:05:00.000	1	15	1	23.2	1	.282	1	301	1
									1979-06-17T18:15:00.000	1	15	1	23.1	1	.287	1	295	1
									1979-06-17T18:25:00.000	1	15	1	23.1	1	.287	1	298	1
									1979-06-17T18:35:00.000	1	15	1	23.1	1	.282	1	295	1
									1979-06-17T18:45:00.000	1	15	1	23.1	1	.287	1	298	1
									1979-06-17T18:55:00.000	1	15	1	23.1	1	.282	1	298	1
