
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-06-29T00:25:00.000	1	50	1	16.9	1	.052	1	51	1
									1979-06-29T00:35:00.000	1	50	1	16.9	1	.057	1	56	1
									1979-06-29T00:45:00.000	1	50	1	16.9	1	.052	1	62	1
									1979-06-29T00:55:00.000	1	50	1	16.9	1	.057	1	62	1
									1979-06-29T01:05:00.000	1	50	1	16.9	1	.052	1	62	1
									1979-06-29T01:15:00.000	1	50	1	16.9	1	.066	1	62	1
									1979-06-29T01:25:00.000	1	50	1	16.9	1	.061	1	62	1
									1979-06-29T01:35:00.000	1	50	1	16.9	1	.057	1	56	1
									1979-06-29T01:45:00.000	1	50	1	16.9	1	.052	1	51	1
									1979-06-29T01:55:00.000	1	50	1	16.9	1	.048	1	62	3
									1979-06-29T02:05:00.000	1	50	1	16.9	1	.048	1	45	1
									1979-06-29T02:15:00.000	1	50	1	16.9	1	.048	1	39	1
									1979-06-29T02:25:00.000	1	50	1	16.9	1	.044	1	23	3
									1979-06-29T02:35:00.000	1	50	1	16.9	1	.048	1	51	3
									1979-06-29T02:45:00.000	1	50	1	16.9	1	.048	1	34	3
									1979-06-29T02:55:00.000	1	50	1	16.9	1	.048	1	51	1
									1979-06-29T03:05:00.000	1	50	1	16.9	1	.044	1	338	3
									1979-06-29T03:15:00.000	1	50	1	16.8	1	.048	1	23	1
									1979-06-29T03:25:00.000	1	50	1	16.8	1	.052	1	0	3
									1979-06-29T03:35:00.000	1	50	1	16.8	1	.061	1	343	1
									1979-06-29T03:45:00.000	1	50	1	16.8	1	.057	1	354	3
									1979-06-29T03:55:00.000	1	50	1	16.8	1	.044	1	326	1
									1979-06-29T04:05:00.000	1	50	1	16.6	1	.035	1	321	1
									1979-06-29T04:15:00.000	1	50	1	16.6	1	.035	1	309	1
									1979-06-29T04:25:00.000	1	50	1	16.6	1	.031	1	309	1
									1979-06-29T04:35:00.000	1	50	1	16.5	1	.035	1	298	1
									1979-06-29T04:45:00.000	1	50	1	16.5	1	.035	1	304	1
									1979-06-29T04:55:00.000	1	50	1	16.6	1	.031	1	304	1
									1979-06-29T05:05:00.000	1	50	1	16.5	1	.044	1	287	1
									1979-06-29T05:15:00.000	1	50	1	16.5	1	.044	1	281	1
									1979-06-29T05:25:00.000	1	50	1	16.5	1	.035	1	287	1
									1979-06-29T05:35:00.000	1	50	1	16.5	1	.031	1	281	1
									1979-06-29T05:45:00.000	1	50	1	16.5	1	.031	1	276	1
									1979-06-29T05:55:00.000	1	50	1	16.5	1	.035	1	259	1
									1979-06-29T06:05:00.000	1	50	1	16.5	1	.035	1	253	1
									1979-06-29T06:15:00.000	1	50	1	16.5	1	.031	1	264	1
									1979-06-29T06:25:00.000	1	50	1	16.4	1	.031	1	281	1
									1979-06-29T06:35:00.000	1	50	1	16.4	1	.031	1	281	1
									1979-06-29T06:45:00.000	1	50	1	16.4	1	.031	1	264	1
									1979-06-29T06:55:00.000	1	50	1	16.4	1	.039	1	264	1
									1979-06-29T07:05:00.000	1	50	1	16.4	1	.026	1	253	1
									1979-06-29T07:15:00.000	1	50	1	16.4	1	.026	1	259	1
									1979-06-29T07:25:00.000	1	50	1	16.4	1	.031	1	276	1
									1979-06-29T07:35:00.000	1	50	1	16.4	1	.035	1	276	1
									1979-06-29T07:45:00.000	1	50	1	16.4	1	.035	1	287	3
									1979-06-29T07:55:00.000	1	50	1	16.5	1	.035	1	276	1
									1979-06-29T08:05:00.000	1	50	1	16.5	1	.035	1	270	1
									1979-06-29T08:15:00.000	1	50	1	16.5	1	.035	1	276	1
									1979-06-29T08:25:00.000	1	50	1	16.6	1	.035	1	276	1
									1979-06-29T08:35:00.000	1	50	1	16.6	1	.035	1	281	1
									1979-06-29T08:45:00.000	1	50	1	16.5	1	.035	1	281	1
									1979-06-29T08:55:00.000	1	50	1	16.6	1	.035	1	281	1
									1979-06-29T09:05:00.000	1	50	1	16.6	1	.039	1	293	1
									1979-06-29T09:15:00.000	1	50	1	16.6	1	.039	1	315	1
									1979-06-29T09:25:00.000	1	50	1	16.6	1	.044	1	321	1
									1979-06-29T09:35:00.000	1	50	1	16.5	1	.048	1	315	1
									1979-06-29T09:45:00.000	1	50	1	16.5	1	.044	1	321	1
									1979-06-29T09:55:00.000	1	50	1	16.6	1	.048	1	326	1
									1979-06-29T10:05:00.000	1	50	1	16.6	1	.061	1	326	1
									1979-06-29T10:15:00.000	1	50	1	16.6	1	.066	1	315	3
									1979-06-29T10:25:00.000	1	50	1	16.5	1	.074	1	349	1
									1979-06-29T10:35:00.000	1	50	1	16.4	1	.07	1	349	1
									1979-06-29T10:45:00.000	1	50	1	16.4	1	.083	1	28	3
									1979-06-29T10:55:00.000	1	50	1	16.4	1	.092	1	315	3
									1979-06-29T11:05:00.000	1	50	1	16.5	1	.092	1	298	1
									1979-06-29T11:15:00.000	1	50	1	16.5	1	.1	1	276	3
									1979-06-29T11:25:00.000	1	50	1	16.6	1	.105	1	338	1
									1979-06-29T11:35:00.000	1	50	1	16.5	1	.113	1	338	1
									1979-06-29T11:45:00.000	1	50	1	16.5	1	.118	1	343	1
									1979-06-29T11:55:00.000	1	50	1	16.8	1	.122	1	309	3
									1979-06-29T12:05:00.000	1	50	1	16.9	1	.122	1	326	1
									1979-06-29T12:15:00.000	1	50	1	16.9	1	.118	1	332	1
									1979-06-29T12:25:00.000	1	50	1	17	1	.127	1	298	3
									1979-06-29T12:35:00.000	1	50	1	17.1	1	.118	1	349	3
									1979-06-29T12:45:00.000	1	50	1	17.1	1	.113	1	276	3
									1979-06-29T12:55:00.000	1	50	1	17.1	1	.131	1	304	3
									1979-06-29T13:05:00.000	1	50	1	17.1	1	.135	1	276	3
									1979-06-29T13:15:00.000	1	50	1	17.1	1	.144	1	326	3
									1979-06-29T13:25:00.000	1	50	1	17.1	1	.135	1	298	1
									1979-06-29T13:35:00.000	1	50	1	17.1	1	.14	1	56	3
									1979-06-29T13:45:00.000	1	50	1	17.1	1	.127	1	326	3
									1979-06-29T13:55:00.000	1	50	1	17.1	1	.144	1	304	3
									1979-06-29T14:05:00.000	1	50	1	17.1	1	.148	1	315	1
									1979-06-29T14:15:00.000	1	50	1	17.1	1	.153	1	321	1
									1979-06-29T14:25:00.000	1	50	1	17.1	1	.144	1	281	3
									1979-06-29T14:35:00.000	1	50	1	17.1	1	.14	1	293	3
									1979-06-29T14:45:00.000	1	50	1	17.1	1	.144	1	270	3
									1979-06-29T14:55:00.000	1	50	1	17.1	1	.131	1	309	3
									1979-06-29T15:05:00.000	1	50	1	17	1	.131	1	293	3
									1979-06-29T15:15:00.000	1	50	1	17	1	.135	1	321	1
									1979-06-29T15:25:00.000	1	50	1	17	1	.14	1	315	1
									1979-06-29T15:35:00.000	1	50	1	17	1	.127	1	298	1
									1979-06-29T15:45:00.000	1	50	1	16.9	1	.122	1	293	1
									1979-06-29T15:55:00.000	1	50	1	16.9	1	.127	1	298	1
									1979-06-29T16:05:00.000	1	50	1	16.9	1	.122	1	309	1
									1979-06-29T16:15:00.000	1	50	1	16.9	1	.135	1	309	1
									1979-06-29T16:25:00.000	1	50	1	16.8	1	.161	1	343	3
									1979-06-29T16:35:00.000	1	50	1	16.8	1	.175	1	315	1
									1979-06-29T16:45:00.000	1	50	1	16.8	1	.175	1	321	1
									1979-06-29T16:55:00.000	1	50	1	16.8	1	.179	1	309	3
									1979-06-29T17:05:00.000	1	50	1	16.8	1	.17	1	354	3
									1979-06-29T17:15:00.000	1	50	1	16.6	1	.166	1	338	1
									1979-06-29T17:25:00.000	1	50	1	16.5	1	.148	1	321	3
									1979-06-29T17:35:00.000	1	50	1	16.5	1	.148	1	349	3
									1979-06-29T17:45:00.000	1	50	1	16.5	1	.14	1	315	3
									1979-06-29T17:55:00.000	1	50	1	16.4	1	.127	1	354	1
									1979-06-29T18:05:00.000	1	50	1	16.4	1	.113	1	354	1
									1979-06-29T18:15:00.000	1	50	1	16.4	1	.105	1	326	3
									1979-06-29T18:25:00.000	1	50	1	16.4	1	.092	1	354	3
									1979-06-29T18:35:00.000	1	50	1	16.4	1	.083	1	28	3
									1979-06-29T18:45:00.000	1	50	1	16.4	1	.074	1	56	1
									1979-06-29T18:55:00.000	1	50	1	16.4	1	.057	1	51	1
									1979-06-29T19:05:00.000	1	50	1	16.4	1	.061	1	23	3
									1979-06-29T19:15:00.000	1	50	1	16.3	1	.057	1	298	1
									1979-06-29T19:25:00.000	1	50	1	16.3	1	.061	1	349	3
									1979-06-29T19:35:00.000	1	50	1	16.2	1	.066	1	28	1
									1979-06-29T19:45:00.000	1	50	1	16.2	1	.061	1	28	1
									1979-06-29T19:55:00.000	1	50	1	16.2	1	.057	1	28	1
									1979-06-29T20:05:00.000	1	50	1	16.2	1	.057	1	11	3
									1979-06-29T20:15:00.000	1	50	1	16.2	1	.057	1	354	3
									1979-06-29T20:25:00.000	1	50	1	16.2	1	.057	1	0	1
									1979-06-29T20:35:00.000	1	50	1	16.2	1	.057	1	6	1
									1979-06-29T20:45:00.000	1	50	1	16.3	1	.052	1	338	3
									1979-06-29T20:55:00.000	1	50	1	16.2	1	.048	1	298	3
									1979-06-29T21:05:00.000	1	50	1	16.2	1	.052	1	326	1
									1979-06-29T21:15:00.000	1	50	1	16.2	1	.052	1	321	1
									1979-06-29T21:25:00.000	1	50	1	16.2	1	.061	1	304	1
									1979-06-29T21:35:00.000	1	50	1	16.2	1	.066	1	309	1
									1979-06-29T21:45:00.000	1	50	1	16.2	1	.07	1	321	1
									1979-06-29T21:55:00.000	1	50	1	16.2	1	.079	1	326	1
									1979-06-29T22:05:00.000	1	50	1	16.2	1	.079	1	326	1
									1979-06-29T22:15:00.000	1	50	1	16.1	1	.083	1	326	1
									1979-06-29T22:25:00.000	1	50	1	16.1	1	.074	1	326	1
									1979-06-29T22:35:00.000	1	50	1	16.1	1	.07	1	315	3
									1979-06-29T22:45:00.000	1	50	1	16.1	1	.079	1	332	1
									1979-06-29T22:55:00.000	1	50	1	16.1	1	.066	1	326	1
									1979-06-29T23:05:00.000	1	50	1	16.1	1	.061	1	343	1
									1979-06-29T23:15:00.000	1	50	1	16.1	1	.052	1	343	1
									1979-06-29T23:25:00.000	1	50	1	16.1	1	.052	1	349	1
									1979-06-29T23:35:00.000	1	50	1	16.1	1	.057	1	343	1
									1979-06-29T23:45:00.000	1	50	1	16.1	1	.061	1	354	1
									1979-06-29T23:55:00.000	1	50	1	16	1	.061	1	349	1
									1979-06-30T00:05:00.000	1	50	1	16	1	.057	1	11	3
									1979-06-30T00:15:00.000	1	50	1	16	1	.057	1	354	1
									1979-06-30T00:25:00.000	1	50	1	16	1	.061	1	354	1
									1979-06-30T00:35:00.000	1	50	1	16	1	.061	1	6	1
									1979-06-30T00:45:00.000	1	50	1	16	1	.066	1	0	1
									1979-06-30T00:55:00.000	1	50	1	16	1	.066	1	6	1
									1979-06-30T01:05:00.000	1	50	1	16.1	1	.066	1	17	1
									1979-06-30T01:15:00.000	1	50	1	16	1	.066	1	11	1
									1979-06-30T01:25:00.000	1	50	1	16	1	.07	1	11	1
									1979-06-30T01:35:00.000	1	50	1	16	1	.07	1	11	1
									1979-06-30T01:45:00.000	1	50	1	16	1	.066	1	6	1
									1979-06-30T01:55:00.000	1	50	1	15.9	1	.066	1	11	1
									1979-06-30T02:05:00.000	1	50	1	16	1	.057	1	11	1
									1979-06-30T02:15:00.000	1	50	1	15.9	1	.057	1	11	1
									1979-06-30T02:25:00.000	1	50	1	15.9	1	.057	1	11	1
									1979-06-30T02:35:00.000	1	50	1	15.9	1	.052	1	6	1
									1979-06-30T02:45:00.000	1	50	1	15.8	1	.048	1	6	1
									1979-06-30T02:55:00.000	1	50	1	15.9	1	.044	1	349	3
									1979-06-30T03:05:00.000	1	50	1	15.9	1	.044	1	11	3
									1979-06-30T03:15:00.000	1	50	1	15.8	1	.048	1	343	1
									1979-06-30T03:25:00.000	1	50	1	15.8	1	.052	1	354	1
									1979-06-30T03:35:00.000	1	50	1	15.8	1	.061	1	349	1
									1979-06-30T03:45:00.000	1	50	1	15.8	1	.07	1	343	1
									1979-06-30T03:55:00.000	1	50	1	15.8	1	.083	1	304	3
									1979-06-30T04:05:00.000	1	50	1	15.8	1	.096	1	338	3
									1979-06-30T04:15:00.000	1	50	1	15.8	1	.092	1	6	3
									1979-06-30T04:25:00.000	1	50	1	15.8	1	.092	1	332	1
									1979-06-30T04:35:00.000	1	50	1	15.8	1	.079	1	326	1
									1979-06-30T04:45:00.000	1	50	1	15.8	1	.079	1	326	1
									1979-06-30T04:55:00.000	1	50	1	15.8	1	.07	1	326	1
									1979-06-30T05:05:00.000	1	50	1	15.7	1	.07	1	349	3
									1979-06-30T05:15:00.000	1	50	1	15.7	1	.048	1	338	1
									1979-06-30T05:25:00.000	1	50	1	15.7	1	.048	1	321	3
									1979-06-30T05:35:00.000	1	50	1	15.7	1	.066	1	332	3
									1979-06-30T05:45:00.000	1	50	1	15.7	1	.057	1	304	3
									1979-06-30T05:55:00.000	1	50	1	15.8	1	.052	1	332	1
									1979-06-30T06:05:00.000	1	50	1	15.7	1	.052	1	326	1
									1979-06-30T06:15:00.000	1	50	1	15.7	1	.048	1	315	3
									1979-06-30T06:25:00.000	1	50	1	15.7	1	.044	1	332	1
									1979-06-30T06:35:00.000	1	50	1	15.8	1	.044	1	354	3
									1979-06-30T06:45:00.000	1	50	1	15.8	1	.044	1	0	3
									1979-06-30T06:55:00.000	1	50	1	15.7	1	.044	1	354	1
									1979-06-30T07:05:00.000	1	50	1	15.7	1	.044	1	354	1
									1979-06-30T07:15:00.000	1	50	1	15.7	1	.048	1	343	1
									1979-06-30T07:25:00.000	1	50	1	15.7	1	.031	1	309	1
									1979-06-30T07:35:00.000	1	50	1	15.7	1	.026	1	298	1
									1979-06-30T07:45:00.000	1	50	1	15.7	1	.026	1	287	1
									1979-06-30T07:55:00.000	1	50	1	15.7	1	.026	1	293	1
									1979-06-30T08:05:00.000	1	50	1	15.7	1	.026	1	298	1
									1979-06-30T08:15:00.000	1	50	1	15.8	1	.035	1	315	3
									1979-06-30T08:25:00.000	1	50	1	15.7	1	.026	1	276	1
									1979-06-30T08:35:00.000	1	50	1	15.7	1	.026	1	281	1
									1979-06-30T08:45:00.000	1	50	1	15.7	1	.026	1	293	3
									1979-06-30T08:55:00.000	1	50	1	15.7	1	.026	1	270	1
									1979-06-30T09:05:00.000	1	50	1	15.7	1	.031	1	242	3
									1979-06-30T09:15:00.000	1	50	1	15.7	1	.044	1	276	3
									1979-06-30T09:25:00.000	1	50	1	15.7	1	.048	1	248	3
									1979-06-30T09:35:00.000	1	50	1	15.7	1	.066	1	276	1
									1979-06-30T09:45:00.000	1	50	1	15.7	1	.079	1	281	1
									1979-06-30T09:55:00.000	1	50	1	15.8	1	.087	1	276	1
									1979-06-30T10:05:00.000	1	50	1	15.8	1	.092	1	298	3
									1979-06-30T10:15:00.000	1	50	1	15.7	1	.105	1	270	1
									1979-06-30T10:25:00.000	1	50	1	15.7	1	.113	1	259	3
									1979-06-30T10:35:00.000	1	50	1	15.7	1	.113	1	287	3
									1979-06-30T10:45:00.000	1	50	1	15.7	1	.118	1	264	1
									1979-06-30T10:55:00.000	1	50	1	15.8	1	.113	1	259	1
									1979-06-30T11:05:00.000	1	50	1	15.8	1	.113	1	321	3
									1979-06-30T11:15:00.000	1	50	1	15.8	1	.118	1	270	1
									1979-06-30T11:25:00.000	1	50	1	15.7	1	.122	1	141	3
									1979-06-30T11:35:00.000	1	50	1	15.8	1	.118	1	287	3
									1979-06-30T11:45:00.000	1	50	1	15.8	1	.122	1	84	3
									1979-06-30T11:55:00.000	1	50	1	15.9	1	.113	1	293	3
									1979-06-30T12:05:00.000	1	50	1	15.9	1	.118	1	248	1
									1979-06-30T12:15:00.000	1	50	1	15.9	1	.113	1	219	3
									1979-06-30T12:25:00.000	1	50	1	15.9	1	.109	1	242	1
									1979-06-30T12:35:00.000	1	50	1	16	1	.113	1	248	1
									1979-06-30T12:45:00.000	1	50	1	16.1	1	.113	1	287	3
									1979-06-30T12:55:00.000	1	50	1	16.1	1	.105	1	253	1
									1979-06-30T13:05:00.000	1	50	1	16.1	1	.105	1	242	3
									1979-06-30T13:15:00.000	1	50	1	16.1	1	.105	1	264	3
									1979-06-30T13:25:00.000	1	50	1	16.1	1	.118	1	219	3
									1979-06-30T13:35:00.000	1	50	1	16.1	1	.135	1	253	1
									1979-06-30T13:45:00.000	1	50	1	16.1	1	.148	1	248	1
									1979-06-30T13:55:00.000	1	50	1	16.1	1	.157	1	191	3
									1979-06-30T14:05:00.000	1	50	1	16.1	1	.144	1	304	3
									1979-06-30T14:15:00.000	1	50	1	16.1	1	.166	1	259	1
									1979-06-30T14:25:00.000	1	50	1	16.1	1	.157	1	79	3
									1979-06-30T14:35:00.000	1	50	1	16.1	1	.157	1	281	1
									1979-06-30T14:45:00.000	1	50	1	16.2	1	.157	1	298	3
									1979-06-30T14:55:00.000	1	50	1	16.2	1	.161	1	276	1
									1979-06-30T15:05:00.000	1	50	1	16.2	1	.148	1	276	1
									1979-06-30T15:15:00.000	1	50	1	16.2	1	.148	1	253	3
									1979-06-30T15:25:00.000	1	50	1	16.2	1	.14	1	281	3
									1979-06-30T15:35:00.000	1	50	1	16.2	1	.131	1	203	3
									1979-06-30T15:45:00.000	1	50	1	16.2	1	.131	1	304	3
									1979-06-30T15:55:00.000	1	50	1	16.1	1	.127	1	293	1
									1979-06-30T16:05:00.000	1	50	1	16.2	1	.118	1	253	1
									1979-06-30T16:15:00.000	1	50	1	16.2	1	.109	1	253	1
									1979-06-30T16:25:00.000	1	50	1	16.2	1	.105	1	281	1
									1979-06-30T16:35:00.000	1	50	1	16.2	1	.096	1	293	1
									1979-06-30T16:45:00.000	1	50	1	16.1	1	.096	1	326	1
									1979-06-30T16:55:00.000	1	50	1	16.1	1	.105	1	338	1
									1979-06-30T17:05:00.000	1	50	1	16.1	1	.1	1	354	1
									1979-06-30T17:15:00.000	1	50	1	16.1	1	.092	1	349	1
									1979-06-30T17:25:00.000	1	50	1	16.1	1	.087	1	315	3
									1979-06-30T17:35:00.000	1	50	1	16.1	1	.1	1	326	1
									1979-06-30T17:45:00.000	1	50	1	16.1	1	.092	1	338	3
									1979-06-30T17:55:00.000	1	50	1	16.1	1	.096	1	326	1
									1979-06-30T18:05:00.000	1	50	1	16.1	1	.087	1	326	1
									1979-06-30T18:15:00.000	1	50	1	16.1	1	.087	1	332	1
									1979-06-30T18:25:00.000	1	50	1	16.1	1	.087	1	326	1
									1979-06-30T18:35:00.000	1	50	1	16	1	.087	1	326	1
									1979-06-30T18:45:00.000	1	50	1	16.1	1	.092	1	321	1
									1979-06-30T18:55:00.000	1	50	1	16.1	1	.083	1	338	1
									1979-06-30T19:05:00.000	1	50	1	16	1	.083	1	354	3
									1979-06-30T19:15:00.000	1	50	1	16.1	1	.087	1	0	3
									1979-06-30T19:25:00.000	1	50	1	16.1	1	.083	1	343	1
									1979-06-30T19:35:00.000	1	50	1	16.1	1	.083	1	354	3
									1979-06-30T19:45:00.000	1	50	1	16.1	1	.079	1	6	1
									1979-06-30T19:55:00.000	1	50	1	16.1	1	.087	1	0	1
									1979-06-30T20:05:00.000	1	50	1	16.1	1	.079	1	354	1
									1979-06-30T20:15:00.000	1	50	1	16.1	1	.079	1	354	1
									1979-06-30T20:25:00.000	1	50	1	16.1	1	.074	1	11	3
									1979-06-30T20:35:00.000	1	50	1	16.1	1	.083	1	23	1
									1979-06-30T20:45:00.000	1	50	1	16.1	1	.07	1	34	1
									1979-06-30T20:55:00.000	1	50	1	16	1	.07	1	28	1
									1979-06-30T21:05:00.000	1	50	1	16	1	.066	1	45	3
									1979-06-30T21:15:00.000	1	50	1	16	1	.07	1	34	1
									1979-06-30T21:25:00.000	1	50	1	16.1	1	.07	1	39	1
									1979-06-30T21:35:00.000	1	50	1	16	1	.066	1	39	1
									1979-06-30T21:45:00.000	1	50	1	16.1	1	.061	1	45	1
									1979-06-30T21:55:00.000	1	50	1	16	1	.061	1	51	1
									1979-06-30T22:05:00.000	1	50	1	16.1	1	.061	1	45	1
									1979-06-30T22:15:00.000	1	50	1	16.1	1	.057	1	28	3
									1979-06-30T22:25:00.000	1	50	1	16.1	1	.061	1	45	1
									1979-06-30T22:35:00.000	1	50	1	16.1	1	.057	1	51	1
									1979-06-30T22:45:00.000	1	50	1	16.1	1	.057	1	56	1
									1979-06-30T22:55:00.000	1	50	1	16.1	1	.057	1	45	1
									1979-06-30T23:05:00.000	1	50	1	16.1	1	.052	1	45	1
									1979-06-30T23:15:00.000	1	50	1	16	1	.057	1	51	1
									1979-06-30T23:25:00.000	1	50	1	16	1	.052	1	45	1
									1979-06-30T23:35:00.000	1	50	1	16	1	.052	1	45	1
									1979-06-30T23:45:00.000	1	50	1	16	1	.052	1	68	3
									1979-06-30T23:55:00.000	1	50	1	15.9	1	.048	1	51	1
									1979-07-01T00:05:00.000	1	50	1	15.9	1	.052	1	51	1
									1979-07-01T00:15:00.000	1	50	1	15.9	1	.048	1	62	3
									1979-07-01T00:25:00.000	1	50	1	15.9	1	.048	1	28	1
									1979-07-01T00:35:00.000	1	50	1	15.9	1	.048	1	28	1
									1979-07-01T00:45:00.000	1	50	1	16	1	.052	1	28	1
									1979-07-01T00:55:00.000	1	50	1	16	1	.048	1	34	1
									1979-07-01T01:05:00.000	1	50	1	15.9	1	.048	1	28	1
									1979-07-01T01:15:00.000	1	50	1	15.9	1	.044	1	34	1
									1979-07-01T01:25:00.000	1	50	1	16	1	.048	1	45	3
									1979-07-01T01:35:00.000	1	50	1	16	1	.048	1	28	3
									1979-07-01T01:45:00.000	1	50	1	15.9	1	.048	1	354	3
									1979-07-01T01:55:00.000	1	50	1	15.9	1	.048	1	11	3
									1979-07-01T02:05:00.000	1	50	1	15.9	1	.048	1	28	1
									1979-07-01T02:15:00.000	1	50	1	15.9	1	.052	1	23	1
									1979-07-01T02:25:00.000	1	50	1	15.9	1	.052	1	17	1
									1979-07-01T02:35:00.000	1	50	1	15.9	1	.052	1	0	3
									1979-07-01T02:45:00.000	1	50	1	16	1	.052	1	354	3
									1979-07-01T02:55:00.000	1	50	1	15.9	1	.057	1	338	1
									1979-07-01T03:05:00.000	1	50	1	15.9	1	.052	1	338	1
									1979-07-01T03:15:00.000	1	50	1	15.9	1	.061	1	332	1
									1979-07-01T03:25:00.000	1	50	1	15.9	1	.061	1	343	1
									1979-07-01T03:35:00.000	1	50	1	15.9	1	.061	1	343	1
									1979-07-01T03:45:00.000	1	50	1	15.9	1	.061	1	343	1
									1979-07-01T03:55:00.000	1	50	1	15.9	1	.061	1	338	1
									1979-07-01T04:05:00.000	1	50	1	15.9	1	.066	1	343	1
									1979-07-01T04:15:00.000	1	50	1	15.9	1	.066	1	349	1
									1979-07-01T04:25:00.000	1	50	1	15.9	1	.074	1	354	1
									1979-07-01T04:35:00.000	1	50	1	15.8	1	.079	1	343	1
									1979-07-01T04:45:00.000	1	50	1	15.8	1	.079	1	349	1
									1979-07-01T04:55:00.000	1	50	1	15.8	1	.074	1	349	1
									1979-07-01T05:05:00.000	1	50	1	15.9	1	.083	1	343	1
									1979-07-01T05:15:00.000	1	50	1	15.9	1	.083	1	349	1
									1979-07-01T05:25:00.000	1	50	1	15.9	1	.087	1	343	1
									1979-07-01T05:35:00.000	1	50	1	15.9	1	.092	1	349	1
									1979-07-01T05:45:00.000	1	50	1	15.9	1	.092	1	349	1
									1979-07-01T05:55:00.000	1	50	1	15.9	1	.092	1	0	3
									1979-07-01T06:05:00.000	1	50	1	15.9	1	.083	1	354	3
									1979-07-01T06:15:00.000	1	50	1	15.9	1	.083	1	6	3
									1979-07-01T06:25:00.000	1	50	1	15.9	1	.079	1	17	1
									1979-07-01T06:35:00.000	1	50	1	15.9	1	.079	1	349	1
