
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-03-02T04:57:00.000	1	112	1	14	1	1.782	3	93	1
									1980-03-02T05:02:00.000	1	112	1	14	1	1.624	1	93	1
									1980-03-02T05:07:00.000	1	112	1	14	1	1.589	1	76	1
									1980-03-02T05:12:00.000	1	112	1	14	1	1.659	1	68	1
									1980-03-02T05:17:00.000	1	112	1	14	1	1.448	1	96	3
									1980-03-02T05:22:00.000	1	112	1	14	1	1.36	1	70	3
									1980-03-02T05:27:00.000	1	112	1	14	1	1.466	3	96	1
									1980-03-02T05:32:00.000	1	112	1	14	1	1.325	1	98	1
									1980-03-02T05:37:00.000	1	112	1	14	1	1.378	1	70	3
									1980-03-02T05:42:00.000	1	112	1	14	1	1.22	3	96	1
									1980-03-02T05:47:00.000	1	112	1	14	1	1.325	1	93	1
									1980-03-02T05:52:00.000	1	112	1	14	1	1.325	1	96	1
									1980-03-02T05:57:00.000	1	112	1	14	1	1.237	1	96	1
									1980-03-02T06:02:00.000	1	112	1	14	1	1.184	1	90	1
									1980-03-02T06:07:00.000	1	112	1	14	1	1.114	1	90	1
									1980-03-02T06:12:00.000	1	112	1	14	1	1.184	1	90	1
									1980-03-02T06:17:00.000	1	112	1	14	1	1.097	1	96	1
									1980-03-02T06:22:00.000	1	112	1	14	1	1.097	1	68	3
									1980-03-02T06:27:00.000	1	112	1	14	1	1.114	1	90	1
									1980-03-02T06:32:00.000	1	112	1	14	1	1.026	1	93	1
									1980-03-02T06:37:00.000	1	112	1	14	1	.956	1	96	1
									1980-03-02T06:42:00.000	1	112	1	14	1	.798	1	68	3
									1980-03-02T06:47:00.000	1	112	1	14	1	.816	1	93	1
									1980-03-02T06:52:00.000	1	112	1	14	1	.833	1	90	1
									1980-03-02T06:57:00.000	1	112	1	14	1	.728	1	90	1
									1980-03-02T07:02:00.000	1	112	1	14	1	.728	1	93	1
									1980-03-02T07:07:00.000	1	112	1	14	1	.745	1	90	1
									1980-03-02T07:12:00.000	1	112	1	14	1	.71	1	90	1
									1980-03-02T07:17:00.000	1	112	1	14	1	.622	1	96	1
									1980-03-02T07:22:00.000	1	112	1	14	1	.605	1	90	1
									1980-03-02T07:27:00.000	1	112	1	14	1	.534	1	93	1
									1980-03-02T07:32:00.000	1	112	1	14	1	.517	1	93	1
									1980-03-02T07:37:00.000	1	112	1	14	1	.429	1	96	1
									1980-03-02T07:42:00.000	1	112	1	14	1	.429	1	113	1
									1980-03-02T07:47:00.000	1	112	1	14	1	.482	1	121	1
									1980-03-02T07:52:00.000	1	112	1	14	1	.517	1	118	1
									1980-03-02T07:57:00.000	1	112	1	14	1	.482	1	138	3
									1980-03-02T08:02:00.000	1	112	1	14	1	.447	1	113	3
									1980-03-02T08:07:00.000	1	112	1	14	1	.394	1	141	1
									1980-03-02T08:12:00.000	1	112	1	14	1	.447	1	180	1
									1980-03-02T08:17:00.000	1	112	1	13.9	1	.482	1	188	1
									1980-03-02T08:22:00.000	1	112	1	13.9	1	.253	1	183	1
									1980-03-02T08:27:00.000	1	112	1	13.9	1	.13	3	141	1
									1980-03-02T08:32:00.000	1	112	1	13.9	1	.271	1	115	3
									1980-03-02T08:37:00.000	1	112	1	14	1	.552	1	276	1
									1980-03-02T08:42:00.000	1	112	1	13.9	1	1.044	3	293	3
									1980-03-02T08:47:00.000	1	112	1	13.9	1	.868	1	276	1
									1980-03-02T08:52:00.000	1	112	1	13.9	1	.64	1	270	1
									1980-03-02T08:57:00.000	1	112	1	13.9	1	.605	1	248	1
									1980-03-02T09:02:00.000	1	112	1	13.9	1	.657	1	256	1
									1980-03-02T09:07:00.000	1	112	1	13.9	1	.605	1	256	1
									1980-03-02T09:12:00.000	1	112	1	13.9	1	.587	1	250	1
									1980-03-02T09:17:00.000	1	112	1	13.9	1	.675	1	250	1
									1980-03-02T09:22:00.000	1	112	1	13.9	1	.728	1	248	1
									1980-03-02T09:27:00.000	1	112	1	13.9	1	.71	1	273	1
									1980-03-02T09:32:00.000	1	112	1	13.9	1	.78	1	270	1
									1980-03-02T09:37:00.000	1	112	1	14	1	.798	1	270	1
									1980-03-02T09:42:00.000	1	112	1	14	1	.868	1	273	1
									1980-03-02T09:47:00.000	1	112	1	13.9	1	.903	1	278	1
									1980-03-02T09:52:00.000	1	112	1	14	1	1.062	3	250	3
									1980-03-02T09:57:00.000	1	112	1	14	1	.921	1	273	1
									1980-03-02T10:02:00.000	1	112	1	14	1	.939	1	278	1
									1980-03-02T10:07:00.000	1	112	1	14	1	1.026	1	248	3
									1980-03-02T10:12:00.000	1	112	1	13.9	1	.956	1	276	1
									1980-03-02T10:17:00.000	1	112	1	13.9	1	.974	1	276	1
									1980-03-02T10:22:00.000	1	112	1	14	1	.833	1	270	1
									1980-03-02T10:27:00.000	1	112	1	13.9	1	.798	1	278	1
									1980-03-02T10:32:00.000	1	112	1	14	1	.816	1	278	1
									1980-03-02T10:37:00.000	1	112	1	14	1	.851	1	276	1
									1980-03-02T10:42:00.000	1	112	1	13.9	1	.78	1	273	1
									1980-03-02T10:47:00.000	1	112	1	13.9	1	.763	1	278	1
									1980-03-02T10:52:00.000	1	112	1	13.9	1	.64	1	256	1
									1980-03-02T10:57:00.000	1	112	1	13.9	1	.605	1	256	1
									1980-03-02T11:02:00.000	1	112	1	14	1	.552	1	276	3
									1980-03-02T11:07:00.000	1	112	1	13.9	1	.605	1	253	3
									1980-03-02T11:12:00.000	1	112	1	13.9	1	.605	1	273	1
									1980-03-02T11:17:00.000	1	112	1	14	1	.763	3	270	1
									1980-03-02T11:22:00.000	1	112	1	14	1	.587	1	273	1
									1980-03-02T11:27:00.000	1	112	1	13.9	1	.447	1	276	1
									1980-03-02T11:32:00.000	1	112	1	14	1	.429	1	276	1
									1980-03-02T11:37:00.000	1	112	1	14	1	.57	1	270	1
									1980-03-02T11:42:00.000	1	112	1	13.9	1	.534	1	270	1
									1980-03-02T11:47:00.000	1	112	1	14	1	.359	1	276	1
									1980-03-02T11:52:00.000	1	112	1	14	1	.411	1	298	3
									1980-03-02T11:57:00.000	1	112	1	13.9	1	.359	1	273	1
									1980-03-02T12:02:00.000	1	112	1	14	1	.289	1	270	1
									1980-03-02T12:07:00.000	1	112	1	14	1	.166	1	248	3
									1980-03-02T12:12:00.000	1	112	1	14	1	.201	1	273	3
									1980-03-02T12:17:00.000	1	112	1	14	1	.289	1	250	1
									1980-03-02T12:22:00.000	1	112	1	14	1	.183	1	231	1
									1980-03-02T12:27:00.000	1	112	1	14	1	.166	1	228	1
									1980-03-02T12:32:00.000	1	112	1	14	1	.06	1	231	1
									1980-03-02T12:37:00.000	1	112	1	14	1	.06	1	248	3
									1980-03-02T12:42:00.000	1	112	1	13.9	1	.201	1	225	3
									1980-03-02T12:47:00.000	1	112	1	13.9	1	.113	1	295	3
									1980-03-02T12:52:00.000	1	112	1	14	1	.043	1	25	3
									1980-03-02T12:57:00.000	1	112	1	13.9	1	.13	1	118	3
									1980-03-02T13:02:00.000	1	112	1	13.9	1	.236	1	90	3
									1980-03-02T13:07:00.000	1	112	1	14	1	.306	1	121	3
									1980-03-02T13:12:00.000	1	112	1	13.9	1	.341	1	93	3
									1980-03-02T13:17:00.000	1	112	1	14	1	.341	1	113	3
									1980-03-02T13:22:00.000	1	112	1	14	1	.341	1	98	1
									1980-03-02T13:27:00.000	1	112	1	14	1	.253	1	96	1
									1980-03-02T13:32:00.000	1	112	1	13.9	1	.253	1	118	1
									1980-03-02T13:37:00.000	1	112	1	13.9	1	.324	1	118	1
									1980-03-02T13:42:00.000	1	112	1	13.9	1	.411	1	96	1
									1980-03-02T13:47:00.000	1	112	1	13.9	1	.394	1	90	1
									1980-03-02T13:52:00.000	1	112	1	13.9	1	.376	1	115	1
									1980-03-02T13:57:00.000	1	112	1	13.9	1	.429	1	121	1
									1980-03-02T14:02:00.000	1	112	1	13.8	1	.464	1	115	1
									1980-03-02T14:07:00.000	1	112	1	13.8	1	.464	1	118	1
									1980-03-02T14:12:00.000	1	112	1	13.8	1	.376	1	118	1
									1980-03-02T14:17:00.000	1	112	1	13.8	1	.429	1	93	3
									1980-03-02T14:22:00.000	1	112	1	13.8	1	.447	1	113	1
									1980-03-02T14:27:00.000	1	112	1	13.8	1	.429	1	121	1
									1980-03-02T14:32:00.000	1	112	1	13.8	1	.411	1	98	1
									1980-03-02T14:37:00.000	1	112	1	13.8	1	.517	1	96	1
									1980-03-02T14:42:00.000	1	112	1	13.8	1	.447	1	98	1
									1980-03-02T14:47:00.000	1	112	1	13.8	1	.411	1	73	1
									1980-03-02T14:52:00.000	1	112	1	13.8	1	.517	3	76	1
									1980-03-02T14:57:00.000	1	112	1	13.8	1	.376	3	70	1
									1980-03-02T15:02:00.000	1	112	1	13.8	1	.482	1	76	1
									1980-03-02T15:07:00.000	1	112	1	13.8	1	.534	1	76	1
									1980-03-02T15:12:00.000	1	112	1	13.9	1	.534	1	70	1
									1980-03-02T15:17:00.000	1	112	1	13.8	1	.605	1	73	1
									1980-03-02T15:22:00.000	1	112	1	13.9	1	.728	1	70	1
									1980-03-02T15:27:00.000	1	112	1	13.9	1	.675	1	45	3
									1980-03-02T15:32:00.000	1	112	1	13.9	1	.657	1	76	1
									1980-03-02T15:37:00.000	1	112	1	13.9	1	.816	1	70	1
									1980-03-02T15:42:00.000	1	112	1	13.9	1	.939	1	68	1
									1980-03-02T15:47:00.000	1	112	1	13.9	1	.921	1	70	1
									1980-03-02T15:52:00.000	1	112	1	13.9	1	.956	1	73	1
									1980-03-02T15:57:00.000	1	112	1	13.9	1	1.026	1	73	1
									1980-03-02T16:02:00.000	1	112	1	13.9	1	1.202	1	93	3
									1980-03-02T16:07:00.000	1	112	1	13.9	1	1.149	1	73	3
									1980-03-02T16:12:00.000	1	112	1	13.9	1	1.202	1	90	1
									1980-03-02T16:17:00.000	1	112	1	13.9	1	1.22	1	93	1
									1980-03-02T16:22:00.000	1	112	1	13.9	1	1.132	1	93	1
									1980-03-02T16:27:00.000	1	112	1	13.9	1	1.097	1	90	1
									1980-03-02T16:32:00.000	1	112	1	13.9	1	1.167	1	68	3
									1980-03-02T16:37:00.000	1	112	1	13.9	1	1.307	1	96	1
									1980-03-02T16:42:00.000	1	112	1	13.9	1	1.272	1	96	1
									1980-03-02T16:47:00.000	1	112	1	13.9	1	1.255	1	90	1
									1980-03-02T16:52:00.000	1	112	1	13.9	1	1.167	1	90	1
									1980-03-02T16:57:00.000	1	112	1	13.9	1	1.255	1	70	1
									1980-03-02T17:02:00.000	1	112	1	14	1	1.307	1	70	1
									1980-03-02T17:07:00.000	1	112	1	14	1	1.395	1	73	1
									1980-03-02T17:12:00.000	1	112	1	14	1	1.272	1	70	1
									1980-03-02T17:17:00.000	1	112	1	14	1	1.29	1	96	1
									1980-03-02T17:22:00.000	1	112	1	14	1	1.29	1	96	1
									1980-03-02T17:27:00.000	1	112	1	14	1	1.325	1	96	1
									1980-03-02T17:32:00.000	1	112	1	14	1	1.325	1	70	1
									1980-03-02T17:37:00.000	1	112	1	14	1	1.237	1	76	1
									1980-03-02T17:42:00.000	1	112	1	14	1	1.202	1	96	1
									1980-03-02T17:47:00.000	1	112	1	14	1	1.184	1	93	1
									1980-03-02T17:52:00.000	1	112	1	14	1	1.097	1	98	1
									1980-03-02T17:57:00.000	1	112	1	14	1	1.132	1	96	1
									1980-03-02T18:02:00.000	1	112	1	14	1	1.062	1	96	1
									1980-03-02T18:07:00.000	1	112	1	14	1	1.026	1	98	1
									1980-03-02T18:12:00.000	1	112	1	14	1	1.026	1	93	1
									1980-03-02T18:17:00.000	1	112	1	14	1	.956	1	70	1
									1980-03-02T18:22:00.000	1	112	1	14	1	1.009	1	68	1
									1980-03-02T18:27:00.000	1	112	1	14	1	.974	1	70	1
									1980-03-02T18:32:00.000	1	112	1	14	1	.903	1	90	1
									1980-03-02T18:37:00.000	1	112	1	14	1	.956	1	90	1
									1980-03-02T18:42:00.000	1	112	1	14	1	.956	1	93	1
									1980-03-02T18:47:00.000	1	112	1	14	1	.974	1	90	1
									1980-03-02T18:52:00.000	1	112	1	14	1	.903	1	70	1
									1980-03-02T18:57:00.000	1	112	1	14	1	.833	1	70	1
									1980-03-02T19:02:00.000	1	112	1	14	1	.763	1	68	1
									1980-03-02T19:07:00.000	1	112	1	14	1	.798	1	90	1
									1980-03-02T19:12:00.000	1	112	1	14	1	.78	1	90	1
									1980-03-02T19:17:00.000	1	112	1	14	1	.675	1	70	1
									1980-03-02T19:22:00.000	1	112	1	14	1	.64	1	68	1
									1980-03-02T19:27:00.000	1	112	1	14	1	.605	1	76	1
									1980-03-02T19:32:00.000	1	112	1	14	1	.622	1	68	1
									1980-03-02T19:37:00.000	1	112	1	14	1	.587	1	93	1
									1980-03-02T19:42:00.000	1	112	1	14	1	.587	1	90	1
									1980-03-02T19:47:00.000	1	112	1	14	1	.605	1	90	1
									1980-03-02T19:52:00.000	1	112	1	14	1	.605	1	98	1
									1980-03-02T19:57:00.000	1	112	1	14	1	.534	1	98	1
									1980-03-02T20:02:00.000	1	112	1	14	1	.517	1	93	1
									1980-03-02T20:07:00.000	1	112	1	14	1	.499	1	113	1
									1980-03-02T20:12:00.000	1	112	1	14	1	.482	1	121	1
									1980-03-02T20:17:00.000	1	112	1	14	1	.482	1	135	1
									1980-03-02T20:22:00.000	1	112	1	14	1	.447	1	143	1
									1980-03-02T20:27:00.000	1	112	1	14	1	.517	1	163	1
									1980-03-02T20:32:00.000	1	112	1	14	1	.499	1	166	1
									1980-03-02T20:37:00.000	1	112	1	14	1	.394	1	183	3
									1980-03-02T20:42:00.000	1	112	1	14	1	.13	1	115	1
									1980-03-02T20:47:00.000	1	112	1	14	1	.06	1	115	1
									1980-03-02T20:52:00.000	1	112	1		9	.13	1	208	1
									1980-03-02T20:57:00.000	1	112	1		9	.394	1	253	1
									1980-03-02T21:02:00.000	1	112	1		9	.833	1	276	1
									1980-03-02T21:07:00.000	1	112	1		9	.991	3	273	1
									1980-03-02T21:12:00.000	1	112	1		9	.798	1	273	1
									1980-03-02T21:17:00.000	1	112	1		9	.728	1	278	1
									1980-03-02T21:22:00.000	1	112	1		9	.78	1	276	1
									1980-03-02T21:27:00.000	1	112	1		9	.798	1	278	1
									1980-03-02T21:32:00.000	1	112	1		9	.728	1	250	1
									1980-03-02T21:37:00.000	1	112	1		9	.71	1	253	1
									1980-03-02T21:42:00.000	1	112	1		9	.693	1	250	1
									1980-03-02T21:47:00.000	1	112	1		9	.693	1	250	1
									1980-03-02T21:52:00.000	1	112	1		9	.798	1	253	1
									1980-03-02T21:57:00.000	1	112	1		9	.78	1	233	3
									1980-03-02T22:02:00.000	1	112	1		9	.675	1	276	1
									1980-03-02T22:07:00.000	1	112	1		9	.745	1	276	1
									1980-03-02T22:12:00.000	1	112	1		9	.816	1	276	1
									1980-03-02T22:17:00.000	1	112	1		9	.763	1	276	1
									1980-03-02T22:22:00.000	1	112	1		9	.886	1	276	1
									1980-03-02T22:27:00.000	1	112	1		9	.851	1	278	1
									1980-03-02T22:32:00.000	1	112	1		9	.605	1	248	3
									1980-03-02T22:37:00.000	1	112	1		9	.675	1	295	3
									1980-03-02T22:42:00.000	1	112	1		9	.64	1	248	3
									1980-03-02T22:47:00.000	1	112	1		9	.534	1	273	1
									1980-03-02T22:52:00.000	1	112	1		9	.499	1	273	1
									1980-03-02T22:57:00.000	1	112	1		9	.499	1	295	3
									1980-03-02T23:02:00.000	1	112	1		9	.622	3	276	1
									1980-03-02T23:07:00.000	1	112	1		9	.447	1	276	1
									1980-03-02T23:12:00.000	1	112	1		9	.411	1	276	1
									1980-03-02T23:17:00.000	1	112	1		9	.552	1	278	1
									1980-03-02T23:22:00.000	1	112	1		9	.57	1	276	1
									1980-03-02T23:27:00.000	1	112	1		9	.429	1	270	1
									1980-03-02T23:32:00.000	1	112	1		9	.447	1	298	1
									1980-03-02T23:37:00.000	1	112	1		9	.464	1	298	1
									1980-03-02T23:42:00.000	1	112	1		9	.482	1	293	1
									1980-03-02T23:47:00.000	1	112	1		9	.605	3	315	1
									1980-03-02T23:52:00.000	1	112	1		9	.447	1	321	1
									1980-03-02T23:57:00.000	1	112	1		9	.534	1	323	1
									1980-03-03T00:02:00.000	1	112	1		9	.482	1	321	1
									1980-03-03T00:07:00.000	1	112	1		9	.376	1	321	1
									1980-03-03T00:12:00.000	1	112	1		9	.429	1	343	3
									1980-03-03T00:17:00.000	1	112	1		9	.394	1	321	1
									1980-03-03T00:22:00.000	1	112	1		9	.359	1	301	1
									1980-03-03T00:27:00.000	1	112	1		9	.201	1	293	1
									1980-03-03T00:32:00.000	1	112	1		9	.289	1	293	1
									1980-03-03T00:37:00.000	1	112	1		9	.306	1	301	1
									1980-03-03T00:42:00.000	1	112	1		9	.289	1	301	1
									1980-03-03T00:47:00.000	1	112	1		9	.183	1	298	1
									1980-03-03T00:52:00.000	1	112	1		9	.06	1	233	1
									1980-03-03T00:57:00.000	1	112	1		9	.025	1	73	3
									1980-03-03T01:02:00.000	1	112	1		9	.078	1	96	3
									1980-03-03T01:07:00.000	1	112	1		9	.201	1	68	3
									1980-03-03T01:12:00.000	1	112	1		9	.253	1	98	1
									1980-03-03T01:17:00.000	1	112	1		9	.289	1	90	1
									1980-03-03T01:22:00.000	1	112	1		9	.341	1	68	3
									1980-03-03T01:27:00.000	1	112	1		9	.411	1	93	1
									1980-03-03T01:32:00.000	1	112	1		9	.429	1	93	1
									1980-03-03T01:37:00.000	1	112	1		9	.499	1	93	1
									1980-03-03T01:42:00.000	1	112	1		9	.587	1	98	1
									1980-03-03T01:47:00.000	1	112	1		9	.57	1	98	1
									1980-03-03T01:52:00.000	1	112	1		9	.605	1	93	1
									1980-03-03T01:57:00.000	1	112	1		9	.57	1	90	1
									1980-03-03T02:02:00.000	1	112	1		9	.499	1	90	1
									1980-03-03T02:07:00.000	1	112	1		9	.499	1	93	1
									1980-03-03T02:12:00.000	1	112	1		9	.552	1	118	3
									1980-03-03T02:17:00.000	1	112	1		9	.605	1	98	3
									1980-03-03T02:22:00.000	1	112	1		9	.587	1	115	1
									1980-03-03T02:27:00.000	1	112	1		9	.64	1	113	1
									1980-03-03T02:32:00.000	1	112	1		9	.57	1	113	1
									1980-03-03T02:37:00.000	1	112	1		9	.587	1	96	1
									1980-03-03T02:42:00.000	1	112	1		9	.552	1	93	1
									1980-03-03T02:47:00.000	1	112	1		9	.622	1	73	1
									1980-03-03T02:52:00.000	1	112	1		9	.605	1	73	1
									1980-03-03T02:57:00.000	1	112	1		9	.675	1	90	3
									1980-03-03T03:02:00.000	1	112	1		9	.728	1	48	3
									1980-03-03T03:07:00.000	1	112	1		9	.78	1	68	1
									1980-03-03T03:12:00.000	1	112	1		9	.903	1	73	1
									1980-03-03T03:17:00.000	1	112	1		9	.851	1	76	1
									1980-03-03T03:22:00.000	1	112	1		9	.921	1	73	1
									1980-03-03T03:27:00.000	1	112	1		9	.903	1	68	1
									1980-03-03T03:32:00.000	1	112	1		9	1.079	1	73	1
									1980-03-03T03:37:00.000	1	112	1		9	1.097	1	68	1
									1980-03-03T03:42:00.000	1	112	1		9	1.237	1	70	1
									1980-03-03T03:47:00.000	1	112	1		9	1.483	3	73	1
									1980-03-03T03:52:00.000	1	112	1		9	1.325	1	90	1
									1980-03-03T03:57:00.000	1	112	1		9	1.413	1	93	1
									1980-03-03T04:02:00.000	1	112	1		9	1.36	1	96	1
									1980-03-03T04:07:00.000	1	112	1		9	1.483	3	73	3
									1980-03-03T04:12:00.000	1	112	1		9	1.307	1	96	1
									1980-03-03T04:17:00.000	1	112	1		9	1.395	1	98	1
									1980-03-03T04:22:00.000	1	112	1		9	1.553	1	96	1
									1980-03-03T04:27:00.000	1	112	1		9	1.624	1	93	1
									1980-03-03T04:32:00.000	1	112	1		9	1.466	3	90	1
									1980-03-03T04:37:00.000	1	112	1		9	1.694	1	96	1
									1980-03-03T04:42:00.000	1	112	1		9	1.641	1	90	1
									1980-03-03T04:47:00.000	1	112	1		9	1.606	1	96	1
									1980-03-03T04:52:00.000	1	112	1		9	1.536	1	98	1
									1980-03-03T04:57:00.000	1	112	1		9	1.606	1	68	3
									1980-03-03T05:02:00.000	1	112	1		9	1.518	1	93	3
									1980-03-03T05:07:00.000	1	112	1		9	1.518	1	70	3
									1980-03-03T05:12:00.000	1	112	1		9	1.571	1	93	1
									1980-03-03T05:17:00.000	1	112	1		9	1.518	1	96	1
									1980-03-03T05:22:00.000	1	112	1		9	1.536	1	98	1
									1980-03-03T05:27:00.000	1	112	1		9	1.553	1	68	3
									1980-03-03T05:32:00.000	1	112	1		9	1.483	1	98	1
									1980-03-03T05:37:00.000	1	112	1		9	1.395	1	96	1
									1980-03-03T05:42:00.000	1	112	1		9	1.413	1	93	1
									1980-03-03T05:47:00.000	1	112	1		9	1.378	1	98	1
									1980-03-03T05:52:00.000	1	112	1		9	1.395	1	96	1
									1980-03-03T05:57:00.000	1	112	1		9	1.36	1	93	1
									1980-03-03T06:02:00.000	1	112	1		9	1.29	1	73	1
									1980-03-03T06:07:00.000	1	112	1		9	1.255	1	73	1
									1980-03-03T06:12:00.000	1	112	1		9	1.237	1	70	1
									1980-03-03T06:17:00.000	1	112	1		9	1.29	1	76	1
									1980-03-03T06:22:00.000	1	112	1		9	1.237	1	73	1
									1980-03-03T06:27:00.000	1	112	1		9	1.132	1	70	1
									1980-03-03T06:32:00.000	1	112	1		9	1.167	1	73	1
									1980-03-03T06:37:00.000	1	112	1		9	1.184	1	76	1
									1980-03-03T06:42:00.000	1	112	1		9	1.132	1	93	3
									1980-03-03T06:47:00.000	1	112	1		9	1.079	1	68	1
									1980-03-03T06:52:00.000	1	112	1		9	.974	1	70	1
									1980-03-03T06:57:00.000	1	112	1		9	.991	1	73	1
									1980-03-03T07:02:00.000	1	112	1		9	.868	1	76	1
									1980-03-03T07:07:00.000	1	112	1		9	.798	1	70	1
									1980-03-03T07:12:00.000	1	112	1		9	.71	1	73	1
									1980-03-03T07:17:00.000	1	112	1		9	.675	1	76	1
									1980-03-03T07:22:00.000	1	112	1		9	.482	1	76	1
									1980-03-03T07:27:00.000	1	112	1		9	.517	1	73	1
									1980-03-03T07:32:00.000	1	112	1		9	.499	1	73	1
									1980-03-03T07:37:00.000	1	112	1		9	.411	1	73	1
									1980-03-03T07:42:00.000	1	112	1		9	.376	1	76	1
									1980-03-03T07:47:00.000	1	112	1		9	.376	1	68	1
									1980-03-03T07:52:00.000	1	112	1		9	.394	1	93	1
									1980-03-03T07:57:00.000	1	112	1		9	.411	1	96	1
									1980-03-03T08:02:00.000	1	112	1		9	.376	1	68	3
									1980-03-03T08:07:00.000	1	112	1		9	.341	1	121	1
									1980-03-03T08:12:00.000	1	112	1		9	.376	1	115	1
									1980-03-03T08:17:00.000	1	112	1		9	.394	1	138	1
									1980-03-03T08:22:00.000	1	112	1		9	.394	1	135	1
									1980-03-03T08:27:00.000	1	112	1		9	.447	1	160	1
									1980-03-03T08:32:00.000	1	112	1		9	.482	1	160	1
									1980-03-03T08:37:00.000	1	112	1		9	.376	1	160	1
									1980-03-03T08:42:00.000	1	112	1		9	.341	1	211	1
									1980-03-03T08:47:00.000	1	112	1		9	.166	1	208	1
									1980-03-03T08:52:00.000	1	112	1		9	.253	1	183	3
									1980-03-03T08:57:00.000	1	112	1		9	.64	1	270	1
									1980-03-03T09:02:00.000	1	112	1		9	1.097	3	278	1
									1980-03-03T09:07:00.000	1	112	1		9	.851	1	248	1
									1980-03-03T09:12:00.000	1	112	1		9	.728	1	248	1
									1980-03-03T09:17:00.000	1	112	1		9	.71	1	253	1
									1980-03-03T09:22:00.000	1	112	1		9	.728	1	250	1
									1980-03-03T09:27:00.000	1	112	1		9	.833	1	253	1
									1980-03-03T09:32:00.000	1	112	1		9	.868	1	250	1
									1980-03-03T09:37:00.000	1	112	1		9	.833	1	248	1
									1980-03-03T09:42:00.000	1	112	1		9	.816	1	253	1
									1980-03-03T09:47:00.000	1	112	1		9	.974	1	253	1
									1980-03-03T09:52:00.000	1	112	1		9	1.009	1	250	1
									1980-03-03T09:57:00.000	1	112	1		9	.939	1	256	1
									1980-03-03T10:02:00.000	1	112	1		9	.991	1	253	1
									1980-03-03T10:07:00.000	1	112	1		9	.868	3	256	1
									1980-03-03T10:12:00.000	1	112	1		9	.974	1	273	3
									1980-03-03T10:17:00.000	1	112	1		9	.991	1	248	1
									1980-03-03T10:22:00.000	1	112	1		9	.798	3	250	1
									1980-03-03T10:27:00.000	1	112	1		9	1.026	1	248	1
									1980-03-03T10:32:00.000	1	112	1		9	.939	1	278	1
									1980-03-03T10:37:00.000	1	112	1		9	1.132	3	278	1
									1980-03-03T10:42:00.000	1	112	1		9	1.009	1	278	1
									1980-03-03T10:47:00.000	1	112	1		9	.991	1	301	3
									1980-03-03T10:52:00.000	1	112	1		9	.851	1	276	1
									1980-03-03T10:57:00.000	1	112	1		9	.921	1	278	1
									1980-03-03T11:02:00.000	1	112	1		9	.693	3	278	1
									1980-03-03T11:07:00.000	1	112	1		9	.816	1	276	1
									1980-03-03T11:12:00.000	1	112	1		9	.868	1	278	1
									1980-03-03T11:17:00.000	1	112	1		9	.939	1	273	1
									1980-03-03T11:22:00.000	1	112	1		9	1.079	3	276	1
									1980-03-03T11:27:00.000	1	112	1		9	.939	1	273	1
									1980-03-03T11:32:00.000	1	112	1		9	.816	1	276	1
									1980-03-03T11:37:00.000	1	112	1		9	.657	1	270	1
									1980-03-03T11:42:00.000	1	112	1		9	.675	1	276	1
									1980-03-03T11:47:00.000	1	112	1		9	.78	3	273	1
									1980-03-03T11:52:00.000	1	112	1		9	.675	1	278	1
									1980-03-03T11:57:00.000	1	112	1		9	.675	1	276	1
									1980-03-03T12:02:00.000	1	112	1		9	.693	1	293	1
									1980-03-03T12:07:00.000	1	112	1		9	.64	1	295	1
									1980-03-03T12:12:00.000	1	112	1		9	.534	1	295	1
									1980-03-03T12:17:00.000	1	112	1		9	.605	1	270	1
									1980-03-03T12:22:00.000	1	112	1		9	.464	1	250	3
									1980-03-03T12:27:00.000	1	112	1		9	.534	1	295	3
									1980-03-03T12:32:00.000	1	112	1		9	.376	1	278	1
									1980-03-03T12:37:00.000	1	112	1		9	.464	1	248	3
									1980-03-03T12:42:00.000	1	112	1		9	.499	1	295	3
									1980-03-03T12:47:00.000	1	112	1		9	.359	1	270	1
									1980-03-03T12:52:00.000	1	112	1		9	.341	1	276	1
									1980-03-03T12:57:00.000	1	112	1		9	.183	1	253	1
									1980-03-03T13:02:00.000	1	112	1		9	.13	1	248	1
									1980-03-03T13:07:00.000	1	112	1		9	.148	1	301	1
									1980-03-03T13:12:00.000	1	112	1		9	.253	1	301	1
									1980-03-03T13:17:00.000	1	112	1		9	.218	1	298	1
									1980-03-03T13:22:00.000	1	112	1		9	.095	1	8	3
									1980-03-03T13:27:00.000	1	112	1		9	.078	1	118	3
									1980-03-03T13:32:00.000	1	112	1		9	.13	1	96	3
									1980-03-03T13:37:00.000	1	112	1		9	.253	1	135	3
									1980-03-03T13:42:00.000	1	112	1		9	.271	1	96	1
									1980-03-03T13:47:00.000	1	112	1		9	.306	1	90	1
									1980-03-03T13:52:00.000	1	112	1		9	.289	1	90	1
									1980-03-03T13:57:00.000	1	112	1		9	.376	1	93	1
									1980-03-03T14:02:00.000	1	112	1		9	.341	1	113	3
