
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-04-28T17:02:30.000	1	149	1	14.4	1	1.224	1	53	1
									1980-04-28T17:07:30.000	1	149	1	14.4	1	1.293	1	45	1
									1980-04-28T17:12:30.000	1	149	1	14.4	1	1.228	1	42	1
									1980-04-28T17:17:30.000	1	149	1	14.4	1	1.021	1	39	1
									1980-04-28T17:22:30.000	1	149	1	14.5	1	.775	1	45	1
									1980-04-28T17:27:30.000	1	149	1	14.5	1	.792	1	28	1
									1980-04-28T17:32:30.000	1	149	1	14.6	1	.701	1	25	1
									1980-04-28T17:37:30.000	1	149	1	14.6	1	.365	1	48	3
									1980-04-28T17:42:30.000	1	149	1	14.7	1	.438	1	17	3
									1980-04-28T17:47:30.000	1	149	1	14.7	1	.503	1	45	3
									1980-04-28T17:52:30.000	1	149	1	14.7	1	.253	1	28	3
									1980-04-28T17:57:30.000	1	149	1	14.7	1	.166	1	318	3
									1980-04-28T18:02:30.000	1	149	1	14.7	1	.141	1	264	3
									1980-04-28T18:07:30.000	1	149	1	14.7	1	.084	1	301	3
									1980-04-28T18:12:30.000	1	149	1	14.7	1	.106	1	228	3
									1980-04-28T18:17:30.000	1	149	1	14.7	1	.162	1	278	1
									1980-04-28T18:22:30.000	1	149	1	14.6	1	.223	1	270	1
									1980-04-28T18:27:30.000	1	149	1	14.6	1	.248	1	281	1
									1980-04-28T18:32:30.000	1	149	1	14.6	1	.408	1	284	1
									1980-04-28T18:37:30.000	1	149	1	14.6	1	.417	1	284	1
									1980-04-28T18:42:30.000	1	149	1	14.7	1	.326	1	284	1
									1980-04-28T18:47:30.000	1	149	1	14.7	1	.317	1	273	1
									1980-04-28T18:52:30.000	1	149	1	14.6	1	.3	1	270	1
									1980-04-28T18:57:30.000	1	149	1	14.6	1	.257	1	276	1
									1980-04-28T19:02:30.000	1	149	1	14.5	1	.27	1	253	1
									1980-04-28T19:07:30.000	1	149	1	14.5	1	.335	1	245	1
									1980-04-28T19:12:30.000	1	149	1	14.5	1	.361	1	256	1
									1980-04-28T19:17:30.000	1	149	1	14.5	1	.399	1	264	1
									1980-04-28T19:22:30.000	1	149	1	14.4	1	.369	1	231	1
									1980-04-28T19:27:30.000	1	149	1	14.4	1	.369	1	231	1
									1980-04-28T19:32:30.000	1	149	1	14.4	1	.317	1	264	1
									1980-04-28T19:37:30.000	1	149	1	14.4	1	.361	1	262	1
									1980-04-28T19:42:30.000	1	149	1	14.4	1	.386	1	262	1
									1980-04-28T19:47:30.000	1	149	1	14.4	1	.374	1	253	1
									1980-04-28T19:52:30.000	1	149	1	14.4	1	.374	1	262	1
									1980-04-28T19:57:30.000	1	149	1	14.4	1	.326	1	253	1
									1980-04-28T20:02:30.000	1	149	1	14.4	1	.378	1	250	1
									1980-04-28T20:07:30.000	1	149	1	14.4	1	.443	1	253	1
									1980-04-28T20:12:30.000	1	149	1	14.3	1	.464	1	245	1
									1980-04-28T20:17:30.000	1	149	1	14.3	1	.486	1	228	1
									1980-04-28T20:22:30.000	1	149	1	14.4	1	.447	1	228	1
									1980-04-28T20:27:30.000	1	149	1	14.4	1	.335	1	236	1
									1980-04-28T20:32:30.000	1	149	1	14.4	1	.326	1	259	3
									1980-04-28T20:37:30.000	1	149	1	14.4	1	.391	1	242	1
									1980-04-28T20:42:30.000	1	149	1	14.4	1	.447	1	248	1
									1980-04-28T20:47:30.000	1	149	1	14.4	1	.43	1	242	1
									1980-04-28T20:52:30.000	1	149	1	14.4	1	.434	1	250	1
									1980-04-28T20:57:30.000	1	149	1	14.4	1	.425	1	250	1
									1980-04-28T21:02:30.000	1	149	1	14.4	1	.481	1	245	1
									1980-04-28T21:07:30.000	1	149	1	14.4	1	.43	1	208	1
									1980-04-28T21:12:30.000	1	149	1	14.4	1	.175	1	56	3
									1980-04-28T21:17:30.000	1	149	1	14.4	1	.261	1	222	3
									1980-04-28T21:22:30.000	1	149	1	14.3	1	.175	1	160	3
									1980-04-28T21:27:30.000	1	149	1	14.3	1	.141	1	245	3
									1980-04-28T21:32:30.000	1	149	1	14.4	1	.136	1	124	1
									1980-04-28T21:37:30.000	1	149	1	14.4	1	.21	1	82	1
									1980-04-28T21:42:30.000	1	149	1	14.4	1	.201	1	82	1
									1980-04-28T21:47:30.000	1	149	1	14.4	1	.223	1	73	1
									1980-04-28T21:52:30.000	1	149	1	14.4	1	.235	1	82	1
									1980-04-28T21:57:30.000	1	149	1	14.4	1	.274	1	76	1
									1980-04-28T22:02:30.000	1	149	1	14.4	1	.361	1	70	1
									1980-04-28T22:07:30.000	1	149	1	14.4	1	.391	1	62	1
									1980-04-28T22:12:30.000	1	149	1	14.4	1	.386	1	73	1
									1980-04-28T22:17:30.000	1	149	1	14.4	1	.386	1	76	1
									1980-04-28T22:22:30.000	1	149	1	14.3	1	.404	1	84	1
									1980-04-28T22:27:30.000	1	149	1	14.3	1	.365	1	79	1
									1980-04-28T22:32:30.000	1	149	1	14.3	1	.343	1	73	1
									1980-04-28T22:37:30.000	1	149	1	14.3	1	.339	1	76	1
									1980-04-28T22:42:30.000	1	149	1	14.4	1	.322	1	82	1
									1980-04-28T22:47:30.000	1	149	1	14.4	1	.33	1	82	1
									1980-04-28T22:52:30.000	1	149	1	14.4	1	.339	1	82	1
									1980-04-28T22:57:30.000	1	149	1	14.4	1	.335	1	93	1
									1980-04-28T23:02:30.000	1	149	1	14.4	1	.317	1	93	1
									1980-04-28T23:07:30.000	1	149	1	14.4	1	.313	1	90	1
									1980-04-28T23:12:30.000	1	149	1	14.4	1	.283	1	82	1
									1980-04-28T23:17:30.000	1	149	1	14.4	1	.33	1	73	1
									1980-04-28T23:22:30.000	1	149	1	14.4	1	.395	1	76	1
									1980-04-28T23:27:30.000	1	149	1	14.4	1	.374	1	76	1
									1980-04-28T23:32:30.000	1	149	1	14.4	1	.378	1	79	1
									1980-04-28T23:37:30.000	1	149	1	14.4	1	.408	1	76	1
									1980-04-28T23:42:30.000	1	149	1	14.3	1	.404	1	79	1
									1980-04-28T23:47:30.000	1	149	1	14.3	1	.417	1	79	1
									1980-04-28T23:52:30.000	1	149	1	14.3	1	.33	1	79	1
									1980-04-28T23:57:30.000	1	149	1	14.3	1	.3	1	84	1
									1980-04-29T00:02:30.000	1	149	1	14.3	1	.305	1	82	1
									1980-04-29T00:07:30.000	1	149	1	14.3	1	.248	1	93	1
									1980-04-29T00:12:30.000	1	149	1	14.3	1	.231	1	90	1
									1980-04-29T00:17:30.000	1	149	1	14.3	1	.248	1	84	1
									1980-04-29T00:22:30.000	1	149	1	14.4	1	.24	1	70	1
									1980-04-29T00:27:30.000	1	149	1	14.4	1	.27	1	73	1
									1980-04-29T00:32:30.000	1	149	1	14.3	1	.248	1	90	3
									1980-04-29T00:37:30.000	1	149	1	14.3	1	.253	1	79	3
									1980-04-29T00:42:30.000	1	149	1	14.3	1	.292	1	90	1
									1980-04-29T00:47:30.000	1	149	1	14.3	1	.322	1	96	1
									1980-04-29T00:52:30.000	1	149	1	14.4	1	.339	1	87	1
									1980-04-29T00:57:30.000	1	149	1	14.4	1	.326	1	90	1
									1980-04-29T01:02:30.000	1	149	1	14.4	1	.335	1	96	1
									1980-04-29T01:07:30.000	1	149	1	14.4	1	.451	1	82	1
									1980-04-29T01:12:30.000	1	149	1	14.3	1	.49	1	87	1
									1980-04-29T01:17:30.000	1	149	1	14.3	1	.473	1	87	1
									1980-04-29T01:22:30.000	1	149	1	14.4	1	.507	1	101	1
									1980-04-29T01:27:30.000	1	149	1	14.4	1	.49	1	98	1
									1980-04-29T01:32:30.000	1	149	1	14.4	1	.468	1	101	1
									1980-04-29T01:37:30.000	1	149	1	14.4	1	.391	1	93	1
									1980-04-29T01:42:30.000	1	149	1	14.4	1	.386	1	96	1
									1980-04-29T01:47:30.000	1	149	1	14.4	1	.361	1	101	1
									1980-04-29T01:52:30.000	1	149	1	14.4	1	.279	1	96	1
									1980-04-29T01:57:30.000	1	149	1	14.4	1	.231	1	101	1
									1980-04-29T02:02:30.000	1	149	1	14.3	1	.179	1	107	1
									1980-04-29T02:07:30.000	1	149	1	14.3	1	.128	1	124	3
									1980-04-29T02:12:30.000	1	149	1	14.4	1	.072	1	45	1
									1980-04-29T02:17:30.000	1	149	1	14.5	1	.21	1	51	1
									1980-04-29T02:22:30.000	1	149	1	14.6	1	.624	1	42	1
									1980-04-29T02:27:30.000	1	149	1	14.6	1	.546	1	68	1
									1980-04-29T02:32:30.000	1	149	1	14.7	1	.546	1	110	3
									1980-04-29T02:37:30.000	1	149	1	14.7	1	.46	1	93	3
									1980-04-29T02:42:30.000	1	149	1	14.6	1	.412	1	104	1
									1980-04-29T02:47:30.000	1	149	1	14.6	1	.283	1	129	1
									1980-04-29T02:52:30.000	1	149	1	14.5	1	.21	1	217	3
									1980-04-29T02:57:30.000	1	149	1	14.5	1	.08	1	84	3
									1980-04-29T03:02:30.000	1	149	1	14.5	1	.128	1	166	3
									1980-04-29T03:07:30.000	1	149	1	14.5	1	.179	1	115	1
									1980-04-29T03:12:30.000	1	149	1	14.6	1	.27	1	34	3
									1980-04-29T03:17:30.000	1	149	1	14.6	1	.481	1	115	3
									1980-04-29T03:22:30.000	1	149	1	14.5	1	.52	1	93	3
									1980-04-29T03:27:30.000	1	149	1	14.5	1	.555	1	149	1
									1980-04-29T03:32:30.000	1	149	1	14.4	1	.473	1	141	1
									1980-04-29T03:37:30.000	1	149	1	14.4	1	.516	1	107	1
									1980-04-29T03:42:30.000	1	149	1	14.3	1	.615	1	113	1
									1980-04-29T03:47:30.000	1	149	1	14.3	1	.732	1	101	1
									1980-04-29T03:52:30.000	1	149	1	14.4	1	.753	1	98	1
									1980-04-29T03:57:30.000	1	149	1	14.4	1	.369	1	79	3
									1980-04-29T04:02:30.000	1	149	1	14.4	1	.352	1	323	1
									1980-04-29T04:07:30.000	1	149	1	14.4	1	.447	1	329	1
									1980-04-29T04:12:30.000	1	149	1	14.4	1	.447	1	332	1
									1980-04-29T04:17:30.000	1	149	1	14.4	1	.43	1	312	1
									1980-04-29T04:22:30.000	1	149	1	14.3	1	.339	1	253	1
									1980-04-29T04:27:30.000	1	149	1	14.3	1	.477	1	93	3
									1980-04-29T04:32:30.000	1	149	1	14.3	1	.477	1	132	1
									1980-04-29T04:37:30.000	1	149	1	14.3	1	.261	1	208	1
									1980-04-29T04:42:30.000	1	149	1	14.4	1	.214	1	323	1
									1980-04-29T04:47:30.000	1	149	1	14.4	1	.356	1	326	1
									1980-04-29T04:52:30.000	1	149	1	14.4	1	.33	1	39	3
									1980-04-29T04:57:30.000	1	149	1	14.4	1	.145	3	82	3
									1980-04-29T05:02:30.000	1	149	1	14.4	1	.248	1	17	3
									1980-04-29T05:07:30.000	1	149	1	14.4	1	.456	1	31	1
									1980-04-29T05:12:30.000	1	149	1	14.4	1	.512	1	37	1
									1980-04-29T05:17:30.000	1	149	1	14.4	1	.632	1	39	1
									1980-04-29T05:22:30.000	1	149	1	14.4	1	.77	3	28	1
									1980-04-29T05:27:30.000	1	149	1	14.4	1	.589	1	25	1
									1980-04-29T05:32:30.000	1	149	1	14.5	1	.451	1	338	3
									1980-04-29T05:37:30.000	1	149	1	14.5	1	.313	1	304	3
									1980-04-29T05:42:30.000	1	149	1	14.4	1	.141	3	326	3
									1980-04-29T05:47:30.000	1	149	1	14.4	1	.248	1	250	1
									1980-04-29T05:52:30.000	1	149	1	14.4	1	.257	1	245	1
									1980-04-29T05:57:30.000	1	149	1	14.4	1	.257	1	248	1
									1980-04-29T06:02:30.000	1	149	1	14.4	1	.317	1	236	3
									1980-04-29T06:07:30.000	1	149	1	14.4	1	.335	1	259	1
									1980-04-29T06:12:30.000	1	149	1	14.4	1	.404	1	262	1
									1980-04-29T06:17:30.000	1	149	1	14.4	1	.477	1	262	1
									1980-04-29T06:22:30.000	1	149	1	14.4	1	.481	1	264	1
									1980-04-29T06:27:30.000	1	149	1	14.4	1	.46	1	262	1
									1980-04-29T06:32:30.000	1	149	1	14.4	1	.499	1	270	1
									1980-04-29T06:37:30.000	1	149	1	14.3	1	.486	1	273	1
									1980-04-29T06:42:30.000	1	149	1	14.2	1	.512	1	281	1
									1980-04-29T06:47:30.000	1	149	1	14.2	1	.503	1	284	1
									1980-04-29T06:52:30.000	1	149	1	14.3	1	.512	1	290	1
									1980-04-29T06:57:30.000	1	149	1	14.3	1	.494	1	278	1
									1980-04-29T07:02:30.000	1	149	1	14.4	1	.507	1	267	1
									1980-04-29T07:07:30.000	1	149	1	14.4	1	.486	1	270	1
									1980-04-29T07:12:30.000	1	149	1	14.5	1	.512	1	276	1
									1980-04-29T07:17:30.000	1	149	1	14.5	1	.494	1	276	1
									1980-04-29T07:22:30.000	1	149	1	14.5	1	.43	1	278	1
									1980-04-29T07:27:30.000	1	149	1	14.5	1	.533	3	256	1
									1980-04-29T07:32:30.000	1	149	1	14.4	1	.313	3	264	1
									1980-04-29T07:37:30.000	1	149	1	14.4	1	.425	3	236	3
									1980-04-29T07:42:30.000	1	149	1	14.4	1	.296	1	276	3
									1980-04-29T07:47:30.000	1	149	1	14.4	1	.335	1	264	1
									1980-04-29T07:52:30.000	1	149	1	14.4	1	.348	1	217	3
									1980-04-29T07:57:30.000	1	149	1	14.4	1	.227	1	284	3
									1980-04-29T08:02:30.000	1	149	1	14.4	1	.309	1	270	1
									1980-04-29T08:07:30.000	1	149	1	14.4	1	.365	1	262	1
									1980-04-29T08:12:30.000	1	149	1	14.4	1	.374	1	259	1
									1980-04-29T08:17:30.000	1	149	1	14.4	1	.352	1	256	1
									1980-04-29T08:22:30.000	1	149	1	14.4	1	.421	1	262	1
									1980-04-29T08:27:30.000	1	149	1	14.4	1	.503	1	259	1
									1980-04-29T08:32:30.000	1	149	1	14.4	1	.533	1	262	1
									1980-04-29T08:37:30.000	1	149	1	14.4	1	.607	1	262	1
									1980-04-29T08:42:30.000	1	149	1	14.4	1	.723	1	256	1
									1980-04-29T08:47:30.000	1	149	1	14.4	1	.663	1	264	1
									1980-04-29T08:52:30.000	1	149	1	14.4	1	.697	1	256	1
									1980-04-29T08:57:30.000	1	149	1	14.4	1	.775	1	256	1
									1980-04-29T09:02:30.000	1	149	1	14.4	1	.827	1	256	1
									1980-04-29T09:07:30.000	1	149	1	14.4	1	.796	1	262	1
									1980-04-29T09:12:30.000	1	149	1	14.3	1	.762	1	262	1
									1980-04-29T09:17:30.000	1	149	1	14.3	1	.766	1	262	1
									1980-04-29T09:22:30.000	1	149	1	14.4	1	.745	1	259	1
									1980-04-29T09:27:30.000	1	149	1	14.4	1	.753	1	262	1
									1980-04-29T09:32:30.000	1	149	1	14.4	1	.74	1	264	1
									1980-04-29T09:37:30.000	1	149	1	14.4	1	.745	1	262	1
									1980-04-29T09:42:30.000	1	149	1	14.3	1	.701	1	264	1
									1980-04-29T09:47:30.000	1	149	1	14.3	1	.637	1	264	1
									1980-04-29T09:52:30.000	1	149	1	14.3	1	.676	1	262	1
									1980-04-29T09:57:30.000	1	149	1	14.3	1	.689	1	262	1
									1980-04-29T10:02:30.000	1	149	1	14.3	1	.689	1	262	1
									1980-04-29T10:07:30.000	1	149	1	14.3	1	.65	1	264	1
									1980-04-29T10:12:30.000	1	149	1	14.3	1	.611	1	264	1
									1980-04-29T10:17:30.000	1	149	1	14.3	1	.624	1	264	1
									1980-04-29T10:22:30.000	1	149	1	14.3	1	.581	1	264	1
									1980-04-29T10:27:30.000	1	149	1	14.3	1	.624	1	262	1
									1980-04-29T10:32:30.000	1	149	1	14.4	1	.585	1	259	1
									1980-04-29T10:37:30.000	1	149	1	14.4	1	.568	1	259	1
									1980-04-29T10:42:30.000	1	149	1	14.3	1	.494	1	262	1
									1980-04-29T10:47:30.000	1	149	1	14.3	1	.468	1	267	1
									1980-04-29T10:52:30.000	1	149	1	14.3	1	.456	1	264	1
									1980-04-29T10:57:30.000	1	149	1	14.3	1	.408	1	267	1
									1980-04-29T11:02:30.000	1	149	1	14.4	1	.361	1	264	1
									1980-04-29T11:07:30.000	1	149	1	14.4	1	.335	1	273	1
									1980-04-29T11:12:30.000	1	149	1	14.4	1	.313	1	278	1
									1980-04-29T11:17:30.000	1	149	1	14.4	1	.309	1	273	1
									1980-04-29T11:22:30.000	1	149	1	14.3	1	.27	1	290	1
									1980-04-29T11:27:30.000	1	149	1	14.3	1	.261	1	284	1
									1980-04-29T11:32:30.000	1	149	1	14.3	1	.261	1	287	1
									1980-04-29T11:37:30.000	1	149	1	14.3	1	.3	1	293	1
									1980-04-29T11:42:30.000	1	149	1	14.4	1	.3	1	293	1
									1980-04-29T11:47:30.000	1	149	1	14.4	1	.223	1	284	1
									1980-04-29T11:52:30.000	1	149	1	14.4	1	.179	1	287	1
									1980-04-29T11:57:30.000	1	149	1	14.4	1	.145	1	273	3
									1980-04-29T12:02:30.000	1	149	1	14.4	1	.097	1	284	3
									1980-04-29T12:07:30.000	1	149	1	14.4	1	.128	1	264	1
									1980-04-29T12:12:30.000	1	149	1	14.4	1	.076	1	242	1
									1980-04-29T12:17:30.000	1	149	1	14.4	1	.041	1	222	1
									1980-04-29T12:22:30.000	1	149	1	14.4	1	.037	1	135	3
									1980-04-29T12:27:30.000	1	149	1	14.4	1	.067	1	211	1
									1980-04-29T12:32:30.000	1	149	1	14.4	1	.059	1	208	1
									1980-04-29T12:37:30.000	1	149	1	14.4	1	.037	1	163	1
									1980-04-29T12:42:30.000	1	149	1	14.4	1	.054	1	135	1
									1980-04-29T12:47:30.000	1	149	1	14.4	1	.352	1	93	3
									1980-04-29T12:52:30.000	1	149	1	14.4	1	.464	3	107	1
									1980-04-29T12:57:30.000	1	149	1	14.4	1	.356	1	104	1
									1980-04-29T13:02:30.000	1	149	1	14.4	1	.356	1	82	3
									1980-04-29T13:07:30.000	1	149	1	14.4	1	.404	1	93	1
									1980-04-29T13:12:30.000	1	149	1	14.4	1	.322	1	87	1
									1980-04-29T13:17:30.000	1	149	1	14.4	1	.227	1	84	1
									1980-04-29T13:22:30.000	1	149	1	14.4	1	.166	1	107	1
									1980-04-29T13:27:30.000	1	149	1	14.4	1	.279	1	104	1
									1980-04-29T13:32:30.000	1	149	1	14.4	1	.283	1	127	1
									1980-04-29T13:37:30.000	1	149	1	14.4	1	.214	1	132	1
									1980-04-29T13:42:30.000	1	149	1	14.5	1	.279	1	160	3
									1980-04-29T13:47:30.000	1	149	1	14.5	1	.102	1	96	3
									1980-04-29T13:52:30.000	1	149	1	14.4	1	.188	1	284	3
									1980-04-29T13:57:30.000	1	149	1	14.5	1	.525	1	59	1
									1980-04-29T14:02:30.000	1	149	1	14.6	1	.762	1	48	3
									1980-04-29T14:07:30.000	1	149	1	14.6	1	.865	1	59	1
									1980-04-29T14:12:30.000	1	149	1	14.5	1	1.098	1	53	1
									1980-04-29T14:17:30.000	1	149	1	14.5	1	1.176	1	53	1
									1980-04-29T14:22:30.000	1	149	1	14.6	1	1.06	1	37	3
									1980-04-29T14:27:30.000	1	149	1	14.7	1	.874	1	62	3
									1980-04-29T14:32:30.000	1	149	1	14.8	1	.753	1	37	1
									1980-04-29T14:37:30.000	1	149	1	14.8	1	.697	1	45	1
									1980-04-29T14:42:30.000	1	149	1	14.9	1	.645	1	45	1
									1980-04-29T14:47:30.000	1	149	1	14.9	1	.65	1	42	1
									1980-04-29T14:52:30.000	1	149	1	14.8	1	.684	1	28	3
									1980-04-29T14:57:30.000	1	149	1	14.8	1	.361	1	208	3
									1980-04-29T15:02:30.000	1	149	1	14.7	1	.102	3	121	3
									1980-04-29T15:07:30.000	1	149	1	14.7	1	.24	1	217	1
									1980-04-29T15:12:30.000	1	149	1	14.6	1	.145	1	245	1
									1980-04-29T15:17:30.000	1	149	1	14.6	1	.136	1	312	3
									1980-04-29T15:22:30.000	1	149	1	14.5	1	.447	1	295	3
									1980-04-29T15:27:30.000	1	149	1	14.5	1	.49	1	307	1
									1980-04-29T15:32:30.000	1	149	1	14.5	1	.499	1	321	1
									1980-04-29T15:37:30.000	1	149	1	14.5	1	.378	1	354	3
									1980-04-29T15:42:30.000	1	149	1	14.5	1	.235	1	158	1
									1980-04-29T15:47:30.000	1	149	1	14.5	1	.162	1	48	1
									1980-04-29T15:52:30.000	1	149	1	14.4	1	.231	1	39	1
									1980-04-29T15:57:30.000	1	149	1	14.4	1	.33	1	37	1
									1980-04-29T16:02:30.000	1	149	1	14.4	1	.335	1	96	3
									1980-04-29T16:07:30.000	1	149	1	14.4	1	.425	1	37	3
									1980-04-29T16:12:30.000	1	149	1	14.4	1	.589	1	70	1
									1980-04-29T16:17:30.000	1	149	1	14.4	1	1.116	1	82	1
									1980-04-29T16:22:30.000	1	149	1	14.4	1	1.116	1	87	1
									1980-04-29T16:27:30.000	1	149	1	14.4	1	1.09	1	82	1
									1980-04-29T16:32:30.000	1	149	1	14.3	1	.96	1	90	1
									1980-04-29T16:37:30.000	1	149	1	14.3	1	.995	1	84	1
									1980-04-29T16:42:30.000	1	149	1	14.4	1	.723	3	73	1
									1980-04-29T16:47:30.000	1	149	1	14.4	1	.84	1	70	1
									1980-04-29T16:52:30.000	1	149	1	14.4	1	.878	1	76	1
									1980-04-29T16:57:30.000	1	149	1	14.4	1	.922	1	70	1
									1980-04-29T17:02:30.000	1	149	1	14.3	1	.969	1	79	1
									1980-04-29T17:07:30.000	1	149	1	14.3	1	.965	1	87	1
									1980-04-29T17:12:30.000	1	149	1	14.3	1	.865	1	73	1
									1980-04-29T17:17:30.000	1	149	1	14.3	1	.745	3	82	1
									1980-04-29T17:22:30.000	1	149	1	14.3	1	.956	1	65	3
									1980-04-29T17:27:30.000	1	149	1	14.3	1	.887	1	76	3
									1980-04-29T17:32:30.000	1	149	1	14.3	1	1.021	1	59	1
									1980-04-29T17:37:30.000	1	149	1	14.3	1	.934	1	42	1
									1980-04-29T17:42:30.000	1	149	1	14.4	1	.762	1	42	1
									1980-04-29T17:47:30.000	1	149	1	14.4	1	.645	3	76	1
									1980-04-29T17:52:30.000	1	149	1	14.3	1	.818	1	87	3
									1980-04-29T17:57:30.000	1	149	1	14.3	1	.861	1	73	1
									1980-04-29T18:02:30.000	1	149	1	14.3	1	.822	1	76	1
									1980-04-29T18:07:30.000	1	149	1	14.4	1	.663	1	56	1
									1980-04-29T18:12:30.000	1	149	1	14.5	1	.305	3	59	1
									1980-04-29T18:17:30.000	1	149	1	14.5	1	.425	1	90	1
									1980-04-29T18:22:30.000	1	149	1	14.4	1	.723	1	87	1
									1980-04-29T18:27:30.000	1	149	1	14.5	1	.701	1	82	1
									1980-04-29T18:32:30.000	1	149	1	14.6	1	.3	1	84	1
									1980-04-29T18:37:30.000	1	149	1	14.6	1	.05	1	197	1
									1980-04-29T18:42:30.000	1	149	1	14.6	1	.05	1	242	1
									1980-04-29T18:47:30.000	1	149	1	14.6	1	.128	1	264	1
									1980-04-29T18:52:30.000	1	149	1	14.6	1	.188	1	262	1
									1980-04-29T18:57:30.000	1	149	1	14.6	1	.227	1	233	3
									1980-04-29T19:02:30.000	1	149	1	14.6	1	.261	1	253	1
									1980-04-29T19:07:30.000	1	149	1	14.6	1	.253	1	262	1
									1980-04-29T19:12:30.000	1	149	1	14.5	1	.283	1	264	1
									1980-04-29T19:17:30.000	1	149	1	14.5	1	.283	1	256	1
									1980-04-29T19:22:30.000	1	149	1	14.6	1	.292	1	262	1
									1980-04-29T19:27:30.000	1	149	1	14.6	1	.313	1	264	1
									1980-04-29T19:32:30.000	1	149	1	14.5	1	.356	1	262	1
									1980-04-29T19:37:30.000	1	149	1	14.5	1	.382	1	239	3
									1980-04-29T19:42:30.000	1	149	1	14.5	1	.365	1	250	1
									1980-04-29T19:47:30.000	1	149	1	14.4	1	.391	1	248	1
									1980-04-29T19:52:30.000	1	149	1	14.3	1	.386	1	228	3
									1980-04-29T19:57:30.000	1	149	1	14.3	1	.266	1	259	3
									1980-04-29T20:02:30.000	1	149	1	14.3	1	.292	1	239	3
									1980-04-29T20:07:30.000	1	149	1	14.3	1	.339	1	256	1
									1980-04-29T20:12:30.000	1	149	1	14.3	1	.438	1	262	1
									1980-04-29T20:17:30.000	1	149	1	14.3	1	.443	1	250	1
									1980-04-29T20:22:30.000	1	149	1	14.4	1	.374	1	256	1
									1980-04-29T20:27:30.000	1	149	1	14.4	1	.408	1	264	1
									1980-04-29T20:32:30.000	1	149	1	14.3	1	.386	1	253	1
									1980-04-29T20:37:30.000	1	149	1	14.3	1	.408	1	262	1
									1980-04-29T20:42:30.000	1	149	1	14.4	1	.443	1	256	1
									1980-04-29T20:47:30.000	1	149	1	14.4	1	.456	1	259	1
									1980-04-29T20:52:30.000	1	149	1	14.3	1	.499	1	262	1
									1980-04-29T20:57:30.000	1	149	1	14.3	1	.486	1	231	3
									1980-04-29T21:02:30.000	1	149	1	14.4	1	.512	1	248	1
									1980-04-29T21:07:30.000	1	149	1	14.4	1	.507	1	248	1
									1980-04-29T21:12:30.000	1	149	1	14.3	1	.443	1	245	1
									1980-04-29T21:17:30.000	1	149	1	14.3	1	.412	1	250	1
									1980-04-29T21:22:30.000	1	149	1	14.3	1	.386	1	211	1
									1980-04-29T21:27:30.000	1	149	1	14.3	1	.374	1	194	1
									1980-04-29T21:32:30.000	1	149	1	14.4	1	.179	1	188	1
									1980-04-29T21:37:30.000	1	149	1	14.4	1	.175	1	177	3
									1980-04-29T21:42:30.000	1	149	1	14.3	1	.201	1	203	3
									1980-04-29T21:47:30.000	1	149	1	14.3	1	.21	1	186	1
									1980-04-29T21:52:30.000	1	149	1	14.3	1	.201	1	82	1
									1980-04-29T21:57:30.000	1	149	1	14.3	1	.33	1	20	3
									1980-04-29T22:02:30.000	1	149	1	14.3	1	.374	1	45	1
									1980-04-29T22:07:30.000	1	149	1	14.3	1	.399	1	51	1
									1980-04-29T22:12:30.000	1	149	1	14.3	1	.352	1	73	1
									1980-04-29T22:17:30.000	1	149	1	14.3	1	.3	1	107	1
									1980-04-29T22:22:30.000	1	149	1	14.4	1	.326	1	113	1
									1980-04-29T22:27:30.000	1	149	1	14.4	1	.292	1	115	1
									1980-04-29T22:32:30.000	1	149	1	14.4	1	.184	1	93	3
									1980-04-29T22:37:30.000	1	149	1	14.4	1	.115	1	115	1
									1980-04-29T22:42:30.000	1	149	1	14.4	1	.184	1	141	3
									1980-04-29T22:47:30.000	1	149	1	14.4	1	.214	1	104	1
									1980-04-29T22:52:30.000	1	149	1	14.3	1	.24	1	98	1
									1980-04-29T22:57:30.000	1	149	1	14.3	1	.218	1	93	1
									1980-04-29T23:02:30.000	1	149	1	14.3	1	.214	1	98	1
									1980-04-29T23:07:30.000	1	149	1	14.3	1	.171	1	87	1
									1980-04-29T23:12:30.000	1	149	1	14.4	1	.188	1	93	1
									1980-04-29T23:17:30.000	1	149	1	14.4	1	.188	1	96	1
									1980-04-29T23:22:30.000	1	149	1	14.3	1	.171	1	82	1
									1980-04-29T23:27:30.000	1	149	1	14.3	1	.231	1	79	1
									1980-04-29T23:32:30.000	1	149	1	14.3	1	.218	1	73	1
									1980-04-29T23:37:30.000	1	149	1	14.3	1	.21	1	79	1
									1980-04-29T23:42:30.000	1	149	1	14.3	1	.171	1	90	1
									1980-04-29T23:47:30.000	1	149	1	14.3	1	.115	1	228	1
									1980-04-29T23:52:30.000	1	149	1	14.3	1	.149	1	222	1
									1980-04-29T23:57:30.000	1	149	1	14.3	1	.149	1	253	1
