
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-06-11T10:47:00.000	1	144	1	15.1	1	.405	1	149	1
									1980-06-11T10:52:00.000	1	144	1	15.1	1	.303	1	166	3
									1980-06-11T10:57:00.000	1	144	1	15.1	1	.105	1	110	3
									1980-06-11T11:02:00.000	1	144	1	15.1	1	.122	1	160	3
									1980-06-11T11:07:00.000	1	144	1	15.1	1	.109	1	101	3
									1980-06-11T11:12:00.000	1	144	1	15.1	1	.158	1	127	3
									1980-06-11T11:17:00.000	1	144	1	15	1	.171	1	107	1
									1980-06-11T11:22:00.000	1	144	1	15	1	.215	1	96	3
									1980-06-11T11:27:00.000	1	144	1	15	1	.246	1	107	1
									1980-06-11T11:32:00.000	1	144	1	15	1	.259	1	115	1
									1980-06-11T11:37:00.000	1	144	1	15	1	.29	1	107	1
									1980-06-11T11:42:00.000	1	144	1	15	1	.33	1	84	1
									1980-06-11T11:47:00.000	1	144	1	15	1	.277	1	70	1
									1980-06-11T11:52:00.000	1	144	1	15	1	.316	1	73	1
									1980-06-11T11:57:00.000	1	144	1	15	1	.396	1	82	1
									1980-06-11T12:02:00.000	1	144	1	15	1	.409	1	73	1
									1980-06-11T12:07:00.000	1	144	1	15.1	1	.44	1	76	1
									1980-06-11T12:12:00.000	1	144	1	15.1	1	.413	1	73	1
									1980-06-11T12:17:00.000	1	144	1	15.1	1	.44	1	79	1
									1980-06-11T12:22:00.000	1	144	1	15.1	1	.581	1	70	1
									1980-06-11T12:27:00.000	1	144	1	15.1	1	.546	1	59	3
									1980-06-11T12:32:00.000	1	144	1	15.1	1	.603	1	79	3
									1980-06-11T12:37:00.000	1	144	1	15	1	.678	1	48	3
									1980-06-11T12:42:00.000	1	144	1	15	1	.405	1	343	3
									1980-06-11T12:47:00.000	1	144	1	15	1	.307	1	323	1
									1980-06-11T12:52:00.000	1	144	1	15.1	1	.215	1	87	1
									1980-06-11T12:57:00.000	1	144	1	15.3	1	.572	1	73	1
									1980-06-11T13:02:00.000	1	144	1	15.3	1	.749	1	65	1
									1980-06-11T13:07:00.000	1	144	1	15.3	1	.709	1	45	1
									1980-06-11T13:12:00.000	1	144	1	15.5	1	.449	1	25	3
									1980-06-11T13:17:00.000	1	144	1	15.7	1	.193	3	332	3
									1980-06-11T13:22:00.000	1	144	1	15.5	1	.334	1	276	1
									1980-06-11T13:27:00.000	1	144	1	15.3	1	.607	1	217	3
									1980-06-11T13:32:00.000	1	144	1	15.3	1	.563	1	228	1
									1980-06-11T13:37:00.000	1	144	1	15.2	1	.59	1	228	1
									1980-06-11T13:42:00.000	1	144	1	15.2	1	.479	3	233	1
									1980-06-11T13:47:00.000	1	144	1	15.2	1	.585	1	253	1
									1980-06-11T13:52:00.000	1	144	1	15.2	1	.665	1	262	1
									1980-06-11T13:57:00.000	1	144	1	15.1	1	.726	1	259	1
									1980-06-11T14:02:00.000	1	144	1	15.1	1	.797	1	262	1
									1980-06-11T14:07:00.000	1	144	1	15	1	.7	1	250	1
									1980-06-11T14:12:00.000	1	144	1	15	1	.691	1	253	1
									1980-06-11T14:17:00.000	1	144	1	15.1	1	.643	1	262	1
									1980-06-11T14:22:00.000	1	144	1	15.1	1	.678	1	264	1
									1980-06-11T14:27:00.000	1	144	1	15.1	1	.678	1	267	1
									1980-06-11T14:32:00.000	1	144	1	15.1	1	.779	1	276	1
									1980-06-11T14:37:00.000	1	144	1	15.1	1	.793	1	264	1
									1980-06-11T14:42:00.000	1	144	1	15.1	1	.581	1	267	1
									1980-06-11T14:47:00.000	1	144	1	15.1	1	.352	1	284	1
									1980-06-11T14:52:00.000	1	144	1	15.1	1	.334	1	278	1
									1980-06-11T14:57:00.000	1	144	1	15.1	1	.281	1	284	1
									1980-06-11T15:02:00.000	1	144	1	15.1	1	.484	1	301	3
									1980-06-11T15:07:00.000	1	144	1	15.1	1	.709	1	281	3
									1980-06-11T15:12:00.000	1	144	1	15.1	1	1.044	1	315	1
									1980-06-11T15:17:00.000	1	144	1	15	1	.956	1	307	1
									1980-06-11T15:22:00.000	1	144	1	15	1	.987	1	326	3
									1980-06-11T15:27:00.000	1	144	1	15	1	1.048	1	312	1
									1980-06-11T15:32:00.000	1	144	1	15.1	1	.868	1	321	1
									1980-06-11T15:37:00.000	1	144	1	15.2	1	.599	1	276	3
									1980-06-11T15:42:00.000	1	144	1	15.2	1	.656	1	307	1
									1980-06-11T15:47:00.000	1	144	1	15.1	1	.599	1	323	3
									1980-06-11T15:52:00.000	1	144	1	15.1	1	.735	3	284	1
									1980-06-11T15:57:00.000	1	144	1	15.1	1	.607	1	290	1
									1980-06-11T16:02:00.000	1	144	1	15.1	1	.541	1	253	3
									1980-06-11T16:07:00.000	1	144	1	15.1	1	.4	3	332	3
									1980-06-11T16:12:00.000	1	144	1	15.1	1	.621	1	259	1
									1980-06-11T16:17:00.000	1	144	1	15	1	.793	1	259	1
									1980-06-11T16:22:00.000	1	144	1	15	1	.806	1	262	1
									1980-06-11T16:27:00.000	1	144	1	15.1	1	.281	1	6	3
									1980-06-11T16:32:00.000	1	144	1	15.1	1	.259	1	267	1
									1980-06-11T16:37:00.000	1	144	1	15.1	1	.316	1	290	1
									1980-06-11T16:42:00.000	1	144	1	15.1	1	.453	1	332	3
									1980-06-11T16:47:00.000	1	144	1	15.1	1	.537	1	307	1
									1980-06-11T16:52:00.000	1	144	1	15.1	1	.524	1	270	1
									1980-06-11T16:57:00.000	1	144	1	15	1	.387	3	214	3
									1980-06-11T17:02:00.000	1	144	1	15	1	.629	1	259	1
									1980-06-11T17:07:00.000	1	144	1	15	1	.726	1	253	1
									1980-06-11T17:12:00.000	1	144	1	15	1	.577	1	301	3
									1980-06-11T17:17:00.000	1	144	1	15	1	.365	3	270	1
									1980-06-11T17:22:00.000	1	144	1	15	1	.612	1	259	3
									1980-06-11T17:27:00.000	1	144	1	15	1	.66	1	270	1
									1980-06-11T17:32:00.000	1	144	1	15	1	.396	1	343	3
									1980-06-11T17:37:00.000	1	144	1	15	1	.488	1	253	3
									1980-06-11T17:42:00.000	1	144	1	15	1	.488	1	281	3
									1980-06-11T17:47:00.000	1	144	1	15	1	.577	1	248	1
									1980-06-11T17:52:00.000	1	144	1	15	1	.713	1	256	1
									1980-06-11T17:57:00.000	1	144	1	15	1	.991	1	253	1
									1980-06-11T18:02:00.000	1	144	1	15	1	.965	1	267	3
									1980-06-11T18:07:00.000	1	144	1	15	1	.925	1	256	1
									1980-06-11T18:12:00.000	1	144	1	15	1	.956	1	264	1
									1980-06-11T18:17:00.000	1	144	1	15	1	.951	1	253	1
									1980-06-11T18:22:00.000	1	144	1	15	1	.921	1	262	1
									1980-06-11T18:27:00.000	1	144	1	14.9	1	.837	1	250	1
									1980-06-11T18:32:00.000	1	144	1	14.9	1	.899	1	248	1
									1980-06-11T18:37:00.000	1	144	1	14.9	1	.907	1	248	1
									1980-06-11T18:42:00.000	1	144	1	14.9	1	.828	1	253	1
									1980-06-11T18:47:00.000	1	144	1	14.9	1	.793	1	245	1
									1980-06-11T18:52:00.000	1	144	1	14.9	1	.766	1	253	1
									1980-06-11T18:57:00.000	1	144	1	14.9	1	.806	1	245	1
									1980-06-11T19:02:00.000	1	144	1	14.9	1	.757	1	250	1
									1980-06-11T19:07:00.000	1	144	1	15	1	.726	1	248	1
									1980-06-11T19:12:00.000	1	144	1	15	1	.713	1	245	1
									1980-06-11T19:17:00.000	1	144	1	15	1	.7	1	250	1
									1980-06-11T19:22:00.000	1	144	1	15	1	.643	1	245	1
									1980-06-11T19:27:00.000	1	144	1	14.9	1	.643	1	250	1
									1980-06-11T19:32:00.000	1	144	1	14.9	1	.656	1	248	1
									1980-06-11T19:37:00.000	1	144	1	14.9	1	.629	1	242	1
									1980-06-11T19:42:00.000	1	144	1	14.9	1	.594	1	239	1
									1980-06-11T19:47:00.000	1	144	1	15	1	.616	1	236	1
									1980-06-11T19:52:00.000	1	144	1	15	1	.797	1	239	1
									1980-06-11T19:57:00.000	1	144	1	15.1	1	.885	1	236	1
									1980-06-11T20:02:00.000	1	144	1	15.1	1	.96	1	239	1
									1980-06-11T20:07:00.000	1	144	1	15.1	1	.903	1	239	1
									1980-06-11T20:12:00.000	1	144	1	15.1	1	.912	1	242	1
									1980-06-11T20:17:00.000	1	144	1	15.1	1	.987	1	245	1
									1980-06-11T20:22:00.000	1	144	1	15.1	1	.956	1	245	1
									1980-06-11T20:27:00.000	1	144	1	15.1	1	1.079	1	248	1
									1980-06-11T20:32:00.000	1	144	1	15.1	1	1.088	1	233	1
									1980-06-11T20:37:00.000	1	144	1	15	1	1.101	1	242	1
									1980-06-11T20:42:00.000	1	144	1	15	1	1.031	1	245	1
									1980-06-11T20:47:00.000	1	144	1	15	1	1.172	1	239	1
									1980-06-11T20:52:00.000	1	144	1	15	1	1.106	1	242	1
									1980-06-11T20:57:00.000	1	144	1	15.1	1	.925	1	239	1
									1980-06-11T21:02:00.000	1	144	1	15.1	1	.925	1	248	1
									1980-06-11T21:07:00.000	1	144	1	15.1	1	.894	1	239	1
									1980-06-11T21:12:00.000	1	144	1	15.1	1	.982	1	239	1
									1980-06-11T21:17:00.000	1	144	1	15	1	.947	1	236	1
									1980-06-11T21:22:00.000	1	144	1	15	1	1.057	1	233	1
									1980-06-11T21:27:00.000	1	144	1	15	1	1.101	1	231	1
									1980-06-11T21:32:00.000	1	144	1	15	1	1.101	1	231	1
									1980-06-11T21:37:00.000	1	144	1	15	1	1.075	1	233	1
									1980-06-11T21:42:00.000	1	144	1	15	1	1.013	1	242	1
									1980-06-11T21:47:00.000	1	144	1	15.1	1	.996	1	239	1
									1980-06-11T21:52:00.000	1	144	1	15.1	1	.934	1	242	1
									1980-06-11T21:57:00.000	1	144	1	15	1	1.035	1	242	1
									1980-06-11T22:02:00.000	1	144	1	15	1	.978	1	239	1
									1980-06-11T22:07:00.000	1	144	1	15.1	1	1.004	1	245	1
									1980-06-11T22:12:00.000	1	144	1	15.1	1	.89	1	256	1
									1980-06-11T22:17:00.000	1	144	1	15	1	.828	1	253	1
									1980-06-11T22:22:00.000	1	144	1	15	1	.779	1	256	1
									1980-06-11T22:27:00.000	1	144	1	15	1	.775	1	267	1
									1980-06-11T22:32:00.000	1	144	1	15	1	.634	1	273	1
									1980-06-11T22:37:00.000	1	144	1	15	1	.638	1	248	1
									1980-06-11T22:42:00.000	1	144	1	15	1	.559	1	242	1
									1980-06-11T22:47:00.000	1	144	1	15.1	1	.444	1	264	3
									1980-06-11T22:52:00.000	1	144	1	15.1	1	.405	1	245	1
									1980-06-11T22:57:00.000	1	144	1	15	1	.255	1	248	1
									1980-06-11T23:02:00.000	1	144	1	15	1	.18	1	295	1
									1980-06-11T23:07:00.000	1	144	1	15.1	1	.18	1	298	1
									1980-06-11T23:12:00.000	1	144	1	15.1	1	.1	1	186	1
									1980-06-11T23:17:00.000	1	144	1	15.1	1	.166	1	172	1
									1980-06-11T23:22:00.000	1	144	1	15.1	1	.087	1	149	1
									1980-06-11T23:27:00.000	1	144	1	15	1	.237	1	143	1
									1980-06-11T23:32:00.000	1	144	1	15.1	1	.259	1	194	1
									1980-06-11T23:37:00.000	1	144	1	15.2	1	.215	1	203	1
									1980-06-11T23:42:00.000	1	144	1	15.2	1	.135	1	186	3
									1980-06-11T23:47:00.000	1	144	1	15.1	1	.21	1	253	1
									1980-06-11T23:52:00.000	1	144	1	15.1	1	.219	1	349	3
									1980-06-11T23:57:00.000	1	144	1	15	1	.224	1	6	1
									1980-06-12T00:02:00.000	1	144	1	15	1	.255	1	8	1
									1980-06-12T00:07:00.000	1	144	1	15.1	1	.122	1	14	1
									1980-06-12T00:12:00.000	1	144	1	15.1	1	.065	1	62	1
									1980-06-12T00:17:00.000	1	144	1	15.1	1	.149	1	56	1
									1980-06-12T00:22:00.000	1	144	1	15.1	1	.197	1	65	1
									1980-06-12T00:27:00.000	1	144	1	15.1	1	.303	1	84	1
									1980-06-12T00:32:00.000	1	144	1	15.1	1	.462	1	101	1
									1980-06-12T00:37:00.000	1	144	1	15.1	1	.541	1	96	1
									1980-06-12T00:42:00.000	1	144	1	15.1	1	.444	1	96	1
									1980-06-12T00:47:00.000	1	144	1	15.1	1	.471	1	107	3
									1980-06-12T00:52:00.000	1	144	1	15.1	1	.599	1	96	1
									1980-06-12T00:57:00.000	1	144	1	15	1	.528	1	96	1
									1980-06-12T01:02:00.000	1	144	1	15	1	.537	1	93	1
									1980-06-12T01:07:00.000	1	144	1	15	1	.541	1	93	1
									1980-06-12T01:12:00.000	1	144	1	15	1	.515	1	93	1
									1980-06-12T01:17:00.000	1	144	1	15	1	.51	1	84	1
									1980-06-12T01:22:00.000	1	144	1	15	1	.431	1	79	1
									1980-06-12T01:27:00.000	1	144	1	15.1	1	.356	1	65	1
									1980-06-12T01:32:00.000	1	144	1	15.1	1	.21	1	70	1
									1980-06-12T01:37:00.000	1	144	1	15.1	1	.091	1	45	3
									1980-06-12T01:42:00.000	1	144	1	15.1	1	.06	1	138	1
									1980-06-12T01:47:00.000	1	144	1	15	1	.1	1	295	1
									1980-06-12T01:52:00.000	1	144	1	15.1	1	.263	1	309	3
									1980-06-12T01:57:00.000	1	144	1	15.2	1	.277	1	293	1
									1980-06-12T02:02:00.000	1	144	1	15.2	1	.14	3	245	1
									1980-06-12T02:07:00.000	1	144	1	15.1	1	.316	1	87	1
									1980-06-12T02:12:00.000	1	144	1	15.1	1	.356	1	87	1
									1980-06-12T02:17:00.000	1	144	1	15.1	1	.471	1	59	3
									1980-06-12T02:22:00.000	1	144	1	15.1	1	.382	1	90	3
									1980-06-12T02:27:00.000	1	144	1	15.1	1	.193	3	45	1
									1980-06-12T02:32:00.000	1	144	1	15.1	1	.316	1	51	1
									1980-06-12T02:37:00.000	1	144	1	15.1	1	.228	1	304	3
									1980-06-12T02:42:00.000	1	144	1	15.1	1	.166	1	278	1
									1980-06-12T02:47:00.000	1	144	1	15.1	1	.162	1	273	1
									1980-06-12T02:52:00.000	1	144	1	15.1	1	.255	1	242	1
									1980-06-12T02:57:00.000	1	144	1	15.1	1	.387	1	242	1
									1980-06-12T03:02:00.000	1	144	1	15.1	1	.453	1	222	1
									1980-06-12T03:07:00.000	1	144	1	15.1	1	.519	1	225	1
									1980-06-12T03:12:00.000	1	144	1	15.1	1	.524	1	236	1
									1980-06-12T03:17:00.000	1	144	1	15.1	1	.554	1	242	1
									1980-06-12T03:22:00.000	1	144	1	15.1	1	.581	1	242	1
									1980-06-12T03:27:00.000	1	144	1	15.1	1	.554	1	245	1
									1980-06-12T03:32:00.000	1	144	1	15.1	1	.546	1	250	1
									1980-06-12T03:37:00.000	1	144	1	15.1	1	.559	1	250	1
									1980-06-12T03:42:00.000	1	144	1	15.1	1	.581	1	253	1
									1980-06-12T03:47:00.000	1	144	1	15.1	1	.59	1	262	1
									1980-06-12T03:52:00.000	1	144	1	15.1	1	.687	1	264	1
									1980-06-12T03:57:00.000	1	144	1	15.1	1	.678	1	267	1
									1980-06-12T04:02:00.000	1	144	1	15.1	1	.629	1	259	1
									1980-06-12T04:07:00.000	1	144	1	15	1	.616	1	256	1
									1980-06-12T04:12:00.000	1	144	1	15	1	.638	1	253	1
									1980-06-12T04:17:00.000	1	144	1	14.9	1	.669	1	253	1
									1980-06-12T04:22:00.000	1	144	1	14.9	1	.7	1	256	1
									1980-06-12T04:27:00.000	1	144	1	14.9	1	.709	1	250	1
									1980-06-12T04:32:00.000	1	144	1	14.9	1	.766	1	248	1
									1980-06-12T04:37:00.000	1	144	1	14.9	1	.757	1	248	1
									1980-06-12T04:42:00.000	1	144	1	14.9	1	.837	1	245	1
									1980-06-12T04:47:00.000	1	144	1	14.9	1	.903	1	248	1
									1980-06-12T04:52:00.000	1	144	1	15	1	.921	1	245	1
									1980-06-12T04:57:00.000	1	144	1	15.1	1	.806	3	256	3
									1980-06-12T05:02:00.000	1	144	1	15	1	.925	1	245	1
									1980-06-12T05:07:00.000	1	144	1	14.9	1	.947	1	245	1
									1980-06-12T05:12:00.000	1	144	1	14.9	1	.973	1	242	1
									1980-06-12T05:17:00.000	1	144	1	14.9	1	.938	1	248	1
									1980-06-12T05:22:00.000	1	144	1	14.9	1	.854	1	245	1
									1980-06-12T05:27:00.000	1	144	1	14.9	1	.775	1	248	1
									1980-06-12T05:32:00.000	1	144	1	14.9	1	.837	1	245	1
									1980-06-12T05:37:00.000	1	144	1	14.9	1	.819	1	248	1
									1980-06-12T05:42:00.000	1	144	1	14.9	1	.726	1	239	1
									1980-06-12T05:47:00.000	1	144	1	14.9	1	.682	1	236	1
									1980-06-12T05:52:00.000	1	144	1	14.9	1	.621	1	250	1
									1980-06-12T05:57:00.000	1	144	1	14.8	1	.634	1	250	1
									1980-06-12T06:02:00.000	1	144	1	14.8	1	.541	1	270	3
									1980-06-12T06:07:00.000	1	144	1	14.9	1	.546	1	248	1
									1980-06-12T06:12:00.000	1	144	1	14.9	1	.55	1	239	1
									1980-06-12T06:17:00.000	1	144	1	14.9	1	.577	1	242	1
									1980-06-12T06:22:00.000	1	144	1	14.9	1	.621	1	242	1
									1980-06-12T06:27:00.000	1	144	1	14.9	1	.793	1	242	1
									1980-06-12T06:32:00.000	1	144	1	14.9	1	.726	1	245	1
									1980-06-12T06:37:00.000	1	144	1	14.9	1	.709	1	248	1
									1980-06-12T06:42:00.000	1	144	1	14.9	1	.749	1	253	1
									1980-06-12T06:47:00.000	1	144	1	15	1	.687	1	248	1
									1980-06-12T06:52:00.000	1	144	1	15	1	.682	1	256	1
									1980-06-12T06:57:00.000	1	144	1	14.9	1	.669	1	253	1
									1980-06-12T07:02:00.000	1	144	1	14.9	1	.674	1	248	1
									1980-06-12T07:07:00.000	1	144	1	15	1	.665	1	253	1
									1980-06-12T07:12:00.000	1	144	1	15	1	.656	1	262	1
									1980-06-12T07:17:00.000	1	144	1	15	1	.625	1	256	1
									1980-06-12T07:22:00.000	1	144	1	15	1	.603	1	248	1
									1980-06-12T07:27:00.000	1	144	1	15	1	.704	1	242	1
									1980-06-12T07:32:00.000	1	144	1	15	1	.876	1	248	1
									1980-06-12T07:37:00.000	1	144	1	15	1	.951	1	248	1
									1980-06-12T07:42:00.000	1	144	1	15	1	.929	1	236	1
									1980-06-12T07:47:00.000	1	144	1	15	1	.934	1	239	1
									1980-06-12T07:52:00.000	1	144	1	15	1	1.11	1	231	1
									1980-06-12T07:57:00.000	1	144	1	15.1	1	1.154	1	228	1
									1980-06-12T08:02:00.000	1	144	1	15.1	1	1.057	1	242	3
									1980-06-12T08:07:00.000	1	144	1	15.1	1	1.159	1	231	1
									1980-06-12T08:12:00.000	1	144	1	15.1	1	1.101	1	233	1
									1980-06-12T08:17:00.000	1	144	1	15.1	1	1.066	1	239	1
									1980-06-12T08:22:00.000	1	144	1	15.1	1	1.04	1	231	1
									1980-06-12T08:27:00.000	1	144	1	15.2	1	.969	1	236	1
									1980-06-12T08:32:00.000	1	144	1	15.2	1	.96	1	236	1
									1980-06-12T08:37:00.000	1	144	1	15.2	1	.819	1	242	1
									1980-06-12T08:42:00.000	1	144	1	15.2	1	.726	1	256	1
									1980-06-12T08:47:00.000	1	144	1	15.3	1	.669	1	253	1
									1980-06-12T08:52:00.000	1	144	1	15.3	1	.669	1	231	3
									1980-06-12T08:57:00.000	1	144	1	15.3	1	.744	1	245	1
									1980-06-12T09:02:00.000	1	144	1	15.3	1	.665	1	239	1
									1980-06-12T09:07:00.000	1	144	1	15.2	1	.682	1	245	1
									1980-06-12T09:12:00.000	1	144	1	15.2	1	.7	1	250	1
									1980-06-12T09:17:00.000	1	144	1	15.1	1	.735	1	236	3
									1980-06-12T09:22:00.000	1	144	1	15.1	1	.621	1	256	1
									1980-06-12T09:27:00.000	1	144	1	15	1	.638	1	267	1
									1980-06-12T09:32:00.000	1	144	1	15	1	.581	1	267	1
									1980-06-12T09:37:00.000	1	144	1	15.1	1	.484	1	253	1
									1980-06-12T09:42:00.000	1	144	1	15.1	1	.7	1	242	1
									1980-06-12T09:47:00.000	1	144	1	15.1	1	.713	1	239	1
									1980-06-12T09:52:00.000	1	144	1	15.1	1	.585	1	250	3
									1980-06-12T09:57:00.000	1	144	1	15.2	1	.59	1	233	1
									1980-06-12T10:02:00.000	1	144	1	15.2	1	.577	1	231	1
									1980-06-12T10:07:00.000	1	144	1	15.2	1	.559	1	225	1
									1980-06-12T10:12:00.000	1	144	1	15.2	1	.506	1	222	1
									1980-06-12T10:17:00.000	1	144	1	15.2	1	.541	1	219	1
									1980-06-12T10:22:00.000	1	144	1	15.2	1	.731	3	225	1
									1980-06-12T10:27:00.000	1	144	1	15.1	1	.577	1	231	1
									1980-06-12T10:32:00.000	1	144	1	15.1	1	.66	1	228	1
									1980-06-12T10:37:00.000	1	144	1	15.2	1	.66	1	222	1
									1980-06-12T10:42:00.000	1	144	1	15.2	1	.665	1	217	1
									1980-06-12T10:47:00.000	1	144	1	15.1	1	.621	1	228	1
									1980-06-12T10:52:00.000	1	144	1	15.1	1	.585	1	219	1
									1980-06-12T10:57:00.000	1	144	1	15.1	1	.55	1	225	1
									1980-06-12T11:02:00.000	1	144	1	15.1	1	.449	1	214	1
									1980-06-12T11:07:00.000	1	144	1	15.1	1	.338	1	217	1
									1980-06-12T11:12:00.000	1	144	1	15.1	1	.33	1	236	1
									1980-06-12T11:17:00.000	1	144	1	15.1	1	.21	1	245	1
									1980-06-12T11:22:00.000	1	144	1	15.1	1	.109	1	163	3
									1980-06-12T11:27:00.000	1	144	1	15.1	1	.144	1	250	3
									1980-06-12T11:32:00.000	1	144	1	15.1	1	.109	1	208	3
									1980-06-12T11:37:00.000	1	144	1	15.1	1	.038	1	346	3
									1980-06-12T11:42:00.000	1	144	1	15.1	1	.06	1	37	3
									1980-06-12T11:47:00.000	1	144	1	15.1	1	.113	1	79	1
									1980-06-12T11:52:00.000	1	144	1	15.1	1	.083	1	79	1
									1980-06-12T11:57:00.000	1	144	1	15.1	1	.135	1	104	1
									1980-06-12T12:02:00.000	1	144	1	15.1	1	.052	1	163	3
									1980-06-12T12:07:00.000	1	144	1	15.1	1	.105	1	124	3
									1980-06-12T12:12:00.000	1	144	1	15.1	1	.144	1	141	1
									1980-06-12T12:17:00.000	1	144	1	15.1	1	.118	1	174	1
									1980-06-12T12:22:00.000	1	144	1	15.1	1	.052	1	188	3
									1980-06-12T12:27:00.000	1	144	1	15.1	1	.034	1	96	1
									1980-06-12T12:32:00.000	1	144	1	15.1	1	.158	1	84	1
									1980-06-12T12:37:00.000	1	144	1	15.1	1	.33	1	73	1
									1980-06-12T12:42:00.000	1	144	1	15.1	1	.365	1	73	1
									1980-06-12T12:47:00.000	1	144	1	15	1	.405	1	62	1
									1980-06-12T12:52:00.000	1	144	1	15	1	.457	1	65	1
									1980-06-12T12:57:00.000	1	144	1	15	1	.493	1	65	1
									1980-06-12T13:02:00.000	1	144	1	15	1	.488	1	65	1
									1980-06-12T13:07:00.000	1	144	1	15	1	.546	1	65	1
									1980-06-12T13:12:00.000	1	144	1	15	1	.563	1	59	1
									1980-06-12T13:17:00.000	1	144	1	15.1	1	.568	1	42	3
									1980-06-12T13:22:00.000	1	144	1	15.1	1	.819	1	53	1
									1980-06-12T13:27:00.000	1	144	1	15	1	1.326	1	65	1
									1980-06-12T13:32:00.000	1	144	1	15	1	1.512	1	59	1
									1980-06-12T13:37:00.000	1	144	1	15	1	1.472	1	68	1
									1980-06-12T13:42:00.000	1	144	1	15	1	1.432	1	76	1
									1980-06-12T13:47:00.000	1	144	1	14.9	1	1.459	1	76	1
									1980-06-12T13:52:00.000	1	144	1	14.9	1	1.229	1	84	1
									1980-06-12T13:57:00.000	1	144	1	14.9	1	1.066	1	104	3
									1980-06-12T14:02:00.000	1	144	1	15.1	1	.815	1	84	3
									1980-06-12T14:07:00.000	1	144	1	15.3	1	.299	1	352	3
									1980-06-12T14:12:00.000	1	144	1	15.2	1	.374	1	293	3
									1980-06-12T14:17:00.000	1	144	1	15.1	1	.568	1	307	3
									1980-06-12T14:22:00.000	1	144	1	15.2	1	.59	1	262	1
									1980-06-12T14:27:00.000	1	144	1	15.3	1	.607	1	253	1
									1980-06-12T14:32:00.000	1	144	1	15.3	1	.762	1	259	1
									1980-06-12T14:37:00.000	1	144	1	15.3	1	1.176	3	253	1
									1980-06-12T14:42:00.000	1	144	1	15.3	1	1.071	1	256	1
									1980-06-12T14:47:00.000	1	144	1	15.2	1	.987	1	267	3
									1980-06-12T14:52:00.000	1	144	1	15.2	1	.775	1	256	1
									1980-06-12T14:57:00.000	1	144	1	15.1	1	.863	1	250	1
									1980-06-12T15:02:00.000	1	144	1	15.1	1	.828	1	284	3
									1980-06-12T15:07:00.000	1	144	1	15.2	1	.806	1	262	1
									1980-06-12T15:12:00.000	1	144	1	15.1	1	.815	1	267	1
									1980-06-12T15:17:00.000	1	144	1	15	1	.965	3	267	1
									1980-06-12T15:22:00.000	1	144	1	15	1	.85	1	267	1
									1980-06-12T15:27:00.000	1	144	1	15	1	.775	1	262	1
									1980-06-12T15:32:00.000	1	144	1	15	1	.757	1	284	3
									1980-06-12T15:37:00.000	1	144	1	15	1	.405	1	264	1
									1980-06-12T15:42:00.000	1	144	1	15	1	.334	1	34	3
									1980-06-12T15:47:00.000	1	144	1	15.1	1	.316	1	301	3
									1980-06-12T15:52:00.000	1	144	1	15.1	1	.219	1	34	3
									1980-06-12T15:57:00.000	1	144	1	15	1	.479	1	312	3
									1980-06-12T16:02:00.000	1	144	1	15	1	.51	1	273	3
									1980-06-12T16:07:00.000	1	144	1	15.1	1	.444	1	318	1
									1980-06-12T16:12:00.000	1	144	1	15.1	1	.352	1	323	1
									1980-06-12T16:17:00.000	1	144	1	15	1	.435	1	326	1
									1980-06-12T16:22:00.000	1	144	1	15	1	.704	1	307	1
									1980-06-12T16:27:00.000	1	144	1	15	1	.85	1	298	1
									1980-06-12T16:32:00.000	1	144	1	15	1	.854	1	298	1
									1980-06-12T16:37:00.000	1	144	1	15.1	1	.863	1	318	3
									1980-06-12T16:42:00.000	1	144	1	15.1	1	.903	1	301	1
									1980-06-12T16:47:00.000	1	144	1	15.1	1	.815	1	298	1
									1980-06-12T16:52:00.000	1	144	1	15.1	1	.726	1	307	1
									1980-06-12T16:57:00.000	1	144	1	15.1	1	.665	1	329	3
									1980-06-12T17:02:00.000	1	144	1	15.1	1	.621	1	278	1
									1980-06-12T17:07:00.000	1	144	1	15.1	1	.493	1	284	1
									1980-06-12T17:12:00.000	1	144	1	15.1	1	.378	3	11	3
									1980-06-12T17:17:00.000	1	144	1	15.1	1	.479	1	349	3
									1980-06-12T17:22:00.000	1	144	1	15.1	1	.391	1	31	3
									1980-06-12T17:27:00.000	1	144	1	15.1	1	.524	1	248	1
									1980-06-12T17:32:00.000	1	144	1	15.1	1	.678	1	250	1
									1980-06-12T17:37:00.000	1	144	1	15	1	.643	1	253	1
									1980-06-12T17:42:00.000	1	144	1	15	1	.731	1	354	3
									1980-06-12T17:47:00.000	1	144	1	15	1	.352	3	290	3
									1980-06-12T17:52:00.000	1	144	1	15	1	.537	1	338	3
									1980-06-12T17:57:00.000	1	144	1	15	1	.497	1	315	1
									1980-06-12T18:02:00.000	1	144	1	15	1	.435	1	242	1
									1980-06-12T18:07:00.000	1	144	1	14.9	1	.638	1	245	1
									1980-06-12T18:12:00.000	1	144	1	14.9	1	.647	1	262	1
