
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-02-28T11:44:00.000	1	138	1	14.4	1	.149	1	250	1
									1980-02-28T11:49:00.000	1	138	1	14.4	1	.105	1	273	1
									1980-02-28T11:54:00.000	1	138	1	14.4	1	.091	1	281	1
									1980-02-28T11:59:00.000	1	138	1	14.4	1	.043	1	352	3
									1980-02-28T12:04:00.000	1	138	1	14.4	1	.087	1	17	3
									1980-02-28T12:09:00.000	1	138	1	14.4	1	.131	1	28	1
									1980-02-28T12:14:00.000	1	138	1	14.4	1	.202	1	37	1
									1980-02-28T12:19:00.000	1	138	1	14.4	1	.197	1	62	1
									1980-02-28T12:24:00.000	1	138	1	14.4	1	.233	1	62	1
									1980-02-28T12:29:00.000	1	138	1	14.4	1	.281	1	65	1
									1980-02-28T12:34:00.000	1	138	1	14.4	1	.374	1	79	1
									1980-02-28T12:39:00.000	1	138	1	14.4	1	.453	1	82	1
									1980-02-28T12:44:00.000	1	138	1	14.4	1	.488	1	76	1
									1980-02-28T12:49:00.000	1	138	1	14.4	1	.541	1	76	1
									1980-02-28T12:54:00.000	1	138	1	14.4	1	.537	1	87	1
									1980-02-28T12:59:00.000	1	138	1	14.5	1	.479	1	82	1
									1980-02-28T13:04:00.000	1	138	1	14.5	1	.387	1	90	1
									1980-02-28T13:09:00.000	1	138	1	14.4	1	.365	1	96	1
									1980-02-28T13:14:00.000	1	138	1	14.4	1	.325	1	104	1
									1980-02-28T13:19:00.000	1	138	1	14.5	1	.259	1	113	1
									1980-02-28T13:24:00.000	1	138	1	14.5	1	.224	1	127	3
									1980-02-28T13:29:00.000	1	138	1	14.4	1	.237	1	115	1
									1980-02-28T13:34:00.000	1	138	1	14.4	1	.135	1	76	3
									1980-02-28T13:39:00.000	1	138	1	14.4	1	.038	1	343	1
									1980-02-28T13:44:00.000	1	138	1	14.4	1	.153	1	346	1
									1980-02-28T13:49:00.000	1	138	1	14.4	1	.237	1	14	3
									1980-02-28T13:54:00.000	1	138	1	14.4	1	.18	1	309	1
									1980-02-28T13:59:00.000	1	138	1	14.4	1	.241	1	332	1
									1980-02-28T14:04:00.000	1	138	1	14.4	1	.241	1	329	1
									1980-02-28T14:09:00.000	1	138	1	14.3	1	.241	1	107	1
									1980-02-28T14:14:00.000	1	138	1	14.3	1	.457	1	101	1
									1980-02-28T14:19:00.000	1	138	1	14.3	1	.51	1	118	1
									1980-02-28T14:24:00.000	1	138	1	14.3	1	.603	1	121	1
									1980-02-28T14:29:00.000	1	138	1	14.3	1	.484	1	98	1
									1980-02-28T14:34:00.000	1	138	1	14.3	1	.493	1	104	1
									1980-02-28T14:39:00.000	1	138	1	14.3	1	.652	1	127	1
									1980-02-28T14:44:00.000	1	138	1	14.3	1	.554	1	124	1
									1980-02-28T14:49:00.000	1	138	1	14.4	1	.634	1	141	1
									1980-02-28T14:54:00.000	1	138	1	14.4	1	.44	1	141	1
									1980-02-28T14:59:00.000	1	138	1	14.3	1	.396	1	127	3
									1980-02-28T15:04:00.000	1	138	1	14.3	1	.246	1	163	1
									1980-02-28T15:09:00.000	1	138	1	14.4	1	.175	1	174	1
									1980-02-28T15:14:00.000	1	138	1	14.4	1	.294	3	174	1
									1980-02-28T15:19:00.000	1	138	1	14.4	1	.14	1	174	1
									1980-02-28T15:24:00.000	1	138	1	14.4	1	.219	1	276	3
									1980-02-28T15:29:00.000	1	138	1	14.4	1	.387	1	250	3
									1980-02-28T15:34:00.000	1	138	1	14.4	1	.33	1	293	3
									1980-02-28T15:39:00.000	1	138	1	14.4	1	.215	1	250	3
									1980-02-28T15:44:00.000	1	138	1	14.4	1	.285	1	276	1
									1980-02-28T15:49:00.000	1	138	1	14.4	1	.312	1	295	1
									1980-02-28T15:54:00.000	1	138	1	14.4	1	.347	1	293	1
									1980-02-28T15:59:00.000	1	138	1	14.3	1	.422	1	290	1
									1980-02-28T16:04:00.000	1	138	1	14.3	1	.453	1	290	1
									1980-02-28T16:09:00.000	1	138	1	14.4	1	.418	1	295	1
									1980-02-28T16:14:00.000	1	138	1	14.4	1	.51	1	284	1
									1980-02-28T16:19:00.000	1	138	1	14.4	1	.524	1	278	1
									1980-02-28T16:24:00.000	1	138	1	14.4	1	.479	1	284	1
									1980-02-28T16:29:00.000	1	138	1	14.4	1	.51	1	284	1
									1980-02-28T16:34:00.000	1	138	1	14.4	1	.546	1	287	1
									1980-02-28T16:39:00.000	1	138	1	14.4	1	.599	1	278	1
									1980-02-28T16:44:00.000	1	138	1	14.4	1	.643	1	284	1
									1980-02-28T16:49:00.000	1	138	1	14.4	1	.709	1	267	3
									1980-02-28T16:54:00.000	1	138	1	14.4	1	.687	1	281	3
									1980-02-28T16:59:00.000	1	138	1	14.4	1	.718	1	262	1
									1980-02-28T17:04:00.000	1	138	1	14.4	1	.66	1	262	1
									1980-02-28T17:09:00.000	1	138	1	14.4	1	.51	1	250	3
									1980-02-28T17:14:00.000	1	138	1	14.4	1	.519	1	267	3
									1980-02-28T17:19:00.000	1	138	1	14.4	1	.718	1	253	3
									1980-02-28T17:24:00.000	1	138	1	14.4	1	.704	1	281	3
									1980-02-28T17:29:00.000	1	138	1	14.4	1	.709	1	256	1
									1980-02-28T17:34:00.000	1	138	1	14.4	1	.81	1	248	1
									1980-02-28T17:39:00.000	1	138	1	14.5	1	.863	1	250	1
									1980-02-28T17:44:00.000	1	138	1	14.5	1	.872	1	256	1
									1980-02-28T17:49:00.000	1	138	1	14.5	1	.872	1	250	1
									1980-02-28T17:54:00.000	1	138	1	14.5	1	.85	1	245	1
									1980-02-28T17:59:00.000	1	138	1	14.5	1	.854	1	248	1
									1980-02-28T18:04:00.000	1	138	1	14.5	1	.868	1	248	1
									1980-02-28T18:09:00.000	1	138	1	14.5	1	.775	1	245	1
									1980-02-28T18:14:00.000	1	138	1	14.5	1	.74	1	236	1
									1980-02-28T18:19:00.000	1	138	1	14.5	1	.713	1	242	1
									1980-02-28T18:24:00.000	1	138	1	14.5	1	.731	1	236	1
									1980-02-28T18:29:00.000	1	138	1	14.5	1	.704	1	242	1
									1980-02-28T18:34:00.000	1	138	1	14.5	1	.59	1	245	1
									1980-02-28T18:39:00.000	1	138	1	14.5	1	.572	1	239	1
									1980-02-28T18:44:00.000	1	138	1	14.5	1	.546	1	231	1
									1980-02-28T18:49:00.000	1	138	1	14.5	1	.581	1	222	1
									1980-02-28T18:54:00.000	1	138	1	14.5	1	.546	1	239	1
									1980-02-28T18:59:00.000	1	138	1	14.5	1	.471	1	239	1
									1980-02-28T19:04:00.000	1	138	1	14.5	1	.405	1	245	1
									1980-02-28T19:09:00.000	1	138	1	14.5	1	.396	1	233	3
									1980-02-28T19:14:00.000	1	138	1	14.5	1	.409	1	250	3
									1980-02-28T19:19:00.000	1	138	1	14.5	1	.378	1	239	1
									1980-02-28T19:24:00.000	1	138	1	14.5	1	.396	1	245	1
									1980-02-28T19:29:00.000	1	138	1	14.4	1	.387	1	245	1
									1980-02-28T19:34:00.000	1	138	1	14.4	1	.387	1	242	1
									1980-02-28T19:39:00.000	1	138	1	14.5	1	.387	1	245	1
									1980-02-28T19:44:00.000	1	138	1	14.5	1	.413	1	253	1
									1980-02-28T19:49:00.000	1	138	1	14.5	1	.431	1	250	1
									1980-02-28T19:54:00.000	1	138	1	14.5	1	.449	1	256	1
									1980-02-28T19:59:00.000	1	138	1	14.5	1	.537	1	262	1
									1980-02-28T20:04:00.000	1	138	1	14.5	1	.519	1	256	1
									1980-02-28T20:09:00.000	1	138	1	14.4	1	.55	1	245	1
									1980-02-28T20:14:00.000	1	138	1	14.4	1	.603	1	253	1
									1980-02-28T20:19:00.000	1	138	1	14.5	1	.652	1	256	1
									1980-02-28T20:24:00.000	1	138	1	14.5	1	.7	1	245	1
									1980-02-28T20:29:00.000	1	138	1	14.4	1	.665	1	242	1
									1980-02-28T20:34:00.000	1	138	1	14.4	1	.66	1	253	1
									1980-02-28T20:39:00.000	1	138	1	14.5	1	.652	1	248	1
									1980-02-28T20:44:00.000	1	138	1	14.5	1	.625	1	253	1
									1980-02-28T20:49:00.000	1	138	1	14.4	1	.59	1	248	1
									1980-02-28T20:54:00.000	1	138	1	14.4	1	.541	1	231	1
									1980-02-28T20:59:00.000	1	138	1	14.4	1	.471	1	233	1
									1980-02-28T21:04:00.000	1	138	1	14.4	1	.532	1	250	3
									1980-02-28T21:09:00.000	1	138	1	14.4	1	.577	1	239	3
									1980-02-28T21:14:00.000	1	138	1	14.4	1	.59	1	250	1
									1980-02-28T21:19:00.000	1	138	1	14.4	1	.506	1	248	1
									1980-02-28T21:24:00.000	1	138	1	14.4	1	.475	1	239	1
									1980-02-28T21:29:00.000	1	138	1	14.5	1	.502	1	239	1
									1980-02-28T21:34:00.000	1	138	1	14.5	1	.449	1	242	1
									1980-02-28T21:39:00.000	1	138	1	14.4	1	.422	1	253	3
									1980-02-28T21:44:00.000	1	138	1	14.4	1	.444	1	239	1
									1980-02-28T21:49:00.000	1	138	1	14.4	1	.369	1	245	1
									1980-02-28T21:54:00.000	1	138	1	14.4	1	.422	1	242	1
									1980-02-28T21:59:00.000	1	138	1	14.4	1	.431	1	239	1
									1980-02-28T22:04:00.000	1	138	1	14.4	1	.44	1	245	1
									1980-02-28T22:09:00.000	1	138	1	14.4	1	.475	1	239	1
									1980-02-28T22:14:00.000	1	138	1	14.4	1	.422	1	242	1
									1980-02-28T22:19:00.000	1	138	1	14.4	1	.374	1	248	1
									1980-02-28T22:24:00.000	1	138	1	14.4	1	.374	1	253	1
									1980-02-28T22:29:00.000	1	138	1	14.4	1	.365	1	236	1
									1980-02-28T22:34:00.000	1	138	1	14.4	1	.334	1	245	1
									1980-02-28T22:39:00.000	1	138	1	14.4	1	.263	1	239	1
									1980-02-28T22:44:00.000	1	138	1	14.4	1	.325	1	248	1
									1980-02-28T22:49:00.000	1	138	1	14.4	1	.241	1	231	1
									1980-02-28T22:54:00.000	1	138	1	14.4	1	.294	1	236	1
									1980-02-28T22:59:00.000	1	138	1	14.4	1	.277	1	219	3
									1980-02-28T23:04:00.000	1	138	1	14.4	1	.18	1	231	1
									1980-02-28T23:09:00.000	1	138	1	14.4	1	.197	1	225	1
									1980-02-28T23:14:00.000	1	138	1	14.4	1	.153	1	239	3
									1980-02-28T23:19:00.000	1	138	1	14.4	1	.149	1	228	3
									1980-02-28T23:24:00.000	1	138	1	14.4	1	.109	1	270	1
									1980-02-28T23:29:00.000	1	138	1	14.4	1	.038	1	276	1
									1980-02-28T23:34:00.000	1	138	1	14.4	1	.025	1	326	3
									1980-02-28T23:39:00.000	1	138	1	14.5	1	.083	1	48	1
									1980-02-28T23:44:00.000	1	138	1	14.5	1	.215	1	56	1
									1980-02-28T23:49:00.000	1	138	1	14.4	1	.277	1	56	1
									1980-02-28T23:54:00.000	1	138	1	14.4	1	.307	1	56	1
									1980-02-28T23:59:00.000	1	138	1	14.5	1	.369	1	59	1
									1980-02-29T00:04:00.000	1	138	1	14.5	1	.418	1	70	1
									1980-02-29T00:09:00.000	1	138	1	14.5	1	.537	1	76	1
									1980-02-29T00:14:00.000	1	138	1	14.5	1	.563	1	76	1
									1980-02-29T00:19:00.000	1	138	1	14.5	1	.616	1	82	1
									1980-02-29T00:24:00.000	1	138	1	14.5	1	.519	1	87	1
									1980-02-29T00:29:00.000	1	138	1	14.4	1	.427	1	93	1
									1980-02-29T00:34:00.000	1	138	1	14.4	1	.431	1	113	3
									1980-02-29T00:39:00.000	1	138	1	14.3	1	.387	1	101	1
									1980-02-29T00:44:00.000	1	138	1	14.3	1	.281	1	76	1
									1980-02-29T00:49:00.000	1	138	1	14.4	1	.228	1	28	3
									1980-02-29T00:54:00.000	1	138	1	14.4	1	.29	1	73	3
									1980-02-29T00:59:00.000	1	138	1	14.3	1	.431	1	37	3
									1980-02-29T01:04:00.000	1	138	1	14.3	1	.718	1	82	1
									1980-02-29T01:09:00.000	1	138	1	14.4	1	.978	3	101	1
									1980-02-29T01:14:00.000	1	138	1	14.4	1	.422	1	121	1
									1980-02-29T01:19:00.000	1	138	1	14.4	1	.369	1	138	1
									1980-02-29T01:24:00.000	1	138	1	14.4	1	.471	1	146	1
									1980-02-29T01:29:00.000	1	138	1	14.4	1	.546	1	163	1
									1980-02-29T01:34:00.000	1	138	1	14.4	1	.572	1	163	1
									1980-02-29T01:39:00.000	1	138	1	14.4	1	.524	1	186	3
									1980-02-29T01:44:00.000	1	138	1	14.4	1	.599	1	163	3
									1980-02-29T01:49:00.000	1	138	1	14.4	1	.735	3	194	3
									1980-02-29T01:54:00.000	1	138	1	14.4	1	.524	1	166	3
									1980-02-29T01:59:00.000	1	138	1	14.4	1	.532	1	250	1
									1980-02-29T02:04:00.000	1	138	1	14.4	1	.541	1	262	1
									1980-02-29T02:09:00.000	1	138	1	14.4	1	.678	3	273	1
									1980-02-29T02:14:00.000	1	138	1	14.4	1	.55	1	284	1
									1980-02-29T02:19:00.000	1	138	1	14.3	1	.488	1	304	3
									1980-02-29T02:24:00.000	1	138	1	14.3	1	.537	1	264	1
									1980-02-29T02:29:00.000	1	138	1	14.4	1	.277	1	236	3
									1980-02-29T02:34:00.000	1	138	1	14.4	1	.246	1	259	1
									1980-02-29T02:39:00.000	1	138	1	14.3	1	.321	1	262	1
									1980-02-29T02:44:00.000	1	138	1	14.3	1	.171	1	304	3
									1980-02-29T02:49:00.000	1	138	1	14.4	1	.153	1	267	3
									1980-02-29T02:54:00.000	1	138	1	14.4	1	.233	1	326	3
									1980-02-29T02:59:00.000	1	138	1	14.4	1	.365	1	307	3
									1980-02-29T03:04:00.000	1	138	1	14.4	1	.471	1	318	3
									1980-02-29T03:09:00.000	1	138	1	14.4	1	.691	1	290	1
									1980-02-29T03:14:00.000	1	138	1	14.4	1	.704	1	256	1
									1980-02-29T03:19:00.000	1	138	1	14.4	1	.638	1	262	1
									1980-02-29T03:24:00.000	1	138	1	14.4	1	.541	1	259	1
									1980-02-29T03:29:00.000	1	138	1	14.4	1	.471	1	284	1
									1980-02-29T03:34:00.000	1	138	1	14.4	1	.749	1	298	1
									1980-02-29T03:39:00.000	1	138	1	14.4	1	.89	1	309	1
									1980-02-29T03:44:00.000	1	138	1	14.4	1	.824	1	309	1
									1980-02-29T03:49:00.000	1	138	1	14.4	1	.934	1	290	1
									1980-02-29T03:54:00.000	1	138	1	14.4	1	.85	1	290	1
									1980-02-29T03:59:00.000	1	138	1	14.4	1	.859	1	287	1
									1980-02-29T04:04:00.000	1	138	1	14.4	1	.713	1	304	3
									1980-02-29T04:09:00.000	1	138	1	14.5	1	.801	1	290	3
									1980-02-29T04:14:00.000	1	138	1	14.5	1	.819	1	307	1
									1980-02-29T04:19:00.000	1	138	1	14.4	1	.709	1	307	1
									1980-02-29T04:24:00.000	1	138	1	14.4	1	.652	1	315	1
									1980-02-29T04:29:00.000	1	138	1	14.5	1	.726	1	312	1
									1980-02-29T04:34:00.000	1	138	1	14.5	1	.7	1	307	1
									1980-02-29T04:39:00.000	1	138	1	14.5	1	.876	1	293	1
									1980-02-29T04:44:00.000	1	138	1	14.5	1	.921	1	301	1
									1980-02-29T04:49:00.000	1	138	1	14.4	1	.832	1	309	1
									1980-02-29T04:54:00.000	1	138	1	14.4	1	.96	1	293	1
									1980-02-29T04:59:00.000	1	138	1	14.4	1	1.062	1	301	1
									1980-02-29T05:04:00.000	1	138	1	14.4	1	1.19	3	290	1
									1980-02-29T05:09:00.000	1	138	1	14.4	1	1.04	1	295	1
									1980-02-29T05:14:00.000	1	138	1	14.4	1	.806	1	309	1
									1980-02-29T05:19:00.000	1	138	1	14.5	1	.656	1	340	3
									1980-02-29T05:24:00.000	1	138	1	14.5	1	.616	1	301	3
									1980-02-29T05:29:00.000	1	138	1	14.4	1	.546	1	323	3
									1980-02-29T05:34:00.000	1	138	1	14.4	1	.594	1	287	1
									1980-02-29T05:39:00.000	1	138	1	14.5	1	.603	1	281	1
									1980-02-29T05:44:00.000	1	138	1	14.5	1	.502	1	295	1
									1980-02-29T05:49:00.000	1	138	1	14.4	1	.559	1	298	1
									1980-02-29T05:54:00.000	1	138	1	14.4	1	.638	1	298	1
									1980-02-29T05:59:00.000	1	138	1	14.5	1	.563	1	276	1
									1980-02-29T06:04:00.000	1	138	1	14.5	1	.731	1	262	3
									1980-02-29T06:09:00.000	1	138	1	14.5	1	.797	1	278	1
									1980-02-29T06:14:00.000	1	138	1	14.5	1	.837	1	278	1
									1980-02-29T06:19:00.000	1	138	1	14.5	1	.784	1	270	1
									1980-02-29T06:24:00.000	1	138	1	14.5	1	.793	1	264	1
									1980-02-29T06:29:00.000	1	138	1	14.4	1	.846	1	250	3
									1980-02-29T06:34:00.000	1	138	1	14.4	1	.85	1	270	1
									1980-02-29T06:39:00.000	1	138	1	14.5	1	1.115	3	273	1
									1980-02-29T06:44:00.000	1	138	1	14.5	1	.987	1	250	3
									1980-02-29T06:49:00.000	1	138	1	14.5	1	.899	1	278	3
									1980-02-29T06:54:00.000	1	138	1	14.5	1	.965	1	267	1
									1980-02-29T06:59:00.000	1	138	1	14.4	1	.907	1	259	1
									1980-02-29T07:04:00.000	1	138	1	14.4	1	1.088	3	278	3
									1980-02-29T07:09:00.000	1	138	1	14.4	1	.907	3	253	1
									1980-02-29T07:14:00.000	1	138	1	14.4	1	1.132	1	256	1
									1980-02-29T07:19:00.000	1	138	1	14.4	1	1.048	1	231	3
									1980-02-29T07:24:00.000	1	138	1	14.4	1	1.009	1	245	1
									1980-02-29T07:29:00.000	1	138	1	14.4	1	.956	1	236	1
									1980-02-29T07:34:00.000	1	138	1	14.4	1	.925	1	231	1
									1980-02-29T07:39:00.000	1	138	1	14.4	1	.872	1	231	1
									1980-02-29T07:44:00.000	1	138	1	14.4	1	.793	1	233	1
									1980-02-29T07:49:00.000	1	138	1	14.4	1	.753	1	231	1
									1980-02-29T07:54:00.000	1	138	1	14.4	1	.66	1	239	1
									1980-02-29T07:59:00.000	1	138	1	14.5	1	.616	1	239	1
									1980-02-29T08:04:00.000	1	138	1	14.5	1	.629	1	239	1
									1980-02-29T08:09:00.000	1	138	1	14.4	1	.656	1	236	1
									1980-02-29T08:14:00.000	1	138	1	14.4	1	.599	1	253	1
									1980-02-29T08:19:00.000	1	138	1	14.4	1	.665	1	253	1
									1980-02-29T08:24:00.000	1	138	1	14.4	1	.674	1	248	1
									1980-02-29T08:29:00.000	1	138	1	14.4	1	.682	1	253	1
									1980-02-29T08:34:00.000	1	138	1	14.4	1	.647	1	248	1
									1980-02-29T08:39:00.000	1	138	1	14.4	1	.735	1	239	1
									1980-02-29T08:44:00.000	1	138	1	14.4	1	.682	1	245	1
									1980-02-29T08:49:00.000	1	138	1	14.4	1	.665	1	228	3
									1980-02-29T08:54:00.000	1	138	1	14.3	1	.784	1	267	3
									1980-02-29T08:59:00.000	1	138	1	14.2	1	.846	1	248	3
									1980-02-29T09:04:00.000	1	138	1	14.2	1	.916	1	262	3
									1980-02-29T09:09:00.000	1	138	1	14.1	1	.987	1	239	3
									1980-02-29T09:14:00.000	1	138	1	14.1	1	1.176	1	276	3
									1980-02-29T09:19:00.000	1	138	1	14.1	1	1.101	1	248	1
									1980-02-29T09:24:00.000	1	138	1	14.1	1	.916	3	256	1
									1980-02-29T09:29:00.000	1	138	1	14.2	1	1.044	1	276	3
									1980-02-29T09:34:00.000	1	138	1	14.2	1	1.013	1	264	3
									1980-02-29T09:39:00.000	1	138	1	14.1	1	.921	1	278	3
									1980-02-29T09:44:00.000	1	138	1	14.1	1	.938	1	242	1
									1980-02-29T09:49:00.000	1	138	1	14.1	1	.956	1	248	1
									1980-02-29T09:54:00.000	1	138	1	14.1	1	.907	1	256	1
									1980-02-29T09:59:00.000	1	138	1	14.1	1	.85	1	281	3
									1980-02-29T10:04:00.000	1	138	1	14.1	1	.846	1	245	1
									1980-02-29T10:09:00.000	1	138	1	14.2	1	.956	1	245	1
									1980-02-29T10:14:00.000	1	138	1	14.2	1	.903	1	262	1
									1980-02-29T10:19:00.000	1	138	1	14.1	1	.934	1	253	1
									1980-02-29T10:24:00.000	1	138	1	14.1	1	.881	1	262	1
									1980-02-29T10:29:00.000	1	138	1	14.1	1	.815	1	253	1
									1980-02-29T10:34:00.000	1	138	1	14.2	1	.74	1	245	1
									1980-02-29T10:39:00.000	1	138	1	14.3	1	.824	1	236	1
									1980-02-29T10:44:00.000	1	138	1	14.3	1	.665	1	242	1
									1980-02-29T10:49:00.000	1	138	1	14.3	1	.568	1	228	1
									1980-02-29T10:54:00.000	1	138	1	14.3	1	.643	1	214	3
									1980-02-29T10:59:00.000	1	138	1	14.2	1	.815	3	239	1
									1980-02-29T11:04:00.000	1	138	1	14.2	1	.687	1	273	3
									1980-02-29T11:09:00.000	1	138	1	14.3	1	.709	1	222	1
									1980-02-29T11:14:00.000	1	138	1	14.3	1	.687	1	231	1
									1980-02-29T11:19:00.000	1	138	1	14.3	1	.713	1	228	1
									1980-02-29T11:24:00.000	1	138	1	14.3	1	.638	1	236	1
									1980-02-29T11:29:00.000	1	138	1	14.4	1	.599	1	231	1
									1980-02-29T11:34:00.000	1	138	1	14.4	1	.506	1	225	1
									1980-02-29T11:39:00.000	1	138	1	14.4	1	.532	1	231	1
									1980-02-29T11:44:00.000	1	138	1	14.4	1	.444	1	245	1
									1980-02-29T11:49:00.000	1	138	1	14.4	1	.4	1	248	1
									1980-02-29T11:54:00.000	1	138	1	14.4	1	.325	1	250	1
									1980-02-29T11:59:00.000	1	138	1	14.4	1	.272	1	242	1
									1980-02-29T12:04:00.000	1	138	1	14.4	1	.25	1	248	1
									1980-02-29T12:09:00.000	1	138	1	14.4	1	.21	1	242	1
									1980-02-29T12:14:00.000	1	138	1	14.4	1	.18	1	242	1
									1980-02-29T12:19:00.000	1	138	1	14.4	1	.122	1	262	1
									1980-02-29T12:24:00.000	1	138	1	14.4	1	.056	1	284	3
									1980-02-29T12:29:00.000	1	138	1	14.4	1	.047	1	6	3
									1980-02-29T12:34:00.000	1	138	1	14.4	1	.047	1	20	1
									1980-02-29T12:39:00.000	1	138	1	14.4	1	.096	1	53	3
									1980-02-29T12:44:00.000	1	138	1	14.4	1	.118	1	31	3
									1980-02-29T12:49:00.000	1	138	1	14.4	1	.193	1	62	1
									1980-02-29T12:54:00.000	1	138	1	14.4	1	.224	1	65	1
									1980-02-29T12:59:00.000	1	138	1	14.4	1	.307	1	70	1
									1980-02-29T13:04:00.000	1	138	1	14.4	1	.356	1	70	1
									1980-02-29T13:09:00.000	1	138	1	14.4	1	.369	1	84	1
									1980-02-29T13:14:00.000	1	138	1	14.4	1	.396	1	87	1
									1980-02-29T13:19:00.000	1	138	1	14.5	1	.44	1	84	1
									1980-02-29T13:24:00.000	1	138	1	14.5	1	.488	1	90	1
									1980-02-29T13:29:00.000	1	138	1	14.5	1	.391	1	84	1
									1980-02-29T13:34:00.000	1	138	1	14.5	1	.338	1	96	1
									1980-02-29T13:39:00.000	1	138	1	14.4	1	.427	1	104	1
									1980-02-29T13:44:00.000	1	138	1	14.4	1	.387	1	110	1
									1980-02-29T13:49:00.000	1	138	1	14.4	1	.475	1	107	1
									1980-02-29T13:54:00.000	1	138	1	14.4	1	.396	1	82	1
									1980-02-29T13:59:00.000	1	138	1	14.4	1	.352	1	51	1
									1980-02-29T14:04:00.000	1	138	1	14.4	1	.365	1	39	1
									1980-02-29T14:09:00.000	1	138	1	14.4	1	.224	1	17	3
									1980-02-29T14:14:00.000	1	138	1	14.4	1	.206	1	121	3
									1980-02-29T14:19:00.000	1	138	1	14.4	1	.413	1	73	3
									1980-02-29T14:24:00.000	1	138	1	14.4	1	.405	1	113	1
									1980-02-29T14:29:00.000	1	138	1	14.3	1	.506	3	107	1
									1980-02-29T14:34:00.000	1	138	1	14.3	1	.356	1	121	3
									1980-02-29T14:39:00.000	1	138	1	14.3	1	.285	1	76	3
									1980-02-29T14:44:00.000	1	138	1	14.3	1	.188	1	158	1
									1980-02-29T14:49:00.000	1	138	1	14.3	1	.171	1	180	1
									1980-02-29T14:54:00.000	1	138	1	14.3	1	.127	1	256	3
									1980-02-29T14:59:00.000	1	138	1	14.3	1	.268	1	225	1
									1980-02-29T15:04:00.000	1	138	1	14.3	1	.36	1	163	3
									1980-02-29T15:09:00.000	1	138	1	14.3	1	.321	1	194	1
									1980-02-29T15:14:00.000	1	138	1	14.3	1	.233	1	278	3
									1980-02-29T15:19:00.000	1	138	1	14.3	1	.431	1	267	1
									1980-02-29T15:24:00.000	1	138	1	14.3	1	.537	3	245	3
									1980-02-29T15:29:00.000	1	138	1	14.3	1	.422	1	276	3
									1980-02-29T15:34:00.000	1	138	1	14.3	1	.444	1	250	3
									1980-02-29T15:39:00.000	1	138	1	14.3	1	.493	1	278	3
									1980-02-29T15:44:00.000	1	138	1	14.3	1	.506	1	264	1
									1980-02-29T15:49:00.000	1	138	1	14.4	1	.532	1	264	1
									1980-02-29T15:54:00.000	1	138	1	14.4	1	.506	1	278	1
									1980-02-29T15:59:00.000	1	138	1	14.4	1	.312	3	321	3
									1980-02-29T16:04:00.000	1	138	1	14.4	1	.431	1	287	1
									1980-02-29T16:09:00.000	1	138	1	14.4	1	.515	1	217	3
									1980-02-29T16:14:00.000	1	138	1	14.4	1	.484	1	264	3
									1980-02-29T16:19:00.000	1	138	1	14.4	1	.453	1	208	3
									1980-02-29T16:24:00.000	1	138	1	14.4	1	.307	1	301	3
									1980-02-29T16:29:00.000	1	138	1	14.4	1	.14	3	264	3
									1980-02-29T16:34:00.000	1	138	1	14.4	1	.352	1	295	3
									1980-02-29T16:39:00.000	1	138	1	14.4	1	.4	1	273	1
									1980-02-29T16:44:00.000	1	138	1	14.4	1	.255	1	278	1
									1980-02-29T16:49:00.000	1	138	1	14.4	1	.219	1	318	3
									1980-02-29T16:54:00.000	1	138	1	14.4	1	.281	1	307	1
									1980-02-29T16:59:00.000	1	138	1	14.4	1	.263	1	307	1
									1980-02-29T17:04:00.000	1	138	1	14.4	1	.338	1	290	1
									1980-02-29T17:09:00.000	1	138	1	14.4	1	.382	1	273	1
									1980-02-29T17:14:00.000	1	138	1	14.4	1	.484	1	281	1
									1980-02-29T17:19:00.000	1	138	1	14.4	1	.457	1	276	1
									1980-02-29T17:24:00.000	1	138	1	14.4	1	.475	1	281	1
									1980-02-29T17:29:00.000	1	138	1	14.4	1	.347	3	295	3
									1980-02-29T17:34:00.000	1	138	1	14.4	1	.449	1	284	1
									1980-02-29T17:39:00.000	1	138	1	14.4	1	.669	1	278	1
									1980-02-29T17:44:00.000	1	138	1	14.4	1	.599	1	290	1
									1980-02-29T17:49:00.000	1	138	1	14.4	1	.726	1	284	1
									1980-02-29T17:54:00.000	1	138	1	14.4	1	.903	1	281	1
									1980-02-29T17:59:00.000	1	138	1	14.4	1	.925	1	270	1
									1980-02-29T18:04:00.000	1	138	1	14.4	1	.925	1	278	1
									1980-02-29T18:09:00.000	1	138	1	14.5	1	.872	1	276	1
									1980-02-29T18:14:00.000	1	138	1	14.5	1	.969	1	276	1
									1980-02-29T18:19:00.000	1	138	1	14.5	1	.982	1	290	3
									1980-02-29T18:24:00.000	1	138	1	14.5	1	.828	3	262	1
									1980-02-29T18:29:00.000	1	138	1	14.5	1	.987	1	250	1
									1980-02-29T18:34:00.000	1	138	1	14.5	1	.965	1	248	1
									1980-02-29T18:39:00.000	1	138	1	14.5	1	.925	1	256	1
