
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1979-12-10T08:46:00.000	1	109	1	14.2	1	.421	1	28	1
									1979-12-10T08:51:00.000	1	109	1	14.2	1	.54	1	37	1
									1979-12-10T08:56:00.000	1	109	1	14.2	1	.489	1	28	1
									1979-12-10T09:01:00.000	1	109	1	14.2	1	.506	1	25	1
									1979-12-10T09:06:00.000	1	109	1	14.2	1	.438	1	42	3
									1979-12-10T09:11:00.000	1	109	1	14.2	1	.421	1	23	1
									1979-12-10T09:16:00.000	1	109	1	14.2	1	.438	1	23	1
									1979-12-10T09:21:00.000	1	109	1	14.2	1	.421	1	37	1
									1979-12-10T09:26:00.000	1	109	1	14.2	1	.403	1	31	1
									1979-12-10T09:31:00.000	1	109	1	14.2	1	.318	1	25	1
									1979-12-10T09:36:00.000	1	109	1	14.2	1	.421	1	17	1
									1979-12-10T09:41:00.000	1	109	1	14.2	1	.369	1	31	1
									1979-12-10T09:46:00.000	1	109	1	14.2	1	.369	1	28	1
									1979-12-10T09:51:00.000	1	109	1	14.3	1	.386	1	23	1
									1979-12-10T09:56:00.000	1	109	1	14.2	1	.284	1	37	1
									1979-12-10T10:01:00.000	1	109	1	14.3	1	.318	1	28	1
									1979-12-10T10:06:00.000	1	109	1	14.3	1	.267	1	31	1
									1979-12-10T10:11:00.000	1	109	1	14.2	1	.215	1	31	1
									1979-12-10T10:16:00.000	1	109	1	14.3	1	.249	1	28	1
									1979-12-10T10:21:00.000	1	109	1	14.3	1	.164	1	37	1
									1979-12-10T10:26:00.000	1	109	1	14.2	1	.164	1	37	1
									1979-12-10T10:31:00.000	1	109	1	14.2	1	.147	1	48	3
									1979-12-10T10:36:00.000	1	109	1	14.2	1	.164	1	11	3
									1979-12-10T10:41:00.000	1	109	1	14.3	1	.13	1	28	3
									1979-12-10T10:46:00.000	1	109	1	14.3	1	.078	1	17	1
									1979-12-10T10:51:00.000	1	109	1	14.3	1	.078	1	6	3
									1979-12-10T10:56:00.000	1	109	1	14.3	1	.027	1	329	3
									1979-12-10T11:01:00.000	1	109	1	14.3	1	.01	1	307	1
									1979-12-10T11:06:00.000	1	109	1	14.3	1	.01	1	309	1
									1979-12-10T11:11:00.000	1	109	1	14.3	1	.01	1	262	1
									1979-12-10T11:16:00.000	1	109	1	14.3	1	.061	1	239	1
									1979-12-10T11:21:00.000	1	109	1	14.3	1	.112	1	228	1
									1979-12-10T11:26:00.000	1	109	1	14.3	1	.147	1	225	1
									1979-12-10T11:31:00.000	1	109	1	14.3	1	.198	1	222	1
									1979-12-10T11:36:00.000	1	109	1	14.3	1	.215	1	228	1
									1979-12-10T11:41:00.000	1	109	1	14.4	1	.267	1	236	1
									1979-12-10T11:46:00.000	1	109	1	14.6	1	.181	1	253	1
									1979-12-10T11:51:00.000	1	109	1	14.8	1	.181	1	273	1
									1979-12-10T11:56:00.000	1	109	1	14.9	1	.181	1	267	1
									1979-12-10T12:01:00.000	1	109	1	15	1	.147	1	248	1
									1979-12-10T12:06:00.000	1	109	1	15	1	.044	1	242	1
									1979-12-10T12:11:00.000	1	109	1	15.1	1	.01	1	180	1
									1979-12-10T12:16:00.000	1	109	1	15.1	1	.044	1	152	1
									1979-12-10T12:21:00.000	1	109	1	15.1	1	.044	1	138	3
									1979-12-10T12:26:00.000	1	109	1	15.1	1	.078	1	163	1
									1979-12-10T12:31:00.000	1	109	1	15.1	1	.112	1	166	1
									1979-12-10T12:36:00.000	1	109	1	15.1	1	.112	1	163	1
									1979-12-10T12:41:00.000	1	109	1	15.4	1	.147	1	278	3
									1979-12-10T12:46:00.000	1	109	1	15.5	1	.198	1	256	1
									1979-12-10T12:51:00.000	1	109	1	15.5	1	.181	1	264	1
									1979-12-10T12:56:00.000	1	109	1	15.4	1	.198	1	231	1
									1979-12-10T13:01:00.000	1	109	1	15.2	1	.438	1	231	1
									1979-12-10T13:06:00.000	1	109	1	15.1	1	.438	1	214	1
									1979-12-10T13:11:00.000	1	109	1	14.9	1	.455	1	191	1
									1979-12-10T13:16:00.000	1	109	1	14.8	1	.489	1	188	1
									1979-12-10T13:21:00.000	1	109	1	14.7	1	.489	1	200	1
									1979-12-10T13:26:00.000	1	109	1	14.7	1	.643	1	200	1
									1979-12-10T13:31:00.000	1	109	1	14.7	1	.694	1	217	1
									1979-12-10T13:36:00.000	1	109	1	14.9	1	.78	1	211	1
									1979-12-10T13:41:00.000	1	109	1	15.1	1	.883	1	211	1
									1979-12-10T13:46:00.000	1	109	1	15.2	1	.883	1	211	1
									1979-12-10T13:51:00.000	1	109	1	15.3	1	.883	1	208	1
									1979-12-10T13:56:00.000	1	109	1	15.1	1	.814	1	219	1
									1979-12-10T14:01:00.000	1	109	1	15.1	1	.712	1	225	1
									1979-12-10T14:06:00.000	1	109	1	15	1	.575	1	233	1
									1979-12-10T14:11:00.000	1	109	1	14.9	1	.609	1	242	1
									1979-12-10T14:16:00.000	1	109	1	14.9	1	.694	1	228	1
									1979-12-10T14:21:00.000	1	109	1	14.8	1	.729	1	225	1
									1979-12-10T14:26:00.000	1	109	1	14.8	1	.78	1	219	1
									1979-12-10T14:31:00.000	1	109	1	14.8	1	.746	1	219	1
									1979-12-10T14:36:00.000	1	109	1	14.7	1	.712	1	222	1
									1979-12-10T14:41:00.000	1	109	1	14.7	1	.763	1	205	3
									1979-12-10T14:46:00.000	1	109	1	14.7	1	.746	1	248	1
									1979-12-10T14:51:00.000	1	109	1	14.7	1	.712	1	245	1
									1979-12-10T14:56:00.000	1	109	1	14.8	1	.78	1	253	1
									1979-12-10T15:01:00.000	1	109	1	14.8	1	.643	1	231	3
									1979-12-10T15:06:00.000	1	109	1	14.7	1	.66	1	242	3
									1979-12-10T15:11:00.000	1	109	1	14.7	1	.951	1	225	3
									1979-12-10T15:16:00.000	1	109	1	14.7	1	1.002	1	276	3
									1979-12-10T15:21:00.000	1	109	1	14.7	1	.746	1	253	3
									1979-12-10T15:26:00.000	1	109	1	14.7	1	.694	1	276	3
									1979-12-10T15:31:00.000	1	109	1	14.7	1	.369	3	236	1
									1979-12-10T15:36:00.000	1	109	1	14.7	1	.814	1	236	1
									1979-12-10T15:41:00.000	1	109	1	14.6	1	.729	1	273	3
									1979-12-10T15:46:00.000	1	109	1	14.7	1	.626	3	231	3
									1979-12-10T15:51:00.000	1	109	1	14.6	1	.848	1	242	1
									1979-12-10T15:56:00.000	1	109	1	14.7	1	.917	1	256	1
									1979-12-10T16:01:00.000	1	109	1	14.7	1	.917	1	256	1
									1979-12-10T16:06:00.000	1	109	1	14.7	1	.746	3	250	1
									1979-12-10T16:11:00.000	1	109	1	14.7	1	.917	1	239	1
									1979-12-10T16:16:00.000	1	109	1	14.8	1	1.139	1	248	1
									1979-12-10T16:21:00.000	1	109	1	14.9	1	1.156	1	256	1
									1979-12-10T16:26:00.000	1	109	1	14.8	1	1.071	1	253	1
									1979-12-10T16:31:00.000	1	109	1	14.8	1	.917	1	253	1
									1979-12-10T16:36:00.000	1	109	1	14.8	1	.968	1	259	1
									1979-12-10T16:41:00.000	1	109	1	14.8	1	1.02	1	256	1
									1979-12-10T16:46:00.000	1	109	1	14.9	1	1.054	1	270	3
									1979-12-10T16:51:00.000	1	109	1	14.9	1	1.054	1	256	3
									1979-12-10T16:56:00.000	1	109	1	15	1	1.037	1	270	1
									1979-12-10T17:01:00.000	1	109	1	15	1	.951	1	262	1
									1979-12-10T17:06:00.000	1	109	1	15.2	1	.866	1	276	3
									1979-12-10T17:11:00.000	1	109	1	15.2	1	.917	1	264	3
									1979-12-10T17:16:00.000	1	109	1	15.2	1	.883	1	278	3
									1979-12-10T17:21:00.000	1	109	1	15.3	1	.814	1	264	1
									1979-12-10T17:26:00.000	1	109	1	15.2	1	.763	1	264	1
									1979-12-10T17:31:00.000	1	109	1	15.2	1	.694	1	262	1
									1979-12-10T17:36:00.000	1	109	1	15.2	1	.712	1	298	1
									1979-12-10T17:41:00.000	1	109	1	15.1	1	.489	1	295	1
									1979-12-10T17:46:00.000	1	109	1	15	1	.335	1	295	1
									1979-12-10T17:51:00.000	1	109	1	15.1	1	.215	1	340	1
									1979-12-10T17:56:00.000	1	109	1	15.1	1	.13	1	357	3
									1979-12-10T18:01:00.000	1	109	1	15.1	1	.198	1	28	1
									1979-12-10T18:06:00.000	1	109	1	15.1	1	.13	1	17	1
									1979-12-10T18:11:00.000	1	109	1	15.1	1	.215	1	20	1
									1979-12-10T18:16:00.000	1	109	1	15	1	.147	1	51	1
									1979-12-10T18:21:00.000	1	109	1	15	1	.13	1	65	3
									1979-12-10T18:26:00.000	1	109	1	15	1	.078	1	42	1
									1979-12-10T18:31:00.000	1	109	1	15	1	.095	1	28	3
									1979-12-10T18:36:00.000	1	109	1	15	1	.112	1	59	1
									1979-12-10T18:41:00.000	1	109	1	14.9	1	.112	1	51	1
									1979-12-10T18:46:00.000	1	109	1	14.9	1	.112	1	37	1
									1979-12-10T18:51:00.000	1	109	1	14.9	1	.078	1	6	3
									1979-12-10T18:56:00.000	1	109	1	14.9	1	.112	1	335	1
									1979-12-10T19:01:00.000	1	109	1	15	1	.215	1	340	1
									1979-12-10T19:06:00.000	1	109	1	15	1	.198	1	346	1
									1979-12-10T19:11:00.000	1	109	1	14.9	1	.112	1	335	1
									1979-12-10T19:16:00.000	1	109	1	14.9	1	.112	1	321	1
									1979-12-10T19:21:00.000	1	109	1	14.9	1	.181	1	329	1
									1979-12-10T19:26:00.000	1	109	1	14.9	1	.215	1	326	1
									1979-12-10T19:31:00.000	1	109	1	14.9	1	.164	1	8	3
									1979-12-10T19:36:00.000	1	109	1	14.8	1	.164	1	20	1
									1979-12-10T19:41:00.000	1	109	1	14.8	1	.147	1	25	1
									1979-12-10T19:46:00.000	1	109	1	14.7	1	.181	1	14	3
									1979-12-10T19:51:00.000	1	109	1	14.7	1	.181	1	45	3
									1979-12-10T19:56:00.000	1	109	1	14.7	1	.198	1	28	1
									1979-12-10T20:01:00.000	1	109	1	14.6	1	.198	1	14	1
									1979-12-10T20:06:00.000	1	109	1	14.6	1	.181	1	0	3
									1979-12-10T20:11:00.000	1	109	1	14.6	1	.232	1	17	1
									1979-12-10T20:16:00.000	1	109	1	14.6	1	.215	1	28	1
									1979-12-10T20:21:00.000	1	109	1	14.6	1	.181	1	39	1
									1979-12-10T20:26:00.000	1	109	1	14.6	1	.13	1	37	1
									1979-12-10T20:31:00.000	1	109	1	14.6	1	.164	1	48	1
									1979-12-10T20:36:00.000	1	109	1	14.5	1	.198	1	70	1
									1979-12-10T20:41:00.000	1	109	1	14.4	1	.198	1	73	1
									1979-12-10T20:46:00.000	1	109	1	14.4	1	.164	1	53	1
									1979-12-10T20:51:00.000	1	109	1	14.4	1	.232	1	51	1
									1979-12-10T20:56:00.000	1	109	1	14.4	1	.215	1	37	1
									1979-12-10T21:01:00.000	1	109	1	14.4	1	.198	1	45	1
									1979-12-10T21:06:00.000	1	109	1	14.4	1	.232	1	53	1
									1979-12-10T21:11:00.000	1	109	1	14.4	1	.232	1	51	1
									1979-12-10T21:16:00.000	1	109	1	14.4	1	.215	1	48	1
									1979-12-10T21:21:00.000	1	109	1	14.4	1	.215	1	65	1
									1979-12-10T21:26:00.000	1	109	1	14.4	1	.198	1	65	1
									1979-12-10T21:31:00.000	1	109	1	14.4	1	.181	1	70	1
									1979-12-10T21:36:00.000	1	109	1	14.4	1	.164	1	68	1
									1979-12-10T21:41:00.000	1	109	1	14.4	1	.147	1	62	1
									1979-12-10T21:46:00.000	1	109	1	14.4	1	.13	1	51	3
									1979-12-10T21:51:00.000	1	109	1	14.4	1	.095	1	76	1
									1979-12-10T21:56:00.000	1	109	1	14.3	1	.044	1	93	1
									1979-12-10T22:01:00.000	1	109	1	14.3	1	.027	1	96	1
									1979-12-10T22:06:00.000	1	109	1	14.3	1	.01	1	45	1
									1979-12-10T22:11:00.000	1	109	1	14.4	1	.01	1	48	1
									1979-12-10T22:16:00.000	1	109	1	14.5	1	.01	1	56	1
									1979-12-10T22:21:00.000	1	109	1	14.5	1	.01	1	34	3
									1979-12-10T22:26:00.000	1	109	1	14.5	1	.01	1	56	1
									1979-12-10T22:31:00.000	1	109	1	14.5	1	.01	1	129	1
									1979-12-10T22:36:00.000	1	109	1	14.5	1	.01	1	174	1
									1979-12-10T22:41:00.000	1	109	1	14.5	1	.027	1	180	1
									1979-12-10T22:46:00.000	1	109	1	14.5	1	.044	1	200	1
									1979-12-10T22:51:00.000	1	109	1	14.6	1	.095	1	217	3
									1979-12-10T22:56:00.000	1	109	1	14.6	1	.095	1	197	3
									1979-12-10T23:01:00.000	1	109	1	14.6	1	.112	1	208	3
									1979-12-10T23:06:00.000	1	109	1	14.6	1	.112	1	188	1
									1979-12-10T23:11:00.000	1	109	1	14.6	1	.095	1	166	1
									1979-12-10T23:16:00.000	1	109	1	14.7	1	.061	1	70	3
									1979-12-10T23:21:00.000	1	109	1	14.9	1	.044	1	340	1
									1979-12-10T23:26:00.000	1	109	1	15	1	.147	1	340	1
									1979-12-10T23:31:00.000	1	109	1	15	1	.13	1	354	3
									1979-12-10T23:36:00.000	1	109	1	15	1	.078	1	31	3
									1979-12-10T23:41:00.000	1	109	1	14.9	1	.112	1	79	1
									1979-12-10T23:46:00.000	1	109	1	14.6	1	.181	1	129	1
									1979-12-10T23:51:00.000	1	109	1	14.5	1	.198	1	149	1
									1979-12-10T23:56:00.000	1	109	1	14.6	1	.13	1	183	1
									1979-12-11T00:01:00.000	1	109	1	14.6	1	.044	1	203	3
									1979-12-11T00:06:00.000	1	109	1	14.6	1	.027	1	191	3
									1979-12-11T00:11:00.000	1	109	1	14.6	1	.027	1	208	3
									1979-12-11T00:16:00.000	1	109	1	14.6	1	.061	1	186	3
									1979-12-11T00:21:00.000	1	109	1	14.6	1	.078	1	217	1
									1979-12-11T00:26:00.000	1	109	1	14.7	1	.078	1	219	1
									1979-12-11T00:31:00.000	1	109	1	14.7	1	.061	1	219	1
									1979-12-11T00:36:00.000	1	109	1	14.7	1	.044	1	208	1
									1979-12-11T00:41:00.000	1	109	1	14.8	1	.044	1	208	1
									1979-12-11T00:46:00.000	1	109	1	14.9	1	.078	1	205	1
									1979-12-11T00:51:00.000	1	109	1	14.9	1	.112	1	211	1
									1979-12-11T00:56:00.000	1	109	1	14.9	1	.078	1	219	1
									1979-12-11T01:01:00.000	1	109	1	15	1	.027	1	264	3
									1979-12-11T01:06:00.000	1	109	1	15	1	.01	1	197	3
									1979-12-11T01:11:00.000	1	109	1	15.1	1	.027	1	228	3
									1979-12-11T01:16:00.000	1	109	1	15.1	1	.01	1	183	1
									1979-12-11T01:21:00.000	1	109	1	15.1	1	.027	1	172	1
									1979-12-11T01:26:00.000	1	109	1	15.1	1	.01	1	129	1
									1979-12-11T01:31:00.000	1	109	1	15.1	1	.027	1	96	3
									1979-12-11T01:36:00.000	1	109	1	15.1	1	.01	1	110	1
									1979-12-11T01:41:00.000	1	109	1	15.1	1	.01	1	146	1
									1979-12-11T01:46:00.000	1	109	1	15.1	1	.027	1	141	1
									1979-12-11T01:51:00.000	1	109	1	15.1	1	.027	1	143	1
									1979-12-11T01:56:00.000	1	109	1	15.1	1	.061	1	169	1
									1979-12-11T02:01:00.000	1	109	1	15.2	1	.044	1	160	1
									1979-12-11T02:06:00.000	1	109	1	15.2	1	.112	1	166	1
									1979-12-11T02:11:00.000	1	109	1	15.2	1	.215	1	194	1
									1979-12-11T02:16:00.000	1	109	1	15.2	1	.301	1	191	1
									1979-12-11T02:21:00.000	1	109	1	15.2	1	.301	1	205	1
									1979-12-11T02:26:00.000	1	109	1	15.2	1	.267	1	217	1
									1979-12-11T02:31:00.000	1	109	1	15.2	1	.352	1	217	1
									1979-12-11T02:36:00.000	1	109	1	15.1	1	.369	1	211	1
									1979-12-11T02:41:00.000	1	109	1	15.1	1	.386	1	222	1
									1979-12-11T02:46:00.000	1	109	1	15.1	1	.523	1	231	1
									1979-12-11T02:51:00.000	1	109	1	15.3	1	.523	1	236	1
									1979-12-11T02:56:00.000	1	109	1	15.5	1	.489	1	236	1
									1979-12-11T03:01:00.000	1	109	1	15.6	1	.557	1	242	1
									1979-12-11T03:06:00.000	1	109	1	15.4	1	.609	1	264	1
									1979-12-11T03:11:00.000	1	109	1	15.2	1	.575	1	262	1
									1979-12-11T03:16:00.000	1	109	1	15.4	1	.575	1	259	1
									1979-12-11T03:21:00.000	1	109	1	15.3	1	.54	1	262	1
									1979-12-11T03:26:00.000	1	109	1	15.5	1	.489	1	264	1
									1979-12-11T03:31:00.000	1	109	1	15.5	1	.455	1	259	1
									1979-12-11T03:36:00.000	1	109	1	15.5	1	.438	1	262	1
									1979-12-11T03:41:00.000	1	109	1	15.6	1	.352	1	278	1
									1979-12-11T03:46:00.000	1	109	1	15.5	1	.215	1	281	1
									1979-12-11T03:51:00.000	1	109	1	15.5	1	.198	1	287	1
									1979-12-11T03:56:00.000	1	109	1	15.5	1	.181	1	298	1
									1979-12-11T04:01:00.000	1	109	1	15.5	1	.198	1	307	1
									1979-12-11T04:06:00.000	1	109	1	15.5	1	.13	1	301	1
									1979-12-11T04:11:00.000	1	109	1	15.5	1	.147	1	312	3
									1979-12-11T04:16:00.000	1	109	1	15.5	1	.147	1	284	1
									1979-12-11T04:21:00.000	1	109	1	15.5	1	.147	1	293	1
									1979-12-11T04:26:00.000	1	109	1	15.5	1	.095	1	290	1
									1979-12-11T04:31:00.000	1	109	1	15.5	1	.13	1	309	1
									1979-12-11T04:36:00.000	1	109	1	15.5	1	.13	1	323	1
									1979-12-11T04:41:00.000	1	109	1	15.5	1	.147	1	323	1
									1979-12-11T04:46:00.000	1	109	1	15.5	1	.164	1	329	1
									1979-12-11T04:51:00.000	1	109	1	15.5	1	.13	1	343	1
									1979-12-11T04:56:00.000	1	109	1	15.5	1	.13	1	349	1
									1979-12-11T05:01:00.000	1	109	1	15.5	1	.13	1	354	1
									1979-12-11T05:06:00.000	1	109	1	15.5	1	.147	1	6	1
									1979-12-11T05:11:00.000	1	109	1	15.5	1	.181	1	6	1
									1979-12-11T05:16:00.000	1	109	1	15.4	1	.198	1	8	1
									1979-12-11T05:21:00.000	1	109	1	15.4	1	.232	1	6	1
									1979-12-11T05:26:00.000	1	109	1	15.3	1	.232	1	20	1
									1979-12-11T05:31:00.000	1	109	1	15.2	1	.232	1	11	1
									1979-12-11T05:36:00.000	1	109	1	15.3	1	.164	1	17	1
									1979-12-11T05:41:00.000	1	109	1	15.1	1	.215	1	14	1
									1979-12-11T05:46:00.000	1	109	1	15.2	1	.198	1	20	1
									1979-12-11T05:51:00.000	1	109	1	15.2	1	.198	1	17	1
									1979-12-11T05:56:00.000	1	109	1	15.1	1	.215	1	14	1
									1979-12-11T06:01:00.000	1	109	1	14.9	1	.215	1	20	1
									1979-12-11T06:06:00.000	1	109	1	14.9	1	.198	1	23	1
									1979-12-11T06:11:00.000	1	109	1	14.8	1	.232	1	31	1
									1979-12-11T06:16:00.000	1	109	1	14.8	1	.232	1	17	1
									1979-12-11T06:21:00.000	1	109	1	14.7	1	.215	1	14	1
									1979-12-11T06:26:00.000	1	109	1	14.8	1	.215	1	6	1
									1979-12-11T06:31:00.000	1	109	1	14.8	1	.249	1	14	1
									1979-12-11T06:36:00.000	1	109	1	14.7	1	.267	1	25	1
									1979-12-11T06:41:00.000	1	109	1	14.7	1	.232	1	34	1
									1979-12-11T06:46:00.000	1	109	1	14.7	1	.198	1	31	1
									1979-12-11T06:51:00.000	1	109	1	14.6	1	.198	1	28	1
									1979-12-11T06:56:00.000	1	109	1	14.5	1	.198	1	23	1
									1979-12-11T07:01:00.000	1	109	1	14.5	1	.181	1	39	3
									1979-12-11T07:06:00.000	1	109	1	14.4	1	.181	1	11	1
									1979-12-11T07:11:00.000	1	109	1	14.4	1	.215	1	6	1
									1979-12-11T07:16:00.000	1	109	1	14.4	1	.215	1	23	1
									1979-12-11T07:21:00.000	1	109	1	14.4	1	.232	1	31	1
									1979-12-11T07:26:00.000	1	109	1	14.5	1	.267	1	51	3
									1979-12-11T07:31:00.000	1	109	1	14.4	1	.215	1	17	1
									1979-12-11T07:36:00.000	1	109	1	14.4	1	.198	1	11	1
									1979-12-11T07:41:00.000	1	109	1	14.4	1	.232	1	14	1
									1979-12-11T07:46:00.000	1	109	1	14.3	1	.232	1	31	3
									1979-12-11T07:51:00.000	1	109	1	14.3	1	.198	1	17	3
									1979-12-11T07:56:00.000	1	109	1	14.3	1	.181	1	31	1
									1979-12-11T08:01:00.000	1	109	1	14.3	1	.198	1	23	1
									1979-12-11T08:06:00.000	1	109	1	14.3	1	.215	1	25	1
									1979-12-11T08:11:00.000	1	109	1	14.3	1	.232	1	37	1
									1979-12-11T08:16:00.000	1	109	1	14.3	1	.267	1	31	1
									1979-12-11T08:21:00.000	1	109	1	14.3	1	.249	1	39	1
									1979-12-11T08:26:00.000	1	109	1	14.3	1	.301	1	42	1
									1979-12-11T08:31:00.000	1	109	1	14.3	1	.267	1	51	1
									1979-12-11T08:36:00.000	1	109	1	14.3	1	.249	1	31	1
									1979-12-11T08:41:00.000	1	109	1	14.3	1	.232	1	31	1
									1979-12-11T08:46:00.000	1	109	1	14.3	1	.232	1	28	1
									1979-12-11T08:51:00.000	1	109	1	14.3	1	.267	1	31	1
									1979-12-11T08:56:00.000	1	109	1	14.2	1	.232	1	31	1
									1979-12-11T09:01:00.000	1	109	1	14.2	1	.232	1	14	3
									1979-12-11T09:06:00.000	1	109	1	14.2	1	.215	1	25	3
									1979-12-11T09:11:00.000	1	109	1	14.2	1	.215	1	11	3
									1979-12-11T09:16:00.000	1	109	1	14.3	1	.232	1	23	1
									1979-12-11T09:21:00.000	1	109	1	14.3	1	.215	1	25	1
									1979-12-11T09:26:00.000	1	109	1	14.3	1	.232	1	25	1
									1979-12-11T09:31:00.000	1	109	1	14.3	1	.232	1	17	1
									1979-12-11T09:36:00.000	1	109	1	14.3	1	.198	1	28	1
									1979-12-11T09:41:00.000	1	109	1	14.3	1	.232	1	25	1
									1979-12-11T09:46:00.000	1	109	1	14.3	1	.215	1	28	1
									1979-12-11T09:51:00.000	1	109	1	14.3	1	.232	1	31	1
									1979-12-11T09:56:00.000	1	109	1	14.3	1	.232	1	23	1
									1979-12-11T10:01:00.000	1	109	1	14.3	1	.215	1	25	1
									1979-12-11T10:06:00.000	1	109	1	14.3	1	.215	1	20	1
									1979-12-11T10:11:00.000	1	109	1	14.3	1	.181	1	31	1
									1979-12-11T10:16:00.000	1	109	1	14.3	1	.164	1	37	1
									1979-12-11T10:21:00.000	1	109	1	14.3	1	.147	1	23	1
									1979-12-11T10:26:00.000	1	109	1	14.3	1	.147	1	20	1
									1979-12-11T10:31:00.000	1	109	1	14.3	1	.112	1	25	1
									1979-12-11T10:36:00.000	1	109	1	14.3	1	.095	1	42	3
									1979-12-11T10:41:00.000	1	109	1	14.3	1	.078	1	28	1
									1979-12-11T10:46:00.000	1	109	1	14.2	1	.061	1	37	1
									1979-12-11T10:51:00.000	1	109	1	14.3	1	.01	1	62	1
									1979-12-11T10:56:00.000	1	109	1	14.3	1	.01	1	56	1
									1979-12-11T11:01:00.000	1	109	1	14.3	1	.01	1	56	1
									1979-12-11T11:06:00.000	1	109	1	14.3	1	.01	1	98	1
									1979-12-11T11:11:00.000	1	109	1	14.3	1	.01	1	211	1
									1979-12-11T11:16:00.000	1	109	1	14.3	1	.061	1	217	1
									1979-12-11T11:21:00.000	1	109	1	14.3	1	.112	1	222	1
									1979-12-11T11:26:00.000	1	109	1	14.3	1	.13	1	225	1
									1979-12-11T11:31:00.000	1	109	1	14.3	1	.147	1	222	1
									1979-12-11T11:36:00.000	1	109	1	14.3	1	.164	1	214	1
									1979-12-11T11:41:00.000	1	109	1	14.4	1	.13	1	200	1
									1979-12-11T11:46:00.000	1	109	1	14.5	1	.044	1	194	1
									1979-12-11T11:51:00.000	1	109	1	14.5	1	.061	1	217	1
									1979-12-11T11:56:00.000	1	109	1	14.6	1	.044	1	228	1
									1979-12-11T12:01:00.000	1	109	1	14.6	1	.044	1	287	1
									1979-12-11T12:06:00.000	1	109	1	14.8	1	.044	1	332	1
									1979-12-11T12:11:00.000	1	109	1	14.9	1	.095	1	338	1
									1979-12-11T12:16:00.000	1	109	1	14.9	1	.095	1	284	1
									1979-12-11T12:21:00.000	1	109	1	14.9	1	.13	1	287	1
									1979-12-11T12:26:00.000	1	109	1	15	1	.095	1	293	1
									1979-12-11T12:31:00.000	1	109	1	15.1	1	.027	1	329	3
									1979-12-11T12:36:00.000	1	109	1	15.2	1	.027	1	14	3
									1979-12-11T12:41:00.000	1	109	1	15.2	1	.027	1	281	3
									1979-12-11T12:46:00.000	1	109	1	15.1	1	.01	1	262	1
									1979-12-11T12:51:00.000	1	109	1	15.2	1	.01	1	188	1
									1979-12-11T12:56:00.000	1	109	1	15.2	1	.027	1	174	3
									1979-12-11T13:01:00.000	1	109	1	15.1	1	.061	1	186	1
									1979-12-11T13:06:00.000	1	109	1	15.1	1	.112	1	200	1
									1979-12-11T13:11:00.000	1	109	1	15.2	1	.13	1	203	1
									1979-12-11T13:16:00.000	1	109	1	15.2	1	.095	1	203	1
									1979-12-11T13:21:00.000	1	109	1	15.3	1	.095	1	194	1
									1979-12-11T13:26:00.000	1	109	1	15.4	1	.164	1	203	1
									1979-12-11T13:31:00.000	1	109	1	15.5	1	.13	1	188	1
									1979-12-11T13:36:00.000	1	109	1	15.6	1	.095	1	177	3
									1979-12-11T13:41:00.000	1	109	1	15.4	1	.267	1	239	3
									1979-12-11T13:46:00.000	1	109	1	15.5	1	.335	1	228	1
									1979-12-11T13:51:00.000	1	109	1	15.4	1	.489	1	208	1
									1979-12-11T13:56:00.000	1	109	1	15.4	1	.523	1	197	1
									1979-12-11T14:01:00.000	1	109	1	15.5	1	.455	1	194	1
									1979-12-11T14:06:00.000	1	109	1	15.5	1	.506	1	194	1
									1979-12-11T14:11:00.000	1	109	1	15.3	1	.575	1	194	1
									1979-12-11T14:16:00.000	1	109	1	15.3	1	.66	1	188	1
									1979-12-11T14:21:00.000	1	109	1	15.3	1	.763	1	197	1
									1979-12-11T14:26:00.000	1	109	1	15.2	1	.831	1	217	1
									1979-12-11T14:31:00.000	1	109	1	14.9	1	.78	1	208	1
									1979-12-11T14:36:00.000	1	109	1	14.9	1	.746	1	200	1
									1979-12-11T14:41:00.000	1	109	1	14.8	1	.729	1	200	1
									1979-12-11T14:46:00.000	1	109	1	14.8	1	.643	1	214	1
									1979-12-11T14:51:00.000	1	109	1	14.8	1	.66	1	217	1
									1979-12-11T14:56:00.000	1	109	1	14.8	1	.643	1	208	1
									1979-12-11T15:01:00.000	1	109	1	14.7	1	.626	1	211	1
									1979-12-11T15:06:00.000	1	109	1	14.7	1	.694	1	217	1
									1979-12-11T15:11:00.000	1	109	1	14.6	1	.831	1	214	1
									1979-12-11T15:16:00.000	1	109	1	14.6	1	.797	1	214	1
									1979-12-11T15:21:00.000	1	109	1	14.6	1	.763	1	228	1
									1979-12-11T15:26:00.000	1	109	1	14.6	1	.78	1	231	1
									1979-12-11T15:31:00.000	1	109	1	14.6	1	.643	3	231	1
									1979-12-11T15:36:00.000	1	109	1	14.6	1	1.037	3	259	3
									1979-12-11T15:41:00.000	1	109	1	14.7	1	.866	1	245	3
									1979-12-11T15:46:00.000	1	109	1	14.6	1	.66	1	256	3
