
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-03-01T14:22:00.000	1	115	1	14.2	1	.545	1	76	1
									1980-03-01T14:27:00.000	1	115	1	14.2	1	.597	1	82	1
									1980-03-01T14:32:00.000	1	115	1	14.1	1	.649	1	73	1
									1980-03-01T14:37:00.000	1	115	1	14.2	1	.77	1	76	1
									1980-03-01T14:42:00.000	1	115	1	14.2	1	.909	1	73	1
									1980-03-01T14:47:00.000	1	115	1	14.2	1	.926	1	73	1
									1980-03-01T14:52:00.000	1	115	1	14.2	1	.892	1	79	1
									1980-03-01T14:57:00.000	1	115	1	14.2	1	.926	1	76	1
									1980-03-01T15:02:00.000	1	115	1	14.1	1	.978	1	73	1
									1980-03-01T15:07:00.000	1	115	1	14.1	1	1.03	1	76	1
									1980-03-01T15:12:00.000	1	115	1	14.1	1	.996	1	76	1
									1980-03-01T15:17:00.000	1	115	1	14.1	1	.996	1	73	1
									1980-03-01T15:22:00.000	1	115	1	14.1	1	1.1	1	73	1
									1980-03-01T15:27:00.000	1	115	1	14.1	1	1.1	1	68	1
									1980-03-01T15:32:00.000	1	115	1	14.1	1	1.013	1	68	1
									1980-03-01T15:37:00.000	1	115	1	14.1	1	.909	1	65	1
									1980-03-01T15:42:00.000	1	115	1	14.1	1	.926	1	62	1
									1980-03-01T15:47:00.000	1	115	1	14.1	1	.874	1	59	1
									1980-03-01T15:52:00.000	1	115	1	14.1	1	.944	1	65	1
									1980-03-01T15:57:00.000	1	115	1	14.1	1	1.152	1	65	1
									1980-03-01T16:02:00.000	1	115	1	14.1	1	1.273	1	65	1
									1980-03-01T16:07:00.000	1	115	1	14.1	1	1.464	1	73	1
									1980-03-01T16:12:00.000	1	115	1	14.2	1	1.446	1	73	1
									1980-03-01T16:17:00.000	1	115	1	14.2	1	1.446	1	70	1
									1980-03-01T16:22:00.000	1	115	1	14.2	1	1.533	1	73	1
									1980-03-01T16:27:00.000	1	115	1	14.2	1	1.793	1	70	1
									1980-03-01T16:32:00.000	1	115	1	14.1	1	1.793	1	65	1
									1980-03-01T16:37:00.000	1	115	1	14.2	1	1.793	1	73	1
									1980-03-01T16:42:00.000	1	115	1	14.2	1	1.758	1	79	1
									1980-03-01T16:47:00.000	1	115	1	14.2	1	1.793	1	62	1
									1980-03-01T16:52:00.000	1	115	1	14.2	1	1.741	1	59	1
									1980-03-01T16:57:00.000	1	115	1	14.3	1	1.81	1	68	1
									1980-03-01T17:02:00.000	1	115	1	14.3	1	1.862	1	68	1
									1980-03-01T17:07:00.000	1	115	1	14.3	1	1.706	1	65	1
									1980-03-01T17:12:00.000	1	115	1	14.2	1	1.377	1	56	1
									1980-03-01T17:17:00.000	1	115	1	14.1	1	1.429	1	51	1
									1980-03-01T17:22:00.000	1	115	1	14.2	1	1.36	1	59	1
									1980-03-01T17:27:00.000	1	115	1	14.2	1	1.446	1	59	1
									1980-03-01T17:32:00.000	1	115	1	14.3	1	1.377	1	73	3
									1980-03-01T17:37:00.000	1	115	1	14.2	1	1.273	1	31	3
									1980-03-01T17:42:00.000	1	115	1	14.2	1	1.29	1	48	1
									1980-03-01T17:47:00.000	1	115	1	14.2	1	1.186	1	42	1
									1980-03-01T17:52:00.000	1	115	1	14.1	1	.892	3	51	1
									1980-03-01T17:57:00.000	1	115	1	14.1	1	1.186	1	45	1
									1980-03-01T18:02:00.000	1	115	1	14.2	1	1.29	1	53	1
									1980-03-01T18:07:00.000	1	115	1	14.1	1	1.308	1	51	1
									1980-03-01T18:12:00.000	1	115	1	14.2	1	.944	1	31	1
									1980-03-01T18:17:00.000	1	115	1	14.2	1	.805	1	37	1
									1980-03-01T18:22:00.000	1	115	1	14.1	1	.822	1	39	1
									1980-03-01T18:27:00.000	1	115	1	14.2	1	.788	1	37	1
									1980-03-01T18:32:00.000	1	115	1	14.2	1	.614	1	34	1
									1980-03-01T18:37:00.000	1	115	1	14.2	1	.701	1	39	1
									1980-03-01T18:42:00.000	1	115	1	14.2	1	.684	1	45	1
									1980-03-01T18:47:00.000	1	115	1	14.2	1	.684	1	51	1
									1980-03-01T18:52:00.000	1	115	1	14.2	1	.805	3	53	1
									1980-03-01T18:57:00.000	1	115	1	14.2	1	.684	1	45	1
									1980-03-01T19:02:00.000	1	115	1	14.2	1	.718	1	59	1
									1980-03-01T19:07:00.000	1	115	1	14.2	1	.666	1	51	1
									1980-03-01T19:12:00.000	1	115	1	14.2	1	.614	1	53	1
									1980-03-01T19:17:00.000	1	115	1	14.2	1	.562	1	59	1
									1980-03-01T19:22:00.000	1	115	1	14.2	1	.441	1	68	1
									1980-03-01T19:27:00.000	1	115	1	14.2	1	.302	1	79	1
									1980-03-01T19:32:00.000	1	115	1	14.2	1	.32	1	76	1
									1980-03-01T19:37:00.000	1	115	1	14.2	1	.268	1	118	1
									1980-03-01T19:42:00.000	1	115	1	14.2	1	.285	1	158	1
									1980-03-01T19:47:00.000	1	115	1	14.2	1	.354	1	169	3
									1980-03-01T19:52:00.000	1	115	1	14.2	1	.424	1	155	3
									1980-03-01T19:57:00.000	1	115	1	14.2	1	.354	1	177	1
									1980-03-01T20:02:00.000	1	115	1	14.2	1	.372	1	208	1
									1980-03-01T20:07:00.000	1	115	1	14.1	1	.458	1	208	1
									1980-03-01T20:12:00.000	1	115	1	14.2	1	.389	1	191	1
									1980-03-01T20:17:00.000	1	115	1	14.1	1	.198	1	143	3
									1980-03-01T20:22:00.000	1	115	1	14.2	1	.198	1	262	1
									1980-03-01T20:27:00.000	1	115	1	14.1	1	.476	1	267	1
									1980-03-01T20:32:00.000	1	115	1	14.1	1	.51	1	259	1
									1980-03-01T20:37:00.000	1	115	1	14.2	1	.545	1	276	1
									1980-03-01T20:42:00.000	1	115	1	14.2	1	.354	1	287	3
									1980-03-01T20:47:00.000	1	115	1	14.2	1	.32	1	264	1
									1980-03-01T20:52:00.000	1	115	1	14.2	1	.424	1	248	1
									1980-03-01T20:57:00.000	1	115	1	14.2	1	.493	1	248	1
									1980-03-01T21:02:00.000	1	115	1	14.2	1	.77	1	253	1
									1980-03-01T21:07:00.000	1	115	1	14.2	1	.805	1	250	1
									1980-03-01T21:12:00.000	1	115	1	14.2	1	.892	1	245	1
									1980-03-01T21:17:00.000	1	115	1	14.2	1	.978	1	242	1
									1980-03-01T21:22:00.000	1	115	1	14.2	1	1.048	1	245	1
									1980-03-01T21:27:00.000	1	115	1	14.2	1	1.134	1	245	1
									1980-03-01T21:32:00.000	1	115	1	14.2	1	1.117	1	250	1
									1980-03-01T21:37:00.000	1	115	1	14.2	1	1.1	1	250	1
									1980-03-01T21:42:00.000	1	115	1	14.1	1	1.152	1	256	1
									1980-03-01T21:47:00.000	1	115	1	14.1	1	1.134	1	245	1
									1980-03-01T21:52:00.000	1	115	1	14.2	1	1.1	1	245	1
									1980-03-01T21:57:00.000	1	115	1	14.2	1	1.048	1	253	1
									1980-03-01T22:02:00.000	1	115	1	14.2	1	.961	1	245	1
									1980-03-01T22:07:00.000	1	115	1	14.2	1	.944	1	253	1
									1980-03-01T22:12:00.000	1	115	1	14.2	1	.909	1	245	1
									1980-03-01T22:17:00.000	1	115	1	14.2	1	.978	1	253	1
									1980-03-01T22:22:00.000	1	115	1	14.2	1	.944	1	253	1
									1980-03-01T22:27:00.000	1	115	1	14.2	1	.996	1	250	1
									1980-03-01T22:32:00.000	1	115	1	14.2	1	1.065	1	245	1
									1980-03-01T22:37:00.000	1	115	1	14.2	1	.978	1	248	1
									1980-03-01T22:42:00.000	1	115	1	14.2	1	1.013	1	242	1
									1980-03-01T22:47:00.000	1	115	1	14.2	1	1.048	1	245	1
									1980-03-01T22:52:00.000	1	115	1	14.2	1	.978	1	262	3
									1980-03-01T22:57:00.000	1	115	1	14.2	1	.944	1	248	1
									1980-03-01T23:02:00.000	1	115	1	14.2	1	.909	1	256	1
									1980-03-01T23:07:00.000	1	115	1	14.2	1	.892	1	259	1
									1980-03-01T23:12:00.000	1	115	1	14.1	1	.874	1	250	1
									1980-03-01T23:17:00.000	1	115	1	14.2	1	.874	1	250	1
									1980-03-01T23:22:00.000	1	115	1	14.2	1	.84	1	256	1
									1980-03-01T23:27:00.000	1	115	1	14.2	1	.84	1	253	1
									1980-03-01T23:32:00.000	1	115	1	14.2	1	.753	1	253	1
									1980-03-01T23:37:00.000	1	115	1	14.2	1	.736	1	259	1
									1980-03-01T23:42:00.000	1	115	1	14.2	1	.736	1	242	1
									1980-03-01T23:47:00.000	1	115	1	14.2	1	.632	1	242	1
									1980-03-01T23:52:00.000	1	115	1	14.2	1	.597	1	242	1
									1980-03-01T23:57:00.000	1	115	1	14.2	1	.441	1	228	3
									1980-03-02T00:02:00.000	1	115	1	14.2	1	.476	1	242	1
									1980-03-02T00:07:00.000	1	115	1	14.2	1	.389	1	253	3
									1980-03-02T00:12:00.000	1	115	1	14.2	1	.372	1	231	1
									1980-03-02T00:17:00.000	1	115	1	14.2	1	.285	1	231	1
									1980-03-02T00:22:00.000	1	115	1	14.2	1	.181	1	264	1
									1980-03-02T00:27:00.000	1	115	1	14.2	1	.181	1	267	1
									1980-03-02T00:32:00.000	1	115	1	14.2	1	.129	1	273	1
									1980-03-02T00:37:00.000	1	115	1	14.2	1	.042	1	146	1
									1980-03-02T00:42:00.000	1	115	1	14.2	1	.077	1	127	1
									1980-03-02T00:47:00.000	1	115	1	14.2	1	.077	1	90	3
									1980-03-02T00:52:00.000	1	115	1	14.2	1	.112	1	101	1
									1980-03-02T00:57:00.000	1	115	1	14.2	1	.146	1	93	1
									1980-03-02T01:02:00.000	1	115	1	14.2	1	.198	1	87	1
									1980-03-02T01:07:00.000	1	115	1	14.2	1	.268	1	82	1
									1980-03-02T01:12:00.000	1	115	1	14.2	1	.25	1	62	3
									1980-03-02T01:17:00.000	1	115	1	14.2	1	.285	1	76	1
									1980-03-02T01:22:00.000	1	115	1	14.2	1	.285	1	68	1
									1980-03-02T01:27:00.000	1	115	1	14.2	1	.406	1	56	1
									1980-03-02T01:32:00.000	1	115	1	14.1	1	.51	1	42	3
									1980-03-02T01:37:00.000	1	115	1	14.2	1	.493	1	68	1
									1980-03-02T01:42:00.000	1	115	1	14.1	1	.476	1	70	1
									1980-03-02T01:47:00.000	1	115	1	14.1	1	.649	1	87	1
									1980-03-02T01:52:00.000	1	115	1	14.1	1	.632	1	82	1
									1980-03-02T01:57:00.000	1	115	1	14.1	1	.614	1	68	1
									1980-03-02T02:02:00.000	1	115	1	14.1	1	.857	1	68	1
									1980-03-02T02:07:00.000	1	115	1	14.1	1	.961	1	73	1
									1980-03-02T02:12:00.000	1	115	1	14.1	1	1.082	1	76	1
									1980-03-02T02:17:00.000	1	115	1	14	1	1.117	1	70	1
									1980-03-02T02:22:00.000	1	115	1	14.1	1	1.117	1	70	1
									1980-03-02T02:27:00.000	1	115	1	14.1	1	1.152	1	68	1
									1980-03-02T02:32:00.000	1	115	1	14	1	1.065	1	73	1
									1980-03-02T02:37:00.000	1	115	1	14.1	1	1.204	1	70	1
									1980-03-02T02:42:00.000	1	115	1	14.1	1	1.238	1	65	1
									1980-03-02T02:47:00.000	1	115	1	14.1	1	1.29	1	65	1
									1980-03-02T02:52:00.000	1	115	1	14.1	1	1.221	1	70	1
									1980-03-02T02:57:00.000	1	115	1	14.1	1	1.134	1	62	1
									1980-03-02T03:02:00.000	1	115	1	14.1	1	1.03	3	76	3
									1980-03-02T03:07:00.000	1	115	1	14.1	1	1.238	1	65	3
									1980-03-02T03:12:00.000	1	115	1	14.1	1	1.152	1	84	1
									1980-03-02T03:17:00.000	1	115	1	14.1	1	1.221	1	82	1
									1980-03-02T03:22:00.000	1	115	1	14.1	1	1.36	1	68	1
									1980-03-02T03:27:00.000	1	115	1	14.1	1	1.464	3	68	1
									1980-03-02T03:32:00.000	1	115	1	14.1	1	1.36	1	59	1
									1980-03-02T03:37:00.000	1	115	1	14.1	1	1.134	3	59	1
									1980-03-02T03:42:00.000	1	115	1	14.1	1	1.29	1	70	3
									1980-03-02T03:47:00.000	1	115	1	14.1	1	1.55	3	59	3
									1980-03-02T03:52:00.000	1	115	1	14.1	1	1.308	3	73	1
									1980-03-02T03:57:00.000	1	115	1	14.1	1	1.654	1	73	1
									1980-03-02T04:02:00.000	1	115	1	14.1	1	1.689	1	68	1
									1980-03-02T04:07:00.000	1	115	1	14.1	1	2.122	3	73	1
									1980-03-02T04:12:00.000	1	115	1	14.1	1	1.932	1	59	1
									1980-03-02T04:17:00.000	1	115	1	14.1	1	1.914	1	65	1
									1980-03-02T04:22:00.000	1	115	1	14.2	1	1.637	1	73	1
									1980-03-02T04:27:00.000	1	115	1	14.2	1	1.724	1	62	1
									1980-03-02T04:32:00.000	1	115	1	14.2	1	1.776	1	62	1
									1980-03-02T04:37:00.000	1	115	1	14.2	1	1.88	3	76	1
									1980-03-02T04:42:00.000	1	115	1	14.2	1	1.672	3	79	1
									1980-03-02T04:47:00.000	1	115	1	14.1	1	1.845	1	39	3
									1980-03-02T04:52:00.000	1	115	1	14.2	1	1.862	1	53	1
									1980-03-02T04:57:00.000	1	115	1	14.2	1	1.81	1	65	1
									1980-03-02T05:02:00.000	1	115	1	14.2	1	1.966	1	59	1
									1980-03-02T05:07:00.000	1	115	1	14.1	1	1.966	1	42	1
									1980-03-02T05:12:00.000	1	115	1	14.1	1	1.498	1	37	1
									1980-03-02T05:17:00.000	1	115	1	14.2	1	1.55	1	51	1
									1980-03-02T05:22:00.000	1	115	1	14.1	1	1.637	1	45	1
									1980-03-02T05:27:00.000	1	115	1	14.2	1	1.689	1	53	1
									1980-03-02T05:32:00.000	1	115	1	14.2	1	1.585	1	62	1
									1980-03-02T05:37:00.000	1	115	1	14.1	1	1.446	3	51	1
									1980-03-02T05:42:00.000	1	115	1	14.1	1	1.55	3	45	1
									1980-03-02T05:47:00.000	1	115	1	14.2	1	1.377	1	53	1
									1980-03-02T05:52:00.000	1	115	1	14.2	1	1.238	3	62	1
									1980-03-02T05:57:00.000	1	115	1	14.1	1	1.342	1	51	1
									1980-03-02T06:02:00.000	1	115	1	14.1	1	1.273	1	45	1
									1980-03-02T06:07:00.000	1	115	1	14.1	1	1.29	1	34	3
									1980-03-02T06:12:00.000	1	115	1	14.2	1	1.048	1	59	1
									1980-03-02T06:17:00.000	1	115	1	14.2	1	1.03	1	110	3
									1980-03-02T06:22:00.000	1	115	1	14.2	1	1.013	1	53	1
									1980-03-02T06:27:00.000	1	115	1	14.2	1	1.117	1	23	3
									1980-03-02T06:32:00.000	1	115	1	14.1	1	1.065	1	37	1
									1980-03-02T06:37:00.000	1	115	1	14.1	1	.909	1	34	1
									1980-03-02T06:42:00.000	1	115	1	14.1	1	.961	1	25	1
									1980-03-02T06:47:00.000	1	115	1	14.1	1	.996	1	25	1
									1980-03-02T06:52:00.000	1	115	1	14.2	1	.753	1	34	1
									1980-03-02T06:57:00.000	1	115	1	14.1	1	.788	1	23	3
									1980-03-02T07:02:00.000	1	115	1	14.1	1	.805	1	42	1
									1980-03-02T07:07:00.000	1	115	1	14.1	1	.892	1	48	1
									1980-03-02T07:12:00.000	1	115	1	14.1	1	.926	1	53	1
									1980-03-02T07:17:00.000	1	115	1	14.1	1	.944	1	56	1
									1980-03-02T07:22:00.000	1	115	1	14.1	1	.909	1	59	1
									1980-03-02T07:27:00.000	1	115	1	14.1	1	.684	1	42	1
									1980-03-02T07:32:00.000	1	115	1	14.1	1	.614	1	37	1
									1980-03-02T07:37:00.000	1	115	1	14.1	1	.441	1	48	1
									1980-03-02T07:42:00.000	1	115	1	14.2	1	.354	1	59	1
									1980-03-02T07:47:00.000	1	115	1	14.1	1	.389	1	73	1
									1980-03-02T07:52:00.000	1	115	1	14.2	1	.354	1	118	1
									1980-03-02T07:57:00.000	1	115	1	14.2	1	.354	1	166	1
									1980-03-02T08:02:00.000	1	115	1	14.2	1	.285	1	188	1
									1980-03-02T08:07:00.000	1	115	1	14.2	1	.32	1	205	1
									1980-03-02T08:12:00.000	1	115	1	14.2	1	.372	1	214	1
									1980-03-02T08:17:00.000	1	115	1	14.2	1	.372	1	194	3
									1980-03-02T08:22:00.000	1	115	1	14.2	1	.406	1	231	1
									1980-03-02T08:27:00.000	1	115	1	14.1	1	.458	1	264	1
									1980-03-02T08:32:00.000	1	115	1	14.1	1	.649	1	262	1
									1980-03-02T08:37:00.000	1	115	1	14.1	1	.701	1	253	1
									1980-03-02T08:42:00.000	1	115	1	14.1	1	.701	1	256	1
									1980-03-02T08:47:00.000	1	115	1	14.2	1	.597	1	256	1
									1980-03-02T08:52:00.000	1	115	1	14.2	1	.666	1	253	1
									1980-03-02T08:57:00.000	1	115	1	14.2	1	.614	1	250	1
									1980-03-02T09:02:00.000	1	115	1	14.2	1	.528	1	259	1
									1980-03-02T09:07:00.000	1	115	1	14.2	1	.597	1	253	1
									1980-03-02T09:12:00.000	1	115	1	14.2	1	.684	1	248	1
									1980-03-02T09:17:00.000	1	115	1	14.2	1	.874	1	248	1
									1980-03-02T09:22:00.000	1	115	1	14.2	1	.788	1	245	1
									1980-03-02T09:27:00.000	1	115	1	14.2	1	1.013	1	250	1
									1980-03-02T09:32:00.000	1	115	1	14.2	1	1.03	1	262	1
									1980-03-02T09:37:00.000	1	115	1	14.2	1	1.03	1	253	1
									1980-03-02T09:42:00.000	1	115	1	14.2	1	1.013	1	253	1
									1980-03-02T09:47:00.000	1	115	1	14.2	1	1.065	1	253	1
									1980-03-02T09:52:00.000	1	115	1	14.2	1	1.169	1	256	1
									1980-03-02T09:57:00.000	1	115	1	14.2	1	1.186	1	259	1
									1980-03-02T10:02:00.000	1	115	1	14.2	1	1.221	1	248	1
									1980-03-02T10:07:00.000	1	115	1	14.2	1	1.186	1	250	1
									1980-03-02T10:12:00.000	1	115	1	14.2	1	1.186	1	253	1
									1980-03-02T10:17:00.000	1	115	1	14.2	1	1.134	1	253	1
									1980-03-02T10:22:00.000	1	115	1	14.2	1	1.1	1	250	1
									1980-03-02T10:27:00.000	1	115	1	14.2	1	1.134	1	262	1
									1980-03-02T10:32:00.000	1	115	1	14.2	1	1.152	1	256	1
									1980-03-02T10:37:00.000	1	115	1	14.2	1	1.238	1	259	1
									1980-03-02T10:42:00.000	1	115	1	14.2	1	1.273	1	259	1
									1980-03-02T10:47:00.000	1	115	1	14.2	1	1.169	1	253	1
									1980-03-02T10:52:00.000	1	115	1	14.2	1	1.1	1	242	3
									1980-03-02T10:57:00.000	1	115	1	14.2	1	1.204	3	253	1
									1980-03-02T11:02:00.000	1	115	1	14.2	1	1.065	1	253	1
									1980-03-02T11:07:00.000	1	115	1	14.2	1	.892	3	248	1
									1980-03-02T11:12:00.000	1	115	1	14.2	1	1.03	3	259	1
									1980-03-02T11:17:00.000	1	115	1	14.2	1	.892	1	262	1
									1980-03-02T11:22:00.000	1	115	1	14.2	1	.84	1	256	1
									1980-03-02T11:27:00.000	1	115	1	14.2	1	.857	1	250	1
									1980-03-02T11:32:00.000	1	115	1	14.2	1	.909	1	262	1
									1980-03-02T11:37:00.000	1	115	1	14.2	1	.788	3	256	1
									1980-03-02T11:42:00.000	1	115	1	14.2	1	.944	1	262	1
									1980-03-02T11:47:00.000	1	115	1	14.2	1	.874	1	262	1
									1980-03-02T11:52:00.000	1	115	1	14.2	1	.874	1	253	1
									1980-03-02T11:57:00.000	1	115	1	14.2	1	.944	1	259	1
									1980-03-02T12:02:00.000	1	115	1	14.2	1	.857	1	250	1
									1980-03-02T12:07:00.000	1	115	1	14.2	1	.666	1	262	1
									1980-03-02T12:12:00.000	1	115	1	14.2	1	.684	1	262	1
									1980-03-02T12:17:00.000	1	115	1	14.2	1	.736	1	262	1
									1980-03-02T12:22:00.000	1	115	1	14.2	1	.718	1	259	1
									1980-03-02T12:27:00.000	1	115	1	14.2	1	.718	1	267	1
									1980-03-02T12:32:00.000	1	115	1	14.2	1	.649	1	264	1
									1980-03-02T12:37:00.000	1	115	1	14.2	1	.666	1	270	1
									1980-03-02T12:42:00.000	1	115	1	14.2	1	.562	1	278	1
									1980-03-02T12:47:00.000	1	115	1	14.2	1	.476	1	276	1
									1980-03-02T12:52:00.000	1	115	1	14.2	1	.528	1	273	1
									1980-03-02T12:57:00.000	1	115	1	14.2	1	.51	1	262	3
									1980-03-02T13:02:00.000	1	115	1	14.2	1	.389	1	281	3
									1980-03-02T13:07:00.000	1	115	1	14.2	1	.372	1	259	3
									1980-03-02T13:12:00.000	1	115	1	14.2	1	.406	1	284	1
									1980-03-02T13:17:00.000	1	115	1	14.2	1	.337	1	290	1
									1980-03-02T13:22:00.000	1	115	1	14.1	1	.337	1	301	1
									1980-03-02T13:27:00.000	1	115	1	14.2	1	.337	1	307	1
									1980-03-02T13:32:00.000	1	115	1	14.2	1	.233	1	281	3
									1980-03-02T13:37:00.000	1	115	1	14.2	1	.181	1	307	3
									1980-03-02T13:42:00.000	1	115	1	14.2	1	.164	1	293	1
									1980-03-02T13:47:00.000	1	115	1	14.2	1	.146	1	298	1
									1980-03-02T13:52:00.000	1	115	1	14.2	1	.094	1	335	3
									1980-03-02T13:57:00.000	1	115	1	14.2	1	.112	1	14	3
									1980-03-02T14:02:00.000	1	115	1	14.2	1	.164	1	34	1
									1980-03-02T14:07:00.000	1	115	1	14.2	1	.181	1	51	1
									1980-03-02T14:12:00.000	1	115	1	14.2	1	.268	1	73	1
									1980-03-02T14:17:00.000	1	115	1	14.2	1	.372	1	73	1
									1980-03-02T14:22:00.000	1	115	1	14.2	1	.389	1	53	1
									1980-03-02T14:27:00.000	1	115	1	14.2	1	.406	1	53	1
									1980-03-02T14:32:00.000	1	115	1	14.1	1	.424	1	68	1
									1980-03-02T14:37:00.000	1	115	1	14.1	1	.562	1	68	1
									1980-03-02T14:42:00.000	1	115	1	14.1	1	.597	1	73	1
									1980-03-02T14:47:00.000	1	115	1	14.1	1	.58	1	79	1
									1980-03-02T14:52:00.000	1	115	1	14.1	1	.649	1	76	1
									1980-03-02T14:57:00.000	1	115	1	14.1	1	.666	1	76	1
									1980-03-02T15:02:00.000	1	115	1	14.1	1	.857	1	73	1
									1980-03-02T15:07:00.000	1	115	1	14.1	1	.944	1	79	1
									1980-03-02T15:12:00.000	1	115	1	14.1	1	.944	1	73	1
									1980-03-02T15:17:00.000	1	115	1	14.1	1	.926	1	82	1
									1980-03-02T15:22:00.000	1	115	1	14.1	1	1.013	1	79	1
									1980-03-02T15:27:00.000	1	115	1	14.1	1	1.082	1	76	1
									1980-03-02T15:32:00.000	1	115	1	14.1	1	1.134	1	68	1
									1980-03-02T15:37:00.000	1	115	1	14.1	1	1.134	1	70	1
									1980-03-02T15:42:00.000	1	115	1	14.1	1	1.082	1	70	1
									1980-03-02T15:47:00.000	1	115	1	14.1	1	1.013	1	68	1
									1980-03-02T15:52:00.000	1	115	1	14.1	1	.996	1	79	1
									1980-03-02T15:57:00.000	1	115	1	14.1	1	.874	1	73	1
									1980-03-02T16:02:00.000	1	115	1	14.1	1	.961	1	59	3
									1980-03-02T16:07:00.000	1	115	1	14.1	1	.909	1	82	3
									1980-03-02T16:12:00.000	1	115	1	14.2	1	.944	1	65	1
									1980-03-02T16:17:00.000	1	115	1	14.2	1	1.169	1	68	1
									1980-03-02T16:22:00.000	1	115	1	14.2	1	1.238	1	70	1
									1980-03-02T16:27:00.000	1	115	1	14.2	1	1.29	1	65	1
									1980-03-02T16:32:00.000	1	115	1	14.2	1	1.169	1	79	1
									1980-03-02T16:37:00.000	1	115	1	14.2	1	1.186	1	73	1
									1980-03-02T16:42:00.000	1	115	1	14.2	1	1.498	1	70	1
									1980-03-02T16:47:00.000	1	115	1	14.2	1	1.741	1	65	1
									1980-03-02T16:52:00.000	1	115	1	14.2	1	1.758	1	68	1
									1980-03-02T16:57:00.000	1	115	1	14.3	1	1.706	1	68	1
									1980-03-02T17:02:00.000	1	115	1	14.3	1	1.464	3	70	1
									1980-03-02T17:07:00.000	1	115	1	14.3	1	1.828	1	53	1
									1980-03-02T17:12:00.000	1	115	1	14.3	1	1.793	1	53	1
									1980-03-02T17:17:00.000	1	115	1	14.3	1	1.845	1	65	1
									1980-03-02T17:22:00.000	1	115	1	14.3	1	1.793	1	65	1
									1980-03-02T17:27:00.000	1	115	1	14.3	1	1.585	1	65	1
									1980-03-02T17:32:00.000	1	115	1	14.3	1	1.672	1	62	1
									1980-03-02T17:37:00.000	1	115	1	14.3	1	1.672	1	45	1
									1980-03-02T17:42:00.000	1	115	1	14.2	1	1.481	1	42	1
									1980-03-02T17:47:00.000	1	115	1	14.2	1	1.464	1	31	3
									1980-03-02T17:52:00.000	1	115	1	14.3	1	1.481	1	51	1
									1980-03-02T17:57:00.000	1	115	1	14.3	1	1.55	1	53	1
									1980-03-02T18:02:00.000	1	115	1	14.3	1	1.55	1	62	1
									1980-03-02T18:07:00.000	1	115	1	14.3	1	1.446	1	59	1
									1980-03-02T18:12:00.000	1	115	1	14.2	1	1.082	3	53	1
									1980-03-02T18:17:00.000	1	115	1	14.2	1	1.204	3	51	1
									1980-03-02T18:22:00.000	1	115	1	14.2	1	.926	3	51	1
									1980-03-02T18:27:00.000	1	115	1	14.2	1	1.186	3	59	1
									1980-03-02T18:32:00.000	1	115	1	14.2	1	.996	1	56	1
									1980-03-02T18:37:00.000	1	115	1	14.2	1	.892	1	42	1
									1980-03-02T18:42:00.000	1	115	1	14.2	1	.944	1	42	1
									1980-03-02T18:47:00.000	1	115	1	14.2	1	.84	1	48	1
									1980-03-02T18:52:00.000	1	115	1	14.2	1	.822	1	56	1
									1980-03-02T18:57:00.000	1	115	1	14.3	1	.909	1	23	3
									1980-03-02T19:02:00.000	1	115	1	14.2	1	.77	1	45	1
									1980-03-02T19:07:00.000	1	115	1	14.2	1	.718	1	48	1
									1980-03-02T19:12:00.000	1	115	1	14.2	1	.753	1	39	1
									1980-03-02T19:17:00.000	1	115	1	14.3	1	.736	1	37	1
									1980-03-02T19:22:00.000	1	115	1	14.3	1	.718	1	45	1
									1980-03-02T19:27:00.000	1	115	1	14.3	1	.718	1	45	1
									1980-03-02T19:32:00.000	1	115	1	14.2	1	.666	1	42	1
									1980-03-02T19:37:00.000	1	115	1	14.3	1	.632	1	51	1
									1980-03-02T19:42:00.000	1	115	1	14.2	1	.58	1	56	1
									1980-03-02T19:47:00.000	1	115	1	14.2	1	.458	1	62	1
									1980-03-02T19:52:00.000	1	115	1	14.2	1	.424	1	65	1
									1980-03-02T19:57:00.000	1	115	1	14.2	1	.354	1	79	1
									1980-03-02T20:02:00.000	1	115	1	14.2	1	.285	1	129	1
									1980-03-02T20:07:00.000	1	115	1	14.2	1	.302	1	155	1
									1980-03-02T20:12:00.000	1	115	1	14.2	1	.32	1	166	1
									1980-03-02T20:17:00.000	1	115	1	14.3	1	.389	1	186	1
									1980-03-02T20:22:00.000	1	115	1	14.3	1	.354	1	197	1
									1980-03-02T20:27:00.000	1	115	1	14.3	1	.441	1	208	3
									1980-03-02T20:32:00.000	1	115	1	14.3	1	.441	1	163	3
									1980-03-02T20:37:00.000	1	115	1	14.3	1	.372	1	208	1
									1980-03-02T20:42:00.000	1	115	1	14.2	1	.389	1	219	1
									1980-03-02T20:47:00.000	1	115	1	14.2	1	.372	1	253	1
									1980-03-02T20:52:00.000	1	115	1	14.2	1	.302	1	253	1
									1980-03-02T20:57:00.000	1	115	1	14.2	1	.337	1	239	3
