
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-05-25T07:00:00.000	1	63	1	14.6	1	1.237	1	248	1
									1980-05-25T07:05:00.000	1	63	1	14.4	1	1.203	1	248	1
									1980-05-25T07:10:00.000	1	63	1	14.6	1	1.186	1	256	1
									1980-05-25T07:15:00.000	1	63	1	14.6	1	1.168	1	253	1
									1980-05-25T07:20:00.000	1	63	1	14.5	1	1.168	1	253	1
									1980-05-25T07:25:00.000	1	63	1	14.6	1	1.168	1	250	1
									1980-05-25T07:30:00.000	1	63	1	14.4	1	1.151	1	250	1
									1980-05-25T07:35:00.000	1	63	1	14.6	1	1.134	1	262	1
									1980-05-25T07:40:00.000	1	63	1	14.6	1	1.134	1	253	1
									1980-05-25T07:45:00.000	1	63	1	14.5	1	1.117	1	253	1
									1980-05-25T07:50:00.000	1	63	1	14.5	1	1.1	1	256	1
									1980-05-25T07:55:00.000	1	63	1	14.6	1	1.066	1	256	1
									1980-05-25T08:00:00.000	1	63	1	14.4	1	1.048	1	250	1
									1980-05-25T08:05:00.000	1	63	1	14.5	1	1.083	1	253	1
									1980-05-25T08:10:00.000	1	63	1	14.6	1	1.066	1	256	1
									1980-05-25T08:15:00.000	1	63	1	14.3	1	1.014	1	253	1
									1980-05-25T08:20:00.000	1	63	1	14.5	1	1.048	1	248	1
									1980-05-25T08:25:00.000	1	63	1	14.5	1	.98	1	250	1
									1980-05-25T08:30:00.000	1	63	1	14.6	1	.98	1	253	1
									1980-05-25T08:35:00.000	1	63	1	14.3	1	.963	1	250	1
									1980-05-25T08:40:00.000	1	63	1	14.3	1	.963	1	256	1
									1980-05-25T08:45:00.000	1	63	1	14.3	1	.894	1	253	1
									1980-05-25T08:50:00.000	1	63	1	14.3	1	.826	1	256	1
									1980-05-25T08:55:00.000	1	63	1	14.2	1	.809	1	253	1
									1980-05-25T09:00:00.000	1	63	1	14.3	1	.774	1	253	1
									1980-05-25T09:05:00.000	1	63	1	14.3	1	.74	1	250	1
									1980-05-25T09:10:00.000	1	63	1	14.2	1	.706	1	253	1
									1980-05-25T09:15:00.000	1	63	1	14.3	1	.654	1	253	1
									1980-05-25T09:20:00.000	1	63	1	14.6	1	.689	1	242	1
									1980-05-25T09:25:00.000	1	63	1	15	1	.671	1	250	1
									1980-05-25T09:30:00.000	1	63	1	15.1	1	.62	1	259	1
									1980-05-25T09:35:00.000	1	63	1	15	1	.62	1	253	1
									1980-05-25T09:40:00.000	1	63	1	15	1	.62	1	256	1
									1980-05-25T09:45:00.000	1	63	1	14.4	1	.603	1	248	1
									1980-05-25T09:50:00.000	1	63	1	14.3	1	.483	1	259	1
									1980-05-25T09:55:00.000	1	63	1	14.2	1	.414	1	267	1
									1980-05-25T10:00:00.000	1	63	1	14.4	1	.397	1	270	1
									1980-05-25T10:05:00.000	1	63	1	14.5	1	.431	1	281	3
									1980-05-25T10:10:00.000	1	63	1	14.3	1	.329	1	264	1
									1980-05-25T10:15:00.000	1	63	1	14.4	1	.329	1	270	1
									1980-05-25T10:20:00.000	1	63	1	14.3	1	.277	1	276	1
									1980-05-25T10:25:00.000	1	63	1	14.4	1	.26	1	287	1
									1980-05-25T10:30:00.000	1	63	1	14.5	1	.209	1	301	3
									1980-05-25T10:35:00.000	1	63	1	14.6	1	.174	1	287	1
									1980-05-25T10:40:00.000	1	63	1	14.6	1	.157	1	267	1
									1980-05-25T10:45:00.000	1	63	1	14.6	1	.14	1	256	1
									1980-05-25T10:50:00.000	1	63	1	14.6	1	.123	1	256	1
									1980-05-25T10:55:00.000	1	63	1	15	1	.174	1	242	1
									1980-05-25T11:00:00.000	1	63	1	14.8	1	.191	1	194	3
									1980-05-25T11:05:00.000	1	63	1	14.6	1	.191	1	211	3
									1980-05-25T11:10:00.000	1	63	1	14.6	1	.071	3	177	1
									1980-05-25T11:15:00.000	1	63	1	14.6	1	.191	1	146	1
									1980-05-25T11:20:00.000	1	63	1	14.8	1	.243	1	121	3
									1980-05-25T11:25:00.000	1	63	1	14.9	1	.277	1	138	1
									1980-05-25T11:30:00.000	1	63	1	15	1	.243	1	146	1
									1980-05-25T11:35:00.000	1	63	1	15.2	1	.26	1	132	1
									1980-05-25T11:40:00.000	1	63	1	15.5	1	.329	1	124	1
									1980-05-25T11:45:00.000	1	63	1	15.6	1	.38	1	107	1
									1980-05-25T11:50:00.000	1	63	1	15.4	1	.294	1	115	1
									1980-05-25T11:55:00.000	1	63	1	15.3	1	.106	1	93	1
									1980-05-25T12:00:00.000	1	63	1	15.4	1	.089	1	62	1
									1980-05-25T12:05:00.000	1	63	1	15.3	1	.106	1	59	1
									1980-05-25T12:10:00.000	1	63	1	15.1	1	.174	1	309	3
									1980-05-25T12:15:00.000	1	63	1	15	1	.174	1	42	3
									1980-05-25T12:20:00.000	1	63	1	15.2	1	.209	1	53	1
									1980-05-25T12:25:00.000	1	63	1	15.3	1	.26	1	56	1
									1980-05-25T12:30:00.000	1	63	1	15.4	1	.346	1	59	1
									1980-05-25T12:35:00.000	1	63	1	15.2	1	.414	1	53	1
									1980-05-25T12:40:00.000	1	63	1	15.5	1	.38	1	59	1
									1980-05-25T12:45:00.000	1	63	1	15.6	1	.397	1	62	1
									1980-05-25T12:50:00.000	1	63	1	15.7	1	.311	1	87	3
									1980-05-25T12:55:00.000	1	63	1	15.8	1	.311	1	51	3
									1980-05-25T13:00:00.000	1	63	1	15.9	1	.311	1	73	1
									1980-05-25T13:05:00.000	1	63	1	15.9	1	.431	1	79	1
									1980-05-25T13:10:00.000	1	63	1	15.9	1	.431	1	346	3
									1980-05-25T13:15:00.000	1	63	1	15.9	1	.414	1	39	3
									1980-05-25T13:20:00.000	1	63	1	15.7	1	.637	1	56	1
									1980-05-25T13:25:00.000	1	63	1	15.6	1	.62	1	56	1
									1980-05-25T13:30:00.000	1	63	1	15.4	1	.774	1	51	1
									1980-05-25T13:35:00.000	1	63	1	15.3	1	.809	1	45	1
									1980-05-25T13:40:00.000	1	63	1	15.4	1	.74	1	42	1
									1980-05-25T13:45:00.000	1	63	1	15.5	1	.654	1	39	1
									1980-05-25T13:50:00.000	1	63	1	15.4	1	.603	1	56	1
									1980-05-25T13:55:00.000	1	63	1	15.5	1	.654	1	309	3
									1980-05-25T14:00:00.000	1	63	1	15.5	1	.534	1	37	1
									1980-05-25T14:05:00.000	1	63	1	15.5	1	.603	1	45	1
									1980-05-25T14:10:00.000	1	63	1	15.5	1	.517	1	37	1
									1980-05-25T14:15:00.000	1	63	1	15.4	1	.466	1	39	1
									1980-05-25T14:20:00.000	1	63	1	15.4	1	.38	1	17	3
									1980-05-25T14:25:00.000	1	63	1	15.1	1	.517	1	357	3
									1980-05-25T14:30:00.000	1	63	1	15.2	1	.466	1	11	3
									1980-05-25T14:35:00.000	1	63	1	15.2	1	.551	1	357	3
									1980-05-25T14:40:00.000	1	63	1	15.8	1	.414	1	56	3
									1980-05-25T14:45:00.000	1	63	1	15.9	1	.414	1	90	3
									1980-05-25T14:50:00.000	1	63	1	15.1	1	.757	1	59	1
									1980-05-25T14:55:00.000	1	63	1	15	1	.98	1	53	1
									1980-05-25T15:00:00.000	1	63	1	14.6	1	1.048	1	51	1
									1980-05-25T15:05:00.000	1	63	1	14.6	1	1.031	1	51	1
									1980-05-25T15:10:00.000	1	63	1	14.5	1	.928	1	51	1
									1980-05-25T15:15:00.000	1	63	1	14.6	1	.946	1	42	1
									1980-05-25T15:20:00.000	1	63	1	14.8	1	.894	1	39	1
									1980-05-25T15:25:00.000	1	63	1	14.7	1	1.031	1	45	1
									1980-05-25T15:30:00.000	1	63	1	14.6	1	.98	1	34	1
									1980-05-25T15:35:00.000	1	63	1	14.6	1	.757	1	31	1
									1980-05-25T15:40:00.000	1	63	1	14.6	1	.706	1	31	1
									1980-05-25T15:45:00.000	1	63	1	14.6	1	.689	1	37	1
									1980-05-25T15:50:00.000	1	63	1	15	1	.551	1	6	1
									1980-05-25T15:55:00.000	1	63	1	14.7	1	.534	1	3	1
									1980-05-25T16:00:00.000	1	63	1	14.9	1	.483	1	340	3
									1980-05-25T16:05:00.000	1	63	1	15.5	1	.346	1	236	3
									1980-05-25T16:10:00.000	1	63	1	15	1	.226	3	346	3
									1980-05-25T16:15:00.000	1	63	1	15	1	.38	1	335	1
									1980-05-25T16:20:00.000	1	63	1	15.3	1	.311	1	338	1
									1980-05-25T16:25:00.000	1	63	1	15.1	1	.037	1	264	3
									1980-05-25T16:30:00.000	1	63	1	15	1	.123	1	357	3
									1980-05-25T16:35:00.000	1	63	1	15	1	.243	1	6	1
									1980-05-25T16:40:00.000	1	63	1	14.8	1	.243	1	8	1
									1980-05-25T16:45:00.000	1	63	1	15	1	.174	1	31	1
									1980-05-25T16:50:00.000	1	63	1	15	1	.089	1	59	3
									1980-05-25T16:55:00.000	1	63	1	15	1	.106	1	37	1
									1980-05-25T17:00:00.000	1	63	1	14.8	1	.071	1	31	1
									1980-05-25T17:05:00.000	1	63	1	15	1	.054	1	84	1
									1980-05-25T17:10:00.000	1	63	1	15	1	.054	1	141	1
									1980-05-25T17:15:00.000	1	63	1	15	1	.089	1	194	1
									1980-05-25T17:20:00.000	1	63	1	15.1	1	.106	1	205	1
									1980-05-25T17:25:00.000	1	63	1	15.3	1	.157	1	245	1
									1980-05-25T17:30:00.000	1	63	1	15.4	1	.243	1	270	3
									1980-05-25T17:35:00.000	1	63	1	15.4	1	.277	1	250	3
									1980-05-25T17:40:00.000	1	63	1	15.4	1	.346	1	273	1
									1980-05-25T17:45:00.000	1	63	1	15.3	1	.346	1	267	1
									1980-05-25T17:50:00.000	1	63	1	15.2	1	.449	1	276	1
									1980-05-25T17:55:00.000	1	63	1	15.2	1	.449	1	259	1
									1980-05-25T18:00:00.000	1	63	1	15.2	1	.534	1	259	1
									1980-05-25T18:05:00.000	1	63	1	14.8	1	.689	1	256	1
									1980-05-25T18:10:00.000	1	63	1	14.7	1	.74	1	264	1
									1980-05-25T18:15:00.000	1	63	1	14.6	1	.74	1	259	1
									1980-05-25T18:20:00.000	1	63	1	14.6	1	.74	1	250	1
									1980-05-25T18:25:00.000	1	63	1	14.6	1	.74	1	250	1
									1980-05-25T18:30:00.000	1	63	1	14.6	1	.723	1	245	1
									1980-05-25T18:35:00.000	1	63	1	14.6	1	.74	1	250	1
									1980-05-25T18:40:00.000	1	63	1	14.6	1	.74	1	253	1
									1980-05-25T18:45:00.000	1	63	1	14.5	1	.774	1	253	1
									1980-05-25T18:50:00.000	1	63	1	14.5	1	.791	1	245	1
									1980-05-25T18:55:00.000	1	63	1	14.4	1	.809	1	248	1
									1980-05-25T19:00:00.000	1	63	1	14.4	1	.774	1	245	1
									1980-05-25T19:05:00.000	1	63	1	14.4	1	.843	1	250	1
									1980-05-25T19:10:00.000	1	63	1	14.6	1	.946	1	248	1
									1980-05-25T19:15:00.000	1	63	1	14.6	1	1.014	1	250	1
									1980-05-25T19:20:00.000	1	63	1	14.4	1	.928	1	253	1
									1980-05-25T19:25:00.000	1	63	1	14.9	1	1.066	1	256	1
									1980-05-25T19:30:00.000	1	63	1	14.9	1	1.031	1	250	1
									1980-05-25T19:35:00.000	1	63	1	14.4	1	.997	1	250	1
									1980-05-25T19:40:00.000	1	63	1	14.5	1	.963	1	245	1
									1980-05-25T19:45:00.000	1	63	1	14.7	1	.997	1	250	1
									1980-05-25T19:50:00.000	1	63	1	14.6	1	1.066	1	262	1
									1980-05-25T19:55:00.000	1	63	1	14.5	1	1.048	1	253	1
									1980-05-25T20:00:00.000	1	63	1	14.6	1	1.031	1	253	1
									1980-05-25T20:05:00.000	1	63	1	14.8	1	.963	1	253	1
									1980-05-25T20:10:00.000	1	63	1	15.1	1	.963	1	262	1
									1980-05-25T20:15:00.000	1	63	1	15.2	1	.997	1	262	1
									1980-05-25T20:20:00.000	1	63	1	14.6	1	.997	1	259	1
									1980-05-25T20:25:00.000	1	63	1	14.8	1	.946	1	267	1
									1980-05-25T20:30:00.000	1	63	1	14.6	1	.946	1	256	1
									1980-05-25T20:35:00.000	1	63	1	14.5	1	.963	1	250	1
									1980-05-25T20:40:00.000	1	63	1	14.5	1	.928	1	253	1
									1980-05-25T20:45:00.000	1	63	1	15	1	.877	1	253	1
									1980-05-25T20:50:00.000	1	63	1	14.3	1	.877	1	248	1
									1980-05-25T20:55:00.000	1	63	1	14.2	1	.928	1	250	1
									1980-05-25T21:00:00.000	1	63	1	14.2	1	.877	1	256	1
									1980-05-25T21:05:00.000	1	63	1	14.2	1	.791	1	239	1
									1980-05-25T21:10:00.000	1	63	1	14.2	1	.843	1	245	1
									1980-05-25T21:15:00.000	1	63	1	14.2	1	.723	1	245	1
									1980-05-25T21:20:00.000	1	63	1	14.2	1	.706	1	248	1
									1980-05-25T21:25:00.000	1	63	1	14.3	1	.706	1	239	1
									1980-05-25T21:30:00.000	1	63	1	14.4	1	.757	1	253	1
									1980-05-25T21:35:00.000	1	63	1	14.3	1	.706	1	245	1
									1980-05-25T21:40:00.000	1	63	1	14.4	1	.671	1	245	1
									1980-05-25T21:45:00.000	1	63	1	14.4	1	.654	1	250	1
									1980-05-25T21:50:00.000	1	63	1	14.4	1	.671	1	250	1
									1980-05-25T21:55:00.000	1	63	1	14.4	1	.569	1	245	1
									1980-05-25T22:00:00.000	1	63	1	14.4	1	.62	1	250	1
									1980-05-25T22:05:00.000	1	63	1	14.3	1	.586	1	245	1
									1980-05-25T22:10:00.000	1	63	1	14.3	1	.551	1	233	1
									1980-05-25T22:15:00.000	1	63	1	14.3	1	.517	1	242	1
									1980-05-25T22:20:00.000	1	63	1	14.3	1	.466	1	242	1
									1980-05-25T22:25:00.000	1	63	1	14.4	1	.449	1	248	1
									1980-05-25T22:30:00.000	1	63	1	14.5	1	.414	1	236	1
									1980-05-25T22:35:00.000	1	63	1	14.5	1	.449	1	239	1
									1980-05-25T22:40:00.000	1	63	1	14.4	1	.449	1	236	1
									1980-05-25T22:45:00.000	1	63	1	14.6	1	.397	1	233	1
									1980-05-25T22:50:00.000	1	63	1	14.8	1	.329	1	242	1
									1980-05-25T22:55:00.000	1	63	1	14.6	1	.311	1	236	1
									1980-05-25T23:00:00.000	1	63	1	14.4	1	.311	1	239	1
									1980-05-25T23:05:00.000	1	63	1	14.3	1	.277	1	259	1
									1980-05-25T23:10:00.000	1	63	1	14.4	1	.26	1	253	1
									1980-05-25T23:15:00.000	1	63	1	14.5	1	.26	1	248	1
									1980-05-25T23:20:00.000	1	63	1	14.4	1	.243	1	236	1
									1980-05-25T23:25:00.000	1	63	1	14.5	1	.226	1	217	1
									1980-05-25T23:30:00.000	1	63	1	14.5	1	.277	1	217	1
									1980-05-25T23:35:00.000	1	63	1	14.5	1	.226	1	231	1
									1980-05-25T23:40:00.000	1	63	1	14.5	1	.191	1	239	1
									1980-05-25T23:45:00.000	1	63	1	14.6	1	.209	1	219	1
									1980-05-25T23:50:00.000	1	63	1	14.8	1	.226	1	217	1
									1980-05-25T23:55:00.000	1	63	1	14.8	1	.209	1	208	1
									1980-05-26T00:00:00.000	1	63	1	14.7	1	.209	1	194	1
									1980-05-26T00:05:00.000	1	63	1	14.9	1	.243	1	172	1
									1980-05-26T00:10:00.000	1	63	1	14.8	1	.226	1	155	1
									1980-05-26T00:15:00.000	1	63	1	14.9	1	.243	1	115	3
									1980-05-26T00:20:00.000	1	63	1	15	1	.243	1	143	1
									1980-05-26T00:25:00.000	1	63	1	15	1	.294	1	138	1
									1980-05-26T00:30:00.000	1	63	1	15	1	.243	1	118	1
									1980-05-26T00:35:00.000	1	63	1	14.6	1	.174	1	98	1
									1980-05-26T00:40:00.000	1	63	1	15	1	.157	1	96	1
									1980-05-26T00:45:00.000	1	63	1	14.5	1	.209	1	62	3
									1980-05-26T00:50:00.000	1	63	1	15	1	.209	1	73	1
									1980-05-26T00:55:00.000	1	63	1	15	1	.191	1	65	1
									1980-05-26T01:00:00.000	1	63	1	15	1	.209	1	73	1
									1980-05-26T01:05:00.000	1	63	1	15	1	.14	1	73	1
									1980-05-26T01:10:00.000	1	63	1	14.6	1	.191	1	45	1
									1980-05-26T01:15:00.000	1	63	1	14.7	1	.191	1	42	1
									1980-05-26T01:20:00.000	1	63	1	14.9	1	.243	1	39	1
									1980-05-26T01:25:00.000	1	63	1	14.8	1	.26	1	34	1
									1980-05-26T01:30:00.000	1	63	1	14.8	1	.209	1	37	1
									1980-05-26T01:35:00.000	1	63	1	14.8	1	.14	1	39	1
									1980-05-26T01:40:00.000	1	63	1	14.8	1	.123	1	45	1
									1980-05-26T01:45:00.000	1	63	1	14.9	1	.191	1	76	3
									1980-05-26T01:50:00.000	1	63	1	14.9	1	.243	1	42	1
									1980-05-26T01:55:00.000	1	63	1	14.9	1	.26	1	20	3
									1980-05-26T02:00:00.000	1	63	1	15	1	.226	1	56	3
									1980-05-26T02:05:00.000	1	63	1	15	1	.157	1	39	1
									1980-05-26T02:10:00.000	1	63	1	15	1	.157	1	42	1
									1980-05-26T02:15:00.000	1	63	1	15	1	.157	1	17	1
									1980-05-26T02:20:00.000	1	63	1	15	1	.191	1	14	1
									1980-05-26T02:25:00.000	1	63	1	14.9	1	.071	1	14	1
									1980-05-26T02:30:00.000	1	63	1	14.9	1	.14	1	6	1
									1980-05-26T02:35:00.000	1	63	1	14.9	1	.123	1	6	1
									1980-05-26T02:40:00.000	1	63	1	15	1	.174	1	17	1
									1980-05-26T02:45:00.000	1	63	1	15	1	.226	1	25	1
									1980-05-26T02:50:00.000	1	63	1	15	1	.191	1	11	3
									1980-05-26T02:55:00.000	1	63	1	15	1	.191	1	51	1
									1980-05-26T03:00:00.000	1	63	1	14.9	1	.14	1	56	1
									1980-05-26T03:05:00.000	1	63	1	15	1	.174	1	70	1
									1980-05-26T03:10:00.000	1	63	1	14.9	1	.294	1	76	1
									1980-05-26T03:15:00.000	1	63	1	14.9	1	.294	1	62	3
									1980-05-26T03:20:00.000	1	63	1	15	1	.26	1	82	1
									1980-05-26T03:25:00.000	1	63	1	15	1	.209	1	76	1
									1980-05-26T03:30:00.000	1	63	1	15	1	.14	1	79	1
									1980-05-26T03:35:00.000	1	63	1	15	1	.089	1	70	1
									1980-05-26T03:40:00.000	1	63	1	15	1	.106	1	84	1
									1980-05-26T03:45:00.000	1	63	1	15	1	.071	1	98	1
									1980-05-26T03:50:00.000	1	63	1	15	1	.054	1	177	1
									1980-05-26T03:55:00.000	1	63	1	15.1	1	.071	1	225	1
									1980-05-26T04:00:00.000	1	63	1	15	1	.123	1	217	1
									1980-05-26T04:05:00.000	1	63	1	15	1	.14	1	194	3
									1980-05-26T04:10:00.000	1	63	1	15.1	1	.191	1	231	3
									1980-05-26T04:15:00.000	1	63	1	15	1	.294	1	217	1
									1980-05-26T04:20:00.000	1	63	1	14.9	1	.294	1	205	3
									1980-05-26T04:25:00.000	1	63	1	15.1	1	.329	1	248	1
									1980-05-26T04:30:00.000	1	63	1	15	1	.414	1	250	1
									1980-05-26T04:35:00.000	1	63	1	15	1	.466	1	250	1
									1980-05-26T04:40:00.000	1	63	1	15	1	.483	1	248	1
									1980-05-26T04:45:00.000	1	63	1	15	1	.517	1	253	1
									1980-05-26T04:50:00.000	1	63	1	14.9	1	.586	1	248	1
									1980-05-26T04:55:00.000	1	63	1	14.9	1	.586	1	250	1
									1980-05-26T05:00:00.000	1	63	1	14.9	1	.603	1	248	1
									1980-05-26T05:05:00.000	1	63	1	14.8	1	.637	1	248	1
									1980-05-26T05:10:00.000	1	63	1	14.9	1	.603	1	256	1
									1980-05-26T05:15:00.000	1	63	1	14.8	1	.706	1	250	1
									1980-05-26T05:20:00.000	1	63	1	14.6	1	.791	1	250	1
									1980-05-26T05:25:00.000	1	63	1	14.6	1	.877	1	262	3
									1980-05-26T05:30:00.000	1	63	1	14.8	1	.98	1	245	1
									1980-05-26T05:35:00.000	1	63	1	14.7	1	1.031	1	245	1
									1980-05-26T05:40:00.000	1	63	1	14.6	1	1.1	1	253	1
									1980-05-26T05:45:00.000	1	63	1	14.3	1	.997	1	250	1
									1980-05-26T05:50:00.000	1	63	1	14.3	1	.98	1	250	1
									1980-05-26T05:55:00.000	1	63	1	14.6	1	1.083	1	245	1
									1980-05-26T06:00:00.000	1	63	1	14.6	1	1.151	1	245	1
									1980-05-26T06:05:00.000	1	63	1	14.3	1	1.168	1	245	1
									1980-05-26T06:10:00.000	1	63	1	14.6	1	1.168	1	245	1
									1980-05-26T06:15:00.000	1	63	1	14.6	1	1.203	1	242	1
									1980-05-26T06:20:00.000	1	63	1	14.6	1	1.237	1	248	1
									1980-05-26T06:25:00.000	1	63	1	14.3	1	1.22	1	242	1
									1980-05-26T06:30:00.000	1	63	1	14.6	1	1.22	1	253	3
									1980-05-26T06:35:00.000	1	63	1	14.4	1	1.306	1	239	1
									1980-05-26T06:40:00.000	1	63	1	14.6	1	1.357	1	245	1
									1980-05-26T06:45:00.000	1	63	1	14.6	1	1.34	1	248	1
									1980-05-26T06:50:00.000	1	63	1	14.5	1	1.34	1	245	1
									1980-05-26T06:55:00.000	1	63	1	14.5	1	1.374	1	250	1
									1980-05-26T07:00:00.000	1	63	1	14.3	1	1.323	1	248	1
									1980-05-26T07:05:00.000	1	63	1	14.2	1	1.357	1	248	1
									1980-05-26T07:10:00.000	1	63	1	14.2	1	1.323	1	242	1
									1980-05-26T07:15:00.000	1	63	1	14.3	1	1.254	1	253	1
									1980-05-26T07:20:00.000	1	63	1	14.2	1	1.323	1	248	1
									1980-05-26T07:25:00.000	1	63	1	14.2	1	1.323	1	253	1
									1980-05-26T07:30:00.000	1	63	1	14.3	1	1.288	1	248	1
									1980-05-26T07:35:00.000	1	63	1	14.2	1	1.271	1	242	1
									1980-05-26T07:40:00.000	1	63	1	14.2	1	1.254	1	248	1
									1980-05-26T07:45:00.000	1	63	1	14.2	1	1.237	1	245	1
									1980-05-26T07:50:00.000	1	63	1	14.2	1	1.22	1	239	1
									1980-05-26T07:55:00.000	1	63	1	14.2	1	1.22	1	236	1
									1980-05-26T08:00:00.000	1	63	1	14.2	1	1.203	1	233	1
									1980-05-26T08:05:00.000	1	63	1	14.3	1	1.186	1	239	1
									1980-05-26T08:10:00.000	1	63	1	14.2	1	1.186	1	239	1
									1980-05-26T08:15:00.000	1	63	1	14.2	1	1.168	1	242	1
									1980-05-26T08:20:00.000	1	63	1	14.3	1	1.151	1	239	1
									1980-05-26T08:25:00.000	1	63	1	14.3	1	1.134	1	236	1
									1980-05-26T08:30:00.000	1	63	1	14.4	1	1.117	1	245	1
									1980-05-26T08:35:00.000	1	63	1	14.5	1	1.083	1	250	1
									1980-05-26T08:40:00.000	1	63	1	14.6	1	1.048	1	248	1
									1980-05-26T08:45:00.000	1	63	1	14.3	1	1.048	1	242	1
									1980-05-26T08:50:00.000	1	63	1	14.1	1	1.031	1	242	1
									1980-05-26T08:55:00.000	1	63	1	14.2	1	1.014	1	242	1
									1980-05-26T09:00:00.000	1	63	1	14.2	1	.98	1	236	1
									1980-05-26T09:05:00.000	1	63	1	14.2	1	.946	1	239	1
									1980-05-26T09:10:00.000	1	63	1	14.2	1	.911	1	239	1
									1980-05-26T09:15:00.000	1	63	1	14.2	1	.86	1	239	1
									1980-05-26T09:20:00.000	1	63	1	14.2	1	.843	1	239	1
									1980-05-26T09:25:00.000	1	63	1	14.2	1	.791	1	242	1
									1980-05-26T09:30:00.000	1	63	1	14.3	1	.74	1	248	1
									1980-05-26T09:35:00.000	1	63	1	14.2	1	.689	1	253	1
									1980-05-26T09:40:00.000	1	63	1	14.3	1	.689	1	250	1
									1980-05-26T09:45:00.000	1	63	1	14.2	1	.654	1	245	1
									1980-05-26T09:50:00.000	1	63	1	14.2	1	.62	1	250	1
									1980-05-26T09:55:00.000	1	63	1	14.3	1	.569	1	250	1
									1980-05-26T10:00:00.000	1	63	1	14.2	1	.534	1	253	1
									1980-05-26T10:05:00.000	1	63	1	14.3	1	.534	1	250	1
									1980-05-26T10:10:00.000	1	63	1	14.6	1	.551	1	267	1
									1980-05-26T10:15:00.000	1	63	1	14.6	1	.534	1	273	1
									1980-05-26T10:20:00.000	1	63	1	14.6	1	.517	1	281	1
									1980-05-26T10:25:00.000	1	63	1	14.6	1	.466	1	276	1
									1980-05-26T10:30:00.000	1	63	1	14.4	1	.449	1	262	1
									1980-05-26T10:35:00.000	1	63	1	14.2	1	.414	1	259	1
									1980-05-26T10:40:00.000	1	63	1	14.3	1	.363	1	262	1
									1980-05-26T10:45:00.000	1	63	1	14.6	1	.363	1	287	1
									1980-05-26T10:50:00.000	1	63	1	14.6	1	.329	1	293	1
									1980-05-26T10:55:00.000	1	63	1	14.6	1	.294	1	309	1
									1980-05-26T11:00:00.000	1	63	1	14.6	1	.26	1	307	1
									1980-05-26T11:05:00.000	1	63	1	14.4	1	.209	1	281	1
									1980-05-26T11:10:00.000	1	63	1	14.3	1	.191	1	284	1
									1980-05-26T11:15:00.000	1	63	1	14.5	1	.157	1	312	1
									1980-05-26T11:20:00.000	1	63	1	14.4	1	.106	1	307	1
									1980-05-26T11:25:00.000	1	63	1	14.6	1	.089	1	321	1
									1980-05-26T11:30:00.000	1	63	1	14.6	1	.071	1	312	1
									1980-05-26T11:35:00.000	1	63	1	14.5	1	.089	1	37	3
									1980-05-26T11:40:00.000	1	63	1	14.6	1	.226	3	51	1
									1980-05-26T11:45:00.000	1	63	1	14.9	1	.071	1	118	3
									1980-05-26T11:50:00.000	1	63	1	14.6	1	.106	1	73	3
									1980-05-26T11:55:00.000	1	63	1	14.9	1	.157	1	127	1
									1980-05-26T12:00:00.000	1	63	1	15	1	.191	1	132	1
									1980-05-26T12:05:00.000	1	63	1	14.9	1	.209	1	124	1
									1980-05-26T12:10:00.000	1	63	1	14.8	1	.209	1	115	1
									1980-05-26T12:15:00.000	1	63	1	14.7	1	.174	1	70	3
									1980-05-26T12:20:00.000	1	63	1	15	1	.157	1	84	3
									1980-05-26T12:25:00.000	1	63	1	14.8	1	.243	1	17	3
									1980-05-26T12:30:00.000	1	63	1	14.8	1	.209	1	76	3
									1980-05-26T12:35:00.000	1	63	1	14.9	1	.277	1	45	3
									1980-05-26T12:40:00.000	1	63	1	14.9	1	.311	1	70	3
									1980-05-26T12:45:00.000	1	63	1	14.9	1	.483	1	53	3
									1980-05-26T12:50:00.000	1	63	1	15	1	.449	1	68	3
									1980-05-26T12:55:00.000	1	63	1	15	1	.5	1	56	1
									1980-05-26T13:00:00.000	1	63	1	15.1	1	.534	1	56	1
									1980-05-26T13:05:00.000	1	63	1	15.2	1	.466	1	56	1
									1980-05-26T13:10:00.000	1	63	1	15.3	1	.466	1	59	1
									1980-05-26T13:15:00.000	1	63	1	15.4	1	.449	1	45	1
									1980-05-26T13:20:00.000	1	63	1	15.5	1	.38	1	34	3
									1980-05-26T13:25:00.000	1	63	1	15.4	1	.174	1	332	3
									1980-05-26T13:30:00.000	1	63	1	15.5	1	.106	1	51	1
									1980-05-26T13:35:00.000	1	63	1	15.6	1	.311	1	48	1
									1980-05-26T13:40:00.000	1	63	1	15.8	1	.38	1	70	1
									1980-05-26T13:45:00.000	1	63	1	15.7	1	.346	1	98	3
									1980-05-26T13:50:00.000	1	63	1	15.5	1	.483	1	65	1
									1980-05-26T13:55:00.000	1	63	1	15.5	1	.911	1	31	3
									1980-05-26T14:00:00.000	1	63	1	15.6	1	.894	1	42	3
