
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-03-02T12:26:00.000	1	66	1	14	1	1.116	1	256	1
									1980-03-02T12:31:00.000	1	66	1	14	1	1.039	1	242	1
									1980-03-02T12:36:00.000	1	66	1	14	1	1.203	1	250	1
									1980-03-02T12:41:00.000	1	66	1	14.1	1	1.142	1	256	1
									1980-03-02T12:46:00.000	1	66	1	14.1	1	1.013	1	242	1
									1980-03-02T12:51:00.000	1	66	1	14	1	.931	1	248	1
									1980-03-02T12:56:00.000	1	66	1	14	1	.922	1	253	1
									1980-03-02T13:01:00.000	1	66	1	14.1	1	.771	1	248	1
									1980-03-02T13:06:00.000	1	66	1	14.1	1	.702	1	262	3
									1980-03-02T13:11:00.000	1	66	1	14.1	1	.586	1	250	1
									1980-03-02T13:16:00.000	1	66	1	14.1	1	.59	1	256	1
									1980-03-02T13:21:00.000	1	66	1	14	1	.56	1	262	1
									1980-03-02T13:26:00.000	1	66	1	14	1	.534	1	242	1
									1980-03-02T13:31:00.000	1	66	1	14.1	1	.461	1	228	1
									1980-03-02T13:36:00.000	1	66	1	14.1	1	.344	1	228	1
									1980-03-02T13:41:00.000	1	66	1	14.1	1	.301	1	276	3
									1980-03-02T13:46:00.000	1	66	1	14.1	1	.206	1	248	1
									1980-03-02T13:51:00.000	1	66	1	14.1	1	.21	1	203	1
									1980-03-02T13:56:00.000	1	66	1	14.1	1	.085	1	84	3
									1980-03-02T14:01:00.000	1	66	1	14	1	.103	1	101	3
									1980-03-02T14:06:00.000	1	66	1	14	1	.124	1	90	1
									1980-03-02T14:11:00.000	1	66	1	14.1	1	.159	1	76	1
									1980-03-02T14:16:00.000	1	66	1	14.1	1	.249	1	65	1
									1980-03-02T14:21:00.000	1	66	1	14.1	1	.305	1	62	1
									1980-03-02T14:26:00.000	1	66	1	14.1	1	.331	1	79	3
									1980-03-02T14:31:00.000	1	66	1	14	1	.422	1	65	1
									1980-03-02T14:36:00.000	1	66	1	14	1	.469	1	62	1
									1980-03-02T14:41:00.000	1	66	1	14.1	1	.569	1	59	1
									1980-03-02T14:46:00.000	1	66	1	14.1	1	.62	1	51	1
									1980-03-02T14:51:00.000	1	66	1	14	1	.745	1	51	1
									1980-03-02T14:56:00.000	1	66	1	14	1	.771	1	51	1
									1980-03-02T15:01:00.000	1	66	1	14.1	1	.806	1	53	1
									1980-03-02T15:06:00.000	1	66	1	14.1	1	.845	1	59	1
									1980-03-02T15:11:00.000	1	66	1	14.1	1	.888	1	53	1
									1980-03-02T15:16:00.000	1	66	1	14.1	1	.914	1	59	1
									1980-03-02T15:21:00.000	1	66	1	14	1	.996	1	59	1
									1980-03-02T15:26:00.000	1	66	1	14	1	1.069	1	56	1
									1980-03-02T15:31:00.000	1	66	1	14.1	1	1.16	1	56	1
									1980-03-02T15:36:00.000	1	66	1	14.1	1	1.224	1	53	1
									1980-03-02T15:41:00.000	1	66	1	14.1	1	1.255	1	56	1
									1980-03-02T15:46:00.000	1	66	1	14.1	1	1.272	1	56	1
									1980-03-02T15:51:00.000	1	66	1	14.1	1	1.276	1	56	1
									1980-03-02T15:56:00.000	1	66	1	14.1	1	1.306	1	62	1
									1980-03-02T16:01:00.000	1	66	1	14	1	1.367	1	56	1
									1980-03-02T16:06:00.000	1	66	1	14	1	1.388	1	59	1
									1980-03-02T16:11:00.000	1	66	1	14.1	1	1.423	1	51	1
									1980-03-02T16:16:00.000	1	66	1	14.1	1	1.462	1	56	1
									1980-03-02T16:21:00.000	1	66	1	14.1	1	1.466	1	62	1
									1980-03-02T16:26:00.000	1	66	1	14.1	1	1.475	1	65	1
									1980-03-02T16:31:00.000	1	66	1	14.1	1	1.488	1	65	1
									1980-03-02T16:36:00.000	1	66	1	14.1	1	1.518	1	65	1
									1980-03-02T16:41:00.000	1	66	1	14.1	1	1.518	1	59	1
									1980-03-02T16:46:00.000	1	66	1	14.1	1	1.526	1	62	1
									1980-03-02T16:51:00.000	1	66	1	14.1	1	1.522	1	59	1
									1980-03-02T16:56:00.000	1	66	1	14.1	1	1.526	1	62	1
									1980-03-02T17:01:00.000	1	66	1	14.1	1	1.526	1	62	1
									1980-03-02T17:06:00.000	1	66	1	14.1	1	1.522	1	62	1
									1980-03-02T17:11:00.000	1	66	1	14.1	1	1.513	1	62	1
									1980-03-02T17:16:00.000	1	66	1	14.1	1	1.496	1	59	1
									1980-03-02T17:21:00.000	1	66	1	14.2	1	1.479	1	59	1
									1980-03-02T17:26:00.000	1	66	1	14.2	1	1.475	1	59	1
									1980-03-02T17:31:00.000	1	66	1	14.1	1	1.531	1	59	1
									1980-03-02T17:36:00.000	1	66	1	14.1	1	1.466	1	59	1
									1980-03-02T17:41:00.000	1	66	1	14.1	1	1.418	1	62	1
									1980-03-02T17:46:00.000	1	66	1	14.1	1	1.354	1	59	1
									1980-03-02T17:51:00.000	1	66	1	14.1	1	1.328	1	59	1
									1980-03-02T17:56:00.000	1	66	1	14.1	1	1.289	1	56	1
									1980-03-02T18:01:00.000	1	66	1	14	1	1.341	1	51	1
									1980-03-02T18:06:00.000	1	66	1	14.1	1	1.155	1	51	1
									1980-03-02T18:11:00.000	1	66	1	14.2	1	1.211	1	48	1
									1980-03-02T18:16:00.000	1	66	1	14.2	1	1.16	1	53	1
									1980-03-02T18:21:00.000	1	66	1	14.1	1	1.104	1	59	1
									1980-03-02T18:26:00.000	1	66	1	14.1	1	1.073	1	56	1
									1980-03-02T18:31:00.000	1	66	1	14.2	1	1.013	1	56	1
									1980-03-02T18:36:00.000	1	66	1	14.2	1	.97	1	56	1
									1980-03-02T18:41:00.000	1	66	1	14.2	1	.944	1	53	1
									1980-03-02T18:46:00.000	1	66	1	14.2	1	.896	1	53	1
									1980-03-02T18:51:00.000	1	66	1	14.2	1	.832	1	65	1
									1980-03-02T18:56:00.000	1	66	1	14.2	1	.763	1	56	1
									1980-03-02T19:01:00.000	1	66	1	14.2	1	.715	1	48	1
									1980-03-02T19:06:00.000	1	66	1	14.2	1	.633	1	45	1
									1980-03-02T19:11:00.000	1	66	1	14.1	1	.62	1	48	1
									1980-03-02T19:16:00.000	1	66	1	14.1	1	.577	1	48	1
									1980-03-02T19:21:00.000	1	66	1	14.1	1	.525	1	42	1
									1980-03-02T19:26:00.000	1	66	1	14.1	1	.478	1	39	1
									1980-03-02T19:31:00.000	1	66	1	14.2	1	.387	1	45	1
									1980-03-02T19:36:00.000	1	66	1	14.2	1	.327	1	31	1
									1980-03-02T19:41:00.000	1	66	1	14.1	1	.288	1	25	1
									1980-03-02T19:46:00.000	1	66	1	14.1	1	.271	1	8	3
									1980-03-02T19:51:00.000	1	66	1	14.2	1	.197	1	323	1
									1980-03-02T19:56:00.000	1	66	1	14.2	1	.271	1	329	1
									1980-03-02T20:01:00.000	1	66	1	14.2	1	.266	1	321	1
									1980-03-02T20:06:00.000	1	66	1	14.2	1	.271	1	298	1
									1980-03-02T20:11:00.000	1	66	1	14.1	1	.344	1	295	1
									1980-03-02T20:16:00.000	1	66	1	14.1	1	.435	1	273	1
									1980-03-02T20:21:00.000	1	66	1	14.1	1	.543	1	250	1
									1980-03-02T20:26:00.000	1	66	1	14.1	1	.711	3	259	1
									1980-03-02T20:31:00.000	1	66	1	14.2	1	.577	1	281	3
									1980-03-02T20:36:00.000	1	66	1	14.2	1	.607	1	262	1
									1980-03-02T20:41:00.000	1	66	1	14.1	1	.732	1	262	1
									1980-03-02T20:46:00.000	1	66	1	14.1	1	.845	1	267	1
									1980-03-02T20:51:00.000	1	66	1	14.1	1	.983	1	253	1
									1980-03-02T20:56:00.000	1	66	1	14.1	1	.957	1	256	1
									1980-03-02T21:01:00.000	1	66	1	14.2	1	1.25	1	248	1
									1980-03-02T21:06:00.000	1	66	1	14.2	1	1.302	1	248	1
									1980-03-02T21:11:00.000	1	66	1	14.2	1	1.186	1	256	1
									1980-03-02T21:16:00.000	1	66	1	14.2	1	1.211	1	239	1
									1980-03-02T21:21:00.000	1	66	1	14.2	1	1.233	1	217	3
									1980-03-02T21:26:00.000	1	66	1	14.2	1	1.393	3	267	3
									1980-03-02T21:31:00.000	1	66	1	14.1	1	1.198	3	253	1
									1980-03-02T21:36:00.000	1	66	1	14.1	1	1.483	3	225	3
									1980-03-02T21:41:00.000	1	66	1	14.2	1	1.293	1	253	1
									1980-03-02T21:46:00.000	1	66	1	14.2	1	1.349	1	245	1
									1980-03-02T21:51:00.000	1	66	1	14.1	1	1.423	1	250	1
									1980-03-02T21:56:00.000	1	66	1	14.1	1	1.492	1	253	1
									1980-03-02T22:01:00.000	1	66	1	14.1	1	1.358	1	228	3
									1980-03-02T22:06:00.000	1	66	1	14.1	1	1.375	1	264	3
									1980-03-02T22:11:00.000	1	66	1	14.2	1	1.531	1	239	3
									1980-03-02T22:16:00.000	1	66	1	14.2	1	1.587	1	256	1
									1980-03-02T22:21:00.000	1	66	1	14.1	1	1.57	1	248	1
									1980-03-02T22:26:00.000	1	66	1	14.1	1	1.686	1	262	3
									1980-03-02T22:31:00.000	1	66	1	14.1	1	1.673	1	250	1
									1980-03-02T22:36:00.000	1	66	1	14.1	1	1.751	1	239	1
									1980-03-02T22:41:00.000	1	66	1	14	1	1.725	1	231	1
									1980-03-02T22:46:00.000	1	66	1	14	1	1.5	1	250	1
									1980-03-02T22:51:00.000	1	66	1	14	1	1.578	1	253	1
									1980-03-02T22:56:00.000	1	66	1	14	1	1.639	1	262	1
									1980-03-02T23:01:00.000	1	66	1	14.1	1	1.595	1	253	1
									1980-03-02T23:06:00.000	1	66	1	14.1	1	1.798	1	253	1
									1980-03-02T23:11:00.000	1	66	1	14	1	1.712	1	239	1
									1980-03-02T23:16:00.000	1	66	1	14	1	1.522	3	242	1
									1980-03-02T23:21:00.000	1	66	1	14.1	1	1.626	3	250	1
									1980-03-02T23:26:00.000	1	66	1	14.1	1	1.354	1	256	1
									1980-03-02T23:31:00.000	1	66	1	14.1	1	1.224	1	253	1
									1980-03-02T23:36:00.000	1	66	1	14.1	1	1.298	1	245	1
									1980-03-02T23:41:00.000	1	66	1	14.1	1	1.423	1	236	1
									1980-03-02T23:46:00.000	1	66	1	14.1	1	1.41	1	259	1
									1980-03-02T23:51:00.000	1	66	1	14.1	1	1.574	1	253	1
									1980-03-02T23:56:00.000	1	66	1	14.1	1	1.496	1	262	1
									1980-03-03T00:01:00.000	1	66	1	14.1	1	1.367	1	250	1
									1980-03-03T00:06:00.000	1	66	1	14.1	1	1.216	1	256	1
									1980-03-03T00:11:00.000	1	66	1	14.1	1	1.086	1	253	1
									1980-03-03T00:16:00.000	1	66	1	14.1	1	1.151	1	236	3
									1980-03-03T00:21:00.000	1	66	1	14.1	1	1.056	1	259	1
									1980-03-03T00:26:00.000	1	66	1	14.1	1	1.082	1	256	1
									1980-03-03T00:31:00.000	1	66	1	14.1	1	.866	1	259	1
									1980-03-03T00:36:00.000	1	66	1	14.1	1	.953	1	253	1
									1980-03-03T00:41:00.000	1	66	1	14.1	1	1.091	3	253	1
									1980-03-03T00:46:00.000	1	66	1	14.1	1	.983	1	242	3
									1980-03-03T00:51:00.000	1	66	1	14.1	1	.78	1	262	1
									1980-03-03T00:56:00.000	1	66	1	14.1	1	.754	1	262	1
									1980-03-03T01:01:00.000	1	66	1	14	1	.81	1	253	1
									1980-03-03T01:06:00.000	1	66	1	14	1	.72	1	250	1
									1980-03-03T01:11:00.000	1	66	1	14.1	1	.612	1	245	1
									1980-03-03T01:16:00.000	1	66	1	14.1	1	.577	1	259	1
									1980-03-03T01:21:00.000	1	66	1	14.1	1	.482	1	259	1
									1980-03-03T01:26:00.000	1	66	1	14.1	1	.366	1	245	1
									1980-03-03T01:31:00.000	1	66	1	14.1	1	.361	1	253	1
									1980-03-03T01:36:00.000	1	66	1	14.1	1	.279	1	262	1
									1980-03-03T01:41:00.000	1	66	1	14.1	1	.249	1	259	1
									1980-03-03T01:46:00.000	1	66	1	14.1	1	.141	1	293	1
									1980-03-03T01:51:00.000	1	66	1	14.1	1	.115	1	318	1
									1980-03-03T01:56:00.000	1	66	1	14.1	1	.146	1	321	1
									1980-03-03T02:01:00.000	1	66	1	14.1	1	.111	1	14	3
									1980-03-03T02:06:00.000	1	66	1	14.1	1	.163	1	31	1
									1980-03-03T02:11:00.000	1	66	1	14	1	.297	1	51	1
									1980-03-03T02:16:00.000	1	66	1	14	1	.396	1	51	1
									1980-03-03T02:21:00.000	1	66	1	14.1	1	.495	1	48	1
									1980-03-03T02:26:00.000	1	66	1	14.1	1	.672	1	42	1
									1980-03-03T02:31:00.000	1	66	1	14	1	.737	1	45	1
									1980-03-03T02:36:00.000	1	66	1	14	1	.789	1	45	1
									1980-03-03T02:41:00.000	1	66	1	14.1	1	.827	1	45	1
									1980-03-03T02:46:00.000	1	66	1	14.1	1	.875	1	48	1
									1980-03-03T02:51:00.000	1	66	1	14.1	1	.931	1	51	1
									1980-03-03T02:56:00.000	1	66	1	14.1	1	.953	1	51	1
									1980-03-03T03:01:00.000	1	66	1	14.1	1	1.017	1	51	1
									1980-03-03T03:06:00.000	1	66	1	14.1	1	1.129	1	48	1
									1980-03-03T03:11:00.000	1	66	1	14.1	1	1.198	1	56	1
									1980-03-03T03:16:00.000	1	66	1	14.1	1	1.255	1	56	1
									1980-03-03T03:21:00.000	1	66	1	14.1	1	1.263	1	53	1
									1980-03-03T03:26:00.000	1	66	1	14.1	1	1.349	1	56	1
									1980-03-03T03:31:00.000	1	66	1	14.1	1	1.397	1	56	1
									1980-03-03T03:36:00.000	1	66	1	14.1	1	1.449	1	53	1
									1980-03-03T03:41:00.000	1	66	1	14.2	1	1.462	1	53	1
									1980-03-03T03:46:00.000	1	66	1	14.1	1	1.509	1	62	1
									1980-03-03T03:51:00.000	1	66	1	14	1	1.453	1	59	1
									1980-03-03T03:56:00.000	1	66	1	14	1	1.565	1	56	1
									1980-03-03T04:01:00.000	1	66	1	14.2	1	1.651	1	59	1
									1980-03-03T04:06:00.000	1	66	1	14.2	1	1.695	1	53	1
									1980-03-03T04:11:00.000	1	66	1	14.1	1	1.721	1	51	1
									1980-03-03T04:16:00.000	1	66	1	14.1	1	1.708	1	56	1
									1980-03-03T04:21:00.000	1	66	1	14.1	1	1.777	1	56	1
									1980-03-03T04:26:00.000	1	66	1	14.1	1	1.815	1	59	1
									1980-03-03T04:31:00.000	1	66	1	14	1	1.798	1	53	1
									1980-03-03T04:36:00.000	1	66	1	14	1	1.725	1	59	1
									1980-03-03T04:41:00.000	1	66	1	14.1	1	1.777	1	51	1
									1980-03-03T04:46:00.000	1	66	1	14.1	1	1.742	1	53	1
									1980-03-03T04:51:00.000	1	66	1	14.1	1	1.772	1	51	1
									1980-03-03T04:56:00.000	1	66	1	14.1	1	1.79	1	51	1
									1980-03-03T05:01:00.000	1	66	1	14.1	1	1.824	1	51	1
									1980-03-03T05:06:00.000	1	66	1	14.1	1	1.751	1	42	1
									1980-03-03T05:11:00.000	1	66	1	14.2	1	1.591	3	48	1
									1980-03-03T05:16:00.000	1	66	1	14.1	1	1.768	1	48	1
									1980-03-03T05:21:00.000	1	66	1	14	1	1.725	1	51	1
									1980-03-03T05:26:00.000	1	66	1	14.1	1	1.742	1	53	1
									1980-03-03T05:31:00.000	1	66	1	14.2	1	1.716	1	59	1
									1980-03-03T05:36:00.000	1	66	1	14.2	1	1.682	1	59	1
									1980-03-03T05:41:00.000	1	66	1	14.1	1	1.621	1	56	1
									1980-03-03T05:46:00.000	1	66	1	14.1	1	1.578	1	56	1
									1980-03-03T05:51:00.000	1	66	1	14.2	1	1.591	1	59	1
									1980-03-03T05:56:00.000	1	66	1	14.2	1	1.578	1	53	1
									1980-03-03T06:01:00.000	1	66	1	14.2	1	1.539	1	53	1
									1980-03-03T06:06:00.000	1	66	1	14.2	1	1.483	1	56	1
									1980-03-03T06:11:00.000	1	66	1	14.1	1	1.431	1	53	1
									1980-03-03T06:16:00.000	1	66	1	14.1	1	1.384	1	51	1
									1980-03-03T06:21:00.000	1	66	1	14.1	1	1.328	1	51	1
									1980-03-03T06:26:00.000	1	66	1	14.1	1	1.319	1	51	1
									1980-03-03T06:31:00.000	1	66	1	14.1	1	1.259	1	53	1
									1980-03-03T06:36:00.000	1	66	1	14.1	1	1.19	1	53	1
									1980-03-03T06:41:00.000	1	66	1	14.2	1	1.147	1	56	1
									1980-03-03T06:46:00.000	1	66	1	14.2	1	1.086	1	48	1
									1980-03-03T06:51:00.000	1	66	1	14.1	1	1.039	1	51	1
									1980-03-03T06:56:00.000	1	66	1	14.1	1	1.017	1	56	1
									1980-03-03T07:01:00.000	1	66	1	14.1	1	.944	1	51	1
									1980-03-03T07:06:00.000	1	66	1	14.1	1	.883	1	48	1
									1980-03-03T07:11:00.000	1	66	1	14.1	1	.832	1	39	1
									1980-03-03T07:16:00.000	1	66	1	14.1	1	.741	1	42	1
									1980-03-03T07:21:00.000	1	66	1	14.2	1	.681	1	39	1
									1980-03-03T07:26:00.000	1	66	1	14.2	1	.607	1	42	1
									1980-03-03T07:31:00.000	1	66	1	14.1	1	.564	1	48	1
									1980-03-03T07:36:00.000	1	66	1	14.1	1	.512	1	34	1
									1980-03-03T07:41:00.000	1	66	1	14.1	1	.439	1	31	1
									1980-03-03T07:46:00.000	1	66	1	14.1	1	.366	1	11	1
									1980-03-03T07:51:00.000	1	66	1	14.2	1	.327	1	8	1
									1980-03-03T07:56:00.000	1	66	1	14.2	1	.275	1	326	3
									1980-03-03T08:01:00.000	1	66	1	14.2	1	.275	1	309	1
									1980-03-03T08:06:00.000	1	66	1	14.2	1	.279	1	281	1
									1980-03-03T08:11:00.000	1	66	1	14.2	1	.336	1	284	1
									1980-03-03T08:16:00.000	1	66	1	14.2	1	.379	1	273	1
									1980-03-03T08:21:00.000	1	66	1	14.1	1	.383	1	281	1
									1980-03-03T08:26:00.000	1	66	1	14.1	1	.405	1	267	1
									1980-03-03T08:31:00.000	1	66	1	14.1	1	.508	1	273	1
									1980-03-03T08:36:00.000	1	66	1	14.1	1	.607	1	256	1
									1980-03-03T08:41:00.000	1	66	1	14.1	1	.767	1	264	1
									1980-03-03T08:46:00.000	1	66	1	14.1	1	.888	1	262	1
									1980-03-03T08:51:00.000	1	66	1	14.2	1	.94	1	273	3
									1980-03-03T08:56:00.000	1	66	1	14.2	1	.918	1	245	1
									1980-03-03T09:01:00.000	1	66	1	14.1	1	.702	3	253	1
									1980-03-03T09:06:00.000	1	66	1	14.1	1	.94	1	245	1
									1980-03-03T09:11:00.000	1	66	1	14.2	1	.974	1	253	1
									1980-03-03T09:16:00.000	1	66	1	14.2	1	1.272	1	250	1
									1980-03-03T09:21:00.000	1	66	1	14.1	1	1.358	1	250	1
									1980-03-03T09:26:00.000	1	66	1	14.1	1	1.302	1	245	1
									1980-03-03T09:31:00.000	1	66	1	14.2	1	1.431	1	233	1
									1980-03-03T09:36:00.000	1	66	1	14.2	1	1.47	1	236	1
									1980-03-03T09:41:00.000	1	66	1	14.1	1	1.488	1	239	1
									1980-03-03T09:46:00.000	1	66	1	14.1	1	1.526	1	250	1
									1980-03-03T09:51:00.000	1	66	1	14.1	1	1.539	1	242	1
									1980-03-03T09:56:00.000	1	66	1	14.1	1	1.337	3	236	1
									1980-03-03T10:01:00.000	1	66	1	14.1	1	1.634	1	253	3
									1980-03-03T10:06:00.000	1	66	1	14.1	1	1.548	1	222	3
									1980-03-03T10:11:00.000	1	66	1	14.1	1	1.664	1	253	1
									1980-03-03T10:16:00.000	1	66	1	14.1	1	1.686	1	245	1
									1980-03-03T10:21:00.000	1	66	1	14.1	1	1.63	1	250	1
									1980-03-03T10:26:00.000	1	66	1	14.1	1	1.777	1	250	1
									1980-03-03T10:31:00.000	1	66	1	14.1	1	1.785	1	231	3
									1980-03-03T10:36:00.000	1	66	1	14.1	1	1.69	1	256	1
									1980-03-03T10:41:00.000	1	66	1	14.1	1	1.897	3	250	1
									1980-03-03T10:46:00.000	1	66	1	14.1	1	1.755	1	259	1
									1980-03-03T10:51:00.000	1	66	1	14.1	1	1.837	1	253	1
									1980-03-03T10:56:00.000	1	66	1	14.1	1	1.815	1	236	1
									1980-03-03T11:01:00.000	1	66	1	14.1	1	1.708	3	239	1
									1980-03-03T11:06:00.000	1	66	1	14.1	1	1.841	3	250	1
									1980-03-03T11:11:00.000	1	66	1	14	1	1.721	3	264	3
									1980-03-03T11:16:00.000	1	66	1	14	1	1.841	1	245	3
									1980-03-03T11:21:00.000	1	66	1	14	1	1.88	1	270	1
									1980-03-03T11:26:00.000	1	66	1	14	1	1.833	1	262	1
									1980-03-03T11:31:00.000	1	66	1	14.1	1	1.595	3	250	1
									1980-03-03T11:36:00.000	1	66	1	14.1	1	1.768	1	245	1
									1980-03-03T11:41:00.000	1	66	1	14.1	1	1.863	1	253	1
									1980-03-03T11:46:00.000	1	66	1	14.1	1	1.483	3	262	1
									1980-03-03T11:51:00.000	1	66	1	14	1	1.673	3	253	1
									1980-03-03T11:56:00.000	1	66	1	14	1	1.544	1	256	1
									1980-03-03T12:01:00.000	1	66	1	14	1	1.522	1	256	1
									1980-03-03T12:06:00.000	1	66	1	14	1	1.358	3	250	1
									1980-03-03T12:11:00.000	1	66	1	14	1	1.518	1	245	1
									1980-03-03T12:16:00.000	1	66	1	14	1	1.539	1	239	1
									1980-03-03T12:21:00.000	1	66	1	14	1	1.617	1	256	1
									1980-03-03T12:26:00.000	1	66	1	14	1	1.311	3	256	1
									1980-03-03T12:31:00.000	1	66	1	14	1	1.738	1	256	1
									1980-03-03T12:36:00.000	1	66	1	14	1	1.639	1	250	1
									1980-03-03T12:41:00.000	1	66	1	14	1	1.561	1	256	1
									1980-03-03T12:46:00.000	1	66	1	14	1	1.41	1	253	1
									1980-03-03T12:51:00.000	1	66	1	14.1	1	1.255	1	239	3
									1980-03-03T12:56:00.000	1	66	1	14.1	1	1.237	1	253	1
									1980-03-03T13:01:00.000	1	66	1	14	1	.961	3	253	1
									1980-03-03T13:06:00.000	1	66	1	14	1	1.125	3	242	3
									1980-03-03T13:11:00.000	1	66	1	14	1	.793	3	253	1
									1980-03-03T13:16:00.000	1	66	1	14	1	1.104	3	264	3
									1980-03-03T13:21:00.000	1	66	1	14	1	.918	1	250	1
									1980-03-03T13:26:00.000	1	66	1	14	1	.957	1	253	1
									1980-03-03T13:31:00.000	1	66	1	14	1	.741	1	256	1
									1980-03-03T13:36:00.000	1	66	1	14	1	.689	1	245	1
									1980-03-03T13:41:00.000	1	66	1	14.1	1	.754	1	239	1
									1980-03-03T13:46:00.000	1	66	1	14.1	1	.698	1	245	1
									1980-03-03T13:51:00.000	1	66	1	14.1	1	.581	1	250	1
									1980-03-03T13:56:00.000	1	66	1	14.1	1	.573	1	228	3
									1980-03-03T14:01:00.000	1	66	1	14	1	.512	1	256	1
									1980-03-03T14:06:00.000	1	66	1	14	1	.448	1	259	1
									1980-03-03T14:11:00.000	1	66	1	14	1	.4	1	256	1
									1980-03-03T14:16:00.000	1	66	1	14	1	.387	1	253	1
									1980-03-03T14:21:00.000	1	66	1	14	1	.228	1	228	3
									1980-03-03T14:26:00.000	1	66	1	14	1	.167	1	242	3
									1980-03-03T14:31:00.000	1	66	1	14	1	.059	1	6	3
									1980-03-03T14:36:00.000	1	66	1	14	1	.107	1	25	1
									1980-03-03T14:41:00.000	1	66	1	14.1	1	.124	1	23	1
									1980-03-03T14:46:00.000	1	66	1	14.1	1	.189	1	31	1
									1980-03-03T14:51:00.000	1	66	1	14	1	.258	1	59	3
									1980-03-03T14:56:00.000	1	66	1	14	1	.327	1	48	1
									1980-03-03T15:01:00.000	1	66	1	14.1	1	.413	1	51	1
									1980-03-03T15:06:00.000	1	66	1	14.1	1	.521	1	45	1
									1980-03-03T15:11:00.000	1	66	1	14	1	.607	1	45	1
									1980-03-03T15:16:00.000	1	66	1	14	1	.702	1	45	1
									1980-03-03T15:21:00.000	1	66	1	14	1	.694	1	45	1
									1980-03-03T15:26:00.000	1	66	1	14	1	.741	1	37	1
									1980-03-03T15:31:00.000	1	66	1	14.1	1	.801	1	53	1
									1980-03-03T15:36:00.000	1	66	1	14.1	1	.819	1	51	1
									1980-03-03T15:41:00.000	1	66	1	14	1	.862	1	51	1
									1980-03-03T15:46:00.000	1	66	1	14	1	.987	1	48	1
									1980-03-03T15:51:00.000	1	66	1	14.1	1	1.039	1	56	1
									1980-03-03T15:56:00.000	1	66	1	14.1	1	1.056	1	59	1
									1980-03-03T16:01:00.000	1	66	1	14.1	1	1.125	1	56	1
									1980-03-03T16:06:00.000	1	66	1	14.1	1	1.168	1	59	1
									1980-03-03T16:11:00.000	1	66	1	14.1	1	1.237	1	59	1
									1980-03-03T16:16:00.000	1	66	1	14.1	1	1.25	1	59	1
									1980-03-03T16:21:00.000	1	66	1	14.1	1	1.328	1	53	1
									1980-03-03T16:26:00.000	1	66	1	14.1	1	1.401	1	53	1
									1980-03-03T16:31:00.000	1	66	1	14.1	1	1.375	1	51	1
									1980-03-03T16:36:00.000	1	66	1	14.1	1	1.388	1	56	1
									1980-03-03T16:41:00.000	1	66	1	14.2	1	1.436	1	51	1
									1980-03-03T16:46:00.000	1	66	1	14.2	1	1.479	1	51	1
									1980-03-03T16:51:00.000	1	66	1	14.1	1	1.492	1	56	1
									1980-03-03T16:56:00.000	1	66	1	14.1	1	1.505	1	62	1
									1980-03-03T17:01:00.000	1	66	1	14.2	1	1.535	1	51	1
									1980-03-03T17:06:00.000	1	66	1	14.2	1	1.548	1	59	1
									1980-03-03T17:11:00.000	1	66	1	14.1	1	1.518	1	59	1
									1980-03-03T17:16:00.000	1	66	1	14.1	1	1.552	1	56	1
									1980-03-03T17:21:00.000	1	66	1	14.2	1	1.539	1	62	1
									1980-03-03T17:26:00.000	1	66	1	14.2	1	1.505	1	62	1
									1980-03-03T17:31:00.000	1	66	1	14.2	1	1.505	1	62	1
									1980-03-03T17:36:00.000	1	66	1	14.2	1	1.526	1	62	1
									1980-03-03T17:41:00.000	1	66	1	14.2	1	1.509	1	65	1
									1980-03-03T17:46:00.000	1	66	1	14.2	1	1.5	1	62	1
									1980-03-03T17:51:00.000	1	66	1	14.2	1	1.457	1	59	1
									1980-03-03T17:56:00.000	1	66	1	14.2	1	1.44	1	62	1
									1980-03-03T18:01:00.000	1	66	1	14.2	1	1.444	1	59	1
									1980-03-03T18:06:00.000	1	66	1	14.2	1	1.431	1	62	1
									1980-03-03T18:11:00.000	1	66	1	14.2	1	1.41	1	56	1
									1980-03-03T18:16:00.000	1	66	1	14.2	1	1.414	1	51	1
									1980-03-03T18:21:00.000	1	66	1	14.2	1	1.38	1	51	1
									1980-03-03T18:26:00.000	1	66	1	14.2	1	1.328	1	51	1
									1980-03-03T18:31:00.000	1	66	1	14.1	1	1.276	1	45	1
									1980-03-03T18:36:00.000	1	66	1	14.1	1	1.211	1	48	1
									1980-03-03T18:41:00.000	1	66	1	14.2	1	1.19	1	51	1
									1980-03-03T18:46:00.000	1	66	1	14.2	1	1.207	1	51	1
									1980-03-03T18:51:00.000	1	66	1	14.1	1	1.104	1	45	1
									1980-03-03T18:56:00.000	1	66	1	14.1	1	1.056	1	48	1
									1980-03-03T19:01:00.000	1	66	1	14.1	1	1.009	1	51	1
									1980-03-03T19:06:00.000	1	66	1	14.1	1	.961	1	53	1
									1980-03-03T19:11:00.000	1	66	1	14.2	1	.922	1	53	1
