
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-05-07T09:00:00.000	1	0003	1		9	260.947	3		9	30.000	3	5.000	3		9		9
									2011-05-07T12:00:00.000	1	0003	1		9	150.908	3		9	30.000	3	5.000	3		9		9
									2011-05-07T15:00:00.000	1	0003	1		9	168.223	1		9	30.000	3	5.000	3		9		9
									2011-05-07T18:00:00.000	1	0003	1	38.086	3	216.738	1		9	30.000	3	5.000	3		9		9
									2011-05-07T21:00:00.000	1	0003	1	42.041	1	283.184	3		9	30.000	3	5.000	3		9		9
									2011-05-08T00:00:00.000	1	0003	1		9	299.004	1		9	30.000	3	5.000	3		9		9
									2011-05-08T03:00:00.000	1	0003	1	99.170	3	259.277	1		9	30.000	3	5.000	3		9		9
									2011-05-08T06:00:00.000	1	0003	1	81.079	1	286.260	3		9	30.000	3	5.000	3		9		9
									2011-05-08T09:00:00.000	1	0003	1	96.460	1	76.465	3		9	30.000	3	5.000	3		9		9
									2011-05-08T12:00:00.000	1	0003	1	92.285	3	127.793	1		9	30.000	3	5.000	3		9		9
									2011-05-08T15:00:00.000	1	0003	1		9	173.672	3		9	30.000	3	5.000	3		9		9
									2011-05-08T18:00:00.000	1	0003	1		9	283.271	3		9	30.000	3	5.000	3		9		9
									2011-05-08T21:00:00.000	1	0003	1		9	269.297	1		9	30.000	3	5.000	3		9		9
									2011-05-09T00:00:00.000	1	0003	1	95.947	3	227.021	1		9	30.000	3	5.000	3		9		9
									2011-05-09T03:00:00.000	1	0003	1		9	280.723	1		9	30.000	3	5.000	3		9		9
									2011-05-09T06:00:00.000	1	0003	1		9	294.609	3		9	30.000	3	5.000	3		9		9
									2011-05-09T09:00:00.000	1	0003	1		9	169.893	3		9	30.000	3	5.000	3		9		9
									2011-05-09T12:00:00.000	1	0003	1		9	185.098	1		9	30.000	3	5.000	3		9		9
									2011-05-09T15:00:00.000	1	0003	1		9	209.883	1		9	30.000	3	5.000	3		9		9
									2011-05-09T18:00:00.000	1	0003	1		9	240.645	1		9	30.000	3	5.000	3		9		9
									2011-05-09T21:00:00.000	1	0003	1		9	313.857	3		9	30.000	3	5.000	3		9		9
									2011-05-10T00:00:00.000	1	0003	1	55.884	3	297.246	3		9	30.000	3	5.000	3		9		9
									2011-05-10T03:00:00.000	1	0003	1	68.408	3	171.123	3		9	30.000	3	5.000	3		9		9
									2011-05-10T06:00:00.000	1	0003	1		9	239.326	3		9	30.000	3	5.000	3		9		9
									2011-05-10T09:00:00.000	1	0003	1	62.988	3	140.186	3		9	30.000	3	5.000	3		9		9
									2011-05-10T12:00:00.000	1	0003	1		9	179.209	3		9	30.000	3	5.000	3		9		9
									2011-05-10T15:00:00.000	1	0003	1	30.688	3	49.658	3		9	30.000	3	5.000	3		9		9
									2011-05-10T18:00:00.000	1	0003	1		9	280.283	3		9	30.000	3	5.000	3		9		9
									2011-05-10T21:00:00.000	1	0003	1	66.357	3	355.869	3		9	30.000	3	5.000	3		9		9
									2011-05-11T00:00:00.000	1	0003	1		9	14.766	1		9	30.000	3	5.000	3		9		9
									2011-05-11T03:00:00.000	1	0003	1		9	78.838	1		9	30.000	3	5.000	3		9		9
									2011-05-11T06:00:00.000	1	0003	1	62.769	3	97.207	1		9	30.000	3	5.000	3		9		9
									2011-05-11T09:00:00.000	1	0003	1		9	138.252	1		9	30.000	3	5.000	3		9		9
									2011-05-11T12:00:00.000	1	0003	1	89.209	3	144.668	1		9	30.000	3	5.000	3		9		9
									2011-05-11T15:00:00.000	1	0003	1	33.325	3	127.354	1		9	30.000	3	5.000	3		9		9
									2011-05-11T18:00:00.000	1	0003	1	51.270	3	202.939	3		9	30.000	3	5.000	3		9		9
									2011-05-11T21:00:00.000	1	0003	1		9	264.990	3		9	30.000	3	5.000	3		9		9
									2011-05-12T00:00:00.000	1	0003	1		9	106.436	3		9	30.000	3	5.000	3		9		9
									2011-05-12T03:00:00.000	1	0003	1		9	163.916	1		9	30.000	3	5.000	3		9		9
									2011-05-12T06:00:00.000	1	0003	1		9	164.004	1		9	30.000	3	5.000	3		9		9
									2011-05-12T09:00:00.000	1	0003	1		9	149.590	1		9	30.000	3	5.000	3		9		9
									2011-05-12T12:00:00.000	1	0003	1		9	165.059	1		9	30.000	3	5.000	3		9		9
									2011-05-12T15:00:00.000	1	0003	1	69.507	3	134.473	1		9	30.000	3	5.000	3		9		9
									2011-05-12T18:00:00.000	1	0003	1	75.220	3	128.320	3		9	30.000	3	5.000	3		9		9
									2011-05-12T21:00:00.000	1	0003	1		9	250.576	3		9	30.000	3	5.000	3		9		9
									2011-05-13T00:00:00.000	1	0003	1	27.979	3	88.770	3		9	30.000	3	5.000	3		9		9
									2011-05-13T03:00:00.000	1	0003	1	67.163	3	248.818	3		9	30.000	3	5.000	3		9		9
									2011-05-13T06:00:00.000	1	0003	1	95.215	3	216.211	1		9	30.000	3	5.000	3		9		9
									2011-05-13T09:00:00.000	1	0003	1	54.932	3	138.252	1		9	30.000	3	5.000	3		9		9
									2011-05-13T12:00:00.000	1	0003	1	60.791	1	114.346	1		9	30.000	3	5.000	3		9		9
									2011-05-13T15:00:00.000	1	0003	1	86.938	1	162.334	1		9	30.000	3	5.000	3		9		9
									2011-05-13T18:00:00.000	1	0003	1	83.423	3	163.037	1		9	30.000	3	5.000	3		9		9
									2011-05-13T21:00:00.000	1	0003	1		9	224.912	3		9	30.000	3	5.000	3		9		9
									2011-05-14T00:00:00.000	1	0003	1		9	264.902	1		9	30.000	3	5.000	3		9		9
									2011-05-14T03:00:00.000	1	0003	1	20.581	3	235.723	3		9	30.000	3	5.000	3		9		9
									2011-05-14T06:00:00.000	1	0003	1		9	328.271	3		9	30.000	3	5.000	3		9		9
									2011-05-14T09:00:00.000	1	0003	1		9	101.338	3		9	30.000	3	5.000	3		9		9
									2011-05-14T12:00:00.000	1	0003	1	58.521	3	149.590	1		9	30.000	3	5.000	3		9		9
									2011-05-14T15:00:00.000	1	0003	1		9	130.605	1		9	30.000	3	5.000	3		9		9
									2011-05-14T18:00:00.000	1	0003	1	64.673	3	152.051	3		9	30.000	3	5.000	3		9		9
									2011-05-14T21:00:00.000	1	0003	1		9	284.414	3		9	30.000	3	5.000	3		9		9
									2011-05-15T00:00:00.000	1	0003	1	50.903	3	285.381	1		9	30.000	3	5.000	3		9		9
									2011-05-15T03:00:00.000	1	0003	1	71.265	3	322.559	1		9	30.000	3	5.000	3		9		9
									2011-05-15T06:00:00.000	1	0003	1	94.556	1	14.326	3		9	30.000	3	5.000	3		9		9
									2011-05-15T09:00:00.000	1	0003	1	78.955	3	137.373	3		9	30.000	3	5.000	3		9		9
									2011-05-15T12:00:00.000	1	0003	1	40.063	3	96.416	1		9	30.000	3	5.000	3		9		9
									2011-05-15T15:00:00.000	1	0003	1	53.979	3	121.992	1		9	30.000	3	5.000	3		9		9
									2011-05-15T18:00:00.000	1	0003	1	89.722	3	115.664	1		9	30.000	3	5.000	3		9		9
									2011-05-15T21:00:00.000	1	0003	1	77.417	1	132.012	1		9	30.000	3	5.000	3		9		9
									2011-05-16T00:00:00.000	1	0003	1	39.844	3	176.660	3		9	30.000	3	5.000	3		9		9
									2011-05-16T03:00:00.000	1	0003	1		9	335.566	3		9	30.000	3	5.000	3		9		9
									2011-05-16T06:00:00.000	1	0003	1		9	23.994	3		9	30.000	3	5.000	3		9		9
									2011-05-16T09:00:00.000	1	0003	1		9	111.533	3		9	30.000	3	5.000	3		9		9
									2011-05-16T12:00:00.000	1	0003	1		9	167.783	1		9	30.000	3	5.000	3		9		9
									2011-05-16T15:00:00.000	1	0003	1	99.097	1	123.223	1		9	30.000	3	5.000	3		9		9
									2011-05-16T18:00:00.000	1	0003	1	99.463	3	142.471	3		9	30.000	3	5.000	3		9		9
									2011-05-16T21:00:00.000	1	0003	1	15.601	3	256.641	3		9	30.000	3	5.000	3		9		9
									2011-05-17T00:00:00.000	1	0003	1	85.107	3	244.336	1		9	30.000	3	5.000	3		9		9
									2011-05-17T03:00:00.000	1	0003	1	28.784	3	335.127	1		9	30.000	3	5.000	3		9		9
									2011-05-17T06:00:00.000	1	0003	1		9	315.879	1		9	30.000	3	5.000	3		9		9
									2011-05-17T09:00:00.000	1	0003	1	24.316	3	341.543	3		9	30.000	3	5.000	3		9		9
									2011-05-17T12:00:00.000	1	0003	1	63.794	3	180.791	3		9	30.000	3	5.000	3		9		9
									2011-05-17T15:00:00.000	1	0003	1		9	208.652	1		9	30.000	3	5.000	3		9		9
									2011-05-17T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-17T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-18T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-18T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-18T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-18T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-18T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-18T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-18T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-18T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-19T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-19T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-19T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-19T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-19T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-19T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-19T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-19T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-20T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-20T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-20T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-20T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-20T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-20T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-20T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-20T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-21T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-21T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-21T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-21T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-21T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-21T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-21T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-21T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-22T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-22T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-22T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-22T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-22T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-22T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-22T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-22T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-23T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-23T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-23T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-23T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-23T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-23T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-23T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-23T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-24T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-24T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-24T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-24T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-24T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-24T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-24T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-24T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-25T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-25T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-25T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-25T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-25T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-25T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-25T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-25T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-26T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-26T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-26T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-26T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-26T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-26T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-26T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-26T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-27T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-27T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-27T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-27T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-27T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-27T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-27T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-27T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-28T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-28T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-28T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-28T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-28T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-28T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-28T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-28T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-29T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-29T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-29T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-29T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-29T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-29T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-29T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-29T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-30T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-30T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-30T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-30T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-30T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-30T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-30T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-30T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-31T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-31T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-31T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-31T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-31T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-31T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-31T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-05-31T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
