
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-08-19T09:00:00.000	1	0003	1	7.251	1		9		9	37.529	1	26.112	1		9		9
									2011-08-19T12:00:00.000	1	0003	1	8.862	1		9		9	37.314	1	26.228	1		9		9
									2011-08-19T15:00:00.000	1	0003	1	10.547	1		9		9	37.219	1	26.100	1		9		9
									2011-08-19T18:00:00.000	1	0003	1	7.617	1		9		9	36.572	1	25.831	1		9		9
									2011-08-19T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-08-20T00:00:00.000	1	0003	1	5.859	3		9		9	36.875	3	25.898	3		9		9
									2011-08-20T03:00:00.000	1	0003	1	7.031	1		9		9	37.070	1	25.801	1		9		9
									2011-08-20T06:00:00.000	1	0003	1	8.203	1		9		9	37.383	1	25.605	1		9		9
									2011-08-20T09:00:00.000	1	0003	1		9		9		9	36.616	1	25.764	1		9		9
									2011-08-20T12:00:00.000	1	0003	1	3.003	1		9		9	36.897	1	25.978	1		9		9
									2011-08-20T15:00:00.000	1	0003	1	5.200	1		9		9	36.897	1	25.978	1		9		9
									2011-08-20T18:00:00.000	1	0003	1	6.738	1		9		9	37.344	1	26.368	1		9		9
									2011-08-20T21:00:00.000	1	0003	1	7.397	1		9		9	36.775	1	26.423	1		9		9
									2011-08-21T00:00:00.000	1	0003	1	9.668	1		9		9	36.289	1	26.442	1		9		9
									2011-08-21T03:00:00.000	1	0003	1	7.544	1		9		9	37.207	1	26.149	1		9		9
									2011-08-21T06:00:00.000	1	0003	1	7.544	1		9		9	37.292	1	25.813	1		9		9
									2011-08-21T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-08-21T12:00:00.000	1	0003	1	7.031	1		9		9	37.539	1	25.996	1		9		9
									2011-08-21T15:00:00.000	1	0003	1	9.375	1		9		9	36.992	1	25.996	1		9		9
									2011-08-21T18:00:00.000	1	0003	1	8.203	1		9		9	37.344	1	26.094	1		9		9
									2011-08-21T21:00:00.000	1	0003	1	8.643	1		9		9	37.271	1	26.167	1		9		9
									2011-08-22T00:00:00.000	1	0003	1	9.082	1		9		9	37.263	1	26.100	1		9		9
									2011-08-22T03:00:00.000	1	0003	1	9.082	1		9		9	37.004	1	25.941	1		9		9
									2011-08-22T06:00:00.000	1	0003	1	6.006	1		9		9	37.275	1	25.929	1		9		9
									2011-08-22T09:00:00.000	1	0003	1	4.175	1		9		9	37.173	1	25.837	1		9		9
									2011-08-22T12:00:00.000	1	0003	1	7.324	1		9		9	37.432	1	26.021	1		9		9
									2011-08-22T15:00:00.000	1	0003	1	4.907	1		9		9	37.354	1	26.002	1		9		9
									2011-08-22T18:00:00.000	1	0003	1	8.130	1		9		9	37.029	1	26.045	1		9		9
									2011-08-22T21:00:00.000	1	0003	1	8.862	1		9		9	36.987	1	26.191	1		9		9
									2011-08-23T00:00:00.000	1	0003	1	6.738	1		9		9	37.178	1	26.149	1		9		9
									2011-08-23T03:00:00.000	1	0003	1	5.933	1		9		9	37.292	1	26.063	1		9		9
									2011-08-23T06:00:00.000	1	0003	1	4.688	1		9		9	37.368	1	25.862	1		9		9
									2011-08-23T09:00:00.000	1	0003	1	5.273	1		9		9	36.975	1	26.021	1		9		9
									2011-08-23T12:00:00.000	1	0003	1	2.197	1		9		9	37.090	1	26.143	1		9		9
									2011-08-23T15:00:00.000	1	0003	1	8.936	1		9		9	37.500	1	26.326	1		9		9
									2011-08-23T18:00:00.000	1	0003	1	10.547	1		9		9	37.378	1	26.515	1		9		9
									2011-08-23T21:00:00.000	1	0003	1	5.127	1		9		9	37.300	1	26.326	1		9		9
									2011-08-24T00:00:00.000	1	0003	1	7.178	1		9		9	37.507	1	26.289	1		9		9
									2011-08-24T03:00:00.000	1	0003	1	7.837	1		9		9	37.292	1	26.210	1		9		9
									2011-08-24T06:00:00.000	1	0003	1	6.226	1		9		9	37.585	1	26.069	1		9		9
									2011-08-24T09:00:00.000	1	0003	1	5.200	1		9		9	37.317	1	26.191	1		9		9
									2011-08-24T12:00:00.000	1	0003	1	5.640	1		9		9	37.097	1	26.350	1		9		9
									2011-08-24T15:00:00.000	1	0003	1	2.271	1		9		9	37.612	1	26.619	1		9		9
									2011-08-24T18:00:00.000	1	0003	1	5.933	1		9		9	37.578	1	26.704	1		9		9
									2011-08-24T21:00:00.000	1	0003	1	7.397	1		9		9	37.578	1	26.704	1		9		9
									2011-08-25T00:00:00.000	1	0003	1	5.859	1		9		9	37.500	1	26.484	1		9		9
									2011-08-25T03:00:00.000	1	0003	1	8.203	1		9		9	37.461	1	26.191	1		9		9
									2011-08-25T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-08-25T09:00:00.000	1	0003	1	9.375	1		9		9	37.461	1	25.898	1		9		9
									2011-08-25T12:00:00.000	1	0003	1	6.372	1		9		9	37.524	1	26.088	1		9		9
									2011-08-25T15:00:00.000	1	0003	1	5.786	1		9		9	37.156	1	26.228	1		9		9
									2011-08-25T18:00:00.000	1	0003	1	6.299	1		9		9	37.476	1	26.124	1		9		9
									2011-08-25T21:00:00.000	1	0003	1	6.738	1		9		9	37.444	1	26.448	1		9		9
									2011-08-26T00:00:00.000	1	0003	1	7.397	1		9		9	37.451	1	26.143	1		9		9
									2011-08-26T03:00:00.000	1	0003	1	7.837	1		9		9	37.271	1	26.039	1		9		9
									2011-08-26T06:00:00.000	1	0003	1	9.082	1		9		9	36.670	1	26.033	1		9		9
									2011-08-26T09:00:00.000	1	0003	1	8.130	1		9		9	37.063	1	26.063	1		9		9
									2011-08-26T12:00:00.000	1	0003	1	6.006	1		9		9	37.375	1	26.161	1		9		9
									2011-08-26T15:00:00.000	1	0003	1	7.397	1		9		9	37.251	1	26.198	1		9		9
									2011-08-26T18:00:00.000	1	0003	1	9.741	1		9		9	37.246	1	26.100	1		9		9
									2011-08-26T21:00:00.000	1	0003	1	8.057	1		9		9	37.246	1	26.033	1		9		9
									2011-08-27T00:00:00.000	1	0003	1	12.817	1		9		9	36.904	1	25.917	1		9		9
									2011-08-27T03:00:00.000	1	0003	1	14.209	1		9		9	36.606	1	26.021	1		9		9
									2011-08-27T06:00:00.000	1	0003	1	13.477	1		9		9	37.473	1	26.008	1		9		9
									2011-08-27T09:00:00.000	1	0003	1	12.598	1		9		9	37.124	1	26.002	1		9		9
									2011-08-27T12:00:00.000	1	0003	1	10.620	1		9		9	37.112	1	26.173	1		9		9
									2011-08-27T15:00:00.000	1	0003	1	11.133	1		9		9	37.344	1	26.423	1		9		9
									2011-08-27T18:00:00.000	1	0003	1	5.200	1		9		9	36.372	1	26.460	1		9		9
									2011-08-27T21:00:00.000	1	0003	1	8.789	1		9		9	36.721	1	26.265	1		9		9
									2011-08-28T00:00:00.000	1	0003	1	13.550	1		9		9	37.012	1	26.173	1		9		9
									2011-08-28T03:00:00.000	1	0003	1	13.330	1		9		9	37.422	1	26.130	1		9		9
									2011-08-28T06:00:00.000	1	0003	1	10.034	1		9		9	37.537	1	26.088	1		9		9
									2011-08-28T09:00:00.000	1	0003	1		9		9		9	36.792	1	26.130	1		9		9
									2011-08-28T12:00:00.000	1	0003	1	8.057	1		9		9	37.595	1	26.252	1		9		9
									2011-08-28T15:00:00.000	1	0003	1	14.282	1		9		9	36.714	1	26.521	1		9		9
									2011-08-28T18:00:00.000	1	0003	1	12.817	1		9		9	37.083	1	26.552	1		9		9
									2011-08-28T21:00:00.000	1	0003	1	12.744	1		9		9	37.258	1	26.484	1		9		9
									2011-08-29T00:00:00.000	1	0003	1	13.623	1		9		9	36.975	1	26.582	1		9		9
									2011-08-29T03:00:00.000	1	0003	1	11.865	1		9		9	37.336	1	26.527	1		9		9
									2011-08-29T06:00:00.000	1	0003	1	14.502	1		9		9	37.297	1	26.106	1		9		9
									2011-08-29T09:00:00.000	1	0003	1	15.088	1		9		9	37.297	1	26.106	1		9		9
									2011-08-29T12:00:00.000	1	0003	1	18.164	1		9		9	37.168	1	26.503	1		9		9
									2011-08-29T15:00:00.000	1	0003	1	10.327	1		9		9	36.628	1	26.527	1		9		9
									2011-08-29T18:00:00.000	1	0003	1	10.620	1		9		9	36.829	1	26.637	1		9		9
									2011-08-29T21:00:00.000	1	0003	1	10.107	1		9		9	37.295	1	26.576	1		9		9
									2011-08-30T00:00:00.000	1	0003	1	10.181	1		9		9	36.484	1	26.564	1		9		9
									2011-08-30T03:00:00.000	1	0003	1	8.423	1		9		9	37.075	1	26.558	1		9		9
									2011-08-30T06:00:00.000	1	0003	1	8.789	1		9		9	36.519	1	26.552	1		9		9
									2011-08-30T09:00:00.000	1	0003	1	13.403	1		9		9	37.246	1	26.588	1		9		9
									2011-08-30T12:00:00.000	1	0003	1	7.178	1		9		9	37.065	1	26.619	1		9		9
									2011-08-30T15:00:00.000	1	0003	1	8.789	1		9		9	36.938	1	26.912	1		9		9
									2011-08-30T18:00:00.000	1	0003	1		9		9		9	36.965	1	26.948	1		9		9
									2011-08-30T21:00:00.000	1	0003	1		9		9		9	36.965	1	26.948	1		9		9
									2011-08-31T00:00:00.000	1	0003	1		9		9		9	37.095	1	26.661	1		9		9
									2011-08-31T03:00:00.000	1	0003	1	11.792	1		9		9	37.266	1	26.570	1		9		9
									2011-08-31T06:00:00.000	1	0003	1	9.814	1		9		9	37.168	1	26.582	1		9		9
									2011-08-31T09:00:00.000	1	0003	1	14.136	1		9		9	37.263	1	26.527	1		9		9
									2011-08-31T12:00:00.000	1	0003	1	9.082	1		9		9	37.219	1	26.552	1		9		9
									2011-08-31T15:00:00.000	1	0003	1	12.964	1		9		9	37.078	1	26.948	1		9		9
									2011-08-31T18:00:00.000	1	0003	1	11.206	1		9		9	37.244	1	26.881	1		9		9
									2011-08-31T21:00:00.000	1	0003	1	10.547	1		9		9	37.300	1	26.814	1		9		9
