
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-07-03T15:00:00.000	1	0003	1	5.859	1	161.719	3		9	37.412	3	23.774	3		9		9
									2009-07-03T18:00:00.000	1	0003	1	1.172	1	29.180	3		9	37.412	3	23.774	3		9		9
									2009-07-03T21:00:00.000	1	0003	1	3.516	1	157.852	3		9	37.412	3	23.774	3		9		9
									2009-07-04T00:00:00.000	1	0003	1	8.203	1	305.859	3		9	37.412	3	23.774	3		9		9
									2009-07-04T03:00:00.000	1	0003	1	9.375	1	292.500	1		9	37.412	3	23.774	3		9		9
									2009-07-04T06:00:00.000	1	0003	1	7.910	1	319.570	3		9	37.412	3	23.774	3		9		9
									2009-07-04T09:00:00.000	1	0003	1	1.465	1	176.484	3		9	37.412	3	23.774	3		9		9
									2009-07-04T12:00:00.000	1	0003	1	7.617	1	144.492	1		9	37.412	3	23.774	3		9		9
									2009-07-04T15:00:00.000	1	0003	1	10.254	1	187.734	1		9	37.412	3	23.774	3		9		9
									2009-07-04T18:00:00.000	1	0003	1	6.445	1	181.055	1		9	37.412	3	23.774	3		9		9
									2009-07-04T21:00:00.000	1	0003	1	8.203	1	131.133	1		9	37.412	3	23.774	3		9		9
									2009-07-05T00:00:00.000	1	0003	1	17.285	1	122.344	1		9	37.412	3	23.774	3		9		9
									2009-07-05T03:00:00.000	1	0003	1	14.941	1	85.781	1		9	37.412	3	23.774	3		9		9
									2009-07-05T06:00:00.000	1	0003	1	13.184	1	93.867	1		9	37.412	3	23.774	3		9		9
									2009-07-05T09:00:00.000	1	0003	1	10.254	1	31.289	1		9	37.412	3	23.774	3		9		9
									2009-07-05T12:00:00.000	1	0003	1	2.930	1	45.000	3		9	37.412	3	23.774	3		9		9
									2009-07-05T15:00:00.000	1	0003	1	7.031	1	181.758	3		9	37.412	3	23.774	3		9		9
									2009-07-05T18:00:00.000	1	0003	1	5.859	1	99.492	3		9	37.412	3	23.774	3		9		9
									2009-07-05T21:00:00.000	1	0003	1	8.789	1	349.453	3		9	37.412	3	23.774	3		9		9
									2009-07-06T00:00:00.000	1	0003	1	7.617	1	23.203	1		9	37.412	3	23.774	3		9		9
									2009-07-06T03:00:00.000	1	0003	1	7.910	1	2.109	1		9	37.412	3	23.774	3		9		9
									2009-07-06T06:00:00.000	1	0003	1	13.477	1	276.328	1		9	37.412	3	23.774	3		9		9
									2009-07-06T09:00:00.000	1	0003	1	14.355	1	251.719	1		9	37.412	3	23.774	3		9		9
									2009-07-06T12:00:00.000	1	0003	1	9.082	1	297.422	1		9	37.412	3	23.774	3		9		9
									2009-07-06T15:00:00.000	1	0003	1	10.840	1	305.508	1		9	37.412	3	23.774	3		9		9
									2009-07-06T18:00:00.000	1	0003	1	13.477	1	269.648	3		9	37.412	3	23.774	3		9		9
									2009-07-06T21:00:00.000	1	0003	1	1.172	1	175.078	3		9	37.412	3	23.774	3		9		9
									2009-07-07T00:00:00.000	1	0003	1	21.680	1	46.406	3		9	37.412	3	23.774	3		9		9
									2009-07-07T03:00:00.000	1	0003	1	22.852	1	11.953	1		9	37.412	3	23.774	3		9		9
									2009-07-07T06:00:00.000	1	0003	1	14.355	1	31.641	1		9	37.412	3	23.774	3		9		9
									2009-07-07T09:00:00.000	1	0003	1	20.801	1	75.586	1		9	37.412	3	23.774	3		9		9
									2009-07-07T12:00:00.000	1	0003	1	16.113	1	63.281	3		9	37.412	3	23.774	3		9		9
									2009-07-07T15:00:00.000	1	0003	1	5.273	1	270.000	3		9	37.412	3	23.774	3		9		9
									2009-07-07T18:00:00.000	1	0003	1	15.527	1	283.008	1		9	37.412	3	23.774	3		9		9
									2009-07-07T21:00:00.000	1	0003	1	31.348	1	241.172	1		9	37.412	3	23.774	3		9		9
									2009-07-08T00:00:00.000	1	0003	1	24.023	1	203.555	1		9	37.412	3	23.774	3		9		9
									2009-07-08T03:00:00.000	1	0003	1	13.770	1	206.016	1		9	37.412	3	23.774	3		9		9
									2009-07-08T06:00:00.000	1	0003	1	17.285	1	204.609	3		9	37.412	3	23.774	3		9		9
									2009-07-08T09:00:00.000	1	0003	1	21.680	1	29.883	3		9	37.412	3	23.774	3		9		9
									2009-07-08T12:00:00.000	1	0003	1	11.133	1	268.594	3		9	37.412	3	23.774	3		9		9
									2009-07-08T15:00:00.000	1	0003	1	18.750	1	105.820	3		9	37.412	3	23.774	3		9		9
									2009-07-08T18:00:00.000	1	0003	1	25.488	1	330.469	3		9	37.412	3	23.774	3		9		9
									2009-07-08T21:00:00.000	1	0003	1	12.305	1	136.406	3		9	37.412	3	23.774	3		9		9
									2009-07-09T00:00:00.000	1	0003	1	11.719	1	108.281	1		9	37.412	3	23.774	3		9		9
									2009-07-09T03:00:00.000	1	0003	1	4.395	1	100.547	1		9	37.412	3	23.774	3		9		9
									2009-07-09T06:00:00.000	1	0003	1	1.758	1	68.203	1		9	37.412	3	23.774	3		9		9
									2009-07-09T09:00:00.000	1	0003	1	6.152	1	353.672	3		9	37.412	3	23.774	3		9		9
									2009-07-09T12:00:00.000	1	0003	1	17.578	1	231.680	3		9	37.412	3	23.774	3		9		9
									2009-07-09T15:00:00.000	1	0003	1	18.457	1	258.398	1		9	37.412	3	23.774	3		9		9
									2009-07-09T18:00:00.000	1	0003	1	3.223	1	174.727	3		9	37.412	3	23.774	3		9		9
									2009-07-09T21:00:00.000	1	0003	1	14.648	1	85.781	3		9	37.412	3	23.774	3		9		9
									2009-07-10T00:00:00.000	1	0003	1	7.031	1	291.094	3		9	37.412	3	23.774	3		9		9
									2009-07-10T03:00:00.000	1	0003	1	9.961	1	176.484	3		9	37.412	3	23.774	3		9		9
									2009-07-10T06:00:00.000	1	0003	1	9.375	1	229.219	1		9	37.412	3	23.774	3		9		9
									2009-07-10T09:00:00.000	1	0003	1	8.496	1	272.812	3		9	37.412	3	23.774	3		9		9
									2009-07-10T12:00:00.000	1	0003	1	2.344	1	115.312	3		9	37.412	3	23.774	3		9		9
									2009-07-10T15:00:00.000	1	0003	1	7.324	1	316.758	3		9	37.412	3	23.774	3		9		9
									2009-07-10T18:00:00.000	1	0003	1	15.527	1	220.781	3		9	37.412	3	23.774	3		9		9
									2009-07-10T21:00:00.000	1	0003	1	9.082	1	266.836	1		9	37.412	3	23.774	3		9		9
									2009-07-11T00:00:00.000	1	0003	1	11.133	1	294.961	3		9	37.412	3	23.774	3		9		9
									2009-07-11T03:00:00.000	1	0003	1	3.516	1	67.148	3		9	37.412	3	23.774	3		9		9
									2009-07-11T06:00:00.000	1	0003	1	3.809	1	13.711	3		9	37.412	3	23.774	3		9		9
									2009-07-11T09:00:00.000	1	0003	1	10.254	1	239.766	3		9	37.412	3	23.774	3		9		9
									2009-07-11T12:00:00.000	1	0003	1	16.406	1	264.727	3		9	37.412	3	23.774	3		9		9
									2009-07-11T15:00:00.000	1	0003	1	14.355	1	153.984	3		9	37.412	3	23.774	3		9		9
									2009-07-11T18:00:00.000	1	0003	1	7.617	1	303.750	3		9	37.412	3	23.774	3		9		9
									2009-07-11T21:00:00.000	1	0003	1	6.445	1	263.672	1		9	37.412	3	23.774	3		9		9
									2009-07-12T00:00:00.000	1	0003	1	12.012	1	248.906	3		9	37.412	3	23.774	3		9		9
									2009-07-12T03:00:00.000	1	0003	1	21.094	1	127.969	3		9	37.412	3	23.774	3		9		9
									2009-07-12T06:00:00.000	1	0003	1	11.426	1	322.031	3		9	37.412	3	23.774	3		9		9
									2009-07-12T09:00:00.000	1	0003	1	9.668	1	259.102	1		9	37.412	3	23.774	3		9		9
									2009-07-12T12:00:00.000	1	0003	1	14.062	1	233.789	1		9	37.412	3	23.774	3		9		9
									2009-07-12T15:00:00.000	1	0003	1	19.629	1	187.031	1		9	37.412	3	23.774	3		9		9
									2009-07-12T18:00:00.000	1	0003	1	5.859	1	236.602	1		9	37.412	3	23.774	3		9		9
									2009-07-12T21:00:00.000	1	0003	1	9.668	1	291.445	1		9	37.412	3	23.774	3		9		9
									2009-07-13T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-07-13T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-07-13T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2009-07-13T09:00:00.000	1	0003	1	1.172	1	90.000	3		9	37.412	1	23.774	1		9		9
									2009-07-13T12:00:00.000	1	0003	1	20.508	1	152.578	3		9	37.412	1	23.774	1		9		9
									2009-07-13T15:00:00.000	1	0003	1	7.617	1	222.188	1		9	37.412	1	23.774	1		9		9
									2009-07-13T18:00:00.000	1	0003	1	7.910	1	219.727	1		9	37.412	3	23.774	3		9		9
									2009-07-13T21:00:00.000	1	0003	1	12.891	1	322.383	3		9	37.412	3	23.774	3		9		9
									2009-07-14T00:00:00.000	1	0003	1	9.961	1	323.438	3		9	37.412	3	23.774	3		9		9
									2009-07-14T03:00:00.000	1	0003	1	16.699	1	138.867	3		9	37.412	3	23.774	3		9		9
									2009-07-14T06:00:00.000	1	0003	1	15.820	1	214.102	3		9	37.412	3	23.774	3		9		9
									2009-07-14T09:00:00.000	1	0003	1	5.859	1	352.969	3		9	37.412	3	23.774	3		9		9
									2009-07-14T12:00:00.000	1	0003	1	24.316	1	233.086	3		9	37.412	3	23.774	3		9		9
									2009-07-14T15:00:00.000	1	0003	1	17.578	1	243.633	1		9	37.412	3	23.774	3		9		9
									2009-07-14T18:00:00.000	1	0003	1	26.074	1	285.117	1		9	37.412	3	23.774	3		9		9
									2009-07-14T21:00:00.000	1	0003	1	12.305	1	272.812	1		9	37.412	3	23.774	3		9		9
									2009-07-15T00:00:00.000	1	0003	1	24.902	1	220.078	1		9	37.412	3	23.774	3		9		9
									2009-07-15T03:00:00.000	1	0003	1	29.297	1	210.234	1		9	37.412	3	23.774	3		9		9
									2009-07-15T06:00:00.000	1	0003	1	25.488	1	227.812	1		9	37.412	3	23.774	3		9		9
									2009-07-15T09:00:00.000	1	0003	1	12.305	1	256.289	1		9	37.412	3	23.774	3		9		9
									2009-07-15T12:00:00.000	1	0003	1	13.477	1	285.117	1		9	37.412	3	23.774	3		9		9
									2009-07-15T15:00:00.000	1	0003	1	7.910	1	277.383	1		9	37.412	3	23.774	3		9		9
									2009-07-15T18:00:00.000	1	0003	1	9.375	1	6.680	3		9	37.412	3	23.774	3		9		9
									2009-07-15T21:00:00.000	1	0003	1	9.961	1	326.602	1		9	37.412	3	23.774	3		9		9
									2009-07-16T00:00:00.000	1	0003	1	24.902	1	279.141	3		9	37.412	3	23.774	3		9		9
									2009-07-16T03:00:00.000	1	0003	1	4.980	1	204.961	1		9	37.412	3	23.774	3		9		9
									2009-07-16T06:00:00.000	1	0003	1	21.680	1	185.977	1		9	37.412	3	23.774	3		9		9
									2009-07-16T09:00:00.000	1	0003	1	22.266	1	126.562	1		9	37.412	3	23.774	3		9		9
									2009-07-16T12:00:00.000	1	0003	1	21.680	1	168.750	1		9	37.412	3	23.774	3		9		9
									2009-07-16T15:00:00.000	1	0003	1	36.914	1	237.305	1		9	37.412	3	23.774	3		9		9
									2009-07-16T18:00:00.000	1	0003	1	14.648	1	283.008	1		9	37.412	3	23.774	3		9		9
									2009-07-16T21:00:00.000	1	0003	1	15.820	1	313.242	1		9	37.412	3	23.774	3		9		9
									2009-07-17T00:00:00.000	1	0003	1	7.910	1	291.094	3		9	37.412	3	23.774	3		9		9
									2009-07-17T03:00:00.000	1	0003	1	20.215	1	181.055	3		9	37.412	3	23.774	3		9		9
									2009-07-17T06:00:00.000	1	0003	1	21.680	1	197.578	1		9	37.412	3	23.774	3		9		9
									2009-07-17T09:00:00.000	1	0003	1	15.234	1	163.125	1		9	37.412	3	23.774	3		9		9
									2009-07-17T12:00:00.000	1	0003	1	7.324	1	152.578	1		9	37.412	3	23.774	3		9		9
									2009-07-17T15:00:00.000	1	0003	1	11.133	1	253.477	3		9	37.412	3	23.774	3		9		9
									2009-07-17T18:00:00.000	1	0003	1	5.273	1	14.062	3		9	37.412	3	23.774	3		9		9
									2009-07-17T21:00:00.000	1	0003	1	22.852	1	275.977	3		9	37.412	3	23.774	3		9		9
									2009-07-18T00:00:00.000	1	0003	1	17.285	1	212.695	1		9	37.412	3	23.774	3		9		9
									2009-07-18T03:00:00.000	1	0003	1	10.840	1	197.227	1		9	37.412	3	23.774	3		9		9
									2009-07-18T06:00:00.000	1	0003	1	25.488	1	246.445	1		9	37.412	3	23.774	3		9		9
									2009-07-18T09:00:00.000	1	0003	1	25.781	1	284.414	1		9	37.412	3	23.774	3		9		9
									2009-07-18T12:00:00.000	1	0003	1	24.316	1	217.266	1		9	37.412	3	23.774	3		9		9
									2009-07-18T15:00:00.000	1	0003	1	11.719	1	262.969	1		9	37.412	3	23.774	3		9		9
									2009-07-18T18:00:00.000	1	0003	1	28.418	1	267.188	1		9	37.412	3	23.774	3		9		9
									2009-07-18T21:00:00.000	1	0003	1	7.031	3	291.797	1		9	37.412	3	23.774	3		9		9
									2009-07-19T00:00:00.000	1	0003	1	8.203	1	252.070	3		9	37.412	3	23.774	3		9		9
									2009-07-19T03:00:00.000	1	0003	1	3.223	1	158.906	3		9	37.412	3	23.774	3		9		9
									2009-07-19T06:00:00.000	1	0003	1	6.738	1	216.914	1		9	37.412	3	23.774	3		9		9
									2009-07-19T09:00:00.000	1	0003	1	13.477	1	221.133	1		9	37.412	3	23.774	3		9		9
									2009-07-19T12:00:00.000	1	0003	1	1.172	1	215.156	1		9	37.412	3	23.774	3		9		9
									2009-07-19T15:00:00.000	1	0003	1	11.133	1	306.562	1		9	37.412	3	23.774	3		9		9
									2009-07-19T18:00:00.000	1	0003	1	14.355	1	321.328	1		9	37.412	3	23.774	3		9		9
									2009-07-19T21:00:00.000	1	0003	1	10.547	1	274.922	1		9	37.412	3	23.774	3		9		9
									2009-07-20T00:00:00.000	1	0003	1	24.902	1	330.820	1		9	37.412	3	23.774	3		9		9
									2009-07-20T03:00:00.000	1	0003	1	11.719	1	281.250	1		9	37.412	3	23.774	3		9		9
									2009-07-20T06:00:00.000	1	0003	1	4.395	1	288.984	1		9	37.412	3	23.774	3		9		9
									2009-07-20T09:00:00.000	1	0003	1	13.770	1	313.945	1		9	37.412	3	23.774	3		9		9
									2009-07-20T12:00:00.000	1	0003	1	19.629	1	295.664	1		9	37.412	3	23.774	3		9		9
									2009-07-20T15:00:00.000	1	0003	1	11.426	1	288.633	1		9	37.412	3	23.774	3		9		9
									2009-07-20T18:00:00.000	1	0003	1	11.719	1	297.070	1		9	37.412	3	23.774	3		9		9
									2009-07-20T21:00:00.000	1	0003	1	4.980	1	240.820	1		9	37.412	3	23.774	3		9		9
									2009-07-21T00:00:00.000	1	0003	1	6.445	1	103.359	3		9	37.412	3	23.774	3		9		9
									2009-07-21T03:00:00.000	1	0003	1	9.668	1	106.523	1		9	37.412	3	23.774	3		9		9
									2009-07-21T06:00:00.000	1	0003	1	24.316	1	201.094	3		9	37.412	3	23.774	3		9		9
									2009-07-21T09:00:00.000	1	0003	1	25.781	1	233.789	1		9	37.412	3	23.774	3		9		9
									2009-07-21T12:00:00.000	1	0003	1	15.234	1	206.367	1		9	37.412	3	23.774	3		9		9
									2009-07-21T15:00:00.000	1	0003	1	12.012	1	210.938	1		9	37.412	3	23.774	3		9		9
									2009-07-21T18:00:00.000	1	0003	1	9.961	1	235.547	1		9	37.412	3	23.774	3		9		9
									2009-07-21T21:00:00.000	1	0003	1	13.184	1	287.227	1		9	37.412	3	23.774	3		9		9
									2009-07-22T00:00:00.000	1	0003	1	20.508	1	1.406	3		9	37.412	3	23.774	3		9		9
									2009-07-22T03:00:00.000	1	0003	1	8.496	1	221.133	3		9	37.412	3	23.774	3		9		9
									2009-07-22T06:00:00.000	1	0003	1	12.012	1	254.531	3		9	37.412	3	23.774	3		9		9
									2009-07-22T09:00:00.000	1	0003	1	7.910	1	55.195	3		9	37.412	3	23.774	3		9		9
									2009-07-22T12:00:00.000	1	0003	1	15.234	1	209.180	3		9	37.412	3	23.774	3		9		9
									2009-07-22T15:00:00.000	1	0003	1	10.254	1	285.469	3		9	37.412	3	23.774	3		9		9
									2009-07-22T18:00:00.000	1	0003	1	0.293	1	333.281	3		9	37.412	3	23.774	3		9		9
									2009-07-22T21:00:00.000	1	0003	1	4.688	1	238.711	3		9	37.412	3	23.774	3		9		9
									2009-07-23T00:00:00.000	1	0003	1	3.223	1	43.945	3		9	37.412	3	23.774	3		9		9
									2009-07-23T03:00:00.000	1	0003	1	15.234	1	254.180	3		9	37.412	3	23.774	3		9		9
									2009-07-23T06:00:00.000	1	0003	1	13.770	1	238.008	1		9	37.412	3	23.774	3		9		9
									2009-07-23T09:00:00.000	1	0003	1	11.426	1	211.641	1		9	37.412	3	23.774	3		9		9
									2009-07-23T12:00:00.000	1	0003	1	7.910	1	236.602	1		9	37.412	3	23.774	3		9		9
									2009-07-23T15:00:00.000	1	0003	1	6.738	1	190.195	3		9	37.412	3	23.774	3		9		9
									2009-07-23T18:00:00.000	1	0003	1	4.395	1	280.898	3		9	37.412	3	23.774	3		9		9
									2009-07-23T21:00:00.000	1	0003	1	2.051	1	329.414	1		9	37.412	3	23.774	3		9		9
									2009-07-24T00:00:00.000	1	0003	1	7.031	1		9		9	37.412	3	23.774	3		9		9
									2009-07-24T03:00:00.000	1	0003	1	8.496	1	81.211	1		9	37.412	3	23.774	3		9		9
									2009-07-24T06:00:00.000	1	0003	1	7.910	1	96.328	1		9	37.412	3	23.774	3		9		9
									2009-07-24T09:00:00.000	1	0003	1	3.809	1	172.266	3		9	37.412	3	23.774	3		9		9
									2009-07-24T12:00:00.000	1	0003	1	14.062	1	69.961	3		9	37.412	3	23.774	3		9		9
									2009-07-24T15:00:00.000	1	0003	1	10.547	1	234.141	3		9	37.412	3	23.774	3		9		9
									2009-07-24T18:00:00.000	1	0003	1	7.031	1	159.609	1		9	37.412	3	23.774	3		9		9
									2009-07-24T21:00:00.000	1	0003	1	18.164	1	192.305	1		9	37.412	3	23.774	3		9		9
									2009-07-25T00:00:00.000	1	0003	1	8.496	1	48.867	3		9	37.412	3	23.774	3		9		9
									2009-07-25T03:00:00.000	1	0003	1	20.215	1	137.109	3		9	37.412	3	23.774	3		9		9
									2009-07-25T06:00:00.000	1	0003	1	4.102	1	270.000	3		9	37.412	3	23.774	3		9		9
									2009-07-25T09:00:00.000	1	0003	1	6.152	1	341.719	1		9	37.412	3	23.774	3		9		9
									2009-07-25T12:00:00.000	1	0003	1	8.496	1	10.898	3		9	37.412	3	23.774	3		9		9
									2009-07-25T15:00:00.000	1	0003	1	4.980	1	192.656	3		9	37.412	3	23.774	3		9		9
									2009-07-25T18:00:00.000	1	0003	1	14.062	1	202.852	1		9	37.412	3	23.774	3		9		9
									2009-07-25T21:00:00.000	1	0003	1	15.820	1	267.539	3		9	37.412	3	23.774	3		9		9
									2009-07-26T00:00:00.000	1	0003	1	6.152	1	329.414	3		9	37.412	3	23.774	3		9		9
									2009-07-26T03:00:00.000	1	0003	1	19.922	1	58.008	3		9	37.412	3	23.774	3		9		9
									2009-07-26T06:00:00.000	1	0003	1	24.609	1	297.422	3		9	37.412	3	23.774	3		9		9
									2009-07-26T09:00:00.000	1	0003	1	14.941	1	303.047	1		9	37.412	3	23.774	3		9		9
									2009-07-26T12:00:00.000	1	0003	1	9.668	1	236.953	1		9	37.412	3	23.774	3		9		9
									2009-07-26T15:00:00.000	1	0003	1	9.961	1	258.398	1		9	37.412	3	23.774	3		9		9
									2009-07-26T18:00:00.000	1	0003	1	8.789	1	251.016	1		9	37.412	3	23.774	3		9		9
									2009-07-26T21:00:00.000	1	0003	1	14.941	1	319.922	3		9	37.412	3	23.774	3		9		9
									2009-07-27T00:00:00.000	1	0003	1	8.789	1	17.930	1		9	37.412	3	23.774	3		9		9
									2009-07-27T03:00:00.000	1	0003	1	12.891	1	342.422	1		9	37.412	3	23.774	3		9		9
									2009-07-27T06:00:00.000	1	0003	1	10.547	1	312.891	3		9	37.412	3	23.774	3		9		9
									2009-07-27T09:00:00.000	1	0003	1	15.820	1	68.203	1		9	37.412	3	23.774	3		9		9
									2009-07-27T12:00:00.000	1	0003	1	9.375	1	72.773	1		9	37.412	3	23.774	3		9		9
									2009-07-27T15:00:00.000	1	0003	1	18.164	1	161.016	3		9	37.412	3	23.774	3		9		9
									2009-07-27T18:00:00.000	1	0003	1	26.074	1	330.469	3		9	37.412	3	23.774	3		9		9
									2009-07-27T21:00:00.000	1	0003	1	5.566	3	248.555	3		9	37.412	3	23.774	3		9		9
									2009-07-28T00:00:00.000	1	0003	1	11.133	1	60.469	3		9	37.412	3	23.774	3		9		9
									2009-07-28T03:00:00.000	1	0003	1	22.266	1	89.648	3		9	37.412	3	23.774	3		9		9
									2009-07-28T06:00:00.000	1	0003	1	15.234	1	213.750	3		9	37.412	3	23.774	3		9		9
									2009-07-28T09:00:00.000	1	0003	1	8.496	1	239.766	3		9	37.412	3	23.774	3		9		9
									2009-07-28T12:00:00.000	1	0003	1	9.668	1	136.406	3		9	37.412	3	23.774	3		9		9
									2009-07-28T15:00:00.000	1	0003	1	7.910	1	322.734	3		9	37.412	3	23.774	3		9		9
									2009-07-28T18:00:00.000	1	0003	1	2.344	1	174.727	3		9	37.412	3	23.774	3		9		9
									2009-07-28T21:00:00.000	1	0003	1	3.516	1	80.508	3		9	37.412	3	23.774	3		9		9
									2009-07-29T00:00:00.000	1	0003	1	3.516	1	40.078	3		9	37.412	3	23.774	3		9		9
									2009-07-29T03:00:00.000	1	0003	1	9.082	1	213.047	3		9	37.412	3	23.774	3		9		9
									2009-07-29T06:00:00.000	1	0003	1	11.133	1	79.805	3		9	37.412	3	23.774	3		9		9
									2009-07-29T09:00:00.000	1	0003	1	29.883	1	312.539	3		9	37.412	3	23.774	3		9		9
									2009-07-29T12:00:00.000	1	0003	1	23.438	1	94.922	3		9	37.412	3	23.774	3		9		9
									2009-07-29T15:00:00.000	1	0003	1	7.910	1	243.281	3		9	37.412	3	23.774	3		9		9
									2009-07-29T18:00:00.000	1	0003	1	11.719	1	272.812	1		9	37.412	3	23.774	3		9		9
									2009-07-29T21:00:00.000	1	0003	1	3.516	1	258.047	1		9	37.412	3	23.774	3		9		9
									2009-07-30T00:00:00.000	1	0003	1	7.910	1	182.109	3		9	37.412	3	23.774	3		9		9
									2009-07-30T03:00:00.000	1	0003	1	13.184	1	24.961	3		9	37.412	3	23.774	3		9		9
									2009-07-30T06:00:00.000	1	0003	1	10.840	1	107.930	3		9	37.412	3	23.774	3		9		9
									2009-07-30T09:00:00.000	1	0003	1	9.375	1	183.164	3		9	37.412	3	23.774	3		9		9
									2009-07-30T12:00:00.000	1	0003	1	23.730	1	254.883	1		9	37.412	3	23.774	3		9		9
									2009-07-30T15:00:00.000	1	0003	1	28.418	1	297.070	1		9	37.412	3	23.774	3		9		9
									2009-07-30T18:00:00.000	1	0003	1	26.367	1	298.828	1		9	37.412	3	23.774	3		9		9
									2009-07-30T21:00:00.000	1	0003	1	2.930	3	27.422	3		9	37.412	3	23.774	3		9		9
									2009-07-31T00:00:00.000	1	0003	1	22.266	1	1.406	3		9	37.412	3	23.774	3		9		9
									2009-07-31T03:00:00.000	1	0003	1	17.285	1	197.227	3		9	37.412	3	23.774	3		9		9
									2009-07-31T06:00:00.000	1	0003	1	0.879	1	172.969	3		9	37.412	3	23.774	3		9		9
									2009-07-31T09:00:00.000	1	0003	1	5.566	1	357.891	3		9	37.412	3	23.774	3		9		9
									2009-07-31T12:00:00.000	1	0003	1	9.375	1	3.164	1		9	37.412	3	23.774	3		9		9
									2009-07-31T15:00:00.000	1	0003	1	11.719	1	346.641	1		9	37.412	3	23.774	3		9		9
									2009-07-31T18:00:00.000	1	0003	1	7.324	1	290.039	1		9	37.412	3	23.774	3		9		9
									2009-07-31T21:00:00.000	1	0003	1	4.688	1	247.852	1		9	37.412	3	23.774	3		9		9
