
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-09-07T21:00:00.000	1	0050	1		9		9		9	38.418	1	17.036	1		9		9		9
									2008-09-08T00:00:00.000	1	0050	1		9		9		9	38.418	1	17.012	1		9		9		9
									2008-09-08T03:00:00.000	1	0050	1		9		9		9	38.418	1	17.012	1		9		9		9
									2008-09-08T06:00:00.000	1	0050	1		9		9		9	38.428	1	16.987	1		9		9		9
									2008-09-08T09:00:00.000	1	0050	1		9		9		9	38.418	1	16.963	1		9		9		9
									2008-09-08T12:00:00.000	1	0050	1		9		9		9	38.467	1	17.158	1		9		9		9
									2008-09-08T15:00:00.000	1	0050	1		9		9		9	38.467	1	17.158	1		9		9		9
									2008-09-08T18:00:00.000	1	0050	1		9		9		9	38.467	1	17.305	1		9		9		9
									2008-09-08T21:00:00.000	1	0050	1		9		9		9	38.477	1	17.085	1		9		9		9
									2008-09-09T00:00:00.000	1	0050	1		9		9		9	38.447	1	17.061	1		9		9		9
									2008-09-09T03:00:00.000	1	0050	1		9		9		9	38.467	1	17.573	1		9		9		9
									2008-09-09T06:00:00.000	1	0050	1		9		9		9	38.477	1	17.573	1		9		9		9
									2008-09-09T09:00:00.000	1	0050	1		9		9		9	38.447	1	18.086	1		9		9		9
									2008-09-09T12:00:00.000	1	0050	1		9		9		9	38.496	1	17.329	1		9		9		9
									2008-09-09T15:00:00.000	1	0050	1		9		9		9	38.477	1	17.598	1		9		9		9
									2008-09-09T18:00:00.000	1	0050	1		9		9		9	38.457	1	17.769	1		9		9		9
									2008-09-09T21:00:00.000	1	0050	1		9		9		9	38.438	1	16.938	1		9		9		9
									2008-09-10T00:00:00.000	1	0050	1		9		9		9	38.418	1	17.036	1		9		9		9
									2008-09-10T03:00:00.000	1	0050	1		9		9		9	38.408	1	17.549	1		9		9		9
									2008-09-10T06:00:00.000	1	0050	1		9		9		9	38.389	1	17.207	1		9		9		9
									2008-09-10T09:00:00.000	1	0050	1		9		9		9	38.438	1	17.549	1		9		9		9
									2008-09-10T12:00:00.000	1	0050	1		9		9		9	38.398	1	17.231	1		9		9		9
									2008-09-10T15:00:00.000	1	0050	1		9		9		9	38.389	1	17.402	1		9		9		9
									2008-09-10T18:00:00.000	1	0050	1		9		9		9	38.428	1	17.158	1		9		9		9
									2008-09-10T21:00:00.000	1	0050	1		9		9		9	38.418	1	17.061	1		9		9		9
									2008-09-11T00:00:00.000	1	0050	1		9		9		9	38.447	1	17.329	1		9		9		9
									2008-09-11T03:00:00.000	1	0050	1		9		9		9	38.398	1	16.938	1		9		9		9
									2008-09-11T06:00:00.000	1	0050	1		9		9		9	38.457	1	17.109	1		9		9		9
									2008-09-11T09:00:00.000	1	0050	1		9		9		9	38.428	1	17.378	1		9		9		9
									2008-09-11T12:00:00.000	1	0050	1		9		9		9	38.447	1	16.963	1		9		9		9
									2008-09-11T15:00:00.000	1	0050	1		9		9		9	38.477	1	16.768	1		9		9		9
									2008-09-11T18:00:00.000	1	0050	1		9		9		9	38.418	1	17.744	1		9		9		9
									2008-09-11T21:00:00.000	1	0050	1		9		9		9	38.438	1	17.622	1		9		9		9
									2008-09-12T00:00:00.000	1	0050	1		9		9		9	38.447	1	16.914	1		9		9		9
									2008-09-12T03:00:00.000	1	0050	1		9		9		9	38.457	1	16.938	1		9		9		9
									2008-09-12T06:00:00.000	1	0050	1		9		9		9	38.428	1	17.329	1		9		9		9
									2008-09-12T09:00:00.000	1	0050	1		9		9		9	38.379	1	17.476	1		9		9		9
									2008-09-12T12:00:00.000	1	0050	1		9		9		9	38.418	1	17.378	1		9		9		9
									2008-09-12T15:00:00.000	1	0050	1		9		9		9	38.438	1	17.183	1		9		9		9
									2008-09-12T18:00:00.000	1	0050	1		9		9		9	38.408	1	17.573	1		9		9		9
									2008-09-12T21:00:00.000	1	0050	1		9		9		9	38.408	1	17.427	1		9		9		9
									2008-09-13T00:00:00.000	1	0050	1		9		9		9	38.447	1	16.987	1		9		9		9
									2008-09-13T03:00:00.000	1	0050	1		9		9		9	38.398	1	17.305	1		9		9		9
									2008-09-13T06:00:00.000	1	0050	1		9		9		9	38.418	1	17.451	1		9		9		9
									2008-09-13T09:00:00.000	1	0050	1		9		9		9	38.438	1	17.476	1		9		9		9
									2008-09-13T12:00:00.000	1	0050	1		9		9		9	38.408	1	17.378	1		9		9		9
									2008-09-13T15:00:00.000	1	0050	1		9		9		9	38.428	1	17.427	1		9		9		9
									2008-09-13T18:00:00.000	1	0050	1		9		9		9	38.340	1	18.086	1		9		9		9
									2008-09-13T21:00:00.000	1	0050	1		9		9		9	38.359	1	18.062	1		9		9		9
									2008-09-14T00:00:00.000	1	0050	1		9		9		9	38.418	1	17.329	1		9		9		9
									2008-09-14T03:00:00.000	1	0050	1		9		9		9	38.418	1	17.231	1		9		9		9
									2008-09-14T06:00:00.000	1	0050	1		9		9		9	38.418	1	17.451	1		9		9		9
									2008-09-14T09:00:00.000	1	0050	1		9		9		9	38.438	1	17.793	1		9		9		9
									2008-09-14T12:00:00.000	1	0050	1		9		9		9	38.438	1	17.524	1		9		9		9
									2008-09-14T15:00:00.000	1	0050	1		9		9		9	38.398	1	17.500	1		9		9		9
									2008-09-14T18:00:00.000	1	0050	1		9		9		9	38.398	1	17.524	1		9		9		9
									2008-09-14T21:00:00.000	1	0050	1		9		9		9	38.398	1	17.793	1		9		9		9
									2008-09-15T00:00:00.000	1	0050	1		9		9		9	38.418	1	17.573	1		9		9		9
									2008-09-15T03:00:00.000	1	0050	1		9		9		9	38.418	1	17.451	1		9		9		9
									2008-09-15T06:00:00.000	1	0050	1		9		9		9	38.418	1	17.573	1		9		9		9
									2008-09-15T09:00:00.000	1	0050	1		9		9		9	38.447	1	17.158	1		9		9		9
									2008-09-15T12:00:00.000	1	0050	1		9		9		9	38.447	1	16.719	1		9		9		9
									2008-09-15T15:00:00.000	1	0050	1		9		9		9	38.457	1	16.523	1		9		9		9
									2008-09-15T18:00:00.000	1	0050	1		9		9		9	38.398	1	16.548	1		9		9		9
									2008-09-15T21:00:00.000	1	0050	1		9		9		9	38.447	1	17.231	1		9		9		9
									2008-09-16T00:00:00.000	1	0050	1		9		9		9	38.418	1	17.183	1		9		9		9
									2008-09-16T03:00:00.000	1	0050	1		9		9		9	38.447	1	16.865	1		9		9		9
									2008-09-16T06:00:00.000	1	0050	1		9		9		9	38.447	1	16.426	1		9		9		9
									2008-09-16T09:00:00.000	1	0050	1		9		9		9	38.438	1	16.401	1		9		9		9
									2008-09-16T12:00:00.000	1	0050	1		9		9		9	38.438	1	16.475	1		9		9		9
									2008-09-16T15:00:00.000	1	0050	1		9		9		9	38.467	1	16.401	1		9		9		9
									2008-09-16T18:00:00.000	1	0050	1		9		9		9	38.428	1	16.499	1		9		9		9
									2008-09-16T21:00:00.000	1	0050	1		9		9		9	38.438	1	16.890	1		9		9		9
									2008-09-17T00:00:00.000	1	0050	1		9		9		9	38.486	1	16.328	1		9		9		9
									2008-09-17T03:00:00.000	1	0050	1		9		9		9	38.477	1	15.913	1		9		9		9
									2008-09-17T06:00:00.000	1	0050	1		9		9		9	38.486	1	15.986	1		9		9		9
									2008-09-17T09:00:00.000	1	0050	1		9		9		9	38.477	1	16.377	1		9		9		9
									2008-09-17T12:00:00.000	1	0050	1		9		9		9	38.447	1	16.548	1		9		9		9
									2008-09-17T15:00:00.000	1	0050	1		9		9		9	38.486	1	16.401	1		9		9		9
									2008-09-17T18:00:00.000	1	0050	1		9		9		9	38.496	1	16.304	1		9		9		9
									2008-09-17T21:00:00.000	1	0050	1		9		9		9	38.496	1	16.255	1		9		9		9
									2008-09-18T00:00:00.000	1	0050	1		9		9		9	38.496	1	16.206	1		9		9		9
									2008-09-18T03:00:00.000	1	0050	1		9		9		9	38.486	1	15.815	1		9		9		9
									2008-09-18T06:00:00.000	1	0050	1		9		9		9	38.486	1	15.742	1		9		9		9
									2008-09-18T09:00:00.000	1	0050	1		9		9		9	38.506	1	15.767	1		9		9		9
									2008-09-18T12:00:00.000	1	0050	1		9		9		9	38.467	1	16.108	1		9		9		9
									2008-09-18T15:00:00.000	1	0050	1		9		9		9	38.516	1	16.304	1		9		9		9
									2008-09-18T18:00:00.000	1	0050	1		9		9		9	38.516	1	16.108	1		9		9		9
									2008-09-18T21:00:00.000	1	0050	1		9		9		9	38.516	1	16.060	1		9		9		9
									2008-09-19T00:00:00.000	1	0050	1		9		9		9	38.525	1	15.938	1		9		9		9
									2008-09-19T03:00:00.000	1	0050	1		9		9		9	38.555	1	15.645	1		9		9		9
									2008-09-19T06:00:00.000	1	0050	1		9		9		9	38.516	1	15.522	1		9		9		9
									2008-09-19T09:00:00.000	1	0050	1		9		9		9	38.496	1	15.645	1		9		9		9
									2008-09-19T12:00:00.000	1	0050	1		9		9		9	38.496	1	15.767	1		9		9		9
									2008-09-19T15:00:00.000	1	0050	1		9		9		9	38.486	1	15.693	1		9		9		9
									2008-09-19T18:00:00.000	1	0050	1		9		9		9	38.477	1	15.596	1		9		9		9
									2008-09-19T21:00:00.000	1	0050	1		9		9		9	38.496	1	15.571	1		9		9		9
									2008-09-20T00:00:00.000	1	0050	1		9		9		9	38.506	1	15.547	1		9		9		9
									2008-09-20T03:00:00.000	1	0050	1		9		9		9	38.506	1	15.571	1		9		9		9
									2008-09-20T06:00:00.000	1	0050	1		9		9		9	38.525	1	15.449	1		9		9		9
									2008-09-20T09:00:00.000	1	0050	1		9		9		9	38.496	1	15.669	1		9		9		9
									2008-09-20T12:00:00.000	1	0050	1		9		9		9	38.486	1	15.889	1		9		9		9
									2008-09-20T15:00:00.000	1	0050	1		9		9		9	38.516	1	15.522	1		9		9		9
									2008-09-20T18:00:00.000	1	0050	1		9		9		9	38.496	1	15.645	1		9		9		9
									2008-09-20T21:00:00.000	1	0050	1		9		9		9	38.496	1	15.938	1		9		9		9
									2008-09-21T00:00:00.000	1	0050	1		9		9		9	38.467	1	15.962	1		9		9		9
									2008-09-21T03:00:00.000	1	0050	1		9		9		9	38.516	1	15.864	1		9		9		9
									2008-09-21T06:00:00.000	1	0050	1		9		9		9	38.535	1	15.449	1		9		9		9
									2008-09-21T09:00:00.000	1	0050	1		9		9		9	38.506	1	15.791	1		9		9		9
									2008-09-21T12:00:00.000	1	0050	1		9		9		9	38.496	1	15.913	1		9		9		9
									2008-09-21T15:00:00.000	1	0050	1		9		9		9	38.535	1	15.913	1		9		9		9
									2008-09-21T18:00:00.000	1	0050	1		9		9		9	38.496	1	15.938	1		9		9		9
									2008-09-21T21:00:00.000	1	0050	1		9		9		9	38.467	1	16.133	1		9		9		9
									2008-09-22T00:00:00.000	1	0050	1		9		9		9	38.457	1	16.157	1		9		9		9
									2008-09-22T03:00:00.000	1	0050	1		9		9		9	38.486	1	15.840	1		9		9		9
									2008-09-22T06:00:00.000	1	0050	1		9		9		9	38.477	1	15.693	1		9		9		9
									2008-09-22T09:00:00.000	1	0050	1		9		9		9	38.486	1	15.791	1		9		9		9
									2008-09-22T12:00:00.000	1	0050	1		9		9		9	38.477	1	16.377	1		9		9		9
									2008-09-22T15:00:00.000	1	0050	1		9		9		9	38.467	1	16.450	1		9		9		9
									2008-09-22T18:00:00.000	1	0050	1		9		9		9	38.477	1	16.426	1		9		9		9
									2008-09-22T21:00:00.000	1	0050	1		9		9		9	38.477	1	16.377	1		9		9		9
									2008-09-23T00:00:00.000	1	0050	1		9		9		9	38.486	1	16.206	1		9		9		9
									2008-09-23T03:00:00.000	1	0050	1		9		9		9	38.496	1	16.060	1		9		9		9
									2008-09-23T06:00:00.000	1	0050	1		9		9		9	38.467	1	16.597	1		9		9		9
									2008-09-23T09:00:00.000	1	0050	1		9		9		9	38.457	1	16.816	1		9		9		9
									2008-09-23T12:00:00.000	1	0050	1		9		9		9	38.457	1	16.670	1		9		9		9
									2008-09-23T15:00:00.000	1	0050	1		9		9		9	38.477	1	16.304	1		9		9		9
									2008-09-23T18:00:00.000	1	0050	1		9		9		9	38.486	1	16.304	1		9		9		9
									2008-09-23T21:00:00.000	1	0050	1		9		9		9	38.477	1	16.475	1		9		9		9
									2008-09-24T00:00:00.000	1	0050	1		9		9		9	38.457	1	17.012	1		9		9		9
									2008-09-24T03:00:00.000	1	0050	1		9		9		9	38.467	1	16.792	1		9		9		9
									2008-09-24T06:00:00.000	1	0050	1		9		9		9	38.447	1	16.694	1		9		9		9
									2008-09-24T09:00:00.000	1	0050	1		9		9		9	38.438	1	16.743	1		9		9		9
									2008-09-24T12:00:00.000	1	0050	1		9		9		9	38.438	1	16.377	1		9		9		9
									2008-09-24T15:00:00.000	1	0050	1		9		9		9	38.477	1	16.475	1		9		9		9
									2008-09-24T18:00:00.000	1	0050	1		9		9		9	38.447	1	16.987	1		9		9		9
									2008-09-24T21:00:00.000	1	0050	1		9		9		9	38.438	1	17.280	1		9		9		9
									2008-09-25T00:00:00.000	1	0050	1		9		9		9	38.447	1	17.085	1		9		9		9
									2008-09-25T03:00:00.000	1	0050	1		9		9		9	38.447	1	17.109	1		9		9		9
									2008-09-25T06:00:00.000	1	0050	1		9		9		9	38.447	1	17.207	1		9		9		9
									2008-09-25T09:00:00.000	1	0050	1		9		9		9	38.447	3	17.207	1		9		9		9
									2008-09-25T12:00:00.000	1	0050	1		9		9		9	38.447	3	17.158	1		9		9		9
									2008-09-25T15:00:00.000	1	0050	1		9		9		9	38.447	3	17.183	1		9		9		9
									2008-09-25T18:00:00.000	1	0050	1		9		9		9	38.438	1	17.207	1		9		9		9
									2008-09-25T21:00:00.000	1	0050	1		9		9		9	38.438	1	16.914	1		9		9		9
									2008-09-26T00:00:00.000	1	0050	1		9		9		9	38.447	1	17.061	1		9		9		9
									2008-09-26T03:00:00.000	1	0050	1		9		9		9	38.428	1	17.134	1		9		9		9
									2008-09-26T06:00:00.000	1	0050	1		9		9		9	38.438	1	16.963	1		9		9		9
									2008-09-26T09:00:00.000	1	0050	1		9		9		9	38.457	1	16.938	1		9		9		9
									2008-09-26T12:00:00.000	1	0050	1		9		9		9	38.486	1	16.816	1		9		9		9
									2008-09-26T15:00:00.000	1	0050	1		9		9		9	38.438	1	16.938	1		9		9		9
									2008-09-26T18:00:00.000	1	0050	1		9		9		9	38.408	1	17.402	1		9		9		9
									2008-09-26T21:00:00.000	1	0050	1		9		9		9	38.467	1	17.231	1		9		9		9
									2008-09-27T00:00:00.000	1	0050	1		9		9		9	38.486	1	16.963	1		9		9		9
									2008-09-27T03:00:00.000	1	0050	1		9		9		9	38.418	1	16.743	1		9		9		9
									2008-09-27T06:00:00.000	1	0050	1		9		9		9	38.447	1	16.743	1		9		9		9
									2008-09-27T09:00:00.000	1	0050	1		9		9		9	38.447	1	16.670	1		9		9		9
									2008-09-27T12:00:00.000	1	0050	1		9		9		9	38.447	1	17.158	1		9		9		9
									2008-09-27T15:00:00.000	1	0050	1		9		9		9	38.477	1	17.305	1		9		9		9
									2008-09-27T18:00:00.000	1	0050	1		9		9		9	38.457	1	17.402	1		9		9		9
									2008-09-27T21:00:00.000	1	0050	1		9		9		9	38.447	1	17.109	1		9		9		9
									2008-09-28T00:00:00.000	1	0050	1		9		9		9	38.447	1	16.694	1		9		9		9
									2008-09-28T03:00:00.000	1	0050	1		9		9		9	38.457	1	16.572	1		9		9		9
									2008-09-28T06:00:00.000	1	0050	1		9		9		9	38.447	1	16.890	1		9		9		9
									2008-09-28T09:00:00.000	1	0050	1		9		9		9	38.467	1	17.085	1		9		9		9
									2008-09-28T12:00:00.000	1	0050	1		9		9		9	38.467	1	17.207	1		9		9		9
									2008-09-28T15:00:00.000	1	0050	1		9		9		9	38.486	1	17.036	1		9		9		9
									2008-09-28T18:00:00.000	1	0050	1		9		9		9	38.477	1	17.036	1		9		9		9
									2008-09-28T21:00:00.000	1	0050	1		9		9		9	38.477	1	16.963	1		9		9		9
									2008-09-29T00:00:00.000	1	0050	1		9		9		9	38.477	1	16.987	1		9		9		9
									2008-09-29T03:00:00.000	1	0050	1		9		9		9	38.467	1	17.158	1		9		9		9
									2008-09-29T06:00:00.000	1	0050	1		9		9		9	38.438	1	17.305	1		9		9		9
									2008-09-29T09:00:00.000	1	0050	1		9		9		9	38.477	1	17.134	1		9		9		9
									2008-09-29T12:00:00.000	1	0050	1		9		9		9	38.457	1	16.816	1		9		9		9
									2008-09-29T15:00:00.000	1	0050	1		9		9		9	38.467	1	16.792	1		9		9		9
									2008-09-29T18:00:00.000	1	0050	1		9		9		9	38.457	1	16.841	1		9		9		9
									2008-09-29T21:00:00.000	1	0050	1		9		9		9	38.457	1	16.963	1		9		9		9
									2008-09-30T00:00:00.000	1	0050	1		9		9		9	38.457	1	17.109	1		9		9		9
									2008-09-30T03:00:00.000	1	0050	1		9		9		9	38.457	3	17.329	1		9		9		9
									2008-09-30T06:00:00.000	1	0050	1		9		9		9	38.467	1	17.158	1		9		9		9
									2008-09-30T09:00:00.000	1	0050	1		9		9		9	38.447	1	17.158	1		9		9		9
									2008-09-30T12:00:00.000	1	0050	1		9		9		9	38.467	1	16.963	1		9		9		9
									2008-09-30T15:00:00.000	1	0050	1		9		9		9	38.457	1	17.305	1		9		9		9
									2008-09-30T18:00:00.000	1	0050	1		9		9		9	38.457	1	17.280	1		9		9		9
									2008-09-30T21:00:00.000	1	0050	1		9		9		9	38.457	1	17.207	1		9		9		9
