
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2008-12-11T15:00:00.000	1	0050	1		9		9		9	38.438	1	18.403	1		9		9		9
									2008-12-11T18:00:00.000	1	0050	1		9		9		9	38.438	1	18.379	1		9		9		9
									2008-12-11T21:00:00.000	1	0050	1		9		9		9	38.428	1	18.330	1		9		9		9
									2008-12-12T00:00:00.000	1	0050	1		9		9		9	38.398	1	18.208	1		9		9		9
									2008-12-12T03:00:00.000	1	0050	1		9		9		9	38.438	1	18.257	1		9		9		9
									2008-12-12T06:00:00.000	1	0050	1		9		9		9	38.418	1	18.232	1		9		9		9
									2008-12-12T09:00:00.000	1	0050	1		9		9		9	38.428	1	18.232	1		9		9		9
									2008-12-12T12:00:00.000	1	0050	1		9		9		9	38.438	1	18.232	1		9		9		9
									2008-12-12T15:00:00.000	1	0050	1		9		9		9	38.418	1	18.086	1		9		9		9
									2008-12-12T18:00:00.000	1	0050	1		9		9		9	38.447	1	18.135	1		9		9		9
									2008-12-12T21:00:00.000	1	0050	1		9		9		9	38.418	1	18.135	1		9		9		9
									2008-12-13T00:00:00.000	1	0050	1		9		9		9	38.428	1	18.159	1		9		9		9
									2008-12-13T03:00:00.000	1	0050	1		9		9		9	38.428	1	18.184	1		9		9		9
									2008-12-13T06:00:00.000	1	0050	1		9		9		9	38.428	1	18.184	1		9		9		9
									2008-12-13T09:00:00.000	1	0050	1		9		9		9	38.428	3	18.184	1		9		9		9
									2008-12-13T12:00:00.000	1	0050	1		9		9		9	38.428	3	18.159	1		9		9		9
									2008-12-13T15:00:00.000	1	0050	1		9		9		9	38.428	3	18.086	1		9		9		9
									2008-12-13T18:00:00.000	1	0050	1		9		9		9	38.408	1	18.037	1		9		9		9
									2008-12-13T21:00:00.000	1	0050	1		9		9		9	38.428	1	18.135	1		9		9		9
									2008-12-14T00:00:00.000	1	0050	1		9		9		9	38.428	1	18.159	1		9		9		9
									2008-12-14T03:00:00.000	1	0050	1		9		9		9	38.428	1	18.135	1		9		9		9
									2008-12-14T06:00:00.000	1	0050	1		9		9		9	38.428	3	18.159	1		9		9		9
									2008-12-14T09:00:00.000	1	0050	1		9		9		9	38.438	1	18.208	1		9		9		9
									2008-12-14T12:00:00.000	1	0050	1		9		9		9	38.438	1	18.232	1		9		9		9
									2008-12-14T15:00:00.000	1	0050	1		9		9		9	38.447	1	18.232	1		9		9		9
									2008-12-14T18:00:00.000	1	0050	1		9		9		9	38.447	1	18.257	1		9		9		9
									2008-12-14T21:00:00.000	1	0050	1		9		9		9	38.457	1	18.281	1		9		9		9
									2008-12-15T00:00:00.000	1	0050	1		9		9		9	38.477	1	18.330	1		9		9		9
									2008-12-15T03:00:00.000	1	0050	1		9		9		9	38.477	1	18.330	1		9		9		9
									2008-12-15T06:00:00.000	1	0050	1		9		9		9	38.418	1	18.110	1		9		9		9
									2008-12-15T09:00:00.000	1	0050	1		9		9		9	38.418	1	18.062	1		9		9		9
									2008-12-15T12:00:00.000	1	0050	1		9		9		9	38.408	1	18.037	1		9		9		9
									2008-12-15T15:00:00.000	1	0050	1		9		9		9	38.418	1	18.062	1		9		9		9
									2008-12-15T18:00:00.000	1	0050	1		9		9		9	38.418	1	18.086	1		9		9		9
									2008-12-15T21:00:00.000	1	0050	1		9		9		9	38.418	1	18.086	1		9		9		9
									2008-12-16T00:00:00.000	1	0050	1		9		9		9	38.418	3	18.062	1		9		9		9
									2008-12-16T03:00:00.000	1	0050	1		9		9		9	38.408	1	18.037	1		9		9		9
									2008-12-16T06:00:00.000	1	0050	1		9		9		9	38.408	1	18.013	1		9		9		9
									2008-12-16T09:00:00.000	1	0050	1		9		9		9	38.408	1	18.013	1		9		9		9
									2008-12-16T12:00:00.000	1	0050	1		9		9		9	38.418	3	18.062	1		9		9		9
									2008-12-16T15:00:00.000	1	0050	1		9		9		9	32.051	2	21.455	3		9		9		9
									2008-12-16T18:00:00.000	1	0050	1		9		9		9	38.408	3	17.988	1		9		9		9
									2008-12-16T21:00:00.000	1	0050	1		9		9		9	38.418	1	17.988	1		9		9		9
									2008-12-17T00:00:00.000	1	0050	1		9		9		9	38.418	1	17.964	1		9		9		9
									2008-12-17T03:00:00.000	1	0050	1		9		9		9	38.418	1	17.964	1		9		9		9
									2008-12-17T06:00:00.000	1	0050	1		9		9		9	38.408	1	17.915	1		9		9		9
									2008-12-17T09:00:00.000	1	0050	1		9		9		9	38.408	1	17.915	1		9		9		9
									2008-12-17T12:00:00.000	1	0050	1		9		9		9	38.418	1	17.915	1		9		9		9
									2008-12-17T15:00:00.000	1	0050	1		9		9		9	38.418	1	17.939	1		9		9		9
									2008-12-17T18:00:00.000	1	0050	1		9		9		9	38.428	1	17.964	1		9		9		9
									2008-12-17T21:00:00.000	1	0050	1		9		9		9	38.438	1	17.988	1		9		9		9
									2008-12-18T00:00:00.000	1	0050	1		9		9		9	38.457	1	18.037	1		9		9		9
									2008-12-18T03:00:00.000	1	0050	1		9		9		9	38.428	1	17.891	1		9		9		9
									2008-12-18T06:00:00.000	1	0050	1		9		9		9	38.447	1	17.939	1		9		9		9
									2008-12-18T09:00:00.000	1	0050	1		9		9		9	38.428	1	17.866	1		9		9		9
									2008-12-18T12:00:00.000	1	0050	1		9		9		9	38.418	1	17.793	1		9		9		9
									2008-12-18T15:00:00.000	1	0050	1		9		9		9	38.428	1	17.866	1		9		9		9
									2008-12-18T18:00:00.000	1	0050	1		9		9		9	38.418	1	17.842	1		9		9		9
									2008-12-18T21:00:00.000	1	0050	1		9		9		9	38.438	1	17.964	1		9		9		9
									2008-12-19T00:00:00.000	1	0050	1		9		9		9	38.428	1	17.939	1		9		9		9
									2008-12-19T03:00:00.000	1	0050	1		9		9		9	38.428	1	17.939	1		9		9		9
									2008-12-19T06:00:00.000	1	0050	1		9		9		9	38.428	1	17.939	1		9		9		9
									2008-12-19T09:00:00.000	1	0050	1		9		9		9	38.408	1	17.891	1		9		9		9
									2008-12-19T12:00:00.000	1	0050	1		9		9		9	38.418	1	17.866	1		9		9		9
									2008-12-19T15:00:00.000	1	0050	1		9		9		9	38.418	1	17.842	1		9		9		9
									2008-12-19T18:00:00.000	1	0050	1		9		9		9	38.408	1	17.817	1		9		9		9
									2008-12-19T21:00:00.000	1	0050	1		9		9		9	38.398	1	17.817	1		9		9		9
									2008-12-20T00:00:00.000	1	0050	1		9		9		9	38.398	1	17.817	1		9		9		9
									2008-12-20T03:00:00.000	1	0050	1		9		9		9	38.398	1	17.817	3		9		9		9
									2008-12-20T06:00:00.000	1	0050	1		9		9		9	38.408	1	17.817	3		9		9		9
									2008-12-20T09:00:00.000	1	0050	1		9		9		9	38.408	1	17.817	3		9		9		9
									2008-12-20T12:00:00.000	1	0050	1		9		9		9	38.418	1	17.817	3		9		9		9
									2008-12-20T15:00:00.000	1	0050	1		9		9		9	38.418	1	17.817	3		9		9		9
									2008-12-20T18:00:00.000	1	0050	1		9		9		9	38.418	1	17.817	3		9		9		9
									2008-12-20T21:00:00.000	1	0050	1		9		9		9	38.408	1	17.817	3		9		9		9
									2008-12-21T00:00:00.000	1	0050	1		9		9		9	38.408	1	17.769	1		9		9		9
									2008-12-21T03:00:00.000	1	0050	1		9		9		9	38.408	1	17.769	1		9		9		9
									2008-12-21T06:00:00.000	1	0050	1		9		9		9	38.408	3	17.744	1		9		9		9
									2008-12-21T09:00:00.000	1	0050	1		9		9		9	38.418	1	17.744	1		9		9		9
									2008-12-21T12:00:00.000	1	0050	1		9		9		9	38.408	1	17.744	1		9		9		9
									2008-12-21T15:00:00.000	1	0050	1		9		9		9	38.408	1	17.744	3		9		9		9
									2008-12-21T18:00:00.000	1	0050	1		9		9		9	38.408	1	17.744	3		9		9		9
									2008-12-21T21:00:00.000	1	0050	1		9		9		9	38.398	1	17.695	1		9		9		9
									2008-12-22T00:00:00.000	1	0050	1		9		9		9	38.379	1	17.622	1		9		9		9
									2008-12-22T03:00:00.000	1	0050	1		9		9		9	38.379	1	17.573	1		9		9		9
									2008-12-22T06:00:00.000	1	0050	1		9		9		9	38.379	1	17.549	1		9		9		9
									2008-12-22T09:00:00.000	1	0050	1		9		9		9	38.379	3	17.549	1		9		9		9
									2008-12-22T12:00:00.000	1	0050	1		9		9		9	38.379	3	17.500	1		9		9		9
									2008-12-22T15:00:00.000	1	0050	1		9		9		9	38.379	3	17.500	1		9		9		9
									2008-12-22T18:00:00.000	1	0050	1		9		9		9	38.389	1	17.524	1		9		9		9
									2008-12-22T21:00:00.000	1	0050	1		9		9		9	38.418	1	17.598	1		9		9		9
									2008-12-23T00:00:00.000	1	0050	1		9		9		9	38.428	1	17.622	1		9		9		9
									2008-12-23T03:00:00.000	1	0050	1		9		9		9	38.438	1	17.622	1		9		9		9
									2008-12-23T06:00:00.000	1	0050	1		9		9		9	38.438	1	17.598	1		9		9		9
									2008-12-23T09:00:00.000	1	0050	1		9		9		9	38.408	1	17.451	1		9		9		9
									2008-12-23T12:00:00.000	1	0050	1		9		9		9	38.389	1	17.378	1		9		9		9
									2008-12-23T15:00:00.000	1	0050	1		9		9		9	38.389	1	17.378	1		9		9		9
									2008-12-23T18:00:00.000	1	0050	1		9		9		9	38.389	1	17.378	1		9		9		9
									2008-12-23T21:00:00.000	1	0050	1		9		9		9	38.389	3	17.378	3		9		9		9
									2008-12-24T00:00:00.000	1	0050	1		9		9		9	38.389	3	17.354	1		9		9		9
									2008-12-24T03:00:00.000	1	0050	1		9		9		9	38.389	3	17.305	1		9		9		9
									2008-12-24T06:00:00.000	1	0050	1		9		9		9	38.389	3	17.305	1		9		9		9
									2008-12-24T09:00:00.000	1	0050	1		9		9		9	38.389	3	17.280	1		9		9		9
									2008-12-24T12:00:00.000	1	0050	1		9		9		9	38.389	3	17.256	1		9		9		9
									2008-12-24T15:00:00.000	1	0050	1		9		9		9	38.398	1	17.256	1		9		9		9
									2008-12-24T18:00:00.000	1	0050	1		9		9		9	38.398	1	17.256	1		9		9		9
									2008-12-24T21:00:00.000	1	0050	1		9		9		9	38.418	1	17.231	1		9		9		9
									2008-12-25T00:00:00.000	1	0050	1		9		9		9	38.438	1	17.280	1		9		9		9
									2008-12-25T03:00:00.000	1	0050	1		9		9		9	38.438	1	17.256	1		9		9		9
									2008-12-25T06:00:00.000	1	0050	1		9		9		9	38.447	1	17.256	1		9		9		9
									2008-12-25T09:00:00.000	1	0050	1		9		9		9	38.438	1	17.231	1		9		9		9
									2008-12-25T12:00:00.000	1	0050	1		9		9		9	38.467	1	17.256	1		9		9		9
									2008-12-25T15:00:00.000	1	0050	1		9		9		9	38.457	1	17.231	1		9		9		9
									2008-12-25T18:00:00.000	1	0050	1		9		9		9	38.486	1	17.256	1		9		9		9
									2008-12-25T21:00:00.000	1	0050	1		9		9		9	38.467	1	17.231	1		9		9		9
									2008-12-26T00:00:00.000	1	0050	1		9		9		9	38.467	1	17.231	1		9		9		9
									2008-12-26T03:00:00.000	1	0050	1		9		9		9	38.467	1	17.231	1		9		9		9
									2008-12-26T06:00:00.000	1	0050	1		9		9		9	38.477	1	17.231	3		9		9		9
									2008-12-26T09:00:00.000	1	0050	1		9		9		9	38.535	1	17.280	1		9		9		9
									2008-12-26T12:00:00.000	1	0050	1		9		9		9	38.525	1	17.256	1		9		9		9
									2008-12-26T15:00:00.000	1	0050	1		9		9		9	38.525	1	17.256	1		9		9		9
									2008-12-26T18:00:00.000	1	0050	1		9		9		9	38.516	1	17.207	1		9		9		9
									2008-12-26T21:00:00.000	1	0050	1		9		9		9	38.506	1	17.158	1		9		9		9
									2008-12-27T00:00:00.000	1	0050	1		9		9		9	38.535	1	17.231	1		9		9		9
									2008-12-27T03:00:00.000	1	0050	1		9		9		9	38.545	1	17.256	1		9		9		9
									2008-12-27T06:00:00.000	1	0050	1		9		9		9	38.574	1	17.280	1		9		9		9
									2008-12-27T09:00:00.000	1	0050	1		9		9		9	38.496	1	17.061	1		9		9		9
									2008-12-27T12:00:00.000	1	0050	1		9		9		9	38.584	1	17.256	1		9		9		9
									2008-12-27T15:00:00.000	1	0050	1		9		9		9	38.564	1	17.207	1		9		9		9
									2008-12-27T18:00:00.000	1	0050	1		9		9		9	38.584	1	17.256	1		9		9		9
									2008-12-27T21:00:00.000	1	0050	1		9		9		9	38.604	1	17.256	1		9		9		9
									2008-12-28T00:00:00.000	1	0050	1		9		9		9	38.633	1	17.231	1		9		9		9
									2008-12-28T03:00:00.000	1	0050	1		9		9		9	38.633	1	17.231	1		9		9		9
									2008-12-28T06:00:00.000	1	0050	1		9		9		9	38.604	1	17.231	1		9		9		9
									2008-12-28T09:00:00.000	1	0050	1		9		9		9	38.506	1	17.085	1		9		9		9
									2008-12-28T12:00:00.000	1	0050	1		9		9		9	38.506	1	17.134	1		9		9		9
									2008-12-28T15:00:00.000	1	0050	1		9		9		9	38.506	1	17.061	1		9		9		9
									2008-12-28T18:00:00.000	1	0050	1		9		9		9	38.574	1	17.183	1		9		9		9
									2008-12-28T21:00:00.000	1	0050	1		9		9		9	38.584	1	17.183	1		9		9		9
									2008-12-29T00:00:00.000	1	0050	1		9		9		9	38.594	1	17.183	1		9		9		9
									2008-12-29T03:00:00.000	1	0050	1		9		9		9	38.613	1	17.207	1		9		9		9
									2008-12-29T06:00:00.000	1	0050	1		9		9		9	38.594	1	17.183	1		9		9		9
									2008-12-29T09:00:00.000	1	0050	1		9		9		9	38.613	1	17.207	1		9		9		9
									2008-12-29T12:00:00.000	1	0050	1		9		9		9	38.633	1	17.256	1		9		9		9
									2008-12-29T15:00:00.000	1	0050	1		9		9		9	38.701	1	17.427	1		9		9		9
									2008-12-29T18:00:00.000	1	0050	1		9		9		9	38.701	1	17.451	1		9		9		9
									2008-12-29T21:00:00.000	1	0050	1		9		9		9	38.691	1	17.402	1		9		9		9
									2008-12-30T00:00:00.000	1	0050	1		9		9		9	38.691	1	17.402	1		9		9		9
									2008-12-30T03:00:00.000	1	0050	1		9		9		9	38.662	1	17.329	1		9		9		9
									2008-12-30T06:00:00.000	1	0050	1		9		9		9	38.564	1	17.036	1		9		9		9
									2008-12-30T09:00:00.000	1	0050	1		9		9		9	38.564	1	17.036	1		9		9		9
									2008-12-30T12:00:00.000	1	0050	1		9		9		9	38.574	1	17.036	1		9		9		9
									2008-12-30T15:00:00.000	1	0050	1		9		9		9	38.584	1	17.061	1		9		9		9
									2008-12-30T18:00:00.000	1	0050	1		9		9		9	38.594	1	17.061	1		9		9		9
									2008-12-30T21:00:00.000	1	0050	1		9		9		9	38.584	1	17.036	1		9		9		9
									2008-12-31T00:00:00.000	1	0050	1		9		9		9	38.584	1	17.012	1		9		9		9
									2008-12-31T03:00:00.000	1	0050	1		9		9		9	38.584	1	17.012	1		9		9		9
									2008-12-31T06:00:00.000	1	0050	1		9		9		9	38.584	3	17.036	1		9		9		9
									2008-12-31T09:00:00.000	1	0050	1		9		9		9	38.584	3	17.036	1		9		9		9
									2008-12-31T12:00:00.000	1	0050	1		9		9		9	38.574	1	16.963	1		9		9		9
									2008-12-31T15:00:00.000	1	0050	1		9		9		9	38.594	1	17.012	1		9		9		9
									2008-12-31T18:00:00.000	1	0050	1		9		9		9	38.613	1	17.036	1		9		9		9
									2008-12-31T21:00:00.000	1	0050	1		9		9		9	38.643	1	17.134	1		9		9		9
