
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-02-20T15:00:00.000	1	0003	1	5.273	1	232.031	1		9	34.609	1	14.863	1		9		9
									2009-02-20T18:00:00.000	1	0003	1	13.770	1	287.930	1		9	34.756	1	14.839	1		9		9
									2009-02-20T21:00:00.000	1	0003	1	13.477	1	246.094	1		9	34.795	1	14.839	1		9		9
									2009-02-21T00:00:00.000	1	0003	1	5.859	1	260.859	1		9	34.795	1	14.839	1		9		9
									2009-02-21T03:00:00.000	1	0003	1	7.324	1	246.445	1		9	34.629	1	14.814	1		9		9
									2009-02-21T06:00:00.000	1	0003	1	3.516	1	237.656	1		9	34.502	1	14.766	1		9		9
									2009-02-21T09:00:00.000	1	0003	1	2.637	1	131.836	3		9	34.160	1	14.814	1		9		9
									2009-02-21T12:00:00.000	1	0003	1	2.930	1	26.719	1		9	33.945	1	14.863	1		9		9
									2009-02-21T15:00:00.000	1	0003	1	1.172	1	33.750	3		9	34.326	1	14.888	1		9		9
									2009-02-21T18:00:00.000	1	0003	1	1.465	1	194.766	3		9	34.053	1	14.790	1		9		9
									2009-02-21T21:00:00.000	1	0003	1	3.809	1	184.570	1		9	34.639	1	14.741	1		9		9
									2009-02-22T00:00:00.000	1	0003	1	9.082	1	232.383	3		9	34.346	1	14.741	1		9		9
									2009-02-22T03:00:00.000	1	0003	1	3.809	1	67.500	3		9	34.756	1	14.814	1		9		9
									2009-02-22T06:00:00.000	1	0003	1	6.738	1	110.039	1		9	34.346	1	14.888	1		9		9
									2009-02-22T09:00:00.000	1	0003	1	4.102	1	100.898	1		9	34.541	1	14.668	1		9		9
									2009-02-22T12:00:00.000	1	0003	1	3.516	1	114.258	3		9	34.023	1	14.619	1		9		9
									2009-02-22T15:00:00.000	1	0003	1	3.809	1	223.945	3		9	34.219	1	14.619	1		9		9
									2009-02-22T18:00:00.000	1	0003	1	8.203	1	255.234	1		9	33.906	1	14.619	1		9		9
									2009-02-22T21:00:00.000	1	0003	1	2.930	1	339.609	3		9	33.760	1	14.570	1		9		9
									2009-02-23T00:00:00.000	1	0003	1	8.789	1	47.461	1		9	34.170	1	14.619	1		9		9
									2009-02-23T03:00:00.000	1	0003	1	4.980	1	11.250	1		9	34.033	1	14.570	1		9		9
									2009-02-23T06:00:00.000	1	0003	1	7.617	1		9		9	34.238	1	14.570	1		9		9
									2009-02-23T09:00:00.000	1	0003	1	13.770	1	26.719	3		9	34.434	1	14.595	1		9		9
									2009-02-23T12:00:00.000	1	0003	1		9		9		9	33.965	1	14.644	1		9		9
									2009-02-23T15:00:00.000	1	0003	1	13.477	1	37.266	1		9	34.375	1	14.619	1		9		9
									2009-02-23T18:00:00.000	1	0003	1	4.688	1	69.609	1		9	34.150	1	14.570	1		9		9
									2009-02-23T21:00:00.000	1	0003	1	9.961	1	26.719	1		9	34.551	1	14.570	1		9		9
									2009-02-24T00:00:00.000	1	0003	1	9.082	1	17.578	1		9	33.857	1	14.546	1		9		9
									2009-02-24T03:00:00.000	1	0003	1	2.344	1	12.305	1		9	33.779	1	14.570	1		9		9
									2009-02-24T06:00:00.000	1	0003	1	3.223	1	335.039	1		9	33.848	1	14.595	1		9		9
									2009-02-24T09:00:00.000	1	0003	1	3.809	1	16.523	1		9	33.682	1	14.546	1		9		9
									2009-02-24T12:00:00.000	1	0003	1	4.102	1	343.125	1		9	33.574	1	14.570	1		9		9
									2009-02-24T15:00:00.000	1	0003	1	9.668	1	343.828	1		9	33.867	1	14.546	1		9		9
									2009-02-24T18:00:00.000	1	0003	1	9.375	1	342.070	1		9	33.076	1	14.570	1		9		9
									2009-02-24T21:00:00.000	1	0003	1	4.395	1	329.766	1		9	33.975	1	14.546	1		9		9
									2009-02-25T00:00:00.000	1	0003	1	8.203	1	296.016	1		9	34.082	1	14.497	1		9		9
									2009-02-25T03:00:00.000	1	0003	1	13.477	1	315.352	3		9	34.141	1	14.497	1		9		9
									2009-02-25T06:00:00.000	1	0003	1	6.738	1	210.234	3		9	34.043	1	14.497	1		9		9
									2009-02-25T09:00:00.000	1	0003	1	1.465	1	172.266	1		9	33.818	1	14.497	3		9		9
									2009-02-25T12:00:00.000	1	0003	1	4.102	1	155.391	1		9	34.092	1	14.521	1		9		9
									2009-02-25T15:00:00.000	1	0003	1	4.688	1	250.312	3		9	34.346	1	14.497	1		9		9
									2009-02-25T18:00:00.000	1	0003	1	8.496	1	159.961	3		9	34.307	1	14.473	1		9		9
									2009-02-25T21:00:00.000	1	0003	1	2.930	1	69.609	3		9	33.984	1	14.473	1		9		9
									2009-02-26T00:00:00.000	1	0003	1	14.941	1	337.500	1		9	34.131	1	14.399	1		9		9
									2009-02-26T03:00:00.000	1	0003	1	9.668	1	349.102	1		9	33.799	1	14.399	1		9		9
									2009-02-26T06:00:00.000	1	0003	1	7.031	1	294.609	1		9	33.945	1	14.399	1		9		9
									2009-02-26T09:00:00.000	1	0003	1		9		9		9	33.604	1	14.424	1		9		9
									2009-02-26T12:00:00.000	1	0003	1	3.223	1	232.734	3		9	33.564	1	14.448	1		9		9
									2009-02-26T15:00:00.000	1	0003	1	1.172	1	335.391	3		9	33.906	1	14.424	1		9		9
									2009-02-26T18:00:00.000	1	0003	1	4.688	1	272.461	1		9	33.564	1	14.399	1		9		9
									2009-02-26T21:00:00.000	1	0003	1	7.324	1	262.266	1		9	32.910	2	14.399	1		9		9
									2009-02-27T00:00:00.000	1	0003	1	4.395	1	248.555	1		9	33.691	1	14.375	1		9		9
									2009-02-27T03:00:00.000	1	0003	1	6.445	1	234.492	1		9	33.115	1	14.351	1		9		9
									2009-02-27T06:00:00.000	1	0003	1	7.617	1	236.250	1		9	33.535	1	14.351	1		9		9
									2009-02-27T09:00:00.000	1	0003	1	5.566	1	244.336	1		9	33.799	1	14.326	1		9		9
									2009-02-27T12:00:00.000	1	0003	1	2.930	1	253.477	1		9	33.223	1	14.375	1		9		9
									2009-02-27T15:00:00.000	1	0003	1	5.859	1	232.383	1		9	33.408	1	14.375	1		9		9
									2009-02-27T18:00:00.000	1	0003	1	14.648	1	259.453	1		9	33.291	1	14.351	1		9		9
									2009-02-27T21:00:00.000	1	0003	1	2.344	1	258.398	1		9	33.975	1	14.351	1		9		9
									2009-02-28T00:00:00.000	1	0003	1	7.617	1	286.875	1		9	33.770	1	14.326	1		9		9
									2009-02-28T03:00:00.000	1	0003	1	15.820	1	263.320	3		9	33.838	1	14.326	1		9		9
									2009-02-28T06:00:00.000	1	0003	1	4.102	1	82.969	3		9	33.516	1	14.302	1		9		9
									2009-02-28T09:00:00.000	1	0003	1	5.273	1	231.328	3		9	32.900	2	14.326	1		9		9
									2009-02-28T12:00:00.000	1	0003	1	1.758	1	319.922	3		9	32.578	2	14.351	1		9		9
									2009-02-28T15:00:00.000	1	0003	1	3.223	1	216.211	3		9	33.047	1	14.302	1		9		9
									2009-02-28T18:00:00.000	1	0003	1	6.445	1	271.758	1		9	33.174	1	14.351	1		9		9
									2009-02-28T21:00:00.000	1	0003	1	9.082	1	283.359	1		9	33.301	1	14.326	1		9		9
