
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2010-11-04T03:00:00.000	1	0003	1	18.164	1		9		9	37.791	1	21.443	1		9		9
									2010-11-04T06:00:00.000	1	0003	1	13.623	1		9		9	37.791	1	21.443	1		9		9
									2010-11-04T09:00:00.000	1	0003	1	6.738	1		9		9	37.434	1	21.437	1		9		9
									2010-11-04T12:00:00.000	1	0003	1	6.592	1		9		9	37.190	1	21.498	1		9		9
									2010-11-04T15:00:00.000	1	0003	1	7.178	1		9		9	37.527	1	21.553	1		9		9
									2010-11-04T18:00:00.000	1	0003	1	7.690	1		9		9	37.451	1	21.388	1		9		9
									2010-11-04T21:00:00.000	1	0003	1	3.442	1		9		9	37.532	1	21.296	1		9		9
									2010-11-05T00:00:00.000	1	0003	1	14.502	1		9		9	37.620	1	21.302	1		9		9
									2010-11-05T03:00:00.000	1	0003	1	17.578	1		9		9	37.778	1	21.376	1		9		9
									2010-11-05T06:00:00.000	1	0003	1	15.967	1		9		9	37.644	1	21.370	1		9		9
									2010-11-05T09:00:00.000	1	0003	1	11.646	1		9		9	37.214	1	21.315	1		9		9
									2010-11-05T12:00:00.000	1	0003	1	12.964	1		9		9	36.973	1	21.351	1		9		9
									2010-11-05T15:00:00.000	1	0003	1	12.598	1		9		9	36.973	1	21.351	1		9		9
									2010-11-05T18:00:00.000	1	0003	1	6.885	1		9		9	37.612	1	21.510	1		9		9
									2010-11-05T21:00:00.000	1	0003	1	5.640	1		9		9	37.625	1	21.327	1		9		9
									2010-11-06T00:00:00.000	1	0003	1	5.566	1		9		9	37.534	1	21.302	1		9		9
									2010-11-06T03:00:00.000	1	0003	1	2.124	1		9		9	37.493	1	21.296	1		9		9
									2010-11-06T06:00:00.000	1	0003	1	10.840	1		9		9	37.336	1	21.254	1		9		9
									2010-11-06T09:00:00.000	1	0003	1	8.936	1		9		9	36.975	1	21.260	1		9		9
									2010-11-06T12:00:00.000	1	0003	1	7.397	1		9		9	36.321	1	21.284	1		9		9
									2010-11-06T15:00:00.000	1	0003	1	9.448	1		9		9	37.356	1	21.327	1		9		9
									2010-11-06T18:00:00.000	1	0003	1	14.575	1		9		9	37.610	1	21.376	1		9		9
									2010-11-06T21:00:00.000	1	0003	1	4.395	1		9		9	37.656	1	21.327	1		9		9
									2010-11-07T00:00:00.000	1	0003	1	5.859	1		9		9	37.615	1	21.333	1		9		9
									2010-11-07T03:00:00.000	1	0003	1	5.200	1		9		9	37.615	1	21.333	1		9		9
									2010-11-07T06:00:00.000	1	0003	1	3.589	1		9		9	37.615	1	21.333	3		9		9
									2010-11-07T09:00:00.000	1	0003	1	4.834	1		9		9	37.014	1	21.376	1		9		9
									2010-11-07T12:00:00.000	1	0003	1	8.203	1		9		9	37.156	1	21.431	1		9		9
									2010-11-07T15:00:00.000	1	0003	1	9.229	1		9		9	37.500	1	21.443	1		9		9
									2010-11-07T18:00:00.000	1	0003	1	5.273	1		9		9	37.241	1	21.254	1		9		9
									2010-11-07T21:00:00.000	1	0003	1	14.282	1		9		9	37.644	1	21.321	1		9		9
									2010-11-08T00:00:00.000	1	0003	1	1.318	1		9		9	37.625	1	21.333	1		9		9
									2010-11-08T03:00:00.000	1	0003	1	11.719	1		9		9	37.327	1	21.241	1		9		9
									2010-11-08T06:00:00.000	1	0003	1	19.043	1		9		9	36.484	1	21.254	1		9		9
									2010-11-08T09:00:00.000	1	0003	1	17.725	1		9		9	35.063	1	21.248	1		9		9
									2010-11-08T12:00:00.000	1	0003	1	3.735	1		9		9	33.999	1	21.302	1		9		9
									2010-11-08T15:00:00.000	1	0003	1	7.983	1		9		9	35.564	1	21.272	1		9		9
									2010-11-08T18:00:00.000	1	0003	1	18.604	1		9		9	36.953	1	21.187	1		9		9
									2010-11-08T21:00:00.000	1	0003	1	21.606	1		9		9	36.577	1	21.211	1		9		9
									2010-11-09T00:00:00.000	1	0003	1	18.384	1		9		9	36.646	1	21.217	1		9		9
									2010-11-09T03:00:00.000	1	0003	1	22.998	1		9		9	37.407	1	21.248	1		9		9
									2010-11-09T06:00:00.000	1	0003	1	28.052	1		9		9	37.549	1	21.217	1		9		9
									2010-11-09T09:00:00.000	1	0003	1	29.150	1		9		9	37.742	1	21.205	1		9		9
									2010-11-09T12:00:00.000	1	0003	1	26.660	1		9		9	37.571	1	21.168	1		9		9
									2010-11-09T15:00:00.000	1	0003	1	24.170	1		9		9	37.397	1	21.174	1		9		9
									2010-11-09T18:00:00.000	1	0003	1	26.440	1		9		9	36.069	1	21.205	1		9		9
									2010-11-09T21:00:00.000	1	0003	1	29.077	1		9		9	37.837	1	21.156	1		9		9
									2010-11-10T00:00:00.000	1	0003	1	28.784	1		9		9	37.607	1	21.174	1		9		9
									2010-11-10T03:00:00.000	1	0003	1	27.759	1		9		9	37.773	1	21.187	1		9		9
									2010-11-10T06:00:00.000	1	0003	1	30.762	1		9		9	37.334	1	21.156	1		9		9
									2010-11-10T09:00:00.000	1	0003	1	26.660	1		9		9	37.534	1	21.174	1		9		9
									2010-11-10T12:00:00.000	1	0003	1	17.432	1		9		9	37.534	1	21.174	1		9		9
									2010-11-10T15:00:00.000	1	0003	1	27.246	1		9		9	36.296	1	21.217	1		9		9
									2010-11-10T18:00:00.000	1	0003	1	32.886	1		9		9	37.671	1	21.187	1		9		9
									2010-11-10T21:00:00.000	1	0003	1	19.189	1		9		9	35.981	1	21.174	1		9		9
									2010-11-11T00:00:00.000	1	0003	1	25.635	1		9		9	37.639	1	21.187	1		9		9
									2010-11-11T03:00:00.000	1	0003	1	12.305	1		9		9	37.676	1	21.180	3		9		9
									2010-11-11T06:00:00.000	1	0003	1	19.336	1		9		9	37.534	1	21.174	1		9		9
									2010-11-11T09:00:00.000	1	0003	1	19.702	1		9		9	37.661	1	21.187	1		9		9
									2010-11-11T12:00:00.000	1	0003	1	18.091	1		9		9	36.614	1	21.235	1		9		9
									2010-11-11T15:00:00.000	1	0003	1	21.753	1		9		9	37.380	1	21.223	1		9		9
									2010-11-11T18:00:00.000	1	0003	1	20.654	1		9		9	37.642	1	21.187	1		9		9
									2010-11-11T21:00:00.000	1	0003	1	18.896	1		9		9	37.456	1	21.113	1		9		9
									2010-11-12T00:00:00.000	1	0003	1	19.922	1		9		9	37.585	1	21.101	1		9		9
									2010-11-12T03:00:00.000	1	0003	1	8.716	1		9		9	37.561	1	21.064	1		9		9
									2010-11-12T06:00:00.000	1	0003	1	10.840	1		9		9	36.821	1	21.052	1		9		9
									2010-11-12T09:00:00.000	1	0003	1	5.493	1		9		9	37.441	1	21.016	1		9		9
									2010-11-12T12:00:00.000	1	0003	1	4.834	1		9		9	37.302	1	20.985	1		9		9
									2010-11-12T15:00:00.000	1	0003	1	5.713	1		9		9	37.007	1	20.961	1		9		9
									2010-11-12T18:00:00.000	1	0003	1	8.130	1		9		9	37.007	1	20.961	1		9		9
									2010-11-12T21:00:00.000	1	0003	1	7.104	1		9		9	37.561	1	20.967	1		9		9
									2010-11-13T00:00:00.000	1	0003	1	15.454	1		9		9	37.468	1	20.887	1		9		9
									2010-11-13T03:00:00.000	1	0003	1	23.218	1		9		9	37.483	1	20.955	1		9		9
									2010-11-13T06:00:00.000	1	0003	1	27.612	1		9		9	37.524	1	20.900	1		9		9
									2010-11-13T09:00:00.000	1	0003	1	12.158	1		9		9	37.285	1	21.016	1		9		9
									2010-11-13T12:00:00.000	1	0003	1	12.231	1		9		9	37.349	1	21.040	1		9		9
									2010-11-13T15:00:00.000	1	0003	1	13.330	1		9		9	36.953	1	20.979	1		9		9
									2010-11-13T18:00:00.000	1	0003	1	19.629	1		9		9	35.391	1	20.912	1		9		9
									2010-11-13T21:00:00.000	1	0003	1	20.215	1		9		9	37.314	1	20.729	1		9		9
									2010-11-14T00:00:00.000	1	0003	1	6.299	1		9		9	36.357	1	20.723	1		9		9
									2010-11-14T03:00:00.000	1	0003	1	22.852	1		9		9	36.472	1	20.588	1		9		9
									2010-11-14T06:00:00.000	1	0003	1	19.482	1		9		9	35.649	3	20.833	3		9		9
									2010-11-14T09:00:00.000	1	0003	1	16.992	1		9		9	30.000	3	5.000	3		9		9
									2010-11-14T12:00:00.000	1	0003	1	17.065	1		9		9	34.160	3	20.796	3		9		9
									2010-11-14T15:00:00.000	1	0003	1	17.798	1		9		9	34.966	1	20.894	1		9		9
									2010-11-14T18:00:00.000	1	0003	1	18.823	1		9		9	34.966	1	20.894	1		9		9
									2010-11-14T21:00:00.000	1	0003	1	6.738	1		9		9	37.290	3	20.790	1		9		9
									2010-11-15T00:00:00.000	1	0003	1	8.423	1		9		9	37.483	1	20.784	1		9		9
									2010-11-15T03:00:00.000	1	0003	1	5.933	1		9		9	37.471	1	20.759	1		9		9
									2010-11-15T06:00:00.000	1	0003	1	7.324	1		9		9	34.724	3	20.808	1		9		9
									2010-11-15T09:00:00.000	1	0003	1	3.735	1		9		9	37.334	1	20.662	1		9		9
									2010-11-15T12:00:00.000	1	0003	1	15.967	1		9		9	37.146	1	20.753	1		9		9
									2010-11-15T15:00:00.000	1	0003	1	18.823	1		9		9	36.860	1	20.881	1		9		9
									2010-11-15T18:00:00.000	1	0003	1	25.342	1		9		9	36.829	1	20.930	1		9		9
									2010-11-15T21:00:00.000	1	0003	1	16.040	1		9		9	37.412	1	20.802	1		9		9
									2010-11-16T00:00:00.000	1	0003	1	8.130	1		9		9	37.478	1	20.814	1		9		9
									2010-11-16T03:00:00.000	1	0003	1	11.353	1		9		9	37.378	1	20.857	1		9		9
									2010-11-16T06:00:00.000	1	0003	1	17.432	1		9		9	37.671	1	20.765	1		9		9
									2010-11-16T09:00:00.000	1	0003	1	10.693	1		9		9	36.565	1	20.460	1		9		9
									2010-11-16T12:00:00.000	1	0003	1	20.142	1		9		9	36.565	1	20.460	1		9		9
									2010-11-16T15:00:00.000	1	0003	1	35.303	1		9		9	36.455	1	20.790	1		9		9
									2010-11-16T18:00:00.000	1	0003	1	33.765	1		9		9	37.302	1	20.753	1		9		9
									2010-11-16T21:00:00.000	1	0003	1	28.931	1		9		9	37.473	1	20.802	1		9		9
									2010-11-17T00:00:00.000	1	0003	1	13.696	1		9		9	37.573	1	20.894	1		9		9
									2010-11-17T03:00:00.000	1	0003	1	14.209	1		9		9	37.605	1	20.869	1		9		9
									2010-11-17T06:00:00.000	1	0003	1	12.671	1		9		9	37.402	1	20.869	1		9		9
									2010-11-17T09:00:00.000	1	0003	1	25.122	1		9		9	37.346	1	20.649	1		9		9
									2010-11-17T12:00:00.000	1	0003	1	4.102	1		9		9	36.426	1	20.753	1		9		9
									2010-11-17T15:00:00.000	1	0003	1	3.882	1		9		9	37.336	1	20.753	1		9		9
									2010-11-17T18:00:00.000	1	0003	1	2.124	1		9		9	37.512	1	20.753	1		9		9
									2010-11-17T21:00:00.000	1	0003	1	3.516	1		9		9	37.290	1	20.735	1		9		9
									2010-11-18T00:00:00.000	1	0003	1	13.257	1		9		9	37.583	1	20.747	1		9		9
									2010-11-18T03:00:00.000	1	0003	1	13.037	1		9		9	37.527	1	20.698	1		9		9
									2010-11-18T06:00:00.000	1	0003	1	13.330	1		9		9	37.571	1	20.668	1		9		9
									2010-11-18T09:00:00.000	1	0003	1	6.738	1		9		9	36.428	1	20.619	1		9		9
									2010-11-18T12:00:00.000	1	0003	1	15.820	1		9		9	36.411	1	20.704	1		9		9
									2010-11-18T15:00:00.000	1	0003	1	1.465	1		9		9	36.411	1	20.704	1		9		9
									2010-11-18T18:00:00.000	1	0003	1	13.916	1		9		9	36.853	1	20.649	1		9		9
									2010-11-18T21:00:00.000	1	0003	1	14.795	1		9		9	36.355	1	20.588	1		9		9
									2010-11-19T00:00:00.000	1	0003	1	9.814	1		9		9	36.978	1	20.692	1		9		9
									2010-11-19T03:00:00.000	1	0003	1	7.690	1		9		9	37.056	1	20.692	1		9		9
									2010-11-19T06:00:00.000	1	0003	1	11.719	1		9		9	34.646	1	20.686	1		9		9
									2010-11-19T09:00:00.000	1	0003	1	15.015	1		9		9	35.012	1	20.558	1		9		9
									2010-11-19T12:00:00.000	1	0003	1	3.882	1		9		9	35.012	1	20.558	1		9		9
									2010-11-19T15:00:00.000	1	0003	1	4.761	1		9		9	37.036	1	20.637	1		9		9
									2010-11-19T18:00:00.000	1	0003	1	13.623	1		9		9	36.870	1	20.576	1		9		9
									2010-11-19T21:00:00.000	1	0003	1	11.938	1		9		9	37.307	1	20.326	1		9		9
									2010-11-20T00:00:00.000	1	0003	1	15.454	1		9		9	37.327	1	20.289	1		9		9
									2010-11-20T03:00:00.000	1	0003	1	17.358	1		9		9	37.332	1	20.247	1		9		9
									2010-11-20T06:00:00.000	1	0003	1	15.820	1		9		9	37.349	1	20.283	1		9		9
									2010-11-20T09:00:00.000	1	0003	1	8.936	1		9		9	36.899	1	20.326	1		9		9
									2010-11-20T12:00:00.000	1	0003	1	7.324	1		9		9	34.490	1	20.314	1		9		9
									2010-11-20T15:00:00.000	1	0003	1	7.104	1		9		9	34.629	1	20.344	1		9		9
									2010-11-20T18:00:00.000	1	0003	1	11.279	1		9		9	36.809	1	20.460	1		9		9
									2010-11-20T21:00:00.000	1	0003	1	9.448	1		9		9	37.332	1	20.442	1		9		9
									2010-11-21T00:00:00.000	1	0003	1	15.381	1		9		9	37.378	1	20.430	1		9		9
									2010-11-21T03:00:00.000	1	0003	1	10.327	1		9		9	37.417	1	20.582	1		9		9
									2010-11-21T06:00:00.000	1	0003	1	15.820	1		9		9	36.482	1	20.582	1		9		9
									2010-11-21T09:00:00.000	1	0003	1	19.482	1		9		9	36.902	1	20.698	1		9		9
									2010-11-21T12:00:00.000	1	0003	1	9.521	1		9		9	36.951	1	20.802	1		9		9
									2010-11-21T15:00:00.000	1	0003	1	8.203	1		9		9	36.841	1	20.796	1		9		9
									2010-11-21T18:00:00.000	1	0003	1	20.508	1		9		9	37.236	1	20.662	1		9		9
									2010-11-21T21:00:00.000	1	0003	1	26.147	1		9		9	37.317	1	20.588	1		9		9
									2010-11-22T00:00:00.000	1	0003	1	22.632	1		9		9	36.169	1	20.588	1		9		9
									2010-11-22T03:00:00.000	1	0003	1	17.725	1		9		9	36.772	1	20.692	1		9		9
									2010-11-22T06:00:00.000	1	0003	1	16.846	1		9		9	36.938	1	20.674	1		9		9
									2010-11-22T09:00:00.000	1	0003	1	7.104	1		9		9	37.009	1	20.588	1		9		9
									2010-11-22T12:00:00.000	1	0003	1	11.206	1		9		9	36.580	1	20.588	1		9		9
									2010-11-22T15:00:00.000	1	0003	1	9.302	1		9		9	36.580	1	20.588	1		9		9
									2010-11-22T18:00:00.000	1	0003	1	14.868	1		9		9	37.190	1	20.607	1		9		9
									2010-11-22T21:00:00.000	1	0003	1	13.696	1		9		9	36.921	1	20.619	1		9		9
									2010-11-23T00:00:00.000	1	0003	1	13.110	1		9		9	37.256	1	20.533	1		9		9
									2010-11-23T03:00:00.000	1	0003	1	19.482	1		9		9	37.295	1	20.582	1		9		9
									2010-11-23T06:00:00.000	1	0003	1	10.840	1		9		9	36.838	1	20.497	1		9		9
									2010-11-23T09:00:00.000	1	0003	1	26.294	1		9		9	37.197	1	20.472	1		9		9
									2010-11-23T12:00:00.000	1	0003	1	16.187	1		9		9	35.581	1	20.472	1		9		9
									2010-11-23T15:00:00.000	1	0003	1	22.705	1		9		9	35.522	1	20.448	1		9		9
									2010-11-23T18:00:00.000	1	0003	1	28.271	1		9		9	34.688	1	20.405	1		9		9
									2010-11-23T21:00:00.000	1	0003	1	25.049	1		9		9	37.493	3	20.363	1		9		9
									2010-11-24T00:00:00.000	1	0003	1	17.578	1		9		9	37.397	1	20.283	1		9		9
									2010-11-24T03:00:00.000	1	0003	1	13.110	1		9		9	37.397	1	20.283	1		9		9
									2010-11-24T06:00:00.000	1	0003	1	8.496	1		9		9	35.762	1	20.088	1		9		9
									2010-11-24T09:00:00.000	1	0003	1	10.034	1		9		9	36.902	1	20.192	1		9		9
									2010-11-24T12:00:00.000	1	0003	1	5.713	1		9		9	37.461	1	20.155	1		9		9
									2010-11-24T15:00:00.000	1	0003	1	9.814	1		9		9	36.890	1	20.082	1		9		9
									2010-11-24T18:00:00.000	1	0003	1	20.288	1		9		9	36.597	1	20.057	1		9		9
									2010-11-24T21:00:00.000	1	0003	1	7.178	1		9		9	37.180	1	20.088	1		9		9
									2010-11-25T00:00:00.000	1	0003	1	3.003	1		9		9	36.838	1	20.106	1		9		9
									2010-11-25T03:00:00.000	1	0003	1	2.783	1		9		9	36.177	1	20.131	1		9		9
									2010-11-25T06:00:00.000	1	0003	1	2.783	1		9		9	35.203	1	20.094	1		9		9
									2010-11-25T09:00:00.000	1	0003	1	8.936	1		9		9	33.481	3	20.045	1		9		9
									2010-11-25T12:00:00.000	1	0003	1	7.104	1		9		9	36.665	1	20.057	1		9		9
									2010-11-25T15:00:00.000	1	0003	1	14.282	1		9		9	35.942	1	20.063	1		9		9
									2010-11-25T18:00:00.000	1	0003	1	19.556	1		9		9	33.940	3	20.021	1		9		9
									2010-11-25T21:00:00.000	1	0003	1	22.705	1		9		9	37.021	3	20.027	1		9		9
									2010-11-26T00:00:00.000	1	0003	1	17.432	1		9		9	37.354	1	20.033	1		9		9
									2010-11-26T03:00:00.000	1	0003	1	20.728	1		9		9	37.354	1	20.033	1		9		9
									2010-11-26T06:00:00.000	1	0003	1	25.708	1		9		9	37.402	1	19.935	1		9		9
									2010-11-26T09:00:00.000	1	0003	1	22.559	1		9		9	36.982	1	19.972	1		9		9
									2010-11-26T12:00:00.000	1	0003	1	30.396	1		9		9	35.730	1	19.941	1		9		9
									2010-11-26T15:00:00.000	1	0003	1	27.832	1		9		9	36.038	1	19.905	1		9		9
									2010-11-26T18:00:00.000	1	0003	1	26.074	1		9		9	35.923	1	19.862	1		9		9
									2010-11-26T21:00:00.000	1	0003	1	27.539	1		9		9	37.261	1	19.886	1		9		9
									2010-11-27T00:00:00.000	1	0003	1	21.167	1		9		9	37.346	1	19.917	1		9		9
									2010-11-27T03:00:00.000	1	0003	1	20.288	1		9		9	36.643	1	19.917	1		9		9
									2010-11-27T06:00:00.000	1	0003	1	16.187	1		9		9	37.217	1	19.899	1		9		9
									2010-11-27T09:00:00.000	1	0003	1	27.100	1		9		9	35.288	1	19.874	1		9		9
									2010-11-27T12:00:00.000	1	0003	1	14.282	1		9		9	37.168	1	19.923	1		9		9
									2010-11-27T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-27T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-27T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-28T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-28T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-28T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-28T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-28T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-28T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-28T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-28T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-29T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-29T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-29T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-29T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-29T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-29T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-29T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-29T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-30T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-30T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-30T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-30T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-30T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-30T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-30T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2010-11-30T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
