
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-10-21T12:00:00.000	1	0003	1	28.711	1	327.305	1		9	37.412	3	23.774	3		9		9
									2009-10-21T15:00:00.000	1	0003	1	31.641	1	320.625	1		9	37.412	3	23.774	3		9		9
									2009-10-21T18:00:00.000	1	0003	1	34.570	1	313.945	1		9	37.412	3	23.774	3		9		9
									2009-10-21T21:00:00.000	1	0003	1	26.953	1	304.805	1		9	37.412	3	23.774	3		9		9
									2009-10-22T00:00:00.000	1	0003	1	30.469	1	326.602	1		9	37.412	3	23.774	3		9		9
									2009-10-22T03:00:00.000	1	0003	1	7.617	1	13.711	1		9	37.412	3	23.774	3		9		9
									2009-10-22T06:00:00.000	1	0003	1	11.719	1	359.648	1		9	37.412	3	23.774	3		9		9
									2009-10-22T09:00:00.000	1	0003	1	29.590	1	47.109	1		9	37.412	3	23.774	3		9		9
									2009-10-22T12:00:00.000	1	0003	1	30.762	1	9.492	3		9	37.412	3	23.774	3		9		9
									2009-10-22T15:00:00.000	1	0003	1	10.254	1	284.766	1		9	37.412	3	23.774	3		9		9
									2009-10-22T18:00:00.000	1	0003	1	22.559	1	262.969	1		9	37.412	3	23.774	3		9		9
									2009-10-22T21:00:00.000	1	0003	1	25.488	1	266.484	1		9	37.412	3	23.774	3		9		9
									2009-10-23T00:00:00.000	1	0003	1	31.934	1	291.445	1		9	37.412	3	23.774	3		9		9
									2009-10-23T03:00:00.000	1	0003	1	19.336	1	270.000	1		9	37.412	3	23.774	3		9		9
									2009-10-23T06:00:00.000	1	0003	1	14.062	1	290.391	1		9	37.412	3	23.774	3		9		9
									2009-10-23T09:00:00.000	1	0003	1	5.273	1	266.836	3		9	37.412	3	23.774	3		9		9
									2009-10-23T12:00:00.000	1	0003	1	11.133	1	88.945	3		9	37.412	3	23.774	3		9		9
									2009-10-23T15:00:00.000	1	0003	1	14.941	1	124.453	1		9	37.412	3	23.774	3		9		9
									2009-10-23T18:00:00.000	1	0003	1	19.336	1	169.453	1		9	37.412	3	23.774	3		9		9
									2009-10-23T21:00:00.000	1	0003	1	12.305	1	114.609	1		9	37.412	3	23.774	3		9		9
									2009-10-24T00:00:00.000	1	0003	1	14.062	1	184.570	1		9	37.412	3	23.774	3		9		9
									2009-10-24T03:00:00.000	1	0003	1	11.426	1	195.117	1		9	37.412	3	23.774	3		9		9
									2009-10-24T06:00:00.000	1	0003	1	7.910	1	126.211	3		9	37.412	3	23.774	3		9		9
									2009-10-24T09:00:00.000	1	0003	1	5.859	1	180.000	1		9	37.412	3	23.774	3		9		9
									2009-10-24T12:00:00.000	1	0003	1	7.617	1	175.430	1		9	37.412	3	23.774	3		9		9
									2009-10-24T15:00:00.000	1	0003	1	7.324	1	145.547	1		9	37.412	3	23.774	3		9		9
									2009-10-24T18:00:00.000	1	0003	1	3.809	1	135.000	1		9	37.412	3	23.774	3		9		9
									2009-10-24T21:00:00.000	1	0003	1	4.980	1	56.602	3		9	37.412	3	23.774	3		9		9
									2009-10-25T00:00:00.000	1	0003	1	6.738	1	69.609	1		9	37.412	3	23.774	3		9		9
									2009-10-25T03:00:00.000	1	0003	1	5.859	1	126.211	1		9	37.412	3	23.774	3		9		9
									2009-10-25T06:00:00.000	1	0003	1	11.426	1	82.266	1		9	37.412	3	23.774	3		9		9
									2009-10-25T09:00:00.000	1	0003	1	7.324	1	59.414	1		9	37.412	3	23.774	3		9		9
									2009-10-25T12:00:00.000	1	0003	1	20.215	1	54.844	1		9	37.412	3	23.774	3		9		9
									2009-10-25T15:00:00.000	1	0003	1	13.770	1	81.562	1		9	37.412	3	23.774	3		9		9
									2009-10-25T18:00:00.000	1	0003	1	5.859	1	59.414	1		9	37.412	3	23.774	3		9		9
									2009-10-25T21:00:00.000	1	0003	1	7.031	1	59.766	1		9	37.412	3	23.774	3		9		9
									2009-10-26T00:00:00.000	1	0003	1	8.496	1	53.086	1		9	37.412	3	23.774	3		9		9
									2009-10-26T03:00:00.000	1	0003	1	5.566	1	50.625	1		9	37.412	3	23.774	3		9		9
									2009-10-26T06:00:00.000	1	0003	1	23.730	1	63.281	1		9	37.412	3	23.774	3		9		9
									2009-10-26T09:00:00.000	1	0003	1	12.598	1	71.016	1		9	37.412	3	23.774	3		9		9
									2009-10-26T12:00:00.000	1	0003	1	5.566	1	82.617	1		9	37.412	3	23.774	3		9		9
									2009-10-26T15:00:00.000	1	0003	1	11.426	1	59.766	1		9	37.412	3	23.774	3		9		9
									2009-10-26T18:00:00.000	1	0003	1	6.152	1	37.969	1		9	37.412	3	23.774	3		9		9
									2009-10-26T21:00:00.000	1	0003	1	9.082	1	46.758	1		9	37.412	3	23.774	3		9		9
									2009-10-27T00:00:00.000	1	0003	1	14.355	1	72.422	1		9	37.412	3	23.774	3		9		9
									2009-10-27T03:00:00.000	1	0003	1	20.508	1	73.125	1		9	37.412	3	23.774	3		9		9
									2009-10-27T06:00:00.000	1	0003	1	23.145	1	67.148	1		9	37.412	3	23.774	3		9		9
									2009-10-27T09:00:00.000	1	0003	1	29.004	1	88.594	1		9	37.412	3	23.774	3		9		9
									2009-10-27T12:00:00.000	1	0003	1	12.305	1	87.539	1		9	37.412	3	23.774	3		9		9
									2009-10-27T15:00:00.000	1	0003	1	26.953	1	80.859	1		9	37.412	3	23.774	3		9		9
									2009-10-27T18:00:00.000	1	0003	1	16.699	1	61.523	1		9	37.412	3	23.774	3		9		9
									2009-10-27T21:00:00.000	1	0003	1	14.062	1	70.312	1		9	37.412	3	23.774	3		9		9
									2009-10-28T00:00:00.000	1	0003	1	9.375	1	87.539	1		9	37.412	3	23.774	3		9		9
									2009-10-28T03:00:00.000	1	0003	1	10.547	1	64.688	1		9	37.412	3	23.774	3		9		9
									2009-10-28T06:00:00.000	1	0003	1	8.496	1	77.695	1		9	37.412	3	23.774	3		9		9
									2009-10-28T09:00:00.000	1	0003	1	11.719	1	69.258	1		9	37.412	3	23.774	3		9		9
									2009-10-28T12:00:00.000	1	0003	1	8.203	1	56.250	1		9	37.412	3	23.774	3		9		9
									2009-10-28T15:00:00.000	1	0003	1	13.477	1	3.164	3		9	37.412	3	23.774	3		9		9
									2009-10-28T18:00:00.000	1	0003	1	4.980	1	272.461	3		9	37.412	3	23.774	3		9		9
									2009-10-28T21:00:00.000	1	0003	1	19.922	1	95.625	3		9	37.412	3	23.774	3		9		9
									2009-10-29T00:00:00.000	1	0003	1	13.184	1	108.633	1		9	37.412	3	23.774	3		9		9
									2009-10-29T03:00:00.000	1	0003	1	12.891	1	83.672	1		9	37.412	3	23.774	3		9		9
									2009-10-29T06:00:00.000	1	0003	1	3.516	1		9		9	37.412	3	23.774	3		9		9
									2009-10-29T09:00:00.000	1	0003	1	18.164	1	332.578	3		9	37.412	3	23.774	3		9		9
									2009-10-29T12:00:00.000	1	0003	1	10.254	1	182.109	3		9	37.412	3	23.774	3		9		9
									2009-10-29T15:00:00.000	1	0003	1	21.387	1	232.734	1		9	37.412	3	23.774	3		9		9
									2009-10-29T18:00:00.000	1	0003	1	17.578	1	278.086	1		9	37.412	3	23.774	3		9		9
									2009-10-29T21:00:00.000	1	0003	1	9.375	1	317.109	1		9	37.412	3	23.774	3		9		9
									2009-10-30T00:00:00.000	1	0003	1	7.617	1	312.188	1		9	37.412	3	23.774	3		9		9
									2009-10-30T03:00:00.000	1	0003	1	13.477	1	18.984	3		9	37.412	3	23.774	3		9		9
									2009-10-30T06:00:00.000	1	0003	1	14.355	1	79.453	1		9	37.412	3	23.774	3		9		9
									2009-10-30T09:00:00.000	1	0003	1	18.750	1	60.469	1		9	37.412	3	23.774	3		9		9
									2009-10-30T12:00:00.000	1	0003	1	14.355	1	57.656	1		9	37.412	3	23.774	3		9		9
									2009-10-30T15:00:00.000	1	0003	1	15.234	1	58.711	1		9	37.412	3	23.774	3		9		9
									2009-10-30T18:00:00.000	1	0003	1	14.941	1	20.742	1		9	37.412	3	23.774	3		9		9
									2009-10-30T21:00:00.000	1	0003	1	11.426	1	333.281	1		9	37.412	3	23.774	3		9		9
									2009-10-31T00:00:00.000	1	0003	1	16.992	1	59.062	1		9	37.412	3	23.774	3		9		9
									2009-10-31T03:00:00.000	1	0003	1	11.719	1	51.328	1		9	37.412	3	23.774	3		9		9
									2009-10-31T06:00:00.000	1	0003	1	20.508	1	85.781	1		9	37.412	3	23.774	3		9		9
									2009-10-31T09:00:00.000	1	0003	1	21.387	1	62.578	1		9	37.412	3	23.774	3		9		9
									2009-10-31T12:00:00.000	1	0003	1	18.164	1	80.156	1		9	37.412	3	23.774	3		9		9
									2009-10-31T15:00:00.000	1	0003	1	18.750	1	96.680	1		9	37.412	3	23.774	3		9		9
									2009-10-31T18:00:00.000	1	0003	1	9.668	1	66.445	1		9	37.412	3	23.774	3		9		9
									2009-10-31T21:00:00.000	1	0003	1	19.629	1	74.883	1		9	37.412	3	23.774	3		9		9
