
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2010-08-09T06:00:00.000	1	0020	1		9		9		9	38.652	1	20.198	1		9		9		9
									2010-08-09T09:00:00.000	1	0020	1		9		9		9	38.672	1	19.978	1		9		9		9
									2010-08-09T12:00:00.000	1	0020	1		9		9		9	38.604	1	20.234	1		9		9		9
									2010-08-09T15:00:00.000	1	0020	1		9		9		9	38.604	1	20.662	1		9		9		9
									2010-08-09T18:00:00.000	1	0020	1		9		9		9	38.604	1	20.588	1		9		9		9
									2010-08-09T21:00:00.000	1	0020	1		9		9		9	38.613	1	20.527	1		9		9		9
									2010-08-10T00:00:00.000	1	0020	1		9		9		9	38.613	1	20.411	1		9		9		9
									2010-08-10T03:00:00.000	1	0020	1		9		9		9	38.633	1	20.143	1		9		9		9
									2010-08-10T06:00:00.000	1	0020	1		9		9		9	38.604	1	20.533	1		9		9		9
									2010-08-10T09:00:00.000	1	0020	1		9		9		9	38.623	1	20.820	1		9		9		9
									2010-08-10T12:00:00.000	1	0020	1		9		9		9	38.545	1	20.997	1		9		9		9
									2010-08-10T15:00:00.000	1	0020	1		9		9		9	38.564	1	20.973	1		9		9		9
									2010-08-10T18:00:00.000	1	0020	1		9		9		9	38.633	1	20.155	1		9		9		9
									2010-08-10T21:00:00.000	1	0020	1		9		9		9	38.682	1	20.753	1		9		9		9
									2010-08-11T00:00:00.000	1	0020	1		9		9		9	38.682	1	20.869	1		9		9		9
									2010-08-11T03:00:00.000	1	0020	1		9		9		9	38.721	1	21.394	1		9		9		9
									2010-08-11T06:00:00.000	1	0020	1		9		9		9	38.584	1	21.888	1		9		9		9
									2010-08-11T09:00:00.000	1	0020	1		9		9		9	38.564	1	21.724	1		9		9		9
									2010-08-11T12:00:00.000	1	0020	1		9		9		9	38.643	1	19.899	1		9		9		9
									2010-08-11T15:00:00.000	1	0020	1		9		9		9	38.672	1	20.430	1		9		9		9
									2010-08-11T18:00:00.000	1	0020	1		9		9		9	38.701	1	20.790	1		9		9		9
									2010-08-11T21:00:00.000	1	0020	1		9		9		9	38.574	1	21.809	1		9		9		9
									2010-08-12T00:00:00.000	1	0020	1		9		9		9	38.613	1	22.700	1		9		9		9
									2010-08-12T03:00:00.000	1	0020	1		9		9		9	38.604	1	22.108	1		9		9		9
									2010-08-12T06:00:00.000	1	0020	1		9		9		9	38.623	1	21.559	1		9		9		9
									2010-08-12T09:00:00.000	1	0020	1		9		9		9	38.652	1	20.967	1		9		9		9
									2010-08-12T12:00:00.000	1	0020	1		9		9		9	38.564	1	20.790	1		9		9		9
									2010-08-12T15:00:00.000	1	0020	1		9		9		9	38.535	1	21.486	1		9		9		9
									2010-08-12T18:00:00.000	1	0020	1		9		9		9	38.564	1	21.406	1		9		9		9
									2010-08-12T21:00:00.000	1	0020	1		9		9		9	38.555	1	21.595	1		9		9		9
									2010-08-13T00:00:00.000	1	0020	1		9		9		9	38.564	1	21.510	1		9		9		9
									2010-08-13T03:00:00.000	1	0020	1		9		9		9	38.555	1	21.046	1		9		9		9
									2010-08-13T06:00:00.000	1	0020	1		9		9		9	38.574	1	20.790	1		9		9		9
									2010-08-13T09:00:00.000	1	0020	1		9		9		9	38.594	1	20.894	1		9		9		9
									2010-08-13T12:00:00.000	1	0020	1		9		9		9	38.555	1	21.162	1		9		9		9
									2010-08-13T15:00:00.000	1	0020	1		9		9		9	38.584	1	21.010	1		9		9		9
									2010-08-13T18:00:00.000	1	0020	1		9		9		9	38.564	1	20.875	1		9		9		9
									2010-08-13T21:00:00.000	1	0020	1		9		9		9	38.564	1	21.016	1		9		9		9
									2010-08-14T00:00:00.000	1	0020	1		9		9		9	38.525	1	21.101	1		9		9		9
									2010-08-14T03:00:00.000	1	0020	1		9		9		9	38.604	1	20.515	1		9		9		9
									2010-08-14T06:00:00.000	1	0020	1		9		9		9	38.584	1	20.173	1		9		9		9
									2010-08-14T09:00:00.000	1	0020	1		9		9		9	38.584	1	20.814	1		9		9		9
									2010-08-14T12:00:00.000	1	0020	1		9		9		9	38.564	1	20.948	1		9		9		9
									2010-08-14T15:00:00.000	1	0020	1		9		9		9	38.545	1	20.680	1		9		9		9
									2010-08-14T18:00:00.000	1	0020	1		9		9		9	38.564	1	20.430	1		9		9		9
									2010-08-14T21:00:00.000	1	0020	1		9		9		9	38.564	1	20.869	1		9		9		9
									2010-08-15T00:00:00.000	1	0020	1		9		9		9	38.555	1	21.138	1		9		9		9
									2010-08-15T03:00:00.000	1	0020	1		9		9		9	38.604	1	20.564	1		9		9		9
									2010-08-15T06:00:00.000	1	0020	1		9		9		9	38.604	1	20.375	1		9		9		9
									2010-08-15T09:00:00.000	1	0020	1		9		9		9	38.574	1	20.485	1		9		9		9
									2010-08-15T12:00:00.000	1	0020	1		9		9		9	38.535	1	21.473	1		9		9		9
									2010-08-15T15:00:00.000	1	0020	1		9		9		9	38.584	1	20.826	1		9		9		9
									2010-08-15T18:00:00.000	1	0020	1		9		9		9	38.613	1	20.985	1		9		9		9
									2010-08-15T21:00:00.000	1	0020	1		9		9		9	38.652	1	20.747	1		9		9		9
									2010-08-16T00:00:00.000	1	0020	1		9		9		9	38.633	1	21.138	1		9		9		9
									2010-08-16T03:00:00.000	1	0020	1		9		9		9	38.652	1	21.046	1		9		9		9
									2010-08-16T06:00:00.000	1	0020	1		9		9		9	38.652	1	20.961	1		9		9		9
									2010-08-16T09:00:00.000	1	0020	1		9		9		9	38.643	1	21.089	1		9		9		9
									2010-08-16T12:00:00.000	1	0020	1		9		9		9	38.584	1	21.071	1		9		9		9
									2010-08-16T15:00:00.000	1	0020	1		9		9		9	38.516	1	20.906	1		9		9		9
									2010-08-16T18:00:00.000	1	0020	1		9		9		9	38.486	1	20.668	1		9		9		9
									2010-08-16T21:00:00.000	1	0020	1		9		9		9	38.496	1	20.802	1		9		9		9
									2010-08-17T00:00:00.000	1	0020	1		9		9		9	38.555	1	21.071	1		9		9		9
									2010-08-17T03:00:00.000	1	0020	1		9		9		9	38.506	1	20.765	1		9		9		9
									2010-08-17T06:00:00.000	1	0020	1		9		9		9	38.506	1	20.588	1		9		9		9
									2010-08-17T09:00:00.000	1	0020	1		9		9		9	38.535	1	21.083	1		9		9		9
									2010-08-17T12:00:00.000	1	0020	1		9		9		9	38.545	1	20.851	1		9		9		9
									2010-08-17T15:00:00.000	1	0020	1		9		9		9	38.604	1	20.631	1		9		9		9
									2010-08-17T18:00:00.000	1	0020	1		9		9		9	38.574	1	20.613	1		9		9		9
									2010-08-17T21:00:00.000	1	0020	1		9		9		9	38.564	1	20.649	1		9		9		9
									2010-08-18T00:00:00.000	1	0020	1		9		9		9	38.506	1	21.034	1		9		9		9
									2010-08-18T03:00:00.000	1	0020	1		9		9		9	38.564	1	20.320	1		9		9		9
									2010-08-18T06:00:00.000	1	0020	1		9		9		9	38.535	1	20.283	1		9		9		9
									2010-08-18T09:00:00.000	1	0020	1		9		9		9	38.574	1	19.239	1		9		9		9
									2010-08-18T12:00:00.000	1	0020	1		9		9		9	38.643	1	20.131	1		9		9		9
									2010-08-18T15:00:00.000	1	0020	1		9		9		9	38.633	1	19.978	1		9		9		9
									2010-08-18T18:00:00.000	1	0020	1		9		9		9	38.643	1	20.436	1		9		9		9
									2010-08-18T21:00:00.000	1	0020	1		9		9		9	38.545	1	19.886	1		9		9		9
									2010-08-19T00:00:00.000	1	0020	1		9		9		9	38.662	1	19.813	1		9		9		9
									2010-08-19T03:00:00.000	1	0020	1		9		9		9	38.604	1	19.807	1		9		9		9
									2010-08-19T06:00:00.000	1	0020	1		9		9		9	38.623	1	19.532	1		9		9		9
									2010-08-19T09:00:00.000	1	0020	1		9		9		9	38.643	1	19.642	1		9		9		9
									2010-08-19T12:00:00.000	1	0020	1		9		9		9	38.672	1	19.880	1		9		9		9
									2010-08-19T15:00:00.000	1	0020	1		9		9		9	38.584	1	20.155	1		9		9		9
									2010-08-19T18:00:00.000	1	0020	1		9		9		9	38.652	1	19.844	1		9		9		9
									2010-08-19T21:00:00.000	1	0020	1		9		9		9	38.672	1	19.868	1		9		9		9
									2010-08-20T00:00:00.000	1	0020	1		9		9		9	38.682	1	19.587	1		9		9		9
									2010-08-20T03:00:00.000	1	0020	1		9		9		9	38.643	1	19.966	1		9		9		9
									2010-08-20T06:00:00.000	1	0020	1		9		9		9	38.682	1	20.021	1		9		9		9
									2010-08-20T09:00:00.000	1	0020	1		9		9		9	38.672	1	20.393	1		9		9		9
									2010-08-20T12:00:00.000	1	0020	1		9		9		9	38.672	1	20.533	1		9		9		9
									2010-08-20T15:00:00.000	1	0020	1		9		9		9	38.682	1	20.161	1		9		9		9
									2010-08-20T18:00:00.000	1	0020	1		9		9		9	38.682	1	19.850	1		9		9		9
									2010-08-20T21:00:00.000	1	0020	1		9		9		9	38.691	1	19.886	1		9		9		9
									2010-08-21T00:00:00.000	1	0020	1		9		9		9	38.682	1	20.448	1		9		9		9
									2010-08-21T03:00:00.000	1	0020	1		9		9		9	38.652	1	20.930	1		9		9		9
									2010-08-21T06:00:00.000	1	0020	1		9		9		9	38.604	1	20.918	1		9		9		9
									2010-08-21T09:00:00.000	1	0020	1		9		9		9	38.574	1	20.753	1		9		9		9
									2010-08-21T12:00:00.000	1	0020	1		9		9		9	38.643	1	20.729	1		9		9		9
									2010-08-21T15:00:00.000	1	0020	1		9		9		9	38.594	1	21.010	1		9		9		9
									2010-08-21T18:00:00.000	1	0020	1		9		9		9	38.594	1	20.912	1		9		9		9
									2010-08-21T21:00:00.000	1	0020	1		9		9		9	38.467	1	20.717	1		9		9		9
									2010-08-22T00:00:00.000	1	0020	1		9		9		9	38.623	1	21.376	1		9		9		9
									2010-08-22T03:00:00.000	1	0020	1		9		9		9	38.594	1	21.449	1		9		9		9
									2010-08-22T06:00:00.000	1	0020	1		9		9		9	38.525	1	20.619	1		9		9		9
									2010-08-22T09:00:00.000	1	0020	1		9		9		9	38.467	1	20.826	1		9		9		9
									2010-08-22T12:00:00.000	1	0020	1		9		9		9	38.545	1	21.443	1		9		9		9
									2010-08-22T15:00:00.000	1	0020	1		9		9		9	38.564	1	21.510	1		9		9		9
									2010-08-22T18:00:00.000	1	0020	1		9		9		9	38.555	1	21.406	1		9		9		9
									2010-08-22T21:00:00.000	1	0020	1		9		9		9	38.652	1	21.058	1		9		9		9
									2010-08-23T00:00:00.000	1	0020	1		9		9		9	38.584	1	21.406	1		9		9		9
									2010-08-23T03:00:00.000	1	0020	1		9		9		9	38.633	1	21.437	1		9		9		9
									2010-08-23T06:00:00.000	1	0020	1		9		9		9	38.623	1	21.205	1		9		9		9
									2010-08-23T09:00:00.000	1	0020	1		9		9		9	38.594	1	20.942	1		9		9		9
									2010-08-23T12:00:00.000	1	0020	1		9		9		9	38.545	1	21.614	1		9		9		9
									2010-08-23T15:00:00.000	1	0020	1		9		9		9	38.496	1	21.132	1		9		9		9
									2010-08-23T18:00:00.000	1	0020	1		9		9		9	38.506	1	21.284	1		9		9		9
									2010-08-23T21:00:00.000	1	0020	1		9		9		9	38.506	1	21.174	1		9		9		9
									2010-08-24T00:00:00.000	1	0020	1		9		9		9	38.506	1	21.241	1		9		9		9
									2010-08-24T03:00:00.000	1	0020	1		9		9		9	38.486	1	21.272	1		9		9		9
									2010-08-24T06:00:00.000	1	0020	1		9		9		9	38.496	1	21.559	1		9		9		9
									2010-08-24T09:00:00.000	1	0020	1		9		9		9	38.506	1	21.980	1		9		9		9
									2010-08-24T12:00:00.000	1	0020	1		9		9		9	38.545	1	21.547	1		9		9		9
									2010-08-24T15:00:00.000	1	0020	1		9		9		9	38.555	1	21.553	1		9		9		9
									2010-08-24T18:00:00.000	1	0020	1		9		9		9	38.721	1	22.523	1		9		9		9
									2010-08-24T21:00:00.000	1	0020	1		9		9		9	38.691	1	22.285	1		9		9		9
									2010-08-25T00:00:00.000	1	0020	1		9		9		9	38.682	1	22.596	1		9		9		9
									2010-08-25T03:00:00.000	1	0020	1		9		9		9	38.701	1	22.078	1		9		9		9
									2010-08-25T06:00:00.000	1	0020	1		9		9		9	38.691	1	22.175	1		9		9		9
									2010-08-25T09:00:00.000	1	0020	1		9		9		9	38.652	1	22.145	1		9		9		9
									2010-08-25T12:00:00.000	1	0020	1		9		9		9	38.555	1	21.577	1		9		9		9
									2010-08-25T15:00:00.000	1	0020	1		9		9		9	38.467	1	21.821	1		9		9		9
									2010-08-25T18:00:00.000	1	0020	1		9		9		9	38.604	1	22.621	1		9		9		9
									2010-08-25T21:00:00.000	1	0020	1		9		9		9	38.467	1	22.688	1		9		9		9
									2010-08-26T00:00:00.000	1	0020	1		9		9		9	38.457	1	21.974	1		9		9		9
									2010-08-26T03:00:00.000	1	0020	1		9		9		9	38.447	1	21.815	1		9		9		9
									2010-08-26T06:00:00.000	1	0020	1		9		9		9	38.457	1	21.711	1		9		9		9
									2010-08-26T09:00:00.000	1	0020	1		9		9		9	38.428	1	21.846	1		9		9		9
									2010-08-26T12:00:00.000	1	0020	1		9		9		9	38.691	1	25.081	1		9		9		9
									2010-08-26T15:00:00.000	1	0020	1		9		9		9	38.799	1	25.489	1		9		9		9
									2010-08-26T18:00:00.000	1	0020	1		9		9		9	38.838	1	26.100	1		9		9		9
									2010-08-26T21:00:00.000	1	0020	1		9		9		9	38.730	1	25.093	1		9		9		9
									2010-08-27T00:00:00.000	1	0020	1		9		9		9	38.652	1	22.841	1		9		9		9
									2010-08-27T03:00:00.000	1	0020	1		9		9		9	38.643	1	23.518	1		9		9		9
									2010-08-27T06:00:00.000	1	0020	1		9		9		9	38.545	1	23.945	1		9		9		9
									2010-08-27T09:00:00.000	1	0020	1		9		9		9	39.072	1	26.130	1		9		9		9
									2010-08-27T12:00:00.000	1	0020	1		9		9		9	39.111	1	26.686	1		9		9		9
									2010-08-27T15:00:00.000	1	0020	1		9		9		9	39.141	1	26.716	1		9		9		9
									2010-08-27T18:00:00.000	1	0020	1		9		9		9	39.150	1	26.033	1		9		9		9
									2010-08-27T21:00:00.000	1	0020	1		9		9		9	39.053	1	26.051	1		9		9		9
									2010-08-28T00:00:00.000	1	0020	1		9		9		9	39.014	1	25.612	1		9		9		9
									2010-08-28T03:00:00.000	1	0020	1		9		9		9	38.965	1	26.039	1		9		9		9
									2010-08-28T06:00:00.000	1	0020	1		9		9		9	39.023	1	26.228	1		9		9		9
									2010-08-28T09:00:00.000	1	0020	1		9		9		9	38.838	1	25.697	1		9		9		9
									2010-08-28T12:00:00.000	1	0020	1		9		9		9	38.906	1	26.045	1		9		9		9
									2010-08-28T15:00:00.000	1	0020	1		9		9		9	38.945	1	26.063	1		9		9		9
									2010-08-28T18:00:00.000	1	0020	1		9		9		9	39.131	1	26.790	1		9		9		9
									2010-08-28T21:00:00.000	1	0020	1		9		9		9	38.984	1	25.905	1		9		9		9
									2010-08-29T00:00:00.000	1	0020	1		9		9		9	38.848	1	25.392	1		9		9		9
									2010-08-29T03:00:00.000	1	0020	1		9		9		9	38.779	1	25.575	1		9		9		9
									2010-08-29T06:00:00.000	1	0020	1		9		9		9	39.023	1	26.564	1		9		9		9
									2010-08-29T09:00:00.000	1	0020	1		9		9		9	39.121	1	26.716	1		9		9		9
									2010-08-29T12:00:00.000	1	0020	1		9		9		9	39.092	1	26.680	1		9		9		9
									2010-08-29T15:00:00.000	1	0020	1		9		9		9	39.014	1	26.582	1		9		9		9
									2010-08-29T18:00:00.000	1	0020	1		9		9		9	39.102	1	26.448	1		9		9		9
									2010-08-29T21:00:00.000	1	0020	1		9		9		9	39.111	1	26.088	1		9		9		9
									2010-08-30T00:00:00.000	1	0020	1		9		9		9	39.062	1	25.972	1		9		9		9
									2010-08-30T03:00:00.000	1	0020	1		9		9		9	39.121	1	26.594	1		9		9		9
									2010-08-30T06:00:00.000	1	0020	1		9		9		9	39.023	1	26.423	1		9		9		9
									2010-08-30T09:00:00.000	1	0020	1		9		9		9	38.994	1	26.277	1		9		9		9
									2010-08-30T12:00:00.000	1	0020	1		9		9		9	38.955	1	26.252	1		9		9		9
									2010-08-30T15:00:00.000	1	0020	1		9		9		9	38.779	1	25.898	1		9		9		9
									2010-08-30T18:00:00.000	1	0020	1		9		9		9	38.936	1	26.149	1		9		9		9
									2010-08-30T21:00:00.000	1	0020	1		9		9		9	38.672	1	24.098	1		9		9		9
									2010-08-31T00:00:00.000	1	0020	1		9		9		9	38.896	1	26.216	1		9		9		9
									2010-08-31T03:00:00.000	1	0020	1		9		9		9	38.740	1	23.488	1		9		9		9
									2010-08-31T06:00:00.000	1	0020	1		9		9		9	38.896	1	23.304	1		9		9		9
									2010-08-31T09:00:00.000	1	0020	1		9		9		9	38.799	1	22.572	1		9		9		9
									2010-08-31T12:00:00.000	1	0020	1		9		9		9	39.023	1	25.837	1		9		9		9
									2010-08-31T15:00:00.000	1	0020	1		9		9		9	38.809	1	23.707	1		9		9		9
									2010-08-31T18:00:00.000	1	0020	1		9		9		9	38.926	1	24.458	1		9		9		9
									2010-08-31T21:00:00.000	1	0020	1		9		9		9	38.926	1	24.373	1		9		9		9
