
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-03-11T12:00:00.000	1	0020	1		9		9		9	38.884	1	15.996	1		9		9		9
									2011-03-11T15:00:00.000	1	0020	1		9		9		9	38.878	1	15.981	1		9		9		9
									2011-03-11T18:00:00.000	1	0020	1		9		9		9	38.882	1	16.084	1		9		9		9
									2011-03-11T21:00:00.000	1	0020	1		9		9		9	38.885	1	16.006	1		9		9		9
									2011-03-12T00:00:00.000	1	0020	1		9		9		9	38.891	1	16.001	1		9		9		9
									2011-03-12T03:00:00.000	1	0020	1		9		9		9	38.890	1	16.030	1		9		9		9
									2011-03-12T06:00:00.000	1	0020	1		9		9		9	38.891	1	16.006	1		9		9		9
									2011-03-12T09:00:00.000	1	0020	1		9		9		9	38.891	3	16.001	1		9		9		9
									2011-03-12T12:00:00.000	1	0020	1		9		9		9	38.893	1	16.025	1		9		9		9
									2011-03-12T15:00:00.000	1	0020	1		9		9		9	38.893	1	16.025	1		9		9		9
									2011-03-12T18:00:00.000	1	0020	1		9		9		9	38.894	1	16.035	1		9		9		9
									2011-03-12T21:00:00.000	1	0020	1		9		9		9	38.893	3	16.040	1		9		9		9
									2011-03-13T00:00:00.000	1	0020	1		9		9		9	38.901	1	16.050	1		9		9		9
									2011-03-13T03:00:00.000	1	0020	1		9		9		9	38.901	1	16.050	1		9		9		9
									2011-03-13T06:00:00.000	1	0020	1		9		9		9	38.903	1	16.045	1		9		9		9
									2011-03-13T09:00:00.000	1	0020	1		9		9		9	38.897	1	16.040	1		9		9		9
									2011-03-13T12:00:00.000	1	0020	1		9		9		9	38.900	1	16.050	1		9		9		9
									2011-03-13T15:00:00.000	1	0020	1		9		9		9	38.901	1	16.079	1		9		9		9
									2011-03-13T18:00:00.000	1	0020	1		9		9		9	38.901	1	16.084	1		9		9		9
									2011-03-13T21:00:00.000	1	0020	1		9		9		9	38.903	1	16.084	1		9		9		9
									2011-03-14T00:00:00.000	1	0020	1		9		9		9	38.904	1	16.060	1		9		9		9
									2011-03-14T03:00:00.000	1	0020	1		9		9		9	38.903	1	16.055	1		9		9		9
									2011-03-14T06:00:00.000	1	0020	1		9		9		9	38.903	3	16.064	1		9		9		9
									2011-03-14T09:00:00.000	1	0020	1		9		9		9	38.903	3	16.060	1		9		9		9
									2011-03-14T12:00:00.000	1	0020	1		9		9		9	38.904	3	16.079	1		9		9		9
									2011-03-14T15:00:00.000	1	0020	1		9		9		9	38.906	1	16.099	1		9		9		9
									2011-03-14T18:00:00.000	1	0020	1		9		9		9	38.897	1	16.060	1		9		9		9
									2011-03-14T21:00:00.000	1	0020	1		9		9		9	38.901	1	16.099	1		9		9		9
									2011-03-15T00:00:00.000	1	0020	1		9		9		9	38.901	1	16.113	1		9		9		9
									2011-03-15T03:00:00.000	1	0020	1		9		9		9	38.907	1	16.113	1		9		9		9
									2011-03-15T06:00:00.000	1	0020	1		9		9		9	38.898	1	16.069	1		9		9		9
									2011-03-15T09:00:00.000	1	0020	1		9		9		9	38.894	1	16.050	1		9		9		9
									2011-03-15T12:00:00.000	1	0020	1		9		9		9	38.893	1	16.064	1		9		9		9
									2011-03-15T15:00:00.000	1	0020	1		9		9		9	38.893	1	16.069	1		9		9		9
									2011-03-15T18:00:00.000	1	0020	1		9		9		9	38.888	1	16.123	1		9		9		9
									2011-03-15T21:00:00.000	1	0020	1		9		9		9	38.888	1	16.094	1		9		9		9
									2011-03-16T00:00:00.000	1	0020	1		9		9		9	38.888	1	16.069	1		9		9		9
									2011-03-16T03:00:00.000	1	0020	1		9		9		9	38.890	1	16.064	1		9		9		9
									2011-03-16T06:00:00.000	1	0020	1		9		9		9	38.890	1	16.069	1		9		9		9
									2011-03-16T09:00:00.000	1	0020	1		9		9		9	38.893	1	16.074	1		9		9		9
									2011-03-16T12:00:00.000	1	0020	1		9		9		9	38.894	1	16.084	1		9		9		9
									2011-03-16T15:00:00.000	1	0020	1		9		9		9	38.894	1	16.094	1		9		9		9
									2011-03-16T18:00:00.000	1	0020	1		9		9		9	38.896	1	16.118	1		9		9		9
									2011-03-16T21:00:00.000	1	0020	1		9		9		9	38.896	1	16.113	1		9		9		9
									2011-03-17T00:00:00.000	1	0020	1		9		9		9	38.898	1	16.099	1		9		9		9
									2011-03-17T03:00:00.000	1	0020	1		9		9		9	38.903	1	16.099	1		9		9		9
									2011-03-17T06:00:00.000	1	0020	1		9		9		9	38.904	1	16.099	1		9		9		9
									2011-03-17T09:00:00.000	1	0020	1		9		9		9	38.904	1	16.094	1		9		9		9
									2011-03-17T12:00:00.000	1	0020	1		9		9		9	38.906	1	16.094	1		9		9		9
									2011-03-17T15:00:00.000	1	0020	1		9		9		9	38.904	1	16.113	1		9		9		9
									2011-03-17T18:00:00.000	1	0020	1		9		9		9	38.903	1	16.108	1		9		9		9
									2011-03-17T21:00:00.000	1	0020	1		9		9		9	38.903	1	16.108	1		9		9		9
									2011-03-18T00:00:00.000	1	0020	1		9		9		9	38.903	3	16.099	1		9		9		9
									2011-03-18T03:00:00.000	1	0020	1		9		9		9	38.903	3	16.099	1		9		9		9
									2011-03-18T06:00:00.000	1	0020	1		9		9		9	38.903	3	16.094	1		9		9		9
									2011-03-18T09:00:00.000	1	0020	1		9		9		9	38.903	3	16.094	1		9		9		9
									2011-03-18T12:00:00.000	1	0020	1		9		9		9	38.903	3	16.094	1		9		9		9
									2011-03-18T15:00:00.000	1	0020	1		9		9		9	38.903	3	16.108	1		9		9		9
									2011-03-18T18:00:00.000	1	0020	1		9		9		9	38.904	3	16.108	1		9		9		9
									2011-03-18T21:00:00.000	1	0020	1		9		9		9	38.904	3	16.108	1		9		9		9
									2011-03-19T00:00:00.000	1	0020	1		9		9		9	38.904	3	16.108	3		9		9		9
									2011-03-19T03:00:00.000	1	0020	1		9		9		9	38.906	1	16.138	1		9		9		9
									2011-03-19T06:00:00.000	1	0020	1		9		9		9	38.907	1	16.162	1		9		9		9
									2011-03-19T09:00:00.000	1	0020	1		9		9		9	38.904	1	16.128	1		9		9		9
									2011-03-19T12:00:00.000	1	0020	1		9		9		9	38.904	1	16.094	1		9		9		9
									2011-03-19T15:00:00.000	1	0020	1		9		9		9	38.903	1	16.099	1		9		9		9
									2011-03-19T18:00:00.000	1	0020	1		9		9		9	38.904	3	16.157	1		9		9		9
									2011-03-19T21:00:00.000	1	0020	1		9		9		9	38.903	3	16.104	1		9		9		9
									2011-03-20T00:00:00.000	1	0020	1		9		9		9	38.901	1	16.099	1		9		9		9
									2011-03-20T03:00:00.000	1	0020	1		9		9		9	38.901	1	16.108	1		9		9		9
									2011-03-20T06:00:00.000	1	0020	1		9		9		9	38.901	1	16.099	1		9		9		9
									2011-03-20T09:00:00.000	1	0020	1		9		9		9	38.898	1	16.162	1		9		9		9
									2011-03-20T12:00:00.000	1	0020	1		9		9		9	38.891	1	16.079	1		9		9		9
									2011-03-20T15:00:00.000	1	0020	1		9		9		9	38.904	1	16.123	1		9		9		9
									2011-03-20T18:00:00.000	1	0020	1		9		9		9	38.903	1	16.133	1		9		9		9
									2011-03-20T21:00:00.000	1	0020	1		9		9		9	38.898	1	16.133	1		9		9		9
									2011-03-21T00:00:00.000	1	0020	1		9		9		9	38.901	1	16.147	1		9		9		9
									2011-03-21T03:00:00.000	1	0020	1		9		9		9	38.887	1	16.079	1		9		9		9
									2011-03-21T06:00:00.000	1	0020	1		9		9		9	38.885	1	16.055	1		9		9		9
									2011-03-21T09:00:00.000	1	0020	1		9		9		9	38.887	1	16.089	1		9		9		9
									2011-03-21T12:00:00.000	1	0020	1		9		9		9	38.887	1	16.074	1		9		9		9
									2011-03-21T15:00:00.000	1	0020	1		9		9		9	38.888	1	16.064	1		9		9		9
									2011-03-21T18:00:00.000	1	0020	1		9		9		9	38.884	1	16.099	1		9		9		9
									2011-03-21T21:00:00.000	1	0020	1		9		9		9	38.884	1	16.089	1		9		9		9
									2011-03-22T00:00:00.000	1	0020	1		9		9		9	38.884	1	16.143	1		9		9		9
									2011-03-22T03:00:00.000	1	0020	1		9		9		9	38.878	1	16.123	1		9		9		9
									2011-03-22T06:00:00.000	1	0020	1		9		9		9	38.891	1	16.138	1		9		9		9
									2011-03-22T09:00:00.000	1	0020	1		9		9		9	38.893	1	16.089	1		9		9		9
									2011-03-22T12:00:00.000	1	0020	1		9		9		9	38.900	1	16.089	1		9		9		9
									2011-03-22T15:00:00.000	1	0020	1		9		9		9	38.887	1	16.055	1		9		9		9
									2011-03-22T18:00:00.000	1	0020	1		9		9		9	38.882	1	16.055	1		9		9		9
									2011-03-22T21:00:00.000	1	0020	1		9		9		9	38.888	1	16.084	1		9		9		9
									2011-03-23T00:00:00.000	1	0020	1		9		9		9	38.912	1	16.162	1		9		9		9
									2011-03-23T03:00:00.000	1	0020	1		9		9		9	38.890	1	16.108	1		9		9		9
									2011-03-23T06:00:00.000	1	0020	1		9		9		9	38.890	1	16.099	1		9		9		9
									2011-03-23T09:00:00.000	1	0020	1		9		9		9	38.891	1	16.094	1		9		9		9
									2011-03-23T12:00:00.000	1	0020	1		9		9		9	38.903	1	16.162	1		9		9		9
									2011-03-23T15:00:00.000	1	0020	1		9		9		9	38.903	1	16.260	1		9		9		9
									2011-03-23T18:00:00.000	1	0020	1		9		9		9	38.853	1	16.196	1		9		9		9
									2011-03-23T21:00:00.000	1	0020	1		9		9		9	38.594	1	15.771	1		9		9		9
									2011-03-24T00:00:00.000	1	0020	1		9		9		9	38.534	1	15.698	1		9		9		9
									2011-03-24T03:00:00.000	1	0020	1		9		9		9	38.488	1	15.640	1		9		9		9
									2011-03-24T06:00:00.000	1	0020	1		9		9		9	38.415	1	15.786	1		9		9		9
									2011-03-24T09:00:00.000	1	0020	1		9		9		9	38.472	1	15.728	1		9		9		9
									2011-03-24T12:00:00.000	1	0020	1		9		9		9	38.534	1	15.801	1		9		9		9
									2011-03-24T15:00:00.000	1	0020	1		9		9		9	38.768	1	16.211	1		9		9		9
									2011-03-24T18:00:00.000	1	0020	1		9		9		9	38.748	1	16.187	1		9		9		9
									2011-03-24T21:00:00.000	1	0020	1		9		9		9	38.619	1	16.011	1		9		9		9
									2011-03-25T00:00:00.000	1	0020	1		9		9		9	38.708	1	16.118	1		9		9		9
									2011-03-25T03:00:00.000	1	0020	1		9		9		9	38.699	1	16.069	1		9		9		9
									2011-03-25T06:00:00.000	1	0020	1		9		9		9	38.715	1	16.030	1		9		9		9
									2011-03-25T09:00:00.000	1	0020	1		9		9		9	38.764	1	16.118	1		9		9		9
									2011-03-25T12:00:00.000	1	0020	1		9		9		9	38.752	1	16.138	1		9		9		9
									2011-03-25T15:00:00.000	1	0020	1		9		9		9	38.701	1	16.064	1		9		9		9
									2011-03-25T18:00:00.000	1	0020	1		9		9		9	38.626	1	15.801	1		9		9		9
									2011-03-25T21:00:00.000	1	0020	1		9		9		9	38.562	1	15.762	1		9		9		9
									2011-03-26T00:00:00.000	1	0020	1		9		9		9	38.613	1	15.972	1		9		9		9
									2011-03-26T03:00:00.000	1	0020	1		9		9		9	38.595	1	15.972	1		9		9		9
									2011-03-26T06:00:00.000	1	0020	1		9		9		9	38.620	1	16.001	1		9		9		9
									2011-03-26T09:00:00.000	1	0020	1		9		9		9	38.586	1	16.016	1		9		9		9
									2011-03-26T12:00:00.000	1	0020	1		9		9		9	38.664	1	16.133	1		9		9		9
									2011-03-26T15:00:00.000	1	0020	1		9		9		9	38.405	1	15.469	1		9		9		9
									2011-03-26T18:00:00.000	1	0020	1		9		9		9	38.531	1	15.918	1		9		9		9
									2011-03-26T21:00:00.000	1	0020	1		9		9		9	38.493	1	16.035	1		9		9		9
									2011-03-27T00:00:00.000	1	0020	1		9		9		9	38.453	1	15.962	1		9		9		9
									2011-03-27T03:00:00.000	1	0020	1		9		9		9	38.408	1	15.879	1		9		9		9
									2011-03-27T06:00:00.000	1	0020	1		9		9		9	38.416	1	15.884	1		9		9		9
									2011-03-27T09:00:00.000	1	0020	1		9		9		9	38.535	1	15.820	1		9		9		9
									2011-03-27T12:00:00.000	1	0020	1		9		9		9	38.562	1	16.001	1		9		9		9
									2011-03-27T15:00:00.000	1	0020	1		9		9		9	38.699	1	16.182	1		9		9		9
									2011-03-27T18:00:00.000	1	0020	1		9		9		9	38.594	1	16.079	1		9		9		9
									2011-03-27T21:00:00.000	1	0020	1		9		9		9	38.821	1	16.235	1		9		9		9
									2011-03-28T00:00:00.000	1	0020	1		9		9		9	38.809	1	16.221	1		9		9		9
									2011-03-28T03:00:00.000	1	0020	1		9		9		9	38.762	1	16.206	1		9		9		9
									2011-03-28T06:00:00.000	1	0020	1		9		9		9	38.830	1	16.182	1		9		9		9
									2011-03-28T09:00:00.000	1	0020	1		9		9		9	38.831	1	16.177	1		9		9		9
									2011-03-28T12:00:00.000	1	0020	1		9		9		9	38.843	1	16.230	1		9		9		9
									2011-03-28T15:00:00.000	1	0020	1		9		9		9	38.841	1	16.235	1		9		9		9
									2011-03-28T18:00:00.000	1	0020	1		9		9		9	38.784	1	16.182	1		9		9		9
									2011-03-28T21:00:00.000	1	0020	1		9		9		9	38.833	1	16.221	1		9		9		9
									2011-03-29T00:00:00.000	1	0020	1		9		9		9	38.818	1	16.172	1		9		9		9
									2011-03-29T03:00:00.000	1	0020	1		9		9		9	38.822	1	16.211	1		9		9		9
									2011-03-29T06:00:00.000	1	0020	1		9		9		9	38.790	1	16.201	1		9		9		9
									2011-03-29T09:00:00.000	1	0020	1		9		9		9	38.841	1	16.143	1		9		9		9
									2011-03-29T12:00:00.000	1	0020	1		9		9		9	38.803	1	16.113	1		9		9		9
									2011-03-29T15:00:00.000	1	0020	1		9		9		9	38.802	1	16.167	1		9		9		9
									2011-03-29T18:00:00.000	1	0020	1		9		9		9	38.808	1	16.216	1		9		9		9
									2011-03-29T21:00:00.000	1	0020	1		9		9		9	38.837	1	16.260	1		9		9		9
									2011-03-30T00:00:00.000	1	0020	1		9		9		9	38.834	1	16.240	1		9		9		9
									2011-03-30T03:00:00.000	1	0020	1		9		9		9	38.831	1	16.250	1		9		9		9
									2011-03-30T06:00:00.000	1	0020	1		9		9		9	38.800	1	16.201	1		9		9		9
									2011-03-30T09:00:00.000	1	0020	1		9		9		9	38.800	1	16.152	1		9		9		9
									2011-03-30T12:00:00.000	1	0020	1		9		9		9	38.805	1	16.260	1		9		9		9
									2011-03-30T15:00:00.000	1	0020	1		9		9		9	38.818	1	16.294	1		9		9		9
									2011-03-30T18:00:00.000	1	0020	1		9		9		9	38.775	1	16.274	1		9		9		9
									2011-03-30T21:00:00.000	1	0020	1		9		9		9	38.762	1	16.318	1		9		9		9
									2011-03-31T00:00:00.000	1	0020	1		9		9		9	38.791	1	16.255	1		9		9		9
									2011-03-31T03:00:00.000	1	0020	1		9		9		9	38.790	1	16.260	1		9		9		9
									2011-03-31T06:00:00.000	1	0020	1		9		9		9	38.701	1	16.094	1		9		9		9
									2011-03-31T09:00:00.000	1	0020	1		9		9		9	38.701	1	16.089	1		9		9		9
									2011-03-31T12:00:00.000	1	0020	1		9		9		9	38.693	1	16.108	1		9		9		9
									2011-03-31T15:00:00.000	1	0020	1		9		9		9	38.635	1	16.084	1		9		9		9
									2011-03-31T18:00:00.000	1	0020	1		9		9		9	38.522	1	15.825	1		9		9		9
									2011-03-31T21:00:00.000	1	0020	1		9		9		9	38.535	1	15.859	1		9		9		9
