
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-08-13T03:00:00.000	1	0003	1	12.891	1	261.562	3		9	37.412	3	23.774	3		9		9
									2009-08-13T06:00:00.000	1	0003	1	18.457	1	251.016	1		9	37.412	3	23.774	3		9		9
									2009-08-13T09:00:00.000	1	0003	1	9.375	1	188.086	3		9	37.412	3	23.774	3		9		9
									2009-08-13T12:00:00.000	1	0003	1	8.203	1	68.555	3		9	37.412	3	23.774	3		9		9
									2009-08-13T15:00:00.000	1	0003	1	33.691	3	142.383	3		9	37.412	3	23.774	3		9		9
									2009-08-13T18:00:00.000	1	0003	1	8.496	1	304.805	3		9	37.412	3	23.774	3		9		9
									2009-08-13T21:00:00.000	1	0003	1	15.527	1	304.453	1		9	37.412	3	23.774	3		9		9
									2009-08-14T00:00:00.000	1	0003	1	14.941	1	134.297	3		9	37.412	3	23.774	3		9		9
									2009-08-14T03:00:00.000	1	0003	1	5.273	1	245.742	1		9	37.412	3	23.774	3		9		9
									2009-08-14T06:00:00.000	1	0003	1	10.254	1	252.070	1		9	37.412	3	23.774	3		9		9
									2009-08-14T09:00:00.000	1	0003	1	15.820	1	230.977	3		9	37.412	3	23.774	3		9		9
									2009-08-14T12:00:00.000	1	0003	1	21.094	1	13.008	3		9	37.412	3	23.774	3		9		9
									2009-08-14T15:00:00.000	1	0003	1	10.254	1	333.281	3		9	37.412	3	23.774	3		9		9
									2009-08-14T18:00:00.000	1	0003	1	21.680	1	86.836	3		9	37.412	3	23.774	3		9		9
									2009-08-14T21:00:00.000	1	0003	1	20.215	1	289.688	3		9	37.412	3	23.774	3		9		9
									2009-08-15T00:00:00.000	1	0003	1	3.809	1	275.977	3		9	37.412	3	23.774	3		9		9
									2009-08-15T03:00:00.000	1	0003	1	17.871	1	58.359	3		9	37.412	3	23.774	3		9		9
									2009-08-15T06:00:00.000	1	0003	1	30.762	1	352.617	3		9	37.412	3	23.774	3		9		9
									2009-08-15T09:00:00.000	1	0003	1	28.711	1	83.672	3		9	37.412	3	23.774	3		9		9
									2009-08-15T12:00:00.000	1	0003	1	15.527	1	285.117	3		9	37.412	3	23.774	3		9		9
									2009-08-15T15:00:00.000	1	0003	1	12.012	1	265.781	1		9	37.412	3	23.774	3		9		9
									2009-08-15T18:00:00.000	1	0003	1	19.629	1	324.492	3		9	37.412	3	23.774	3		9		9
									2009-08-15T21:00:00.000	1	0003	1	21.094	1	43.945	3		9	37.412	3	23.774	3		9		9
									2009-08-16T00:00:00.000	1	0003	1	16.992	1	94.570	3		9	37.412	3	23.774	3		9		9
									2009-08-16T03:00:00.000	1	0003	1	16.406	1	300.938	3		9	37.412	3	23.774	3		9		9
									2009-08-16T06:00:00.000	1	0003	1	16.992	1	135.000	3		9	37.412	3	23.774	3		9		9
									2009-08-16T09:00:00.000	1	0003	1	4.395	1	80.508	3		9	37.412	3	23.774	3		9		9
									2009-08-16T12:00:00.000	1	0003	1	17.871	1	219.375	3		9	37.412	3	23.774	3		9		9
									2009-08-16T15:00:00.000	1	0003	1	3.223	1	91.758	3		9	37.412	3	23.774	3		9		9
									2009-08-16T18:00:00.000	1	0003	1	8.789	1	281.602	3		9	37.412	3	23.774	3		9		9
									2009-08-16T21:00:00.000	1	0003	1	9.082	1	304.102	1		9	37.412	3	23.774	3		9		9
									2009-08-17T00:00:00.000	1	0003	1	16.699	1	63.281	3		9	37.412	3	23.774	3		9		9
									2009-08-17T03:00:00.000	1	0003	1	37.793	3	64.336	3		9	37.412	3	23.774	3		9		9
									2009-08-17T06:00:00.000	1	0003	1	14.648	1	201.797	3		9	37.412	3	23.774	3		9		9
									2009-08-17T09:00:00.000	1	0003	1	22.852	1	273.164	1		9	37.412	3	23.774	3		9		9
									2009-08-17T12:00:00.000	1	0003	1	25.488	1	280.195	1		9	37.412	3	23.774	3		9		9
									2009-08-17T15:00:00.000	1	0003	1	26.367	1	271.406	1		9	37.412	3	23.774	3		9		9
									2009-08-17T18:00:00.000	1	0003	1	24.609	1	305.859	1		9	37.412	3	23.774	3		9		9
									2009-08-17T21:00:00.000	1	0003	1	26.953	1	326.602	1		9	37.412	3	23.774	3		9		9
									2009-08-18T00:00:00.000	1	0003	1	12.012	1	82.266	3		9	37.412	3	23.774	3		9		9
									2009-08-18T03:00:00.000	1	0003	1	11.719	1	292.852	3		9	37.412	3	23.774	3		9		9
									2009-08-18T06:00:00.000	1	0003	1	7.031	1	60.820	3		9	37.412	3	23.774	3		9		9
									2009-08-18T09:00:00.000	1	0003	1	3.223	1	43.594	1		9	37.412	3	23.774	3		9		9
									2009-08-18T12:00:00.000	1	0003	1	12.598	1	78.047	1		9	37.412	3	23.774	3		9		9
									2009-08-18T15:00:00.000	1	0003	1	24.316	1	352.969	3		9	37.412	3	23.774	3		9		9
									2009-08-18T18:00:00.000	1	0003	1	10.254	1	216.914	3		9	37.412	3	23.774	3		9		9
									2009-08-18T21:00:00.000	1	0003	1	8.496	1	278.086	3		9	37.412	3	23.774	3		9		9
									2009-08-19T00:00:00.000	1	0003	1	8.203	1	251.016	3		9	37.412	3	23.774	3		9		9
									2009-08-19T03:00:00.000	1	0003	1	23.438	1	85.430	3		9	37.412	3	23.774	3		9		9
									2009-08-19T06:00:00.000	1	0003	1	4.688	3	134.297	3		9	37.412	3	23.774	3		9		9
									2009-08-19T09:00:00.000	1	0003	1	26.074	1	234.492	3		9	37.412	3	23.774	3		9		9
									2009-08-19T12:00:00.000	1	0003	1	9.082	1	132.188	1		9	37.412	3	23.774	3		9		9
									2009-08-19T15:00:00.000	1	0003	1	21.973	1	120.938	3		9	37.412	3	23.774	3		9		9
									2009-08-19T18:00:00.000	1	0003	1	8.203	1	277.734	3		9	37.412	3	23.774	3		9		9
									2009-08-19T21:00:00.000	1	0003	1	10.547	1	14.766	3		9	37.412	3	23.774	3		9		9
									2009-08-20T00:00:00.000	1	0003	1	11.426	1	359.648	3		9	37.412	3	23.774	3		9		9
									2009-08-20T03:00:00.000	1	0003	1	9.082	1	241.172	3		9	37.412	3	23.774	3		9		9
									2009-08-20T06:00:00.000	1	0003	1	7.031	1	72.422	3		9	37.412	3	23.774	3		9		9
									2009-08-20T09:00:00.000	1	0003	1	12.012	1	344.531	1		9	37.412	3	23.774	3		9		9
									2009-08-20T12:00:00.000	1	0003	1	5.273	1	352.617	1		9	37.412	3	23.774	3		9		9
									2009-08-20T15:00:00.000	1	0003	1	11.719	1	98.789	3		9	37.412	3	23.774	3		9		9
									2009-08-20T18:00:00.000	1	0003	1	2.344	1	311.484	3		9	37.412	3	23.774	3		9		9
									2009-08-20T21:00:00.000	1	0003	1	4.980	1	215.859	3		9	37.412	3	23.774	3		9		9
									2009-08-21T00:00:00.000	1	0003	1	7.617	1	67.852	3		9	37.412	3	23.774	3		9		9
									2009-08-21T03:00:00.000	1	0003	1	19.043	1	60.117	1		9	37.412	3	23.774	3		9		9
									2009-08-21T06:00:00.000	1	0003	1	11.426	1	65.391	1		9	37.412	3	23.774	3		9		9
									2009-08-21T09:00:00.000	1	0003	1	23.145	1	111.445	3		9	37.412	3	23.774	3		9		9
									2009-08-21T12:00:00.000	1	0003	1	21.387	1	249.961	3		9	37.412	3	23.774	3		9		9
									2009-08-21T15:00:00.000	1	0003	1	19.043	1	283.359	1		9	37.412	3	23.774	3		9		9
									2009-08-21T18:00:00.000	1	0003	1	32.812	1	284.766	1		9	37.412	3	23.774	3		9		9
									2009-08-21T21:00:00.000	1	0003	1	16.113	1	270.000	1		9	37.412	3	23.774	3		9		9
									2009-08-22T00:00:00.000	1	0003	1	24.023	1	228.164	3		9	37.412	3	23.774	3		9		9
									2009-08-22T03:00:00.000	1	0003	1	21.680	1	74.180	3		9	37.412	3	23.774	3		9		9
									2009-08-22T06:00:00.000	1	0003	1	35.156	1	167.695	1		9	37.412	3	23.774	3		9		9
									2009-08-22T09:00:00.000	1	0003	1	38.086	1	175.078	1		9	37.412	3	23.774	3		9		9
									2009-08-22T12:00:00.000	1	0003	1	33.984	1	196.172	1		9	37.412	3	23.774	3		9		9
									2009-08-22T15:00:00.000	1	0003	1	12.305	1	290.391	3		9	37.412	3	23.774	3		9		9
									2009-08-22T18:00:00.000	1	0003	1	5.566	1	35.508	3		9	37.412	3	23.774	3		9		9
									2009-08-22T21:00:00.000	1	0003	1	24.609	1	84.023	1		9	37.412	3	23.774	3		9		9
									2009-08-23T00:00:00.000	1	0003	1	25.781	1	78.398	1		9	37.412	3	23.774	3		9		9
									2009-08-23T03:00:00.000	1	0003	1	31.641	1	104.062	1		9	37.412	3	23.774	3		9		9
									2009-08-23T06:00:00.000	1	0003	1	30.762	1	94.570	3		9	37.412	3	23.774	3		9		9
									2009-08-23T09:00:00.000	1	0003	1	11.133	1	294.609	3		9	37.412	3	23.774	3		9		9
									2009-08-23T12:00:00.000	1	0003	1	22.266	1	107.578	3		9	37.412	3	23.774	3		9		9
									2009-08-23T15:00:00.000	1	0003	1	11.426	1	62.227	3		9	37.412	3	23.774	3		9		9
									2009-08-23T18:00:00.000	1	0003	1	14.355	1	156.094	3		9	37.412	3	23.774	3		9		9
									2009-08-23T21:00:00.000	1	0003	1	6.445	1	337.500	3		9	37.412	3	23.774	3		9		9
									2009-08-24T00:00:00.000	1	0003	1	9.961	1	291.797	1		9	37.412	3	23.774	3		9		9
									2009-08-24T03:00:00.000	1	0003	1	2.637	1	2.109	3		9	37.412	3	23.774	3		9		9
									2009-08-24T06:00:00.000	1	0003	1	25.781	1	96.680	1		9	37.412	3	23.774	3		9		9
									2009-08-24T09:00:00.000	1	0003	1	22.266	1	75.586	1		9	37.412	3	23.774	3		9		9
									2009-08-24T12:00:00.000	1	0003	1	28.418	1	113.906	3		9	37.412	3	23.774	3		9		9
									2009-08-24T15:00:00.000	1	0003	1	12.305	1	270.352	3		9	37.412	3	23.774	3		9		9
									2009-08-24T18:00:00.000	1	0003	1	15.527	1	310.078	3		9	37.412	3	23.774	3		9		9
									2009-08-24T21:00:00.000	1	0003	1	21.973	1	173.320	3		9	37.412	3	23.774	3		9		9
									2009-08-25T00:00:00.000	1	0003	1	4.102	3	74.531	3		9	37.412	3	23.774	3		9		9
									2009-08-25T03:00:00.000	1	0003	1	36.035	1	171.562	1		9	37.412	3	23.774	3		9		9
									2009-08-25T06:00:00.000	1	0003	1	37.793	1	151.523	1		9	37.412	3	23.774	3		9		9
									2009-08-25T09:00:00.000	1	0003	1	5.273	1	90.000	3		9	37.412	3	23.774	3		9		9
									2009-08-25T12:00:00.000	1	0003	1	6.445	1	3.516	3		9	37.412	3	23.774	3		9		9
									2009-08-25T15:00:00.000	1	0003	1	22.266	1	180.703	3		9	37.412	3	23.774	3		9		9
									2009-08-25T18:00:00.000	1	0003	1	44.238	3	211.992	3		9	37.412	3	23.774	3		9		9
									2009-08-25T21:00:00.000	1	0003	1	13.477	3	344.883	3		9	37.412	3	23.774	3		9		9
									2009-08-26T00:00:00.000	1	0003	1	7.324	1	83.672	1		9	37.412	3	23.774	3		9		9
									2009-08-26T03:00:00.000	1	0003	1	19.336	1	101.602	3		9	37.412	3	23.774	3		9		9
									2009-08-26T06:00:00.000	1	0003	1	16.113	1	316.406	3		9	37.412	3	23.774	3		9		9
									2009-08-26T09:00:00.000	1	0003	1	9.082	1	59.414	3		9	37.412	3	23.774	3		9		9
									2009-08-26T12:00:00.000	1	0003	1	19.922	1	331.172	1		9	37.412	3	23.774	3		9		9
									2009-08-26T15:00:00.000	1	0003	1	12.891	1	333.984	1		9	37.412	3	23.774	3		9		9
									2009-08-26T18:00:00.000	1	0003	1	16.699	1	314.297	1		9	37.412	3	23.774	3		9		9
									2009-08-26T21:00:00.000	1	0003	1	7.910	1	305.156	1		9	37.412	3	23.774	3		9		9
									2009-08-27T00:00:00.000	1	0003	1	14.648	1	268.594	3		9	37.412	3	23.774	3		9		9
									2009-08-27T03:00:00.000	1	0003	1	3.809	1	28.477	3		9	37.412	3	23.774	3		9		9
									2009-08-27T06:00:00.000	1	0003	1	4.688	1	53.789	1		9	37.412	3	23.774	3		9		9
									2009-08-27T09:00:00.000	1	0003	1	7.324	1	90.000	1		9	37.412	3	23.774	3		9		9
									2009-08-27T12:00:00.000	1	0003	1	21.680	1	100.898	1		9	37.412	3	23.774	3		9		9
									2009-08-27T15:00:00.000	1	0003	1	15.234	1	85.781	3		9	37.412	3	23.774	3		9		9
									2009-08-27T18:00:00.000	1	0003	1	13.477	1	277.031	3		9	37.412	3	23.774	3		9		9
									2009-08-27T21:00:00.000	1	0003	1	18.750	1	344.531	3		9	37.412	3	23.774	3		9		9
									2009-08-28T00:00:00.000	1	0003	1	17.285	1	67.500	3		9	37.412	3	23.774	3		9		9
									2009-08-28T03:00:00.000	1	0003	1	6.445	1	271.758	3		9	37.412	3	23.774	3		9		9
									2009-08-28T06:00:00.000	1	0003	1	17.871	1	112.500	3		9	37.412	3	23.774	3		9		9
									2009-08-28T09:00:00.000	1	0003	1	9.961	1	355.781	3		9	37.412	3	23.774	3		9		9
									2009-08-28T12:00:00.000	1	0003	1	38.379	1	160.664	3		9	37.412	3	23.774	3		9		9
									2009-08-28T15:00:00.000	1	0003	1	36.621	1	178.945	1		9	37.412	3	23.774	3		9		9
									2009-08-28T18:00:00.000	1	0003	1	26.660	1	237.656	3		9	37.412	3	23.774	3		9		9
									2009-08-28T21:00:00.000	1	0003	1	6.738	1	175.078	3		9	37.412	3	23.774	3		9		9
									2009-08-29T00:00:00.000	1	0003	1	7.617	1	183.867	1		9	37.412	3	23.774	3		9		9
									2009-08-29T03:00:00.000	1	0003	1	28.125	1	75.938	3		9	37.412	3	23.774	3		9		9
									2009-08-29T06:00:00.000	1	0003	1	11.719	1	246.445	3		9	37.412	3	23.774	3		9		9
									2009-08-29T09:00:00.000	1	0003	1	10.840	1	226.055	1		9	37.412	3	23.774	3		9		9
									2009-08-29T12:00:00.000	1	0003	1	21.387	1	223.242	1		9	37.412	3	23.774	3		9		9
									2009-08-29T15:00:00.000	1	0003	1	14.062	1	289.688	3		9	37.412	3	23.774	3		9		9
									2009-08-29T18:00:00.000	1	0003	1	12.891	1	111.094	3		9	37.412	3	23.774	3		9		9
									2009-08-29T21:00:00.000	1	0003	1	8.496	1	53.438	1		9	37.412	3	23.774	3		9		9
									2009-08-30T00:00:00.000	1	0003	1	17.578	1	215.859	3		9	37.412	3	23.774	3		9		9
									2009-08-30T03:00:00.000	1	0003	1	16.406	1	219.727	1		9	37.412	3	23.774	3		9		9
									2009-08-30T06:00:00.000	1	0003	1	15.234	1	168.398	1		9	37.412	3	23.774	3		9		9
									2009-08-30T09:00:00.000	1	0003	1	23.145	1	180.000	3		9	37.412	3	23.774	3		9		9
									2009-08-30T12:00:00.000	1	0003	1	10.840	1	308.320	3		9	37.412	3	23.774	3		9		9
									2009-08-30T15:00:00.000	1	0003	1	2.637	1	63.281	3		9	37.412	3	23.774	3		9		9
									2009-08-30T18:00:00.000	1	0003	1	3.516	1	91.758	3		9	37.412	3	23.774	3		9		9
									2009-08-30T21:00:00.000	1	0003	1	5.566	1	188.086	3		9	37.412	3	23.774	3		9		9
									2009-08-31T00:00:00.000	1	0003	1	16.113	1	101.602	1		9	37.412	3	23.774	3		9		9
									2009-08-31T03:00:00.000	1	0003	1	13.477	1	116.719	1		9	37.412	3	23.774	3		9		9
									2009-08-31T06:00:00.000	1	0003	1	14.648	1	21.094	3		9	37.412	3	23.774	3		9		9
									2009-08-31T09:00:00.000	1	0003	1	12.891	1	290.391	3		9	37.412	3	23.774	3		9		9
									2009-08-31T12:00:00.000	1	0003	1	12.891	1	251.367	1		9	37.412	3	23.774	3		9		9
									2009-08-31T15:00:00.000	1	0003	1	18.750	1	286.523	1		9	37.412	3	23.774	3		9		9
									2009-08-31T18:00:00.000	1	0003	1	17.578	1	334.336	3		9	37.412	3	23.774	3		9		9
									2009-08-31T21:00:00.000	1	0003	1	20.215	1	48.867	3		9	37.412	3	23.774	3		9		9
