
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-05-08T03:00:00.000	1	0020	1		9		9		9	38.633	1	17.710	1		9		9		9
									2011-05-08T06:00:00.000	1	0020	1		9		9		9	38.674	1	17.466	1		9		9		9
									2011-05-08T09:00:00.000	1	0020	1		9		9		9	38.698	1	17.285	1		9		9		9
									2011-05-08T12:00:00.000	1	0020	1		9		9		9	38.663	1	17.397	1		9		9		9
									2011-05-08T15:00:00.000	1	0020	1		9		9		9	38.646	1	17.661	1		9		9		9
									2011-05-08T18:00:00.000	1	0020	1		9		9		9	38.673	1	17.588	1		9		9		9
									2011-05-08T21:00:00.000	1	0020	1		9		9		9	38.652	1	17.783	1		9		9		9
									2011-05-09T00:00:00.000	1	0020	1		9		9		9	38.660	1	17.422	1		9		9		9
									2011-05-09T03:00:00.000	1	0020	1		9		9		9	38.674	1	17.471	1		9		9		9
									2011-05-09T06:00:00.000	1	0020	1		9		9		9	38.627	1	17.236	1		9		9		9
									2011-05-09T09:00:00.000	1	0020	1		9		9		9	38.646	1	17.393	1		9		9		9
									2011-05-09T12:00:00.000	1	0020	1		9		9		9	38.626	1	17.500	1		9		9		9
									2011-05-09T15:00:00.000	1	0020	1		9		9		9	38.639	1	17.412	1		9		9		9
									2011-05-09T18:00:00.000	1	0020	1		9		9		9	38.635	1	17.256	1		9		9		9
									2011-05-09T21:00:00.000	1	0020	1		9		9		9	38.641	1	17.319	1		9		9		9
									2011-05-10T00:00:00.000	1	0020	1		9		9		9	38.648	1	17.832	1		9		9		9
									2011-05-10T03:00:00.000	1	0020	1		9		9		9	38.642	1	17.871	1		9		9		9
									2011-05-10T06:00:00.000	1	0020	1		9		9		9	38.642	1	17.920	1		9		9		9
									2011-05-10T09:00:00.000	1	0020	1		9		9		9	38.641	1	17.881	1		9		9		9
									2011-05-10T12:00:00.000	1	0020	1		9		9		9	38.636	1	17.896	1		9		9		9
									2011-05-10T15:00:00.000	1	0020	1		9		9		9	38.633	1	17.900	1		9		9		9
									2011-05-10T18:00:00.000	1	0020	1		9		9		9	38.663	1	17.627	1		9		9		9
									2011-05-10T21:00:00.000	1	0020	1		9		9		9	38.636	1	17.861	1		9		9		9
									2011-05-11T00:00:00.000	1	0020	1		9		9		9	38.633	1	17.925	1		9		9		9
									2011-05-11T03:00:00.000	1	0020	1		9		9		9	38.639	1	17.969	1		9		9		9
									2011-05-11T06:00:00.000	1	0020	1		9		9		9	38.658	1	17.749	1		9		9		9
									2011-05-11T09:00:00.000	1	0020	1		9		9		9	38.644	1	17.900	1		9		9		9
									2011-05-11T12:00:00.000	1	0020	1		9		9		9	38.642	1	17.837	1		9		9		9
									2011-05-11T15:00:00.000	1	0020	1		9		9		9	38.629	1	17.627	1		9		9		9
									2011-05-11T18:00:00.000	1	0020	1		9		9		9	38.633	1	17.910	1		9		9		9
									2011-05-11T21:00:00.000	1	0020	1		9		9		9	38.635	1	17.593	1		9		9		9
									2011-05-12T00:00:00.000	1	0020	1		9		9		9	38.635	1	17.764	1		9		9		9
									2011-05-12T03:00:00.000	1	0020	1		9		9		9	38.645	1	17.998	1		9		9		9
									2011-05-12T06:00:00.000	1	0020	1		9		9		9	38.626	1	17.705	1		9		9		9
									2011-05-12T09:00:00.000	1	0020	1		9		9		9	38.642	1	17.788	1		9		9		9
									2011-05-12T12:00:00.000	1	0020	1		9		9		9	38.639	1	17.329	1		9		9		9
									2011-05-12T15:00:00.000	1	0020	1		9		9		9	38.632	1	17.769	1		9		9		9
									2011-05-12T18:00:00.000	1	0020	1		9		9		9	38.622	1	17.773	1		9		9		9
									2011-05-12T21:00:00.000	1	0020	1		9		9		9	38.600	1	17.510	1		9		9		9
									2011-05-13T00:00:00.000	1	0020	1		9		9		9	38.789	1	17.983	1		9		9		9
									2011-05-13T03:00:00.000	1	0020	1		9		9		9	38.696	1	17.329	1		9		9		9
									2011-05-13T06:00:00.000	1	0020	1		9		9		9	38.617	1	17.124	1		9		9		9
									2011-05-13T09:00:00.000	1	0020	1		9		9		9	38.799	1	17.690	1		9		9		9
									2011-05-13T12:00:00.000	1	0020	1		9		9		9	38.843	1	17.891	1		9		9		9
									2011-05-13T15:00:00.000	1	0020	1		9		9		9	38.837	1	17.910	1		9		9		9
									2011-05-13T18:00:00.000	1	0020	1		9		9		9	38.821	1	17.988	1		9		9		9
									2011-05-13T21:00:00.000	1	0020	1		9		9		9	38.808	1	17.935	1		9		9		9
									2011-05-14T00:00:00.000	1	0020	1		9		9		9	38.834	1	17.979	1		9		9		9
									2011-05-14T03:00:00.000	1	0020	1		9		9		9	38.835	1	18.003	1		9		9		9
									2011-05-14T06:00:00.000	1	0020	1		9		9		9	38.827	1	17.783	1		9		9		9
									2011-05-14T09:00:00.000	1	0020	1		9		9		9	38.835	1	17.910	1		9		9		9
									2011-05-14T12:00:00.000	1	0020	1		9		9		9	38.833	1	18.013	1		9		9		9
									2011-05-14T15:00:00.000	1	0020	1		9		9		9	38.838	1	18.062	1		9		9		9
									2011-05-14T18:00:00.000	1	0020	1		9		9		9	38.835	1	18.042	1		9		9		9
									2011-05-14T21:00:00.000	1	0020	1		9		9		9	38.837	1	18.096	1		9		9		9
									2011-05-15T00:00:00.000	1	0020	1		9		9		9	38.834	1	18.066	1		9		9		9
									2011-05-15T03:00:00.000	1	0020	1		9		9		9	38.830	1	17.944	1		9		9		9
									2011-05-15T06:00:00.000	1	0020	1		9		9		9	38.833	1	17.998	1		9		9		9
									2011-05-15T09:00:00.000	1	0020	1		9		9		9	38.837	1	17.974	1		9		9		9
									2011-05-15T12:00:00.000	1	0020	1		9		9		9	38.844	1	18.066	1		9		9		9
									2011-05-15T15:00:00.000	1	0020	1		9		9		9	38.846	1	18.086	1		9		9		9
									2011-05-15T18:00:00.000	1	0020	1		9		9		9	38.843	1	18.120	1		9		9		9
									2011-05-15T21:00:00.000	1	0020	1		9		9		9	38.844	1	18.110	1		9		9		9
									2011-05-16T00:00:00.000	1	0020	1		9		9		9	38.844	1	18.120	1		9		9		9
									2011-05-16T03:00:00.000	1	0020	1		9		9		9	38.846	1	18.145	1		9		9		9
									2011-05-16T06:00:00.000	1	0020	1		9		9		9	38.849	1	18.179	1		9		9		9
									2011-05-16T09:00:00.000	1	0020	1		9		9		9	38.841	1	18.174	1		9		9		9
									2011-05-16T12:00:00.000	1	0020	1		9		9		9	38.843	1	18.311	1		9		9		9
									2011-05-16T15:00:00.000	1	0020	1		9		9		9	38.862	1	18.481	1		9		9		9
									2011-05-16T18:00:00.000	1	0020	1		9		9		9	38.843	1	18.320	1		9		9		9
									2011-05-16T21:00:00.000	1	0020	1		9		9		9	38.756	1	18.276	1		9		9		9
									2011-05-17T00:00:00.000	1	0020	1		9		9		9	38.677	1	18.301	1		9		9		9
									2011-05-17T03:00:00.000	1	0020	1		9		9		9	38.658	1	18.101	1		9		9		9
									2011-05-17T06:00:00.000	1	0020	1		9		9		9	38.651	1	18.208	1		9		9		9
									2011-05-17T09:00:00.000	1	0020	1		9		9		9	38.654	1	18.262	1		9		9		9
									2011-05-17T12:00:00.000	1	0020	1		9		9		9	38.696	1	17.915	1		9		9		9
									2011-05-17T15:00:00.000	1	0020	1		9		9		9	38.664	1	18.110	1		9		9		9
									2011-05-17T18:00:00.000	1	0020	1		9		9		9	38.786	1	18.276	1		9		9		9
									2011-05-17T21:00:00.000	1	0020	1		9		9		9	38.824	1	18.140	1		9		9		9
									2011-05-18T00:00:00.000	1	0020	1		9		9		9	38.805	1	18.442	1		9		9		9
									2011-05-18T03:00:00.000	1	0020	1		9		9		9	38.819	1	18.257	1		9		9		9
									2011-05-18T06:00:00.000	1	0020	1		9		9		9	38.765	1	18.325	1		9		9		9
									2011-05-18T09:00:00.000	1	0020	1		9		9		9	38.689	1	17.969	1		9		9		9
									2011-05-18T12:00:00.000	1	0020	1		9		9		9	38.812	1	18.301	1		9		9		9
									2011-05-18T15:00:00.000	1	0020	1		9		9		9	38.821	1	18.281	1		9		9		9
									2011-05-18T18:00:00.000	1	0020	1		9		9		9	38.824	1	18.306	1		9		9		9
									2011-05-18T21:00:00.000	1	0020	1		9		9		9	38.764	1	18.232	1		9		9		9
									2011-05-19T00:00:00.000	1	0020	1		9		9		9	38.791	1	18.232	1		9		9		9
									2011-05-19T03:00:00.000	1	0020	1		9		9		9	38.797	1	18.140	1		9		9		9
									2011-05-19T06:00:00.000	1	0020	1		9		9		9	38.789	1	18.032	1		9		9		9
									2011-05-19T09:00:00.000	1	0020	1		9		9		9	38.789	1	18.027	1		9		9		9
									2011-05-19T12:00:00.000	1	0020	1		9		9		9	38.793	1	18.315	1		9		9		9
									2011-05-19T15:00:00.000	1	0020	1		9		9		9	38.796	1	18.301	1		9		9		9
									2011-05-19T18:00:00.000	1	0020	1		9		9		9	38.774	1	17.988	1		9		9		9
									2011-05-19T21:00:00.000	1	0020	1		9		9		9	38.762	1	17.944	1		9		9		9
									2011-05-20T00:00:00.000	1	0020	1		9		9		9	38.756	1	17.954	1		9		9		9
									2011-05-20T03:00:00.000	1	0020	1		9		9		9	38.753	1	17.969	1		9		9		9
									2011-05-20T06:00:00.000	1	0020	1		9		9		9	38.734	1	18.003	1		9		9		9
									2011-05-20T09:00:00.000	1	0020	1		9		9		9	38.730	1	18.086	1		9		9		9
									2011-05-20T12:00:00.000	1	0020	1		9		9		9	38.752	1	18.091	1		9		9		9
									2011-05-20T15:00:00.000	1	0020	1		9		9		9	38.748	1	18.076	1		9		9		9
									2011-05-20T18:00:00.000	1	0020	1		9		9		9	38.758	1	18.057	1		9		9		9
									2011-05-20T21:00:00.000	1	0020	1		9		9		9	38.787	1	18.213	1		9		9		9
									2011-05-21T00:00:00.000	1	0020	1		9		9		9	38.777	1	18.330	1		9		9		9
									2011-05-21T03:00:00.000	1	0020	1		9		9		9	38.759	1	18.169	1		9		9		9
									2011-05-21T06:00:00.000	1	0020	1		9		9		9	38.800	1	18.174	1		9		9		9
									2011-05-21T09:00:00.000	1	0020	1		9		9		9	38.718	1	17.974	1		9		9		9
									2011-05-21T12:00:00.000	1	0020	1		9		9		9	38.733	1	18.105	1		9		9		9
									2011-05-21T15:00:00.000	1	0020	1		9		9		9	38.794	1	18.413	1		9		9		9
									2011-05-21T18:00:00.000	1	0020	1		9		9		9	38.705	1	18.130	1		9		9		9
									2011-05-21T21:00:00.000	1	0020	1		9		9		9	38.666	1	18.306	1		9		9		9
									2011-05-22T00:00:00.000	1	0020	1		9		9		9	38.668	1	18.247	1		9		9		9
									2011-05-22T03:00:00.000	1	0020	1		9		9		9	38.765	1	18.262	1		9		9		9
									2011-05-22T06:00:00.000	1	0020	1		9		9		9	38.663	1	18.115	1		9		9		9
									2011-05-22T09:00:00.000	1	0020	1		9		9		9	38.632	1	18.389	1		9		9		9
									2011-05-22T12:00:00.000	1	0020	1		9		9		9	38.581	1	17.920	1		9		9		9
									2011-05-22T15:00:00.000	1	0020	1		9		9		9	38.627	1	18.271	1		9		9		9
									2011-05-22T18:00:00.000	1	0020	1		9		9		9	38.648	1	18.511	1		9		9		9
									2011-05-22T21:00:00.000	1	0020	1		9		9		9	38.641	1	18.364	1		9		9		9
									2011-05-23T00:00:00.000	1	0020	1		9		9		9	38.579	1	17.637	1		9		9		9
									2011-05-23T03:00:00.000	1	0020	1		9		9		9	38.712	1	18.281	1		9		9		9
									2011-05-23T06:00:00.000	1	0020	1		9		9		9	38.645	1	17.993	1		9		9		9
									2011-05-23T09:00:00.000	1	0020	1		9		9		9	38.796	1	18.354	1		9		9		9
									2011-05-23T12:00:00.000	1	0020	1		9		9		9	38.790	1	18.213	1		9		9		9
									2011-05-23T15:00:00.000	1	0020	1		9		9		9	38.811	1	18.296	1		9		9		9
									2011-05-23T18:00:00.000	1	0020	1		9		9		9	38.797	1	18.306	1		9		9		9
									2011-05-23T21:00:00.000	1	0020	1		9		9		9	38.800	1	18.369	1		9		9		9
									2011-05-24T00:00:00.000	1	0020	1		9		9		9	38.800	1	18.379	1		9		9		9
									2011-05-24T03:00:00.000	1	0020	1		9		9		9	38.799	1	18.320	1		9		9		9
									2011-05-24T06:00:00.000	1	0020	1		9		9		9	38.794	1	18.228	1		9		9		9
									2011-05-24T09:00:00.000	1	0020	1		9		9		9	38.797	1	18.262	1		9		9		9
									2011-05-24T12:00:00.000	1	0020	1		9		9		9	38.800	1	18.379	1		9		9		9
									2011-05-24T15:00:00.000	1	0020	1		9		9		9	38.812	1	18.325	1		9		9		9
									2011-05-24T18:00:00.000	1	0020	1		9		9		9	38.790	1	18.374	1		9		9		9
									2011-05-24T21:00:00.000	1	0020	1		9		9		9	38.765	1	18.291	1		9		9		9
									2011-05-25T00:00:00.000	1	0020	1		9		9		9	38.791	1	18.433	1		9		9		9
									2011-05-25T03:00:00.000	1	0020	1		9		9		9	38.793	1	18.457	1		9		9		9
									2011-05-25T06:00:00.000	1	0020	1		9		9		9	38.803	1	18.296	1		9		9		9
									2011-05-25T09:00:00.000	1	0020	1		9		9		9	38.813	1	18.384	1		9		9		9
									2011-05-25T12:00:00.000	1	0020	1		9		9		9	38.800	1	18.384	1		9		9		9
									2011-05-25T15:00:00.000	1	0020	1		9		9		9	38.821	1	18.379	1		9		9		9
									2011-05-25T18:00:00.000	1	0020	1		9		9		9	38.837	1	18.389	1		9		9		9
									2011-05-25T21:00:00.000	1	0020	1		9		9		9	38.834	1	18.428	1		9		9		9
									2011-05-26T00:00:00.000	1	0020	1		9		9		9	38.834	1	18.447	1		9		9		9
									2011-05-26T03:00:00.000	1	0020	1		9		9		9	38.841	1	18.364	1		9		9		9
									2011-05-26T06:00:00.000	1	0020	1		9		9		9	38.806	1	18.359	1		9		9		9
									2011-05-26T09:00:00.000	1	0020	1		9		9		9	38.822	1	18.311	1		9		9		9
									2011-05-26T12:00:00.000	1	0020	1		9		9		9	38.847	1	18.413	1		9		9		9
									2011-05-26T15:00:00.000	1	0020	1		9		9		9	38.831	1	18.413	1		9		9		9
									2011-05-26T18:00:00.000	1	0020	1		9		9		9	38.811	1	18.345	1		9		9		9
									2011-05-26T21:00:00.000	1	0020	1		9		9		9	38.830	1	18.535	1		9		9		9
									2011-05-27T00:00:00.000	1	0020	1		9		9		9	38.833	1	18.413	1		9		9		9
									2011-05-27T03:00:00.000	1	0020	1		9		9		9	38.828	1	18.623	1		9		9		9
									2011-05-27T06:00:00.000	1	0020	1		9		9		9	38.786	1	18.530	1		9		9		9
									2011-05-27T09:00:00.000	1	0020	1		9		9		9	38.816	1	18.325	1		9		9		9
									2011-05-27T12:00:00.000	1	0020	1		9		9		9	38.793	1	18.486	1		9		9		9
									2011-05-27T15:00:00.000	1	0020	1		9		9		9	38.781	1	18.501	1		9		9		9
									2011-05-27T18:00:00.000	1	0020	1		9		9		9	38.768	1	18.486	1		9		9		9
									2011-05-27T21:00:00.000	1	0020	1		9		9		9	38.764	1	18.525	1		9		9		9
									2011-05-28T00:00:00.000	1	0020	1		9		9		9	38.794	1	18.369	1		9		9		9
									2011-05-28T03:00:00.000	1	0020	1		9		9		9	38.793	1	18.516	1		9		9		9
									2011-05-28T06:00:00.000	1	0020	1		9		9		9	38.793	1	18.521	1		9		9		9
									2011-05-28T09:00:00.000	1	0020	1		9		9		9	38.789	1	18.472	1		9		9		9
									2011-05-28T12:00:00.000	1	0020	1		9		9		9	38.787	1	18.540	1		9		9		9
									2011-05-28T15:00:00.000	1	0020	1		9		9		9	38.799	1	18.447	1		9		9		9
									2011-05-28T18:00:00.000	1	0020	1		9		9		9	38.808	1	18.457	1		9		9		9
									2011-05-28T21:00:00.000	1	0020	1		9		9		9	38.797	1	18.525	1		9		9		9
									2011-05-29T00:00:00.000	1	0020	1		9		9		9	38.808	1	18.364	1		9		9		9
									2011-05-29T03:00:00.000	1	0020	1		9		9		9	38.802	1	18.403	1		9		9		9
									2011-05-29T06:00:00.000	1	0020	1		9		9		9	38.784	1	18.564	1		9		9		9
									2011-05-29T09:00:00.000	1	0020	1		9		9		9	38.818	1	18.936	1		9		9		9
									2011-05-29T12:00:00.000	1	0020	1		9		9		9	38.789	1	18.623	1		9		9		9
									2011-05-29T15:00:00.000	1	0020	1		9		9		9	38.786	1	18.574	1		9		9		9
									2011-05-29T18:00:00.000	1	0020	1		9		9		9	38.787	1	18.706	1		9		9		9
									2011-05-29T21:00:00.000	1	0020	1		9		9		9	38.809	1	18.657	1		9		9		9
									2011-05-30T00:00:00.000	1	0020	1		9		9		9	38.740	1	18.682	1		9		9		9
									2011-05-30T03:00:00.000	1	0020	1		9		9		9	38.721	1	18.569	1		9		9		9
									2011-05-30T06:00:00.000	1	0020	1		9		9		9	38.771	1	18.682	1		9		9		9
									2011-05-30T09:00:00.000	1	0020	1		9		9		9	38.648	1	18.237	1		9		9		9
									2011-05-30T12:00:00.000	1	0020	1		9		9		9	38.654	1	18.599	1		9		9		9
									2011-05-30T15:00:00.000	1	0020	1		9		9		9	38.654	1	18.564	1		9		9		9
									2011-05-30T18:00:00.000	1	0020	1		9		9		9	38.679	1	18.374	1		9		9		9
									2011-05-30T21:00:00.000	1	0020	1		9		9		9	38.617	1	18.125	1		9		9		9
									2011-05-31T00:00:00.000	1	0020	1		9		9		9	38.595	1	18.374	1		9		9		9
									2011-05-31T03:00:00.000	1	0020	1		9		9		9	38.677	1	18.584	1		9		9		9
									2011-05-31T06:00:00.000	1	0020	1		9		9		9	38.654	1	18.325	1		9		9		9
									2011-05-31T09:00:00.000	1	0020	1		9		9		9	38.733	1	18.789	1		9		9		9
									2011-05-31T12:00:00.000	1	0020	1		9		9		9	38.739	1	18.584	1		9		9		9
									2011-05-31T15:00:00.000	1	0020	1		9		9		9	38.745	1	18.481	1		9		9		9
									2011-05-31T18:00:00.000	1	0020	1		9		9		9	38.736	1	18.633	1		9		9		9
									2011-05-31T21:00:00.000	1	0020	1		9		9		9	38.723	1	18.896	1		9		9		9
