
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2010-09-19T03:00:00.000	1	0020	1		9		9		9	38.896	1	24.995	1		9		9		9
									2010-09-19T06:00:00.000	1	0020	1		9		9		9	38.896	1	24.952	1		9		9		9
									2010-09-19T09:00:00.000	1	0020	1		9		9		9	38.896	1	24.879	1		9		9		9
									2010-09-19T12:00:00.000	1	0020	1		9		9		9	38.896	3	24.867	1		9		9		9
									2010-09-19T15:00:00.000	1	0020	1		9		9		9	38.916	1	24.983	1		9		9		9
									2010-09-19T18:00:00.000	1	0020	1		9		9		9	38.916	1	25.044	1		9		9		9
									2010-09-19T21:00:00.000	1	0020	1		9		9		9	38.916	1	25.050	1		9		9		9
									2010-09-20T00:00:00.000	1	0020	1		9		9		9	38.848	1	24.781	1		9		9		9
									2010-09-20T03:00:00.000	1	0020	1		9		9		9	38.818	1	24.366	1		9		9		9
									2010-09-20T06:00:00.000	1	0020	1		9		9		9	38.838	1	24.562	1		9		9		9
									2010-09-20T09:00:00.000	1	0020	1		9		9		9	38.936	1	25.142	1		9		9		9
									2010-09-20T12:00:00.000	1	0020	1		9		9		9	38.936	1	25.166	1		9		9		9
									2010-09-20T15:00:00.000	1	0020	1		9		9		9	38.906	1	25.087	1		9		9		9
									2010-09-20T18:00:00.000	1	0020	1		9		9		9	38.906	1	25.074	1		9		9		9
									2010-09-20T21:00:00.000	1	0020	1		9		9		9	38.906	1	25.117	1		9		9		9
									2010-09-21T00:00:00.000	1	0020	1		9		9		9	38.877	1	25.020	1		9		9		9
									2010-09-21T03:00:00.000	1	0020	1		9		9		9	38.906	1	25.020	1		9		9		9
									2010-09-21T06:00:00.000	1	0020	1		9		9		9	38.848	1	24.843	1		9		9		9
									2010-09-21T09:00:00.000	1	0020	1		9		9		9	38.467	1	22.120	1		9		9		9
									2010-09-21T12:00:00.000	1	0020	1		9		9		9	38.945	1	24.794	1		9		9		9
									2010-09-21T15:00:00.000	1	0020	1		9		9		9	38.955	1	25.050	1		9		9		9
									2010-09-21T18:00:00.000	1	0020	1		9		9		9	38.965	1	24.916	1		9		9		9
									2010-09-21T21:00:00.000	1	0020	1		9		9		9	38.965	1	24.928	1		9		9		9
									2010-09-22T00:00:00.000	1	0020	1		9		9		9	38.682	1	24.318	1		9		9		9
									2010-09-22T03:00:00.000	1	0020	1		9		9		9	38.779	1	24.440	1		9		9		9
									2010-09-22T06:00:00.000	1	0020	1		9		9		9	38.887	1	24.635	1		9		9		9
									2010-09-22T09:00:00.000	1	0020	1		9		9		9	38.887	1	24.629	1		9		9		9
									2010-09-22T12:00:00.000	1	0020	1		9		9		9	38.682	1	23.939	1		9		9		9
									2010-09-22T15:00:00.000	1	0020	1		9		9		9	38.535	1	22.651	1		9		9		9
									2010-09-22T18:00:00.000	1	0020	1		9		9		9	38.516	1	23.109	1		9		9		9
									2010-09-22T21:00:00.000	1	0020	1		9		9		9	38.877	1	24.366	1		9		9		9
									2010-09-23T00:00:00.000	1	0020	1		9		9		9	38.730	1	24.141	1		9		9		9
									2010-09-23T03:00:00.000	1	0020	1		9		9		9	38.906	1	24.482	1		9		9		9
									2010-09-23T06:00:00.000	1	0020	1		9		9		9	38.896	1	24.470	1		9		9		9
									2010-09-23T09:00:00.000	1	0020	1		9		9		9	38.916	1	24.507	1		9		9		9
									2010-09-23T12:00:00.000	1	0020	1		9		9		9	38.916	1	24.513	1		9		9		9
									2010-09-23T15:00:00.000	1	0020	1		9		9		9	38.906	1	24.574	1		9		9		9
									2010-09-23T18:00:00.000	1	0020	1		9		9		9	38.906	1	24.635	1		9		9		9
									2010-09-23T21:00:00.000	1	0020	1		9		9		9	38.857	1	24.458	1		9		9		9
									2010-09-24T00:00:00.000	1	0020	1		9		9		9	38.916	1	24.867	1		9		9		9
									2010-09-24T03:00:00.000	1	0020	1		9		9		9	38.906	1	24.916	1		9		9		9
									2010-09-24T06:00:00.000	1	0020	1		9		9		9	38.867	1	24.910	1		9		9		9
									2010-09-24T09:00:00.000	1	0020	1		9		9		9	38.887	1	24.934	1		9		9		9
									2010-09-24T12:00:00.000	1	0020	1		9		9		9	38.887	1	24.959	1		9		9		9
									2010-09-24T15:00:00.000	1	0020	1		9		9		9	38.867	1	24.946	1		9		9		9
									2010-09-24T18:00:00.000	1	0020	1		9		9		9	38.877	1	24.971	1		9		9		9
									2010-09-24T21:00:00.000	1	0020	1		9		9		9	38.906	1	25.050	1		9		9		9
									2010-09-25T00:00:00.000	1	0020	1		9		9		9	38.867	1	24.971	1		9		9		9
									2010-09-25T03:00:00.000	1	0020	1		9		9		9	38.857	1	24.897	1		9		9		9
									2010-09-25T06:00:00.000	1	0020	1		9		9		9	39.033	1	25.239	1		9		9		9
									2010-09-25T09:00:00.000	1	0020	1		9		9		9	39.072	1	25.251	1		9		9		9
									2010-09-25T12:00:00.000	1	0020	1		9		9		9	39.092	1	25.300	1		9		9		9
									2010-09-25T15:00:00.000	1	0020	1		9		9		9	39.092	1	25.294	1		9		9		9
									2010-09-25T18:00:00.000	1	0020	1		9		9		9	39.102	1	25.221	1		9		9		9
									2010-09-25T21:00:00.000	1	0020	1		9		9		9	38.955	1	24.922	1		9		9		9
									2010-09-26T00:00:00.000	1	0020	1		9		9		9	38.994	1	24.989	1		9		9		9
									2010-09-26T03:00:00.000	1	0020	1		9		9		9	38.877	1	24.421	1		9		9		9
									2010-09-26T06:00:00.000	1	0020	1		9		9		9	38.857	1	24.482	1		9		9		9
									2010-09-26T09:00:00.000	1	0020	1		9		9		9	38.896	1	24.476	1		9		9		9
									2010-09-26T12:00:00.000	1	0020	1		9		9		9	38.857	1	24.623	1		9		9		9
									2010-09-26T15:00:00.000	1	0020	1		9		9		9	38.906	1	24.806	1		9		9		9
									2010-09-26T18:00:00.000	1	0020	1		9		9		9	38.887	1	24.708	1		9		9		9
									2010-09-26T21:00:00.000	1	0020	1		9		9		9	38.867	1	24.629	1		9		9		9
									2010-09-27T00:00:00.000	1	0020	1		9		9		9	38.867	1	24.647	1		9		9		9
									2010-09-27T03:00:00.000	1	0020	1		9		9		9	38.867	1	24.647	1		9		9		9
									2010-09-27T06:00:00.000	1	0020	1		9		9		9	38.857	1	24.690	1		9		9		9
									2010-09-27T09:00:00.000	1	0020	1		9		9		9	38.994	1	25.093	1		9		9		9
									2010-09-27T12:00:00.000	1	0020	1		9		9		9	38.994	1	25.123	1		9		9		9
									2010-09-27T15:00:00.000	1	0020	1		9		9		9	38.955	1	24.934	1		9		9		9
									2010-09-27T18:00:00.000	1	0020	1		9		9		9	38.838	1	24.714	1		9		9		9
									2010-09-27T21:00:00.000	1	0020	1		9		9		9	38.838	1	24.708	1		9		9		9
									2010-09-28T00:00:00.000	1	0020	1		9		9		9	38.848	1	24.727	1		9		9		9
									2010-09-28T03:00:00.000	1	0020	1		9		9		9	38.926	1	24.891	1		9		9		9
									2010-09-28T06:00:00.000	1	0020	1		9		9		9	39.033	1	25.081	1		9		9		9
									2010-09-28T09:00:00.000	1	0020	1		9		9		9	39.023	1	25.062	1		9		9		9
									2010-09-28T12:00:00.000	1	0020	1		9		9		9	39.033	1	25.074	1		9		9		9
									2010-09-28T15:00:00.000	1	0020	1		9		9		9	38.867	1	24.629	1		9		9		9
									2010-09-28T18:00:00.000	1	0020	1		9		9		9	38.867	1	24.666	1		9		9		9
									2010-09-28T21:00:00.000	1	0020	1		9		9		9	38.867	1	24.739	1		9		9		9
									2010-09-29T00:00:00.000	1	0020	1		9		9		9	38.740	1	24.519	1		9		9		9
									2010-09-29T03:00:00.000	1	0020	1		9		9		9	38.730	1	24.568	1		9		9		9
									2010-09-29T06:00:00.000	1	0020	1		9		9		9	38.750	1	24.617	1		9		9		9
									2010-09-29T09:00:00.000	1	0020	1		9		9		9	38.711	1	24.543	1		9		9		9
									2010-09-29T12:00:00.000	1	0020	1		9		9		9	38.721	1	24.604	1		9		9		9
									2010-09-29T15:00:00.000	1	0020	1		9		9		9	38.701	1	24.580	1		9		9		9
									2010-09-29T18:00:00.000	1	0020	1		9		9		9	38.701	1	24.543	1		9		9		9
									2010-09-29T21:00:00.000	1	0020	1		9		9		9	38.770	1	24.641	1		9		9		9
									2010-09-30T00:00:00.000	1	0020	1		9		9		9	38.721	1	24.629	1		9		9		9
									2010-09-30T03:00:00.000	1	0020	1		9		9		9	38.750	1	24.617	1		9		9		9
									2010-09-30T06:00:00.000	1	0020	1		9		9		9	38.779	1	24.641	1		9		9		9
									2010-09-30T09:00:00.000	1	0020	1		9		9		9	38.779	1	24.580	1		9		9		9
									2010-09-30T12:00:00.000	1	0020	1		9		9		9	38.740	1	24.421	1		9		9		9
									2010-09-30T15:00:00.000	1	0020	1		9		9		9	38.770	1	24.580	1		9		9		9
									2010-09-30T18:00:00.000	1	0020	1		9		9		9	38.779	1	24.598	1		9		9		9
									2010-09-30T21:00:00.000	1	0020	1		9		9		9	38.770	1	24.556	1		9		9		9
